,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
VINTO,sospecha diagnostica,covid-19,2022-09-01,0,0,7,6,18,5,10,20,26,14,22,34,44,197,15,38,13,24,16,18,171,356,527
VITICHI,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,2,2,2,1,1,0,1,1,2,4,1,4,3,3,1,1,13,16,29
WARNES,sospecha diagnostica,covid-19,2022-09-01,1,4,2,2,2,3,3,6,6,6,7,20,22,69,17,16,5,18,6,9,71,153,224
YACO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,13,30,13,16,3,3,1,2,0,0,0,0,30,51,81
YACUIBA,sospecha diagnostica,covid-19,2022-09-01,1,1,0,0,0,1,3,1,2,1,4,1,10,19,4,5,2,13,7,8,33,50,83
YAMPARAEZ,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,4,4,3,1,0,5,2,6,9,1,4,2,0,8,4,27,26,53
YANACACHI,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YAPACANI,sospecha diagnostica,covid-19,2022-09-01,2,1,2,0,3,0,3,3,8,11,3,16,25,136,9,10,7,9,24,16,86,202,288
YOCALLA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
YOTALA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,2,0,1,3,0,1,3,2,6,11,0,2,2,0,3,6,17,25,42
YUNCHARA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,1,1,3,3,6
ZUDAÑEZ,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,1,0,2,3,4,1,0,0,0,2,1,6,8,14
ACACIO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,2,2,1,1,0,0,0,1,2,1,0,1,1,1,2,2,8,9,17
ACHACACHI,sospecha diagnostica,covid-19,2022-10-01,0,1,0,0,3,0,1,9,3,6,11,25,50,99,16,17,8,10,34,34,126,201,327
ACHOCALLA,sospecha diagnostica,covid-19,2022-10-01,1,0,0,0,1,3,4,4,3,0,2,3,6,31,1,5,5,3,7,8,30,57,87
AIQUILE,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,1,1,2,2,1,12,7,25,5,4,4,5,8,11,28,60,88
ALALAY,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
ALCALA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,1,1,0,0,1,2,0,4,0,0,0,1,2,3,4,11,15
ALTO BENI,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,2,2,4,6
ANCORAIMES,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,1,3,3,6,9
ANDAMARCA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ANTEQUERA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,3,1,4
ANZALDO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,1,5,6
APOLO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,1,2,1,1,3,5,3,5,1,1,0,2,2,1,11,17,28
ARANI,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,1,0,1,2,0,0,0,2,4,0,0,0,0,0,1,2,7,6,13
ARBIETO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,1,1,1,3,3,9,12
ARQUE,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,4,1,5
ASCENCION DE GUARAYOS,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
ATOCHA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,1,6,13,16,1,2,1,0,0,0,16,24,40
AUCAPATA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,1,2,1,1,0,0,0,0,4,0,0,2,0,0,0,5,6,11
AYATA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
AYO AYO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,3,4
AYOPAYA (V. DE INDEPENDENCIA),sospecha diagnostica,covid-19,2022-10-01,2,0,0,0,0,0,0,2,0,0,1,1,9,23,3,2,2,7,9,5,26,40,66
AZURDUY,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,1,0,2,3,7,3,2,4,1,3,0,13,13,26
BATALLAS,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,1,0,1,3,13,0,0,0,0,0,0,3,15,18
BERMEJO,sospecha diagnostica,covid-19,2022-10-01,0,1,3,0,8,8,2,4,1,2,3,10,15,41,9,6,5,4,16,11,62,87,149
BETANZOS,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,2,4,7,14,17,6,11,10,6,3,1,0,8,9,8,46,60,106
BOLIVAR,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
BOYUIBE,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,1,2,0,2,0,3,2,1,0,0,0,0,3,8,11
BUENA VISTA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,1,0,0,0,2,8,0,0,0,0,1,2,4,10,14
CABEZAS,sospecha diagnostica,covid-19,2022-10-01,0,0,2,1,0,2,5,1,1,2,1,2,0,4,2,2,0,1,2,0,13,15,28
CAIROMA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"CAIZA ""D""",sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
CAJUATA,sospecha diagnostica,covid-19,2022-10-01,1,0,0,0,1,0,0,1,0,0,1,2,17,33,4,22,2,5,20,21,46,84,130
CALAMARCA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,1,2,0,1,1,3,1,7,6,0,2,0,1,2,2,15,14,29
CAMARGO,sospecha diagnostica,covid-19,2022-10-01,0,0,1,0,1,1,2,2,3,2,1,3,7,23,4,8,3,1,6,9,28,49,77
CAMATAQUI (C. VILLA ABECIA),sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,1,0,4,1,2,1,0,0,0,0,0,1,7,3,10
CAMIRI,sospecha diagnostica,covid-19,2022-10-01,4,2,0,0,2,1,2,2,0,3,3,18,15,74,2,12,6,6,12,10,46,128,174
CAPINOTA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,1,1,2,0,3,4,2,4,5,5,23,3,2,7,0,11,4,35,42,77
CAQUIAVIRI,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARACOLLO,sospecha diagnostica,covid-19,2022-10-01,2,1,0,0,4,3,1,1,0,2,1,3,5,26,0,3,1,0,1,2,15,41,56
CARANAVI,sospecha diagnostica,covid-19,2022-10-01,2,1,2,2,2,5,1,3,4,4,20,12,28,80,9,20,14,6,25,15,107,148,255
CARANGAS,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARAPARI,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,1,1,0,0,0,2,5,7
CARMEN RIVERO TORREZ,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
CHACARILLA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
CHALLAPATA,sospecha diagnostica,covid-19,2022-10-01,3,4,1,0,1,6,2,1,1,0,1,16,9,58,6,5,0,2,12,11,36,103,139
CHAQUI,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,3,5,5,9,14
CHARAGUA,sospecha diagnostica,covid-19,2022-10-01,1,0,1,1,1,2,0,3,0,2,1,8,6,24,1,3,3,2,2,1,16,46,62
CHAYANTA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,3,2,5
CHIMORE,sospecha diagnostica,covid-19,2022-10-01,4,3,4,0,7,7,3,2,1,2,1,10,7,48,6,5,4,3,8,4,45,84,129
CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,1,0,1,0,0,1,0,4,7,2,1,4,1,6,1,17,12,29
CHUMA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,1,0,3,1,1,1,0,0,0,1,1,3,6,9
CKOCHAS,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,2,3,5,8
CLIZA,sospecha diagnostica,covid-19,2022-10-01,0,1,0,1,0,1,2,1,3,6,1,4,8,18,0,2,1,4,7,15,22,53,75
COBIJA,sospecha diagnostica,covid-19,2022-10-01,3,2,9,1,13,9,15,13,9,7,16,7,60,95,20,30,23,31,34,34,202,229,431
COCHABAMBA,sospecha diagnostica,covid-19,2022-10-01,43,31,45,42,292,243,242,196,111,92,82,113,522,1106,224,330,203,291,646,691,2410,3135,5545
COIPASA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,4,2,6
COLCAPIRHUA,sospecha diagnostica,covid-19,2022-10-01,2,1,5,5,34,35,100,125,100,111,128,139,298,400,96,87,61,73,57,71,881,1047,1928
"COLCHA ""K""",sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,2,0,10,5,5,15,1,3,2,6,0,2,4,1,1,1,25,33,58
COLLANA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,2,3,4,1,1,0,0,0,1,4,8,12
COLOMI,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,2,1,2,0,1,2,12,6,15,22,3,2,0,0,1,6,36,39,75
COLPA BELGICA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,1,0,1,1,3,4,3,0,1,1,0,1,9,7,16
COLQUECHACA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,1,1,0,0,0,0,0,0,3,0,3,0,1,1,0,0,1,2,9,11
COLQUENCHA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COLQUIRI,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,1,0,0,0,3,0,7,1,2,0,1,2,6,3,20,23
CONCEPCION,sospecha diagnostica,covid-19,2022-10-01,3,0,1,0,2,2,0,0,1,0,1,10,2,38,1,6,1,3,4,5,16,64,80
COPACABANA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,30,30,300,120,180,150,870,750,210,240,150,120,300,300,2040,1710,3750
CORIPATA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,0,2,2,5,7,12
CORO CORO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COROICO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,2,4,6
CORQUE,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,3,0,0,1,5,0,0,0,0,2,3,3,11,14
COTAGAITA,sospecha diagnostica,covid-19,2022-10-01,0,1,0,0,1,0,2,2,2,2,2,4,8,17,1,2,0,4,5,6,21,38,59
COTOCA,sospecha diagnostica,covid-19,2022-10-01,0,1,1,0,3,3,2,2,6,9,5,25,25,158,5,18,16,23,15,33,78,272,350
CUEVO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,2,2,1,3,3,2,1,7,1,0,1,1,2,2,11,17,28
CULPINA,sospecha diagnostica,covid-19,2022-10-01,0,1,0,0,1,0,0,1,0,0,0,2,2,7,0,4,0,0,6,6,9,21,30
CURAHUARA DE CARANGAS,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
CURVA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,2,1,0,0,2,4,7,11
DESAGUADERO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,sospecha diagnostica,covid-19,2022-10-01,18,15,11,9,58,31,28,25,20,16,21,88,186,678,72,126,69,78,76,108,559,1174,1733
EL CHORO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL PUENTE(STC),sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL PUENTE(TJA),sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,1,0,13,10,6,6,1,3,5,11,5,4,4,6,1,2,36,42,78
EL TORNO,sospecha diagnostica,covid-19,2022-10-01,2,2,5,0,8,9,3,3,1,6,5,14,18,112,7,5,6,7,27,32,82,190,272
EL VILLAR,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,5,5
ENTRE RIOS TRJ,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,1,1,0,1,0,0,1,1,2,11,7,1,1,2,3,6,15,23,38
ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
EUCALIPTUS,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,3,4
EXALTACION,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GAIOC JATUN AYLLU YURA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,2,4
GENERAL SAAVEDRA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,1,0,0,1,2,11,0,2,0,0,2,0,5,14,19
GRAL. J.J. PEREZ (CHARAZANI),sospecha diagnostica,covid-19,2022-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
GUANAY,sospecha diagnostica,covid-19,2022-10-01,0,1,0,0,1,2,2,1,12,10,14,13,21,42,6,9,6,8,10,5,72,91,163
GUAQUI,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,1,0,0,1,0,1,2,1,1,0,0,2,3,5,7,12
GUAYARAMERIN,sospecha diagnostica,covid-19,2022-10-01,0,0,1,1,0,0,0,1,1,1,0,0,1,2,1,0,4,1,1,1,9,7,16
GUTIERREZ,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
HUACARETA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,2,4,1,6,7,13
HUACAYA (VILLA DE HUACAYA),sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,2,0,3,6,2,5,0,0,0,2,0,1,7,14,21
HUANUNI,sospecha diagnostica,covid-19,2022-10-01,1,1,0,0,2,2,4,4,1,5,3,2,15,47,21,11,11,6,7,14,65,92,157
HUARACAJE,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
HUARINA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
HUAYLLAMARCA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
HUMANATA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ICHOCA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ICLA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
INCAHUASI,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,0,1,1,0,4,5,9
INQUISIVI,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,3,1,1,0,1,2,4,7,1,2,1,0,2,1,13,13,26
IXIAMAS,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
JESUS DE MACHACA,sospecha diagnostica,covid-19,2022-10-01,0,1,0,0,1,1,0,0,1,1,0,0,4,9,1,3,0,5,3,11,10,31,41
LA ASUNTA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,1,0,2,0,2,2,12,1,2,3,1,4,3,10,23,33
LA GUARDIA,sospecha diagnostica,covid-19,2022-10-01,6,4,2,4,16,8,15,14,10,18,6,30,40,103,20,32,17,16,31,30,163,259,422
LA PAZ,sospecha diagnostica,covid-19,2022-10-01,2,1,8,10,47,36,69,40,18,38,39,37,209,427,123,168,110,191,288,329,913,1277,2190
LA RIVERA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,2,3
LAJA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,1,2,5,7,7,12,20,32
LAS CARRERAS,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,1,1,4,4,1,2,0,0,0,0,1,0,7,7,14
LICOMA PAMPA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,3,4
LLALLAGUA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,1,0,2,0,3,0,0,5,7,10,3,4,1,4,3,4,20,27,47
LLICA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
MACHACAMARCA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
MACHARETI,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,3,2,5
MAIRANA,sospecha diagnostica,covid-19,2022-10-01,0,1,0,0,2,0,1,2,1,1,0,1,2,3,2,0,0,3,3,2,11,13,24
MAPIRI,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,5,2,4,8,2,4,7,25,33,129,7,16,14,12,12,9,84,205,289
MECAPACA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
MINEROS,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,2,0,0,3,1,0,5,0,0,1,1,2,0,6,9,15
MIZQUE,sospecha diagnostica,covid-19,2022-10-01,1,1,0,0,0,2,2,1,1,1,2,2,8,23,3,3,2,0,5,7,24,40,64
MOCOMOCO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,1,0,1,1,2,2,1,4,1,1,4,1,3,5,13,14,27
MOJOCOYA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,1,0,0,0,0,0,2,2,2,6,1,1,0,0,0,2,6,11,17
MONTEAGUDO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,1,1,2,1,3,4,4,17,17,3,3,4,4,8,6,38,40,78
MONTERO,sospecha diagnostica,covid-19,2022-10-01,0,0,1,0,0,0,0,1,1,0,9,11,24,99,8,18,9,8,30,32,82,169,251
MORO MORO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,2,0,1,2,1,4,7,11
MOROCHATA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1,4,5
OCURI,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2,0,0,2,5,3,8
OKINAWA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,2,1,1,0,1,1,1,0,2,0,0,0,7,2,9
ORURO,sospecha diagnostica,covid-19,2022-10-01,4,1,19,15,38,28,58,55,40,48,29,83,270,783,87,146,48,68,89,87,682,1314,1996
PADCAYA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,2,0,0,0,1,4,2,3,1,3,0,3,6,13,19
PADILLA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,3,0,0,0,0,3,2,13,1,5,5,6,9,9,20,36,56
PALCA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PALOS BLANCOS,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,2,2,2,1,3,3,6,12,22,7,8,6,9,10,5,41,57,98
PAMPA AULLAGAS,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,3
PAMPA GRANDE,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,2,3,5
PASORAPA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PAZÑA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,2,4,6
PELECHUCO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POCOATA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,2,5,6,0,2,1,0,0,0,6,10,16
POCONA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,1,0,0,1,0,0,1,4,0,0,1,0,0,0,3,5,8
POJO (CBBA),sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POOPO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,1,1,1,0,0,3,2,4,0,0,0,0,0,0,4,8,12
PORCO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,1,0,0,1,7,12,3,6,3,0,9,10,23,29,52
POROMA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,1,0,0,0,2,0,0,2,1,5,1,2,0,1,2,1,7,11,18
PORONGO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,1,0,1,0,84,54,73,97,7,7,4,6,5,2,7,3,182,169,351
PORTACHUELO,sospecha diagnostica,covid-19,2022-10-01,0,0,2,2,4,1,0,3,1,0,0,10,8,29,4,7,1,4,8,14,28,70,98
POTOSI,sospecha diagnostica,covid-19,2022-10-01,4,2,2,0,5,4,5,5,16,32,12,49,28,274,18,22,9,14,14,20,113,422,535
PRESTO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,1,0,1,0,2,3,3,1,1,1,2,3,1,8,11,19
PUCARANI,sospecha diagnostica,covid-19,2022-10-01,1,0,0,0,0,2,7,7,18,15,3,12,13,35,3,9,4,2,9,8,58,90,148
PUERTO ACOSTA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,4,1,2,6,1,2,3,0,1,2,1,3,3,14,15,29
PUERTO PEREZ,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,sospecha diagnostica,covid-19,2022-10-01,3,0,1,0,1,2,0,2,1,1,3,10,6,25,3,2,1,2,16,4,35,48,83
PUERTO VILLARROEL,sospecha diagnostica,covid-19,2022-10-01,2,0,2,1,12,4,6,4,9,4,8,36,30,114,11,14,10,8,16,15,106,200,306
PUNA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,2,3,5
PUNATA,sospecha diagnostica,covid-19,2022-10-01,1,1,3,0,3,1,3,4,1,6,10,17,30,94,12,13,10,15,32,36,105,187,292
QUILLACOLLO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,1,5,1,9,7,3,5,5,5,29,36,1,14,3,12,11,17,66,98,164
QUIME,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,3,4
QUIRUSILLAS,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,3,5
RAVELO,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,1,0,2,2,0,0,0,1,2,1,1,1,1,1,4,6,11,17
REYES,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,2,0,2,0,1,0,0,1,3,3,0,1,2,0,2,4,12,9,21
RIBERALTA,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,1,3,2,8,10
ROBORE,sospecha diagnostica,covid-19,2022-10-01,0,0,0,0,1,4,1,1,1,1,3,14,4,18,9,1,5,4,5,2,29,45,74
RURRENABAQUE,sospecha diagnostica,covid-19,2022-10-01,0,1,0,0,5,2,2,1,1,1,0,9,9,22,3,5,3,1,7,7,30,49,79
