,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2013-11-01,0,2,1,0,1,0,6,0,8,2,10
AZURDUY,estado nutricional,obesidad (o),2013-11-01,0,1,1,0,1,0,2,0,4,1,5
BATALLAS,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,1,0,9,0,11,0,11
BAURES,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,1,0,2,0,2
BETANZOS,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,3,0,3,0,3
BOLIVAR,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
BOLPEBRA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,2,0,2,0,2
BOYUIBE,estado nutricional,obesidad (o),2013-11-01,0,1,1,0,0,0,0,0,1,1,2
CABEZAS,estado nutricional,obesidad (o),2013-11-01,1,1,1,0,2,1,16,0,20,2,22
CAIROMA,estado nutricional,obesidad (o),2013-11-01,1,3,0,0,1,0,4,0,6,3,9
"CAIZA ""D""",estado nutricional,obesidad (o),2013-11-01,0,1,0,0,0,0,1,0,1,1,2
CAJUATA,estado nutricional,obesidad (o),2013-11-01,0,0,0,1,0,0,0,0,0,1,1
CALACOTO,estado nutricional,obesidad (o),2013-11-01,1,1,0,0,0,0,0,0,1,1,2
CALAMARCA,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,2,0,3,0,3
CAMARGO,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,19,0,20,0,20
CAMIRI,estado nutricional,obesidad (o),2013-11-01,0,0,0,1,2,0,6,0,8,1,9
CAPINOTA,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,12,0,13,0,13
CAQUIAVIRI,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,1,0,1,0,2,0,2
CARACOLLO,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,1,0,2,0,2
CARANAVI,estado nutricional,obesidad (o),2013-11-01,14,17,4,4,8,7,1,0,27,28,55
CARAPARI,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,1,1,0,1,1,2
CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,5,0,5,0,5
CHAQUI,estado nutricional,obesidad (o),2013-11-01,0,1,0,1,0,0,0,0,0,2,2
CHARAGUA,estado nutricional,obesidad (o),2013-11-01,2,0,1,0,1,0,2,0,6,0,6
CHARAÑA,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,estado nutricional,obesidad (o),2013-11-01,1,1,0,0,0,4,1,0,2,5,7
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,44,0,44,0,44
CHUMA,estado nutricional,obesidad (o),2013-11-01,1,0,1,0,0,0,5,0,7,0,7
CLIZA,estado nutricional,obesidad (o),2013-11-01,2,0,0,4,3,1,0,0,5,5,10
COBIJA,estado nutricional,obesidad (o),2013-11-01,2,0,0,0,0,0,6,0,8,0,8
COCAPATA,estado nutricional,obesidad (o),2013-11-01,5,1,2,4,3,3,0,0,10,8,18
COCHABAMBA,estado nutricional,obesidad (o),2013-11-01,39,22,34,30,34,28,151,0,258,80,338
COLCAPIRHUA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,1,0,0,0,1,0,1
COLLANA,estado nutricional,obesidad (o),2013-11-01,0,0,0,1,1,0,0,0,1,1,2
COLOMI,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,4,0,4,0,4
COLPA BELGICA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,10,0,10,0,10
COLQUENCHA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,2,0,2,0,2
COLQUIRI,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
COMARAPA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
CONCEPCION,estado nutricional,obesidad (o),2013-11-01,0,2,0,3,1,0,5,0,6,5,11
COPACABANA,estado nutricional,obesidad (o),2013-11-01,0,1,0,0,0,2,19,0,19,3,22
CORIPATA,estado nutricional,obesidad (o),2013-11-01,0,1,0,1,0,0,9,0,9,2,11
CORO CORO,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
COROICO,estado nutricional,obesidad (o),2013-11-01,0,0,1,0,1,0,2,0,4,0,4
CORQUE,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,1,0,2,0,3,0,3
COTAGAITA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,1,0,0,0,1,1
COTOCA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,1,13,0,13,1,14
CUATRO CAÑADAS,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
CUEVO,estado nutricional,obesidad (o),2013-11-01,0,0,0,1,1,2,0,0,1,3,4
CULPINA,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,14,0,15,0,15
CURVA,estado nutricional,obesidad (o),2013-11-01,0,1,0,0,0,0,1,0,1,1,2
EL ALTO,estado nutricional,obesidad (o),2013-11-01,28,18,8,7,18,20,325,0,379,45,424
EL CHORO,estado nutricional,obesidad (o),2013-11-01,1,1,0,1,0,0,0,0,1,2,3
EL TORNO,estado nutricional,obesidad (o),2013-11-01,1,2,1,0,0,0,5,0,7,2,9
EL VILLAR,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,2,0,2,0,2
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2013-11-01,0,0,1,2,1,0,3,0,5,2,7
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,9,0,9,0,9
ESCOMA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,1,1,0,0,1,1,2
EUCALIPTUS,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,1,0,0,0,1,0,1
EXALTACION,estado nutricional,obesidad (o),2013-11-01,0,1,0,0,0,1,0,0,0,2,2
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2013-11-01,1,0,1,0,4,2,21,0,27,2,29
FILADELFIA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,5,0,5,0,5
GENERAL SAAVEDRA,estado nutricional,obesidad (o),2013-11-01,4,2,0,1,1,0,3,0,8,3,11
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2013-11-01,5,2,1,1,5,7,0,0,11,10,21
GUAQUI,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,estado nutricional,obesidad (o),2013-11-01,2,2,0,0,0,0,44,0,46,2,48
GUTIERREZ,estado nutricional,obesidad (o),2013-11-01,0,0,0,1,3,1,3,0,6,2,8
HUANUNI,estado nutricional,obesidad (o),2013-11-01,1,2,0,0,0,0,5,0,6,2,8
HUARINA,estado nutricional,obesidad (o),2013-11-01,0,0,0,1,1,0,2,0,3,1,4
HUATAJATA,estado nutricional,obesidad (o),2013-11-01,0,1,0,0,1,0,3,0,4,1,5
HUMANATA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,4,0,4,0,4
ICHOCA,estado nutricional,obesidad (o),2013-11-01,0,0,1,0,1,0,0,0,2,0,2
ICLA,estado nutricional,obesidad (o),2013-11-01,2,0,0,0,0,0,0,0,2,0,2
INCAHUASI,estado nutricional,obesidad (o),2013-11-01,2,0,0,0,0,1,0,0,2,1,3
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
IXIAMAS,estado nutricional,obesidad (o),2013-11-01,3,4,0,2,0,1,6,0,9,7,16
JESUS DE MACHACA,estado nutricional,obesidad (o),2013-11-01,1,2,1,0,0,0,9,0,11,2,13
LA ASUNTA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,4,0,4,0,4
LA GUARDIA,estado nutricional,obesidad (o),2013-11-01,2,2,2,2,2,0,12,0,18,4,22
LA PAZ,estado nutricional,obesidad (o),2013-11-01,32,31,12,9,17,8,137,0,198,48,246
LAJA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,2,0,2,0,2
LLICA,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,1,0,2,0,2
LORETO,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
LURIBAY,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
MACHARETI,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,1,0,1,0,3,0,3
MAGDALENA,estado nutricional,obesidad (o),2013-11-01,0,0,1,0,1,0,0,0,2,0,2
MAIRANA,estado nutricional,obesidad (o),2013-11-01,2,0,0,0,1,1,5,0,8,1,9
MAPIRI,estado nutricional,obesidad (o),2013-11-01,1,1,0,1,1,0,6,0,8,2,10
MECAPACA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
MINEROS,estado nutricional,obesidad (o),2013-11-01,1,1,0,1,0,0,72,0,73,2,75
MIZQUE,estado nutricional,obesidad (o),2013-11-01,0,1,1,0,0,3,32,0,33,4,37
MOCOMOCO,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,1,1,0,1,1,2
MOJOCOYA,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,estado nutricional,obesidad (o),2013-11-01,1,1,0,0,5,3,46,0,52,4,56
MONTERO,estado nutricional,obesidad (o),2013-11-01,6,1,1,0,3,4,75,0,85,5,90
MORO MORO,estado nutricional,obesidad (o),2013-11-01,0,1,0,0,0,0,2,0,2,1,3
MOROCHATA,estado nutricional,obesidad (o),2013-11-01,3,5,1,3,0,2,0,0,4,10,14
OKINAWA,estado nutricional,obesidad (o),2013-11-01,0,1,0,0,1,0,7,0,8,1,9
OMEREQUE,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,1,0,0,0,1,0,1
ORURO,estado nutricional,obesidad (o),2013-11-01,2,0,0,1,1,1,59,0,62,2,64
PADCAYA,estado nutricional,obesidad (o),2013-11-01,4,0,0,0,1,0,1,0,6,0,6
PADILLA,estado nutricional,obesidad (o),2013-11-01,2,1,1,0,0,0,1,0,4,1,5
PAILON,estado nutricional,obesidad (o),2013-11-01,1,1,2,0,0,0,0,0,3,1,4
PALCA,estado nutricional,obesidad (o),2013-11-01,6,2,1,3,3,2,5,0,15,7,22
PALOS BLANCOS,estado nutricional,obesidad (o),2013-11-01,5,7,1,2,2,4,10,0,18,13,31
PAMPA GRANDE,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,15,0,15,0,15
PAPEL PAMPA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
PATACAMAYA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,16,0,16,0,16
PAZÑA,estado nutricional,obesidad (o),2013-11-01,2,0,0,0,0,0,0,0,2,0,2
PELECHUCO,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
POCONA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,1,0,0,0,1,0,1
POJO (CBBA),estado nutricional,obesidad (o),2013-11-01,2,2,2,1,0,0,4,0,8,3,11
POOPO,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,4,0,4,0,4
PORCO,estado nutricional,obesidad (o),2013-11-01,3,1,0,1,0,0,0,0,3,2,5
POROMA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,2,0,0,0,2,0,2
PORTACHUELO,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,1,4,0,5,1,6
PORVENIR,estado nutricional,obesidad (o),2013-11-01,0,0,1,0,0,0,0,0,1,0,1
POSTRER VALLE,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,2,0,2,0,2
POTOSI,estado nutricional,obesidad (o),2013-11-01,3,2,2,1,1,0,73,0,79,3,82
PRESTO,estado nutricional,obesidad (o),2013-11-01,2,1,0,0,0,1,1,0,3,2,5
PUCARA,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
PUCARANI,estado nutricional,obesidad (o),2013-11-01,2,2,0,1,2,2,6,0,10,5,15
PUERTO ACOSTA,estado nutricional,obesidad (o),2013-11-01,1,0,0,1,0,0,1,0,2,1,3
PUERTO CARABUCO,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO PEREZ,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,1,0,0,0,1,0,1
PUERTO QUIJARRO,estado nutricional,obesidad (o),2013-11-01,4,0,0,0,2,0,0,0,6,0,6
PUERTO RICO,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,1,0,2,0,2
PUERTO SUAREZ,estado nutricional,obesidad (o),2013-11-01,3,3,2,5,4,3,45,0,54,11,65
PUERTO VILLARROEL,estado nutricional,obesidad (o),2013-11-01,2,0,1,0,0,1,73,0,76,1,77
PUNATA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,4,0,4,0,4
QUIABAYA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,5,0,5,0,5
QUILLACOLLO,estado nutricional,obesidad (o),2013-11-01,7,3,3,0,3,1,38,0,51,4,55
QUIME,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,9,0,9,0,9
RAVELO,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
REYES,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
RIBERALTA,estado nutricional,obesidad (o),2013-11-01,3,4,2,0,0,0,10,0,15,4,19
ROBORE,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,1,0,10,0,12,0,12
RURRENABAQUE,estado nutricional,obesidad (o),2013-11-01,2,1,0,0,0,0,0,0,2,1,3
SACABA,estado nutricional,obesidad (o),2013-11-01,4,0,0,0,1,0,22,0,27,0,27
SACABAMBA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,1,0,0,0,1,1
SACACA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,1,1,0,1,1,2
SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2013-11-01,0,0,3,0,0,0,7,0,10,0,10
SAMAIPATA,estado nutricional,obesidad (o),2013-11-01,1,0,0,1,0,0,7,0,8,1,9
SAN ANDRES,estado nutricional,obesidad (o),2013-11-01,7,0,0,0,0,0,0,0,7,0,7
SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
SAN BENITO,estado nutricional,obesidad (o),2013-11-01,0,1,0,2,0,1,3,0,3,4,7
SAN BORJA,estado nutricional,obesidad (o),2013-11-01,6,2,1,1,1,3,60,0,68,6,74
SAN CARLOS,estado nutricional,obesidad (o),2013-11-01,2,0,0,0,0,0,0,0,2,0,2
SAN IGNACIO,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2013-11-01,2,0,0,0,0,0,1,0,3,0,3
SAN JAVIER(BNI),estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN JOAQUIN,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,1,0,0,1,1,2
SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2013-11-01,0,0,1,0,3,0,0,0,4,0,4
SAN JULIAN,estado nutricional,obesidad (o),2013-11-01,2,0,0,0,2,1,0,0,4,1,5
SAN LORENZO(PND),estado nutricional,obesidad (o),2013-11-01,0,1,1,1,0,0,8,0,9,2,11
SAN LORENZO(TJA),estado nutricional,obesidad (o),2013-11-01,0,2,0,1,1,0,0,0,1,3,4
SAN LUCAS,estado nutricional,obesidad (o),2013-11-01,5,2,0,0,2,1,0,0,7,3,10
SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,4,0,4,0,4
SAN PEDRO,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,13,0,13,0,13
SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,3,1,0,2,3,5
SAN RAFAEL,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2013-11-01,45,39,29,16,34,30,235,0,343,85,428
SANTA ROSA,estado nutricional,obesidad (o),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
SANTA ROSA DEL SARA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,1,0,0,0,1,0,1
SANTIAGO DE HUATA,estado nutricional,obesidad (o),2013-11-01,0,1,0,0,1,1,0,0,1,2,3
SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
SAPAHAQUI,estado nutricional,obesidad (o),2013-11-01,2,1,0,0,0,0,1,0,3,1,4
SENA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,3,0,3,0,3
SHINAOTA,estado nutricional,obesidad (o),2013-11-01,4,5,0,2,4,0,2,0,10,7,17
SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2013-11-01,2,0,1,0,0,1,3,0,6,1,7
SICAYA,estado nutricional,obesidad (o),2013-11-01,0,2,0,0,0,0,1,0,1,2,3
SIPE SIPE,estado nutricional,obesidad (o),2013-11-01,2,2,1,0,2,1,3,0,8,3,11
SOPACHUY,estado nutricional,obesidad (o),2013-11-01,0,1,0,0,3,1,0,0,3,2,5
SORACACHI,estado nutricional,obesidad (o),2013-11-01,1,0,0,1,0,1,1,0,2,2,4
SORATA,estado nutricional,obesidad (o),2013-11-01,1,2,0,2,2,1,2,0,5,5,10
SUCRE,estado nutricional,obesidad (o),2013-11-01,9,3,3,6,1,0,30,0,43,9,52
TACACOMA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,2,0,2,0,2
TACOBAMBA,estado nutricional,obesidad (o),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
TACOPAYA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,2,0,2,0,2
TAPACARI,estado nutricional,obesidad (o),2013-11-01,3,1,1,1,2,1,1,0,7,3,10
TARABUCO,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,2,0,1,0,4,0,4
TARACO,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
TARATA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
TARIJA,estado nutricional,obesidad (o),2013-11-01,4,1,3,3,3,2,31,0,41,6,47
TARVITA,estado nutricional,obesidad (o),2013-11-01,0,0,0,1,0,1,2,0,2,2,4
TEOPONTE,estado nutricional,obesidad (o),2013-11-01,0,1,0,0,0,0,4,0,4,1,5
TIAWANACU,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
TINGUIPAYA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
TIPUANI,estado nutricional,obesidad (o),2013-11-01,0,0,0,1,0,0,7,0,7,1,8
TIQUIPAYA,estado nutricional,obesidad (o),2013-11-01,4,2,3,2,3,1,33,0,43,5,48
TIRAQUE (CBBA),estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,6,0,6,0,6
TOMINA,estado nutricional,obesidad (o),2013-11-01,0,0,0,1,1,0,1,0,2,1,3
TORO TORO,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,1,0,0,0,1,1
TOTORA(CBBA),estado nutricional,obesidad (o),2013-11-01,0,1,0,0,0,0,3,0,3,1,4
TRINIDAD,estado nutricional,obesidad (o),2013-11-01,4,5,5,3,2,1,68,0,79,9,88
TUPIZA,estado nutricional,obesidad (o),2013-11-01,3,0,1,0,0,2,5,0,9,2,11
UNCIA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,7,0,7,0,7
URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2013-11-01,0,2,2,1,0,0,2,0,4,3,7
VACAS,estado nutricional,obesidad (o),2013-11-01,2,0,0,0,1,0,1,0,4,0,4
VALLEGRANDE,estado nutricional,obesidad (o),2013-11-01,0,2,0,0,1,1,13,0,14,3,17
VIACHA,estado nutricional,obesidad (o),2013-11-01,5,6,3,3,1,2,8,0,17,11,28
VILA VILA,estado nutricional,obesidad (o),2013-11-01,0,1,0,0,0,0,1,0,1,1,2
VILLA CHARCAS,estado nutricional,obesidad (o),2013-11-01,1,1,1,0,3,0,0,0,5,1,6
VILLA MONTES,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,3,0,9,0,13,0,13
VILLA RIVERO,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,9,0,9,0,9
VILLA SERRANO,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,1,0,1,0,2,0,2
VILLA TUNARI,estado nutricional,obesidad (o),2013-11-01,7,2,3,1,5,3,73,0,88,6,94
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
VILLAZON,estado nutricional,obesidad (o),2013-11-01,2,0,0,0,0,0,19,0,21,0,21
VINTO,estado nutricional,obesidad (o),2013-11-01,2,1,0,0,1,0,0,0,3,1,4
VITICHI,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
WARNES,estado nutricional,obesidad (o),2013-11-01,8,4,0,0,0,0,4,0,12,4,16
YACUIBA,estado nutricional,obesidad (o),2013-11-01,12,17,9,7,5,9,37,0,63,33,96
YAMPARAEZ,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,1,0,0,0,1,1
YAPACANI,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
YOCALLA,estado nutricional,obesidad (o),2013-11-01,0,2,0,1,0,0,0,0,0,3,3
YOTALA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
YUNCHARA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
ZUDAÑEZ,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,2,0,3,0,3
ACHACACHI,estado nutricional,obesidad (o),2013-12-01,1,0,1,0,0,0,4,0,6,0,6
ACHOCALLA,estado nutricional,obesidad (o),2013-12-01,3,0,0,0,0,1,0,0,3,1,4
AIQUILE,estado nutricional,obesidad (o),2013-12-01,2,0,0,0,0,0,1,0,3,0,3
ALCALA,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,0,0,1,0,1,0,1
ALTO BENI,estado nutricional,obesidad (o),2013-12-01,1,0,0,0,0,0,4,0,5,0,5
ANCORAIMES,estado nutricional,obesidad (o),2013-12-01,0,1,0,0,0,0,3,0,3,1,4
ANTEQUERA,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,0,0,2,0,2,0,2
APOLO,estado nutricional,obesidad (o),2013-12-01,1,1,0,1,0,0,4,0,5,2,7
ARANI,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,0,0,2,0,2,0,2
ARBIETO,estado nutricional,obesidad (o),2013-12-01,2,2,0,0,0,0,0,0,2,2,4
ARQUE,estado nutricional,obesidad (o),2013-12-01,1,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,0,0,46,0,46,0,46
AYO AYO,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2013-12-01,1,0,0,0,0,0,6,0,7,0,7
AZURDUY,estado nutricional,obesidad (o),2013-12-01,2,3,2,0,0,0,0,0,4,3,7
BATALLAS,estado nutricional,obesidad (o),2013-12-01,1,0,1,0,1,0,8,0,11,0,11
BAURES,estado nutricional,obesidad (o),2013-12-01,2,0,0,2,2,1,0,0,4,3,7
BELLA FLOR,estado nutricional,obesidad (o),2013-12-01,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,0,0,1,0,1,0,1
BETANZOS,estado nutricional,obesidad (o),2013-12-01,0,1,0,0,0,0,2,0,2,1,3
BOLIVAR,estado nutricional,obesidad (o),2013-12-01,0,1,0,0,1,0,0,0,1,1,2
BOYUIBE,estado nutricional,obesidad (o),2013-12-01,1,0,0,0,0,0,0,0,1,0,1
CABEZAS,estado nutricional,obesidad (o),2013-12-01,1,1,0,0,4,0,6,0,11,1,12
CAIROMA,estado nutricional,obesidad (o),2013-12-01,0,2,0,0,1,0,5,0,6,2,8
CAJUATA,estado nutricional,obesidad (o),2013-12-01,1,0,0,0,1,0,5,0,7,0,7
CALAMARCA,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,0,0,1,0,1,0,1
CAMARGO,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,0,0,5,0,5,0,5
CAMIRI,estado nutricional,obesidad (o),2013-12-01,1,0,0,0,0,0,7,0,8,0,8
CAPINOTA,estado nutricional,obesidad (o),2013-12-01,1,1,0,0,0,1,9,0,10,2,12
CAQUIAVIRI,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,0,0,1,0,1,0,1
CARACOLLO,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,0,1,2,0,2,1,3
CARANAVI,estado nutricional,obesidad (o),2013-12-01,13,6,1,5,3,0,5,0,22,11,33
CARAPARI,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,0,0,1,0,1,0,1
CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,1,0,1,0,2,0,2
CHALLAPATA,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,0,0,11,0,11,0,11
CHARAGUA,estado nutricional,obesidad (o),2013-12-01,0,0,1,0,1,0,1,0,3,0,3
CHIMORE,estado nutricional,obesidad (o),2013-12-01,1,0,0,0,2,1,0,0,3,1,4
CHOQUE COTA,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,0,0,1,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,obesidad (o),2013-12-01,0,0,1,1,0,0,4,0,5,1,6
CHUMA,estado nutricional,obesidad (o),2013-12-01,1,0,0,0,0,0,0,0,1,0,1
CLIZA,estado nutricional,obesidad (o),2013-12-01,0,2,0,1,0,1,0,0,0,4,4
COBIJA,estado nutricional,obesidad (o),2013-12-01,1,2,0,0,0,0,11,0,12,2,14
COCAPATA,estado nutricional,obesidad (o),2013-12-01,1,0,1,1,1,2,1,0,4,3,7
COCHABAMBA,estado nutricional,obesidad (o),2013-12-01,15,12,16,11,9,8,123,0,163,31,194
COIPASA,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,0,0,1,0,1,0,1
COLOMI,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,0,0,1,0,1,0,1
COLPA BELGICA,estado nutricional,obesidad (o),2013-12-01,0,0,0,0,0,0,3,0,3,0,3
