municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
OMEREQUE,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,2,0.0,2,0.0,4,,
ORURO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,3,0.0,11,0.0,175,0.0,92,0.0,281,,
PADCAYA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,14,0.0,1,0.0,15,,
PADILLA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,4,0.0,3,0.0,7,,
PAILON,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,1,0.0,1,0.0,4,0.0,9,0.0,0,0.0,15,,
PALCA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
PALOS BLANCOS,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,2,0.0,7,0.0,40,0.0,3,0.0,52,,
PAMPA AULLAGAS,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
PAMPA GRANDE,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PAPEL PAMPA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PASORAPA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PATACAMAYA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,1,0.0,4,0.0,14,0.0,6,0.0,25,,
PAZÑA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
PELECHUCO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
POCOATA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,12,0.0,3,0.0,15,,
POCONA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,5,0.0,2,0.0,7,,
POJO (CBBA),tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,2,0.0,6,0.0,0,0.0,8,,
PORCO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,5,0.0,2,0.0,7,,
POROMA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,3,0.0,4,0.0,7,,
PORONGO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,5,0.0,8,0.0,14,,
PORTACHUELO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,4,0.0,25,0.0,6,0.0,35,,
PORVENIR,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POSTRER VALLE,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
POTOSI,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,7,0.0,21,0.0,100,0.0,44,0.0,172,,
PRESTO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,2,0.0,13,0.0,1,0.0,16,,
PUCARANI,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,5,0.0,5,0.0,1,0.0,11,,
PUERTO ACOSTA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,2,0.0,16,0.0,8,0.0,26,,
PUERTO CARABUCO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
PUERTO GONZALO MORENO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PUERTO PEREZ,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,2,0.0,2,0.0,5,,
PUERTO QUIJARRO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,4,0.0,11,0.0,0,0.0,15,,
PUERTO RICO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO SUAREZ,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,2,0.0,3,0.0,2,0.0,7,,
PUERTO VILLARROEL,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,13,0.0,44,0.0,2,0.0,59,,
PUNA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,14,0.0,6,0.0,21,,
PUNATA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,3,0.0,18,0.0,8,0.0,29,,
QUIABAYA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
QUILLACOLLO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,5,0.0,16,0.0,54,0.0,24,0.0,99,,
QUIME,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,3,0.0,4,0.0,7,,
RAVELO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,9,,0,0.0,9,,
REYES,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
RIBERALTA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,4,0.0,4,0.0,43,0.0,10,0.0,61,,
ROBORE,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,1,0.0,1,0.0,12,0.0,5,0.0,19,,
RURRENABAQUE,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,13,0.0,2,0.0,15,,
SABAYA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SACABA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,50,0.0,13,0.0,63,,
SACABAMBA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SACACA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,13,0.0,3,0.0,16,,
SAIPINA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,2,0.0,0,0.0,1,0.0,3,,
SALINAS DE GARCI MENDOZA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SAMAIPATA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
SAN AGUSTIN,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
SAN ANDRES,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,6,0.0,2,0.0,9,,
SAN ANTONIO DE LOMERIO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,4,,4,,
SAN BENITO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
SAN BORJA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,17,0.0,3,0.0,20,,
SAN BUENA VENTURA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,4,0.0,8,0.0,1,0.0,13,,
SAN CARLOS,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,4,0.0,29,0.0,3,0.0,36,,
SAN IGNACIO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,1,0.0,1,0.0,2,0.0,2,0.0,1,0.0,7,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,2,0.0,7,0.0,13,0.0,2,0.0,24,,
SAN JAVIER(STC),tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SAN JOAQUIN,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
SAN JOSE DE CHIQUITOS,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN JUAN DE YAPACANI,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,11,0.0,1,0.0,13,,
SAN JULIAN,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,11,0.0,28,0.0,2,0.0,41,,
SAN LORENZO(TJA),tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,3,0.0,15,0.0,4,0.0,22,,
SAN LUCAS,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,2,0.0,17,0.0,8,0.0,27,,
SAN MATIAS,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,6,0.0,16,0.0,0,0.0,22,,
SAN MIGUEL DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,3,0.0,16,0.0,5,0.0,24,,
SAN PEDRO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,13,0.0,4,0.0,18,,
SAN PEDRO DE BUENA VISTA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,9,0.0,1,0.0,11,,
SAN PEDRO DE CURAHUARA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SAN PEDRO DE TIQUINA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,1,0.0,1,0.0,3,,
SAN RAMON,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,4,0.0,2,0.0,7,,
SAN RAMON,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA ANA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,3,0.0,20,0.0,76,0.0,474,0.0,48,0.0,621,,
SANTA ROSA DEL SARA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,2,0.0,24,0.0,2,0.0,28,,
SANTIAGO DE HUARI,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,1,0.0,0,0.0,5,0.0,1,0.0,7,,
SANTIAGO DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SANTIVAÑES,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,3,0.0,3,0.0,6,,
SANTUARIO DE QUILLACAS,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
SAPAHAQUI,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SENA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
SICA SICA (VILLA AROMA),tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SICAYA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SIPE SIPE,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,3,0.0,20,0.0,4,0.0,27,,
SOPACHUY,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,9,0.0,6,0.0,15,,
SORACACHI,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,9,0.0,2,0.0,11,,
SORATA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,12,0.0,5,0.0,18,,
SUCRE,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,7,0.0,112,0.0,63,0.0,182,,
TACACOMA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
TACOBAMBA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
TACOPAYA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,10,0.0,2,0.0,12,,
TAPACARI,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,11,0.0,3,0.0,14,,
TARABUCO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,22,0.0,12,0.0,35,,
TARACO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
TARATA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
TARIJA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,1,0.0,13,0.0,89,0.0,16,0.0,119,,
TARVITA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,13,0.0,8,0.0,21,,
TEOPONTE,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,3,0.0,11,0.0,2,0.0,16,,
TIAWANACU,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,6,0.0,2,0.0,9,,
TINGUIPAYA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,7,0.0,3,0.0,10,,
TIPUANI,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,2,0.0,12,0.0,4,0.0,18,,
TIQUIPAYA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,2,0.0,42,0.0,1,0.0,45,,
TIRAQUE (CBBA),tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,2,0.0,34,0.0,1,0.0,37,,
TITO YUPANQUI (PARQUIPUJIO),tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TOLATA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,4,0.0,2,0.0,6,,
TOLEDO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
TOMAVE,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
TOMINA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,3,0.0,2,0.0,6,,
TORO TORO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,4,0.0,2,0.0,6,,
TOTORA(CBBA),tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,6,0.0,3,0.0,9,,
TRIGAL,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
TRINIDAD,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,13,0.0,11,0.0,25,,
TUPIZA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,1,0.0,5,0.0,18,0.0,7,0.0,31,,
TURCO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
UMALA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
UNCIA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,1,0.0,0,0.0,20,0.0,9,0.0,30,,
URIONDO (A. CONCEPCION),tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,2,0.0,1,0.0,0,0.0,3,,
URUBICHA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
UYUNI,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,7,0.0,6,0.0,13,,
VACAS,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,14,0.0,6,0.0,21,,
VALLEGRANDE,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,10,0.0,6,0.0,16,,
VIACHA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,2,0.0,11,0.0,18,0.0,31,,
VILLA MONTES,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,8,0.0,23,0.0,4,0.0,35,,
VILLA RIVERO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VILLA SERRANO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,2,0.0,6,0.0,4,0.0,12,,
VILLA TUNARI,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,15,0.0,94,0.0,14,0.0,123,,
VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,3,0.0,13,0.0,13,0.0,29,,
VILLAZON,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,1,0.0,6,0.0,26,0.0,13,0.0,46,,
VINTO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,3,0.0,1,0.0,15,0.0,9,0.0,28,,
VITICHI,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,3,0.0,4,0.0,7,,
WARNES,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,21,0.0,56,0.0,10,0.0,87,,
YACO,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,4,0.0,2,0.0,6,,
YACUIBA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,3,0.0,16,0.0,89,0.0,13,0.0,121,,
YAMPARAEZ,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
YANACACHI,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,1,0.0,4,0.0,3,0.0,8,,
YAPACANI,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,2,0.0,14,0.0,59,0.0,14,0.0,89,,
YOCALLA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YOTALA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
YUNCHARA,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,2,0.0,8,0.0,1,0.0,11,,
ZUDAÑEZ,tuberculosis y lepra,sintomatico respiratorio,2006-10-01,0,0.0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
ACACIO,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,5,0.0,2,0.0,7,,
ACHACACHI,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,1,0.0,1,0.0,29,0.0,10,0.0,41,,
AIQUILE,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,13,,0,0.0,13,,
ALCALA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
ANCORAIMES,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,7,0.0,3,0.0,10,,
ANTEQUERA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
ANZALDO,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
APOLO,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
ARAMPAMPA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,2,0.0,2,0.0,4,,
ARANI,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,1,0.0,5,0.0,5,0.0,4,0.0,15,,
ARBIETO,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
ARQUE,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,14,0.0,3,0.0,17,,
ASCENCION DE GUARAYOS,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,3,0.0,25,0.0,1,0.0,29,,
ATOCHA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,1,0.0,26,0.0,1,0.0,28,,
AUCAPATA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
AYATA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,6,0.0,2,0.0,8,,
AYO AYO,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,1,0.0,9,0.0,1,0.0,11,,
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,1,0.0,9,0.0,2,0.0,12,,
AZURDUY,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,1,0.0,4,0.0,7,0.0,12,,
BATALLAS,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,4,0.0,5,0.0,7,0.0,16,,
BELEN DE ANDAMARCA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
BELEN DE URMIRI,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BERMEJO,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,6,0.0,67,0.0,8,0.0,81,,
BETANZOS,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,8,0.0,4,0.0,12,,
BOLIVAR,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,1,0.0,6,0.0,1,0.0,8,,
BOYUIBE,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,8,0.0,1,0.0,9,,
BUENA VISTA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,1,0.0,19,0.0,3,0.0,23,,
CABEZAS,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,4,0.0,13,0.0,2,0.0,19,,
"CAIZA ""D""",tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,5,0.0,5,0.0,10,,
CAJUATA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,1,0.0,10,0.0,4,0.0,15,,
CALAMARCA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
CAMARGO,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,3,0.0,13,0.0,10,0.0,26,,
CAMATAQUI (C. VILLA ABECIA),tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,7,0.0,1,0.0,8,,
CAMIRI,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,1,0.0,2,0.0,6,0.0,23,0.0,8,0.0,40,,
CAPINOTA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,9,0.0,4,0.0,13,,
CAQUIAVIRI,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CARACOLLO,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,1,0.0,13,0.0,2,0.0,16,,
CARANAVI,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,1,0.0,14,0.0,91,0.0,19,0.0,125,,
CARAPARI,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,1,0.0,2,0.0,12,0.0,2,0.0,17,,
CARIPUYO,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
CARMEN RIVERO TORREZ,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
CHALLAPATA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,1,0.0,18,0.0,7,0.0,26,,
CHAQUI,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
CHARAGUA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,10,0.0,1,0.0,11,,
CHARAÑA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHAYANTA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,14,0.0,1,0.0,15,,
CHIMORE,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,1,0.0,10,0.0,0,0.0,11,,
CHOQUE COTA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,1,0.0,3,0.0,32,0.0,15,0.0,51,,
CHUMA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,1,0.0,6,0.0,2,0.0,9,,
CLIZA,tuberculosis y lepra,sintomatico respiratorio,2006-11-01,0,0.0,0,0.0,0,0.0,9,0.0,6,0.0,15,,
