,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CHALLAPATA,sospecha diagnostica,covid-19,2024-08-01,0,0,1,1,4,1,4,0,0,2,1,11,5,38,1,7,0,3,3,10,19,73,92
CHARAGUA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
CHIMORE,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,1,0,0,0,2,0,9,9
CHOQUE COTA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,1,4,3,7
CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,1,0,4,0,1,0,1,1,2,12,1,1,0,1,0,0,10,15,25
CKOCHAS,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,2,3,5
COBIJA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,1,3,2,8,5,13
COCHABAMBA,sospecha diagnostica,covid-19,2024-08-01,15,13,4,4,11,6,13,14,13,17,10,8,65,86,25,26,19,32,55,62,230,268,498
COLCAPIRHUA,sospecha diagnostica,covid-19,2024-08-01,2,4,0,0,2,2,2,2,1,1,2,8,17,86,3,11,9,10,10,22,48,146,194
"COLCHA ""K""",sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,7,10,2,5,5,0,3,10,17,26,43
COLOMI,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,2,0,0,0,0,1,3,2,1,0,0,0,1,2,7,5,12
COLPA BELGICA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLQUECHACA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
CORIPATA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,1,1,0,0,1,0,0,2,0,2,7,0,3,0,0,0,0,5,12,17
CORO CORO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CORQUE,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COTAGAITA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,8,1,4,1,0,2,1,0,1,0,2,1,16,5,21
COTOCA,sospecha diagnostica,covid-19,2024-08-01,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,3,3,5,5,10
CUATRO CAÑADAS,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CURAHUARA DE CARANGAS,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,16,0,16
EL ALTO,sospecha diagnostica,covid-19,2024-08-01,16,7,1,6,12,16,19,12,17,14,2,1,8,12,5,5,2,6,8,4,90,83,173
ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,1,0,1,2,2,7,1,3,0,0,1,4,6,16,22
GAIOC JATUN AYLLU YURA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,25,14,1,0,0,0,0,0,0,0,26,14,40
GUANAY,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
HUACHACALLA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,30,1,13,0,0,0,0,0,0,0,43,1,44
HUANUNI,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,2,0,2,1,16,3,14,46,6,4,5,2,0,4,45,60,105
ICLA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA GUARDIA,sospecha diagnostica,covid-19,2024-08-01,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,3,2,5
LA PAZ,sospecha diagnostica,covid-19,2024-08-01,4,6,7,8,7,11,9,11,19,16,15,19,87,147,59,54,35,50,60,62,302,384,686
LLALLAGUA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,1,4,2,1,1,0,1,0,3,2,6,1,0,0,1,0,1,8,16,24
MAPIRI,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MECAPACA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
MINEROS,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,1,0,0,1,2,1,6,4,14,4,2,1,3,6,8,17,36,53
MOCOMOCO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
MOJOCOYA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,3
MONTERO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,4,2,5,3,1,2,1,1,17,9,28,17,45
OCURI,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
ORURO,sospecha diagnostica,covid-19,2024-08-01,5,1,1,1,1,2,3,3,2,0,3,12,8,69,4,11,2,5,7,6,36,110,146
PADILLA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PAMPA AULLAGAS,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,1,0,2,0,4,5,9
PAMPA GRANDE,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
POCOATA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,13,2,12,9,32,58,21,64,3,10,3,2,10,13,94,158,252
POOPO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,2,4,6
PORCO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,5,1,5,2,2,3,4,8,16,24
PORONGO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
PORTACHUELO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,1,2,0,1,4,0,2,0,6,0,19,2,6,0,1,8,7,13,46,59
POTOSI,sospecha diagnostica,covid-19,2024-08-01,1,1,1,1,1,1,0,0,1,0,1,16,5,94,0,10,0,0,0,1,10,124,134
PRESTO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,1,3,3,6
PUERTO SUAREZ,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO VILLARROEL,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUNA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUNATA,sospecha diagnostica,covid-19,2024-08-01,8,3,1,0,3,4,3,4,4,1,7,24,17,114,19,18,16,19,38,63,116,250,366
QUILLACOLLO,sospecha diagnostica,covid-19,2024-08-01,1,0,0,0,0,0,0,0,0,0,1,1,2,8,0,2,0,2,2,0,6,13,19
REYES,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,3,1,4
SACABA,sospecha diagnostica,covid-19,2024-08-01,0,4,1,0,2,1,0,0,2,1,5,6,28,28,8,13,5,16,24,39,75,108,183
SAN IGNACIO DE VELASCO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,2,3,5,4,9
SAN JOSE DE CHIQUITOS,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
SAN JULIAN,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN LUCAS,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,2,4
SAN MIGUEL DE VELASCO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2024-08-01,13,7,7,3,11,25,12,7,17,13,9,70,96,391,39,71,46,45,95,96,345,728,1073
SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,1,0,0,0,2,4,6
SHINAOTA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,1,0,0,0,0,0,0,1,0,5,1,0,0,1,2,1,4,8,12
SORACACHI,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SUCRE,sospecha diagnostica,covid-19,2024-08-01,0,1,0,3,5,2,7,3,0,2,3,3,16,55,5,25,3,19,12,23,51,136,187
TAHUA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARABUCO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,3,2,5
TARIJA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,2,1,1,5,3,2,3,6,2,1,1,2,1,3,13,20,33
TIQUIPAYA,sospecha diagnostica,covid-19,2024-08-01,6,5,5,6,21,32,14,9,8,7,13,11,25,91,10,27,3,11,9,16,114,215,329
TIRAQUE (CBBA),sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,2,1,1,0,2,5,0,0,0,0,3,3,8,9,17
TOTORA(CBBA),sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,1,10,1,13,0,1,0,0,1,2,3,26,29
TOTORA(ORR),sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,2,5,7
TUPIZA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TURCO,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
UYUNI,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,2,2,3,5,1,11,7,18
VALLEGRANDE,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,3,0,1,0,0,1,8,9
VILA VILA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,0,1,0,1,0,6,2,8
VILLA MONTES,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,2,2,4
VILLA TUNARI,sospecha diagnostica,covid-19,2024-08-01,0,3,1,1,4,5,3,1,3,4,0,15,9,65,7,8,1,3,3,10,31,115,146
VILLAZON,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,3,2,0,1,6,5,11
VINTO,sospecha diagnostica,covid-19,2024-08-01,0,2,1,0,7,2,5,3,5,4,3,20,14,117,3,18,5,14,11,23,54,203,257
WARNES,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
YACUIBA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,3,2,5
YOCALLA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,2,4,3,7
YOTALA,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ZUDAÑEZ,sospecha diagnostica,covid-19,2024-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,3,4
AIQUILE,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,1,0,1,1,0,1,2,0,1,2,0,3,4,7,9,16
ANTEQUERA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,5
AYOPAYA (V. DE INDEPENDENCIA),sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,1,0,0,0,0,0,3,2,3,1,0,0,0,4,0,7,7,14
BERMEJO,sospecha diagnostica,covid-19,2024-09-01,1,0,0,0,1,1,0,1,1,0,0,11,1,31,0,3,2,2,1,1,7,50,57
BETANZOS,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,1,1,1,0,1,1,1,0,2,1,0,0,0,0,6,3,9
CABEZAS,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"CAIZA ""D""",sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
CAMARGO,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMATAQUI (C. VILLA ABECIA),sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
CAMIRI,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,2,1,3,5,8
CAPINOTA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CARACOLLO,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,1,0,0,1,0,0,4,4,0,0,0,0,0,1,5,6,11
CARANAVI,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CARAPARI,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,sospecha diagnostica,covid-19,2024-09-01,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5
CHOQUE COTA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,1,0,0,1,1,1,2,6,0,1,0,0,4,2,8,11,19
CKOCHAS,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,4,5
COBIJA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,3,2,2,4,1,11,8,19
COCHABAMBA,sospecha diagnostica,covid-19,2024-09-01,5,12,6,10,34,24,16,14,16,17,3,6,48,64,27,19,16,17,27,43,198,226,424
COLCAPIRHUA,sospecha diagnostica,covid-19,2024-09-01,3,4,1,1,3,0,3,0,1,0,3,10,12,69,9,11,4,15,6,20,45,130,175
COLOMI,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,1,1,1,0,3,2,1,0,1,0,1,3,8,11
COLQUECHACA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CORIPATA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,1,1,0,0,4,4,8
COTAGAITA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,3,3,6
COTOCA,sospecha diagnostica,covid-19,2024-09-01,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,2,8,4,12
CUATRO CAÑADAS,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
EL ALTO,sospecha diagnostica,covid-19,2024-09-01,1,1,1,2,9,7,8,14,5,5,1,0,5,8,3,4,2,2,6,5,41,48,89
ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,1,4,4,5,14,1,3,2,2,7,2,19,26,45
GUAYARAMERIN,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUANUNI,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,1,1,0,0,8,8,36,1,6,2,4,4,11,16,66,82
ICLA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA GUARDIA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,1,0,1,1,7,8
LA PAZ,sospecha diagnostica,covid-19,2024-09-01,3,2,5,1,4,4,6,5,3,1,5,7,44,62,18,21,12,19,27,32,127,154,281
LAGUNILLAS,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LLALLAGUA,sospecha diagnostica,covid-19,2024-09-01,1,1,0,2,9,7,1,2,0,1,0,3,2,22,0,1,0,0,1,6,14,45,59
LLICA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MIZQUE,sospecha diagnostica,covid-19,2024-09-01,0,0,1,0,0,0,0,0,0,1,0,3,7,9,1,2,0,1,7,2,16,18,34
MOCOMOCO,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MOJOCOYA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
MONTERO,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,1,1,11,18,14,23,37
OCURI,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,3,4
ORURO,sospecha diagnostica,covid-19,2024-09-01,3,4,1,0,2,1,4,5,1,2,1,13,2,107,5,16,2,5,9,13,30,166,196
PAILON,sospecha diagnostica,covid-19,2024-09-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
POCOATA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,1,2,0,1,3,5,12,0,3,1,1,6,22,15,42,57
POOPO,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
PORCO,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,1,0,1,1,0,0,1,2,6,3,2,0,2,0,0,6,13,19
PORONGO,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,1,0,0,1,0,5,2,7
PORTACHUELO,sospecha diagnostica,covid-19,2024-09-01,2,0,1,0,3,4,1,1,0,1,1,4,3,23,2,2,4,1,7,4,24,40,64
POTOSI,sospecha diagnostica,covid-19,2024-09-01,1,0,1,1,2,1,1,0,2,0,4,15,17,101,9,38,3,5,5,2,45,163,208
PRESTO,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3
PUERTO PEREZ,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,3,1,4
PUERTO SUAREZ,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
PUERTO VILLARROEL,sospecha diagnostica,covid-19,2024-09-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3
PUNA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUNATA,sospecha diagnostica,covid-19,2024-09-01,5,4,3,1,9,6,4,1,5,4,4,19,19,110,11,13,11,21,38,47,109,226,335
QUILLACOLLO,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,6,6
QUIRUSILLAS,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
REYES,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ROBORE,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,sospecha diagnostica,covid-19,2024-09-01,2,2,0,0,0,0,1,0,1,0,0,7,20,29,17,12,12,9,17,25,70,84,154
SAN IGNACIO DE VELASCO,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,4,3,8,11
SAN JULIAN,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN MATIAS,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,0,4
SAN MIGUEL DE VELASCO,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
SAN PEDRO DE BUENA VISTA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4
SAN RAFAEL,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2024-09-01,12,4,12,7,33,30,21,9,14,15,17,74,80,410,42,54,52,43,88,82,371,728,1099
SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,4,1,5
SIPE SIPE,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,1,0,0,0,2,0,2,0,4,0,0,1,0,0,2,1,11,12
SORACACHI,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,sospecha diagnostica,covid-19,2024-09-01,5,0,1,0,4,4,6,3,3,1,1,3,24,21,6,7,11,4,7,10,68,53,121
TARABUCO,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,3,1,4
TARIJA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,1,0,0,1,0,0,9,7,0,2,2,0,3,1,15,11,26
TIQUIPAYA,sospecha diagnostica,covid-19,2024-09-01,4,4,3,7,15,22,11,14,8,8,7,12,24,99,14,20,6,10,12,20,104,216,320
TIRAQUE (CBBA),sospecha diagnostica,covid-19,2024-09-01,0,0,0,1,2,2,0,0,1,0,0,4,3,9,1,0,1,0,1,6,9,22,31
TOTORA(CBBA),sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,2,0,3,2,16,0,0,0,0,1,1,3,22,25
TOTORA(ORR),sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
TRINIDAD,sospecha diagnostica,covid-19,2024-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
VALLEGRANDE,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,3,5
VILLA TUNARI,sospecha diagnostica,covid-19,2024-09-01,2,3,0,0,5,5,1,4,2,0,1,11,6,54,2,6,3,2,6,8,28,93,121
VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,0,5
VINTO,sospecha diagnostica,covid-19,2024-09-01,0,1,2,0,5,2,4,7,4,4,8,21,16,131,14,20,5,5,18,12,76,203,279
WARNES,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,0,3,3,6
YACUIBA,sospecha diagnostica,covid-19,2024-09-01,0,0,0,0,2,1,2,2,1,0,1,0,0,0,0,1,2,2,0,1,8,7,15
