,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2021-10-01,22,34,22,17,135,109,143,132,195,213,296,501,2484,4137,964,1352,673,1029,1091,1292,6025,8816,14841
SANTA ROSA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,1,1,0,1,0,0,2,0,6,18,1,2,4,5,6,6,20,33,53
SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,1,1,0,0,2,3,1,1,1,1,1,0,6,6,12
SANTIAGO DE HUARI,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,4,1,2,0,1,0,1,0,8,2,10
SANTIAGO DE HUATA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,1,0,25,18,11,3,8,3,4,3,49,27,76
SANTIVAÑES,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,1,0,1,0,0,2,2,5,5,0,2,0,1,2,0,9,12,21
SANTUARIO DE QUILLACAS,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,1,0,22,29,6,3,1,5,5,8,35,45,80
SAPAHAQUI,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,3
SENA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,1,0,1,1,0,1,3,3,3,4,0,0,0,0,8,9,17
SHINAOTA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,1,0,0,1,1,2,1,5,5,21,1,2,0,1,1,4,10,36,46
SICA SICA (VILLA AROMA),sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,1,0,0,0,0,3,5,20,1,2,2,3,2,2,11,30,41
SICAYA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,3,2,5
SIPE SIPE,sospecha diagnostica,covid-19,2021-10-01,0,0,2,1,1,3,7,8,3,2,8,11,30,60,4,18,5,8,13,17,73,128,201
SOPACHUY,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,2,0,0,0,0,1,3,4,0,2,2,1,4,7,11,15,26
SORACACHI,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,6,1,8,9
SORATA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,5,5
SUCRE,sospecha diagnostica,covid-19,2021-10-01,20,20,9,15,57,36,66,50,93,79,159,265,1120,1991,387,558,280,380,348,366,2539,3760,6299
TACACOMA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,2,1,0,4,5,9
TACOBAMBA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,1,2,0,9,0,3,1,1,1,2,3,17,20
TACOPAYA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3
TAHUA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,2,4
TAPACARI,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TARABUCO,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,1,2,8,7,9,10,7,15,9,11,4,5,9,14,47,64,111
TARATA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,1,0,0,0,0,6,11,2,2,1,2,1,3,10,19,29
TARIJA,sospecha diagnostica,covid-19,2021-10-01,0,0,3,0,1,1,5,7,12,12,32,26,250,273,118,157,64,117,116,142,601,735,1336
TARVITA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,1,2,3,2,2,0,11,0,2,0,2,5,4,9,25,34
TEOPONTE,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,1,0,1,1,1,0,4,0,0,3,0,1,1,0,8,5,13
TINGUIPAYA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,2,0,6,2,1,5,18,30,8,7,2,1,1,1,38,46,84
TIPUANI,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,sospecha diagnostica,covid-19,2021-10-01,10,7,8,7,28,26,53,52,45,48,27,55,91,187,40,66,30,45,42,57,374,550,924
TIRAQUE (CBBA),sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,2,2,5,7
TITO YUPANQUI (PARQUIPUJIO),sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,1,0,0,0,0,2,7,9
TOCO,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,1,2,5,4,9
TOLATA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,4,2,6
TOLEDO,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,1,2,0,0,0,1,6,1,5,1,0,0,1,1,1,6,14,20
TOMAVE,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,1,2,1,2,1,7,8,15
TOMINA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,1,3,2,6,2,5,9,0,4,2,2,12,6,28,26,54
TORO TORO,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,1,0,2,2,4,1,3,2,4,1,0,6,14,20
TOTORA(CBBA),sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,1,0,2,16,5,28,0,7,1,2,2,3,11,56,67
TOTORA(ORR),sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,1,0,0,6,13,8,7,10,12,0,3,1,7,12,17,37,60,97
TRIGAL,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,1,0,2,0,3,3,0,2,0,0,0,0,6,5,11
TRINIDAD,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,1,0,9,3,10,13,15,13,64,123,31,59,24,42,47,41,201,294,495
TUPIZA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,3,0,1,0,1,1,3,2,0,2,0,2,0,1,8,8,16
TURCO,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,2,2,4
UMALA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,1,0,3,2,2,6,0,1,2,3,1,1,0,0,9,13,22
UNCIA,sospecha diagnostica,covid-19,2021-10-01,0,1,0,1,0,1,0,4,3,1,3,1,5,8,3,1,3,2,2,6,19,26,45
URIONDO (A. CONCEPCION),sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,12,20,26,19,4,14,1,6,3,5,2,7,48,71,119
URUBICHA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,7,6,7,2,8,2,5,5,3,15,30,45
UYUNI,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,1,0,3,7,4,27,52,247,13,36,10,15,11,12,94,344,438
VACAS,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,1,0,5,2,7
VALLEGRANDE,sospecha diagnostica,covid-19,2021-10-01,0,1,0,0,3,2,4,5,2,4,8,8,19,46,4,17,8,8,9,12,57,103,160
VIACHA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,1,1,2,0,0,5,15,15,4,5,2,5,7,5,31,36,67
VILA VILA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
VILLA CHARCAS,sospecha diagnostica,covid-19,2021-10-01,1,0,0,0,0,1,1,0,0,1,2,1,4,10,0,2,3,3,0,6,11,24,35
VILLA MONTES,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,2,1,6,0,8,8,5,15,62,123,28,42,16,23,24,25,151,237,388
VILLA RIVERO,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,1,0,0,1,0,1,2,4,2,0,1,0,0,2,6,8,14
VILLA SERRANO,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,1,1,7,6,10,14,10,14,7,7,4,7,4,8,43,57,100
VILLA TUNARI,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,1,0,1,1,2,2,0,25,17,28,3,5,3,2,2,4,29,67,96
VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2021-10-01,1,1,0,0,11,6,57,32,24,17,12,28,71,60,35,20,11,16,19,20,241,200,441
VILLAZON,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,1,3,8,6,9,41,53,111,156,69,50,42,31,48,54,320,362,682
VINTO,sospecha diagnostica,covid-19,2021-10-01,1,4,0,0,6,6,33,33,206,167,172,232,152,280,49,88,20,52,39,50,678,912,1590
VITICHI,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,4,0,0,0,1,7,1,9,18,5,3,3,4,8,9,32,40,72
WALDO BALLIVIAN,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
WARNES,sospecha diagnostica,covid-19,2021-10-01,3,2,3,3,7,6,24,13,25,42,42,66,124,114,73,73,43,42,44,42,388,403,791
YACUIBA,sospecha diagnostica,covid-19,2021-10-01,0,0,1,1,4,1,1,4,8,14,39,11,86,104,32,59,27,29,23,37,221,260,481
YAMPARAEZ,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,1,0,2,1,10,6,4,9,11,10,2,6,0,5,13,11,43,48,91
YANACACHI,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,3,1,4
YAPACANI,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,1,1,0,0,1,3,1,10,19,6,8,10,4,10,8,40,42,82
YOCALLA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,1,1,2,0,0,3,3,2,6,0,0,0,0,1,0,7,12,19
YOTALA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,2,1,4,1,11,6,13,13,25,28,9,6,4,12,11,16,79,83,162
YUNCHARA,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,0,0,1,1,2,2,0,2,0,1,0,0,0,0,0,0,3,6,9
ZUDAÑEZ,sospecha diagnostica,covid-19,2021-10-01,0,0,0,0,1,1,1,0,0,1,0,1,20,14,5,0,1,3,5,2,33,22,55
ACACIO,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,2,0,1,2,2,1,0,0,4,6,2,2,2,2,0,2,13,15,28
ACHACACHI,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,1,1,3,2,4,33,46,30,75,7,16,8,14,21,23,102,182,284
ACHOCALLA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,1,3,17,16,37,33,26,17,38,65,13,25,12,17,20,11,164,187,351
AIQUILE,sospecha diagnostica,covid-19,2021-11-01,0,0,1,0,2,1,38,29,34,38,12,21,29,62,18,22,16,13,19,22,169,208,377
ALCALA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,1,0,2,4,2,2,4,0,6,11,1,3,1,1,3,5,20,26,46
ALTO BENI,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
ANCORAIMES,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,2,5,3,3,5,8,6,7,3,4,13,10,32,37,69
ANDAMARCA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,3,5
ANTEQUERA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,1,0,1,1,1,1,4,5,1,2,3,1,0,2,11,12,23
ANZALDO,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,1,0,0,0,5,5,5,1,2,4,1,0,0,0,0,1,14,11,25
APOLO,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,4,9,6,16,22,33,11,13,10,16,33,23,86,110,196
ARAMPAMPA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,1,3,0,0,3,1,2,0,2,0,0,0,1,0,9,4,13
ARANI,sospecha diagnostica,covid-19,2021-11-01,0,0,0,1,0,0,2,6,1,0,0,4,3,13,1,0,1,0,1,2,9,26,35
ARBIETO,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,6,1,0,8,0,2,0,0,0,0,6,11,17
ARQUE,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3
ASCENCION DE GUARAYOS,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,4,7,6,13,6,14,0,1,2,1,3,1,21,37,58
ATOCHA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,1,1,2,1,0,2,6,12,14,3,4,2,2,3,7,24,36,60
AUCAPATA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,1,0,0,4,6,10
AYATA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,1,0,1,2,4,2,2,1,1,0,1,2,10,7,17
AYO AYO,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,3,4
AYOPAYA (V. DE INDEPENDENCIA),sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,1,0,0,1,5,0,6,7,5,8,0,0,0,1,3,2,20,19,39
AZURDUY,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,10,3,7,4,0,0,0,8,18,26
BATALLAS,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,1,0,0,0,1,1,1,4,10,26,2,1,2,2,7,5,24,39,63
BAURES,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,2,0,2,1,0,2,9,11
BERMEJO,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,2,3,3,3,0,10,13,3,8,5,3,1,2,25,31,56
BETANZOS,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,1,1,0,4,2,8,5,4,2,1,2,8,4,26,16,42
BOLIVAR,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,0,1,6,7
BOLPEBRA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
BOYUIBE,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,2,3,10,18,18,24,17,25,7,15,5,1,7,9,66,95,161
BUENA VISTA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,1,3,4,6,3,9,19,5,10,2,5,9,9,34,51,85
CABEZAS,sospecha diagnostica,covid-19,2021-11-01,0,1,0,0,0,0,0,2,0,2,3,3,14,20,2,4,5,1,9,0,33,33,66
"CAIZA ""D""",sospecha diagnostica,covid-19,2021-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3
CAJUATA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,1,1,0,31,30,80,76,18,30,2,6,5,5,8,3,145,151,296
CALACOTO,sospecha diagnostica,covid-19,2021-11-01,0,0,1,0,0,0,0,0,2,1,0,0,1,2,0,0,1,0,5,5,10,8,18
CALAMARCA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
CAMATAQUI (C. VILLA ABECIA),sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,1,0,1,0,2,5,13,0,5,1,3,2,6,8,31,39
CAMIRI,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,1,0,3,4,32,5,40,45,12,12,14,7,19,15,121,88,209
CAPINOTA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,1,0,5,4,10,13,20,18,31,38,13,12,12,13,13,13,105,111,216
CAQUIAVIRI,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,1,4,4,7,11
CARACOLLO,sospecha diagnostica,covid-19,2021-11-01,1,1,1,0,2,0,5,0,10,13,8,16,10,45,7,4,0,2,6,6,50,87,137
CARANAVI,sospecha diagnostica,covid-19,2021-11-01,0,0,0,1,0,0,2,3,2,4,78,14,79,114,18,20,13,13,24,13,216,182,398
CARANGAS,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CARAPARI,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,3,0,16,21,32,19,34,31,71,77,31,22,15,11,25,18,227,199,426
CARMEN RIVERO TORREZ,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,1,1,0,1,2,2,0,1,0,0,1,1,4,6,10
CHALLAPATA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,1,0,1,3,6,4,11,14,5,5,5,3,6,11,35,40,75
CHAQUI,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,1,0,5,1,6,8,12,14,4,20,3,8,1,6,14,18,46,75,121
CHARAGUA,sospecha diagnostica,covid-19,2021-11-01,0,1,0,0,1,0,1,0,0,4,1,4,12,37,2,8,6,4,11,6,34,64,98
CHARAÑA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,4,9,6,10,16
CHAYANTA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,7,9,1,0,0,0,3,2,11,12,23
CHIMORE,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,1,1,0,3,22,22,10,12,6,6,2,4,0,2,41,50,91
CHIPAYA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,1,0,4,2,6
CHUA COCANI,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,1,5,2,7
CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,covid-19,2021-11-01,1,0,0,0,2,1,1,1,6,1,1,7,8,14,10,9,6,3,11,4,46,40,86
CHUMA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,1,0,4,4,5,6,9,16,3,4,3,4,2,6,27,40,67
CHUQUIHUTA AYLLU JUCUMANI,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
CKOCHAS,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,1,0,0,2,1,5,0,0,0,0,3,1,5,8,13
CLIZA,sospecha diagnostica,covid-19,2021-11-01,0,2,0,0,1,2,0,5,1,3,4,4,35,37,7,7,6,6,12,19,66,85,151
COBIJA,sospecha diagnostica,covid-19,2021-11-01,3,3,3,1,29,17,31,25,25,30,43,48,166,262,82,78,40,42,50,52,472,558,1030
COCAPATA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,1,1,0,1,1,4,5,9
COCHABAMBA,sospecha diagnostica,covid-19,2021-11-01,14,12,3,14,67,64,92,74,121,123,283,260,1227,2126,516,643,384,532,878,950,3585,4798,8383
COIPASA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,2,3
COLCAPIRHUA,sospecha diagnostica,covid-19,2021-11-01,2,0,6,2,5,6,11,12,7,8,32,34,78,237,29,53,14,33,37,47,221,432,653
"COLCHA ""K""",sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,1,2,1,0,1,3,6,1,1,0,0,0,1,6,11,17
COLLANA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLOMI,sospecha diagnostica,covid-19,2021-11-01,0,1,1,1,0,0,5,3,34,46,11,10,15,29,8,5,1,4,4,5,79,104,183
COLPA BELGICA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,1,1,6,4,2,4,1,2,11,17,6,8,1,1,1,2,29,39,68
COLQUECHACA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,1,0,0,0,0,2,3,1,10,0,0,0,0,2,0,5,14,19
COLQUENCHA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
COLQUIRI,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,1,1,8,9,5,17,18,28,7,8,14,8,19,19,72,90,162
COMANCHE,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COMARAPA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,2,0,0,5,7,10,2,2,2,3,3,6,16,26,42
CONCEPCION,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,6,8,12,14,17,31,107,156,29,24,23,22,24,28,218,283,501
COPACABANA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,4,5
CORIPATA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,1,1,1,4,5,2,2,0,0,0,2,7,11,18
CORO CORO,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,2,3,5
COROICO,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,1,0,1,1,2,3,0,0,1,2,3,5,8,11,19
CORQUE,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,1,1,10,12,9,2,3,0,0,0,23,15,38
COTAGAITA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,1,0,3,3,3,8,8,4,17,3,5,8,6,14,6,40,49,89
COTOCA,sospecha diagnostica,covid-19,2021-11-01,3,0,0,0,1,3,9,1,13,12,17,47,94,229,45,51,21,34,37,33,240,410,650
CRUZ DE MACHACAMARCA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
CUATRO CAÑADAS,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,1,2,2,2,1,2,4,4,1,0,0,0,1,0,10,10,20
CUCHUMUELA (V. G. VILLARROEL),sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,1,1,0,0,3,13,6,2,4,1,2,2,2,19,18,37
CUEVO,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,2,0,10,8,12,12,15,47,13,12,12,15,15,16,79,110,189
CULPINA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,1,1,2,1,1,2,4,2,3,9,4,3,6,9,21,27,48
CURAHUARA DE CARANGAS,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,1,0,3,1,7,9,8,15,5,6,1,1,2,2,27,34,61
CURVA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,1,1,0,2,7,2,0,0,0,1,0,6,8,14
DESAGUADERO,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,1,1,1,0,8,18,6,5,3,4,8,5,27,33,60
EL ALTO,sospecha diagnostica,covid-19,2021-11-01,10,16,7,6,46,35,59,47,88,111,166,274,430,1215,211,323,233,277,266,263,1516,2567,4083
EL CHORO,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EL PUENTE(STC),sospecha diagnostica,covid-19,2021-11-01,0,0,1,0,1,0,2,3,1,3,2,5,8,14,2,5,3,3,3,3,23,36,59
EL PUENTE(TJA),sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,1,6,12,4,4,9,15,8,2,1,5,4,2,32,41,73
EL TORNO,sospecha diagnostica,covid-19,2021-11-01,1,1,2,5,3,8,10,13,11,21,83,35,74,209,37,41,14,26,51,47,286,406,692
EL VILLAR,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,0,0,3,3,6
ENTRE RIOS TRJ,sospecha diagnostica,covid-19,2021-11-01,0,0,2,1,5,9,21,21,27,23,14,23,69,115,33,38,17,47,36,36,224,313,537
ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2021-11-01,1,0,0,0,0,0,0,1,0,3,2,5,15,12,3,1,3,1,1,2,25,25,50
ESCOMA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,1,0,2,2,4,6,0,1,4,4,2,1,13,14,27
ESMERALDA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,1,0,1,0,2,2,1,2,0,0,3,1,8,5,13
EUCALIPTUS,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,1,1,5,14,4,1,5,2,5,1,20,19,39
FERNANDEZ ALONSO,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,2,1,3,2,32,43,9,36,5,10,4,3,0,3,55,98,153
FILADELFIA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
GENERAL SAAVEDRA,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,0,1,0,1,3,8,6,1,4,2,1,4,3,17,17,34
GRAL. J.J. PEREZ (CHARAZANI),sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,1,0,2,1,1,4,7,3,5,5,3,4,5,7,24,24,48
GUANAY,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,1,1,0,1,0,1,5,6,1,0,1,5,6,2,14,16,30
GUAQUI,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,1,3,1,4,3,11,5,8,7,5,6,6,2,6,7,43,32,75
GUAYARAMERIN,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,4,4,0,3,4,1,13,20,5,3,2,4,4,0,32,35,67
GUTIERREZ,sospecha diagnostica,covid-19,2021-11-01,0,0,0,0,0,0,0,2,1,4,5,11,12,15,6,0,1,1,0,0,25,33,58
