municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
RIBERALTA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,9,8,39,36,12,9,60,53,113
ROBORE,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,1,1,2,4,2,0,0,5,5,10
RURRENABAQUE,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,1,0,1,0,5,4,2,0,9,4,13
SABAYA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,2,0,0,1,2,3
SACABA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,1,7,8,28,32,11,15,46,56,102
SACABAMBA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,0,0,1,0,1,1
SACACA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,1,6,11,1,1,7,13,20
SAIPINA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,3,0,0,0,3,0,3
SALINAS DE GARCI MENDOZA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,6,3,4,0,10,3,13
SAMAIPATA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,1,2,0,3,1,4
SAN ANDRES,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN ANDRES DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,1,2,1,3,2,5
SAN ANTONIO DE LOMERIO,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,2,0,0,0,0,0,2,2
SAN BENITO,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BORJA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,2,3,7,12,4,2,13,17,30
SAN BUENA VENTURA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,3,1,1,0,4,1,5
SAN CARLOS,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,4,1,15,16,5,2,24,19,43
SAN IGNACIO,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,1,1,1,3,0,1,2,5,7
SAN IGNACIO DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,1,0,1,3,9,5,2,0,13,8,21
SAN JAVIER(BNI),tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JUAN DE YAPACANI,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,8,4,3,0,11,4,15
SAN JULIAN,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,1,2,9,9,35,45,5,4,50,60,110
SAN LORENZO(PND),tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,1,0,5,2,0,1,6,3,9
SAN LORENZO(TJA),tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,3,0,0,1,0,5,3,6,9
SAN LUCAS,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,13,13,6,9,19,22,41
SAN MATIAS,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,5,2,0,2,5,4,9
SAN MIGUEL DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,0,1,3,2,3,5
SAN PABLO DE LIPEZ,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN PEDRO,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,1,13,13,3,3,16,17,33
SAN PEDRO DE BUENA VISTA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,2,3,9,10,5,6,16,19,35
SAN PEDRO DE QUEMES,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN RAFAEL,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN RAMON,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,1,1,1,1,1,2,3,5
SANTA ANA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,1,0,0,0,0,1,1,3,2,4,6
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,3,1,7,10,45,55,297,290,37,22,389,378,767
SANTA ROSA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA ROSA DEL SARA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,3,5,12,21,3,3,18,29,47
SANTIAGO DE HUARI,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,0,0,4,0,4,4
SANTIAGO DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,1,2,0,3,1,5,2,7
SANTIVAÑES,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,0,4,2,4,2,6
SANTUARIO DE QUILLACAS,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,1,0,1,1,2,3
SAPAHAQUI,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,2,1,1,0,3,1,4
SICA SICA (VILLA AROMA),tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,2,3,3,2,5,5,10
SIPE SIPE,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,1,5,10,5,2,10,13,23
SOPACHUY,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,3,2,0,2,3,4,7
SORACACHI,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,2,0,4,0,6,0,6
SORATA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,4,4,9,5,13,9,22
SUCRE,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,5,1,62,86,36,31,103,118,221
TACACHI,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
TACACOMA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,1,5,7,1,0,6,8,14
TACOBAMBA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,1,0,1,0,2,2
TACOPAYA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,6,7,1,0,7,7,14
TAHUA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,0,0,1,0,1,1
TAPACARI,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,4,1,0,1,4,2,6
TARABUCO,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,5,6,11,7,16,13,29
TARACO,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,0,1,1,1,1,2
TARATA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,1,1,2,2,3,5
TARIJA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,1,7,2,59,52,8,10,74,65,139
TARVITA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,1,0,0,1,1,8,4,3,6,12,18
TEOPONTE,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,2,0,3,2,2,0,7,2,9
TIAWANACU,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,2,1,2,4,2,0,6,5,11
TINGUIPAYA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,3,6,6,3,9,9,18
TIPUANI,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,1,1,2,13,2,0,0,14,5,19
TIQUIPAYA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,1,2,0,3,4,5,5,10
TIRAQUE (CBBA),tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,4,13,12,0,1,13,17,30
TOCO,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,1,0,1,1,2,3
TOLATA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,0,1,2,2,2,4
TOLEDO,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,0,0,1,1,1,2
TOMAVE,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,1,0,0,1,1,2
TOMINA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,1,1,0,1,1,2
TORO TORO,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,4,2,1,1,5,3,8
TOTORA(CBBA),tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,1,2,1,1,2,3,4,7
TOTORA(ORR),tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
TRINIDAD,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,3,1,15,21,4,3,22,25,47
TUPIZA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,16,13,0,0,16,13,29
TURCO,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,0,4,0,4,0,4
UMALA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,1,0,0,0,0,0,2,1,3,1,4
UNCIA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,11,5,3,1,14,6,20
URIONDO (A. CONCEPCION),tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,2,0,4,1,0,1,6,2,8
URUBICHA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,0,1,0,2,0,2
UYUNI,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,1,8,4,4,2,12,7,19
VACAS,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,1,1,1,1,3,2,5,7
VALLEGRANDE,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,2,3,2,1,4,4,8
VIACHA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,1,1,3,10,4,7,8,18,26
VILA VILA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,0,1,1,2,1,3
VILLA MONTES,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,3,0,5,0,17,19,6,2,31,21,52
VILLA NUEVA (LOMA ALTA),tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA RIVERO,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,0,0,1,1,1,2
VILLA SERRANO,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,1,4,10,1,2,5,13,18
VILLA TUNARI,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,16,14,51,56,6,7,73,77,150
VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,1,0,1,5,2,2,4,7,11
VILLAZON,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,1,5,7,1,0,6,8,14
VINTO,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,1,0,8,3,1,2,10,5,15
VITICHI,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
WALDO BALLIVIAN,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,0,0,1,1,1,2
WARNES,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,3,2,38,28,8,6,49,36,85
YACO,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,1,7,12,77,74,200,220,38,78,322,385,707
YAMPARAEZ,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,11,1,3,1,14,2,16
YANACACHI,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,1,0,1,0,2,0,2
YAPACANI,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,1,0,6,5,42,38,10,13,59,56,115
YOCALLA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,0,1,2,1,2,2,4
YOTALA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,0,0,0,0,3,2,1,1,4,3,7
YUNCHARA,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,1,0,0,3,1,8,0,1,2,12,14
ZUDAÑEZ,tuberculosis y lepra,sintomatico respiratorio,2007-10-01,0,0,1,0,0,0,1,1,1,1,3,2,5
ACACIO,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,2,1,0,0,2,1,3
ACHACACHI,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,1,30,8,1,1,32,10,42
ACHOCALLA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,3,0,0,0,3,0,3
AIQUILE,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,4,0,2,6,6,6,12
ALCALA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,0,0,3,0,3,3
ANCORAIMES,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,0,4,1,5,1,6
ANDAMARCA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,3,2,4,3,7,10
ANTEQUERA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
ANZALDO,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,2,0,1,2,3,2,5
APOLO,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,0,7,3,1,1,9,4,13
ARAMPAMPA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,1,0,0,1,1,2
ARANI,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,1,2,1,0,0,2,2,4
ARBIETO,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,0,1,1,0,0,2,1,3
ARQUE,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,6,2,4,1,10,3,13
ASCENCION DE GUARAYOS,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,2,0,8,1,5,0,15,1,16
ATOCHA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,12,4,0,2,12,6,18
AUCAPATA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
AYATA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,2,1,0,2,2,4
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,7,2,3,5,10,7,17
AZURDUY,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,1,0,1,1,2,3
BATALLAS,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,3,1,2,1,5,6
BAURES,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1
BELLA FLOR,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,2,1,3,2,11,24,0,2,16,29,45
BETANZOS,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,5,4,3,5,8,13
BOLIVAR,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,0,1,2,0,4,2,6,8
BOYUIBE,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1
BUENA VISTA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,2,0,2,0,1,0,9,2,2,0,16,2,18
CABEZAS,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,1,0,1,2,0,0,0,2,2,4
CAIROMA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,2,0,0,1,2,3
"CAIZA ""D""",tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,3,4,2,1,5,5,10
CAJUATA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,3,0,0,0,3,3
CALACOTO,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,0,0,1,1,1,2
CALAMARCA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,1,0,1,0,2,2
CAMARGO,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,3,2,2,1,5,3,8
CAMATAQUI (C. VILLA ABECIA),tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,2,0,1,1,3,1,4
CAMIRI,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,1,4,2,4,6,2,0,10,9,19
CAPINOTA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,5,7,4,5,9,12,21
CAQUIAVIRI,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1
CARACOLLO,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,2,1,0,2,2,4
CARANAVI,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,1,3,2,38,22,10,2,51,27,78
CARAPARI,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,2,2,1,0,3,2,5
CARMEN RIVERO TORREZ,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,1,3,1,1,0,0,0,2,0,6,2,8
CHALLAPATA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,4,6,3,0,7,6,13
CHAQUI,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,2,2,5,0,7,2,9
CHARAGUA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,2,1,4,2,0,1,6,4,10
CHARAÑA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
CHAYANTA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,0,6,2,0,0,7,2,9
CHIMORE,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,1,4,0,0,0,4,1,5
CHIPAYA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
CHOQUE COTA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,2,1,14,14,8,4,24,19,43
CHUMA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,0,2,1,2,1,5,2,7
CLIZA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,2,3,1,2,3,5,8
COBIJA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,4,2,15,11,3,2,22,15,37
COCHABAMBA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,1,1,3,0,10,13,93,111,26,40,133,165,298
COLCAPIRHUA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,14,13,3,1,17,14,31
"COLCHA ""K""",tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,4,5,0,2,4,7,11
COLLANA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1
COLOMI,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,1,1,0,2,1,3
COLPA BELGICA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,3,1,2,0,0,1,5,6
COLQUECHACA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,1,0,1,0,6,7,2,1,10,8,18
COLQUENCHA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,3,0,2,1,5,6
COLQUIRI,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,1,4,2,2,3,6,6,12
COMANCHE,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,3,1,1,2,4,6
COMARAPA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,2,3,0,3,2,5
COMBAYA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,18,11,7,5,25,16,41
CORIPATA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,3,1,7,7,4,4,14,12,26
CORO CORO,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,1,2,1,2,2,4
COROICO,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,1,10,12,2,2,13,15,28
CORQUE,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,0,1,2,1,2,3
COTAGAITA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,0,5,6,5,3,11,9,20
COTOCA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,1,0,6,2,11,4,4,1,22,7,29
CUATRO CAÑADAS,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,2,2,3,7,2,1,7,10,17
CUEVO,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,0,0,2,0,2,2
CULPINA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,5,6,5,6,10,12,22
CURAHUARA DE CARANGAS,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,3,0,1,0,4,0,4
CURVA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,1,1,1,2,2,4
EL ALTO,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,2,1,24,18,261,285,140,96,427,400,827
EL CHORO,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,1,3,0,3,0,6,1,7
EL PUENTE(STC),tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,3,1,0,0,3,1,4
EL PUENTE(TJA),tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,3,8,1,1,4,9,13
EL TORNO,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,5,5,15,31,10,4,30,40,70
EL VILLAR,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,2,0,0,1,2,3
ENTRE RIOS,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,1,8,10,4,3,13,14,27
ENTRE RIOS,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,3,2,8,3,2,1,13,6,19
EUCALIPTUS,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,0,0,1,0,1,1
FERNANDEZ ALONSO,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,0,3,2,1,0,5,2,7
GENERAL SAAVEDRA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,1,1,2,1,5,6,3,3,11,11,22
GUANAY,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,0,3,6,4,2,8,8,16
GUAQUI,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,2,8,9,3,1,12,12,24
GUTIERREZ,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,3,1,1,1,4,5
HUACARETA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,2,3,0,2,2,5,7
HUACHACALLA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
HUANUNI,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,0,8,3,3,0,12,3,15
HUAYLLAMARCA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,1,5,0,1,1,7,2,9
ICHOCA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
ICLA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,2,4,2,0,4,4,8
INCAHUASI,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,0,2,1,1,1,3,4
INQUISIVI,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,2,1,2,0,4,1,5
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,0,3,4,3,0,7,4,11
IXIAMAS,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
JESUS DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,1,3,2,4,3,7,10
LA ASUNTA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,1,27,12,3,1,31,14,45
LA GUARDIA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,2,4,6,5,2,0,21,14,3,4,34,27,61
LA PAZ,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,1,2,15,15,256,288,114,101,386,406,792
LAGUNILLAS,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,2,0,0,2,2,2,4
LAJA,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,0,0,2,1,0,3,2,4,6
LAS CARRERAS,tuberculosis y lepra,sintomatico respiratorio,2007-11-01,0,0,0,0,1,0,2,3,0,1,3,4,7
