,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COBIJA,otras infecciones,ira sin neumonia,2011-10-01,237,224,280,207,30,16,24,33,34,45,2,2,607,527,1134
COCAPATA,otras infecciones,ira sin neumonia,2011-10-01,59,56,123,114,4,2,8,8,6,17,5,4,205,201,406
COCHABAMBA,otras infecciones,ira sin neumonia,2011-10-01,1769,1647,2914,2606,1429,1356,1007,1008,1479,2105,478,560,9076,9282,18358
COIPASA,otras infecciones,ira sin neumonia,2011-10-01,0,1,5,5,2,0,4,1,0,12,1,1,12,20,32
COLCAPIRHUA,otras infecciones,ira sin neumonia,2011-10-01,94,117,203,215,68,38,37,49,40,77,21,12,463,508,971
"COLCHA ""K""",otras infecciones,ira sin neumonia,2011-10-01,38,31,100,91,17,19,26,37,52,101,15,26,248,305,553
COLLANA,otras infecciones,ira sin neumonia,2011-10-01,5,5,17,5,1,4,7,3,12,2,6,3,48,22,70
COLOMI,otras infecciones,ira sin neumonia,2011-10-01,65,50,72,64,9,12,13,14,13,36,1,0,173,176,349
COLPA BELGICA,otras infecciones,ira sin neumonia,2011-10-01,52,38,77,95,27,18,20,26,34,47,11,9,221,233,454
COLQUECHACA,otras infecciones,ira sin neumonia,2011-10-01,91,80,220,228,13,12,13,38,38,126,28,29,403,513,916
COLQUENCHA,otras infecciones,ira sin neumonia,2011-10-01,27,18,37,34,8,4,7,9,17,28,5,10,101,103,204
COLQUIRI,otras infecciones,ira sin neumonia,2011-10-01,51,47,79,83,17,16,14,23,34,52,7,14,202,235,437
COMANCHE,otras infecciones,ira sin neumonia,2011-10-01,4,5,11,9,1,0,3,5,1,5,16,6,36,30,66
COMARAPA,otras infecciones,ira sin neumonia,2011-10-01,76,56,74,74,16,31,28,35,33,73,22,20,249,289,538
COMBAYA,otras infecciones,ira sin neumonia,2011-10-01,3,2,4,4,1,0,1,2,3,5,5,5,17,18,35
CONCEPCION,otras infecciones,ira sin neumonia,2011-10-01,48,43,51,50,7,6,2,8,9,15,6,2,123,124,247
COPACABANA,otras infecciones,ira sin neumonia,2011-10-01,13,16,24,25,2,1,9,4,15,24,4,4,67,74,141
CORIPATA,otras infecciones,ira sin neumonia,2011-10-01,56,35,106,109,11,12,14,10,29,34,25,18,241,218,459
CORO CORO,otras infecciones,ira sin neumonia,2011-10-01,18,17,30,33,6,3,11,10,9,23,8,4,82,90,172
COROICO,otras infecciones,ira sin neumonia,2011-10-01,22,17,51,78,14,15,11,13,11,42,16,25,125,190,315
CORQUE,otras infecciones,ira sin neumonia,2011-10-01,22,18,35,22,4,4,10,4,16,30,14,6,101,84,185
COTAGAITA,otras infecciones,ira sin neumonia,2011-10-01,79,73,186,173,35,52,62,97,129,217,74,70,565,682,1247
COTOCA,otras infecciones,ira sin neumonia,2011-10-01,161,146,224,186,25,11,14,23,17,39,7,3,448,408,856
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2011-10-01,111,93,179,189,26,33,38,45,48,63,11,7,413,430,843
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2011-10-01,4,4,11,5,2,0,0,3,5,4,0,1,22,17,39
CUEVO,otras infecciones,ira sin neumonia,2011-10-01,32,15,66,58,11,27,24,31,27,40,14,33,174,204,378
CULPINA,otras infecciones,ira sin neumonia,2011-10-01,76,62,157,129,11,7,24,17,39,67,23,19,330,301,631
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2011-10-01,10,7,16,14,2,2,7,4,15,17,7,6,57,50,107
CURVA,otras infecciones,ira sin neumonia,2011-10-01,7,8,30,12,3,1,4,4,8,9,1,4,53,38,91
DESAGUADERO,otras infecciones,ira sin neumonia,2011-10-01,8,6,29,15,2,2,2,1,10,15,9,6,60,45,105
EL ALTO,otras infecciones,ira sin neumonia,2011-10-01,1812,1606,2497,2324,1394,1363,1063,1124,896,1673,359,387,8021,8477,16498
EL CHORO,otras infecciones,ira sin neumonia,2011-10-01,11,16,38,33,6,3,4,7,22,22,4,10,85,91,176
EL PUENTE(STC),otras infecciones,ira sin neumonia,2011-10-01,72,55,130,80,11,15,16,31,30,40,17,8,276,229,505
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2011-10-01,52,35,90,81,38,32,53,62,92,190,12,41,337,441,778
EL TORNO,otras infecciones,ira sin neumonia,2011-10-01,188,150,261,230,87,84,81,117,69,176,76,60,762,817,1579
EL VILLAR,otras infecciones,ira sin neumonia,2011-10-01,13,13,48,40,14,9,19,15,22,35,14,22,130,134,264
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2011-10-01,88,100,176,162,86,89,89,157,173,325,43,58,655,891,1546
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2011-10-01,154,134,147,158,59,51,18,32,30,55,6,4,414,434,848
ESCARA,otras infecciones,ira sin neumonia,2011-10-01,0,0,0,2,2,0,0,0,0,0,0,1,2,3,5
ESCOMA,otras infecciones,ira sin neumonia,2011-10-01,4,11,7,6,6,5,4,11,16,13,10,1,47,47,94
ESMERALDA,otras infecciones,ira sin neumonia,2011-10-01,0,0,1,0,0,0,0,0,0,0,4,4,5,4,9
EUCALIPTUS,otras infecciones,ira sin neumonia,2011-10-01,8,7,23,25,2,3,2,8,12,31,9,7,56,81,137
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2011-10-01,9,6,12,16,5,0,1,1,1,2,1,0,29,25,54
EXALTACION,otras infecciones,ira sin neumonia,2011-10-01,8,17,38,21,8,20,11,27,8,14,4,1,77,100,177
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2011-10-01,103,55,138,115,25,31,14,23,30,45,16,13,326,282,608
FILADELFIA,otras infecciones,ira sin neumonia,2011-10-01,29,20,25,20,6,3,3,12,12,16,5,1,80,72,152
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2011-10-01,87,53,122,116,24,19,17,24,30,35,17,16,297,263,560
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2011-10-01,36,29,51,52,6,7,5,10,26,44,14,9,138,151,289
GUANAY,otras infecciones,ira sin neumonia,2011-10-01,48,33,65,78,12,8,11,20,24,30,20,5,180,174,354
GUAQUI,otras infecciones,ira sin neumonia,2011-10-01,5,5,11,6,3,3,3,7,12,12,14,9,48,42,90
GUAYARAMERIN,otras infecciones,ira sin neumonia,2011-10-01,223,213,282,257,38,41,33,64,41,83,20,26,637,684,1321
GUTIERREZ,otras infecciones,ira sin neumonia,2011-10-01,100,91,207,174,36,43,36,48,52,65,19,7,450,428,878
HUACARETA,otras infecciones,ira sin neumonia,2011-10-01,27,39,80,86,21,16,31,33,48,68,28,31,235,273,508
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2011-10-01,22,7,39,49,8,7,8,12,9,39,8,11,94,125,219
HUACHACALLA,otras infecciones,ira sin neumonia,2011-10-01,3,1,4,4,0,0,0,2,8,0,6,4,21,11,32
HUANUNI,otras infecciones,ira sin neumonia,2011-10-01,72,77,140,131,70,40,55,49,355,204,36,29,728,530,1258
HUARACAJE,otras infecciones,ira sin neumonia,2011-10-01,10,12,23,22,4,4,2,6,3,13,2,1,44,58,102
HUARINA,otras infecciones,ira sin neumonia,2011-10-01,7,4,5,9,2,0,0,4,5,9,6,5,25,31,56
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2011-10-01,7,9,16,13,2,5,4,1,15,15,6,7,50,50,100
HUMANATA,otras infecciones,ira sin neumonia,2011-10-01,4,2,6,5,0,0,1,0,8,11,3,1,22,19,41
ICHOCA,otras infecciones,ira sin neumonia,2011-10-01,6,1,16,16,0,3,0,5,8,15,3,2,33,42,75
ICLA,otras infecciones,ira sin neumonia,2011-10-01,45,34,95,101,13,14,29,26,77,103,24,42,283,320,603
INCAHUASI,otras infecciones,ira sin neumonia,2011-10-01,81,80,176,156,8,11,14,20,39,77,34,34,352,378,730
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2011-10-01,30,13,22,32,2,1,0,2,9,9,3,5,66,62,128
INQUISIVI,otras infecciones,ira sin neumonia,2011-10-01,23,17,59,57,11,5,2,16,16,34,7,7,118,136,254
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2011-10-01,22,32,96,82,21,16,24,17,32,44,25,14,220,205,425
IXIAMAS,otras infecciones,ira sin neumonia,2011-10-01,40,32,39,44,6,8,2,9,9,11,0,0,96,104,200
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2011-10-01,30,31,84,86,5,6,20,21,32,59,33,46,204,249,453
LA ASUNTA,otras infecciones,ira sin neumonia,2011-10-01,134,118,191,174,21,19,21,48,47,72,11,9,425,440,865
LA GUARDIA,otras infecciones,ira sin neumonia,2011-10-01,383,326,512,523,130,98,94,116,101,167,14,19,1234,1249,2483
LA PAZ,otras infecciones,ira sin neumonia,2011-10-01,1558,1510,3516,3082,1564,1540,1252,1345,1882,3687,768,921,10540,12085,22625
LA RIVERA,otras infecciones,ira sin neumonia,2011-10-01,0,0,1,0,0,0,1,0,1,3,1,0,4,3,7
LAGUNILLAS,otras infecciones,ira sin neumonia,2011-10-01,38,31,62,64,26,18,26,24,24,46,8,15,184,198,382
LAJA,otras infecciones,ira sin neumonia,2011-10-01,23,19,41,43,8,8,7,12,11,34,18,11,108,127,235
LAS CARRERAS,otras infecciones,ira sin neumonia,2011-10-01,9,11,29,30,3,8,5,11,23,34,15,11,84,105,189
LICOMA PAMPA,otras infecciones,ira sin neumonia,2011-10-01,12,9,10,6,1,2,2,5,6,6,2,1,33,29,62
LLALLAGUA,otras infecciones,ira sin neumonia,2011-10-01,124,110,181,158,12,16,14,37,19,76,15,34,365,431,796
LLICA,otras infecciones,ira sin neumonia,2011-10-01,12,5,22,31,7,4,12,8,37,40,11,8,101,96,197
LORETO,otras infecciones,ira sin neumonia,2011-10-01,2,4,24,17,5,5,7,8,8,18,2,3,48,55,103
LURIBAY,otras infecciones,ira sin neumonia,2011-10-01,17,22,45,37,5,8,15,15,37,50,27,15,146,147,293
MACHACAMARCA,otras infecciones,ira sin neumonia,2011-10-01,9,14,21,25,5,5,3,9,21,23,13,17,72,93,165
MACHARETI,otras infecciones,ira sin neumonia,2011-10-01,36,38,120,91,23,15,30,39,40,78,25,28,274,289,563
MAGDALENA,otras infecciones,ira sin neumonia,2011-10-01,58,51,95,55,20,15,12,30,41,59,4,6,230,216,446
MAIRANA,otras infecciones,ira sin neumonia,2011-10-01,43,35,53,57,9,25,9,12,12,20,2,4,128,153,281
MALLA,otras infecciones,ira sin neumonia,2011-10-01,5,4,7,11,6,1,3,2,8,6,1,3,30,27,57
MAPIRI,otras infecciones,ira sin neumonia,2011-10-01,72,60,80,100,19,22,19,19,23,34,17,8,230,243,473
MECAPACA,otras infecciones,ira sin neumonia,2011-10-01,27,22,29,32,10,7,6,13,20,28,5,5,97,107,204
MINEROS,otras infecciones,ira sin neumonia,2011-10-01,100,75,131,111,24,4,10,27,7,18,6,0,278,235,513
MIZQUE,otras infecciones,ira sin neumonia,2011-10-01,101,73,161,158,15,16,14,21,29,44,11,15,331,327,658
MOCOMOCO,otras infecciones,ira sin neumonia,2011-10-01,12,10,10,14,2,5,15,15,20,24,14,4,73,72,145
MOJINETE,otras infecciones,ira sin neumonia,2011-10-01,8,1,10,13,2,2,2,3,1,8,0,3,23,30,53
MOJOCOYA,otras infecciones,ira sin neumonia,2011-10-01,21,31,61,46,5,1,7,9,29,59,20,26,143,172,315
MONTEAGUDO,otras infecciones,ira sin neumonia,2011-10-01,126,114,300,246,79,81,101,102,135,214,87,106,828,863,1691
MONTERO,otras infecciones,ira sin neumonia,2011-10-01,611,508,823,781,267,261,211,257,131,248,31,29,2074,2084,4158
MORO MORO,otras infecciones,ira sin neumonia,2011-10-01,11,11,13,20,7,3,3,8,11,29,13,12,58,83,141
MOROCHATA,otras infecciones,ira sin neumonia,2011-10-01,49,36,50,45,7,4,2,2,11,17,3,2,122,106,228
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2011-10-01,10,14,40,26,4,3,10,8,20,34,0,3,84,88,172
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2011-10-01,0,2,0,1,1,1,1,1,1,1,3,0,6,6,12
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2011-10-01,6,5,26,25,2,1,5,1,5,8,2,1,46,41,87
OCURI,otras infecciones,ira sin neumonia,2011-10-01,59,49,161,101,13,7,20,10,37,86,15,18,305,271,576
OKINAWA,otras infecciones,ira sin neumonia,2011-10-01,83,60,102,129,15,17,20,23,34,47,14,16,268,292,560
OMEREQUE,otras infecciones,ira sin neumonia,2011-10-01,19,24,47,36,5,7,13,17,26,51,10,7,120,142,262
ORURO,otras infecciones,ira sin neumonia,2011-10-01,899,908,1694,1550,614,563,567,619,1308,1414,556,428,5638,5482,11120
PADCAYA,otras infecciones,ira sin neumonia,2011-10-01,77,59,213,139,89,86,146,213,208,352,35,58,768,907,1675
PADILLA,otras infecciones,ira sin neumonia,2011-10-01,79,74,141,196,22,28,29,29,82,122,21,38,374,487,861
PAILON,otras infecciones,ira sin neumonia,2011-10-01,72,71,173,133,25,34,16,31,38,44,17,6,341,319,660
PALCA,otras infecciones,ira sin neumonia,2011-10-01,20,23,37,45,8,5,18,17,22,26,11,7,116,123,239
PALOS BLANCOS,otras infecciones,ira sin neumonia,2011-10-01,128,115,243,260,38,28,13,23,65,61,36,19,523,506,1029
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2011-10-01,10,5,14,13,2,4,1,6,5,14,2,2,34,44,78
PAMPA GRANDE,otras infecciones,ira sin neumonia,2011-10-01,51,29,55,67,19,20,14,24,16,35,5,6,160,181,341
PAPEL PAMPA,otras infecciones,ira sin neumonia,2011-10-01,30,25,60,59,9,6,11,20,30,42,20,38,160,190,350
PASORAPA,otras infecciones,ira sin neumonia,2011-10-01,11,7,9,10,4,2,9,6,7,15,6,5,46,45,91
PATACAMAYA,otras infecciones,ira sin neumonia,2011-10-01,25,28,55,40,8,8,10,24,23,24,13,7,134,131,265
PAZÑA,otras infecciones,ira sin neumonia,2011-10-01,26,21,48,50,8,6,8,8,28,41,14,11,132,137,269
PELECHUCO,otras infecciones,ira sin neumonia,2011-10-01,28,21,52,32,6,7,17,10,27,32,3,3,133,105,238
POCOATA,otras infecciones,ira sin neumonia,2011-10-01,57,61,118,96,10,8,11,20,28,63,24,11,248,259,507
POCONA,otras infecciones,ira sin neumonia,2011-10-01,42,30,99,83,17,25,31,34,55,67,5,14,249,253,502
POJO (CBBA),otras infecciones,ira sin neumonia,2011-10-01,61,46,95,102,8,14,7,15,28,33,6,7,205,217,422
POOPO,otras infecciones,ira sin neumonia,2011-10-01,13,12,24,28,8,10,8,6,23,25,10,16,86,97,183
PORCO,otras infecciones,ira sin neumonia,2011-10-01,47,45,116,75,12,14,20,32,35,42,3,3,233,211,444
POROMA,otras infecciones,ira sin neumonia,2011-10-01,86,79,204,193,13,9,33,42,63,135,17,16,416,474,890
PORONGO,otras infecciones,ira sin neumonia,2011-10-01,43,29,55,58,13,21,26,29,27,37,5,7,169,181,350
PORTACHUELO,otras infecciones,ira sin neumonia,2011-10-01,46,45,55,55,13,15,7,5,12,21,3,2,136,143,279
PORVENIR,otras infecciones,ira sin neumonia,2011-10-01,31,21,35,52,23,20,15,18,6,10,5,1,115,122,237
POSTRER VALLE,otras infecciones,ira sin neumonia,2011-10-01,6,9,14,11,2,3,3,3,13,14,3,5,41,45,86
POTOSI,otras infecciones,ira sin neumonia,2011-10-01,789,718,1320,1161,377,327,366,514,996,1367,369,486,4217,4573,8790
PRESTO,otras infecciones,ira sin neumonia,2011-10-01,22,27,65,59,3,8,10,8,38,57,11,22,149,181,330
PUCARA,otras infecciones,ira sin neumonia,2011-10-01,6,9,11,19,7,3,8,4,6,11,3,1,41,47,88
PUCARANI,otras infecciones,ira sin neumonia,2011-10-01,46,41,74,78,10,14,12,19,29,42,36,30,207,224,431
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2011-10-01,22,9,28,24,4,2,2,2,8,17,14,8,78,62,140
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2011-10-01,17,9,17,18,5,2,12,15,19,28,12,4,82,76,158
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2011-10-01,24,31,57,52,2,6,2,7,11,20,12,10,108,126,234
PUERTO PEREZ,otras infecciones,ira sin neumonia,2011-10-01,8,5,18,26,4,6,13,12,12,21,6,2,61,72,133
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2011-10-01,32,27,41,44,36,18,27,22,40,40,17,16,193,167,360
PUERTO RICO,otras infecciones,ira sin neumonia,2011-10-01,45,40,69,79,15,16,9,8,19,7,5,5,162,155,317
PUERTO SILES,otras infecciones,ira sin neumonia,2011-10-01,6,4,9,7,0,1,3,3,3,5,1,0,22,20,42
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2011-10-01,60,67,110,98,33,30,30,43,28,49,20,26,281,313,594
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2011-10-01,199,162,301,235,51,43,44,41,84,98,4,7,683,586,1269
PUNA,otras infecciones,ira sin neumonia,2011-10-01,60,48,109,95,19,11,34,40,64,126,35,41,321,361,682
PUNATA,otras infecciones,ira sin neumonia,2011-10-01,80,71,115,109,26,24,17,24,20,24,17,25,275,277,552
QUIABAYA,otras infecciones,ira sin neumonia,2011-10-01,1,2,3,3,0,0,1,3,2,2,8,11,15,21,36
QUILLACOLLO,otras infecciones,ira sin neumonia,2011-10-01,223,192,334,294,102,97,67,43,84,181,67,66,877,873,1750
QUIME,otras infecciones,ira sin neumonia,2011-10-01,23,23,33,28,5,6,4,5,148,107,7,2,220,171,391
QUIRUSILLAS,otras infecciones,ira sin neumonia,2011-10-01,7,5,11,5,12,7,19,20,11,25,7,9,67,71,138
RAVELO,otras infecciones,ira sin neumonia,2011-10-01,45,44,155,151,13,13,24,17,38,107,32,40,307,372,679
REYES,otras infecciones,ira sin neumonia,2011-10-01,50,49,49,76,8,12,2,6,9,6,1,2,119,151,270
RIBERALTA,otras infecciones,ira sin neumonia,2011-10-01,562,517,563,533,76,67,32,38,43,74,44,24,1320,1253,2573
ROBORE,otras infecciones,ira sin neumonia,2011-10-01,62,45,149,90,14,23,13,26,12,61,12,7,262,252,514
RURRENABAQUE,otras infecciones,ira sin neumonia,2011-10-01,90,76,126,153,26,39,44,52,39,49,7,5,332,374,706
SABAYA,otras infecciones,ira sin neumonia,2011-10-01,10,11,24,11,2,5,9,2,36,45,10,7,91,81,172
SACABA,otras infecciones,ira sin neumonia,2011-10-01,437,423,705,597,167,144,137,128,108,192,50,53,1604,1537,3141
SACABAMBA,otras infecciones,ira sin neumonia,2011-10-01,22,18,10,26,2,0,3,8,13,18,2,5,52,75,127
SACACA,otras infecciones,ira sin neumonia,2011-10-01,82,83,211,197,27,16,21,33,54,132,5,11,400,472,872
SAIPINA,otras infecciones,ira sin neumonia,2011-10-01,20,29,28,32,2,4,3,9,4,17,1,3,58,94,152
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2011-10-01,25,28,61,62,12,8,10,11,34,66,16,11,158,186,344
SAMAIPATA,otras infecciones,ira sin neumonia,2011-10-01,20,19,51,42,29,16,31,21,27,45,12,10,170,153,323
SAN AGUSTIN,otras infecciones,ira sin neumonia,2011-10-01,9,4,13,24,6,10,12,10,26,38,6,8,72,94,166
SAN ANDRES,otras infecciones,ira sin neumonia,2011-10-01,31,40,74,70,25,24,22,21,33,33,6,5,191,193,384
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2011-10-01,7,9,26,23,5,7,10,13,15,24,16,11,79,87,166
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2011-10-01,19,21,44,61,12,19,9,14,14,31,1,4,99,150,249
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2011-10-01,21,8,26,23,1,1,3,1,4,4,1,0,56,37,93
SAN BENITO,otras infecciones,ira sin neumonia,2011-10-01,28,31,61,57,12,13,8,14,6,26,8,11,123,152,275
SAN BORJA,otras infecciones,ira sin neumonia,2011-10-01,236,182,327,299,75,66,36,58,40,98,3,10,717,713,1430
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2011-10-01,56,49,98,94,18,6,9,21,14,39,17,12,212,221,433
SAN CARLOS,otras infecciones,ira sin neumonia,2011-10-01,104,104,122,96,24,27,20,27,12,37,21,11,303,302,605
SAN IGNACIO,otras infecciones,ira sin neumonia,2011-10-01,123,108,208,227,31,58,35,40,41,85,20,22,458,540,998
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2011-10-01,333,261,452,410,49,60,49,67,91,143,33,41,1007,982,1989
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2011-10-01,14,13,20,19,1,3,7,4,6,10,0,0,48,49,97
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2011-10-01,24,27,19,24,5,7,4,11,4,11,0,1,56,81,137
SAN JOAQUIN,otras infecciones,ira sin neumonia,2011-10-01,32,22,37,38,8,6,6,10,20,26,21,21,124,123,247
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2011-10-01,87,84,116,113,50,38,49,45,40,77,15,10,357,367,724
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2011-10-01,42,32,69,76,11,3,8,10,10,7,2,2,142,130,272
SAN JULIAN,otras infecciones,ira sin neumonia,2011-10-01,218,218,242,274,53,44,48,55,74,99,13,12,648,702,1350
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2011-10-01,73,53,69,97,4,2,8,4,1,8,1,3,156,167,323
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2011-10-01,72,84,170,163,65,72,78,133,114,172,30,32,529,656,1185
SAN LUCAS,otras infecciones,ira sin neumonia,2011-10-01,143,118,309,283,25,16,52,45,82,204,66,116,677,782,1459
SAN MATIAS,otras infecciones,ira sin neumonia,2011-10-01,40,43,67,63,7,18,10,24,13,29,8,10,145,187,332
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2011-10-01,68,63,108,83,12,10,2,14,21,31,2,7,213,208,421
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2011-10-01,30,13,55,41,12,9,14,16,33,60,7,6,151,145,296
SAN PEDRO,otras infecciones,ira sin neumonia,2011-10-01,119,83,170,136,35,28,30,34,55,72,13,16,422,369,791
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2011-10-01,86,72,214,188,7,9,23,27,32,104,5,8,367,408,775
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2011-10-01,13,19,40,43,15,20,47,41,19,28,17,18,151,169,320
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2011-10-01,0,1,5,7,0,1,0,0,1,11,4,5,10,25,35
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2011-10-01,5,5,13,5,8,2,1,4,9,10,21,8,57,34,91
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2011-10-01,15,5,22,22,2,0,5,3,9,6,1,2,54,38,92
SAN RAFAEL,otras infecciones,ira sin neumonia,2011-10-01,30,33,65,64,9,8,8,12,18,16,2,4,132,137,269
SAN RAMON BENI,otras infecciones,ira sin neumonia,2011-10-01,27,23,53,35,5,9,4,4,9,10,6,8,104,89,193
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2011-10-01,19,22,15,31,4,9,0,0,0,0,1,0,39,62,101
SANTA ANA,otras infecciones,ira sin neumonia,2011-10-01,55,44,74,71,20,19,25,25,43,59,12,19,229,237,466
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2011-10-01,3542,3195,4785,4200,2024,1800,1583,1602,2111,2716,644,599,14689,14112,28801
SANTA ROSA,otras infecciones,ira sin neumonia,2011-10-01,36,41,85,78,20,17,15,21,38,68,8,15,202,240,442
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2011-10-01,97,68,121,154,9,22,24,24,33,41,8,7,292,316,608
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2011-10-01,4,4,7,10,0,3,3,3,5,14,31,25,50,59,109
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2011-10-01,33,27,72,63,13,17,13,18,57,62,28,30,216,217,433
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2011-10-01,5,11,14,14,2,2,5,2,6,18,10,5,42,52,94
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2011-10-01,9,9,9,11,2,4,1,4,8,6,15,10,44,44,88
SANTIVAÑES,otras infecciones,ira sin neumonia,2011-10-01,17,9,37,31,11,7,3,10,6,28,7,5,81,90,171
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2011-10-01,17,8,22,24,3,3,3,3,9,11,4,3,58,52,110
SAPAHAQUI,otras infecciones,ira sin neumonia,2011-10-01,17,5,34,44,4,5,11,5,21,36,30,13,117,108,225
SENA,otras infecciones,ira sin neumonia,2011-10-01,32,14,36,52,5,4,4,6,9,6,2,2,88,84,172
SHINAOTA,otras infecciones,ira sin neumonia,2011-10-01,154,135,179,165,39,46,29,35,40,52,19,13,460,446,906
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2011-10-01,48,28,63,66,10,11,12,16,25,47,23,16,181,184,365
SICAYA,otras infecciones,ira sin neumonia,2011-10-01,13,12,18,17,1,2,1,3,5,10,0,2,38,46,84
SIPE SIPE,otras infecciones,ira sin neumonia,2011-10-01,112,91,181,176,26,19,12,22,13,47,2,11,346,366,712
SOPACHUY,otras infecciones,ira sin neumonia,2011-10-01,22,29,59,48,4,17,12,13,22,58,12,10,131,175,306
SORACACHI,otras infecciones,ira sin neumonia,2011-10-01,35,32,72,58,2,12,9,26,23,42,9,8,150,178,328
SORATA,otras infecciones,ira sin neumonia,2011-10-01,35,23,71,52,5,2,11,13,32,23,41,42,195,155,350
SUCRE,otras infecciones,ira sin neumonia,2011-10-01,1176,940,2007,1882,694,654,869,1046,1412,2154,444,551,6602,7227,13829
TACACHI,otras infecciones,ira sin neumonia,2011-10-01,4,4,3,3,0,2,1,1,2,10,2,1,12,21,33
TACACOMA,otras infecciones,ira sin neumonia,2011-10-01,13,16,36,24,14,9,7,7,23,29,8,8,101,93,194
TACOBAMBA,otras infecciones,ira sin neumonia,2011-10-01,24,19,41,32,8,3,12,14,12,36,8,14,105,118,223
TACOPAYA,otras infecciones,ira sin neumonia,2011-10-01,19,14,49,62,2,2,2,10,13,26,4,3,89,117,206
TAHUA,otras infecciones,ira sin neumonia,2011-10-01,8,11,7,11,1,3,4,4,6,13,3,3,29,45,74
TAPACARI,otras infecciones,ira sin neumonia,2011-10-01,80,69,153,154,12,9,17,6,25,66,10,7,297,311,608
TARABUCO,otras infecciones,ira sin neumonia,2011-10-01,70,52,185,166,7,10,26,25,46,82,45,80,379,415,794
TARACO,otras infecciones,ira sin neumonia,2011-10-01,3,0,7,4,0,0,2,3,4,7,10,14,26,28,54
