,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2011-10-01,232,220,299,289,17,19,13,23,25,40,12,9,598,600,1198
ROBORE,otras infecciones,enfermedad diarreica aguda,2011-10-01,16,11,18,16,2,0,1,2,1,5,1,1,39,35,74
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2011-10-01,28,30,58,46,6,5,20,15,8,9,1,3,121,108,229
SABAYA,otras infecciones,enfermedad diarreica aguda,2011-10-01,2,8,12,5,0,2,2,0,4,9,5,2,25,26,51
SACABA,otras infecciones,enfermedad diarreica aguda,2011-10-01,215,148,254,221,44,27,19,22,9,30,8,8,549,456,1005
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2011-10-01,5,3,4,6,1,0,1,0,2,1,0,4,13,14,27
SACACA,otras infecciones,enfermedad diarreica aguda,2011-10-01,29,25,48,51,6,1,1,1,2,5,1,2,87,85,172
SAIPINA,otras infecciones,enfermedad diarreica aguda,2011-10-01,9,11,9,13,0,0,0,0,3,0,0,1,21,25,46
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2011-10-01,9,12,24,31,1,0,1,2,2,5,0,3,37,53,90
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2011-10-01,11,8,9,11,1,1,0,1,3,4,2,2,26,27,53
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2011-10-01,0,0,4,1,0,0,0,0,4,1,2,0,10,2,12
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2011-10-01,16,14,29,25,5,3,5,2,4,7,2,2,61,53,114
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2011-10-01,4,1,3,4,2,0,1,1,5,3,7,7,22,16,38
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2011-10-01,2,1,5,3,0,0,0,0,0,0,0,1,7,5,12
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2011-10-01,4,4,8,7,0,0,1,1,0,2,1,3,14,17,31
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2011-10-01,4,7,8,16,0,0,1,0,1,3,0,4,14,30,44
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2011-10-01,84,82,142,138,40,44,33,33,11,14,3,2,313,313,626
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2011-10-01,18,8,34,18,1,0,1,1,3,3,3,1,60,31,91
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2011-10-01,28,28,38,25,0,1,1,1,0,0,0,2,67,57,124
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2011-10-01,36,28,63,70,16,8,11,6,10,29,9,8,145,149,294
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2011-10-01,73,48,88,75,5,6,3,6,10,19,2,8,181,162,343
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2011-10-01,5,5,14,9,1,4,0,2,0,2,1,1,21,23,44
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2011-10-01,6,2,5,4,0,1,1,1,0,0,0,1,12,9,21
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2011-10-01,0,5,14,10,3,6,5,4,5,8,9,1,36,34,70
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2011-10-01,7,12,18,25,5,5,5,4,8,11,10,4,53,61,114
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2011-10-01,21,18,14,22,1,0,1,1,3,1,0,0,40,42,82
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2011-10-01,85,70,104,94,7,8,8,11,18,10,4,5,226,198,424
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2011-10-01,22,12,32,22,2,1,1,0,0,1,0,1,57,37,94
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2011-10-01,10,10,17,12,7,1,7,7,10,26,2,4,53,60,113
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2011-10-01,47,43,99,90,6,6,4,6,10,24,9,22,175,191,366
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2011-10-01,20,10,17,10,0,0,0,2,5,3,1,2,43,27,70
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2011-10-01,19,17,37,14,0,0,1,2,3,3,0,1,60,37,97
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2011-10-01,1,2,6,5,0,1,0,0,5,1,1,2,13,11,24
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2011-10-01,20,21,48,34,3,0,3,1,15,2,1,1,90,59,149
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2011-10-01,47,43,113,86,0,1,1,1,4,4,0,0,165,135,300
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2011-10-01,1,0,9,9,0,0,3,3,2,0,1,3,16,15,31
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2011-10-01,1,0,1,1,0,0,0,1,0,3,2,3,4,8,12
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2011-10-01,0,4,4,3,0,1,1,0,0,1,8,2,13,11,24
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2011-10-01,5,2,10,6,1,1,1,4,2,1,2,0,21,14,35
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2011-10-01,4,11,15,18,2,0,0,1,4,3,1,1,26,34,60
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2011-10-01,6,4,7,6,0,0,1,0,2,3,0,1,16,14,30
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2011-10-01,11,7,15,9,16,3,0,0,0,0,0,0,42,19,61
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2011-10-01,31,15,41,24,6,3,5,4,5,16,0,7,88,69,157
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2011-10-01,1126,1012,1312,1081,329,299,246,260,465,468,107,122,3585,3242,6827
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2011-10-01,5,9,30,19,0,1,4,3,5,12,4,3,48,47,95
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2011-10-01,25,26,38,26,2,1,5,2,3,2,2,3,75,60,135
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2011-10-01,0,0,1,6,0,0,0,0,0,0,2,1,3,7,10
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2011-10-01,10,16,22,18,1,2,0,0,3,6,5,6,41,48,89
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2011-10-01,1,0,12,6,0,1,0,0,2,3,1,1,16,11,27
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2011-10-01,0,0,3,3,0,0,1,2,1,2,3,5,8,12,20
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2011-10-01,4,4,10,12,2,1,0,2,4,4,3,3,23,26,49
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2011-10-01,8,3,9,7,0,0,0,0,1,5,0,1,18,16,34
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2011-10-01,8,5,13,13,1,1,1,0,3,4,2,2,28,25,53
SENA,otras infecciones,enfermedad diarreica aguda,2011-10-01,12,5,25,20,2,0,0,0,1,0,1,0,41,25,66
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2011-10-01,30,38,40,42,10,10,9,8,9,16,7,2,105,116,221
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2011-10-01,13,8,22,16,0,1,1,1,4,5,2,2,42,33,75
SICAYA,otras infecciones,enfermedad diarreica aguda,2011-10-01,9,2,15,7,0,0,0,0,1,1,0,1,25,11,36
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2011-10-01,25,16,72,48,2,5,3,0,3,2,1,1,106,72,178
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2011-10-01,10,11,15,16,1,2,1,3,7,8,3,5,37,45,82
SORACACHI,otras infecciones,enfermedad diarreica aguda,2011-10-01,5,2,19,13,1,3,2,2,4,7,1,4,32,31,63
SORATA,otras infecciones,enfermedad diarreica aguda,2011-10-01,12,19,24,37,0,6,0,1,1,3,1,4,38,70,108
SUCRE,otras infecciones,enfermedad diarreica aguda,2011-10-01,320,245,415,390,95,96,104,110,226,299,110,118,1270,1258,2528
TACACHI,otras infecciones,enfermedad diarreica aguda,2011-10-01,3,1,0,3,0,0,0,1,0,3,0,3,3,11,14
TACACOMA,otras infecciones,enfermedad diarreica aguda,2011-10-01,6,6,6,3,1,1,1,0,4,5,1,0,19,15,34
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2011-10-01,12,5,24,13,0,1,1,1,2,3,0,2,39,25,64
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2011-10-01,5,7,10,16,1,1,2,0,4,9,0,7,22,40,62
TAHUA,otras infecciones,enfermedad diarreica aguda,2011-10-01,1,1,4,5,0,0,0,0,1,0,0,0,6,6,12
TAPACARI,otras infecciones,enfermedad diarreica aguda,2011-10-01,14,12,36,31,1,2,2,0,0,3,3,0,56,48,104
TARABUCO,otras infecciones,enfermedad diarreica aguda,2011-10-01,24,28,69,46,0,1,2,2,7,11,10,12,112,100,212
TARACO,otras infecciones,enfermedad diarreica aguda,2011-10-01,0,1,6,2,0,0,0,0,0,0,1,4,7,7,14
TARATA,otras infecciones,enfermedad diarreica aguda,2011-10-01,9,9,6,11,0,1,3,0,1,3,2,3,21,27,48
TARIJA,otras infecciones,enfermedad diarreica aguda,2011-10-01,164,139,223,146,57,55,60,60,111,154,20,23,635,577,1212
TARVITA,otras infecciones,enfermedad diarreica aguda,2011-10-01,29,21,57,46,0,2,2,2,10,13,5,1,103,85,188
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2011-10-01,6,10,8,16,1,2,4,2,1,4,3,2,23,36,59
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2011-10-01,6,6,19,8,7,1,3,1,0,4,2,3,37,23,60
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2011-10-01,10,10,20,20,0,0,1,3,1,2,1,3,33,38,71
TIPUANI,otras infecciones,enfermedad diarreica aguda,2011-10-01,10,7,28,12,1,2,2,1,4,8,4,1,49,31,80
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2011-10-01,62,62,94,112,10,7,4,11,7,14,3,2,180,208,388
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2011-10-01,17,20,32,26,1,1,4,5,2,9,2,4,58,65,123
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2011-10-01,0,0,1,0,1,0,1,0,0,0,0,1,3,1,4
TOCO,otras infecciones,enfermedad diarreica aguda,2011-10-01,7,5,5,12,0,0,0,0,0,0,1,0,13,17,30
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOLATA,otras infecciones,enfermedad diarreica aguda,2011-10-01,6,7,8,5,1,1,3,1,1,1,0,2,19,17,36
TOLEDO,otras infecciones,enfermedad diarreica aguda,2011-10-01,4,4,7,8,2,0,0,0,3,4,7,2,23,18,41
TOMAVE,otras infecciones,enfermedad diarreica aguda,2011-10-01,11,14,25,27,0,5,2,4,2,4,9,17,49,71,120
TOMINA,otras infecciones,enfermedad diarreica aguda,2011-10-01,28,29,34,29,4,6,6,6,4,8,6,8,82,86,168
TORO TORO,otras infecciones,enfermedad diarreica aguda,2011-10-01,13,14,31,24,0,1,1,1,5,5,1,1,51,46,97
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2011-10-01,21,13,21,22,0,1,0,1,0,0,0,1,42,38,80
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2011-10-01,0,1,3,3,1,0,1,2,1,1,2,2,8,9,17
TRIGAL,otras infecciones,enfermedad diarreica aguda,2011-10-01,1,2,2,2,0,0,0,0,1,2,3,0,7,6,13
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2011-10-01,141,138,205,166,65,66,58,50,54,79,27,36,550,535,1085
TUPIZA,otras infecciones,enfermedad diarreica aguda,2011-10-01,25,8,45,45,12,7,20,15,48,31,2,12,152,118,270
TURCO,otras infecciones,enfermedad diarreica aguda,2011-10-01,1,3,4,5,0,2,2,2,7,5,1,3,15,20,35
UMALA,otras infecciones,enfermedad diarreica aguda,2011-10-01,0,1,8,7,0,0,2,1,0,1,5,2,15,12,27
UNCIA,otras infecciones,enfermedad diarreica aguda,2011-10-01,17,13,26,33,0,1,0,0,2,6,1,3,46,56,102
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2011-10-01,16,9,21,13,1,4,11,4,16,32,1,1,66,63,129
URUBICHA,otras infecciones,enfermedad diarreica aguda,2011-10-01,15,7,9,9,0,1,0,3,2,4,3,0,29,24,53
UYUNI,otras infecciones,enfermedad diarreica aguda,2011-10-01,15,13,33,19,4,0,3,4,8,16,6,8,69,60,129
VACAS,otras infecciones,enfermedad diarreica aguda,2011-10-01,18,12,12,20,3,2,1,1,1,1,4,5,39,41,80
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2011-10-01,15,15,25,8,0,2,1,0,2,5,4,3,47,33,80
VIACHA,otras infecciones,enfermedad diarreica aguda,2011-10-01,30,22,40,45,5,6,4,11,11,20,2,7,92,111,203
VILA VILA,otras infecciones,enfermedad diarreica aguda,2011-10-01,7,3,8,10,0,0,2,0,1,0,0,0,18,13,31
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2011-10-01,28,24,67,57,0,0,1,0,9,10,4,6,109,97,206
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2011-10-01,39,31,58,53,11,7,8,13,44,38,14,13,174,155,329
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2011-10-01,7,4,13,16,0,0,1,0,0,5,0,2,21,27,48
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2011-10-01,5,8,10,12,1,0,0,0,1,1,0,0,17,21,38
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2011-10-01,15,16,25,27,0,0,0,0,2,2,5,4,47,49,96
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2011-10-01,154,133,249,211,28,25,14,22,28,39,9,9,482,439,921
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2011-10-01,7,10,24,20,5,1,4,4,9,12,5,7,54,54,108
VILLAZON,otras infecciones,enfermedad diarreica aguda,2011-10-01,31,13,55,35,8,2,4,1,9,22,7,19,114,92,206
VINTO,otras infecciones,enfermedad diarreica aguda,2011-10-01,22,28,52,50,0,0,1,1,1,1,0,0,76,80,156
VITICHI,otras infecciones,enfermedad diarreica aguda,2011-10-01,10,6,11,11,0,2,0,2,2,1,1,5,24,27,51
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2011-10-01,1,0,1,0,0,0,1,0,1,3,1,0,5,3,8
WARNES,otras infecciones,enfermedad diarreica aguda,2011-10-01,95,71,105,70,22,12,7,11,5,6,6,3,240,173,413
YACO,otras infecciones,enfermedad diarreica aguda,2011-10-01,3,3,6,7,1,0,0,3,1,6,3,5,14,24,38
YACUIBA,otras infecciones,enfermedad diarreica aguda,2011-10-01,107,108,172,118,25,22,31,66,102,134,15,7,452,455,907
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2011-10-01,2,3,5,9,0,1,0,4,7,6,10,9,24,32,56
YANACACHI,otras infecciones,enfermedad diarreica aguda,2011-10-01,5,1,6,14,2,0,1,0,6,2,3,0,23,17,40
YAPACANI,otras infecciones,enfermedad diarreica aguda,2011-10-01,70,47,73,69,4,2,3,0,8,5,1,1,159,124,283
YOCALLA,otras infecciones,enfermedad diarreica aguda,2011-10-01,3,3,10,9,0,1,0,1,2,7,4,4,19,25,44
YOTALA,otras infecciones,enfermedad diarreica aguda,2011-10-01,5,5,14,14,1,1,4,4,1,9,5,9,30,42,72
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2011-10-01,2,2,6,6,0,0,0,0,6,4,2,3,16,15,31
YUNGUYO DE LITORAL,otras infecciones,enfermedad diarreica aguda,2011-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2011-10-01,15,5,27,17,0,1,0,0,10,4,1,4,53,31,84
ACACIO,otras infecciones,enfermedad diarreica aguda,2011-11-01,4,4,15,19,0,2,1,0,1,3,0,0,21,28,49
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2011-11-01,11,9,35,30,1,1,2,5,5,10,13,11,67,66,133
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2011-11-01,6,3,8,6,1,2,0,0,1,3,0,0,16,14,30
AIQUILE,otras infecciones,enfermedad diarreica aguda,2011-11-01,38,50,63,68,6,3,3,5,2,5,2,4,114,135,249
ALALAY,otras infecciones,enfermedad diarreica aguda,2011-11-01,5,4,6,15,1,0,0,0,1,2,2,0,15,21,36
ALCALA,otras infecciones,enfermedad diarreica aguda,2011-11-01,6,4,6,2,0,0,1,1,0,5,1,1,14,13,27
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2011-11-01,13,13,28,28,0,1,1,0,2,2,0,1,44,45,89
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2011-11-01,3,4,12,12,1,0,1,2,2,5,5,4,24,27,51
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2011-11-01,5,3,10,8,0,0,1,0,3,5,0,2,19,18,37
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2011-11-01,5,1,8,9,0,3,1,0,5,2,5,1,24,16,40
ANZALDO,otras infecciones,enfermedad diarreica aguda,2011-11-01,8,7,9,4,0,2,1,2,0,0,1,1,19,16,35
APOLO,otras infecciones,enfermedad diarreica aguda,2011-11-01,22,17,48,45,1,0,1,1,1,0,4,4,77,67,144
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2011-11-01,1,3,11,5,0,1,0,0,1,1,0,0,13,10,23
ARANI,otras infecciones,enfermedad diarreica aguda,2011-11-01,21,12,18,10,1,1,0,0,2,0,1,5,43,28,71
ARBIETO,otras infecciones,enfermedad diarreica aguda,2011-11-01,5,9,16,8,0,0,1,2,3,3,4,3,29,25,54
ARQUE,otras infecciones,enfermedad diarreica aguda,2011-11-01,20,13,41,32,3,1,1,0,2,5,0,5,67,56,123
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2011-11-01,30,50,58,61,0,1,2,0,1,1,1,0,92,113,205
ATOCHA,otras infecciones,enfermedad diarreica aguda,2011-11-01,6,11,17,24,8,8,1,9,15,24,5,7,52,83,135
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2011-11-01,7,2,14,8,0,0,0,0,1,1,1,0,23,11,34
AYATA,otras infecciones,enfermedad diarreica aguda,2011-11-01,8,11,20,21,2,1,1,1,3,1,1,0,35,35,70
AYO AYO,otras infecciones,enfermedad diarreica aguda,2011-11-01,9,4,9,5,0,3,3,0,6,2,2,2,29,16,45
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2011-11-01,46,22,69,54,0,4,3,2,9,18,1,1,128,101,229
AZURDUY,otras infecciones,enfermedad diarreica aguda,2011-11-01,19,23,45,41,0,1,4,1,10,12,1,4,79,82,161
BATALLAS,otras infecciones,enfermedad diarreica aguda,2011-11-01,7,6,10,16,2,0,0,1,1,3,5,5,25,31,56
BAURES,otras infecciones,enfermedad diarreica aguda,2011-11-01,4,4,8,6,1,0,1,2,2,5,2,0,18,17,35
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2011-11-01,0,1,4,8,0,6,1,0,0,2,2,10,7,27,34
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2011-11-01,2,0,7,5,0,0,0,0,0,0,2,0,11,5,16
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2011-11-01,1,0,3,3,0,0,0,0,0,0,0,0,4,3,7
BERMEJO,otras infecciones,enfermedad diarreica aguda,2011-11-01,72,50,78,83,26,25,44,34,60,74,16,13,296,279,575
BETANZOS,otras infecciones,enfermedad diarreica aguda,2011-11-01,45,22,53,47,2,1,8,11,24,29,16,22,148,132,280
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2011-11-01,12,5,15,17,0,2,0,2,3,0,1,2,31,28,59
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2011-11-01,3,2,10,13,1,0,1,1,6,3,1,0,22,19,41
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2011-11-01,9,6,8,6,0,2,1,1,1,1,3,2,22,18,40
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2011-11-01,18,10,19,20,3,0,0,1,1,0,1,0,42,31,73
CABEZAS,otras infecciones,enfermedad diarreica aguda,2011-11-01,43,35,67,65,9,5,7,12,6,13,1,4,133,134,267
CAIROMA,otras infecciones,enfermedad diarreica aguda,2011-11-01,12,4,17,23,1,2,1,2,13,4,6,4,50,39,89
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2011-11-01,15,4,26,20,1,1,6,6,7,10,6,6,61,47,108
CAJUATA,otras infecciones,enfermedad diarreica aguda,2011-11-01,10,8,25,16,1,1,1,1,4,5,4,2,45,33,78
CALACOTO,otras infecciones,enfermedad diarreica aguda,2011-11-01,0,3,7,5,0,1,0,1,0,1,4,2,11,13,24
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2011-11-01,3,13,19,15,0,4,1,2,7,6,0,3,30,43,73
CAMARGO,otras infecciones,enfermedad diarreica aguda,2011-11-01,30,26,57,52,6,8,3,13,23,37,20,32,139,168,307
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2011-11-01,2,2,19,8,2,0,1,2,5,8,2,4,31,24,55
CAMIRI,otras infecciones,enfermedad diarreica aguda,2011-11-01,33,35,46,39,10,6,11,9,25,26,15,10,140,125,265
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2011-11-01,42,34,70,49,1,0,3,1,10,3,2,0,128,87,215
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2011-11-01,2,6,1,5,0,1,0,0,12,7,6,0,21,19,40
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2011-11-01,15,16,42,38,7,4,7,5,8,4,5,2,84,69,153
CARANAVI,otras infecciones,enfermedad diarreica aguda,2011-11-01,45,28,92,73,2,7,6,11,21,27,12,9,178,155,333
CARANGAS,otras infecciones,enfermedad diarreica aguda,2011-11-01,0,0,1,0,0,1,0,1,0,1,0,1,1,4,5
CARAPARI,otras infecciones,enfermedad diarreica aguda,2011-11-01,21,13,25,21,3,8,10,10,42,29,0,5,101,86,187
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2011-11-01,10,11,26,17,1,0,0,1,1,2,0,1,38,32,70
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2011-11-01,2,4,9,7,1,0,0,0,3,5,2,3,17,19,36
CATACORA,otras infecciones,enfermedad diarreica aguda,2011-11-01,1,2,5,6,0,0,0,0,1,0,0,0,7,8,15
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2011-11-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2011-11-01,45,20,67,52,3,6,3,3,10,10,9,9,137,100,237
CHAQUI,otras infecciones,enfermedad diarreica aguda,2011-11-01,3,4,15,13,2,2,5,4,3,12,7,8,35,43,78
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2011-11-01,29,43,52,37,0,2,4,1,6,4,3,9,94,96,190
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2011-11-01,4,1,2,8,0,0,0,1,2,2,0,0,8,12,20
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2011-11-01,18,11,24,35,0,2,4,2,0,5,5,5,51,60,111
CHIMORE,otras infecciones,enfermedad diarreica aguda,2011-11-01,90,81,117,89,8,6,4,1,4,9,6,4,229,190,419
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2011-11-01,6,6,11,7,0,0,1,1,1,1,0,0,19,15,34
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2011-11-01,5,2,5,3,0,1,1,1,6,5,3,3,20,15,35
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2011-11-01,15,7,28,26,5,3,3,1,17,6,2,4,70,47,117
CHUMA,otras infecciones,enfermedad diarreica aguda,2011-11-01,8,5,10,18,0,1,0,2,1,3,3,2,22,31,53
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2011-11-01,9,8,43,23,0,1,2,3,4,8,0,2,58,45,103
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2011-11-01,18,26,46,31,4,2,4,3,5,4,1,1,78,67,145
CLIZA,otras infecciones,enfermedad diarreica aguda,2011-11-01,22,16,21,24,1,1,1,1,3,7,2,0,50,49,99
COBIJA,otras infecciones,enfermedad diarreica aguda,2011-11-01,90,71,151,102,11,6,5,9,8,11,1,1,266,200,466
COCAPATA,otras infecciones,enfermedad diarreica aguda,2011-11-01,19,14,44,22,1,0,0,0,0,3,0,2,64,41,105
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2011-11-01,762,713,1090,986,367,352,359,371,542,680,168,245,3288,3347,6635
COIPASA,otras infecciones,enfermedad diarreica aguda,2011-11-01,2,3,0,2,1,1,0,0,1,0,1,0,5,6,11
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2011-11-01,66,56,109,111,25,30,31,31,25,28,22,21,278,277,555
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2011-11-01,10,11,28,36,3,2,3,5,10,12,4,9,58,75,133
COLLANA,otras infecciones,enfermedad diarreica aguda,2011-11-01,2,3,4,5,1,1,0,0,1,0,3,1,11,10,21
COLOMI,otras infecciones,enfermedad diarreica aguda,2011-11-01,24,18,44,24,1,1,1,2,6,5,5,0,81,50,131
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2011-11-01,8,7,18,22,5,11,6,6,27,20,10,7,74,73,147
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2011-11-01,21,24,72,80,1,0,0,3,3,4,1,5,98,116,214
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2011-11-01,4,7,15,7,1,2,1,1,4,9,3,0,28,26,54
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2011-11-01,11,5,19,19,3,2,0,3,14,5,3,2,50,36,86
COMANCHE,otras infecciones,enfermedad diarreica aguda,2011-11-01,1,2,3,3,0,1,0,1,2,1,2,4,8,12,20
COMARAPA,otras infecciones,enfermedad diarreica aguda,2011-11-01,26,17,45,31,2,0,2,5,14,20,15,12,104,85,189
COMBAYA,otras infecciones,enfermedad diarreica aguda,2011-11-01,0,2,5,8,0,0,1,2,2,2,0,1,8,15,23
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2011-11-01,17,22,32,29,1,3,5,0,7,2,1,1,63,57,120
COPACABANA,otras infecciones,enfermedad diarreica aguda,2011-11-01,3,4,7,6,1,0,2,0,0,0,6,1,19,11,30
CORIPATA,otras infecciones,enfermedad diarreica aguda,2011-11-01,8,16,32,33,1,2,1,1,4,12,8,2,54,66,120
