,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
POSTRER VALLE,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
POTOSI,sospecha diagnostica,covid-19,2020-11-01,0,0,4,1,2,3,3,3,10,9,11,32,95,232,69,68,38,58,42,55,274,461,735
PRESTO,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0,3
PUCARANI,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,7,0,0,0,0,8,8,16
PUERTO ACOSTA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,1,0,3,0,0,0,0,0,9,7,2,0,1,6,4,4,20,17,37
PUERTO RICO,sospecha diagnostica,covid-19,2020-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,sospecha diagnostica,covid-19,2020-11-01,1,0,0,0,1,2,4,3,7,4,6,41,31,81,6,18,7,8,15,10,78,167,245
PUNA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,2,0,8,6,13,8,29,37
PUNATA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,3,0,0,9,1,2,4,12,9,8,5,10,9,15,31,56,87
QUILLACOLLO,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,1,2,2,1,2,2,7,15,19,52,12,20,6,14,20,16,69,122,191
RAVELO,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,2,2,4
REYES,sospecha diagnostica,covid-19,2020-11-01,0,0,0,1,0,1,1,1,1,1,3,1,6,5,2,4,3,6,3,4,19,24,43
RIBERALTA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ROBORE,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,2,0,1,3,1,5,10,2,2,3,1,2,4,15,21,36
RURRENABAQUE,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,3,4,2,3,3,5,10,14,18,32
SABAYA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,4,5
SACABA,sospecha diagnostica,covid-19,2020-11-01,0,1,2,0,4,4,0,3,5,2,1,21,36,162,8,19,11,16,21,23,88,251,339
SALINAS DE GARCI MENDOZA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
SAN AGUSTIN,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN ANDRES,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,2,3,5
SAN BORJA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,1,2,1,0,0,2,4,16,18,8,12,7,7,10,8,45,51,96
SAN BUENA VENTURA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,2,3,5
SAN CARLOS,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,5,2,1,1,1,7,9,16
SAN IGNACIO,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,3,4,7
SAN IGNACIO DE VELASCO,sospecha diagnostica,covid-19,2020-11-01,1,1,0,0,2,1,1,0,0,2,2,14,6,39,3,4,3,1,6,5,24,67,91
SAN JOAQUIN,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
SAN JOSE DE CHIQUITOS,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,1,0,0,0,1,1,1,0,10,24,6,8,3,7,5,3,27,43,70
SAN JUAN DE YAPACANI,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,3,6,12,4,3,1,3,6,6,17,27,44
SAN JULIAN,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,1,0,0,1,3,3,2,0,0,0,2,2,8,6,14
SAN LORENZO(TJA),sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,3
SAN LUCAS,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
SAN MATIAS,sospecha diagnostica,covid-19,2020-11-01,0,1,0,0,0,0,0,0,0,1,0,0,6,7,1,4,2,3,2,0,11,16,27
SAN MIGUEL DE VELASCO,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,1,1,0,2,1,0,5,1,1,0,2,5,0,9,10,19
SAN PEDRO,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,1,0,0,1,0,0,2,2,5,13,3,2,0,2,2,3,13,23,36
SAN PEDRO DE QUEMES,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN RAFAEL,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,1,0,0,1,0,1,2,3,0,0,2,0,0,0,5,5,10
SAN RAMON BENI,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA ANA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,2,2,8,44,8,18,19,5,6,4,8,4,22,77,73,150
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2020-11-01,8,5,3,1,22,21,32,15,42,34,101,109,962,995,369,387,274,282,486,427,2299,2276,4575
SANTA ROSA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,2,2,1,7,15,4,5,3,7,0,6,16,36,52
SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2020-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,1,5,6
SANTIVAÑES,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,1,0,0,0,2,5,7
SANTUARIO DE QUILLACAS,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
SENA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,1,1,1,10,11
SHINAOTA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SIPE SIPE,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,2,0,2,0,1,0,1,3,5,18,2,2,2,4,5,9,20,36,56
SOPACHUY,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,1,0,1,0,2,2,9,1,0,0,2,1,6,4,21,25
SUCRE,sospecha diagnostica,covid-19,2020-11-01,7,8,3,9,16,5,24,16,40,29,80,98,464,829,175,273,122,172,219,263,1150,1702,2852
TACOPAYA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
TAHUA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,1,3
TAPACARI,sospecha diagnostica,covid-19,2020-11-01,0,1,0,0,0,0,0,0,0,0,1,1,3,1,2,1,0,0,3,3,9,7,16
TARABUCO,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,0,0,2,2,3,3,12,15
TARACO,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
TARATA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,2,1,5,2,7
TARIJA,sospecha diagnostica,covid-19,2020-11-01,2,1,3,1,3,6,8,5,8,6,12,20,106,184,68,68,43,49,85,84,338,424,762
TINGUIPAYA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,1,4,5
TIPUANI,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,3,3,6
TIQUIPAYA,sospecha diagnostica,covid-19,2020-11-01,3,2,0,1,2,1,0,0,0,0,4,1,29,20,2,4,4,4,2,7,46,40,86
TIRAQUE (CBBA),sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOLATA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,2,0,2,0,3,1,0,0,0,1,0,2,7,9
TOMAVE,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
TOMINA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
TOTORA(CBBA),sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,2,3,6,0,0,0,0,0,0,3,8,11
TOTORA(ORR),sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
TRINIDAD,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,1,3,0,0,1,0,3,22,15,9,8,8,8,5,4,47,40,87
TUPIZA,sospecha diagnostica,covid-19,2020-11-01,1,2,0,0,0,0,0,0,0,0,0,3,2,17,1,1,1,0,2,3,7,26,33
UNCIA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,22,8,1,2,2,0,5,13,30,43
URIONDO (A. CONCEPCION),sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9
URUBICHA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,1,0,1,0,7,3,10
UYUNI,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,4,5,32,33,23,18,14,20,12,17,85,93,178
VACAS,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,1,0,0,1,0,0,0,18,2,0,0,0,0,0,0,19,3,22
VALLEGRANDE,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,0,2,1,4,1,12,4,16
VIACHA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,1,1,0,0,1,1,2,8,17,24,3,1,2,5,10,9,36,49,85
VILA VILA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
VILLA CHARCAS,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,1,4
VILLA MONTES,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,2,1,0,2,2,4,4,6,7,37,8,6,7,4,6,14,36,74,110
VILLA SERRANO,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
VILLA TUNARI,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,2,1,0,0,0,0,2,1,6,7,2,0,0,3,2,1,14,13,27
VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2020-11-01,0,0,1,0,0,0,0,0,0,0,2,3,12,7,2,2,7,1,3,7,27,20,47
VILLAZON,sospecha diagnostica,covid-19,2020-11-01,0,0,1,0,3,2,6,2,3,1,3,6,33,79,9,16,1,13,20,19,79,138,217
VINTO,sospecha diagnostica,covid-19,2020-11-01,0,1,0,1,0,0,0,1,0,0,1,5,4,17,0,4,1,2,1,2,7,33,40
VITICHI,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,1,3,4,7
YACUIBA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,1,1,1,3,3,7,27,21,8,6,6,7,20,17,66,62,128
YAMPARAEZ,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,0,0,1,0,0,1,1,4,1,0,0,0,0,1,3,6,9
YAPACANI,sospecha diagnostica,covid-19,2020-11-01,0,1,0,0,0,0,0,0,0,0,1,3,3,13,0,0,1,0,3,1,8,18,26
YOTALA,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,2,0,4,3,7
ZUDAÑEZ,sospecha diagnostica,covid-19,2020-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,2,3,5
ACACIO,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,0,1,2,5,7
ACHACACHI,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,3,2,0,1,1,4,12,16
ACHOCALLA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,3,0,0,2,2,3,2,15,5,1,2,0,3,1,17,22,39
AIQUILE,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,1,0,2,2,1,10,12,4,5,3,2,3,3,22,26,48
ALCALA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,3
ALTO BENI,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ANTEQUERA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ANZALDO,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,2,4,6
APOLO,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,2,0,8,0,22,0,4,4,4,0,0,4,40,44
ARAMPAMPA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
ARBIETO,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,1,1,7,8
ARQUE,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
ATOCHA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,8,4,2,1,0,0,3,6,14,20
AYOPAYA (V. DE INDEPENDENCIA),sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,1,2,3,3,1,1,1,0,1,1,7,7,14
AZURDUY,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,12,12
BATALLAS,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BELLA FLOR,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,5,1,6
BERMEJO,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,3,0,2,1,2,4,6,2,1,3,4,1,2,11,20,31
BETANZOS,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,1,0,1,0,1,1,5,2,1,1,1,1,5,0,15,5,20
BOLPEBRA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BOYUIBE,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,1,0,0,2,7,5,0,2,2,0,0,0,10,9,19
"CAIZA ""D""",sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,8,2,9,11
CALACOTO,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
CAMARGO,sospecha diagnostica,covid-19,2020-12-01,0,0,2,1,3,1,3,7,6,10,15,8,27,53,15,17,23,16,16,23,110,136,246
CAMATAQUI (C. VILLA ABECIA),sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,3
CAMIRI,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,1,3,3,0,2,2,2,3,7,17,5,6,8,6,12,14,40,51,91
CAPINOTA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,3,3,6
CARACOLLO,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,4,4
CARANAVI,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1,0,0,0,2,3,7,10
CARAPARI,sospecha diagnostica,covid-19,2020-12-01,0,0,1,0,9,2,6,3,4,4,5,6,23,29,10,9,9,8,6,4,73,65,138
CARMEN RIVERO TORREZ,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,1,5,6
CHALLAPATA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,1,1,0,0,0,0,0,3,0,19,19,2,10,1,7,6,9,32,46,78
CHAQUI,sospecha diagnostica,covid-19,2020-12-01,1,0,0,0,0,0,0,0,0,0,0,1,2,5,2,1,0,1,1,1,6,9,15
CHARAGUA,sospecha diagnostica,covid-19,2020-12-01,1,0,0,0,11,18,17,22,31,31,26,43,71,124,24,48,22,42,20,45,223,373,596
CHIMORE,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3
CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,covid-19,2020-12-01,0,0,1,0,0,0,0,0,0,0,0,1,4,9,1,0,3,1,1,3,10,14,24
CHUMA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,3,0,4,5,9
CHUQUIHUTA AYLLU JUCUMANI,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CLIZA,sospecha diagnostica,covid-19,2020-12-01,1,0,0,2,0,0,0,1,0,1,0,3,3,15,1,1,1,1,4,7,10,31,41
COBIJA,sospecha diagnostica,covid-19,2020-12-01,2,1,5,6,23,15,14,10,17,14,22,41,160,206,75,78,60,65,62,51,440,487,927
COCHABAMBA,sospecha diagnostica,covid-19,2020-12-01,5,10,7,10,38,26,32,31,59,51,113,103,906,1244,360,411,226,275,422,414,2168,2575,4743
COLCAPIRHUA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,1,1,1,0,0,1,0,4,13,26,7,5,3,7,5,7,30,51,81
"COLCHA ""K""",sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,2,4
COLOMI,sospecha diagnostica,covid-19,2020-12-01,3,0,0,0,1,2,1,0,0,0,1,11,6,26,1,4,1,0,4,3,18,46,64
COLPA BELGICA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,2,0,1,0,0,12,14,9,7,3,3,1,4,25,31,56
COLQUECHACA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,12,1,2,0,1,2,0,5,15,20
COMARAPA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
CONCEPCION,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,1,0,1,0,2,0,6,5,1,4,1,0,1,3,13,12,25
COPACABANA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,2,0,0,0,0,2,2,4,6,12,0,2,2,2,6,4,18,26,44
CORIPATA,sospecha diagnostica,covid-19,2020-12-01,0,0,1,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,2,7,9
COROICO,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,3,2,3,3,10,13
COTAGAITA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,1,0,2,4,2,6,10,36,13,14,4,3,20,6,52,69,121
COTOCA,sospecha diagnostica,covid-19,2020-12-01,2,1,0,0,2,0,6,5,12,11,23,39,105,206,40,54,31,25,35,49,256,390,646
CULPINA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
DESAGUADERO,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8,0,8,16,0,8,25,24,49
EL ALTO,sospecha diagnostica,covid-19,2020-12-01,7,2,1,0,4,2,4,2,6,2,11,16,133,192,70,61,55,39,75,52,366,368,734
EL CHORO,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,4,8
EL PUENTE(STC),sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,1,1,1,3,13,2,1,0,1,2,0,8,17,25
EL PUENTE(TJA),sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,2,3,5
EL TORNO,sospecha diagnostica,covid-19,2020-12-01,1,0,1,1,4,4,7,7,7,10,4,13,71,114,25,35,11,24,37,37,168,245,413
EL VILLAR,sospecha diagnostica,covid-19,2020-12-01,1,0,0,0,0,0,0,0,1,0,1,0,3,0,2,2,1,0,1,1,10,3,13
ENTRE RIOS TRJ,sospecha diagnostica,covid-19,2020-12-01,0,0,0,1,0,0,0,0,0,0,0,0,7,21,5,10,6,1,6,7,24,40,64
ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
ESCOMA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EUCALIPTUS,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,9,3,12
FILADELFIA,sospecha diagnostica,covid-19,2020-12-01,0,0,2,1,0,0,0,1,0,1,2,3,2,6,1,1,2,0,0,1,9,14,23
GENERAL SAAVEDRA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,1,0,0,1,0,1,5,0,1,1,1,2,1,5,9,14
GRAL. J.J. PEREZ (CHARAZANI),sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,1,4,5
GUANAY,sospecha diagnostica,covid-19,2020-12-01,1,0,0,0,0,1,0,1,0,0,0,2,14,8,4,1,2,1,4,1,25,15,40
GUAYARAMERIN,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,1,1,3,6,11,6,9,13,8,7,5,33,37,70
GUTIERREZ,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUACARETA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,1,3,17,22,9,5,4,3,4,2,35,35,70
HUACAYA (VILLA DE HUACAYA),sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,4,3,7
HUACHACALLA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,4,11,1,2,1,1,1,2,7,16,23
HUANUNI,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,1,0,0,0,1,0,34,15,20,3,18,4,7,3,81,25,106
HUARACAJE,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
HUATAJATA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
HUAYLLAMARCA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,2,3
ICLA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
INCAHUASI,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,1,0,0,0,4,8,3,1,0,4,1,3,9,16,25
IXIAMAS,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3
JESUS DE MACHACA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,5,1,0,0,0,1,2,1,2,0,2,1,11,4,15
LA ASUNTA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,4,0,0,4,4,2,0,8,11,42,4,4,4,2,10,4,37,66,103
LA GUARDIA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,1,3,3,7,8,18,13,27,31,149,272,63,87,30,46,64,47,361,508,869
LA PAZ,sospecha diagnostica,covid-19,2020-12-01,0,5,2,2,12,11,20,13,31,22,37,54,564,848,280,372,217,326,268,311,1431,1964,3395
LAGUNILLAS,sospecha diagnostica,covid-19,2020-12-01,1,0,0,0,1,1,1,1,1,3,8,26,16,32,7,11,5,12,7,14,47,100,147
LAJA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LLALLAGUA,sospecha diagnostica,covid-19,2020-12-01,0,0,0,0,0,1,0,0,2,1,2,8,31,48,27,17,16,23,25,22,103,120,223
