,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
ENTRE RIOS,estado nutricional,obesidad (o),2009-11-01,3,1,1,2,2,1,0,0,6,4,10
EUCALIPTUS,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,1,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2009-11-01,0,2,1,2,0,1,0,0,1,5,6
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2009-11-01,1,3,0,0,2,0,2,0,5,3,8
GUANAY,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,10,0,10,0,10
GUAYARAMERIN,estado nutricional,obesidad (o),2009-11-01,30,11,6,1,3,0,0,0,39,12,51
GUTIERREZ,estado nutricional,obesidad (o),2009-11-01,1,4,1,2,2,2,0,0,4,8,12
HUACARETA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
HUANUNI,estado nutricional,obesidad (o),2009-11-01,2,2,0,0,1,0,11,0,14,2,16
HUAYLLAMARCA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,1,0,1,0,1
ICHOCA,estado nutricional,obesidad (o),2009-11-01,4,1,7,6,8,3,0,0,19,10,29
ICLA,estado nutricional,obesidad (o),2009-11-01,0,0,2,0,2,2,0,0,4,2,6
INCAHUASI,estado nutricional,obesidad (o),2009-11-01,7,10,2,3,6,6,0,0,15,19,34
INQUISIVI,estado nutricional,obesidad (o),2009-11-01,0,0,1,1,0,2,0,0,1,3,4
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2009-11-01,0,0,1,0,0,0,0,0,1,0,1
LA ASUNTA,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,0,0,9,0,10,0,10
LA GUARDIA,estado nutricional,obesidad (o),2009-11-01,3,4,1,0,2,0,0,0,6,4,10
LA PAZ,estado nutricional,obesidad (o),2009-11-01,25,24,8,10,16,25,94,0,143,59,202
LAGUNILLAS,estado nutricional,obesidad (o),2009-11-01,4,3,1,1,1,1,0,0,6,5,11
LAJA,estado nutricional,obesidad (o),2009-11-01,2,0,0,0,0,0,0,0,2,0,2
LICOMA PAMPA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,1,0,1,0,1
LLALLAGUA,estado nutricional,obesidad (o),2009-11-01,4,2,0,0,0,0,0,0,4,2,6
LURIBAY,estado nutricional,obesidad (o),2009-11-01,2,0,0,0,1,0,0,0,3,0,3
MACHARETI,estado nutricional,obesidad (o),2009-11-01,1,0,1,1,1,2,4,0,7,3,10
MAGDALENA,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,1,1,0,0,2,1,3
MAIRANA,estado nutricional,obesidad (o),2009-11-01,1,0,0,2,0,1,0,0,1,3,4
MAPIRI,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,31,0,31,0,31
MECAPACA,estado nutricional,obesidad (o),2009-11-01,2,0,0,0,0,0,0,0,2,0,2
MINEROS,estado nutricional,obesidad (o),2009-11-01,3,0,0,0,1,0,0,0,4,0,4
MIZQUE,estado nutricional,obesidad (o),2009-11-01,0,2,0,1,0,0,4,0,4,3,7
MOCOMOCO,estado nutricional,obesidad (o),2009-11-01,2,1,1,0,0,0,0,0,3,1,4
MOJOCOYA,estado nutricional,obesidad (o),2009-11-01,6,3,0,0,3,3,0,0,9,6,15
MONTEAGUDO,estado nutricional,obesidad (o),2009-11-01,6,5,2,3,4,4,4,0,16,12,28
MONTERO,estado nutricional,obesidad (o),2009-11-01,11,7,1,2,6,7,3,0,21,16,37
MOROCHATA,estado nutricional,obesidad (o),2009-11-01,1,4,0,0,1,0,2,0,4,4,8
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,obesidad (o),2009-11-01,0,0,1,0,1,0,0,0,2,0,2
OCURI,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
OKINAWA,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,1,1,16,0,18,1,19
OMEREQUE,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,1,0,1,0,2,0,2
ORURO,estado nutricional,obesidad (o),2009-11-01,5,4,4,7,4,3,68,0,81,14,95
PADCAYA,estado nutricional,obesidad (o),2009-11-01,1,3,0,1,0,0,0,0,1,4,5
PADILLA,estado nutricional,obesidad (o),2009-11-01,6,14,2,2,7,3,1,0,16,19,35
PAILON,estado nutricional,obesidad (o),2009-11-01,1,0,2,0,1,0,0,0,4,0,4
PALCA,estado nutricional,obesidad (o),2009-11-01,2,0,0,0,1,0,0,0,3,0,3
PAZÑA,estado nutricional,obesidad (o),2009-11-01,0,1,0,0,0,0,2,0,2,1,3
POCONA,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
POOPO,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,1,0,1,0,1
POTOSI,estado nutricional,obesidad (o),2009-11-01,13,11,0,4,4,2,39,0,56,17,73
PRESTO,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
PUCARA,estado nutricional,obesidad (o),2009-11-01,0,0,2,0,0,0,0,0,2,0,2
PUCARANI,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,0,1,3,0,4,1,5
PUERTO ACOSTA,estado nutricional,obesidad (o),2009-11-01,4,1,1,0,2,0,0,0,7,1,8
PUERTO CARABUCO,estado nutricional,obesidad (o),2009-11-01,0,2,0,0,0,0,4,0,4,2,6
PUERTO QUIJARRO,estado nutricional,obesidad (o),2009-11-01,1,1,0,0,0,1,0,0,1,2,3
PUERTO SUAREZ,estado nutricional,obesidad (o),2009-11-01,12,8,1,2,1,0,26,0,40,10,50
PUERTO VILLARROEL,estado nutricional,obesidad (o),2009-11-01,6,5,5,3,7,5,57,0,75,13,88
PUNA,estado nutricional,obesidad (o),2009-11-01,3,3,0,2,0,1,0,0,3,6,9
PUNATA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,2,0,2,0,2
QUILLACOLLO,estado nutricional,obesidad (o),2009-11-01,0,1,1,0,0,0,23,0,24,1,25
QUIME,estado nutricional,obesidad (o),2009-11-01,7,2,0,0,0,0,3,0,10,2,12
REYES,estado nutricional,obesidad (o),2009-11-01,3,0,3,1,0,2,0,0,6,3,9
RIBERALTA,estado nutricional,obesidad (o),2009-11-01,6,2,2,0,1,1,7,0,16,3,19
SACABA,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,0,0,8,0,9,0,9
SACACA,estado nutricional,obesidad (o),2009-11-01,6,2,0,0,1,4,2,0,9,6,15
SAIPINA,estado nutricional,obesidad (o),2009-11-01,10,4,2,1,2,2,0,0,14,7,21
SAMAIPATA,estado nutricional,obesidad (o),2009-11-01,1,0,0,1,0,0,0,0,1,1,2
SAN ANDRES,estado nutricional,obesidad (o),2009-11-01,1,1,0,0,1,1,0,0,2,2,4
SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
SAN BENITO,estado nutricional,obesidad (o),2009-11-01,7,1,0,1,3,1,0,0,10,3,13
SAN BORJA,estado nutricional,obesidad (o),2009-11-01,2,6,0,0,3,1,34,0,39,7,46
SAN BUENA VENTURA,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,0,0,2,0,3,0,3
SAN CARLOS,estado nutricional,obesidad (o),2009-11-01,0,3,0,1,0,1,0,0,0,5,5
SAN IGNACIO,estado nutricional,obesidad (o),2009-11-01,2,0,2,1,0,0,5,0,9,1,10
SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,11,0,11,0,11
SAN JAVIER(BNI),estado nutricional,obesidad (o),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
SAN JOAQUIN,estado nutricional,obesidad (o),2009-11-01,1,1,0,0,0,0,0,0,1,1,2
SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2009-11-01,0,3,0,0,0,0,0,0,0,3,3
SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2009-11-01,0,3,0,0,1,0,1,0,2,3,5
SAN JULIAN,estado nutricional,obesidad (o),2009-11-01,0,0,0,1,0,0,0,0,0,1,1
SAN LORENZO(TJA),estado nutricional,obesidad (o),2009-11-01,0,0,2,2,0,1,1,0,3,3,6
SAN LUCAS,estado nutricional,obesidad (o),2009-11-01,8,9,8,5,11,9,0,0,27,23,50
SAN MATIAS,estado nutricional,obesidad (o),2009-11-01,3,2,0,0,0,0,0,0,3,2,5
SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,estado nutricional,obesidad (o),2009-11-01,4,0,0,0,0,0,0,0,4,0,4
SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2009-11-01,6,7,1,2,1,2,0,0,8,11,19
SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN RAMON,estado nutricional,obesidad (o),2009-11-01,2,4,1,1,2,0,0,0,5,5,10
SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2009-11-01,43,47,17,17,30,30,1,0,91,94,185
SANTA ROSA,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
SANTA ROSA DEL SARA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,1,0,1,0,1
SANTIVAÑES,estado nutricional,obesidad (o),2009-11-01,0,0,0,1,2,0,2,0,4,1,5
SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
SAPAHAQUI,estado nutricional,obesidad (o),2009-11-01,0,1,0,0,0,1,2,0,2,2,4
SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2009-11-01,3,0,0,0,0,0,0,0,3,0,3
SICAYA,estado nutricional,obesidad (o),2009-11-01,3,2,0,0,2,2,0,0,5,4,9
SIPE SIPE,estado nutricional,obesidad (o),2009-11-01,2,2,1,1,2,1,0,0,5,4,9
SOPACHUY,estado nutricional,obesidad (o),2009-11-01,2,1,0,0,4,0,0,0,6,1,7
SORACACHI,estado nutricional,obesidad (o),2009-11-01,0,0,1,0,0,0,2,0,3,0,3
SORATA,estado nutricional,obesidad (o),2009-11-01,6,2,1,1,1,2,0,0,8,5,13
SUCRE,estado nutricional,obesidad (o),2009-11-01,18,18,4,3,2,0,17,0,41,21,62
TACACOMA,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,0,1,0,0,1,1,2
TAPACARI,estado nutricional,obesidad (o),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
TARABUCO,estado nutricional,obesidad (o),2009-11-01,1,1,2,0,10,2,0,0,13,3,16
TARATA,estado nutricional,obesidad (o),2009-11-01,2,1,1,1,1,1,0,0,4,3,7
TARIJA,estado nutricional,obesidad (o),2009-11-01,5,1,1,2,2,3,29,0,37,6,43
TARVITA,estado nutricional,obesidad (o),2009-11-01,0,0,0,1,0,1,0,0,0,2,2
TEOPONTE,estado nutricional,obesidad (o),2009-11-01,0,0,1,0,0,0,0,0,1,0,1
TINGUIPAYA,estado nutricional,obesidad (o),2009-11-01,2,1,0,0,1,0,0,0,3,1,4
TIPUANI,estado nutricional,obesidad (o),2009-11-01,2,2,4,1,3,0,4,0,13,3,16
TIQUIPAYA,estado nutricional,obesidad (o),2009-11-01,1,1,0,0,0,0,17,0,18,1,19
TIRAQUE (CBBA),estado nutricional,obesidad (o),2009-11-01,3,4,2,1,0,4,24,0,29,9,38
TOLATA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,2,0,2,0,2
TOMAVE,estado nutricional,obesidad (o),2009-11-01,0,1,1,0,0,2,0,0,1,3,4
TOMINA,estado nutricional,obesidad (o),2009-11-01,8,1,0,6,4,3,0,0,12,10,22
TORO TORO,estado nutricional,obesidad (o),2009-11-01,2,0,0,0,0,0,0,0,2,0,2
TOTORA(CBBA),estado nutricional,obesidad (o),2009-11-01,0,1,1,0,0,0,0,0,1,1,2
TRINIDAD,estado nutricional,obesidad (o),2009-11-01,6,5,0,0,3,1,58,0,67,6,73
TUPIZA,estado nutricional,obesidad (o),2009-11-01,6,4,2,1,4,5,3,0,15,10,25
UNCIA,estado nutricional,obesidad (o),2009-11-01,3,1,0,0,0,0,9,0,12,1,13
URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2009-11-01,1,0,0,0,2,1,0,0,3,1,4
UYUNI,estado nutricional,obesidad (o),2009-11-01,2,1,1,1,2,0,0,0,5,2,7
VACAS,estado nutricional,obesidad (o),2009-11-01,1,2,0,1,2,0,3,0,6,3,9
VALLEGRANDE,estado nutricional,obesidad (o),2009-11-01,1,1,1,1,0,0,2,0,4,2,6
VIACHA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
VILA VILA,estado nutricional,obesidad (o),2009-11-01,3,2,0,0,0,1,0,0,3,3,6
VILLA MONTES,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
VILLA SERRANO,estado nutricional,obesidad (o),2009-11-01,3,2,0,0,3,1,0,0,6,3,9
VILLA TUNARI,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,6,0,6,0,6
VILLAZON,estado nutricional,obesidad (o),2009-11-01,4,3,2,5,0,1,1,0,7,9,16
VINTO,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,4,0,0,0,4,4
VITICHI,estado nutricional,obesidad (o),2009-11-01,1,3,0,0,1,0,2,0,4,3,7
WARNES,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,18,0,18,0,18
YACO,estado nutricional,obesidad (o),2009-11-01,2,0,0,0,2,2,0,0,4,2,6
YACUIBA,estado nutricional,obesidad (o),2009-11-01,1,1,2,0,1,2,13,0,17,3,20
YAMPARAEZ,estado nutricional,obesidad (o),2009-11-01,0,1,0,0,3,2,0,0,3,3,6
YANACACHI,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,3,0,3,0,3
YAPACANI,estado nutricional,obesidad (o),2009-11-01,1,1,0,0,1,3,0,0,2,4,6
YOTALA,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,1,0,0,0,2,0,2
YUNCHARA,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,0,1,0,0,1,1,2
ZUDAÑEZ,estado nutricional,obesidad (o),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
ACACIO,estado nutricional,obesidad (o),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
ACHACACHI,estado nutricional,obesidad (o),2009-12-01,2,0,1,1,2,0,0,0,5,1,6
AIQUILE,estado nutricional,obesidad (o),2009-12-01,3,6,0,2,2,4,3,0,8,12,20
ALALAY,estado nutricional,obesidad (o),2009-12-01,1,0,0,0,3,1,0,0,4,1,5
ANCORAIMES,estado nutricional,obesidad (o),2009-12-01,3,0,1,0,1,0,0,0,5,0,5
ANTEQUERA,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,0,0,9,0,9,0,9
ANZALDO,estado nutricional,obesidad (o),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
APOLO,estado nutricional,obesidad (o),2009-12-01,1,0,0,0,0,0,2,0,3,0,3
ARANI,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,0,0,1,0,1,0,1
ARBIETO,estado nutricional,obesidad (o),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
ARQUE,estado nutricional,obesidad (o),2009-12-01,2,2,1,2,0,0,0,0,3,4,7
ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
AUCAPATA,estado nutricional,obesidad (o),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2009-12-01,1,1,0,1,1,1,0,0,2,3,5
AZURDUY,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
BATALLAS,estado nutricional,obesidad (o),2009-12-01,2,2,0,0,0,0,3,0,5,2,7
BELEN DE ANDAMARCA,estado nutricional,obesidad (o),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
BELLA FLOR,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,estado nutricional,obesidad (o),2009-12-01,1,0,0,0,0,0,3,0,4,0,4
BETANZOS,estado nutricional,obesidad (o),2009-12-01,0,0,0,1,2,1,1,0,3,2,5
CABEZAS,estado nutricional,obesidad (o),2009-12-01,0,1,1,0,2,1,0,0,3,2,5
CAJUATA,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,0,0,4,0,4,0,4
CALACOTO,estado nutricional,obesidad (o),2009-12-01,1,0,2,0,0,0,0,0,3,0,3
CAMARGO,estado nutricional,obesidad (o),2009-12-01,1,1,0,0,0,0,4,0,5,1,6
CAMIRI,estado nutricional,obesidad (o),2009-12-01,1,3,3,0,2,1,2,0,8,4,12
CAPINOTA,estado nutricional,obesidad (o),2009-12-01,8,2,0,2,0,3,0,0,8,7,15
CAQUIAVIRI,estado nutricional,obesidad (o),2009-12-01,0,1,0,0,0,1,1,0,1,2,3
CARACOLLO,estado nutricional,obesidad (o),2009-12-01,0,1,0,0,0,0,18,0,18,1,19
CARANAVI,estado nutricional,obesidad (o),2009-12-01,8,5,5,3,5,7,1,0,19,15,34
CARAPARI,estado nutricional,obesidad (o),2009-12-01,0,2,2,1,2,1,1,0,5,4,9
CARIPUYO,estado nutricional,obesidad (o),2009-12-01,3,0,0,0,0,3,0,0,3,3,6
CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,0,0,1,0,1,0,1
CHACARILLA,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,0,1,0,0,0,1,1
CHALLAPATA,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,0,0,2,0,2,0,2
CHAQUI,estado nutricional,obesidad (o),2009-12-01,1,2,0,1,0,0,0,0,1,3,4
CHARAGUA,estado nutricional,obesidad (o),2009-12-01,1,4,1,1,2,0,0,0,4,5,9
CHAYANTA,estado nutricional,obesidad (o),2009-12-01,0,1,0,0,1,1,0,0,1,2,3
CHIMORE,estado nutricional,obesidad (o),2009-12-01,1,0,0,0,0,0,18,0,19,0,19
CHUMA,estado nutricional,obesidad (o),2009-12-01,1,1,0,1,1,1,2,0,4,3,7
CLIZA,estado nutricional,obesidad (o),2009-12-01,8,4,4,1,5,3,0,0,17,8,25
COBIJA,estado nutricional,obesidad (o),2009-12-01,0,1,0,0,1,1,17,0,18,2,20
COCHABAMBA,estado nutricional,obesidad (o),2009-12-01,12,9,2,2,3,5,94,0,111,16,127
COLCAPIRHUA,estado nutricional,obesidad (o),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
"COLCHA ""K""",estado nutricional,obesidad (o),2009-12-01,1,0,1,0,1,0,0,0,3,0,3
COLOMI,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,0,0,1,0,1,0,1
COLQUECHACA,estado nutricional,obesidad (o),2009-12-01,4,4,2,0,0,0,4,0,10,4,14
COLQUENCHA,estado nutricional,obesidad (o),2009-12-01,0,0,0,1,1,1,2,0,3,2,5
COMARAPA,estado nutricional,obesidad (o),2009-12-01,9,9,3,1,1,0,4,0,17,10,27
COPACABANA,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,1,0,7,0,8,0,8
CORIPATA,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,0,0,12,0,12,0,12
COROICO,estado nutricional,obesidad (o),2009-12-01,1,1,1,0,0,1,7,0,9,2,11
COTAGAITA,estado nutricional,obesidad (o),2009-12-01,0,1,4,1,1,2,0,0,5,4,9
COTOCA,estado nutricional,obesidad (o),2009-12-01,0,4,3,2,2,2,3,0,8,8,16
CUATRO CAÑADAS,estado nutricional,obesidad (o),2009-12-01,3,0,0,2,6,2,0,0,9,4,13
CULPINA,estado nutricional,obesidad (o),2009-12-01,0,1,0,1,0,0,0,0,0,2,2
CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,0,0,1,0,1,0,1
DESAGUADERO,estado nutricional,obesidad (o),2009-12-01,0,0,1,0,1,2,0,0,2,2,4
EL ALTO,estado nutricional,obesidad (o),2009-12-01,36,28,22,19,10,10,230,0,298,57,355
EL PUENTE(TJA),estado nutricional,obesidad (o),2009-12-01,1,0,0,0,1,0,5,0,7,0,7
EL TORNO,estado nutricional,obesidad (o),2009-12-01,3,4,2,0,3,1,0,0,8,5,13
EL VILLAR,estado nutricional,obesidad (o),2009-12-01,1,1,0,0,1,1,0,0,2,2,4
ENTRE RIOS,estado nutricional,obesidad (o),2009-12-01,2,0,0,0,0,0,2,0,4,0,4
ENTRE RIOS,estado nutricional,obesidad (o),2009-12-01,4,3,5,4,7,2,4,0,20,9,29
EUCALIPTUS,estado nutricional,obesidad (o),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
EXALTACION,estado nutricional,obesidad (o),2009-12-01,1,0,0,0,0,1,0,0,1,1,2
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2009-12-01,1,1,0,2,1,0,0,0,2,3,5
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2009-12-01,3,2,0,1,1,0,3,0,7,3,10
GUAYARAMERIN,estado nutricional,obesidad (o),2009-12-01,22,15,7,3,7,1,0,0,36,19,55
GUTIERREZ,estado nutricional,obesidad (o),2009-12-01,1,4,0,0,2,0,0,0,3,4,7
HUACARETA,estado nutricional,obesidad (o),2009-12-01,1,1,0,2,0,1,0,0,1,4,5
HUANUNI,estado nutricional,obesidad (o),2009-12-01,0,1,0,0,0,0,16,0,16,1,17
HUARACAJE,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,1,1,0,0,1,1,2
ICHOCA,estado nutricional,obesidad (o),2009-12-01,2,2,0,1,0,0,0,0,2,3,5
ICLA,estado nutricional,obesidad (o),2009-12-01,0,0,0,1,3,4,0,0,3,5,8
INCAHUASI,estado nutricional,obesidad (o),2009-12-01,6,8,2,1,4,0,0,0,12,9,21
INQUISIVI,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
IXIAMAS,estado nutricional,obesidad (o),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,estado nutricional,obesidad (o),2009-12-01,4,2,2,0,0,3,0,0,6,5,11
LA PAZ,estado nutricional,obesidad (o),2009-12-01,41,30,12,6,19,24,83,0,155,60,215
LAGUNILLAS,estado nutricional,obesidad (o),2009-12-01,3,0,1,0,0,1,0,0,4,1,5
LAS CARRERAS,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,1,1,0,0,1,1,2
LLALLAGUA,estado nutricional,obesidad (o),2009-12-01,2,3,0,1,0,1,0,0,2,5,7
LLICA,estado nutricional,obesidad (o),2009-12-01,0,0,2,1,0,0,0,0,2,1,3
MACHARETI,estado nutricional,obesidad (o),2009-12-01,0,0,1,0,0,0,5,0,6,0,6
MAIRANA,estado nutricional,obesidad (o),2009-12-01,2,0,0,0,0,0,0,0,2,0,2
MECAPACA,estado nutricional,obesidad (o),2009-12-01,2,0,0,0,0,0,0,0,2,0,2
MINEROS,estado nutricional,obesidad (o),2009-12-01,1,0,2,1,1,0,0,0,4,1,5
MIZQUE,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,0,0,8,0,8,0,8
MOCOMOCO,estado nutricional,obesidad (o),2009-12-01,1,1,0,0,1,0,0,0,2,1,3
MOJOCOYA,estado nutricional,obesidad (o),2009-12-01,1,0,0,0,1,1,0,0,2,1,3
MONTEAGUDO,estado nutricional,obesidad (o),2009-12-01,2,3,2,7,8,5,11,0,23,15,38
MONTERO,estado nutricional,obesidad (o),2009-12-01,12,10,2,1,10,7,2,0,26,18,44
MOROCHATA,estado nutricional,obesidad (o),2009-12-01,1,1,0,0,2,1,0,0,3,2,5
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,obesidad (o),2009-12-01,2,1,0,0,0,0,0,0,2,1,3
OCURI,estado nutricional,obesidad (o),2009-12-01,1,2,0,0,1,0,0,0,2,2,4
OKINAWA,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,obesidad (o),2009-12-01,4,3,0,0,1,1,80,0,85,4,89
PADCAYA,estado nutricional,obesidad (o),2009-12-01,1,0,0,1,0,0,0,0,1,1,2
PADILLA,estado nutricional,obesidad (o),2009-12-01,15,8,5,1,5,4,0,0,25,13,38
PAILON,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
PALCA,estado nutricional,obesidad (o),2009-12-01,3,0,0,1,0,0,0,0,3,1,4
PALOS BLANCOS,estado nutricional,obesidad (o),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
PAMPA AULLAGAS,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,0,0,2,0,2,0,2
PAPEL PAMPA,estado nutricional,obesidad (o),2009-12-01,0,2,0,0,0,0,0,0,0,2,2
PASORAPA,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,0,1,0,0,0,1,1
POCOATA,estado nutricional,obesidad (o),2009-12-01,2,0,0,0,0,0,0,0,2,0,2
PORCO,estado nutricional,obesidad (o),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
POROMA,estado nutricional,obesidad (o),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
PORONGO,estado nutricional,obesidad (o),2009-12-01,1,0,0,0,0,0,1,0,2,0,2
POSTRER VALLE,estado nutricional,obesidad (o),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
POTOSI,estado nutricional,obesidad (o),2009-12-01,13,13,3,6,1,4,24,0,41,23,64
PRESTO,estado nutricional,obesidad (o),2009-12-01,2,0,1,1,3,1,0,0,6,2,8
PUCARA,estado nutricional,obesidad (o),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
PUCARANI,estado nutricional,obesidad (o),2009-12-01,1,2,0,1,0,0,1,0,2,3,5
PUERTO ACOSTA,estado nutricional,obesidad (o),2009-12-01,1,1,0,0,2,1,0,0,3,2,5
PUERTO CARABUCO,estado nutricional,obesidad (o),2009-12-01,0,1,0,0,0,0,3,0,3,1,4
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
PUERTO QUIJARRO,estado nutricional,obesidad (o),2009-12-01,0,0,1,0,1,0,0,0,2,0,2
PUERTO RICO,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO SUAREZ,estado nutricional,obesidad (o),2009-12-01,15,6,2,3,2,2,29,0,48,11,59
PUERTO VILLARROEL,estado nutricional,obesidad (o),2009-12-01,8,9,4,1,2,0,17,0,31,10,41
PUNA,estado nutricional,obesidad (o),2009-12-01,2,4,3,2,3,1,0,0,8,7,15
PUNATA,estado nutricional,obesidad (o),2009-12-01,0,0,0,0,0,0,4,0,4,0,4
QUILLACOLLO,estado nutricional,obesidad (o),2009-12-01,15,10,0,2,0,5,1,0,16,17,33
QUIME,estado nutricional,obesidad (o),2009-12-01,0,1,0,0,0,0,3,0,3,1,4
REYES,estado nutricional,obesidad (o),2009-12-01,0,3,1,0,0,0,0,0,1,3,4
