,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2009-11-01,2,0,0,0,0,0,0,0,2,0,2
GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2009-11-01,1,1,2,2,0,0,0,0,3,3,6
GUTIERREZ,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
HUACARETA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,1,0,1,0,0,0,2,2
HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion moderada (m),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
HUANUNI,estado nutricional,desnutricion moderada (m),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
ICHOCA,estado nutricional,desnutricion moderada (m),2009-11-01,1,0,1,1,0,3,0,0,2,4,6
ICLA,estado nutricional,desnutricion moderada (m),2009-11-01,1,1,3,0,4,6,0,0,8,7,15
INCAHUASI,estado nutricional,desnutricion moderada (m),2009-11-01,2,0,0,4,5,1,0,0,7,5,12
INGAVI (HUMAITA),estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
INQUISIVI,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,1,0,0,0,0,0,1,1
LA ASUNTA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,1,0,1,0,0,0,2,0,2
LA GUARDIA,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,3,1,5,5,0,0,8,7,15
LA PAZ,estado nutricional,desnutricion moderada (m),2009-11-01,29,28,30,12,12,14,0,0,71,54,125
LAGUNILLAS,estado nutricional,desnutricion moderada (m),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
LAJA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,1,0,0,0,0,0,1,0,1
LLALLAGUA,estado nutricional,desnutricion moderada (m),2009-11-01,4,2,4,3,3,2,0,0,11,7,18
LORETO,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,1,0,0,0,0,0,1,0,1
LURIBAY,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,1,0,0,0,0,0,1,0,1
MAGDALENA,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,1,0,0,0,0,0,1,1,2
MALLA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
MAPIRI,estado nutricional,desnutricion moderada (m),2009-11-01,1,1,0,2,0,3,0,0,1,6,7
MECAPACA,estado nutricional,desnutricion moderada (m),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
MINEROS,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,3,0,0,0,0,0,3,0,3
MIZQUE,estado nutricional,desnutricion moderada (m),2009-11-01,3,1,1,6,0,1,0,0,4,8,12
MOCOMOCO,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
MOJOCOYA,estado nutricional,desnutricion moderada (m),2009-11-01,0,3,0,0,0,0,0,0,0,3,3
MONTEAGUDO,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
MONTERO,estado nutricional,desnutricion moderada (m),2009-11-01,11,6,8,10,6,6,0,0,25,22,47
MOROCHATA,estado nutricional,desnutricion moderada (m),2009-11-01,4,2,3,5,3,5,0,0,10,12,22
OCURI,estado nutricional,desnutricion moderada (m),2009-11-01,2,0,0,0,1,0,0,0,3,0,3
OKINAWA,estado nutricional,desnutricion moderada (m),2009-11-01,1,0,0,0,2,0,0,0,3,0,3
ORURO,estado nutricional,desnutricion moderada (m),2009-11-01,14,7,8,2,1,2,0,0,23,11,34
PADCAYA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,0,2,0,0,0,2,2
PADILLA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
PAILON,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
PALCA,estado nutricional,desnutricion moderada (m),2009-11-01,1,0,2,3,1,0,0,0,4,3,7
PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2009-11-01,1,0,4,0,0,1,0,0,5,1,6
PAPEL PAMPA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,1,0,0,1,0,0,1,1,2
PASORAPA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
PATACAMAYA,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,3,1,0,1,0,0,3,3,6
PAZÑA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
PELECHUCO,estado nutricional,desnutricion moderada (m),2009-11-01,2,0,2,0,0,0,0,0,4,0,4
POCOATA,estado nutricional,desnutricion moderada (m),2009-11-01,1,3,0,1,0,0,0,0,1,4,5
POCONA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,1,5,2,4,0,0,3,9,12
POJO (CBBA),estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,1,0,0,0,0,0,1,1
PORCO,estado nutricional,desnutricion moderada (m),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
POROMA,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
PORONGO,estado nutricional,desnutricion moderada (m),2009-11-01,3,2,0,0,0,1,0,0,3,3,6
PORTACHUELO,estado nutricional,desnutricion moderada (m),2009-11-01,2,1,0,0,1,0,0,0,3,1,4
PORVENIR,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,2,0,0,0,2,0,2
POTOSI,estado nutricional,desnutricion moderada (m),2009-11-01,5,5,5,4,3,2,0,0,13,11,24
PRESTO,estado nutricional,desnutricion moderada (m),2009-11-01,2,0,0,0,1,0,0,0,3,0,3
PUCARA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,1,0,0,0,0,0,1,1
PUCARANI,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,1,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,2,1,0,0,0,0,2,1,3
PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,2,0,0,0,0,0,2,0,2
PUERTO SILES,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,1,0,0,0,0,0,1,1
PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2009-11-01,2,1,0,0,0,0,0,0,2,1,3
PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2009-11-01,2,5,3,1,12,14,0,0,17,20,37
PUNA,estado nutricional,desnutricion moderada (m),2009-11-01,1,2,1,1,2,1,0,0,4,4,8
PUNATA,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,1,2,0,1,0,0,1,4,5
QUIABAYA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,1,0,1,0,0,0,2,2
QUILLACOLLO,estado nutricional,desnutricion moderada (m),2009-11-01,0,3,2,1,0,2,0,0,2,6,8
RAVELO,estado nutricional,desnutricion moderada (m),2009-11-01,8,2,2,4,0,1,0,0,10,7,17
REYES,estado nutricional,desnutricion moderada (m),2009-11-01,2,0,1,0,2,1,0,0,5,1,6
RIBERALTA,estado nutricional,desnutricion moderada (m),2009-11-01,7,7,10,16,9,8,0,0,26,31,57
ROBORE,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,1,0,0,0,0,0,1,1,2
RURRENABAQUE,estado nutricional,desnutricion moderada (m),2009-11-01,1,2,0,0,2,1,0,0,3,3,6
SABAYA,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,0,1,0,0,0,0,0,2,2
SACABA,estado nutricional,desnutricion moderada (m),2009-11-01,4,1,0,1,0,2,0,0,4,4,8
SACABAMBA,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
SACACA,estado nutricional,desnutricion moderada (m),2009-11-01,4,3,2,0,1,0,0,0,7,3,10
SAMAIPATA,estado nutricional,desnutricion moderada (m),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
SAN ANDRES,estado nutricional,desnutricion moderada (m),2009-11-01,1,5,0,0,0,0,0,0,1,5,6
SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion moderada (m),2009-11-01,1,1,0,0,0,0,0,0,1,1,2
SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2009-11-01,1,1,0,1,1,1,0,0,2,3,5
SAN BENITO,estado nutricional,desnutricion moderada (m),2009-11-01,1,0,5,0,0,5,0,0,6,5,11
SAN BORJA,estado nutricional,desnutricion moderada (m),2009-11-01,9,10,13,19,7,15,0,0,29,44,73
SAN IGNACIO,estado nutricional,desnutricion moderada (m),2009-11-01,2,5,3,1,0,2,0,0,5,8,13
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2009-11-01,0,2,1,0,0,1,0,0,1,3,4
SAN JAVIER(BNI),estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
SAN JAVIER(STC),estado nutricional,desnutricion moderada (m),2009-11-01,2,0,0,1,0,0,0,0,2,1,3
SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,0,1,0,1,0,0,0,3,3
SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2009-11-01,1,1,0,0,0,0,0,0,1,1,2
SAN JULIAN,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,0,2,0,0,0,2,2
SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2009-11-01,1,0,0,1,4,2,0,0,5,3,8
SAN LUCAS,estado nutricional,desnutricion moderada (m),2009-11-01,6,3,3,4,8,14,0,0,17,21,38
SAN MATIAS,estado nutricional,desnutricion moderada (m),2009-11-01,2,4,1,0,2,1,0,0,5,5,10
SAN PEDRO,estado nutricional,desnutricion moderada (m),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2009-11-01,6,5,3,8,1,1,0,0,10,14,24
SAN RAFAEL,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,1,0,1,0,0,0,2,0,2
SAN RAMON,estado nutricional,desnutricion moderada (m),2009-11-01,1,0,0,0,1,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2009-11-01,29,36,23,22,17,13,0,0,69,71,140
SANTA ROSA,estado nutricional,desnutricion moderada (m),2009-11-01,1,2,0,0,0,0,0,0,1,2,3
SANTIAGO DE CALLAPA,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,1,0,0,0,0,0,1,1,2
SANTIVAÑES,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2009-11-01,0,1,0,1,0,0,0,0,0,2,2
SICAYA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,1,0,0,1,0,0,1,1,2
SIPE SIPE,estado nutricional,desnutricion moderada (m),2009-11-01,1,0,3,1,2,2,0,0,6,3,9
SOPACHUY,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,1,0,1,0,0,0,2,1,3
SORACACHI,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,2,0,0,0,0,0,2,0,2
SORATA,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,0,0,0,1,0,0,0,2,2
SUCRE,estado nutricional,desnutricion moderada (m),2009-11-01,2,5,15,13,15,17,0,0,32,35,67
TACACOMA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,2,5,0,2,0,0,2,7,9
TACOBAMBA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,1,0,0,0,0,0,1,1
TACOPAYA,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,0,1,0,0,0,0,0,2,2
TAPACARI,estado nutricional,desnutricion moderada (m),2009-11-01,6,0,1,8,3,1,0,0,10,9,19
TARABUCO,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,1,0,2,2,0,0,3,3,6
TARIJA,estado nutricional,desnutricion moderada (m),2009-11-01,3,5,10,9,9,6,0,0,22,20,42
TEOPONTE,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,1,0,0,0,0,0,1,0,1
TIAWANACU,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,0,1,0,1,0,0,0,3,3
TINGUIPAYA,estado nutricional,desnutricion moderada (m),2009-11-01,2,1,3,1,2,3,0,0,7,5,12
TIPUANI,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,1,0,1,0,0,0,2,2
TIQUIPAYA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,1,0,1,0,0,0,2,0,2
TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2009-11-01,1,1,0,3,0,2,0,0,1,6,7
TOCO,estado nutricional,desnutricion moderada (m),2009-11-01,0,2,3,2,0,2,0,0,3,6,9
TOMAVE,estado nutricional,desnutricion moderada (m),2009-11-01,0,3,0,1,0,0,0,0,0,4,4
TOMINA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,1,1,0,0,0,0,1,1,2
TORO TORO,estado nutricional,desnutricion moderada (m),2009-11-01,0,2,1,2,1,0,0,0,2,4,6
TOTORA(ORR),estado nutricional,desnutricion moderada (m),2009-11-01,0,2,0,0,0,0,0,0,0,2,2
TRINIDAD,estado nutricional,desnutricion moderada (m),2009-11-01,13,11,16,10,10,7,0,0,39,28,67
TUPIZA,estado nutricional,desnutricion moderada (m),2009-11-01,1,3,2,2,7,5,0,0,10,10,20
UNCIA,estado nutricional,desnutricion moderada (m),2009-11-01,3,4,5,1,6,1,0,0,14,6,20
URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2009-11-01,1,0,0,0,1,1,0,0,2,1,3
UYUNI,estado nutricional,desnutricion moderada (m),2009-11-01,1,1,0,2,0,0,0,0,1,3,4
VALLEGRANDE,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
VIACHA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,2,0,0,0,2,0,2
VILA VILA,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,2,0,0,0,0,0,2,2
VILLA MONTES,estado nutricional,desnutricion moderada (m),2009-11-01,0,2,1,2,1,2,0,0,2,6,8
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
VILLA SERRANO,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,1,1,2,1,0,0,3,3,6
VILLA TUNARI,estado nutricional,desnutricion moderada (m),2009-11-01,2,1,2,3,10,7,0,0,14,11,25
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
VILLAZON,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,2,2,0,2,0,0,2,4,6
VINTO,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,6,3,2,5,0,0,8,9,17
VITICHI,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,1,1,0,0,1,1,2
WARNES,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,1,0,0,0,0,0,1,1,2
YACO,estado nutricional,desnutricion moderada (m),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,estado nutricional,desnutricion moderada (m),2009-11-01,7,11,11,10,2,6,0,0,20,27,47
YAMPARAEZ,estado nutricional,desnutricion moderada (m),2009-11-01,2,1,1,0,0,0,0,0,3,1,4
YAPACANI,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,1,0,0,0,0,0,1,1,2
YOCALLA,estado nutricional,desnutricion moderada (m),2009-11-01,1,0,1,0,0,0,0,0,2,0,2
YOTALA,estado nutricional,desnutricion moderada (m),2009-11-01,1,0,1,1,0,0,0,0,2,1,3
YUNCHARA,estado nutricional,desnutricion moderada (m),2009-11-01,0,1,1,1,0,1,0,0,1,3,4
ZUDAÑEZ,estado nutricional,desnutricion moderada (m),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
ACACIO,estado nutricional,desnutricion moderada (m),2009-12-01,0,1,1,0,0,0,0,0,1,1,2
ACHACACHI,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,1,0,3,1,0,0,4,1,5
ACHOCALLA,estado nutricional,desnutricion moderada (m),2009-12-01,0,1,0,2,1,0,0,0,1,3,4
AIQUILE,estado nutricional,desnutricion moderada (m),2009-12-01,0,1,2,0,1,2,0,0,3,3,6
ALALAY,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
ANZALDO,estado nutricional,desnutricion moderada (m),2009-12-01,1,1,1,1,1,4,0,0,3,6,9
APOLO,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,0,0,1,1,0,0,2,1,3
ARAMPAMPA,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,1,1,2,0,0,0,3,1,4
ARANI,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,1,0,1,0,0,0,2,0,2
ARQUE,estado nutricional,desnutricion moderada (m),2009-12-01,1,4,2,2,2,1,0,0,5,7,12
ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2009-12-01,10,8,12,19,4,13,0,0,26,40,66
ATOCHA,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,1,4,3,0,0,0,4,4,8
AYO AYO,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,0,0,1,0,0,0,1,1
AZURDUY,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,2,0,0,0,0,0,3,0,3
BAURES,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
BELLA FLOR,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,0,0,1,0,0,0,2,0,2
BERMEJO,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,1,2,0,0,0,0,2,2,4
BETANZOS,estado nutricional,desnutricion moderada (m),2009-12-01,1,2,1,0,0,0,0,0,2,2,4
BOLIVAR,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,0,2,0,0,0,0,1,2,3
CABEZAS,estado nutricional,desnutricion moderada (m),2009-12-01,4,2,0,2,6,7,0,0,10,11,21
CAIROMA,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2009-12-01,5,0,2,0,0,0,0,0,7,0,7
CALAMARCA,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,0,1,1,0,0,0,2,1,3
CAMARGO,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,2,0,0,1,0,0,2,1,3
CAMIRI,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,0,0,2,0,0,0,3,0,3
CAPINOTA,estado nutricional,desnutricion moderada (m),2009-12-01,5,2,9,11,5,0,0,0,19,13,32
CARANAVI,estado nutricional,desnutricion moderada (m),2009-12-01,3,2,5,6,1,0,0,0,9,8,17
CARAPARI,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
CARIPUYO,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,2,0,4,0,0,0,6,0,6
CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2009-12-01,0,1,1,0,0,0,0,0,1,1,2
CHALLAPATA,estado nutricional,desnutricion moderada (m),2009-12-01,2,0,0,1,0,0,0,0,2,1,3
CHAQUI,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,1,0,0,0,0,0,2,0,2
CHARAGUA,estado nutricional,desnutricion moderada (m),2009-12-01,0,1,0,2,2,0,0,0,2,3,5
CHAYANTA,estado nutricional,desnutricion moderada (m),2009-12-01,0,1,2,2,1,0,0,0,3,3,6
CHIMORE,estado nutricional,desnutricion moderada (m),2009-12-01,0,1,0,0,1,0,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2009-12-01,0,1,1,2,1,0,0,0,2,3,5
CHUMA,estado nutricional,desnutricion moderada (m),2009-12-01,2,0,1,0,0,0,0,0,3,0,3
CLIZA,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,0,2,0,0,0,0,1,2,3
COBIJA,estado nutricional,desnutricion moderada (m),2009-12-01,7,2,1,1,4,3,0,0,12,6,18
COCHABAMBA,estado nutricional,desnutricion moderada (m),2009-12-01,10,12,22,24,14,18,0,0,46,54,100
COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2009-12-01,0,2,2,0,0,1,0,0,2,3,5
"COLCHA ""K""",estado nutricional,desnutricion moderada (m),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
COLQUECHACA,estado nutricional,desnutricion moderada (m),2009-12-01,3,2,1,0,0,0,0,0,4,2,6
COLQUENCHA,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,0,0,1,0,0,0,1,1
COLQUIRI,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
COMANCHE,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
COMARAPA,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,0,1,0,2,0,0,1,3,4
CONCEPCION,estado nutricional,desnutricion moderada (m),2009-12-01,0,1,1,0,0,0,0,0,1,1,2
COROICO,estado nutricional,desnutricion moderada (m),2009-12-01,2,3,1,1,2,1,0,0,5,5,10
COTAGAITA,estado nutricional,desnutricion moderada (m),2009-12-01,3,1,3,1,1,0,0,0,7,2,9
COTOCA,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,3,1,5,5,0,0,9,6,15
CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,1,0,1,3,0,0,2,3,5
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
CUEVO,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,0,0,1,0,0,0,1,1
CULPINA,estado nutricional,desnutricion moderada (m),2009-12-01,0,1,0,1,1,5,0,0,1,7,8
EL ALTO,estado nutricional,desnutricion moderada (m),2009-12-01,35,28,22,11,6,5,0,0,63,44,107
EL CHORO,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,estado nutricional,desnutricion moderada (m),2009-12-01,0,2,1,0,1,2,0,0,2,4,6
ENTRE RIOS,estado nutricional,desnutricion moderada (m),2009-12-01,1,1,1,1,1,0,0,0,3,2,5
ENTRE RIOS,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,2,0,1,0,0,0,3,0,3
EXALTACION,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,0,1,1,0,0,1,1,2
GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2009-12-01,1,1,1,0,0,0,0,0,2,1,3
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
GUANAY,estado nutricional,desnutricion moderada (m),2009-12-01,1,1,3,0,0,2,0,0,4,3,7
GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2009-12-01,3,3,3,4,2,0,0,0,8,7,15
GUTIERREZ,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,0,0,0,1,0,0,1,1,2
HUACARETA,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,1,0,1,0,0,0,3,0,3
HUANUNI,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,2,0,1,0,0,0,3,0,3
HUARACAJE,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
ICLA,estado nutricional,desnutricion moderada (m),2009-12-01,5,0,0,2,8,3,0,0,13,5,18
INCAHUASI,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,0,0,1,0,0,0,2,0,2
INGAVI (HUMAITA),estado nutricional,desnutricion moderada (m),2009-12-01,0,0,1,1,0,0,0,0,1,1,2
INQUISIVI,estado nutricional,desnutricion moderada (m),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
IXIAMAS,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,1,1,1,0,0,0,2,1,3
LA ASUNTA,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,1,0,1,0,0,0,2,0,2
LA GUARDIA,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,5,3,1,4,0,0,7,7,14
LA PAZ,estado nutricional,desnutricion moderada (m),2009-12-01,30,22,17,5,9,6,0,0,56,33,89
LAGUNILLAS,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
LAJA,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,0,0,1,0,0,0,1,1
LLALLAGUA,estado nutricional,desnutricion moderada (m),2009-12-01,6,4,17,8,6,5,0,0,29,17,46
LORETO,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
MACHARETI,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
MAGDALENA,estado nutricional,desnutricion moderada (m),2009-12-01,1,1,0,0,0,0,0,0,1,1,2
MAPIRI,estado nutricional,desnutricion moderada (m),2009-12-01,2,0,1,0,1,0,0,0,4,0,4
MINEROS,estado nutricional,desnutricion moderada (m),2009-12-01,0,1,0,0,1,0,0,0,1,1,2
MIZQUE,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,2,2,1,4,0,0,4,6,10
MOCOMOCO,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,0,0,1,0,0,0,1,1
MOJOCOYA,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,1,1,1,0,0,0,2,1,3
MONTEAGUDO,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,0,3,1,0,0,3,1,4
MONTERO,estado nutricional,desnutricion moderada (m),2009-12-01,5,6,3,7,6,2,0,0,14,15,29
MOROCHATA,estado nutricional,desnutricion moderada (m),2009-12-01,3,0,4,5,1,4,0,0,8,9,17
OCURI,estado nutricional,desnutricion moderada (m),2009-12-01,2,0,4,0,0,0,0,0,6,0,6
OMEREQUE,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
ORURO,estado nutricional,desnutricion moderada (m),2009-12-01,16,6,11,3,2,0,0,0,29,9,38
PADILLA,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,1,2,0,0,0,2,1,3
PAILON,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,3,1,0,0,0,1,3,4
PALCA,estado nutricional,desnutricion moderada (m),2009-12-01,1,1,2,0,0,0,0,0,3,1,4
PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2009-12-01,1,0,2,0,0,0,0,0,3,0,3
PAPEL PAMPA,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
PATACAMAYA,estado nutricional,desnutricion moderada (m),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
POCOATA,estado nutricional,desnutricion moderada (m),2009-12-01,2,1,0,2,0,0,0,0,2,3,5
POCONA,estado nutricional,desnutricion moderada (m),2009-12-01,1,1,2,0,1,1,0,0,4,2,6
