,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,1,1,1,0,0,2,2,4
SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2014-11-01,0,2,0,0,0,0,0,0,0,2,2
SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2014-11-01,1,1,0,1,1,1,0,0,2,3,5
SAN LUCAS,estado nutricional,desnutricion moderada (m),2014-11-01,1,1,3,2,1,1,0,0,5,4,9
SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2014-11-01,4,0,1,0,0,0,0,0,5,0,5
SAN PABLO DE LIPEZ,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,0,1,2,0,0,2,2,4
SAN PEDRO,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,2,0,0,0,0,0,3,0,3
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,2,0,0,1,0,0,3,1,4
SAN PEDRO DE TIQUINA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
SANTA ANA,estado nutricional,desnutricion moderada (m),2014-11-01,3,0,0,2,9,7,0,0,12,9,21
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2014-11-01,16,20,17,22,19,9,0,0,52,51,103
SANTA ROSA,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,1,0,0,1,0,0,1,2,3
SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2014-11-01,4,0,5,5,2,1,0,0,11,6,17
SANTIAGO DE HUATA,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
SANTUARIO DE QUILLACAS,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,0,1,0,0,0,0,0,2,2
SENA,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,1,1,0,0,0,0,2,1,3
SHINAOTA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,1,0,0,0,0,1,1,2
SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2014-11-01,2,0,1,1,0,0,0,0,3,1,4
SIPE SIPE,estado nutricional,desnutricion moderada (m),2014-11-01,4,7,9,4,6,6,0,0,19,17,36
SOPACHUY,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
SORACACHI,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,1,0,1,0,0,0,2,2
SORATA,estado nutricional,desnutricion moderada (m),2014-11-01,4,0,1,0,5,1,0,0,10,1,11
SUCRE,estado nutricional,desnutricion moderada (m),2014-11-01,11,11,15,19,20,10,0,0,46,40,86
TACACHI,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
TACACOMA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,2,1,1,0,0,1,3,4
TACOBAMBA,estado nutricional,desnutricion moderada (m),2014-11-01,0,2,0,0,0,0,0,0,0,2,2
TACOPAYA,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
TAPACARI,estado nutricional,desnutricion moderada (m),2014-11-01,6,7,10,4,3,4,0,0,19,15,34
TARABUCO,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,1,1,0,1,0,0,1,3,4
TARATA,estado nutricional,desnutricion moderada (m),2014-11-01,1,2,2,2,4,1,0,0,7,5,12
TARIJA,estado nutricional,desnutricion moderada (m),2014-11-01,7,6,8,5,5,5,0,0,20,16,36
TIAWANACU,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
TINGUIPAYA,estado nutricional,desnutricion moderada (m),2014-11-01,10,13,12,8,3,5,0,0,25,26,51
TIPUANI,estado nutricional,desnutricion moderada (m),2014-11-01,3,1,8,3,2,1,0,0,13,5,18
TIQUIPAYA,estado nutricional,desnutricion moderada (m),2014-11-01,1,1,6,1,0,1,0,0,7,3,10
TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2014-11-01,1,3,1,2,0,1,0,0,2,6,8
TOCO,estado nutricional,desnutricion moderada (m),2014-11-01,2,0,1,1,0,0,0,0,3,1,4
TOLATA,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,1,1,0,1,0,0,1,3,4
TOMAVE,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
TOMINA,estado nutricional,desnutricion moderada (m),2014-11-01,1,1,2,1,0,1,0,0,3,3,6
TORO TORO,estado nutricional,desnutricion moderada (m),2014-11-01,3,0,0,0,0,0,0,0,3,0,3
TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2014-11-01,1,0,1,1,0,0,0,0,2,1,3
TRINIDAD,estado nutricional,desnutricion moderada (m),2014-11-01,2,3,9,7,3,3,0,0,14,13,27
TUPIZA,estado nutricional,desnutricion moderada (m),2014-11-01,46,44,34,52,58,55,0,0,138,151,289
TURCO,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
UNCIA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2014-11-01,2,0,1,0,2,2,0,0,5,2,7
URUBICHA,estado nutricional,desnutricion moderada (m),2014-11-01,3,6,8,3,3,4,0,0,14,13,27
UYUNI,estado nutricional,desnutricion moderada (m),2014-11-01,1,1,0,0,0,1,0,0,1,2,3
VACAS,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,1,0,0,0,0,1,1,2
VIACHA,estado nutricional,desnutricion moderada (m),2014-11-01,2,3,3,1,1,2,0,0,6,6,12
VILA VILA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,1,2,0,0,1,2,3
VILLA CHARCAS,estado nutricional,desnutricion moderada (m),2014-11-01,2,1,1,1,2,6,0,0,5,8,13
VILLA MONTES,estado nutricional,desnutricion moderada (m),2014-11-01,4,4,7,1,3,2,0,0,14,7,21
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,1,0,1,0,0,0,2,2
VILLA SERRANO,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,estado nutricional,desnutricion moderada (m),2014-11-01,15,2,8,4,1,8,0,0,24,14,38
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,2,0,0,0,2,0,2
VILLAZON,estado nutricional,desnutricion moderada (m),2014-11-01,3,3,0,0,1,1,0,0,4,4,8
VINTO,estado nutricional,desnutricion moderada (m),2014-11-01,2,5,2,3,2,3,0,0,6,11,17
VITICHI,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
WALDO BALLIVIAN,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,estado nutricional,desnutricion moderada (m),2014-11-01,3,10,4,5,4,6,0,0,11,21,32
YOTALA,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,0,2,0,0,0,0,0,3,3
YUNCHARA,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,0,0,1,1,0,0,1,2,3
ZUDAÑEZ,estado nutricional,desnutricion moderada (m),2014-11-01,2,1,0,0,0,0,0,0,2,1,3
ACHACACHI,estado nutricional,desnutricion moderada (m),2014-12-01,4,1,1,1,3,5,0,0,8,7,15
AIQUILE,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,1,0,0,1,0,0,1,1,2
ALTO BENI,estado nutricional,desnutricion moderada (m),2014-12-01,9,1,2,1,7,2,0,0,18,4,22
ANCORAIMES,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,1,0,0,0,0,0,1,0,1
ANDAMARCA,estado nutricional,desnutricion moderada (m),2014-12-01,1,2,0,0,0,0,0,0,1,2,3
ANZALDO,estado nutricional,desnutricion moderada (m),2014-12-01,2,0,0,0,0,1,0,0,2,1,3
APOLO,estado nutricional,desnutricion moderada (m),2014-12-01,4,6,7,2,3,4,0,0,14,12,26
ARANI,estado nutricional,desnutricion moderada (m),2014-12-01,1,1,2,1,3,3,0,0,6,5,11
ARBIETO,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,0,1,0,0,0,0,0,2,2
ARQUE,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,2,0,1,1,0,0,4,1,5
ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,3,4,1,1,0,0,4,6,10
ATOCHA,estado nutricional,desnutricion moderada (m),2014-12-01,4,3,7,6,20,15,0,0,31,24,55
AUCAPATA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,1,0,0,0,0,0,1,1
AYATA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,1,0,0,0,0,0,1,1
AYO AYO,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,1,1,0,0,0,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2014-12-01,0,1,1,1,0,0,0,0,1,2,3
AZURDUY,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,0,0,0,0,0,0,0,1,1
BATALLAS,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,1,1,1,1,0,0,2,3,5
BAURES,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,1,0,2,1,0,0,3,1,4
BELEN DE ANDAMARCA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,1,2,0,0,0,0,1,2,3
BERMEJO,estado nutricional,desnutricion moderada (m),2014-12-01,2,0,2,0,2,2,0,0,6,2,8
BETANZOS,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,1,0,0,0,0,0,2,0,2
BOLIVAR,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,0,1,0,1,0,0,1,2,3
BOLPEBRA,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
CABEZAS,estado nutricional,desnutricion moderada (m),2014-12-01,1,1,0,0,0,1,0,0,1,2,3
CAJUATA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,2,1,3,0,0,0,5,1,6
CALAMARCA,estado nutricional,desnutricion moderada (m),2014-12-01,4,5,4,5,4,2,0,0,12,12,24
CAMARGO,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,1,0,0,0,0,0,1,0,1
CAMIRI,estado nutricional,desnutricion moderada (m),2014-12-01,3,1,4,3,2,2,0,0,9,6,15
CAPINOTA,estado nutricional,desnutricion moderada (m),2014-12-01,1,1,2,1,0,0,0,0,3,2,5
CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,1,0,0,0,0,0,1,0,1
CARACOLLO,estado nutricional,desnutricion moderada (m),2014-12-01,2,3,0,0,0,0,0,0,2,3,5
CARANAVI,estado nutricional,desnutricion moderada (m),2014-12-01,3,3,3,5,2,1,0,0,8,9,17
CARAPARI,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,0,2,0,0,0,2,0,2
CARIPUYO,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,2,1,0,0,0,0,2,1,3
CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2014-12-01,2,0,1,0,0,3,0,0,3,3,6
CHALLAPATA,estado nutricional,desnutricion moderada (m),2014-12-01,2,6,2,0,0,0,0,0,4,6,10
CHAQUI,estado nutricional,desnutricion moderada (m),2014-12-01,2,1,0,0,0,0,0,0,2,1,3
CHARAGUA,estado nutricional,desnutricion moderada (m),2014-12-01,2,0,4,1,1,2,0,0,7,3,10
CHAYANTA,estado nutricional,desnutricion moderada (m),2014-12-01,0,2,0,0,0,0,0,0,0,2,2
CHIMORE,estado nutricional,desnutricion moderada (m),2014-12-01,2,1,1,3,3,2,0,0,6,6,12
CHIPAYA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,0,1,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2014-12-01,0,0,1,1,0,1,0,0,1,2,3
CHUMA,estado nutricional,desnutricion moderada (m),2014-12-01,2,1,2,0,0,1,0,0,4,2,6
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion moderada (m),2014-12-01,8,12,6,8,3,5,0,0,17,25,42
CLIZA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,1,0,0,0,0,0,1,1
COBIJA,estado nutricional,desnutricion moderada (m),2014-12-01,6,4,3,1,0,0,0,0,9,5,14
COCAPATA,estado nutricional,desnutricion moderada (m),2014-12-01,1,2,4,1,0,3,0,0,5,6,11
COCHABAMBA,estado nutricional,desnutricion moderada (m),2014-12-01,155,124,111,116,45,47,0,0,311,287,598
COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,4,4,1,0,0,0,5,4,9
"COLCHA ""K""",estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,1,0,0,0,0,0,1,1
COLLANA,estado nutricional,desnutricion moderada (m),2014-12-01,1,1,2,1,4,0,0,0,7,2,9
COLQUECHACA,estado nutricional,desnutricion moderada (m),2014-12-01,1,1,1,0,0,1,0,0,2,2,4
COLQUENCHA,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,0,0,1,0,0,0,1,1,2
COLQUIRI,estado nutricional,desnutricion moderada (m),2014-12-01,3,0,2,0,1,0,0,0,6,0,6
CORIPATA,estado nutricional,desnutricion moderada (m),2014-12-01,3,1,1,1,1,0,0,0,5,2,7
CORO CORO,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,0,0,0,0,0,0,0,1,1
COTAGAITA,estado nutricional,desnutricion moderada (m),2014-12-01,4,1,1,0,0,0,0,0,5,1,6
COTOCA,estado nutricional,desnutricion moderada (m),2014-12-01,2,4,0,2,1,0,0,0,3,6,9
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
CULPINA,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,0,1,0,1,0,0,1,2,3
CURVA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,0,0,1,0,0,0,1,1
DESAGUADERO,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,0,0,1,2,0,0,1,3,4
EL ALTO,estado nutricional,desnutricion moderada (m),2014-12-01,23,19,18,22,15,17,0,0,56,58,114
EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2014-12-01,1,0,1,0,0,0,0,0,2,0,2
EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2014-12-01,3,2,2,0,0,0,0,0,5,2,7
EL TORNO,estado nutricional,desnutricion moderada (m),2014-12-01,0,3,3,3,2,5,0,0,5,11,16
ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2014-12-01,1,1,3,2,6,4,0,0,10,7,17
EUCALIPTUS,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,1,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,1,0,1,0,0,0,2,2
GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,1,0,0,0,0,0,1,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2014-12-01,1,1,0,0,0,0,0,0,1,1,2
GUANAY,estado nutricional,desnutricion moderada (m),2014-12-01,2,0,2,3,4,3,0,0,8,6,14
GUAQUI,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2014-12-01,6,6,16,9,1,6,0,0,23,21,44
GUTIERREZ,estado nutricional,desnutricion moderada (m),2014-12-01,1,2,3,3,2,1,0,0,6,6,12
HUACARETA,estado nutricional,desnutricion moderada (m),2014-12-01,5,12,7,3,5,11,0,0,17,26,43
HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion moderada (m),2014-12-01,0,1,2,0,1,0,0,0,3,1,4
HUANUNI,estado nutricional,desnutricion moderada (m),2014-12-01,1,1,2,0,2,0,0,0,5,1,6
HUARACAJE,estado nutricional,desnutricion moderada (m),2014-12-01,0,2,1,2,0,0,0,0,1,4,5
ICLA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,1,0,0,0,0,0,1,1
INQUISIVI,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,0,1,0,0,0,0,1,1,2
IXIAMAS,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,0,0,1,1,0,0,2,1,3
LA GUARDIA,estado nutricional,desnutricion moderada (m),2014-12-01,1,2,1,0,1,0,0,0,3,2,5
LA PAZ,estado nutricional,desnutricion moderada (m),2014-12-01,60,64,51,47,58,60,0,0,169,171,340
LURIBAY,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,1,0,0,0,0,0,1,1,2
MACHARETI,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
MAGDALENA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,1,0,0,0,0,0,1,1
MAPIRI,estado nutricional,desnutricion moderada (m),2014-12-01,1,2,1,0,0,1,0,0,2,3,5
MECAPACA,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,0,0,0,0,0,0,0,1,1
MINEROS,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,1,1,0,0,0,0,1,2,3
MIZQUE,estado nutricional,desnutricion moderada (m),2014-12-01,3,0,2,7,4,2,0,0,9,9,18
MOJOCOYA,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,estado nutricional,desnutricion moderada (m),2014-12-01,4,0,4,0,0,0,0,0,8,0,8
MONTERO,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,1,1,0,1,0,0,2,2,4
MOROCHATA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,1,0,0,0,0,0,1,0,1
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion moderada (m),2014-12-01,0,0,2,0,1,1,0,0,3,1,4
OCURI,estado nutricional,desnutricion moderada (m),2014-12-01,6,5,8,2,5,4,0,0,19,11,30
OKINAWA,estado nutricional,desnutricion moderada (m),2014-12-01,3,0,1,0,1,0,0,0,5,0,5
OMEREQUE,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,2,1,3,0,0,0,5,1,6
ORURO,estado nutricional,desnutricion moderada (m),2014-12-01,22,13,17,6,7,6,0,0,46,25,71
PADILLA,estado nutricional,desnutricion moderada (m),2014-12-01,1,1,0,1,0,0,0,0,1,2,3
PALCA,estado nutricional,desnutricion moderada (m),2014-12-01,2,0,0,1,0,0,0,0,2,1,3
PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2014-12-01,8,2,5,3,3,0,0,0,16,5,21
PAMPA GRANDE,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,0,2,0,0,0,2,0,2
PASORAPA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,1,0,1,0,0,0,2,0,2
PAZÑA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,2,1,0,0,0,1,2,3
PELECHUCO,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,0,0,1,0,0,0,1,1
POCOATA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,1,0,0,0,0,0,1,1
POJO (CBBA),estado nutricional,desnutricion moderada (m),2014-12-01,2,0,1,0,1,0,0,0,4,0,4
PORCO,estado nutricional,desnutricion moderada (m),2014-12-01,0,2,1,0,1,0,0,0,2,2,4
POROMA,estado nutricional,desnutricion moderada (m),2014-12-01,1,2,1,0,1,2,0,0,3,4,7
PORONGO,estado nutricional,desnutricion moderada (m),2014-12-01,2,0,0,0,0,0,0,0,2,0,2
PORTACHUELO,estado nutricional,desnutricion moderada (m),2014-12-01,6,4,0,0,1,0,0,0,7,4,11
POTOSI,estado nutricional,desnutricion moderada (m),2014-12-01,5,8,7,3,5,4,0,0,17,15,32
PRESTO,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
PUERTO ACOSTA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,1,0,0,0,0,0,1,0,1
PUERTO CARABUCO,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,2,0,0,0,0,0,2,1,3
PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2014-12-01,3,0,2,0,0,0,0,0,5,0,5
PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2014-12-01,5,5,2,2,7,3,0,0,14,10,24
PUERTO RICO,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,0,2,0,0,0,2,0,2
PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2014-12-01,1,2,5,0,5,0,0,0,11,2,13
PUNATA,estado nutricional,desnutricion moderada (m),2014-12-01,7,5,0,0,0,0,0,0,7,5,12
QUILLACOLLO,estado nutricional,desnutricion moderada (m),2014-12-01,11,7,24,28,13,22,0,0,48,57,105
RAVELO,estado nutricional,desnutricion moderada (m),2014-12-01,1,1,1,1,1,0,0,0,3,2,5
REYES,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,estado nutricional,desnutricion moderada (m),2014-12-01,32,36,25,29,9,19,0,0,66,84,150
RURRENABAQUE,estado nutricional,desnutricion moderada (m),2014-12-01,2,2,0,1,0,0,0,0,2,3,5
SACABA,estado nutricional,desnutricion moderada (m),2014-12-01,6,6,6,3,1,0,0,0,13,9,22
SACABAMBA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,1,1,0,0,0,0,1,1,2
SACACA,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,5,3,2,0,0,0,8,3,11
SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,1,0,0,0,0,0,1,1,2
SAMAIPATA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,0,1,0,0,0,1,0,1
SAN AGUSTIN,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,2,0,0,0,0,0,2,2
SAN ANDRES,estado nutricional,desnutricion moderada (m),2014-12-01,0,2,1,3,7,7,0,0,8,12,20
SAN ANDRES DE MACHACA,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,1,0,0,0,0,0,2,0,2
SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion moderada (m),2014-12-01,2,0,0,1,0,0,0,0,2,1,3
SAN BENITO,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,3,1,3,1,0,0,7,2,9
SAN BORJA,estado nutricional,desnutricion moderada (m),2014-12-01,5,7,14,15,13,22,0,0,32,44,76
SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2014-12-01,0,2,0,0,0,0,0,0,0,2,2
SAN CARLOS,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO,estado nutricional,desnutricion moderada (m),2014-12-01,7,6,6,2,7,1,0,0,20,9,29
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2014-12-01,8,4,5,12,6,7,0,0,19,23,42
SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2014-12-01,0,1,0,5,1,0,0,0,1,6,7
SAN LUCAS,estado nutricional,desnutricion moderada (m),2014-12-01,2,0,6,1,3,3,0,0,11,4,15
SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,2,3,0,0,0,0,3,3,6
SAN PABLO DE LIPEZ,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,1,1,0,0,0,0,1,1,2
SAN PEDRO,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,2,0,0,0,0,0,2,0,2
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2014-12-01,2,2,0,1,0,0,0,0,2,3,5
SAN PEDRO DE TIQUINA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,0,1,0,0,0,1,0,1
SAN RAFAEL,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,1,0,0,0,0,0,1,1,2
SANTA ANA,estado nutricional,desnutricion moderada (m),2014-12-01,1,1,1,0,0,2,0,0,2,3,5
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2014-12-01,208,183,111,156,156,119,0,0,475,458,933
SANTA ROSA,estado nutricional,desnutricion moderada (m),2014-12-01,2,1,2,0,1,3,0,0,5,4,9
SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2014-12-01,8,0,1,0,0,4,0,0,9,4,13
SANTIAGO DE HUARI,estado nutricional,desnutricion moderada (m),2014-12-01,0,2,0,0,0,0,0,0,0,2,2
SANTIAGO DE HUATA,estado nutricional,desnutricion moderada (m),2014-12-01,1,0,3,0,0,0,0,0,4,0,4
SANTIAGO DE MACHACA,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,0,0,0,0,0,0,0,1,1
SANTIVAÑES,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,1,1,0,1,0,0,1,3,4
SANTUARIO DE QUILLACAS,estado nutricional,desnutricion moderada (m),2014-12-01,0,4,0,2,1,0,0,0,1,6,7
SHINAOTA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,2,2,0,1,0,0,2,3,5
SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,0,1,0,0,0,1,0,1
SIPE SIPE,estado nutricional,desnutricion moderada (m),2014-12-01,2,12,2,5,3,2,0,0,7,19,26
SOPACHUY,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,0,1,0,0,0,1,0,1
SORACACHI,estado nutricional,desnutricion moderada (m),2014-12-01,15,18,16,17,32,30,0,0,63,65,128
SORATA,estado nutricional,desnutricion moderada (m),2014-12-01,0,1,2,0,2,1,0,0,4,2,6
SUCRE,estado nutricional,desnutricion moderada (m),2014-12-01,16,12,12,10,12,13,0,0,40,35,75
TACACOMA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,0,0,0,1,0,0,0,1,1
TACOBAMBA,estado nutricional,desnutricion moderada (m),2014-12-01,0,2,0,1,0,0,0,0,0,3,3
TACOPAYA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,1,0,1,3,0,0,2,3,5
TAPACARI,estado nutricional,desnutricion moderada (m),2014-12-01,0,13,2,1,0,0,0,0,2,14,16
TARABUCO,estado nutricional,desnutricion moderada (m),2014-12-01,1,1,0,0,0,0,0,0,1,1,2
TARATA,estado nutricional,desnutricion moderada (m),2014-12-01,6,10,6,9,5,8,0,0,17,27,44
TARIJA,estado nutricional,desnutricion moderada (m),2014-12-01,7,5,9,8,5,3,0,0,21,16,37
TARVITA,estado nutricional,desnutricion moderada (m),2014-12-01,0,0,2,3,0,1,0,0,2,4,6
