,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
TUPIZA,estado nutricional,sobrepeso (s),2014-10-01,16,13,11,9,6,10,24,0,57,32,89
TURCO,estado nutricional,sobrepeso (s),2014-10-01,1,1,0,1,0,1,1,0,2,3,5
UMALA,estado nutricional,sobrepeso (s),2014-10-01,0,2,1,2,1,3,1,0,3,7,10
UNCIA,estado nutricional,sobrepeso (s),2014-10-01,3,6,3,4,5,1,9,0,20,11,31
UYUNI,estado nutricional,sobrepeso (s),2014-10-01,3,0,0,0,0,0,0,0,3,0,3
VACAS,estado nutricional,sobrepeso (s),2014-10-01,6,4,0,2,1,2,9,0,16,8,24
VIACHA,estado nutricional,sobrepeso (s),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
VILA VILA,estado nutricional,sobrepeso (s),2014-10-01,4,4,0,1,0,4,4,0,8,9,17
VILLA CHARCAS,estado nutricional,sobrepeso (s),2014-10-01,7,2,1,1,0,0,14,0,22,3,25
VILLA MONTES,estado nutricional,sobrepeso (s),2014-10-01,12,4,4,5,7,5,40,0,63,14,77
VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
VILLA RIVERO,estado nutricional,sobrepeso (s),2014-10-01,0,1,0,0,1,0,2,0,3,1,4
VILLA SERRANO,estado nutricional,sobrepeso (s),2014-10-01,2,1,0,0,0,1,10,0,12,2,14
VILLA TUNARI,estado nutricional,sobrepeso (s),2014-10-01,18,13,7,7,9,5,277,0,311,25,336
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,1,1,0,1,1,2
VILLAZON,estado nutricional,sobrepeso (s),2014-10-01,11,4,3,1,3,6,12,0,29,11,40
VINTO,estado nutricional,sobrepeso (s),2014-10-01,9,12,2,0,2,1,25,0,38,13,51
VITICHI,estado nutricional,sobrepeso (s),2014-10-01,1,0,0,0,0,0,7,0,8,0,8
WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2014-10-01,0,0,1,0,0,0,0,0,1,0,1
YACO,estado nutricional,sobrepeso (s),2014-10-01,5,15,7,14,5,4,4,0,21,33,54
YACUIBA,estado nutricional,sobrepeso (s),2014-10-01,44,36,31,21,40,27,63,0,178,84,262
YAMPARAEZ,estado nutricional,sobrepeso (s),2014-10-01,4,0,0,2,1,0,4,0,9,2,11
YANACACHI,estado nutricional,sobrepeso (s),2014-10-01,2,2,0,1,0,0,2,0,4,3,7
YOTALA,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
YUNCHARA,estado nutricional,sobrepeso (s),2014-10-01,1,1,1,0,3,3,1,0,6,4,10
ZUDAÑEZ,estado nutricional,sobrepeso (s),2014-10-01,1,1,1,0,0,2,7,0,9,3,12
ACHACACHI,estado nutricional,sobrepeso (s),2014-11-01,7,5,4,4,2,5,18,0,31,14,45
ACHOCALLA,estado nutricional,sobrepeso (s),2014-11-01,0,1,1,1,0,1,2,0,3,3,6
AIQUILE,estado nutricional,sobrepeso (s),2014-11-01,3,3,2,5,4,4,21,0,30,12,42
ALALAY,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
ALCALA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
ALTO BENI,estado nutricional,sobrepeso (s),2014-11-01,3,1,2,0,4,2,5,0,14,3,17
ANCORAIMES,estado nutricional,sobrepeso (s),2014-11-01,3,5,2,3,3,2,8,0,16,10,26
ANDAMARCA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,3,0,3,0,3
ANTEQUERA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,11,0,11,0,11
ANZALDO,estado nutricional,sobrepeso (s),2014-11-01,1,2,1,1,0,0,0,0,2,3,5
APOLO,estado nutricional,sobrepeso (s),2014-11-01,11,7,6,6,3,2,12,0,32,15,47
ARAMPAMPA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,2,0,2,0,2
ARANI,estado nutricional,sobrepeso (s),2014-11-01,7,1,2,1,1,1,25,0,35,3,38
ARBIETO,estado nutricional,sobrepeso (s),2014-11-01,1,0,0,0,0,0,2,0,3,0,3
ARQUE,estado nutricional,sobrepeso (s),2014-11-01,9,5,3,7,5,5,16,0,33,17,50
ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2014-11-01,10,9,3,3,9,17,1,0,23,29,52
ATOCHA,estado nutricional,sobrepeso (s),2014-11-01,6,2,5,2,3,1,9,0,23,5,28
AUCAPATA,estado nutricional,sobrepeso (s),2014-11-01,3,1,1,0,1,0,0,0,5,1,6
AYATA,estado nutricional,sobrepeso (s),2014-11-01,2,2,0,0,1,1,2,0,5,3,8
AYO AYO,estado nutricional,sobrepeso (s),2014-11-01,0,2,0,0,0,0,0,0,0,2,2
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2014-11-01,15,16,8,7,6,12,12,0,41,35,76
AZURDUY,estado nutricional,sobrepeso (s),2014-11-01,3,4,1,3,11,8,4,0,19,15,34
BATALLAS,estado nutricional,sobrepeso (s),2014-11-01,1,1,1,2,5,0,7,0,14,3,17
BAURES,estado nutricional,sobrepeso (s),2014-11-01,3,0,0,0,0,2,4,0,7,2,9
BELEN DE ANDAMARCA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
BELLA FLOR,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,1,1,0,0,1,1,2
BERMEJO,estado nutricional,sobrepeso (s),2014-11-01,7,9,6,9,5,6,14,0,32,24,56
BETANZOS,estado nutricional,sobrepeso (s),2014-11-01,1,2,1,1,3,2,7,0,12,5,17
BOLIVAR,estado nutricional,sobrepeso (s),2014-11-01,4,5,5,3,5,1,2,0,16,9,25
BOLPEBRA,estado nutricional,sobrepeso (s),2014-11-01,0,1,0,0,0,0,3,0,3,1,4
BOYUIBE,estado nutricional,sobrepeso (s),2014-11-01,1,1,1,0,0,0,2,0,4,1,5
CABEZAS,estado nutricional,sobrepeso (s),2014-11-01,3,1,2,0,2,0,7,0,14,1,15
CAIROMA,estado nutricional,sobrepeso (s),2014-11-01,1,1,2,3,0,2,9,0,12,6,18
"CAIZA ""D""",estado nutricional,sobrepeso (s),2014-11-01,0,3,0,0,0,0,0,0,0,3,3
CAJUATA,estado nutricional,sobrepeso (s),2014-11-01,3,4,1,3,3,1,3,0,10,8,18
CALAMARCA,estado nutricional,sobrepeso (s),2014-11-01,3,5,0,2,1,1,5,0,9,8,17
CAMARGO,estado nutricional,sobrepeso (s),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,estado nutricional,sobrepeso (s),2014-11-01,2,3,1,2,2,2,14,0,19,7,26
CAPINOTA,estado nutricional,sobrepeso (s),2014-11-01,5,2,1,3,3,3,37,0,46,8,54
CAQUIAVIRI,estado nutricional,sobrepeso (s),2014-11-01,0,0,1,1,1,0,2,0,4,1,5
CARACOLLO,estado nutricional,sobrepeso (s),2014-11-01,2,5,1,0,0,1,0,0,3,6,9
CARANAVI,estado nutricional,sobrepeso (s),2014-11-01,17,15,11,15,14,20,32,0,74,50,124
CARAPARI,estado nutricional,sobrepeso (s),2014-11-01,4,1,1,2,0,3,8,0,13,6,19
CARIPUYO,estado nutricional,sobrepeso (s),2014-11-01,2,0,0,1,1,2,0,0,3,3,6
CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2014-11-01,4,3,3,0,0,0,4,0,11,3,14
CHACARILLA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,estado nutricional,sobrepeso (s),2014-11-01,3,3,1,1,2,3,17,0,23,7,30
CHAQUI,estado nutricional,sobrepeso (s),2014-11-01,1,1,0,0,1,1,7,0,9,2,11
CHARAGUA,estado nutricional,sobrepeso (s),2014-11-01,15,4,1,1,5,4,31,0,52,9,61
CHAYANTA,estado nutricional,sobrepeso (s),2014-11-01,5,0,1,2,0,1,0,0,6,3,9
CHIMORE,estado nutricional,sobrepeso (s),2014-11-01,8,5,0,0,5,5,7,0,20,10,30
CHUA COCANI,estado nutricional,sobrepeso (s),2014-11-01,1,1,0,0,2,2,0,0,3,3,6
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2014-11-01,0,1,0,0,0,0,5,0,5,1,6
CHUMA,estado nutricional,sobrepeso (s),2014-11-01,2,2,0,2,2,0,2,0,6,4,10
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2014-11-01,0,1,1,1,0,0,0,0,1,2,3
CLIZA,estado nutricional,sobrepeso (s),2014-11-01,13,6,2,1,4,5,22,0,41,12,53
COBIJA,estado nutricional,sobrepeso (s),2014-11-01,18,5,3,0,2,1,31,0,54,6,60
COCAPATA,estado nutricional,sobrepeso (s),2014-11-01,21,27,29,31,49,40,14,0,113,98,211
COCHABAMBA,estado nutricional,sobrepeso (s),2014-11-01,175,126,108,155,120,94,432,0,835,375,1210
COLCAPIRHUA,estado nutricional,sobrepeso (s),2014-11-01,5,4,4,1,8,3,55,0,72,8,80
"COLCHA ""K""",estado nutricional,sobrepeso (s),2014-11-01,0,0,1,2,0,0,4,0,5,2,7
COLLANA,estado nutricional,sobrepeso (s),2014-11-01,2,0,0,0,0,0,0,0,2,0,2
COLOMI,estado nutricional,sobrepeso (s),2014-11-01,3,4,2,2,2,2,9,0,16,8,24
COLPA BELGICA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,14,0,14,0,14
COLQUECHACA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,1,0,2,0,3,0,3
COLQUENCHA,estado nutricional,sobrepeso (s),2014-11-01,3,1,4,3,2,5,2,0,11,9,20
COLQUIRI,estado nutricional,sobrepeso (s),2014-11-01,6,4,1,3,3,0,15,0,25,7,32
COMARAPA,estado nutricional,sobrepeso (s),2014-11-01,9,5,2,6,2,3,9,0,22,14,36
COMBAYA,estado nutricional,sobrepeso (s),2014-11-01,3,2,1,1,1,0,5,0,10,3,13
COPACABANA,estado nutricional,sobrepeso (s),2014-11-01,2,4,6,2,1,4,8,0,17,10,27
CORIPATA,estado nutricional,sobrepeso (s),2014-11-01,4,4,4,3,5,0,9,0,22,7,29
CORO CORO,estado nutricional,sobrepeso (s),2014-11-01,0,1,0,1,1,2,1,0,2,4,6
COROICO,estado nutricional,sobrepeso (s),2014-11-01,4,2,0,1,5,2,3,0,12,5,17
CORQUE,estado nutricional,sobrepeso (s),2014-11-01,1,1,2,1,0,0,1,0,4,2,6
COTAGAITA,estado nutricional,sobrepeso (s),2014-11-01,2,1,1,1,1,0,2,0,6,2,8
COTOCA,estado nutricional,sobrepeso (s),2014-11-01,8,3,3,2,3,6,19,0,33,11,44
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
CUEVO,estado nutricional,sobrepeso (s),2014-11-01,2,2,1,0,4,6,0,0,7,8,15
CULPINA,estado nutricional,sobrepeso (s),2014-11-01,5,9,3,6,3,7,0,0,11,22,33
CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,3,0,3,0,3
CURVA,estado nutricional,sobrepeso (s),2014-11-01,1,2,5,3,0,0,1,0,7,5,12
DESAGUADERO,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,2,0,2,0,2
EL ALTO,estado nutricional,sobrepeso (s),2014-11-01,185,173,105,110,121,125,546,0,957,408,1365
EL PUENTE(STC),estado nutricional,sobrepeso (s),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
EL PUENTE(TJA),estado nutricional,sobrepeso (s),2014-11-01,1,3,3,2,3,2,18,0,25,7,32
EL TORNO,estado nutricional,sobrepeso (s),2014-11-01,18,19,15,10,12,6,11,0,56,35,91
ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2014-11-01,2,4,4,3,2,0,9,0,17,7,24
ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2014-11-01,11,15,6,3,7,2,21,0,45,20,65
ESCOMA,estado nutricional,sobrepeso (s),2014-11-01,1,1,2,1,2,1,2,0,7,3,10
ESMERALDA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
EUREKA (SANTOS MERCADO),estado nutricional,sobrepeso (s),2014-11-01,0,0,1,1,1,1,0,0,2,2,4
EXALTACION,estado nutricional,sobrepeso (s),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2014-11-01,2,1,2,2,1,0,6,0,11,3,14
FILADELFIA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,3,0,3,0,3
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2014-11-01,11,6,2,2,3,2,3,0,19,10,29
GUANAY,estado nutricional,sobrepeso (s),2014-11-01,1,0,1,0,0,0,0,0,2,0,2
GUAQUI,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,7,0,7,0,7
GUAYARAMERIN,estado nutricional,sobrepeso (s),2014-11-01,43,17,5,3,6,4,89,0,143,24,167
GUTIERREZ,estado nutricional,sobrepeso (s),2014-11-01,14,9,5,2,9,8,4,0,32,19,51
HUACARETA,estado nutricional,sobrepeso (s),2014-11-01,4,3,2,1,3,3,26,0,35,7,42
HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2014-11-01,1,5,4,3,4,7,0,0,9,15,24
HUACHACALLA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,4,0,4,0,4
HUANUNI,estado nutricional,sobrepeso (s),2014-11-01,3,0,1,1,1,0,26,0,31,1,32
HUARACAJE,estado nutricional,sobrepeso (s),2014-11-01,12,15,4,7,6,9,0,0,22,31,53
HUARINA,estado nutricional,sobrepeso (s),2014-11-01,5,2,2,2,4,4,12,0,23,8,31
HUATAJATA,estado nutricional,sobrepeso (s),2014-11-01,1,0,1,0,0,0,1,0,3,0,3
HUAYLLAMARCA,estado nutricional,sobrepeso (s),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
HUMANATA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,1,0,0,2,0,2,1,3
ICHOCA,estado nutricional,sobrepeso (s),2014-11-01,1,1,0,1,1,0,4,0,6,2,8
ICLA,estado nutricional,sobrepeso (s),2014-11-01,6,2,2,0,5,6,6,0,19,8,27
INCAHUASI,estado nutricional,sobrepeso (s),2014-11-01,0,0,2,0,2,1,0,0,4,1,5
INGAVI (HUMAITA),estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,estado nutricional,sobrepeso (s),2014-11-01,0,2,1,0,0,0,5,0,6,2,8
IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2014-11-01,2,1,0,1,0,0,4,0,6,2,8
IXIAMAS,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,12,0,12,0,12
JESUS DE MACHACA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,4,0,4,0,4
LA ASUNTA,estado nutricional,sobrepeso (s),2014-11-01,4,4,2,0,11,5,7,0,24,9,33
LA GUARDIA,estado nutricional,sobrepeso (s),2014-11-01,6,6,4,5,6,8,36,0,52,19,71
LA PAZ,estado nutricional,sobrepeso (s),2014-11-01,175,169,72,58,102,85,265,0,614,312,926
LAJA,estado nutricional,sobrepeso (s),2014-11-01,1,1,0,0,2,2,8,0,11,3,14
LAS CARRERAS,estado nutricional,sobrepeso (s),2014-11-01,1,1,0,0,0,0,10,0,11,1,12
LICOMA PAMPA,estado nutricional,sobrepeso (s),2014-11-01,1,2,0,0,0,0,0,0,1,2,3
LLALLAGUA,estado nutricional,sobrepeso (s),2014-11-01,1,3,0,0,1,1,20,0,22,4,26
LORETO,estado nutricional,sobrepeso (s),2014-11-01,1,0,0,0,0,1,3,0,4,1,5
LURIBAY,estado nutricional,sobrepeso (s),2014-11-01,3,3,4,0,2,0,1,0,10,3,13
MACHARETI,estado nutricional,sobrepeso (s),2014-11-01,1,2,0,0,1,4,4,0,6,6,12
MAGDALENA,estado nutricional,sobrepeso (s),2014-11-01,22,14,3,3,4,3,0,0,29,20,49
MAIRANA,estado nutricional,sobrepeso (s),2014-11-01,7,7,4,5,5,1,12,0,28,13,41
MAPIRI,estado nutricional,sobrepeso (s),2014-11-01,6,7,2,5,3,4,13,0,24,16,40
MECAPACA,estado nutricional,sobrepeso (s),2014-11-01,1,4,0,3,1,1,7,0,9,8,17
MIZQUE,estado nutricional,sobrepeso (s),2014-11-01,13,11,3,3,2,11,63,0,81,25,106
MOCOMOCO,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,1,1,0,0,1,1,2
MOJINETE,estado nutricional,sobrepeso (s),2014-11-01,2,0,1,0,1,0,0,0,4,0,4
MOJOCOYA,estado nutricional,sobrepeso (s),2014-11-01,6,3,2,2,3,5,0,0,11,10,21
MONTEAGUDO,estado nutricional,sobrepeso (s),2014-11-01,10,7,8,6,12,9,8,0,38,22,60
MONTERO,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,7,0,7,0,7
MOROCHATA,estado nutricional,sobrepeso (s),2014-11-01,5,10,7,9,15,8,9,0,36,27,63
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2014-11-01,3,1,2,2,4,2,1,0,10,5,15
NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
OCURI,estado nutricional,sobrepeso (s),2014-11-01,1,0,1,0,0,0,1,0,3,0,3
OMEREQUE,estado nutricional,sobrepeso (s),2014-11-01,6,1,1,8,0,4,3,0,10,13,23
ORURO,estado nutricional,sobrepeso (s),2014-11-01,44,30,12,23,20,15,367,0,443,68,511
PADCAYA,estado nutricional,sobrepeso (s),2014-11-01,5,6,3,3,7,2,6,0,21,11,32
PADILLA,estado nutricional,sobrepeso (s),2014-11-01,0,0,1,0,2,1,6,0,9,1,10
PALCA,estado nutricional,sobrepeso (s),2014-11-01,8,6,2,3,2,4,2,0,14,13,27
PALOS BLANCOS,estado nutricional,sobrepeso (s),2014-11-01,14,6,5,3,15,12,21,0,55,21,76
PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2014-11-01,0,1,0,0,0,0,1,0,1,1,2
PAMPA GRANDE,estado nutricional,sobrepeso (s),2014-11-01,2,1,3,0,1,1,2,0,8,2,10
PAPEL PAMPA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
PASORAPA,estado nutricional,sobrepeso (s),2014-11-01,1,1,1,0,1,2,1,0,4,3,7
PATACAMAYA,estado nutricional,sobrepeso (s),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
PAZÑA,estado nutricional,sobrepeso (s),2014-11-01,1,2,0,0,0,0,2,0,3,2,5
PELECHUCO,estado nutricional,sobrepeso (s),2014-11-01,1,2,1,0,1,1,8,0,11,3,14
POCOATA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,2,0,2,0,2
POCONA,estado nutricional,sobrepeso (s),2014-11-01,5,3,3,3,0,0,5,0,13,6,19
POJO (CBBA),estado nutricional,sobrepeso (s),2014-11-01,9,4,7,3,4,1,7,0,27,8,35
POOPO,estado nutricional,sobrepeso (s),2014-11-01,2,0,1,0,0,0,0,0,3,0,3
PORCO,estado nutricional,sobrepeso (s),2014-11-01,3,1,1,2,0,6,0,0,4,9,13
POROMA,estado nutricional,sobrepeso (s),2014-11-01,10,1,8,6,21,24,19,0,58,31,89
PORONGO,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,1,0,0,6,0,6,1,7
PORTACHUELO,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,11,0,11,0,11
PORVENIR,estado nutricional,sobrepeso (s),2014-11-01,2,0,0,0,0,0,0,0,2,0,2
POTOSI,estado nutricional,sobrepeso (s),2014-11-01,39,39,9,18,24,12,198,0,270,69,339
PRESTO,estado nutricional,sobrepeso (s),2014-11-01,2,4,2,1,3,0,6,0,13,5,18
PUCARANI,estado nutricional,sobrepeso (s),2014-11-01,4,3,1,6,3,5,12,0,20,14,34
PUERTO ACOSTA,estado nutricional,sobrepeso (s),2014-11-01,0,0,3,0,0,0,3,0,6,0,6
PUERTO CARABUCO,estado nutricional,sobrepeso (s),2014-11-01,3,2,1,1,0,0,2,0,6,3,9
PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2014-11-01,2,1,0,0,0,0,3,0,5,1,6
PUERTO PEREZ,estado nutricional,sobrepeso (s),2014-11-01,0,0,2,0,0,0,2,0,4,0,4
PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2014-11-01,5,2,3,2,1,1,15,0,24,5,29
PUERTO RICO,estado nutricional,sobrepeso (s),2014-11-01,3,4,1,0,1,0,4,0,9,4,13
PUERTO SILES,estado nutricional,sobrepeso (s),2014-11-01,2,0,0,0,0,0,0,0,2,0,2
PUERTO SUAREZ,estado nutricional,sobrepeso (s),2014-11-01,5,3,6,5,0,0,3,0,14,8,22
PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2014-11-01,9,4,5,1,6,4,67,0,87,9,96
PUNA,estado nutricional,sobrepeso (s),2014-11-01,3,5,3,0,0,2,13,0,19,7,26
PUNATA,estado nutricional,sobrepeso (s),2014-11-01,1,3,1,1,5,2,28,0,35,6,41
QUIABAYA,estado nutricional,sobrepeso (s),2014-11-01,1,1,1,1,2,0,6,0,10,2,12
QUILLACOLLO,estado nutricional,sobrepeso (s),2014-11-01,56,52,45,40,20,22,72,0,193,114,307
QUIME,estado nutricional,sobrepeso (s),2014-11-01,1,1,1,0,0,0,6,0,8,1,9
QUIRUSILLAS,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,4,0,4,0,4
RAVELO,estado nutricional,sobrepeso (s),2014-11-01,4,0,0,0,2,1,12,0,18,1,19
REYES,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,1,0,0,5,0,5,1,6
RIBERALTA,estado nutricional,sobrepeso (s),2014-11-01,16,12,4,1,4,10,11,0,35,23,58
RURRENABAQUE,estado nutricional,sobrepeso (s),2014-11-01,3,1,0,0,1,1,5,0,9,2,11
SACABA,estado nutricional,sobrepeso (s),2014-11-01,9,8,6,4,7,7,58,0,80,19,99
SACABAMBA,estado nutricional,sobrepeso (s),2014-11-01,2,0,1,0,1,3,0,0,4,3,7
SACACA,estado nutricional,sobrepeso (s),2014-11-01,6,3,0,1,2,3,5,0,13,7,20
SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2014-11-01,1,4,2,0,2,2,5,0,10,6,16
SAMAIPATA,estado nutricional,sobrepeso (s),2014-11-01,10,3,1,0,4,3,2,0,17,6,23
SAN AGUSTIN,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN ANDRES,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,1,1,17,0,18,1,19
SAN BENITO,estado nutricional,sobrepeso (s),2014-11-01,3,6,4,3,4,4,11,0,22,13,35
SAN BORJA,estado nutricional,sobrepeso (s),2014-11-01,20,10,5,4,4,4,63,0,92,18,110
SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2014-11-01,7,15,5,8,2,9,2,0,16,32,48
SAN IGNACIO,estado nutricional,sobrepeso (s),2014-11-01,13,3,2,1,3,3,6,0,24,7,31
SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2014-11-01,16,18,3,0,2,2,35,0,56,20,76
SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
SAN JOAQUIN,estado nutricional,sobrepeso (s),2014-11-01,1,1,4,2,0,3,0,0,5,6,11
SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2014-11-01,1,1,0,1,3,0,0,0,4,2,6
SAN LORENZO(PND),estado nutricional,sobrepeso (s),2014-11-01,3,0,1,0,0,0,17,0,21,0,21
SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2014-11-01,4,1,0,1,2,1,4,0,10,3,13
SAN LUCAS,estado nutricional,sobrepeso (s),2014-11-01,10,6,3,6,20,21,13,0,46,33,79
SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2014-11-01,6,4,2,2,2,2,9,0,19,8,27
SAN PEDRO,estado nutricional,sobrepeso (s),2014-11-01,6,3,1,5,1,4,6,0,14,12,26
SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2014-11-01,3,0,1,1,2,0,0,0,6,1,7
SAN PEDRO DE QUEMES,estado nutricional,sobrepeso (s),2014-11-01,0,1,0,0,0,1,0,0,0,2,2
SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2014-11-01,1,0,1,1,0,1,2,0,4,2,6
SAN PEDRO(PND),estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN RAFAEL,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,3,0,3,0,3
SAN RAMON BENI,estado nutricional,sobrepeso (s),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
SANTA ANA,estado nutricional,sobrepeso (s),2014-11-01,6,4,2,1,1,0,15,0,24,5,29
SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2014-11-01,39,33,23,22,12,20,18,0,92,75,167
SANTA ROSA,estado nutricional,sobrepeso (s),2014-11-01,7,2,0,2,1,3,0,0,8,7,15
SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2014-11-01,1,2,0,1,0,0,3,0,4,3,7
SANTIAGO DE HUATA,estado nutricional,sobrepeso (s),2014-11-01,5,1,2,2,5,1,5,0,17,4,21
SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2014-11-01,1,1,2,1,0,0,2,0,5,2,7
SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2014-11-01,1,2,2,0,0,0,0,0,3,2,5
SAPAHAQUI,estado nutricional,sobrepeso (s),2014-11-01,0,2,0,3,0,1,2,0,2,6,8
SENA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,2,0,2,0,2
SHINAOTA,estado nutricional,sobrepeso (s),2014-11-01,0,1,1,2,1,3,22,0,24,6,30
SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2014-11-01,2,2,0,0,0,2,4,0,6,4,10
SICAYA,estado nutricional,sobrepeso (s),2014-11-01,2,1,2,2,3,1,0,0,7,4,11
SIPE SIPE,estado nutricional,sobrepeso (s),2014-11-01,11,7,6,9,3,3,139,0,159,19,178
SOPACHUY,estado nutricional,sobrepeso (s),2014-11-01,3,3,1,3,6,7,0,0,10,13,23
SORACACHI,estado nutricional,sobrepeso (s),2014-11-01,2,0,0,2,1,0,3,0,6,2,8
SORATA,estado nutricional,sobrepeso (s),2014-11-01,6,7,3,7,6,3,22,0,37,17,54
SUCRE,estado nutricional,sobrepeso (s),2014-11-01,47,45,32,43,33,21,103,0,215,109,324
TACACHI,estado nutricional,sobrepeso (s),2014-11-01,0,1,0,0,2,0,0,0,2,1,3
