,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
CORIPATA,estado nutricional,obesidad (o),2014-11-01,3,1,0,2,0,0,14,0,17,3,20
CORO CORO,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,1,0,2,0,2
COROICO,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,2,0,3,0,3
CORQUE,estado nutricional,obesidad (o),2014-11-01,2,0,1,0,0,0,1,0,4,0,4
COTAGAITA,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,0,0,0,0,1,1,2
COTOCA,estado nutricional,obesidad (o),2014-11-01,3,2,1,2,0,1,17,0,21,5,26
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,obesidad (o),2014-11-01,0,0,0,1,0,0,1,0,1,1,2
CUEVO,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
CULPINA,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,1,0,0,1,1,2
CURVA,estado nutricional,obesidad (o),2014-11-01,2,0,0,0,0,2,0,0,2,2,4
DESAGUADERO,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,5,0,5,0,5
EL ALTO,estado nutricional,obesidad (o),2014-11-01,29,25,10,9,14,12,261,0,314,46,360
EL PUENTE(STC),estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
EL PUENTE(TJA),estado nutricional,obesidad (o),2014-11-01,1,3,2,0,3,1,7,0,13,4,17
EL TORNO,estado nutricional,obesidad (o),2014-11-01,6,4,4,2,0,2,11,0,21,8,29
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,0,1,1,0,2,2,4
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2014-11-01,1,2,1,1,2,1,18,0,22,4,26
ESCOMA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
EXALTACION,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,1,0,0,0,2,0,2
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2014-11-01,0,0,1,0,1,1,6,0,8,1,9
FILADELFIA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2014-11-01,4,1,0,0,2,0,2,0,8,1,9
GUANAY,estado nutricional,obesidad (o),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
GUAQUI,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,5,0,5,0,5
GUAYARAMERIN,estado nutricional,obesidad (o),2014-11-01,5,6,1,0,4,2,49,0,59,8,67
GUTIERREZ,estado nutricional,obesidad (o),2014-11-01,5,2,0,0,1,1,2,0,8,3,11
HUACARETA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,1,0,5,0,6,0,6
HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2014-11-01,6,1,1,0,0,0,1,0,8,1,9
HUANUNI,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,8,0,8,0,8
HUARACAJE,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
HUARINA,estado nutricional,obesidad (o),2014-11-01,1,1,1,0,0,2,4,0,6,3,9
HUATAJATA,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,0,0,4,0,5,1,6
HUAYLLAMARCA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,4,0,4,0,4
HUMANATA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
ICLA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,estado nutricional,obesidad (o),2014-11-01,0,1,1,0,0,1,0,0,1,2,3
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,1,0,2,0,2
IXIAMAS,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,3,0,3,0,3
LA ASUNTA,estado nutricional,obesidad (o),2014-11-01,0,0,0,2,2,0,2,0,4,2,6
LA GUARDIA,estado nutricional,obesidad (o),2014-11-01,2,1,5,2,0,1,17,0,24,4,28
LA PAZ,estado nutricional,obesidad (o),2014-11-01,30,29,12,10,10,21,128,0,180,60,240
LAJA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
LAS CARRERAS,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,7,0,7,0,7
LLALLAGUA,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,0,0,12,0,13,1,14
LORETO,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
LURIBAY,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,5,0,5,0,5
MACHARETI,estado nutricional,obesidad (o),2014-11-01,0,2,0,0,0,0,0,0,0,2,2
MAGDALENA,estado nutricional,obesidad (o),2014-11-01,6,3,3,1,2,0,0,0,11,4,15
MAIRANA,estado nutricional,obesidad (o),2014-11-01,1,3,2,0,1,1,6,0,10,4,14
MAPIRI,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,2,0,10,0,13,1,14
MECAPACA,estado nutricional,obesidad (o),2014-11-01,1,2,0,0,0,0,3,0,4,2,6
MIZQUE,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,2,0,18,0,21,1,22
MOJOCOYA,estado nutricional,obesidad (o),2014-11-01,0,0,1,0,2,2,0,0,3,2,5
MONTEAGUDO,estado nutricional,obesidad (o),2014-11-01,4,3,2,0,2,1,3,0,11,4,15
MONTERO,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,9,0,9,0,9
MOROCHATA,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,1,0,1,0,3,1,4
OMEREQUE,estado nutricional,obesidad (o),2014-11-01,1,1,1,0,1,0,0,0,3,1,4
ORURO,estado nutricional,obesidad (o),2014-11-01,3,3,2,2,11,5,115,0,131,10,141
PADCAYA,estado nutricional,obesidad (o),2014-11-01,0,3,0,0,1,1,4,0,5,4,9
PALCA,estado nutricional,obesidad (o),2014-11-01,0,1,1,0,1,0,0,0,2,1,3
PALOS BLANCOS,estado nutricional,obesidad (o),2014-11-01,4,2,1,1,2,1,12,0,19,4,23
PAMPA GRANDE,estado nutricional,obesidad (o),2014-11-01,0,1,0,0,1,0,0,0,1,1,2
PASORAPA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
PAZÑA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
PELECHUCO,estado nutricional,obesidad (o),2014-11-01,3,0,0,1,0,0,5,0,8,1,9
POJO (CBBA),estado nutricional,obesidad (o),2014-11-01,0,3,1,1,2,3,7,0,10,7,17
POROMA,estado nutricional,obesidad (o),2014-11-01,2,3,0,1,0,0,0,0,2,4,6
PORTACHUELO,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,5,0,5,0,5
PORVENIR,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
POTOSI,estado nutricional,obesidad (o),2014-11-01,3,4,0,0,2,1,52,0,57,5,62
PRESTO,estado nutricional,obesidad (o),2014-11-01,1,0,1,0,0,0,0,0,2,0,2
PUCARANI,estado nutricional,obesidad (o),2014-11-01,0,1,1,1,1,0,4,0,6,2,8
PUERTO ACOSTA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO CARABUCO,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,1,0,2,0,2
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO QUIJARRO,estado nutricional,obesidad (o),2014-11-01,2,1,1,0,1,0,8,0,12,1,13
PUERTO RICO,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO SUAREZ,estado nutricional,obesidad (o),2014-11-01,3,1,0,0,0,0,0,0,3,1,4
PUERTO VILLARROEL,estado nutricional,obesidad (o),2014-11-01,1,1,0,1,1,1,27,0,29,3,32
PUNA,estado nutricional,obesidad (o),2014-11-01,0,0,1,0,0,0,7,0,8,0,8
PUNATA,estado nutricional,obesidad (o),2014-11-01,2,2,0,1,0,1,10,0,12,4,16
QUIABAYA,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,3,0,4,0,4
QUILLACOLLO,estado nutricional,obesidad (o),2014-11-01,10,10,2,3,4,3,29,0,45,16,61
QUIRUSILLAS,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,4,0,4,0,4
RAVELO,estado nutricional,obesidad (o),2014-11-01,0,2,0,0,0,0,3,0,3,2,5
REYES,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,3,0,3,0,3
RIBERALTA,estado nutricional,obesidad (o),2014-11-01,6,3,0,2,0,0,16,0,22,5,27
RURRENABAQUE,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,2,0,2,0,2
SABAYA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
SACABA,estado nutricional,obesidad (o),2014-11-01,0,2,0,3,2,1,27,0,29,6,35
SACABAMBA,estado nutricional,obesidad (o),2014-11-01,0,1,0,0,0,1,0,0,0,2,2
SACACA,estado nutricional,obesidad (o),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2014-11-01,3,0,0,0,1,1,1,0,5,1,6
SAMAIPATA,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,1,1,1,0,3,1,4
SAN ANDRES,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,6,0,6,0,6
SAN BENITO,estado nutricional,obesidad (o),2014-11-01,3,0,1,0,1,0,4,0,9,0,9
SAN BORJA,estado nutricional,obesidad (o),2014-11-01,1,2,1,1,1,0,63,0,66,3,69
SAN BUENA VENTURA,estado nutricional,obesidad (o),2014-11-01,3,1,0,0,1,0,3,0,7,1,8
SAN IGNACIO,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,3,0,4,0,4
SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2014-11-01,3,4,1,1,2,4,20,0,26,9,35
SAN LORENZO(PND),estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,8,0,8,0,8
SAN LORENZO(TJA),estado nutricional,obesidad (o),2014-11-01,1,0,1,0,2,0,2,0,6,0,6
SAN LUCAS,estado nutricional,obesidad (o),2014-11-01,1,1,3,0,3,1,1,0,8,2,10
SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2014-11-01,0,1,0,0,0,0,4,0,4,1,5
SAN PEDRO,estado nutricional,obesidad (o),2014-11-01,0,1,0,2,0,0,8,0,8,3,11
SAN PEDRO DE CURAHUARA,estado nutricional,obesidad (o),2014-11-01,0,1,0,0,0,0,1,0,1,1,2
SAN PEDRO DE QUEMES,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,1,1,1,0,3,2,5
SAN PEDRO(PND),estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN RAFAEL,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SANTA ANA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,1,0,10,0,11,0,11
SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2014-11-01,1,0,3,1,4,2,1,0,9,3,12
SANTA ROSA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
SANTIAGO DE HUARI,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE HUATA,estado nutricional,obesidad (o),2014-11-01,1,0,1,0,0,0,7,0,9,0,9
SAPAHAQUI,estado nutricional,obesidad (o),2014-11-01,1,0,1,0,0,0,0,0,2,0,2
SHINAOTA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,7,0,7,0,7
SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SICAYA,estado nutricional,obesidad (o),2014-11-01,0,1,0,0,0,0,3,0,3,1,4
SIPE SIPE,estado nutricional,obesidad (o),2014-11-01,1,2,0,0,0,0,57,0,58,2,60
SORACACHI,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
SORATA,estado nutricional,obesidad (o),2014-11-01,0,1,0,1,0,0,8,0,8,2,10
SUCRE,estado nutricional,obesidad (o),2014-11-01,9,8,3,3,2,2,59,0,73,13,86
TACACHI,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
TACACOMA,estado nutricional,obesidad (o),2014-11-01,0,0,1,0,0,0,2,0,3,0,3
TACOPAYA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,2,0,2,0,2
TAPACARI,estado nutricional,obesidad (o),2014-11-01,0,1,3,0,2,5,4,0,9,6,15
TARABUCO,estado nutricional,obesidad (o),2014-11-01,0,0,1,0,0,0,1,0,2,0,2
TARACO,estado nutricional,obesidad (o),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
TARIJA,estado nutricional,obesidad (o),2014-11-01,7,7,5,1,4,2,29,0,45,10,55
TARVITA,estado nutricional,obesidad (o),2014-11-01,0,0,0,1,0,0,0,0,0,1,1
TEOPONTE,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,2,0,2,0,2
TIAWANACU,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,3,0,3,0,3
TINGUIPAYA,estado nutricional,obesidad (o),2014-11-01,2,1,1,0,0,0,0,0,3,1,4
TIPUANI,estado nutricional,obesidad (o),2014-11-01,1,0,1,1,1,0,8,0,11,1,12
TIQUIPAYA,estado nutricional,obesidad (o),2014-11-01,9,3,4,4,2,3,100,0,115,10,125
TIRAQUE (CBBA),estado nutricional,obesidad (o),2014-11-01,0,2,0,0,0,0,0,0,0,2,2
TOCO,estado nutricional,obesidad (o),2014-11-01,3,1,0,0,0,0,0,0,3,1,4
TOMAVE,estado nutricional,obesidad (o),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
TORO TORO,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
TOTORA(CBBA),estado nutricional,obesidad (o),2014-11-01,0,0,0,2,0,2,0,0,0,4,4
TRINIDAD,estado nutricional,obesidad (o),2014-11-01,2,1,1,0,1,0,64,0,68,1,69
TUPIZA,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,1,0,1,0,3,1,4
TURCO,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,1,14,0,14,1,15
UNCIA,estado nutricional,obesidad (o),2014-11-01,0,2,1,0,0,2,2,0,3,4,7
URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2014-11-01,7,5,1,1,0,0,4,0,12,6,18
URUBICHA,estado nutricional,obesidad (o),2014-11-01,0,0,0,1,0,0,0,0,0,1,1
UYUNI,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
VACAS,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,3,0,4,0,4
VIACHA,estado nutricional,obesidad (o),2014-11-01,3,2,2,2,0,0,4,0,9,4,13
VILA VILA,estado nutricional,obesidad (o),2014-11-01,0,1,0,0,0,1,0,0,0,2,2
VILLA CHARCAS,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,1,11,0,11,1,12
VILLA MONTES,estado nutricional,obesidad (o),2014-11-01,0,1,1,0,1,2,21,0,23,3,26
VILLA NUEVA (LOMA ALTA),estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
VILLA RIVERO,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,7,0,7,0,7
VILLA SERRANO,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,estado nutricional,obesidad (o),2014-11-01,9,3,1,1,0,0,32,0,42,4,46
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2014-11-01,1,0,0,1,0,0,3,0,4,1,5
VILLAZON,estado nutricional,obesidad (o),2014-11-01,0,0,1,0,1,0,9,0,11,0,11
VINTO,estado nutricional,obesidad (o),2014-11-01,4,1,1,0,0,0,14,0,19,1,20
VITICHI,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,1,0,2,0,2
WALDO BALLIVIAN,estado nutricional,obesidad (o),2014-11-01,0,0,0,1,0,0,0,0,0,1,1
YACO,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
YACUIBA,estado nutricional,obesidad (o),2014-11-01,21,5,6,5,15,4,49,0,91,14,105
YANACACHI,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,2,0,2,0,2
YOTALA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,1,0,2,0,3,0,3
YUNCHARA,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,0,0,0,0,1,1,2
ZUDAÑEZ,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,1,1,0,1,1,2
ACHACACHI,estado nutricional,obesidad (o),2014-12-01,0,0,0,3,2,0,5,0,7,3,10
AIQUILE,estado nutricional,obesidad (o),2014-12-01,3,0,0,0,0,0,3,0,6,0,6
ALALAY,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,2,0,0,0,2,0,2
ALTO BENI,estado nutricional,obesidad (o),2014-12-01,1,1,1,0,0,0,1,0,3,1,4
ANCORAIMES,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,1,0,1,0,1
ANDAMARCA,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,1,0,0,0,1,0,1
ANTEQUERA,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,obesidad (o),2014-12-01,9,4,3,0,0,0,5,0,17,4,21
ARAMPAMPA,estado nutricional,obesidad (o),2014-12-01,0,0,0,1,0,0,0,0,0,1,1
ARQUE,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,1,0,0,0,1,1
ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,5,0,5,0,5
ATOCHA,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,2,0,2,0,2
AYATA,estado nutricional,obesidad (o),2014-12-01,0,0,1,0,0,1,1,0,2,1,3
AYO AYO,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2014-12-01,0,0,1,0,0,0,5,0,6,0,6
AZURDUY,estado nutricional,obesidad (o),2014-12-01,0,0,2,1,5,5,1,0,8,6,14
BATALLAS,estado nutricional,obesidad (o),2014-12-01,2,0,1,0,0,0,1,0,4,0,4
BAURES,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,6,0,6,0,6
BELLA FLOR,estado nutricional,obesidad (o),2014-12-01,0,0,0,1,0,0,2,0,2,1,3
BERMEJO,estado nutricional,obesidad (o),2014-12-01,7,5,2,3,1,1,11,0,21,9,30
BETANZOS,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,1,1,4,0,5,1,6
BOLIVAR,estado nutricional,obesidad (o),2014-12-01,2,1,0,0,1,2,1,0,4,3,7
BOLPEBRA,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,1,0,0,0,1,0,1
BOYUIBE,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,5,0,5,0,5
CABEZAS,estado nutricional,obesidad (o),2014-12-01,1,0,0,0,0,1,0,0,1,1,2
CAIROMA,estado nutricional,obesidad (o),2014-12-01,1,1,0,0,1,1,1,0,3,2,5
"CAIZA ""D""",estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,1,0,1,0,1
CAJUATA,estado nutricional,obesidad (o),2014-12-01,0,1,0,0,1,1,3,0,4,2,6
CALACOTO,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,2,0,2,0,2
CAMIRI,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,1,8,0,8,1,9
CAPINOTA,estado nutricional,obesidad (o),2014-12-01,0,0,0,1,0,1,17,0,17,2,19
CAQUIAVIRI,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,4,0,4,0,4
CARANAVI,estado nutricional,obesidad (o),2014-12-01,2,3,2,2,2,2,14,0,20,7,27
CARAPARI,estado nutricional,obesidad (o),2014-12-01,2,0,1,0,0,0,0,0,3,0,3
CARIPUYO,estado nutricional,obesidad (o),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,2,0,2,0,2
CHALLAPATA,estado nutricional,obesidad (o),2014-12-01,1,2,0,0,0,0,15,0,16,2,18
CHAQUI,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,2,0,2,0,2
CHARAGUA,estado nutricional,obesidad (o),2014-12-01,1,1,1,1,1,1,4,0,7,3,10
CHIMORE,estado nutricional,obesidad (o),2014-12-01,2,0,4,1,1,2,0,0,7,3,10
CHIPAYA,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,1,0,1,0,1
CHUA COCANI,estado nutricional,obesidad (o),2014-12-01,1,0,0,0,1,0,0,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,obesidad (o),2014-12-01,0,0,0,1,0,0,0,0,0,1,1
CHUMA,estado nutricional,obesidad (o),2014-12-01,0,11,0,0,0,0,0,0,0,11,11
CKOCHAS,estado nutricional,obesidad (o),2014-12-01,2,0,2,3,2,2,0,0,6,5,11
CLIZA,estado nutricional,obesidad (o),2014-12-01,1,3,0,0,0,0,1,0,2,3,5
COBIJA,estado nutricional,obesidad (o),2014-12-01,2,1,1,0,1,0,18,0,22,1,23
COCAPATA,estado nutricional,obesidad (o),2014-12-01,2,10,4,5,6,4,2,0,14,19,33
COCHABAMBA,estado nutricional,obesidad (o),2014-12-01,20,25,20,16,33,25,207,0,280,66,346
COLCAPIRHUA,estado nutricional,obesidad (o),2014-12-01,0,1,0,1,0,1,6,0,6,3,9
"COLCHA ""K""",estado nutricional,obesidad (o),2014-12-01,0,0,0,1,0,1,2,0,2,2,4
COLOMI,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,5,0,5,0,5
COLPA BELGICA,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,11,0,11,0,11
COLQUENCHA,estado nutricional,obesidad (o),2014-12-01,0,0,0,1,0,0,0,0,0,1,1
COLQUIRI,estado nutricional,obesidad (o),2014-12-01,2,0,0,1,1,0,8,0,11,1,12
COMANCHE,estado nutricional,obesidad (o),2014-12-01,0,1,0,0,0,0,0,0,0,1,1
COMARAPA,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,3,0,3,0,3
COMBAYA,estado nutricional,obesidad (o),2014-12-01,1,0,0,0,0,0,1,0,2,0,2
COPACABANA,estado nutricional,obesidad (o),2014-12-01,0,0,0,1,0,0,3,0,3,1,4
CORIPATA,estado nutricional,obesidad (o),2014-12-01,3,0,0,1,1,1,7,0,11,2,13
CORO CORO,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,1,0,1,0,1
COROICO,estado nutricional,obesidad (o),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
COTAGAITA,estado nutricional,obesidad (o),2014-12-01,1,1,0,0,0,1,0,0,1,2,3
COTOCA,estado nutricional,obesidad (o),2014-12-01,1,1,0,0,0,0,12,0,13,1,14
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,1,0,1,0,1
CULPINA,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,1,0,1,0,1
CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,1,0,1,0,1
CURVA,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,1,0,0,0,1,1
DESAGUADERO,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,2,0,2,0,2
EL ALTO,estado nutricional,obesidad (o),2014-12-01,76,26,13,8,9,15,258,0,356,49,405
EL PUENTE(TJA),estado nutricional,obesidad (o),2014-12-01,1,0,0,0,0,0,8,0,9,0,9
EL TORNO,estado nutricional,obesidad (o),2014-12-01,2,9,1,1,2,0,20,0,25,10,35
EL VILLAR,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2014-12-01,2,0,0,0,0,0,4,0,6,0,6
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2014-12-01,3,2,0,1,5,2,23,0,31,5,36
ESCOMA,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,1,0,1,0,2,0,2
EUREKA (SANTOS MERCADO),estado nutricional,obesidad (o),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2014-12-01,1,0,4,0,3,0,0,0,8,0,8
FILADELFIA,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,1,0,1,0,1
GENERAL SAAVEDRA,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,1,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2014-12-01,1,0,0,0,1,0,2,0,4,0,4
GUANAY,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,2,0,2,0,2
GUAQUI,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,5,0,5,0,5
GUAYARAMERIN,estado nutricional,obesidad (o),2014-12-01,8,2,1,2,1,0,45,0,55,4,59
GUTIERREZ,estado nutricional,obesidad (o),2014-12-01,6,2,1,4,0,0,1,0,8,6,14
HUACARETA,estado nutricional,obesidad (o),2014-12-01,4,2,0,0,1,0,2,0,7,2,9
HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
HUANUNI,estado nutricional,obesidad (o),2014-12-01,0,0,0,0,0,0,9,0,9,0,9
HUARACAJE,estado nutricional,obesidad (o),2014-12-01,0,2,0,0,0,0,0,0,0,2,2
HUARINA,estado nutricional,obesidad (o),2014-12-01,1,1,0,0,0,0,0,0,1,1,2
HUATAJATA,estado nutricional,obesidad (o),2014-12-01,1,0,0,0,0,0,1,0,2,0,2
HUMANATA,estado nutricional,obesidad (o),2014-12-01,0,0,1,0,0,0,0,0,1,0,1
ICLA,estado nutricional,obesidad (o),2014-12-01,0,0,0,1,0,3,3,0,3,4,7
INGAVI (HUMAITA),estado nutricional,obesidad (o),2014-12-01,0,1,0,0,0,0,1,0,1,1,2
INQUISIVI,estado nutricional,obesidad (o),2014-12-01,0,1,0,0,0,0,2,0,2,1,3
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2014-12-01,3,0,1,1,1,1,2,0,7,2,9
LA ASUNTA,estado nutricional,obesidad (o),2014-12-01,1,0,0,1,0,1,30,0,31,2,33
LA GUARDIA,estado nutricional,obesidad (o),2014-12-01,3,1,4,2,1,1,17,0,25,4,29
