,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
SACABA,estado nutricional,desnutricion leve (l),2014-08-01,13.0,6.0,6.0,10.0,6.0,4.0,0.0,0.0,25.0,20.0,45.0
SACACA,estado nutricional,desnutricion leve (l),2014-08-01,4.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,6.0,12.0
SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0
SAN AGUSTIN,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
SAN ANDRES,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0
SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2014-08-01,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
SAN BENITO,estado nutricional,desnutricion leve (l),2014-08-01,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,6.0
SAN BORJA,estado nutricional,desnutricion leve (l),2014-08-01,6.0,9.0,11.0,11.0,16.0,11.0,0.0,0.0,33.0,31.0,64.0
SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0
SAN CARLOS,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
SAN IGNACIO,estado nutricional,desnutricion leve (l),2014-08-01,12.0,12.0,11.0,14.0,9.0,9.0,0.0,0.0,32.0,35.0,67.0
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
SAN JOAQUIN,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
SAN JULIAN,estado nutricional,desnutricion leve (l),2014-08-01,3.0,6.0,8.0,4.0,5.0,7.0,0.0,0.0,16.0,17.0,33.0
SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2014-08-01,2.0,4.0,0.0,1.0,4.0,4.0,0.0,0.0,6.0,9.0,15.0
SAN LUCAS,estado nutricional,desnutricion leve (l),2014-08-01,6.0,2.0,6.0,2.0,6.0,2.0,0.0,0.0,18.0,6.0,24.0
SAN MATIAS,estado nutricional,desnutricion leve (l),2014-08-01,1.0,1.0,3.0,8.0,2.0,4.0,0.0,0.0,6.0,13.0,19.0
SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2014-08-01,4.0,4.0,4.0,2.0,2.0,2.0,0.0,0.0,10.0,8.0,18.0
SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN PEDRO,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0
SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
SAN RAMON BENI,estado nutricional,desnutricion leve (l),2014-08-01,3.0,0.0,7.0,5.0,3.0,1.0,0.0,0.0,13.0,6.0,19.0
SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2014-08-01,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0
SANTA ANA,estado nutricional,desnutricion leve (l),2014-08-01,20.0,10.0,3.0,9.0,4.0,10.0,0.0,0.0,27.0,29.0,56.0
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2014-08-01,74.0,74.0,54.0,52.0,25.0,27.0,0.0,0.0,153.0,153.0,306.0
SANTA ROSA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2014-08-01,3.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,3.0,10.0
SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,5.0
SANTIVAÑES,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
SHINAOTA,estado nutricional,desnutricion leve (l),2014-08-01,2.0,1.0,7.0,6.0,4.0,10.0,0.0,0.0,13.0,17.0,30.0
SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2014-08-01,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0
SICAYA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,3.0,8.0
SIPE SIPE,estado nutricional,desnutricion leve (l),2014-08-01,5.0,1.0,8.0,8.0,2.0,3.0,0.0,0.0,15.0,12.0,27.0
SORACACHI,estado nutricional,desnutricion leve (l),2014-08-01,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,6.0
SORATA,estado nutricional,desnutricion leve (l),2014-08-01,7.0,3.0,2.0,2.0,5.0,0.0,0.0,0.0,14.0,5.0,19.0
SUCRE,estado nutricional,desnutricion leve (l),2014-08-01,1.0,2.0,2.0,3.0,5.0,5.0,0.0,0.0,8.0,10.0,18.0
TACACOMA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0,2.0,8.0,10.0
TACOBAMBA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0
TACOPAYA,estado nutricional,desnutricion leve (l),2014-08-01,3.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,6.0,7.0,13.0
TAPACARI,estado nutricional,desnutricion leve (l),2014-08-01,6.0,4.0,6.0,1.0,5.0,1.0,0.0,0.0,17.0,6.0,23.0
TARABUCO,estado nutricional,desnutricion leve (l),2014-08-01,4.0,3.0,5.0,2.0,0.0,2.0,0.0,0.0,9.0,7.0,16.0
TARATA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
TARIJA,estado nutricional,desnutricion leve (l),2014-08-01,11.0,15.0,11.0,10.0,11.0,7.0,0.0,0.0,33.0,32.0,65.0
TARVITA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
TEOPONTE,estado nutricional,desnutricion leve (l),2014-08-01,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,6.0
TIAWANACU,estado nutricional,desnutricion leve (l),2014-08-01,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0
TINGUIPAYA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,6.0,6.0
TIPUANI,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
TIQUIPAYA,estado nutricional,desnutricion leve (l),2014-08-01,6.0,6.0,10.0,6.0,1.0,4.0,0.0,0.0,17.0,16.0,33.0
TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2014-08-01,5.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,7.0,8.0,15.0
TOCO,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
TOLATA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
TOMAVE,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,4.0,3.0,7.0
TOTORA(CBBA),estado nutricional,desnutricion leve (l),2014-08-01,5.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,10.0,4.0,14.0
TRIGAL,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
TRINIDAD,estado nutricional,desnutricion leve (l),2014-08-01,15.0,16.0,27.0,7.0,13.0,16.0,0.0,0.0,55.0,39.0,94.0
TUPIZA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
UMALA,estado nutricional,desnutricion leve (l),2014-08-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2014-08-01,2.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,5.0,5.0,10.0
UYUNI,estado nutricional,desnutricion leve (l),2014-08-01,3.0,0.0,5.0,4.0,1.0,1.0,0.0,0.0,9.0,5.0,14.0
VACAS,estado nutricional,desnutricion leve (l),2014-08-01,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,5.0,5.0,10.0
VALLEGRANDE,estado nutricional,desnutricion leve (l),2014-08-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
VIACHA,estado nutricional,desnutricion leve (l),2014-08-01,16.0,14.0,18.0,16.0,7.0,14.0,0.0,0.0,41.0,44.0,85.0
VILA VILA,estado nutricional,desnutricion leve (l),2014-08-01,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,7.0
VILLA CHARCAS,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
VILLA MONTES,estado nutricional,desnutricion leve (l),2014-08-01,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,3.0,8.0
VILLA RIVERO,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
VILLA TUNARI,estado nutricional,desnutricion leve (l),2014-08-01,13.0,26.0,24.0,21.0,16.0,5.0,0.0,0.0,53.0,52.0,105.0
VINTO,estado nutricional,desnutricion leve (l),2014-08-01,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,6.0,4.0,10.0
WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
WARNES,estado nutricional,desnutricion leve (l),2014-08-01,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,6.0
YACUIBA,estado nutricional,desnutricion leve (l),2014-08-01,19.0,15.0,7.0,8.0,13.0,10.0,0.0,0.0,39.0,33.0,72.0
YAMPARAEZ,estado nutricional,desnutricion leve (l),2014-08-01,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0
YAPACANI,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,4.0
YUNCHARA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,4.0,6.0,10.0
ZUDAÑEZ,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
ACHACACHI,estado nutricional,desnutricion leve (l),2014-09-01,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,6.0
ACHOCALLA,estado nutricional,desnutricion leve (l),2014-09-01,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0
AIQUILE,estado nutricional,desnutricion leve (l),2014-09-01,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
ALALAY,estado nutricional,desnutricion leve (l),2014-09-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
ALTO BENI,estado nutricional,desnutricion leve (l),2014-09-01,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,6.0
ANCORAIMES,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
ANZALDO,estado nutricional,desnutricion leve (l),2014-09-01,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0
APOLO,estado nutricional,desnutricion leve (l),2014-09-01,1.0,2.0,5.0,4.0,1.0,2.0,0.0,0.0,7.0,8.0,15.0
ARANI,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
ARBIETO,estado nutricional,desnutricion leve (l),2014-09-01,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0
ARQUE,estado nutricional,desnutricion leve (l),2014-09-01,3.0,2.0,6.0,1.0,1.0,2.0,0.0,0.0,10.0,5.0,15.0
ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2014-09-01,5.0,2.0,3.0,4.0,2.0,2.0,0.0,0.0,10.0,8.0,18.0
ATOCHA,estado nutricional,desnutricion leve (l),2014-09-01,6.0,4.0,10.0,4.0,12.0,15.0,0.0,0.0,28.0,23.0,51.0
AYO AYO,estado nutricional,desnutricion leve (l),2014-09-01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,6.0
AZURDUY,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
BATALLAS,estado nutricional,desnutricion leve (l),2014-09-01,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
BAURES,estado nutricional,desnutricion leve (l),2014-09-01,2.0,0.0,5.0,2.0,2.0,3.0,0.0,0.0,9.0,5.0,14.0
BOLIVAR,estado nutricional,desnutricion leve (l),2014-09-01,3.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,10.0,4.0,14.0
BOYUIBE,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
CABEZAS,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
CAJUATA,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0
CALACOTO,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
CALAMARCA,estado nutricional,desnutricion leve (l),2014-09-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CAMIRI,estado nutricional,desnutricion leve (l),2014-09-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
CAPINOTA,estado nutricional,desnutricion leve (l),2014-09-01,5.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0,12.0
CAQUIAVIRI,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0
CARACOLLO,estado nutricional,desnutricion leve (l),2014-09-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
CARANAVI,estado nutricional,desnutricion leve (l),2014-09-01,10.0,8.0,5.0,6.0,4.0,3.0,0.0,0.0,19.0,17.0,36.0
CARAPARI,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2014-09-01,5.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,6.0,7.0,13.0
CHALLAPATA,estado nutricional,desnutricion leve (l),2014-09-01,5.0,4.0,11.0,4.0,2.0,2.0,0.0,0.0,18.0,10.0,28.0
CHARAGUA,estado nutricional,desnutricion leve (l),2014-09-01,2.0,2.0,0.0,1.0,4.0,2.0,0.0,0.0,6.0,5.0,11.0
CHAYANTA,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0
CHIMORE,estado nutricional,desnutricion leve (l),2014-09-01,2.0,0.0,3.0,3.0,9.0,9.0,0.0,0.0,14.0,12.0,26.0
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
CHUMA,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2014-09-01,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0
CLIZA,estado nutricional,desnutricion leve (l),2014-09-01,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0
COCAPATA,estado nutricional,desnutricion leve (l),2014-09-01,9.0,1.0,7.0,6.0,1.0,4.0,0.0,0.0,17.0,11.0,28.0
COCHABAMBA,estado nutricional,desnutricion leve (l),2014-09-01,110.0,106.0,76.0,115.0,54.0,63.0,0.0,0.0,240.0,284.0,524.0
COLCAPIRHUA,estado nutricional,desnutricion leve (l),2014-09-01,8.0,10.0,6.0,9.0,8.0,3.0,0.0,0.0,22.0,22.0,44.0
"COLCHA ""K""",estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
COLOMI,estado nutricional,desnutricion leve (l),2014-09-01,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0
COLQUENCHA,estado nutricional,desnutricion leve (l),2014-09-01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
COLQUIRI,estado nutricional,desnutricion leve (l),2014-09-01,2.0,4.0,10.0,1.0,1.0,1.0,0.0,0.0,13.0,6.0,19.0
COMARAPA,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
COMBAYA,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
CONCEPCION,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
COPACABANA,estado nutricional,desnutricion leve (l),2014-09-01,3.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,6.0,4.0,10.0
CORIPATA,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CORO CORO,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
COROICO,estado nutricional,desnutricion leve (l),2014-09-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
COTAGAITA,estado nutricional,desnutricion leve (l),2014-09-01,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0
COTOCA,estado nutricional,desnutricion leve (l),2014-09-01,1.0,1.0,3.0,5.0,2.0,1.0,0.0,0.0,6.0,7.0,13.0
CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2014-09-01,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
CUEVO,estado nutricional,desnutricion leve (l),2014-09-01,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,4.0
CULPINA,estado nutricional,desnutricion leve (l),2014-09-01,10.0,4.0,6.0,6.0,12.0,13.0,0.0,0.0,28.0,23.0,51.0
CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
DESAGUADERO,estado nutricional,desnutricion leve (l),2014-09-01,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0
EL ALTO,estado nutricional,desnutricion leve (l),2014-09-01,58.0,51.0,65.0,42.0,35.0,29.0,0.0,0.0,158.0,122.0,280.0
EL TORNO,estado nutricional,desnutricion leve (l),2014-09-01,3.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,8.0
ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2014-09-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2014-09-01,1.0,1.0,3.0,1.0,2.0,2.0,0.0,0.0,6.0,4.0,10.0
EXALTACION,estado nutricional,desnutricion leve (l),2014-09-01,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,5.0,2.0,7.0
FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2014-09-01,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,7.0
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
GUANAY,estado nutricional,desnutricion leve (l),2014-09-01,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,4.0,9.0
GUAYARAMERIN,estado nutricional,desnutricion leve (l),2014-09-01,13.0,8.0,5.0,3.0,6.0,11.0,0.0,0.0,24.0,22.0,46.0
GUTIERREZ,estado nutricional,desnutricion leve (l),2014-09-01,0.0,3.0,2.0,2.0,8.0,2.0,0.0,0.0,10.0,7.0,17.0
HUANUNI,estado nutricional,desnutricion leve (l),2014-09-01,3.0,4.0,2.0,4.0,5.0,1.0,0.0,0.0,10.0,9.0,19.0
HUARACAJE,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,7.0,2.0,9.0
HUATAJATA,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
ICHOCA,estado nutricional,desnutricion leve (l),2014-09-01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
ICLA,estado nutricional,desnutricion leve (l),2014-09-01,2.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,6.0,7.0,13.0
INCAHUASI,estado nutricional,desnutricion leve (l),2014-09-01,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,6.0
INQUISIVI,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0
IXIAMAS,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0
JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2014-09-01,4.0,3.0,0.0,2.0,4.0,1.0,0.0,0.0,8.0,6.0,14.0
LA ASUNTA,estado nutricional,desnutricion leve (l),2014-09-01,1.0,4.0,8.0,8.0,6.0,9.0,0.0,0.0,15.0,21.0,36.0
LA PAZ,estado nutricional,desnutricion leve (l),2014-09-01,109.0,75.0,78.0,74.0,52.0,40.0,0.0,0.0,239.0,189.0,428.0
LAGUNILLAS,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
LAJA,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
LAS CARRERAS,estado nutricional,desnutricion leve (l),2014-09-01,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
LLALLAGUA,estado nutricional,desnutricion leve (l),2014-09-01,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
LURIBAY,estado nutricional,desnutricion leve (l),2014-09-01,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,6.0
MAGDALENA,estado nutricional,desnutricion leve (l),2014-09-01,6.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0,9.0,8.0,17.0
MAPIRI,estado nutricional,desnutricion leve (l),2014-09-01,1.0,2.0,1.0,2.0,2.0,3.0,0.0,0.0,4.0,7.0,11.0
MECAPACA,estado nutricional,desnutricion leve (l),2014-09-01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
MINEROS,estado nutricional,desnutricion leve (l),2014-09-01,2.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,5.0,5.0,10.0
MIZQUE,estado nutricional,desnutricion leve (l),2014-09-01,11.0,11.0,7.0,7.0,7.0,8.0,0.0,0.0,25.0,26.0,51.0
MONTEAGUDO,estado nutricional,desnutricion leve (l),2014-09-01,3.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,6.0,3.0,9.0
MONTERO,estado nutricional,desnutricion leve (l),2014-09-01,5.0,3.0,8.0,7.0,5.0,5.0,0.0,0.0,18.0,15.0,33.0
MOROCHATA,estado nutricional,desnutricion leve (l),2014-09-01,2.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,9.0,3.0,12.0
OCURI,estado nutricional,desnutricion leve (l),2014-09-01,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,3.0,8.0
OMEREQUE,estado nutricional,desnutricion leve (l),2014-09-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
ORURO,estado nutricional,desnutricion leve (l),2014-09-01,13.0,9.0,9.0,3.0,4.0,3.0,0.0,0.0,26.0,15.0,41.0
PADCAYA,estado nutricional,desnutricion leve (l),2014-09-01,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0
PAILON,estado nutricional,desnutricion leve (l),2014-09-01,7.0,3.0,1.0,2.0,3.0,3.0,0.0,0.0,11.0,8.0,19.0
PALCA,estado nutricional,desnutricion leve (l),2014-09-01,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0
