municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2005-10-01,307,0,566,0.0,175,0,202,0.0,45,0,1295,,
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2005-10-01,15,0,27,0.0,10,0,13,0.0,0,0,65,,
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2005-10-01,26,0,56,0.0,0,0,2,0.0,0,0,84,,
SAN JOAQUIN,otras infecciones,ira sin neumonia,2005-10-01,28,0,44,0.0,19,0,11,0.0,7,0,109,,
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2005-10-01,130,0,281,0.0,162,0,137,0.0,46,0,756,,
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2005-10-01,110,0,158,0.0,26,0,27,0.0,4,0,325,,
SAN JULIAN,otras infecciones,ira sin neumonia,2005-10-01,320,0,421,0.0,69,0,127,0.0,13,0,950,,
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2005-10-01,26,0,55,0.0,5,0,5,0.0,2,0,93,,
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2005-10-01,93,0,239,0.0,58,0,76,0.0,11,0,477,,
SAN LUCAS,otras infecciones,ira sin neumonia,2005-10-01,255,0,587,0.0,85,0,324,0.0,51,0,1302,,
SAN MATIAS,otras infecciones,ira sin neumonia,2005-10-01,43,0,73,0.0,21,0,14,0.0,1,0,152,,
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2005-10-01,95,0,141,0.0,49,0,101,0.0,33,0,419,,
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2005-10-01,30,0,94,0.0,43,0,65,0.0,9,0,241,,
SAN PEDRO,otras infecciones,ira sin neumonia,2005-10-01,163,0,217,0.0,46,0,112,0.0,10,0,548,,
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2005-10-01,148,0,407,0.0,93,0,157,0.0,23,0,828,,
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2005-10-01,28,0,54,0.0,49,0,37,0.0,6,0,174,,
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2005-10-01,2,0,5,0.0,0,0,4,0.0,1,0,12,,
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2005-10-01,5,0,15,0.0,5,0,28,0.0,5,0,58,,
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2005-10-01,9,0,27,0.0,20,0,13,0.0,0,0,69,,
SAN RAFAEL,otras infecciones,ira sin neumonia,2005-10-01,33,0,44,0.0,16,0,43,0.0,5,0,141,,
SAN RAMON,otras infecciones,ira sin neumonia,2005-10-01,21,0,50,0.0,29,0,37,0.0,34,0,171,,
SAN RAMON,otras infecciones,ira sin neumonia,2005-10-01,36,0,61,0.0,5,0,0,0.0,0,0,102,,
SANTA ANA,otras infecciones,ira sin neumonia,2005-10-01,86,0,111,0.0,21,0,26,0.0,39,0,283,,
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2005-10-01,5931,0,7207,0.0,2075,0,1709,0.0,276,0,17198,,
SANTA ROSA,otras infecciones,ira sin neumonia,2005-10-01,58,0,102,0.0,13,0,16,0.0,2,0,191,,
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2005-10-01,226,0,339,0.0,11,0,19,0.0,5,0,600,,
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2005-10-01,15,0,35,0.0,24,0,23,0.0,12,0,109,,
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2005-10-01,36,0,69,0.0,68,0,45,0.0,9,0,227,,
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2005-10-01,14,0,9,0.0,5,0,31,0.0,3,0,62,,
SANTIVAÑES,otras infecciones,ira sin neumonia,2005-10-01,21,0,46,0.0,47,0,62,0.0,17,0,193,,
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2005-10-01,17,0,56,0.0,51,0,26,0.0,3,0,153,,
SAPAHAQUI,otras infecciones,ira sin neumonia,2005-10-01,9,0,44,0.0,52,0,73,0.0,17,0,195,,
SENA,otras infecciones,ira sin neumonia,2005-10-01,21,0,21,0.0,3,0,1,0.0,0,0,46,,
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2005-10-01,37,0,100,0.0,31,0,38,0.0,10,0,216,,
SICAYA,otras infecciones,ira sin neumonia,2005-10-01,15,0,22,0.0,3,0,17,0.0,0,0,57,,
SIPE SIPE,otras infecciones,ira sin neumonia,2005-10-01,122,0,185,0.0,106,0,80,0.0,4,0,497,,
SOPACHUY,otras infecciones,ira sin neumonia,2005-10-01,71,0,157,0.0,45,0,119,0.0,12,0,404,,
SORACACHI,otras infecciones,ira sin neumonia,2005-10-01,48,0,68,0.0,31,0,35,0.0,8,0,190,,
SORATA,otras infecciones,ira sin neumonia,2005-10-01,68,0,90,0.0,65,0,85,0.0,15,0,323,,
SUCRE,otras infecciones,ira sin neumonia,2005-10-01,1311,0,2341,0.0,1630,0,2697,0.0,785,0,8764,,
TACACHI,otras infecciones,ira sin neumonia,2005-10-01,11,0,24,0.0,5,0,32,0.0,10,0,82,,
TACACOMA,otras infecciones,ira sin neumonia,2005-10-01,6,0,11,0.0,16,0,18,0.0,1,0,52,,
TACOBAMBA,otras infecciones,ira sin neumonia,2005-10-01,50,0,85,0.0,38,0,92,0.0,11,0,276,,
TACOPAYA,otras infecciones,ira sin neumonia,2005-10-01,92,0,165,0.0,26,0,68,0.0,12,0,363,,
TAHUA,otras infecciones,ira sin neumonia,2005-10-01,9,0,11,0.0,9,0,28,0.0,3,0,60,,
TAPACARI,otras infecciones,ira sin neumonia,2005-10-01,110,0,223,0.0,47,0,120,0.0,17,0,517,,
TARABUCO,otras infecciones,ira sin neumonia,2005-10-01,213,0,483,0.0,46,0,129,0.0,18,0,889,,
TARACO,otras infecciones,ira sin neumonia,2005-10-01,2,0,30,0.0,25,0,24,0.0,4,0,85,,
TARATA,otras infecciones,ira sin neumonia,2005-10-01,6,0,11,0.0,8,0,7,0.0,1,0,33,,
TARIJA,otras infecciones,ira sin neumonia,2005-10-01,1148,0,1972,0.0,1051,0,1332,0.0,418,0,5921,,
TARVITA,otras infecciones,ira sin neumonia,2005-10-01,182,0,403,0.0,87,0,207,0.0,32,0,911,,
TEOPONTE,otras infecciones,ira sin neumonia,2005-10-01,40,0,67,0.0,33,0,28,0.0,8,0,176,,
TIAWANACU,otras infecciones,ira sin neumonia,2005-10-01,23,0,61,0.0,55,0,59,0.0,4,0,202,,
TINGUIPAYA,otras infecciones,ira sin neumonia,2005-10-01,185,0,290,0.0,45,0,145,0.0,24,0,689,,
TIPUANI,otras infecciones,ira sin neumonia,2005-10-01,37,0,43,0.0,14,0,19,0.0,1,0,114,,
TIQUIPAYA,otras infecciones,ira sin neumonia,2005-10-01,300,0,350,0.0,143,0,50,0.0,0,0,843,,
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2005-10-01,204,0,292,0.0,100,0,160,0.0,18,0,774,,
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2005-10-01,5,0,28,0.0,7,0,13,0.0,9,0,62,,
TOCO,otras infecciones,ira sin neumonia,2005-10-01,12,0,27,0.0,5,0,19,0.0,2,0,65,,
TODOS SANTOS,otras infecciones,ira sin neumonia,2005-10-01,5,0,8,0.0,3,0,23,0.0,2,0,41,,
TOLATA,otras infecciones,ira sin neumonia,2005-10-01,12,0,18,0.0,9,0,18,0.0,2,0,59,,
TOLEDO,otras infecciones,ira sin neumonia,2005-10-01,33,0,89,0.0,55,0,90,0.0,11,0,278,,
TOMAVE,otras infecciones,ira sin neumonia,2005-10-01,54,0,100,0.0,45,0,128,0.0,23,0,350,,
TOMINA,otras infecciones,ira sin neumonia,2005-10-01,101,0,230,0.0,76,0,151,0.0,23,0,581,,
TORO TORO,otras infecciones,ira sin neumonia,2005-10-01,96,0,128,0.0,33,0,109,0.0,13,0,379,,
TOTORA(CBBA),otras infecciones,ira sin neumonia,2005-10-01,48,0,92,0.0,5,0,25,0.0,5,0,175,,
TOTORA(ORR),otras infecciones,ira sin neumonia,2005-10-01,20,0,56,0.0,35,0,19,0.0,6,0,136,,
TRIGAL,otras infecciones,ira sin neumonia,2005-10-01,3,0,11,0.0,8,0,8,0.0,9,0,39,,
TRINIDAD,otras infecciones,ira sin neumonia,2005-10-01,565,0,712,0.0,212,0,283,0.0,77,0,1849,,
TUPIZA,otras infecciones,ira sin neumonia,2005-10-01,232,0,544,0.0,403,0,562,0.0,116,0,1857,,
TURCO,otras infecciones,ira sin neumonia,2005-10-01,29,0,56,0.0,77,0,60,0.0,10,0,232,,
UMALA,otras infecciones,ira sin neumonia,2005-10-01,18,0,47,0.0,9,0,5,0.0,4,0,83,,
UNCIA,otras infecciones,ira sin neumonia,2005-10-01,196,0,365,0.0,211,0,326,0.0,106,0,1204,,
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2005-10-01,102,0,249,0.0,64,0,75,0.0,14,0,504,,
URUBICHA,otras infecciones,ira sin neumonia,2005-10-01,81,0,176,0.0,34,0,13,0.0,0,0,304,,
UYUNI,otras infecciones,ira sin neumonia,2005-10-01,60,0,104,0.0,45,0,116,0.0,5,0,330,,
VACAS,otras infecciones,ira sin neumonia,2005-10-01,61,0,85,0.0,32,0,81,0.0,6,0,265,,
VALLEGRANDE,otras infecciones,ira sin neumonia,2005-10-01,70,0,103,0.0,97,0,126,0.0,99,0,495,,
VIACHA,otras infecciones,ira sin neumonia,2005-10-01,162,0,275,0.0,177,0,247,0.0,107,0,968,,
VILA VILA,otras infecciones,ira sin neumonia,2005-10-01,13,0,35,0.0,3,0,17,0.0,5,0,73,,
VILLA MONTES,otras infecciones,ira sin neumonia,2005-10-01,257,0,492,0.0,390,0,300,0.0,56,0,1495,,
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2005-10-01,7,0,23,0.0,6,0,9,0.0,0,0,45,,
VILLA RIVERO,otras infecciones,ira sin neumonia,2005-10-01,23,0,27,0.0,16,0,15,0.0,7,0,88,,
VILLA SERRANO,otras infecciones,ira sin neumonia,2005-10-01,129,0,235,0.0,38,0,152,0.0,20,0,574,,
VILLA TUNARI,otras infecciones,ira sin neumonia,2005-10-01,417,0,534,0.0,120,0,183,0.0,23,0,1277,,
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2005-10-01,50,0,163,0.0,42,0,122,0.0,11,0,388,,
VILLAZON,otras infecciones,ira sin neumonia,2005-10-01,197,0,336,0.0,175,0,265,0.0,106,0,1079,,
VINTO,otras infecciones,ira sin neumonia,2005-10-01,105,0,140,0.0,85,0,55,0.0,4,0,389,,
VITICHI,otras infecciones,ira sin neumonia,2005-10-01,66,0,181,0.0,58,0,113,0.0,26,0,444,,
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2005-10-01,14,0,26,0.0,14,0,6,0.0,0,0,60,,
WARNES,otras infecciones,ira sin neumonia,2005-10-01,442,0,570,0.0,148,0,171,0.0,29,0,1360,,
YACO,otras infecciones,ira sin neumonia,2005-10-01,13,0,55,0.0,13,0,30,0.0,3,0,114,,
YACUIBA,otras infecciones,ira sin neumonia,2005-10-01,644,0,1250,0.0,687,0,694,0.0,228,0,3503,,
YAMPARAEZ,otras infecciones,ira sin neumonia,2005-10-01,62,0,141,0.0,6,0,73,0.0,23,0,305,,
YANACACHI,otras infecciones,ira sin neumonia,2005-10-01,18,0,50,0.0,34,0,51,0.0,11,0,164,,
YAPACANI,otras infecciones,ira sin neumonia,2005-10-01,144,0,181,0.0,71,0,82,0.0,20,0,498,,
YOCALLA,otras infecciones,ira sin neumonia,2005-10-01,29,0,69,0.0,49,0,66,0.0,31,0,244,,
YOTALA,otras infecciones,ira sin neumonia,2005-10-01,52,0,123,0.0,36,0,76,0.0,23,0,310,,
YUNCHARA,otras infecciones,ira sin neumonia,2005-10-01,35,0,102,0.0,21,0,50,0.0,6,0,214,,
ZUDAÑEZ,otras infecciones,ira sin neumonia,2005-10-01,56,0,102,0.0,13,0,68,0.0,10,0,249,,
ACACIO,otras infecciones,ira sin neumonia,2005-11-01,33,0,107,0.0,122,0,99,0.0,7,0,368,,
ACHACACHI,otras infecciones,ira sin neumonia,2005-11-01,98,0,158,0.0,58,0,181,0.0,42,0,537,,
ACHOCALLA,otras infecciones,ira sin neumonia,2005-11-01,15,0,11,0.0,6,0,16,0.0,3,0,51,,
AIQUILE,otras infecciones,ira sin neumonia,2005-11-01,163,0,322,0.0,150,0,167,0.0,41,0,843,,
ALALAY,otras infecciones,ira sin neumonia,2005-11-01,22,0,62,0.0,16,0,11,0.0,0,0,111,,
ALCALA,otras infecciones,ira sin neumonia,2005-11-01,45,0,115,0.0,22,0,50,0.0,3,0,235,,
ANCORAIMES,otras infecciones,ira sin neumonia,2005-11-01,71,0,162,0.0,27,0,102,0.0,12,0,374,,
ANDAMARCA,otras infecciones,ira sin neumonia,2005-11-01,38,0,85,0.0,61,0,47,0.0,8,0,239,,
ANTEQUERA,otras infecciones,ira sin neumonia,2005-11-01,7,0,7,0.0,12,0,1,0.0,0,0,27,,
ANZALDO,otras infecciones,ira sin neumonia,2005-11-01,31,0,45,0.0,6,0,20,0.0,0,0,102,,
APOLO,otras infecciones,ira sin neumonia,2005-11-01,87,0,134,0.0,42,0,124,0.0,10,0,397,,
ARAMPAMPA,otras infecciones,ira sin neumonia,2005-11-01,45,0,73,0.0,17,0,43,0.0,4,0,182,,
ARANI,otras infecciones,ira sin neumonia,2005-11-01,28,0,92,0.0,9,0,14,0.0,3,0,146,,
ARBIETO,otras infecciones,ira sin neumonia,2005-11-01,18,0,64,0.0,61,0,43,0.0,77,0,263,,
ARQUE,otras infecciones,ira sin neumonia,2005-11-01,87,0,121,0.0,21,0,64,0.0,2,0,295,,
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2005-11-01,179,0,217,0.0,14,0,77,0.0,9,0,496,,
ATOCHA,otras infecciones,ira sin neumonia,2005-11-01,170,0,389,0.0,493,0,474,0.0,70,0,1596,,
AUCAPATA,otras infecciones,ira sin neumonia,2005-11-01,11,0,25,0.0,12,0,30,0.0,4,0,82,,
AYATA,otras infecciones,ira sin neumonia,2005-11-01,46,0,75,0.0,29,0,62,0.0,14,0,226,,
AYO AYO,otras infecciones,ira sin neumonia,2005-11-01,14,0,19,0.0,50,0,32,0.0,2,0,117,,
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2005-11-01,178,0,321,0.0,94,0,141,0.0,19,0,753,,
AZURDUY,otras infecciones,ira sin neumonia,2005-11-01,148,0,397,0.0,57,0,272,0.0,32,0,906,,
BATALLAS,otras infecciones,ira sin neumonia,2005-11-01,29,0,36,0.0,14,0,22,0.0,3,0,104,,
BAURES,otras infecciones,ira sin neumonia,2005-11-01,34,0,84,0.0,10,0,23,0.0,7,0,158,,
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2005-11-01,12,0,23,0.0,8,0,16,0.0,4,0,63,,
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2005-11-01,29,0,80,0.0,16,0,59,0.0,8,0,192,,
BELLA FLOR,otras infecciones,ira sin neumonia,2005-11-01,8,0,41,0.0,26,0,7,0.0,0,0,82,,
BERMEJO,otras infecciones,ira sin neumonia,2005-11-01,280,0,464,0.0,148,0,177,0.0,67,0,1136,,
BETANZOS,otras infecciones,ira sin neumonia,2005-11-01,268,0,544,0.0,196,0,404,0.0,107,0,1519,,
BOLIVAR,otras infecciones,ira sin neumonia,2005-11-01,49,0,76,0.0,21,0,52,0.0,5,0,203,,
BOLPEBRA,otras infecciones,ira sin neumonia,2005-11-01,5,0,13,0.0,2,0,4,0.0,4,0,28,,
BOYUIBE,otras infecciones,ira sin neumonia,2005-11-01,28,0,58,0.0,27,0,23,0.0,5,0,141,,
BUENA VISTA,otras infecciones,ira sin neumonia,2005-11-01,128,0,198,0.0,92,0,84,0.0,24,0,526,,
CABEZAS,otras infecciones,ira sin neumonia,2005-11-01,177,0,298,0.0,136,0,141,0.0,20,0,772,,
CAIROMA,otras infecciones,ira sin neumonia,2005-11-01,54,0,103,0.0,39,0,101,0.0,14,0,311,,
"CAIZA ""D""",otras infecciones,ira sin neumonia,2005-11-01,68,0,127,0.0,72,0,115,0.0,37,0,419,,
CAJUATA,otras infecciones,ira sin neumonia,2005-11-01,39,0,74,0.0,25,0,60,0.0,24,0,222,,
CALACOTO,otras infecciones,ira sin neumonia,2005-11-01,20,0,74,0.0,57,0,34,0.0,23,0,208,,
CALAMARCA,otras infecciones,ira sin neumonia,2005-11-01,46,0,118,0.0,14,0,53,0.0,5,0,236,,
CAMARGO,otras infecciones,ira sin neumonia,2005-11-01,104,0,222,0.0,67,0,159,0.0,75,0,627,,
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2005-11-01,21,0,87,0.0,42,0,67,0.0,16,0,233,,
CAMIRI,otras infecciones,ira sin neumonia,2005-11-01,265,0,501,0.0,193,0,197,0.0,196,0,1352,,
CAPINOTA,otras infecciones,ira sin neumonia,2005-11-01,114,0,196,0.0,116,0,116,0.0,22,0,564,,
CAQUIAVIRI,otras infecciones,ira sin neumonia,2005-11-01,28,0,60,0.0,51,0,91,0.0,29,0,259,,
CARACOLLO,otras infecciones,ira sin neumonia,2005-11-01,96,0,169,0.0,77,0,64,0.0,30,0,436,,
CARANAVI,otras infecciones,ira sin neumonia,2005-11-01,194,0,348,0.0,174,0,271,0.0,22,0,1009,,
CARANGAS,otras infecciones,ira sin neumonia,2005-11-01,4,0,2,0.0,2,0,1,0.0,0,0,9,,
CARAPARI,otras infecciones,ira sin neumonia,2005-11-01,80,0,226,0.0,151,0,161,0.0,29,0,647,,
CARIPUYO,otras infecciones,ira sin neumonia,2005-11-01,68,0,180,0.0,30,0,91,0.0,6,0,375,,
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2005-11-01,7,0,10,0.0,1,0,2,0.0,0,0,20,,
CATACORA,otras infecciones,ira sin neumonia,2005-11-01,2,0,10,0.0,7,0,1,0.0,0,0,20,,
CHACARILLA,otras infecciones,ira sin neumonia,2005-11-01,12,0,5,0.0,4,0,10,0.0,3,0,34,,
CHALLAPATA,otras infecciones,ira sin neumonia,2005-11-01,132,0,153,0.0,57,0,85,0.0,19,0,446,,
CHAQUI,otras infecciones,ira sin neumonia,2005-11-01,63,0,135,0.0,72,0,121,0.0,29,0,420,,
CHARAGUA,otras infecciones,ira sin neumonia,2005-11-01,184,0,315,0.0,138,0,118,0.0,19,0,774,,
CHARAÑA,otras infecciones,ira sin neumonia,2005-11-01,11,0,19,0.0,12,0,31,0.0,3,0,76,,
CHAYANTA,otras infecciones,ira sin neumonia,2005-11-01,83,0,190,0.0,52,0,113,0.0,6,0,444,,
CHIMORE,otras infecciones,ira sin neumonia,2005-11-01,166,0,240,0.0,62,0,43,0.0,8,0,519,,
CHIPAYA,otras infecciones,ira sin neumonia,2005-11-01,17,0,49,0.0,34,0,35,0.0,3,0,138,,
CHOQUE COTA,otras infecciones,ira sin neumonia,2005-11-01,10,0,48,0.0,47,0,48,0.0,4,0,157,,
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2005-11-01,57,0,138,0.0,61,0,119,0.0,23,0,398,,
CHUMA,otras infecciones,ira sin neumonia,2005-11-01,32,0,101,0.0,53,0,116,0.0,26,0,328,,
CLIZA,otras infecciones,ira sin neumonia,2005-11-01,58,0,53,0.0,27,0,22,0.0,4,0,164,,
COBIJA,otras infecciones,ira sin neumonia,2005-11-01,218,0,331,0.0,35,0,26,0.0,1,0,611,,
COCHABAMBA,otras infecciones,ira sin neumonia,2005-11-01,2383,0,3642,0.0,1895,0,2272,0.0,606,0,10798,,
COIPASA,otras infecciones,ira sin neumonia,2005-11-01,2,0,11,0.0,4,0,5,0.0,0,0,22,,
COLCAPIRHUA,otras infecciones,ira sin neumonia,2005-11-01,147,0,271,0.0,84,0,59,0.0,10,0,571,,
"COLCHA ""K""",otras infecciones,ira sin neumonia,2005-11-01,51,0,140,0.0,86,0,150,0.0,23,0,450,,
COLLANA,otras infecciones,ira sin neumonia,2005-11-01,3,0,5,0.0,3,0,14,0.0,2,0,27,,
COLOMI,otras infecciones,ira sin neumonia,2005-11-01,104,0,154,0.0,45,0,61,0.0,7,0,371,,
COLPA BELGICA,otras infecciones,ira sin neumonia,2005-11-01,41,0,93,0.0,19,0,14,0.0,3,0,170,,
COLQUECHACA,otras infecciones,ira sin neumonia,2005-11-01,218,0,356,0.0,105,0,255,0.0,50,0,984,,
COLQUENCHA,otras infecciones,ira sin neumonia,2005-11-01,19,0,35,0.0,6,0,9,0.0,4,0,73,,
COLQUIRI,otras infecciones,ira sin neumonia,2005-11-01,145,0,269,0.0,37,0,131,0.0,8,0,590,,
COMANCHE,otras infecciones,ira sin neumonia,2005-11-01,7,0,11,0.0,11,0,22,0.0,5,0,56,,
COMARAPA,otras infecciones,ira sin neumonia,2005-11-01,115,0,167,0.0,51,0,67,0.0,23,0,423,,
COMBAYA,otras infecciones,ira sin neumonia,2005-11-01,4,0,15,0.0,5,0,8,0.0,5,0,37,,
CONCEPCION,otras infecciones,ira sin neumonia,2005-11-01,152,0,279,0.0,12,0,18,0.0,10,0,471,,
COPACABANA,otras infecciones,ira sin neumonia,2005-11-01,16,0,42,0.0,15,0,29,0.0,2,0,104,,
CORIPATA,otras infecciones,ira sin neumonia,2005-11-01,77,0,139,0.0,44,0,101,0.0,10,0,371,,
CORO CORO,otras infecciones,ira sin neumonia,2005-11-01,28,0,59,0.0,35,0,83,0.0,14,0,219,,
COROICO,otras infecciones,ira sin neumonia,2005-11-01,43,0,101,0.0,22,0,53,0.0,8,0,227,,
CORQUE,otras infecciones,ira sin neumonia,2005-11-01,38,0,110,0.0,72,0,114,0.0,26,0,360,,
COTAGAITA,otras infecciones,ira sin neumonia,2005-11-01,198,0,489,0.0,279,0,694,0.0,96,0,1756,,
COTOCA,otras infecciones,ira sin neumonia,2005-11-01,369,0,328,0.0,39,0,33,0.0,18,0,787,,
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2005-11-01,179,0,187,0.0,34,0,68,0.0,4,0,472,,
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2005-11-01,13,0,20,0.0,6,0,17,0.0,2,0,58,,
CUEVO,otras infecciones,ira sin neumonia,2005-11-01,34,0,73,0.0,38,0,44,0.0,9,0,198,,
CULPINA,otras infecciones,ira sin neumonia,2005-11-01,167,0,311,0.0,48,0,155,0.0,18,0,699,,
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2005-11-01,26,0,89,0.0,51,0,91,0.0,26,0,283,,
CURVA,otras infecciones,ira sin neumonia,2005-11-01,4,0,9,0.0,3,0,7,0.0,4,0,27,,
DESAGUADERO,otras infecciones,ira sin neumonia,2005-11-01,12,0,21,0.0,12,0,20,0.0,3,0,68,,
EL ALTO,otras infecciones,ira sin neumonia,2005-11-01,2491,0,3083,0.0,2719,0,1659,0.0,213,0,10165,,
EL CHORO,otras infecciones,ira sin neumonia,2005-11-01,22,0,43,0.0,35,0,36,0.0,15,0,151,,
EL PUENTE(STC),otras infecciones,ira sin neumonia,2005-11-01,71,0,119,0.0,7,0,22,0.0,2,0,221,,
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2005-11-01,81,0,139,0.0,29,0,35,0.0,3,0,287,,
EL TORNO,otras infecciones,ira sin neumonia,2005-11-01,338,0,728,0.0,186,0,192,0.0,26,0,1470,,
EL VILLAR,otras infecciones,ira sin neumonia,2005-11-01,41,0,63,0.0,14,0,49,0.0,7,0,174,,
ENTRE RIOS,otras infecciones,ira sin neumonia,2005-11-01,194,0,366,0.0,181,0,231,0.0,23,0,995,,
ENTRE RIOS,otras infecciones,ira sin neumonia,2005-11-01,134,0,242,0.0,51,0,58,0.0,2,0,487,,
ESCARA,otras infecciones,ira sin neumonia,2005-11-01,0,0,0,0.0,1,0,3,0.0,0,0,4,,
EUCALIPTUS,otras infecciones,ira sin neumonia,2005-11-01,35,0,85,0.0,15,0,27,0.0,6,0,168,,
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2005-11-01,5,0,22,0.0,8,0,42,0.0,0,0,77,,
EXALTACION,otras infecciones,ira sin neumonia,2005-11-01,28,0,34,0.0,9,0,18,0.0,1,0,90,,
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2005-11-01,200,0,302,0.0,34,0,73,0.0,3,0,612,,
FILADELFIA,otras infecciones,ira sin neumonia,2005-11-01,28,0,53,0.0,37,0,30,0.0,2,0,150,,
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2005-11-01,140,0,275,0.0,9,0,25,0.0,3,0,452,,
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2005-11-01,32,0,76,0.0,19,0,92,0.0,12,0,231,,
GUANAY,otras infecciones,ira sin neumonia,2005-11-01,89,0,118,0.0,34,0,53,0.0,19,0,313,,
GUAQUI,otras infecciones,ira sin neumonia,2005-11-01,10,0,28,0.0,9,0,25,0.0,6,0,78,,
GUAYARAMERIN,otras infecciones,ira sin neumonia,2005-11-01,394,0,552,0.0,147,0,157,0.0,70,0,1320,,
GUTIERREZ,otras infecciones,ira sin neumonia,2005-11-01,185,0,457,0.0,190,0,203,0.0,23,0,1058,,
HUACARETA,otras infecciones,ira sin neumonia,2005-11-01,64,0,173,0.0,44,0,79,0.0,21,0,381,,
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2005-11-01,28,0,67,0.0,22,0,55,0.0,8,0,180,,
HUACHACALLA,otras infecciones,ira sin neumonia,2005-11-01,2,0,7,0.0,0,0,2,0.0,0,0,11,,
HUANUNI,otras infecciones,ira sin neumonia,2005-11-01,104,0,158,0.0,131,0,282,0.0,57,0,732,,
HUARACAJE,otras infecciones,ira sin neumonia,2005-11-01,37,0,75,0.0,14,0,18,0.0,0,0,144,,
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2005-11-01,21,0,58,0.0,58,0,44,0.0,10,0,191,,
ICHOCA,otras infecciones,ira sin neumonia,2005-11-01,22,0,40,0.0,13,0,45,0.0,3,0,123,,
ICLA,otras infecciones,ira sin neumonia,2005-11-01,89,0,230,0.0,21,0,98,0.0,10,0,448,,
INCAHUASI,otras infecciones,ira sin neumonia,2005-11-01,144,0,331,0.0,54,0,172,0.0,19,0,720,,
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2005-11-01,4,0,11,0.0,8,0,8,0.0,0,0,31,,
INQUISIVI,otras infecciones,ira sin neumonia,2005-11-01,29,0,62,0.0,13,0,39,0.0,6,0,149,,
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2005-11-01,63,0,137,0.0,82,0,97,0.0,25,0,404,,
IXIAMAS,otras infecciones,ira sin neumonia,2005-11-01,36,0,81,0.0,20,0,33,0.0,1,0,171,,
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2005-11-01,28,0,51,0.0,36,0,99,0.0,20,0,234,,
LA ASUNTA,otras infecciones,ira sin neumonia,2005-11-01,53,0,72,0.0,27,0,63,0.0,2,0,217,,
LA GUARDIA,otras infecciones,ira sin neumonia,2005-11-01,496,0,677,0.0,92,0,50,0.0,9,0,1324,,
LA PAZ,otras infecciones,ira sin neumonia,2005-11-01,2464,0,3840,0.0,2046,0,3214,0.0,1037,0,12601,,
