municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
LLALLAGUA,otras infecciones,neumonia,2005-10-01,35,0.0,104,0.0,3,0.0,13,0.0,4,0.0,159,,
LLICA,otras infecciones,neumonia,2005-10-01,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,3,,
LORETO,otras infecciones,neumonia,2005-10-01,1,0.0,5,0.0,0,0.0,0,0.0,0,0.0,6,,
LURIBAY,otras infecciones,neumonia,2005-10-01,10,0.0,29,0.0,0,0.0,1,0.0,0,0.0,40,,
MACHACAMARCA,otras infecciones,neumonia,2005-10-01,5,0.0,28,0.0,2,0.0,1,0.0,1,0.0,37,,
MACHARETI,otras infecciones,neumonia,2005-10-01,4,0.0,5,0.0,1,0.0,1,0.0,0,0.0,11,,
MAGDALENA,otras infecciones,neumonia,2005-10-01,6,0.0,2,0.0,1,0.0,0,0.0,0,0.0,9,,
MAIRANA,otras infecciones,neumonia,2005-10-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
MALLA,otras infecciones,neumonia,2005-10-01,1,0.0,3,0.0,13,0.0,5,0.0,5,0.0,27,,
MAPIRI,otras infecciones,neumonia,2005-10-01,3,0.0,9,0.0,0,0.0,2,0.0,1,0.0,15,,
MECAPACA,otras infecciones,neumonia,2005-10-01,6,0.0,13,0.0,1,0.0,7,0.0,2,0.0,29,,
MINEROS,otras infecciones,neumonia,2005-10-01,21,0.0,47,0.0,0,0.0,0,0.0,0,0.0,68,,
MIZQUE,otras infecciones,neumonia,2005-10-01,41,0.0,47,0.0,4,0.0,12,0.0,7,0.0,111,,
MOCOMOCO,otras infecciones,neumonia,2005-10-01,15,0.0,34,0.0,33,0.0,8,0.0,11,0.0,101,,
MOJOCOYA,otras infecciones,neumonia,2005-10-01,0,0.0,0,0.0,2,0.0,4,0.0,0,0.0,6,,
MONTEAGUDO,otras infecciones,neumonia,2005-10-01,32,0.0,37,0.0,5,0.0,13,0.0,6,0.0,93,,
MONTERO,otras infecciones,neumonia,2005-10-01,89,0.0,97,0.0,16,0.0,15,0.0,10,0.0,227,,
MORO MORO,otras infecciones,neumonia,2005-10-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
MOROCHATA,otras infecciones,neumonia,2005-10-01,40,0.0,76,0.0,1,0.0,2,0.0,0,0.0,119,,
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2005-10-01,3,0.0,5,0.0,0,0.0,3,0.0,0,0.0,11,,
NAZACARA DE PACAJES,otras infecciones,neumonia,2005-10-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2005-10-01,2,0.0,2,0.0,2,0.0,1,0.0,0,0.0,7,,
OCURI,otras infecciones,neumonia,2005-10-01,22,0.0,38,0.0,1,0.0,6,0.0,4,0.0,71,,
OKINAWA,otras infecciones,neumonia,2005-10-01,6,0.0,12,0.0,1,0.0,1,0.0,4,0.0,24,,
OMEREQUE,otras infecciones,neumonia,2005-10-01,2,0.0,4,0.0,0,0.0,2,0.0,1,0.0,9,,
ORURO,otras infecciones,neumonia,2005-10-01,173,0.0,432,0.0,44,0.0,39,0.0,16,0.0,704,,
PADCAYA,otras infecciones,neumonia,2005-10-01,11,0.0,36,0.0,0,0.0,1,0.0,1,0.0,49,,
PADILLA,otras infecciones,neumonia,2005-10-01,7,0.0,24,0.0,2,0.0,2,0.0,1,0.0,36,,
PAILON,otras infecciones,neumonia,2005-10-01,7,0.0,16,0.0,0,0.0,0,0.0,0,0.0,23,,
PALCA,otras infecciones,neumonia,2005-10-01,11,0.0,22,0.0,4,0.0,0,0.0,1,0.0,38,,
PALOS BLANCOS,otras infecciones,neumonia,2005-10-01,9,0.0,21,0.0,4,0.0,8,0.0,3,0.0,45,,
PAMPA AULLAGAS,otras infecciones,neumonia,2005-10-01,2,0.0,8,0.0,7,0.0,1,0.0,0,0.0,18,,
PAMPA GRANDE,otras infecciones,neumonia,2005-10-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
PAPEL PAMPA,otras infecciones,neumonia,2005-10-01,6,0.0,6,0.0,0,0.0,1,0.0,0,0.0,13,,
PASORAPA,otras infecciones,neumonia,2005-10-01,2,0.0,3,0.0,0,0.0,0,0.0,0,0.0,5,,
PATACAMAYA,otras infecciones,neumonia,2005-10-01,35,0.0,68,0.0,0,0.0,0,0.0,0,0.0,103,,
PAZÑA,otras infecciones,neumonia,2005-10-01,11,0.0,36,0.0,24,0.0,8,0.0,2,0.0,81,,
PELECHUCO,otras infecciones,neumonia,2005-10-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
POCOATA,otras infecciones,neumonia,2005-10-01,21,0.0,18,0.0,2,0.0,7,0.0,2,0.0,50,,
POCONA,otras infecciones,neumonia,2005-10-01,5,0.0,9,0.0,2,0.0,5,0.0,0,0.0,21,,
POJO (CBBA),otras infecciones,neumonia,2005-10-01,3,0.0,2,0.0,0,0.0,0,0.0,0,0.0,5,,
POOPO,otras infecciones,neumonia,2005-10-01,15,0.0,20,0.0,2,0.0,1,0.0,0,0.0,38,,
PORCO,otras infecciones,neumonia,2005-10-01,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,2,,
POROMA,otras infecciones,neumonia,2005-10-01,24,0.0,39,0.0,3,0.0,10,0.0,4,0.0,80,,
PORONGO,otras infecciones,neumonia,2005-10-01,6,0.0,10,0.0,2,0.0,1,0.0,1,0.0,20,,
PORTACHUELO,otras infecciones,neumonia,2005-10-01,0,0.0,3,0.0,2,0.0,1,0.0,0,0.0,6,,
PORVENIR,otras infecciones,neumonia,2005-10-01,11,0.0,16,0.0,1,0.0,2,0.0,0,0.0,30,,
POSTRER VALLE,otras infecciones,neumonia,2005-10-01,0,0.0,3,,0,0.0,0,0.0,0,0.0,3,,
POTOSI,otras infecciones,neumonia,2005-10-01,144,0.0,196,0.0,109,0.0,165,0.0,31,0.0,645,,
PRESTO,otras infecciones,neumonia,2005-10-01,0,0.0,3,0.0,1,0.0,0,0.0,0,0.0,4,,
PUCARA,otras infecciones,neumonia,2005-10-01,2,0.0,0,0.0,0,0.0,0,0.0,1,0.0,3,,
PUCARANI,otras infecciones,neumonia,2005-10-01,21,0.0,30,0.0,0,0.0,0,0.0,0,0.0,51,,
PUERTO ACOSTA,otras infecciones,neumonia,2005-10-01,15,0.0,45,0.0,41,0.0,15,0.0,5,0.0,121,,
PUERTO CARABUCO,otras infecciones,neumonia,2005-10-01,18,0.0,36,0.0,36,0.0,7,0.0,1,0.0,98,,
PUERTO GONZALO MORENO,otras infecciones,neumonia,2005-10-01,0,0.0,12,0.0,1,0.0,1,0.0,0,0.0,14,,
PUERTO PEREZ,otras infecciones,neumonia,2005-10-01,0,0.0,5,0.0,1,0.0,3,0.0,1,0.0,10,,
PUERTO QUIJARRO,otras infecciones,neumonia,2005-10-01,25,0.0,26,0.0,4,0.0,3,0.0,0,0.0,58,,
PUERTO RICO,otras infecciones,neumonia,2005-10-01,22,0.0,31,0.0,4,0.0,3,0.0,1,0.0,61,,
PUERTO SUAREZ,otras infecciones,neumonia,2005-10-01,21,0.0,31,0.0,2,0.0,0,0.0,3,0.0,57,,
PUERTO VILLARROEL,otras infecciones,neumonia,2005-10-01,35,0.0,71,0.0,9,0.0,8,0.0,2,0.0,125,,
PUNA,otras infecciones,neumonia,2005-10-01,31,0.0,62,0.0,2,0.0,2,0.0,4,0.0,101,,
PUNATA,otras infecciones,neumonia,2005-10-01,19,0.0,16,0.0,3,0.0,7,0.0,3,0.0,48,,
QUIABAYA,otras infecciones,neumonia,2005-10-01,6,0.0,8,0.0,1,0.0,0,0.0,0,0.0,15,,
QUILLACOLLO,otras infecciones,neumonia,2005-10-01,82,0.0,67,0.0,9,0.0,9,0.0,2,0.0,169,,
QUIME,otras infecciones,neumonia,2005-10-01,16,0.0,37,0.0,0,0.0,3,0.0,1,0.0,57,,
QUIRUSILLAS,otras infecciones,neumonia,2005-10-01,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,3,,
RAVELO,otras infecciones,neumonia,2005-10-01,27,0.0,49,0.0,0,0.0,8,0.0,4,0.0,88,,
REYES,otras infecciones,neumonia,2005-10-01,2,0.0,3,0.0,0,0.0,0,0.0,0,0.0,5,,
RIBERALTA,otras infecciones,neumonia,2005-10-01,48,0.0,61,0.0,5,0.0,14,0.0,0,0.0,128,,
ROBORE,otras infecciones,neumonia,2005-10-01,13,0.0,26,0.0,2,0.0,0,0.0,0,0.0,41,,
RURRENABAQUE,otras infecciones,neumonia,2005-10-01,2,0.0,13,0.0,1,0.0,2,0.0,1,0.0,19,,
SABAYA,otras infecciones,neumonia,2005-10-01,2,0.0,8,0.0,2,0.0,3,0.0,1,0.0,16,,
SACABA,otras infecciones,neumonia,2005-10-01,22,0.0,35,0.0,14,0.0,2,0.0,11,0.0,84,,
SACABAMBA,otras infecciones,neumonia,2005-10-01,2,0.0,7,0.0,3,0.0,2,0.0,3,0.0,17,,
SACACA,otras infecciones,neumonia,2005-10-01,45,0.0,111,0.0,5,0.0,9,0.0,1,0.0,171,,
SAIPINA,otras infecciones,neumonia,2005-10-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2005-10-01,37,0.0,88,0.0,30,0.0,28,0.0,7,0.0,190,,
SAMAIPATA,otras infecciones,neumonia,2005-10-01,7,0.0,6,0.0,1,0.0,1,0.0,0,0.0,15,,
SAN AGUSTIN,otras infecciones,neumonia,2005-10-01,1,0.0,2,0.0,1,0.0,0,0.0,0,0.0,4,,
SAN ANDRES,otras infecciones,neumonia,2005-10-01,16,0.0,28,0.0,0,0.0,2,0.0,0,0.0,46,,
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2005-10-01,2,0.0,6,0.0,0,0.0,0,0.0,1,0.0,9,,
SAN BENITO,otras infecciones,neumonia,2005-10-01,12,0.0,11,0.0,1,0.0,2,0.0,1,0.0,27,,
SAN BORJA,otras infecciones,neumonia,2005-10-01,4,0.0,6,0.0,0,0.0,0,0.0,0,0.0,10,,
SAN BUENA VENTURA,otras infecciones,neumonia,2005-10-01,8,0.0,2,0.0,2,0.0,1,0.0,0,0.0,13,,
SAN CARLOS,otras infecciones,neumonia,2005-10-01,10,0.0,13,0.0,4,0.0,1,0.0,1,0.0,29,,
SAN IGNACIO,otras infecciones,neumonia,2005-10-01,12,0.0,27,0.0,0,0.0,0,0.0,1,0.0,40,,
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2005-10-01,25,0.0,30,0.0,7,0.0,6,0.0,3,0.0,71,,
SAN JAVIER(BNI),otras infecciones,neumonia,2005-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN JAVIER(STC),otras infecciones,neumonia,2005-10-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
SAN JOAQUIN,otras infecciones,neumonia,2005-10-01,2,0.0,0,0.0,0,0.0,2,0.0,0,0.0,4,,
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2005-10-01,61,0.0,83,0.0,3,0.0,2,0.0,0,0.0,149,,
SAN JULIAN,otras infecciones,neumonia,2005-10-01,48,0.0,73,0.0,8,0.0,8,0.0,1,0.0,138,,
SAN LORENZO(PND),otras infecciones,neumonia,2005-10-01,11,0.0,12,0.0,1,0.0,1,0.0,0,0.0,25,,
SAN LORENZO(TJA),otras infecciones,neumonia,2005-10-01,33,0.0,82,0.0,32,0.0,14,0.0,3,0.0,164,,
SAN LUCAS,otras infecciones,neumonia,2005-10-01,49,0.0,69,0.0,10,0.0,22,0.0,9,0.0,159,,
SAN MATIAS,otras infecciones,neumonia,2005-10-01,4,0.0,6,0.0,0,0.0,1,0.0,0,0.0,11,,
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2005-10-01,5,0.0,1,0.0,0,0.0,1,0.0,1,0.0,8,,
SAN PEDRO,otras infecciones,neumonia,2005-10-01,9,0.0,9,0.0,2,0.0,5,0.0,0,0.0,25,,
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2005-10-01,30,0.0,100,0.0,5,0.0,22,0.0,2,0.0,159,,
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2005-10-01,9,0.0,10,0.0,0,0.0,1,0.0,0,0.0,20,,
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2005-10-01,10,0.0,19,0.0,4,0.0,0,0.0,2,0.0,35,,
SAN PEDRO(PND),otras infecciones,neumonia,2005-10-01,8,0.0,14,0.0,4,0.0,4,0.0,1,0.0,31,,
SAN RAFAEL,otras infecciones,neumonia,2005-10-01,3,0.0,2,0.0,2,0.0,1,0.0,0,0.0,8,,
SAN RAMON,otras infecciones,neumonia,2005-10-01,0,0.0,11,0.0,13,0.0,9,0.0,9,0.0,42,,
SAN RAMON,otras infecciones,neumonia,2005-10-01,3,0.0,5,0.0,1,0.0,2,0.0,0,0.0,11,,
SANTA ANA,otras infecciones,neumonia,2005-10-01,8,0.0,14,0.0,0,0.0,0,0.0,1,0.0,23,,
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2005-10-01,414,0.0,465,0.0,78,0.0,69,0.0,15,0.0,1041,,
SANTA ROSA,otras infecciones,neumonia,2005-10-01,1,0.0,13,0.0,1,0.0,0,0.0,0,0.0,15,,
SANTA ROSA DEL SARA,otras infecciones,neumonia,2005-10-01,15,0.0,30,0.0,3,0.0,1,0.0,0,0.0,49,,
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2005-10-01,4,0.0,11,0.0,1,0.0,0,0.0,4,0.0,20,,
SANTIAGO DE HUARI,otras infecciones,neumonia,2005-10-01,5,0.0,34,0.0,9,0.0,4,0.0,4,0.0,56,,
SANTIAGO DE MACHACA,otras infecciones,neumonia,2005-10-01,4,0.0,3,0.0,0,0.0,0,0.0,1,0.0,8,,
SANTIVAÑES,otras infecciones,neumonia,2005-10-01,5,0.0,9,0.0,1,0.0,3,0.0,3,0.0,21,,
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2005-10-01,7,0.0,13,0.0,2,0.0,0,0.0,1,0.0,23,,
SAPAHAQUI,otras infecciones,neumonia,2005-10-01,13,0.0,36,0.0,4,0.0,3,0.0,1,0.0,57,,
SENA,otras infecciones,neumonia,2005-10-01,10,0.0,10,0.0,0,0.0,0,0.0,0,0.0,20,,
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2005-10-01,13,0.0,54,0.0,1,0.0,8,0.0,3,0.0,79,,
SICAYA,otras infecciones,neumonia,2005-10-01,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,2,,
SIPE SIPE,otras infecciones,neumonia,2005-10-01,14,0.0,10,0.0,5,0.0,1,0.0,2,0.0,32,,
SOPACHUY,otras infecciones,neumonia,2005-10-01,5,0.0,10,0.0,0,0.0,3,0.0,4,0.0,22,,
SORACACHI,otras infecciones,neumonia,2005-10-01,26,0.0,49,0.0,8,0.0,10,0.0,5,0.0,98,,
SORATA,otras infecciones,neumonia,2005-10-01,19,0.0,33,0.0,3,0.0,7,0.0,6,0.0,68,,
SUCRE,otras infecciones,neumonia,2005-10-01,136,0.0,201,0.0,34,0.0,57,0.0,24,0.0,452,,
TACACHI,otras infecciones,neumonia,2005-10-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
TACACOMA,otras infecciones,neumonia,2005-10-01,12,0.0,23,0.0,1,0.0,1,0.0,0,0.0,37,,
TACOBAMBA,otras infecciones,neumonia,2005-10-01,25,0.0,61,0.0,10,0.0,42,0.0,11,0.0,149,,
TACOPAYA,otras infecciones,neumonia,2005-10-01,9,0.0,36,0.0,3,0.0,7,0.0,3,0.0,58,,
TAHUA,otras infecciones,neumonia,2005-10-01,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,3,,
TAPACARI,otras infecciones,neumonia,2005-10-01,20,0.0,33,0.0,6,0.0,17,0.0,5,0.0,81,,
TARABUCO,otras infecciones,neumonia,2005-10-01,14,0.0,6,0.0,2,0.0,8,0.0,1,0.0,31,,
TARACO,otras infecciones,neumonia,2005-10-01,1,0.0,20,0.0,1,0.0,0,0.0,1,0.0,23,,
TARATA,otras infecciones,neumonia,2005-10-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
TARIJA,otras infecciones,neumonia,2005-10-01,21,0.0,29,0.0,4,0.0,9,0.0,8,0.0,71,,
TARVITA,otras infecciones,neumonia,2005-10-01,19,0.0,25,0.0,2,0.0,2,0.0,1,0.0,49,,
TEOPONTE,otras infecciones,neumonia,2005-10-01,5,0.0,14,0.0,6,0.0,2,0.0,0,0.0,27,,
TIAWANACU,otras infecciones,neumonia,2005-10-01,3,0.0,9,0.0,3,0.0,1,0.0,0,0.0,16,,
TINGUIPAYA,otras infecciones,neumonia,2005-10-01,30,0.0,57,0.0,1,0.0,5,0.0,4,0.0,97,,
TIPUANI,otras infecciones,neumonia,2005-10-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
TIQUIPAYA,otras infecciones,neumonia,2005-10-01,9,0.0,20,0.0,7,0.0,5,0.0,0,0.0,41,,
TIRAQUE (CBBA),otras infecciones,neumonia,2005-10-01,11,0.0,32,0.0,7,0.0,9,0.0,3,0.0,62,,
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2005-10-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
TOCO,otras infecciones,neumonia,2005-10-01,3,0.0,16,0.0,0,0.0,0,0.0,0,0.0,19,,
TODOS SANTOS,otras infecciones,neumonia,2005-10-01,1,0.0,2,0.0,0,0.0,1,0.0,0,0.0,4,,
TOLATA,otras infecciones,neumonia,2005-10-01,4,0.0,2,0.0,1,0.0,2,0.0,0,0.0,9,,
TOLEDO,otras infecciones,neumonia,2005-10-01,0,0.0,7,0.0,0,0.0,0,0.0,1,0.0,8,,
TOMAVE,otras infecciones,neumonia,2005-10-01,10,0.0,18,0.0,3,0.0,2,0.0,1,0.0,34,,
TOMINA,otras infecciones,neumonia,2005-10-01,6,0.0,4,0.0,3,0.0,2,0.0,6,0.0,21,,
TORO TORO,otras infecciones,neumonia,2005-10-01,24,0.0,40,0.0,2,0.0,3,0.0,10,0.0,79,,
TOTORA(CBBA),otras infecciones,neumonia,2005-10-01,11,0.0,30,0.0,1,0.0,3,0.0,0,0.0,45,,
TOTORA(ORR),otras infecciones,neumonia,2005-10-01,5,0.0,49,0.0,25,0.0,21,0.0,8,0.0,108,,
TRINIDAD,otras infecciones,neumonia,2005-10-01,29,0.0,41,0.0,4,0.0,3,0.0,11,0.0,88,,
TUPIZA,otras infecciones,neumonia,2005-10-01,30,0.0,44,0.0,0,0.0,2,0.0,0,0.0,76,,
TURCO,otras infecciones,neumonia,2005-10-01,10,0.0,28,0.0,9,0.0,12,0.0,2,0.0,61,,
UMALA,otras infecciones,neumonia,2005-10-01,7,0.0,4,0.0,1,0.0,0,0.0,1,0.0,13,,
UNCIA,otras infecciones,neumonia,2005-10-01,36,0.0,54,0.0,11,0.0,12,0.0,4,0.0,117,,
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2005-10-01,13,0.0,23,0.0,3,0.0,1,0.0,5,0.0,45,,
URUBICHA,otras infecciones,neumonia,2005-10-01,3,0.0,6,0.0,1,0.0,4,0.0,1,0.0,15,,
UYUNI,otras infecciones,neumonia,2005-10-01,1,0.0,4,0.0,0,0.0,1,0.0,0,0.0,6,,
VACAS,otras infecciones,neumonia,2005-10-01,4,0.0,17,0.0,2,0.0,6,0.0,4,0.0,33,,
VALLEGRANDE,otras infecciones,neumonia,2005-10-01,9,0.0,8,0.0,0,0.0,5,0.0,2,0.0,24,,
VIACHA,otras infecciones,neumonia,2005-10-01,15,0.0,33,0.0,3,0.0,2,0.0,4,0.0,57,,
VILA VILA,otras infecciones,neumonia,2005-10-01,3,0.0,5,0.0,0,0.0,0,0.0,2,0.0,10,,
VILLA MONTES,otras infecciones,neumonia,2005-10-01,12,0.0,33,0.0,6,0.0,9,0.0,2,0.0,62,,
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2005-10-01,5,0.0,13,0.0,1,0.0,0,0.0,0,0.0,19,,
VILLA RIVERO,otras infecciones,neumonia,2005-10-01,6,0.0,6,0.0,1,0.0,0,0.0,0,0.0,13,,
VILLA SERRANO,otras infecciones,neumonia,2005-10-01,12,0.0,35,0.0,0,0.0,1,0.0,0,0.0,48,,
VILLA TUNARI,otras infecciones,neumonia,2005-10-01,50,0.0,77,0.0,12,0.0,13,0.0,1,0.0,153,,
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2005-10-01,8,0.0,16,0.0,2,0.0,0,0.0,0,0.0,26,,
VILLAZON,otras infecciones,neumonia,2005-10-01,16,0.0,32,0.0,8,0.0,6,0.0,0,0.0,62,,
VINTO,otras infecciones,neumonia,2005-10-01,14,0.0,14,0.0,3,0.0,0,0.0,1,0.0,32,,
VITICHI,otras infecciones,neumonia,2005-10-01,24,0.0,51,0.0,1,0.0,2,0.0,1,0.0,79,,
WALDO BALLIVIAN,otras infecciones,neumonia,2005-10-01,4,0.0,0,0.0,0,0.0,1,0.0,0,0.0,5,,
WARNES,otras infecciones,neumonia,2005-10-01,53,0.0,50,0.0,4,0.0,2,0.0,0,0.0,109,,
YACO,otras infecciones,neumonia,2005-10-01,3,0.0,11,0.0,1,0.0,0,0.0,0,0.0,15,,
YACUIBA,otras infecciones,neumonia,2005-10-01,27,0.0,49,0.0,14,0.0,20,0.0,12,0.0,122,,
YAMPARAEZ,otras infecciones,neumonia,2005-10-01,4,0.0,15,0.0,0,0.0,0,0.0,1,0.0,20,,
YANACACHI,otras infecciones,neumonia,2005-10-01,1,0.0,10,0.0,4,0.0,0,0.0,0,0.0,15,,
YAPACANI,otras infecciones,neumonia,2005-10-01,58,0.0,117,0.0,15,0.0,16,0.0,4,0.0,210,,
YOCALLA,otras infecciones,neumonia,2005-10-01,2,,0,0.0,0,0.0,0,0.0,0,0.0,2,,
YOTALA,otras infecciones,neumonia,2005-10-01,10,0.0,17,0.0,1,0.0,3,0.0,2,0.0,33,,
YUNCHARA,otras infecciones,neumonia,2005-10-01,2,0.0,6,0.0,2,0.0,5,0.0,0,0.0,15,,
ZUDAÑEZ,otras infecciones,neumonia,2005-10-01,12,0.0,9,0.0,0,0.0,2,0.0,2,0.0,25,,
ACACIO,otras infecciones,neumonia,2005-11-01,21,0.0,20,0.0,4,0.0,3,0.0,0,0.0,48,,
ACHACACHI,otras infecciones,neumonia,2005-11-01,29,0.0,82,0.0,8,0.0,11,0.0,8,0.0,138,,
ACHOCALLA,otras infecciones,neumonia,2005-11-01,16,0.0,19,0.0,1,0.0,3,0.0,2,0.0,41,,
AIQUILE,otras infecciones,neumonia,2005-11-01,5,0.0,6,0.0,1,0.0,3,0.0,3,0.0,18,,
ALALAY,otras infecciones,neumonia,2005-11-01,8,0.0,19,0.0,1,0.0,4,0.0,0,0.0,32,,
ALCALA,otras infecciones,neumonia,2005-11-01,15,0.0,22,0.0,0,0.0,1,0.0,0,0.0,38,,
ANCORAIMES,otras infecciones,neumonia,2005-11-01,3,0.0,4,0.0,0,0.0,1,0.0,0,0.0,8,,
ANDAMARCA,otras infecciones,neumonia,2005-11-01,1,0.0,12,0.0,1,0.0,1,0.0,0,0.0,15,,
ANTEQUERA,otras infecciones,neumonia,2005-11-01,9,0.0,23,0.0,44,0.0,11,0.0,0,0.0,87,,
ANZALDO,otras infecciones,neumonia,2005-11-01,8,0.0,5,0.0,0,0.0,3,0.0,0,0.0,16,,
APOLO,otras infecciones,neumonia,2005-11-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
ARAMPAMPA,otras infecciones,neumonia,2005-11-01,5,0.0,1,0.0,1,0.0,1,0.0,2,0.0,10,,
ARANI,otras infecciones,neumonia,2005-11-01,4,0.0,13,0.0,1,0.0,0,0.0,0,0.0,18,,
ARBIETO,otras infecciones,neumonia,2005-11-01,1,0.0,3,0.0,0,0.0,1,0.0,1,0.0,6,,
ARQUE,otras infecciones,neumonia,2005-11-01,4,0.0,16,0.0,4,0.0,12,0.0,0,0.0,36,,
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2005-11-01,28,0.0,46,0.0,0,0.0,3,0.0,1,0.0,78,,
ATOCHA,otras infecciones,neumonia,2005-11-01,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,2,,
AUCAPATA,otras infecciones,neumonia,2005-11-01,3,0.0,2,0.0,2,0.0,0,0.0,2,0.0,9,,
AYATA,otras infecciones,neumonia,2005-11-01,1,0.0,6,0.0,4,0.0,3,0.0,7,0.0,21,,
AYO AYO,otras infecciones,neumonia,2005-11-01,6,0.0,7,0.0,0,0.0,1,0.0,0,0.0,14,,
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2005-11-01,0,0.0,2,0.0,1,0.0,1,0.0,0,0.0,4,,
AZURDUY,otras infecciones,neumonia,2005-11-01,10,0.0,16,0.0,0,0.0,4,0.0,3,0.0,33,,
BATALLAS,otras infecciones,neumonia,2005-11-01,7,0.0,7,0.0,1,0.0,2,0.0,1,0.0,18,,
BAURES,otras infecciones,neumonia,2005-11-01,1,0.0,4,0.0,0,0.0,0,0.0,0,0.0,5,,
BELEN DE ANDAMARCA,otras infecciones,neumonia,2005-11-01,6,0.0,8,0.0,5,0.0,6,0.0,3,0.0,28,,
BELEN DE URMIRI,otras infecciones,neumonia,2005-11-01,0,0.0,2,0.0,0,0.0,2,0.0,2,0.0,6,,
BELLA FLOR,otras infecciones,neumonia,2005-11-01,15,0.0,28,0.0,1,0.0,0,0.0,0,0.0,44,,
BERMEJO,otras infecciones,neumonia,2005-11-01,20,0.0,67,0.0,2,0.0,4,0.0,0,0.0,93,,
BETANZOS,otras infecciones,neumonia,2005-11-01,41,0.0,89,0.0,8,0.0,11,0.0,7,0.0,156,,
BOLIVAR,otras infecciones,neumonia,2005-11-01,26,0.0,72,0.0,4,0.0,10,0.0,4,0.0,116,,
BOLPEBRA,otras infecciones,neumonia,2005-11-01,0,0.0,4,0.0,5,0.0,1,0.0,1,0.0,11,,
BOYUIBE,otras infecciones,neumonia,2005-11-01,4,0.0,0,0.0,2,0.0,0,0.0,0,0.0,6,,
BUENA VISTA,otras infecciones,neumonia,2005-11-01,8,0.0,8,0.0,5,0.0,1,0.0,5,0.0,27,,
CABEZAS,otras infecciones,neumonia,2005-11-01,34,0.0,59,0.0,0,0.0,1,0.0,0,0.0,94,,
CAIROMA,otras infecciones,neumonia,2005-11-01,42,0.0,55,0.0,0,0.0,4,0.0,1,0.0,102,,
"CAIZA ""D""",otras infecciones,neumonia,2005-11-01,3,0.0,5,0.0,0,0.0,5,0.0,3,0.0,16,,
CAJUATA,otras infecciones,neumonia,2005-11-01,9,0.0,12,0.0,2,0.0,2,0.0,3,0.0,28,,
CALACOTO,otras infecciones,neumonia,2005-11-01,3,0.0,9,0.0,3,0.0,0,0.0,0,0.0,15,,
CALAMARCA,otras infecciones,neumonia,2005-11-01,4,0.0,11,0.0,0,0.0,0,0.0,0,0.0,15,,
CAMARGO,otras infecciones,neumonia,2005-11-01,19,0.0,23,0.0,3,0.0,3,0.0,7,0.0,55,,
CAMIRI,otras infecciones,neumonia,2005-11-01,13,0.0,18,0.0,5,0.0,3,0.0,12,0.0,51,,
CAPINOTA,otras infecciones,neumonia,2005-11-01,32,0.0,29,0.0,5,0.0,4,0.0,6,0.0,76,,
