,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion moderada (m),2010-11-01,0,1,3,0,0,0,0,0,3,1,4
CKOCHAS,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,0,1,1,0,0,0,2,2,4
CLIZA,estado nutricional,desnutricion moderada (m),2010-11-01,2,0,0,0,0,0,0,0,2,0,2
COBIJA,estado nutricional,desnutricion moderada (m),2010-11-01,3,5,2,2,2,4,0,0,7,11,18
COCAPATA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,2,1,4,0,0,1,6,7
COCHABAMBA,estado nutricional,desnutricion moderada (m),2010-11-01,20,13,17,25,9,17,0,0,46,55,101
COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,2,0,0,0,2,0,2
"COLCHA ""K""",estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,0,0,0,1,0,1
COLPA BELGICA,estado nutricional,desnutricion moderada (m),2010-11-01,0,1,0,0,0,0,0,0,0,1,1
COLQUECHACA,estado nutricional,desnutricion moderada (m),2010-11-01,2,0,1,3,0,0,0,0,3,3,6
COLQUIRI,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,2,1,0,2,0,0,2,3,5
COMANCHE,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,1,0,0,0,0,1,1,2
COMARAPA,estado nutricional,desnutricion moderada (m),2010-11-01,1,2,0,0,1,0,0,0,2,2,4
CONCEPCION,estado nutricional,desnutricion moderada (m),2010-11-01,3,1,1,2,4,3,0,0,8,6,14
COPACABANA,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,1,0,0,0,0,0,2,0,2
CORIPATA,estado nutricional,desnutricion moderada (m),2010-11-01,2,0,0,0,0,0,0,0,2,0,2
CORO CORO,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,1,0,0,0,0,0,2,1,3
COROICO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,3,2,1,0,0,3,4,7
COTAGAITA,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,1,0,0,0,0,0,2,0,2
COTOCA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,1,0,0,0,0,1,1,2
CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,6,1,0,2,0,0,7,3,10
CUEVO,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,0,0,1,0,0,0,2,0,2
CULPINA,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,0,0,0,0,0,0,1,0,1
CURAHUARA DE CARANGAS,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,1,0,0,0,0,1,1,2
EL ALTO,estado nutricional,desnutricion moderada (m),2010-11-01,16,18,14,7,6,3,0,0,36,28,64
EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2010-11-01,1,0,1,0,0,0,0,0,2,0,2
EL TORNO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,1,2,1,0,0,3,2,5
ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,0,0,1,1,0,0,2,1,3
ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,1,2,0,2,0,0,2,4,6
ESCOMA,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,0,0,0,0,0,0,1,0,1
EUREKA (SANTOS MERCADO),estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,0,0,0,1,0,1
EXALTACION,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,0,1,0,0,0,1,1
FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2010-11-01,0,1,1,0,0,0,0,0,1,1,2
GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,5,0,0,0,0,0,5,0,5
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2010-11-01,1,0,0,0,0,0,0,0,1,0,1
GUANAY,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,1,1,0,0,1,1,2
GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2010-11-01,3,2,4,3,1,8,0,0,8,13,21
GUTIERREZ,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,1,0,0,0,0,0,1,1
HUACARETA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,1,0,0,0,0,0,1,1
HUACHACALLA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,1,0,0,0,1,0,1
HUANUNI,estado nutricional,desnutricion moderada (m),2010-11-01,2,2,0,0,0,0,0,0,2,2,4
ICHOCA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,2,0,2,1,0,0,4,1,5
ICLA,estado nutricional,desnutricion moderada (m),2010-11-01,2,1,1,1,0,0,0,0,3,2,5
INCAHUASI,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,4,2,2,3,0,0,6,5,11
IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,1,1,0,0,1,1,2
IXIAMAS,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,2,2,1,0,0,0,3,2,5
LA ASUNTA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,2,0,3,0,0,0,5,0,5
LA GUARDIA,estado nutricional,desnutricion moderada (m),2010-11-01,0,1,0,0,1,1,0,0,1,2,3
LA PAZ,estado nutricional,desnutricion moderada (m),2010-11-01,29,24,30,14,15,9,0,0,74,47,121
LLALLAGUA,estado nutricional,desnutricion moderada (m),2010-11-01,8,9,4,9,3,5,0,0,15,23,38
LORETO,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,0,0,1,0,0,0,2,0,2
LURIBAY,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,2,0,0,0,0,1,2,3
MACHACAMARCA,estado nutricional,desnutricion moderada (m),2010-11-01,0,1,0,0,0,0,0,0,0,1,1
MACHARETI,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,1,0,0,0,0,1,1,2
MAGDALENA,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,0,2,2,0,0,0,3,2,5
MECAPACA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,1,0,0,0,1,0,1
MINEROS,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,1,1,2,0,0,0,4,1,5
MIZQUE,estado nutricional,desnutricion moderada (m),2010-11-01,1,2,0,2,1,0,0,0,2,4,6
MOCOMOCO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,1,1,0,0,0,1,1,2
MONTEAGUDO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,1,0,1,0,0,1,2,3
MONTERO,estado nutricional,desnutricion moderada (m),2010-11-01,6,3,6,5,2,5,0,0,14,13,27
MOROCHATA,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,1,1,0,1,0,0,2,2,4
OCURI,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,0,0,0,1,0,1
ORURO,estado nutricional,desnutricion moderada (m),2010-11-01,23,8,13,16,2,7,0,0,38,31,69
PADCAYA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,1,0,0,0,0,0,1,1
PAILON,estado nutricional,desnutricion moderada (m),2010-11-01,2,1,1,1,5,1,0,0,8,3,11
PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,5,2,0,0,0,0,5,2,7
PASORAPA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,0,2,0,0,0,2,2
PATACAMAYA,estado nutricional,desnutricion moderada (m),2010-11-01,0,3,0,1,3,1,0,0,3,5,8
POCOATA,estado nutricional,desnutricion moderada (m),2010-11-01,0,1,0,2,0,1,0,0,0,4,4
POCONA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,1,0,0,0,0,0,1,1
POJO (CBBA),estado nutricional,desnutricion moderada (m),2010-11-01,1,0,0,0,2,0,0,0,3,0,3
PORCO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,1,0,0,0,0,1,1,2
POROMA,estado nutricional,desnutricion moderada (m),2010-11-01,2,0,1,0,0,3,0,0,3,3,6
PORONGO,estado nutricional,desnutricion moderada (m),2010-11-01,0,1,1,0,2,4,0,0,3,5,8
POTOSI,estado nutricional,desnutricion moderada (m),2010-11-01,5,2,4,1,1,1,0,0,10,4,14
PRESTO,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,1,0,2,0,0,0,4,0,4
PUCARANI,estado nutricional,desnutricion moderada (m),2010-11-01,3,0,1,0,0,0,0,0,4,0,4
PUERTO CARABUCO,estado nutricional,desnutricion moderada (m),2010-11-01,2,0,0,0,0,0,0,0,2,0,2
PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2010-11-01,0,1,0,0,1,0,0,0,1,1,2
PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,2,1,1,0,0,1,3,4
PUERTO RICO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,3,1,0,0,0,1,3,4
PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2010-11-01,6,0,2,0,0,0,0,0,8,0,8
PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2010-11-01,9,15,10,17,12,16,0,0,31,48,79
PUNA,estado nutricional,desnutricion moderada (m),2010-11-01,0,1,0,1,0,0,0,0,0,2,2
PUNATA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,2,0,0,0,0,0,2,0,2
QUIABAYA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,2,0,0,0,0,0,2,2
QUILLACOLLO,estado nutricional,desnutricion moderada (m),2010-11-01,3,1,1,2,4,4,0,0,8,7,15
RAVELO,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,0,0,0,1,0,0,1,2,3
RIBERALTA,estado nutricional,desnutricion moderada (m),2010-11-01,0,5,5,9,2,2,0,0,7,16,23
ROBORE,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,2,2,0,0,0,0,2,2,4
RURRENABAQUE,estado nutricional,desnutricion moderada (m),2010-11-01,4,0,4,4,1,0,0,0,9,4,13
SACABA,estado nutricional,desnutricion moderada (m),2010-11-01,3,1,1,1,1,2,0,0,5,4,9
SACABAMBA,estado nutricional,desnutricion moderada (m),2010-11-01,0,1,0,0,0,0,0,0,0,1,1
SACACA,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,1,1,0,1,0,0,2,2,4
SAN ANDRES,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,0,1,0,0,0,0,1,1,2
SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,1,1,1,0,0,2,2,4
SAN BENITO,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,2,0,0,1,0,0,3,1,4
SAN BORJA,estado nutricional,desnutricion moderada (m),2010-11-01,2,5,2,2,2,2,0,0,6,9,15
SAN CARLOS,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,2,0,0,0,0,0,2,2
SAN IGNACIO,estado nutricional,desnutricion moderada (m),2010-11-01,3,1,2,1,3,1,0,0,8,3,11
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,1,1,0,3,0,0,2,5,7
SAN JAVIER(BNI),estado nutricional,desnutricion moderada (m),2010-11-01,1,0,1,1,0,0,0,0,2,1,3
SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,1,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2010-11-01,2,0,1,0,2,2,0,0,5,2,7
SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,0,1,0,0,0,1,1
SAN JULIAN,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,3,2,0,0,3,2,5
SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,1,0,1,0,0,0,2,2
SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,1,2,0,0,0,3,1,4
SAN LUCAS,estado nutricional,desnutricion moderada (m),2010-11-01,3,4,4,3,1,1,0,0,8,8,16
SAN MATIAS,estado nutricional,desnutricion moderada (m),2010-11-01,1,2,0,0,0,0,0,0,1,2,3
SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,1,0,0,1,1,2
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2010-11-01,4,1,3,2,1,1,0,0,8,4,12
SAN RAFAEL,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,0,0,0,0,0,0,1,0,1
SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,0,0,0,1,0,1
SANTA ANA,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,1,1,0,0,0,0,2,2,4
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2010-11-01,58,22,31,31,15,12,0,0,104,65,169
SANTIAGO DE MACHACA,estado nutricional,desnutricion moderada (m),2010-11-01,2,0,0,0,0,0,0,0,2,0,2
SANTUARIO DE QUILLACAS,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,1,1,0,0,1,1,2
SHINAOTA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,2,0,0,1,2,3
SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2010-11-01,0,1,0,0,0,0,0,0,0,1,1
SICAYA,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,0,0,0,0,0,0,1,1,2
SIPE SIPE,estado nutricional,desnutricion moderada (m),2010-11-01,0,3,2,1,3,0,0,0,5,4,9
SORACACHI,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,0,0,0,1,0,1
SORATA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,2,0,0,0,0,1,2,3
SUCRE,estado nutricional,desnutricion moderada (m),2010-11-01,7,4,7,7,21,15,0,0,35,26,61
TACACOMA,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,0,0,0,2,0,0,1,2,3
TACOBAMBA,estado nutricional,desnutricion moderada (m),2010-11-01,3,0,3,1,0,0,0,0,6,1,7
TAPACARI,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,1,2,1,1,0,0,3,4,7
TARABUCO,estado nutricional,desnutricion moderada (m),2010-11-01,2,3,0,0,0,1,0,0,2,4,6
TARATA,estado nutricional,desnutricion moderada (m),2010-11-01,0,2,0,0,0,0,0,0,0,2,2
TARIJA,estado nutricional,desnutricion moderada (m),2010-11-01,5,3,1,3,3,6,0,0,9,12,21
TARVITA,estado nutricional,desnutricion moderada (m),2010-11-01,0,1,0,0,0,0,0,0,0,1,1
TINGUIPAYA,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,2,1,0,2,0,0,3,3,6
TIPUANI,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,0,0,1,1,0,0,2,2,4
TIQUIPAYA,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,0,0,1,1,0,0,2,1,3
TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2010-11-01,2,2,8,2,2,2,0,0,12,6,18
TOCO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,2,0,0,0,0,0,2,2
TOLATA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,1,0,0,0,0,0,1,1
TOMAVE,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,1,0,0,0,0,0,2,0,2
TOMINA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,1,1,0,0,1,1,2
TORO TORO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,1,0,0,0,0,0,1,1
TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2010-11-01,2,1,0,1,3,0,0,0,5,2,7
TRINIDAD,estado nutricional,desnutricion moderada (m),2010-11-01,3,0,6,5,6,1,0,0,15,6,21
TUPIZA,estado nutricional,desnutricion moderada (m),2010-11-01,2,1,3,3,6,3,0,0,11,7,18
UYUNI,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,0,0,0,1,0,1
VACAS,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,1,1,0,0,1,1,2
VIACHA,estado nutricional,desnutricion moderada (m),2010-11-01,3,1,1,2,1,1,0,0,5,4,9
VILA VILA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,0,0,0,1,0,1
VILLA CHARCAS,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,estado nutricional,desnutricion moderada (m),2010-11-01,2,2,0,0,2,0,0,0,4,2,6
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2010-11-01,0,0,2,0,0,0,0,0,2,0,2
VILLA RIVERO,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,1,0,0,0,0,0,2,1,3
VILLA SERRANO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,0,2,0,0,0,2,2
VILLA TUNARI,estado nutricional,desnutricion moderada (m),2010-11-01,3,3,6,8,6,9,0,0,15,20,35
VINTO,estado nutricional,desnutricion moderada (m),2010-11-01,4,4,5,1,3,1,0,0,12,6,18
WARNES,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,0,1,0,0,0,0,1,2,3
YACUIBA,estado nutricional,desnutricion moderada (m),2010-11-01,1,2,3,0,3,3,0,0,7,5,12
YAMPARAEZ,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,0,0,0,1,0,1
YAPACANI,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,2,5,0,4,0,0,3,10,13
YUNCHARA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,1,0,0,0,2,0,2
ACACIO,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,1,0,1,0,0,0,2,1,3
ACHACACHI,estado nutricional,desnutricion moderada (m),2010-12-01,2,4,0,0,1,0,0,0,3,4,7
AIQUILE,estado nutricional,desnutricion moderada (m),2010-12-01,0,4,6,9,4,7,0,0,10,20,30
ALALAY,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,4,0,0,0,0,0,4,0,4
ALTO BENI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,0,0,0,0,1,0,1
ANCORAIMES,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
ANDAMARCA,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,0,0,0,0,0,0,1,1
ANTEQUERA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
ANZALDO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,7,0,1,0,0,0,8,8
APOLO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,1,0,0,0,1,0,1
ARAMPAMPA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,1,1,0,0,1,1,2
ARANI,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,0,0,4,0,0,0,5,5
ARBIETO,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
ARQUE,estado nutricional,desnutricion moderada (m),2010-12-01,3,0,6,2,1,3,0,0,10,5,15
ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,5,4,13,19,0,0,18,23,41
ATOCHA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,3,1,1,4,0,0,5,5,10
AYATA,estado nutricional,desnutricion moderada (m),2010-12-01,2,1,0,0,1,1,0,0,3,2,5
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2010-12-01,1,1,1,5,5,1,0,0,7,7,14
AZURDUY,estado nutricional,desnutricion moderada (m),2010-12-01,2,0,0,0,1,0,0,0,3,0,3
BAURES,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,0,1,0,0,1,1,2
BELLA FLOR,estado nutricional,desnutricion moderada (m),2010-12-01,1,1,0,1,0,0,0,0,1,2,3
BERMEJO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,1,1,1,0,0,2,2,4
BETANZOS,estado nutricional,desnutricion moderada (m),2010-12-01,1,3,2,3,0,0,0,0,3,6,9
BOLIVAR,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,1,0,0,0,0,0,1,1
CABEZAS,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,1,3,0,0,0,3,1,4
CAIROMA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2010-12-01,0,2,0,0,0,1,0,0,0,3,3
CALAMARCA,estado nutricional,desnutricion moderada (m),2010-12-01,0,2,1,0,0,0,0,0,1,2,3
CAMARGO,estado nutricional,desnutricion moderada (m),2010-12-01,2,0,1,1,2,0,0,0,5,1,6
CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,0,0,0,0,1,0,1
CAMIRI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,1,3,0,0,1,3,4
CAPINOTA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,3,0,1,0,0,0,4,4
CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,2,1,0,0,0,0,2,1,3
CARACOLLO,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,2,0,0,0,0,0,2,1,3
CARANAVI,estado nutricional,desnutricion moderada (m),2010-12-01,2,1,1,9,3,7,0,0,6,17,23
CARAPARI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,2,0,0,0,0,0,2,0,2
CARIPUYO,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,1,0,0,0,0,1,1,2
CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,0,1,0,0,0,1,1
CHALLAPATA,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,0,0,0,0,0,0,1,1
CHAQUI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,2,0,0,0,2,0,2
CHARAGUA,estado nutricional,desnutricion moderada (m),2010-12-01,2,1,1,0,0,0,0,0,3,1,4
CHAYANTA,estado nutricional,desnutricion moderada (m),2010-12-01,1,2,1,0,1,0,0,0,3,2,5
CHIMORE,estado nutricional,desnutricion moderada (m),2010-12-01,3,0,2,0,1,0,0,0,6,0,6
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2010-12-01,1,0,2,1,1,1,0,0,4,2,6
CHUMA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,1,0,0,0,0,0,2,0,2
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,0,0,0,0,1,0,1
CKOCHAS,estado nutricional,desnutricion moderada (m),2010-12-01,4,0,1,2,0,0,0,0,5,2,7
CLIZA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,2,0,0,0,0,0,2,0,2
COBIJA,estado nutricional,desnutricion moderada (m),2010-12-01,4,2,6,2,3,7,0,0,13,11,24
COCAPATA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,estado nutricional,desnutricion moderada (m),2010-12-01,8,16,17,16,19,6,0,0,44,38,82
COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,2,0,0,1,0,0,2,1,3
COLQUECHACA,estado nutricional,desnutricion moderada (m),2010-12-01,2,0,2,1,3,1,0,0,7,2,9
COLQUENCHA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,0,0,0,0,1,0,1
COLQUIRI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,1,1,0,0,0,1,1,2
COMARAPA,estado nutricional,desnutricion moderada (m),2010-12-01,1,2,1,0,0,0,0,0,2,2,4
CONCEPCION,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,1,2,1,0,0,2,2,4
COPACABANA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,0,1,0,0,1,1,2
COTAGAITA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,2,0,0,0,0,1,2,3
COTOCA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,3,0,1,0,0,1,4,5
CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,2,0,1,1,0,0,3,2,5
CUEVO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,1,1,0,0,1,1,2
CULPINA,estado nutricional,desnutricion moderada (m),2010-12-01,3,2,2,1,0,1,0,0,5,4,9
CURVA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,estado nutricional,desnutricion moderada (m),2010-12-01,27,12,16,14,18,8,0,0,61,34,95
EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
EL TORNO,estado nutricional,desnutricion moderada (m),2010-12-01,0,4,0,1,4,2,0,0,4,7,11
EL VILLAR,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,2,0,0,0,0,0,2,0,2
ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,2,0,2,1,0,0,4,1,5
ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2010-12-01,2,0,3,1,1,0,0,0,6,1,7
FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,1,0,0,0,0,0,1,1
FILADELFIA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,2,0,0,0,0,0,2,0,2
GUANAY,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,3,0,1,1,0,0,4,1,5
GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2010-12-01,5,2,2,2,3,3,0,0,10,7,17
HUACARETA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,0,0,0,0,1,0,1
HUANUNI,estado nutricional,desnutricion moderada (m),2010-12-01,1,2,0,3,0,0,0,0,1,5,6
ICHOCA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,1,0,0,1,1,2
INCAHUASI,estado nutricional,desnutricion moderada (m),2010-12-01,3,1,1,2,2,1,0,0,6,4,10
INQUISIVI,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,1,0,0,0,0,0,1,1,2
IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
IXIAMAS,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,3,1,2,0,0,0,6,1,7
LA ASUNTA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,2,2,0,0,0,2,2,4
LA GUARDIA,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,0,2,0,0,0,2,1,3
LA PAZ,estado nutricional,desnutricion moderada (m),2010-12-01,39,33,34,25,13,16,0,0,86,74,160
LAGUNILLAS,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,0,2,0,0,0,2,2
