,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
PAPEL PAMPA,estado nutricional,obesidad (o),2010-11-01,1,0,1,2,0,0,0,0,2,2,4
PAZÑA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
PELECHUCO,estado nutricional,obesidad (o),2010-11-01,2,0,0,0,0,0,0,0,2,0,2
POJO (CBBA),estado nutricional,obesidad (o),2010-11-01,0,0,0,0,1,0,0,0,1,0,1
PORCO,estado nutricional,obesidad (o),2010-11-01,6,5,1,1,0,0,0,0,7,6,13
POROMA,estado nutricional,obesidad (o),2010-11-01,0,1,0,0,3,0,3,0,6,1,7
PORTACHUELO,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,3,0,3,0,3
PORVENIR,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,5,0,5,0,5
POTOSI,estado nutricional,obesidad (o),2010-11-01,9,10,6,6,1,3,23,0,39,19,58
PRESTO,estado nutricional,obesidad (o),2010-11-01,3,1,0,0,3,0,2,0,8,1,9
PUCARA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,estado nutricional,obesidad (o),2010-11-01,1,1,0,0,0,3,4,0,5,4,9
PUERTO ACOSTA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO CARABUCO,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,1,0,2,0,2
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,1,0,2,0,2
PUERTO PEREZ,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO QUIJARRO,estado nutricional,obesidad (o),2010-11-01,0,0,2,3,0,0,0,0,2,3,5
PUERTO RICO,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,estado nutricional,obesidad (o),2010-11-01,1,7,5,1,0,3,37,0,43,11,54
PUERTO VILLARROEL,estado nutricional,obesidad (o),2010-11-01,3,0,0,0,0,0,76,0,79,0,79
PUNA,estado nutricional,obesidad (o),2010-11-01,0,2,0,0,2,1,1,0,3,3,6
PUNATA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,2,0,2,0,4,0,4
QUILLACOLLO,estado nutricional,obesidad (o),2010-11-01,3,1,1,3,1,0,15,0,20,4,24
QUIME,estado nutricional,obesidad (o),2010-11-01,2,0,1,0,0,0,2,0,5,0,5
RIBERALTA,estado nutricional,obesidad (o),2010-11-01,0,4,2,0,1,0,6,0,9,4,13
ROBORE,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,1,0,46,0,47,0,47
RURRENABAQUE,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,1,0,0,0,1,0,1
SACABA,estado nutricional,obesidad (o),2010-11-01,1,2,0,1,2,2,19,0,22,5,27
SACACA,estado nutricional,obesidad (o),2010-11-01,2,2,1,0,0,1,4,0,7,3,10
SAIPINA,estado nutricional,obesidad (o),2010-11-01,1,1,0,0,3,1,0,0,4,2,6
SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2010-11-01,1,2,0,1,1,0,2,0,4,3,7
SAMAIPATA,estado nutricional,obesidad (o),2010-11-01,1,1,1,0,0,1,0,0,2,2,4
SAN ANDRES,estado nutricional,obesidad (o),2010-11-01,1,0,0,1,0,0,0,0,1,1,2
SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2010-11-01,1,0,1,0,0,0,0,0,2,0,2
SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,0,0,1,0,1
SAN BENITO,estado nutricional,obesidad (o),2010-11-01,2,2,4,0,7,2,0,0,13,4,17
SAN BORJA,estado nutricional,obesidad (o),2010-11-01,3,3,0,1,2,1,21,0,26,5,31
SAN BUENA VENTURA,estado nutricional,obesidad (o),2010-11-01,4,2,2,0,0,2,1,0,7,4,11
SAN CARLOS,estado nutricional,obesidad (o),2010-11-01,0,1,3,0,0,1,6,0,9,2,11
SAN IGNACIO,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,3,0,4,0,4
SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2010-11-01,0,0,1,0,0,0,8,0,9,0,9
SAN JOAQUIN,estado nutricional,obesidad (o),2010-11-01,3,0,0,0,1,0,0,0,4,0,4
SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2010-11-01,4,3,0,0,0,0,0,0,4,3,7
SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2010-11-01,0,1,2,0,0,2,0,0,2,3,5
SAN JULIAN,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(PND),estado nutricional,obesidad (o),2010-11-01,0,0,0,1,0,0,0,0,0,1,1
SAN LORENZO(TJA),estado nutricional,obesidad (o),2010-11-01,0,0,0,1,1,0,0,0,1,1,2
SAN LUCAS,estado nutricional,obesidad (o),2010-11-01,12,20,3,5,14,12,1,0,30,37,67
SAN MATIAS,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,1,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2010-11-01,2,1,2,0,0,0,3,0,7,1,8
SAN PEDRO,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,12,0,12,0,12
SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2010-11-01,2,0,0,0,0,0,0,0,2,0,2
SANTA ANA,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2010-11-01,77,49,28,23,37,28,58,0,200,100,300
SANTIAGO DE CALLAPA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE HUARI,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE HUATA,estado nutricional,obesidad (o),2010-11-01,0,1,2,0,0,3,0,0,2,4,6
SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,estado nutricional,obesidad (o),2010-11-01,0,0,0,1,0,0,0,0,0,1,1
SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2010-11-01,0,0,1,0,0,2,0,0,1,2,3
SAPAHAQUI,estado nutricional,obesidad (o),2010-11-01,2,0,0,1,0,1,0,0,2,2,4
SENA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,estado nutricional,obesidad (o),2010-11-01,4,1,1,1,1,0,21,0,27,2,29
SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2010-11-01,0,1,0,0,0,0,0,0,0,1,1
SICAYA,estado nutricional,obesidad (o),2010-11-01,0,0,0,1,0,0,0,0,0,1,1
SIPE SIPE,estado nutricional,obesidad (o),2010-11-01,4,2,0,0,1,2,26,0,31,4,35
SOPACHUY,estado nutricional,obesidad (o),2010-11-01,1,2,0,0,2,1,0,0,3,3,6
SORACACHI,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,2,0,2,0,2
SORATA,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,1,0,0,1,1,2
SUCRE,estado nutricional,obesidad (o),2010-11-01,9,11,3,1,6,5,39,0,57,17,74
TACOBAMBA,estado nutricional,obesidad (o),2010-11-01,1,0,1,0,0,0,0,0,2,0,2
TACOPAYA,estado nutricional,obesidad (o),2010-11-01,0,0,1,0,1,0,1,0,3,0,3
TAPACARI,estado nutricional,obesidad (o),2010-11-01,0,1,0,0,0,0,0,0,0,1,1
TARABUCO,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,2,1,0,0,2,1,3
TARIJA,estado nutricional,obesidad (o),2010-11-01,9,2,3,4,9,4,52,0,73,10,83
TARVITA,estado nutricional,obesidad (o),2010-11-01,3,2,1,0,0,1,0,0,4,3,7
TEOPONTE,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,1,1,2,0,4,1,5
TIAWANACU,estado nutricional,obesidad (o),2010-11-01,2,1,0,0,0,0,0,0,2,1,3
TINGUIPAYA,estado nutricional,obesidad (o),2010-11-01,1,1,0,0,0,0,0,0,1,1,2
TIPUANI,estado nutricional,obesidad (o),2010-11-01,3,3,2,1,1,7,0,0,6,11,17
TIQUIPAYA,estado nutricional,obesidad (o),2010-11-01,0,1,0,0,1,0,21,0,22,1,23
TIRAQUE (CBBA),estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
TOMAVE,estado nutricional,obesidad (o),2010-11-01,1,1,1,0,0,1,3,0,5,2,7
TOMINA,estado nutricional,obesidad (o),2010-11-01,3,1,1,0,2,2,1,0,7,3,10
TOTORA(CBBA),estado nutricional,obesidad (o),2010-11-01,2,2,1,0,1,0,1,0,5,2,7
TRINIDAD,estado nutricional,obesidad (o),2010-11-01,6,5,2,0,1,2,104,0,113,7,120
TUPIZA,estado nutricional,obesidad (o),2010-11-01,8,1,2,1,2,2,2,0,14,4,18
TURCO,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,7,0,7,0,7
UNCIA,estado nutricional,obesidad (o),2010-11-01,0,3,0,3,1,1,10,0,11,7,18
UYUNI,estado nutricional,obesidad (o),2010-11-01,1,2,0,1,1,0,0,0,2,3,5
VACAS,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,2,0,2,0,2
VALLEGRANDE,estado nutricional,obesidad (o),2010-11-01,0,0,2,2,0,0,2,0,4,2,6
VIACHA,estado nutricional,obesidad (o),2010-11-01,2,3,1,0,0,0,14,0,17,3,20
VILA VILA,estado nutricional,obesidad (o),2010-11-01,3,3,0,1,1,2,0,0,4,6,10
VILLA CHARCAS,estado nutricional,obesidad (o),2010-11-01,14,9,3,2,5,2,0,0,22,13,35
VILLA MONTES,estado nutricional,obesidad (o),2010-11-01,5,7,2,1,1,1,0,0,8,9,17
VILLA SERRANO,estado nutricional,obesidad (o),2010-11-01,3,1,2,1,4,1,2,0,11,3,14
VILLA TUNARI,estado nutricional,obesidad (o),2010-11-01,27,6,1,2,3,11,17,0,48,19,67
VILLAZON,estado nutricional,obesidad (o),2010-11-01,1,0,0,1,0,0,3,0,4,1,5
VINTO,estado nutricional,obesidad (o),2010-11-01,2,4,2,2,0,0,0,0,4,6,10
WARNES,estado nutricional,obesidad (o),2010-11-01,0,0,0,1,1,0,49,0,50,1,51
YACO,estado nutricional,obesidad (o),2010-11-01,1,0,1,0,0,1,2,0,4,1,5
YACUIBA,estado nutricional,obesidad (o),2010-11-01,21,16,8,7,10,6,6,0,45,29,74
YAMPARAEZ,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,1,0,2,0,2
YAPACANI,estado nutricional,obesidad (o),2010-11-01,1,0,1,2,0,1,0,0,2,3,5
YOTALA,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,1,0,0,1,1,2
ACHACACHI,estado nutricional,obesidad (o),2010-12-01,3,8,4,0,0,0,1,0,8,8,16
AIQUILE,estado nutricional,obesidad (o),2010-12-01,13,13,6,4,10,5,36,0,65,22,87
ALALAY,estado nutricional,obesidad (o),2010-12-01,1,0,0,0,1,1,0,0,2,1,3
ALTO BENI,estado nutricional,obesidad (o),2010-12-01,4,5,1,0,0,0,0,0,5,5,10
ANCORAIMES,estado nutricional,obesidad (o),2010-12-01,1,0,2,0,2,2,0,0,5,2,7
ANTEQUERA,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,6,0,6,0,6
APOLO,estado nutricional,obesidad (o),2010-12-01,3,4,0,0,0,0,13,0,16,4,20
ARAMPAMPA,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,1,0,0,0,1,1
ARQUE,estado nutricional,obesidad (o),2010-12-01,1,0,0,1,0,0,1,0,2,1,3
ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,5,1,0,0,5,1,6
ATOCHA,estado nutricional,obesidad (o),2010-12-01,1,0,0,0,0,0,2,0,3,0,3
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,3,0,3,0,3
AZURDUY,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,1,0,0,0,1,0,1
BATALLAS,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,1,0,1,0,1
BELLA FLOR,estado nutricional,obesidad (o),2010-12-01,1,1,1,0,0,1,0,0,2,2,4
BERMEJO,estado nutricional,obesidad (o),2010-12-01,1,1,2,1,0,1,6,0,9,3,12
BETANZOS,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,2,0,2,0,2
BUENA VISTA,estado nutricional,obesidad (o),2010-12-01,0,2,0,2,0,1,0,0,0,5,5
CABEZAS,estado nutricional,obesidad (o),2010-12-01,0,1,2,0,1,1,0,0,3,2,5
"CAIZA ""D""",estado nutricional,obesidad (o),2010-12-01,0,0,0,1,0,0,0,0,0,1,1
CAJUATA,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,3,0,3,0,3
CALACOTO,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,1,0,0,0,1,0,1
CALAMARCA,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,1,0,1,0,1
CAMARGO,estado nutricional,obesidad (o),2010-12-01,0,0,1,0,0,0,12,0,13,0,13
CAMATAQUI (C. VILLA ABECIA),estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,estado nutricional,obesidad (o),2010-12-01,3,2,1,4,0,0,1,0,5,6,11
CAPINOTA,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,1,0,1,0,1
CAQUIAVIRI,estado nutricional,obesidad (o),2010-12-01,0,0,1,0,0,0,2,0,3,0,3
CARACOLLO,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,2,0,2,0,2
CARANAVI,estado nutricional,obesidad (o),2010-12-01,17,15,4,9,14,16,2,0,37,40,77
CARAPARI,estado nutricional,obesidad (o),2010-12-01,1,4,3,0,0,0,0,0,4,4,8
CHALLAPATA,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,1,0,1,0,1
CHAQUI,estado nutricional,obesidad (o),2010-12-01,4,0,0,0,1,0,3,0,8,0,8
CHARAGUA,estado nutricional,obesidad (o),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
CHAYANTA,estado nutricional,obesidad (o),2010-12-01,0,1,0,1,0,1,0,0,0,3,3
CHIMORE,estado nutricional,obesidad (o),2010-12-01,5,1,2,1,0,1,25,0,32,3,35
CHUMA,estado nutricional,obesidad (o),2010-12-01,2,1,0,2,1,0,0,0,3,3,6
CKOCHAS,estado nutricional,obesidad (o),2010-12-01,1,1,0,0,0,0,0,0,1,1,2
CLIZA,estado nutricional,obesidad (o),2010-12-01,7,5,4,6,7,4,10,0,28,15,43
COBIJA,estado nutricional,obesidad (o),2010-12-01,1,0,0,1,2,1,16,0,19,2,21
COCHABAMBA,estado nutricional,obesidad (o),2010-12-01,13,10,2,2,4,3,109,0,128,15,143
COLCAPIRHUA,estado nutricional,obesidad (o),2010-12-01,0,0,0,2,0,0,0,0,0,2,2
COLLANA,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,1,0,1,0,1
COLOMI,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,4,0,4,0,4
COLPA BELGICA,estado nutricional,obesidad (o),2010-12-01,0,1,0,0,0,0,2,0,2,1,3
COLQUECHACA,estado nutricional,obesidad (o),2010-12-01,2,0,0,1,0,0,0,0,2,1,3
COLQUENCHA,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,1,2,0,2,1,3
COLQUIRI,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,1,0,1,0,1
COMARAPA,estado nutricional,obesidad (o),2010-12-01,0,1,1,0,0,0,0,0,1,1,2
CONCEPCION,estado nutricional,obesidad (o),2010-12-01,1,0,0,0,1,0,4,0,6,0,6
COPACABANA,estado nutricional,obesidad (o),2010-12-01,1,0,1,1,2,1,0,0,4,2,6
CORIPATA,estado nutricional,obesidad (o),2010-12-01,6,3,0,1,2,0,2,0,10,4,14
CORO CORO,estado nutricional,obesidad (o),2010-12-01,0,0,0,1,0,0,2,0,2,1,3
COROICO,estado nutricional,obesidad (o),2010-12-01,6,1,0,1,0,1,0,0,6,3,9
COTAGAITA,estado nutricional,obesidad (o),2010-12-01,1,0,0,0,1,0,0,0,2,0,2
COTOCA,estado nutricional,obesidad (o),2010-12-01,1,0,1,0,0,0,1,0,3,0,3
CUATRO CAÑADAS,estado nutricional,obesidad (o),2010-12-01,3,0,1,1,3,2,0,0,7,3,10
CULPINA,estado nutricional,obesidad (o),2010-12-01,3,4,2,0,3,1,1,0,9,5,14
CURVA,estado nutricional,obesidad (o),2010-12-01,0,0,1,0,0,0,0,0,1,0,1
DESAGUADERO,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,obesidad (o),2010-12-01,25,15,13,11,20,13,261,0,319,39,358
EL PUENTE(TJA),estado nutricional,obesidad (o),2010-12-01,0,0,1,0,0,0,0,0,1,0,1
EL TORNO,estado nutricional,obesidad (o),2010-12-01,6,4,2,0,5,1,1,0,14,5,19
EL VILLAR,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2010-12-01,2,1,0,2,0,1,1,0,3,4,7
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2010-12-01,0,0,0,1,0,0,6,0,6,1,7
ESCOMA,estado nutricional,obesidad (o),2010-12-01,1,0,2,0,0,1,0,0,3,1,4
EUCALIPTUS,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,1,0,1,0,1
EUREKA (SANTOS MERCADO),estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,1,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2010-12-01,0,0,1,1,1,1,1,0,3,2,5
GENERAL SAAVEDRA,estado nutricional,obesidad (o),2010-12-01,1,1,0,1,0,0,0,0,1,2,3
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2010-12-01,0,0,0,0,1,0,2,0,3,0,3
GUANAY,estado nutricional,obesidad (o),2010-12-01,1,1,0,0,0,0,8,0,9,1,10
GUAQUI,estado nutricional,obesidad (o),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,estado nutricional,obesidad (o),2010-12-01,5,1,2,3,1,1,20,0,28,5,33
GUTIERREZ,estado nutricional,obesidad (o),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
HUACARETA,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,1,0,0,0,1,0,1
HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2010-12-01,0,1,0,0,0,0,0,0,0,1,1
HUANUNI,estado nutricional,obesidad (o),2010-12-01,0,1,0,0,0,0,5,0,5,1,6
HUMANATA,estado nutricional,obesidad (o),2010-12-01,0,1,0,0,1,0,0,0,1,1,2
ICHOCA,estado nutricional,obesidad (o),2010-12-01,2,0,0,0,0,0,1,0,3,0,3
ICLA,estado nutricional,obesidad (o),2010-12-01,1,1,0,1,3,3,0,0,4,5,9
INCAHUASI,estado nutricional,obesidad (o),2010-12-01,3,3,3,1,2,2,3,0,11,6,17
INQUISIVI,estado nutricional,obesidad (o),2010-12-01,1,1,0,0,0,1,3,0,4,2,6
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2010-12-01,3,1,0,0,1,0,0,0,4,1,5
IXIAMAS,estado nutricional,obesidad (o),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
JESUS DE MACHACA,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,11,0,11,0,11
LA GUARDIA,estado nutricional,obesidad (o),2010-12-01,3,1,0,1,1,2,1,0,5,4,9
LA PAZ,estado nutricional,obesidad (o),2010-12-01,33,40,16,7,17,23,115,0,181,70,251
LAGUNILLAS,estado nutricional,obesidad (o),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
LLALLAGUA,estado nutricional,obesidad (o),2010-12-01,3,1,1,0,0,0,0,0,4,1,5
LURIBAY,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,1,0,1,0,1
MACHACAMARCA,estado nutricional,obesidad (o),2010-12-01,0,0,1,0,0,0,0,0,1,0,1
MACHARETI,estado nutricional,obesidad (o),2010-12-01,0,0,0,1,1,1,0,0,1,2,3
MAGDALENA,estado nutricional,obesidad (o),2010-12-01,0,1,0,0,0,1,0,0,0,2,2
MAIRANA,estado nutricional,obesidad (o),2010-12-01,3,5,2,0,3,0,24,0,32,5,37
MAPIRI,estado nutricional,obesidad (o),2010-12-01,0,0,2,0,0,0,31,0,33,0,33
MECAPACA,estado nutricional,obesidad (o),2010-12-01,2,1,0,0,0,0,0,0,2,1,3
MINEROS,estado nutricional,obesidad (o),2010-12-01,3,0,1,1,0,1,0,0,4,2,6
MIZQUE,estado nutricional,obesidad (o),2010-12-01,1,1,0,0,0,0,7,0,8,1,9
MOCOMOCO,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,1,1,0,1,1,2
MONTEAGUDO,estado nutricional,obesidad (o),2010-12-01,3,3,0,2,3,0,29,0,35,5,40
MONTERO,estado nutricional,obesidad (o),2010-12-01,2,2,3,1,4,2,44,0,53,5,58
MORO MORO,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,1,0,0,0,1,0,1
MOROCHATA,estado nutricional,obesidad (o),2010-12-01,7,2,4,0,4,4,2,0,17,6,23
OKINAWA,estado nutricional,obesidad (o),2010-12-01,1,0,0,0,0,0,1,0,2,0,2
OMEREQUE,estado nutricional,obesidad (o),2010-12-01,0,0,0,1,3,3,0,0,3,4,7
ORURO,estado nutricional,obesidad (o),2010-12-01,23,15,5,5,2,6,137,0,167,26,193
PADCAYA,estado nutricional,obesidad (o),2010-12-01,1,3,0,2,0,0,0,0,1,5,6
PADILLA,estado nutricional,obesidad (o),2010-12-01,0,3,0,1,0,0,3,0,3,4,7
PAILON,estado nutricional,obesidad (o),2010-12-01,1,2,0,0,0,0,0,0,1,2,3
PALCA,estado nutricional,obesidad (o),2010-12-01,1,0,1,0,0,0,0,0,2,0,2
PAMPA GRANDE,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,1,0,1,0,1
PAPEL PAMPA,estado nutricional,obesidad (o),2010-12-01,2,0,0,0,0,0,0,0,2,0,2
PAZÑA,estado nutricional,obesidad (o),2010-12-01,1,0,0,0,2,0,1,0,4,0,4
POJO (CBBA),estado nutricional,obesidad (o),2010-12-01,0,0,1,0,0,0,1,0,2,0,2
PORCO,estado nutricional,obesidad (o),2010-12-01,10,7,0,1,1,1,0,0,11,9,20
POROMA,estado nutricional,obesidad (o),2010-12-01,0,1,0,0,0,0,0,0,0,1,1
PORTACHUELO,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,1,0,2,0,3,0,3
POTOSI,estado nutricional,obesidad (o),2010-12-01,13,18,2,2,5,1,30,0,50,21,71
PRESTO,estado nutricional,obesidad (o),2010-12-01,1,0,0,0,0,0,1,0,2,0,2
PUCARANI,estado nutricional,obesidad (o),2010-12-01,1,0,2,0,0,1,2,0,5,1,6
PUERTO CARABUCO,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2010-12-01,3,1,1,2,3,1,1,0,8,4,12
PUERTO QUIJARRO,estado nutricional,obesidad (o),2010-12-01,2,1,9,0,2,4,0,0,13,5,18
PUERTO RICO,estado nutricional,obesidad (o),2010-12-01,1,0,0,0,0,0,4,0,5,0,5
PUERTO SUAREZ,estado nutricional,obesidad (o),2010-12-01,2,1,5,6,1,0,40,0,48,7,55
PUERTO VILLARROEL,estado nutricional,obesidad (o),2010-12-01,3,1,1,0,0,1,36,0,40,2,42
PUNA,estado nutricional,obesidad (o),2010-12-01,2,3,0,0,0,2,2,0,4,5,9
PUNATA,estado nutricional,obesidad (o),2010-12-01,2,0,0,0,1,0,4,0,7,0,7
QUILLACOLLO,estado nutricional,obesidad (o),2010-12-01,6,5,4,1,0,4,12,0,22,10,32
QUIME,estado nutricional,obesidad (o),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,estado nutricional,obesidad (o),2010-12-01,6,3,3,2,1,0,12,0,22,5,27
ROBORE,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,1,39,0,39,1,40
RURRENABAQUE,estado nutricional,obesidad (o),2010-12-01,0,1,0,1,0,0,0,0,0,2,2
SABAYA,estado nutricional,obesidad (o),2010-12-01,0,1,0,0,0,0,0,0,0,1,1
SACABA,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,21,0,21,0,21
SACACA,estado nutricional,obesidad (o),2010-12-01,5,1,1,0,0,1,1,0,7,2,9
SAIPINA,estado nutricional,obesidad (o),2010-12-01,1,0,2,1,0,0,1,0,4,1,5
SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,1,0,1,0,1
SAMAIPATA,estado nutricional,obesidad (o),2010-12-01,1,0,0,0,3,0,0,0,4,0,4
SAN AGUSTIN,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,1,0,0,0,1,1
SAN BENITO,estado nutricional,obesidad (o),2010-12-01,3,3,0,1,0,2,0,0,3,6,9
SAN BORJA,estado nutricional,obesidad (o),2010-12-01,5,3,1,1,2,0,42,0,50,4,54
SAN BUENA VENTURA,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,2,0,2,0,2
SAN CARLOS,estado nutricional,obesidad (o),2010-12-01,0,0,1,2,1,2,1,0,3,4,7
SAN IGNACIO,estado nutricional,obesidad (o),2010-12-01,1,0,0,0,0,0,2,0,3,0,3
SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2010-12-01,0,3,0,0,0,0,12,0,12,3,15
SAN JAVIER(BNI),estado nutricional,obesidad (o),2010-12-01,0,1,0,0,0,0,0,0,0,1,1
SAN JOAQUIN,estado nutricional,obesidad (o),2010-12-01,3,2,0,3,2,3,0,0,5,8,13
SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2010-12-01,3,3,0,2,0,1,0,0,3,6,9
SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2010-12-01,0,0,0,1,0,1,0,0,0,2,2
SAN JULIAN,estado nutricional,obesidad (o),2010-12-01,2,0,0,0,1,0,0,0,3,0,3
SAN LORENZO(PND),estado nutricional,obesidad (o),2010-12-01,11,3,0,0,0,1,0,0,11,4,15
SAN LORENZO(TJA),estado nutricional,obesidad (o),2010-12-01,1,1,0,1,0,0,0,0,1,2,3
SAN LUCAS,estado nutricional,obesidad (o),2010-12-01,10,7,2,2,14,11,6,0,32,20,52
SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2010-12-01,2,1,3,0,1,1,2,0,8,2,10
SAN PEDRO,estado nutricional,obesidad (o),2010-12-01,0,0,0,0,0,0,7,0,7,0,7
SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2010-12-01,1,3,0,1,1,1,0,0,2,5,7
