,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
LA RIVERA,otras infecciones,ira sin neumonia,2024-12-01,0,0,0,0,1,3,3,0,0,4,0,0,0,3,0,1,3,3,3,2,10,16,26
LAGUNILLAS,otras infecciones,ira sin neumonia,2024-12-01,12,7,6,10,33,39,24,23,18,27,14,22,19,60,13,17,17,18,24,18,180,241,421
LAJA,otras infecciones,ira sin neumonia,2024-12-01,14,5,17,21,48,48,23,27,14,16,12,19,27,70,12,13,6,11,37,47,210,277,487
LAS CARRERAS,otras infecciones,ira sin neumonia,2024-12-01,1,2,0,2,12,17,8,7,4,7,2,6,16,20,6,6,1,4,15,14,65,85,150
LICOMA PAMPA,otras infecciones,ira sin neumonia,2024-12-01,2,1,3,1,6,7,4,7,2,4,2,2,12,11,6,5,6,1,9,4,52,43,95
LLALLAGUA,otras infecciones,ira sin neumonia,2024-12-01,21,30,25,27,106,73,70,51,33,20,22,33,81,257,36,63,41,47,104,107,539,708,1247
LLICA,otras infecciones,ira sin neumonia,2024-12-01,0,2,0,2,5,6,6,8,4,5,4,4,8,23,4,9,4,4,14,7,49,70,119
LORETO,otras infecciones,ira sin neumonia,2024-12-01,0,0,3,5,13,7,6,7,5,9,4,2,4,16,6,8,5,9,7,7,53,70,123
LURIBAY,otras infecciones,ira sin neumonia,2024-12-01,2,2,4,2,41,26,21,19,16,17,10,14,49,65,13,31,28,35,58,57,242,268,510
MACHACAMARCA,otras infecciones,ira sin neumonia,2024-12-01,2,0,1,2,14,21,22,8,10,14,5,12,17,29,5,12,3,8,17,35,96,141,237
MACHARETI,otras infecciones,ira sin neumonia,2024-12-01,2,5,4,5,25,31,13,17,19,23,6,18,11,41,8,23,6,9,10,22,104,194,298
MAGDALENA,otras infecciones,ira sin neumonia,2024-12-01,10,1,5,4,14,11,14,13,16,9,2,4,12,21,4,12,11,7,14,18,102,100,202
MAIRANA,otras infecciones,ira sin neumonia,2024-12-01,5,8,11,10,46,44,18,22,14,12,7,8,11,37,5,12,4,14,23,15,144,182,326
MALLA,otras infecciones,ira sin neumonia,2024-12-01,0,0,3,4,11,4,3,5,6,3,2,1,12,12,5,2,2,6,10,10,54,47,101
MAPIRI,otras infecciones,ira sin neumonia,2024-12-01,4,8,17,12,34,36,28,24,14,15,6,11,11,45,7,12,9,10,19,10,149,183,332
MECAPACA,otras infecciones,ira sin neumonia,2024-12-01,2,3,2,4,10,9,2,7,1,2,2,5,8,18,6,5,3,7,8,10,44,70,114
MINEROS,otras infecciones,ira sin neumonia,2024-12-01,11,8,11,23,68,57,38,23,12,22,6,22,24,73,8,46,9,23,35,47,222,344,566
MIZQUE,otras infecciones,ira sin neumonia,2024-12-01,8,13,14,10,54,53,29,21,8,12,9,11,14,49,9,11,6,13,19,37,170,230,400
MOCOMOCO,otras infecciones,ira sin neumonia,2024-12-01,2,4,4,4,19,15,10,16,6,7,3,12,17,30,6,9,12,14,69,50,148,161,309
MOJINETE,otras infecciones,ira sin neumonia,2024-12-01,0,2,0,0,4,2,4,4,4,2,1,2,5,3,2,4,2,2,2,4,24,25,49
MOJOCOYA,otras infecciones,ira sin neumonia,2024-12-01,0,1,8,3,23,33,11,15,7,7,3,6,26,26,8,18,16,8,42,41,144,158,302
MONTEAGUDO,otras infecciones,ira sin neumonia,2024-12-01,8,5,16,14,80,66,52,48,20,25,13,24,51,120,35,48,33,63,81,77,389,490,879
MONTERO,otras infecciones,ira sin neumonia,2024-12-01,76,63,145,99,343,292,169,173,96,85,52,60,174,309,84,146,43,127,171,206,1353,1560,2913
MORO MORO,otras infecciones,ira sin neumonia,2024-12-01,6,1,3,1,13,12,3,12,5,8,5,5,8,18,8,14,4,18,14,20,69,109,178
MOROCHATA,otras infecciones,ira sin neumonia,2024-12-01,8,5,9,21,37,29,12,12,7,7,7,11,18,20,5,12,5,15,45,33,153,165,318
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2024-12-01,0,0,2,5,8,9,9,7,11,3,2,3,9,9,4,4,5,1,5,2,55,43,98
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2024-12-01,0,1,1,0,4,3,0,0,0,0,0,0,1,4,0,0,0,4,0,4,6,16,22
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2024-12-01,1,0,3,1,9,6,2,5,3,1,1,3,11,9,4,1,0,4,5,3,39,33,72
OCURI,otras infecciones,ira sin neumonia,2024-12-01,13,4,12,9,32,38,12,6,8,8,4,6,22,36,9,13,6,5,38,34,156,159,315
OKINAWA,otras infecciones,ira sin neumonia,2024-12-01,11,12,10,12,47,46,36,24,21,10,7,18,30,46,9,19,12,10,23,19,206,216,422
OMEREQUE,otras infecciones,ira sin neumonia,2024-12-01,11,3,3,3,25,26,19,14,12,8,8,8,16,36,8,22,12,19,18,27,132,166,298
ORURO,otras infecciones,ira sin neumonia,2024-12-01,179,172,262,212,1109,992,786,691,392,326,194,261,764,1257,390,580,271,453,628,744,4975,5688,10663
PADCAYA,otras infecciones,ira sin neumonia,2024-12-01,10,9,15,7,65,50,50,29,37,35,26,30,56,110,22,44,20,41,42,76,343,431,774
PADILLA,otras infecciones,ira sin neumonia,2024-12-01,12,3,4,6,46,26,16,16,7,8,3,8,49,44,14,24,11,18,31,35,193,188,381
PAILON,otras infecciones,ira sin neumonia,2024-12-01,24,18,26,35,111,110,35,27,9,16,7,9,30,31,18,20,11,10,56,49,327,325,652
PALCA,otras infecciones,ira sin neumonia,2024-12-01,13,9,13,10,78,61,44,39,34,30,17,33,60,144,27,43,22,40,74,64,382,473,855
PALOS BLANCOS,otras infecciones,ira sin neumonia,2024-12-01,24,10,35,42,143,138,67,83,40,45,29,43,87,180,32,58,43,38,85,57,585,694,1279
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2024-12-01,1,1,0,1,18,8,7,6,9,3,4,9,17,21,4,6,3,8,15,15,78,78,156
PAMPA GRANDE,otras infecciones,ira sin neumonia,2024-12-01,5,12,9,8,36,18,13,16,9,3,2,7,14,42,6,15,14,10,15,18,123,149,272
PAPEL PAMPA,otras infecciones,ira sin neumonia,2024-12-01,1,1,1,2,9,11,8,9,6,6,14,14,18,28,12,10,12,13,44,25,125,119,244
PASORAPA,otras infecciones,ira sin neumonia,2024-12-01,1,0,2,1,7,15,6,6,0,4,8,5,14,19,8,9,4,7,21,22,71,88,159
PATACAMAYA,otras infecciones,ira sin neumonia,2024-12-01,14,8,20,12,54,45,25,27,22,35,14,19,25,57,11,20,16,14,50,56,251,293,544
PAZÑA,otras infecciones,ira sin neumonia,2024-12-01,1,5,4,7,22,31,21,21,16,18,4,15,25,41,9,16,13,10,45,31,160,195,355
PELECHUCO,otras infecciones,ira sin neumonia,2024-12-01,5,1,3,3,26,25,11,16,9,9,7,7,41,66,9,13,11,5,23,19,145,164,309
POCOATA,otras infecciones,ira sin neumonia,2024-12-01,13,7,12,6,45,37,15,11,13,18,8,13,35,66,16,31,21,24,101,105,279,318,597
POCONA,otras infecciones,ira sin neumonia,2024-12-01,2,4,9,3,33,28,17,15,9,17,15,23,41,67,15,23,19,19,47,74,207,273,480
POJO (CBBA),otras infecciones,ira sin neumonia,2024-12-01,7,3,8,3,35,39,13,11,5,6,2,5,25,36,8,18,8,13,23,18,134,152,286
POOPO,otras infecciones,ira sin neumonia,2024-12-01,2,1,6,4,32,18,16,14,6,7,4,8,31,35,12,12,11,2,23,21,143,122,265
PORCO,otras infecciones,ira sin neumonia,2024-12-01,14,10,14,14,56,42,23,19,8,12,5,15,29,76,4,14,5,9,16,12,174,223,397
POROMA,otras infecciones,ira sin neumonia,2024-12-01,11,3,13,11,53,40,21,12,20,17,7,18,28,45,20,25,15,31,46,59,234,261,495
PORONGO,otras infecciones,ira sin neumonia,2024-12-01,7,13,14,14,65,43,43,32,30,25,14,27,32,57,15,22,24,22,26,36,270,291,561
PORTACHUELO,otras infecciones,ira sin neumonia,2024-12-01,3,5,10,11,34,42,22,14,13,20,5,8,16,26,11,11,2,10,8,17,124,164,288
PORVENIR,otras infecciones,ira sin neumonia,2024-12-01,3,6,9,15,36,30,30,22,24,24,15,31,16,30,14,22,18,18,20,10,185,208,393
POSTRER VALLE,otras infecciones,ira sin neumonia,2024-12-01,0,1,0,0,1,2,1,4,6,0,5,1,1,4,0,0,1,2,4,5,19,19,38
POTOSI,otras infecciones,ira sin neumonia,2024-12-01,169,173,202,148,713,542,456,395,288,278,167,264,710,1332,366,529,293,364,388,486,3752,4511,8263
PRESTO,otras infecciones,ira sin neumonia,2024-12-01,3,5,2,6,33,26,17,18,9,11,11,13,19,36,13,16,10,15,33,34,150,180,330
PUCARA,otras infecciones,ira sin neumonia,2024-12-01,0,0,3,3,10,5,0,6,3,2,2,3,5,18,3,4,3,8,14,6,43,55,98
PUCARANI,otras infecciones,ira sin neumonia,2024-12-01,24,21,20,21,95,110,33,65,26,34,22,27,48,176,20,36,28,21,113,132,429,643,1072
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2024-12-01,2,2,1,1,24,13,10,11,7,12,5,6,15,27,2,11,7,10,43,49,116,142,258
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2024-12-01,1,1,2,4,20,21,14,18,8,8,14,10,20,44,8,15,11,12,44,33,142,166,308
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2024-12-01,4,7,7,12,47,45,20,29,14,19,13,14,29,63,11,22,18,13,14,14,177,238,415
PUERTO PEREZ,otras infecciones,ira sin neumonia,2024-12-01,5,3,1,7,18,14,11,13,5,9,1,4,18,26,12,6,6,8,20,15,97,105,202
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2024-12-01,7,5,14,6,49,43,30,23,15,16,39,23,42,49,38,29,19,21,32,24,285,239,524
PUERTO RICO,otras infecciones,ira sin neumonia,2024-12-01,3,2,7,3,36,20,14,12,4,5,5,4,15,22,4,8,2,3,12,6,102,85,187
PUERTO SILES,otras infecciones,ira sin neumonia,2024-12-01,0,3,7,3,3,17,3,3,6,1,5,2,11,7,0,2,2,0,2,5,39,43,82
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2024-12-01,0,0,0,0,9,4,9,7,2,3,1,1,9,7,6,4,4,5,10,5,50,36,86
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2024-12-01,60,45,117,79,267,243,82,62,29,44,18,45,98,247,44,57,37,36,75,68,827,926,1753
PUNA,otras infecciones,ira sin neumonia,2024-12-01,4,3,12,8,38,34,18,23,15,18,9,14,42,64,11,21,9,15,75,97,233,297,530
PUNATA,otras infecciones,ira sin neumonia,2024-12-01,30,19,17,29,103,110,59,54,30,25,11,18,29,104,16,33,8,24,35,55,338,471,809
QUIABAYA,otras infecciones,ira sin neumonia,2024-12-01,0,2,1,0,11,7,6,11,8,9,2,0,22,22,5,12,0,8,10,10,65,81,146
QUILLACOLLO,otras infecciones,ira sin neumonia,2024-12-01,72,70,134,87,388,422,260,242,106,98,78,89,135,368,84,142,77,100,160,205,1494,1823,3317
QUIME,otras infecciones,ira sin neumonia,2024-12-01,9,5,7,4,19,27,13,10,8,7,4,5,12,28,1,7,3,4,6,6,82,103,185
QUIRUSILLAS,otras infecciones,ira sin neumonia,2024-12-01,0,0,1,0,7,10,5,4,8,9,5,2,9,11,4,7,1,5,11,9,51,57,108
RAQAYPAMPA(ETA),otras infecciones,ira sin neumonia,2024-12-01,2,3,4,3,14,15,3,12,4,8,5,8,10,22,2,10,7,12,23,23,74,116,190
RAVELO,otras infecciones,ira sin neumonia,2024-12-01,2,2,4,7,30,42,22,15,11,18,12,15,16,37,18,32,33,25,118,140,266,333,599
REYES,otras infecciones,ira sin neumonia,2024-12-01,6,7,4,9,43,37,27,22,32,40,13,30,20,41,12,20,10,17,32,35,199,258,457
RIBERALTA,otras infecciones,ira sin neumonia,2024-12-01,86,76,96,80,335,276,179,180,80,89,33,58,127,240,41,122,56,98,159,155,1192,1374,2566
ROBORE,otras infecciones,ira sin neumonia,2024-12-01,7,8,15,16,79,84,43,41,15,27,17,28,44,86,39,55,17,41,75,65,351,451,802
RURRENABAQUE,otras infecciones,ira sin neumonia,2024-12-01,20,13,25,19,107,89,51,59,32,29,15,24,71,142,30,40,25,27,55,57,431,499,930
SABAYA,otras infecciones,ira sin neumonia,2024-12-01,8,2,3,4,28,9,17,12,11,9,6,7,34,49,18,23,11,3,24,18,160,136,296
SACABA,otras infecciones,ira sin neumonia,2024-12-01,127,85,171,136,577,493,288,258,117,131,60,114,187,518,61,120,56,109,267,336,1911,2300,4211
SACABAMBA,otras infecciones,ira sin neumonia,2024-12-01,0,0,4,1,6,12,7,3,7,6,3,3,12,13,4,4,2,7,14,25,59,74,133
SACACA,otras infecciones,ira sin neumonia,2024-12-01,19,11,15,8,52,63,12,11,11,8,5,9,32,48,12,15,10,14,47,47,215,234,449
SAIPINA,otras infecciones,ira sin neumonia,2024-12-01,2,2,7,8,32,30,16,18,6,11,3,9,10,29,6,11,8,11,15,5,105,134,239
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2024-12-01,10,1,9,8,41,39,26,29,22,17,9,18,59,72,23,25,17,26,45,63,261,298,559
SAMAIPATA,otras infecciones,ira sin neumonia,2024-12-01,10,8,8,7,38,43,31,19,12,17,13,8,45,70,15,28,13,29,48,35,233,264,497
SAN AGUSTIN,otras infecciones,ira sin neumonia,2024-12-01,1,0,1,2,7,8,5,3,3,2,2,7,5,13,2,4,2,4,3,7,31,50,81
SAN ANDRES,otras infecciones,ira sin neumonia,2024-12-01,9,4,6,8,36,29,43,30,19,37,9,20,32,67,18,28,6,24,27,23,205,270,475
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2024-12-01,0,2,1,2,9,10,7,8,5,7,5,8,10,19,6,8,6,10,46,41,95,115,210
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2024-12-01,0,0,1,3,9,13,10,7,2,3,7,5,10,24,5,3,7,6,4,5,55,69,124
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2024-12-01,1,5,8,5,26,36,10,15,10,14,8,9,26,39,7,17,9,20,26,18,131,178,309
SAN BENITO,otras infecciones,ira sin neumonia,2024-12-01,1,5,12,9,50,30,31,34,8,21,9,9,14,65,9,30,6,10,25,36,165,249,414
SAN BORJA,otras infecciones,ira sin neumonia,2024-12-01,46,49,56,52,235,200,125,139,68,82,47,67,126,228,45,71,34,50,71,93,853,1031,1884
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2024-12-01,9,5,13,14,26,27,22,17,4,14,5,9,9,32,13,12,9,5,19,15,129,150,279
SAN CARLOS,otras infecciones,ira sin neumonia,2024-12-01,13,13,20,23,78,75,35,28,20,19,14,5,12,30,9,6,6,14,36,36,243,249,492
SAN IGNACIO,otras infecciones,ira sin neumonia,2024-12-01,14,11,15,15,99,78,41,60,21,21,16,14,35,53,18,30,13,29,29,26,301,337,638
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2024-12-01,40,19,43,28,181,183,95,86,34,38,12,38,75,158,45,61,34,41,84,92,643,744,1387
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2024-12-01,3,1,3,4,17,9,10,12,7,5,3,4,6,21,2,2,1,5,8,2,60,65,125
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2024-12-01,2,2,1,0,15,14,8,12,1,3,4,3,0,12,3,5,0,1,7,9,41,61,102
SAN JOAQUIN,otras infecciones,ira sin neumonia,2024-12-01,3,2,6,7,19,11,16,6,6,6,3,4,8,15,6,14,3,8,5,9,75,82,157
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2024-12-01,11,4,9,18,77,60,37,40,12,14,4,6,25,50,10,19,17,13,34,42,236,266,502
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2024-12-01,5,3,3,4,13,15,12,11,5,5,9,12,15,38,8,9,4,3,13,13,87,113,200
SAN JULIAN,otras infecciones,ira sin neumonia,2024-12-01,49,45,61,92,289,288,133,167,89,101,58,81,171,364,93,153,81,74,187,179,1211,1544,2755
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2024-12-01,2,2,2,6,27,28,23,15,10,8,9,8,13,32,4,7,5,2,6,4,101,112,213
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2024-12-01,16,19,20,14,87,104,80,69,30,31,17,31,51,133,28,59,28,43,60,106,417,609,1026
SAN LUCAS,otras infecciones,ira sin neumonia,2024-12-01,33,21,34,31,139,146,67,54,40,48,29,40,64,165,33,86,50,73,117,143,606,807,1413
SAN MATIAS,otras infecciones,ira sin neumonia,2024-12-01,8,4,9,11,46,44,34,25,20,18,12,14,12,39,13,21,17,13,34,51,205,240,445
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2024-12-01,8,4,6,13,60,46,48,45,36,49,26,32,51,121,35,69,34,54,60,68,364,501,865
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2024-12-01,0,2,3,4,9,13,7,7,4,16,6,10,11,32,13,9,7,5,20,25,80,123,203
SAN PEDRO,otras infecciones,ira sin neumonia,2024-12-01,11,14,25,22,70,76,55,51,29,50,11,41,91,176,30,69,28,32,48,61,398,592,990
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2024-12-01,7,10,21,18,76,70,21,18,17,29,11,11,36,55,15,33,17,15,115,120,336,379,715
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2024-12-01,2,2,0,3,9,11,10,6,7,10,3,8,13,26,8,14,5,10,26,41,83,131,214
SAN PEDRO DE MACHA,otras infecciones,ira sin neumonia,2024-12-01,6,5,3,10,39,37,4,10,11,15,7,16,34,44,13,23,15,18,70,74,202,252,454
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2024-12-01,1,0,0,0,3,4,2,3,3,2,4,2,11,7,0,4,3,4,2,0,29,26,55
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2024-12-01,3,0,2,2,13,20,10,8,7,11,4,11,18,29,8,3,12,7,15,13,92,104,196
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2024-12-01,0,0,2,0,2,5,3,2,1,0,1,1,2,11,3,2,3,0,1,5,18,26,44
SAN RAFAEL,otras infecciones,ira sin neumonia,2024-12-01,10,6,9,12,39,36,9,22,14,11,8,17,21,53,15,27,10,18,33,19,168,221,389
SAN RAMON BENI,otras infecciones,ira sin neumonia,2024-12-01,0,0,5,3,9,8,6,8,4,6,3,3,2,15,6,14,8,9,7,14,50,80,130
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2024-12-01,5,4,5,9,34,42,15,10,2,0,2,3,9,18,4,14,5,9,18,8,99,117,216
SANTA ANA,otras infecciones,ira sin neumonia,2024-12-01,9,6,6,4,29,31,29,16,9,14,6,2,10,30,7,3,6,16,20,15,131,137,268
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2024-12-01,857,862,1066,1025,2779,2513,1611,1585,821,746,538,535,1575,2322,666,1002,635,933,1245,1721,11793,13244,25037
SANTA ROSA,otras infecciones,ira sin neumonia,2024-12-01,9,5,11,5,32,20,16,18,10,10,6,13,13,23,5,12,3,5,11,9,116,120,236
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2024-12-01,11,13,18,23,121,128,41,55,29,34,13,27,53,92,45,50,30,36,58,51,419,509,928
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2024-12-01,2,0,1,3,9,16,7,12,17,13,9,14,9,33,10,5,6,11,50,48,120,155,275
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2024-12-01,0,2,2,4,21,22,19,13,20,13,10,8,21,46,10,14,10,7,42,51,155,180,335
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2024-12-01,1,1,1,2,12,11,7,13,5,10,4,9,13,29,4,10,4,6,26,24,77,115,192
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2024-12-01,2,0,0,0,0,1,0,3,0,0,1,1,2,4,1,6,3,2,4,7,13,24,37
SANTIVAÑES,otras infecciones,ira sin neumonia,2024-12-01,10,2,8,1,37,42,18,17,10,11,8,16,27,40,1,12,6,13,21,50,146,204,350
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2024-12-01,0,2,3,0,4,9,7,6,4,9,6,9,10,10,6,7,4,4,16,18,60,74,134
SAPAHAQUI,otras infecciones,ira sin neumonia,2024-12-01,4,5,3,9,30,20,28,29,17,6,5,11,30,72,21,23,15,27,71,48,224,250,474
SENA,otras infecciones,ira sin neumonia,2024-12-01,2,9,10,13,40,30,16,22,6,11,7,9,14,14,5,9,6,5,5,2,111,124,235
SHINAOTA,otras infecciones,ira sin neumonia,2024-12-01,26,27,37,33,103,114,47,42,18,19,17,18,59,98,25,34,14,20,32,25,378,430,808
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2024-12-01,8,7,25,11,59,66,48,43,25,30,17,22,46,136,23,44,27,35,136,128,414,522,936
SICAYA,otras infecciones,ira sin neumonia,2024-12-01,5,1,3,4,15,9,4,3,3,2,8,2,6,13,4,3,3,3,9,5,60,45,105
SIPE SIPE,otras infecciones,ira sin neumonia,2024-12-01,29,30,54,61,183,176,66,64,24,27,10,20,46,153,8,35,17,38,70,93,507,697,1204
SOPACHUY,otras infecciones,ira sin neumonia,2024-12-01,5,1,4,3,17,21,12,14,7,9,2,0,10,20,6,14,11,4,16,27,90,113,203
SORACACHI,otras infecciones,ira sin neumonia,2024-12-01,3,5,10,6,37,44,26,24,14,27,23,18,55,68,14,28,20,12,51,46,253,278,531
SORATA,otras infecciones,ira sin neumonia,2024-12-01,10,7,17,7,35,42,34,24,15,19,8,20,74,115,29,19,35,34,87,76,344,363,707
SUCRE,otras infecciones,ira sin neumonia,2024-12-01,159,122,215,217,814,759,564,512,265,261,179,249,497,988,278,460,237,396,518,678,3726,4642,8368
TACACHI,otras infecciones,ira sin neumonia,2024-12-01,0,1,0,1,4,1,7,3,4,1,1,2,3,7,0,0,1,1,4,3,24,20,44
TACACOMA,otras infecciones,ira sin neumonia,2024-12-01,3,4,3,5,29,30,21,16,11,5,5,7,45,59,9,14,9,4,12,22,147,166,313
TACOBAMBA,otras infecciones,ira sin neumonia,2024-12-01,4,1,3,8,26,19,9,12,5,12,5,10,18,34,14,12,4,12,45,59,133,179,312
TACOPAYA,otras infecciones,ira sin neumonia,2024-12-01,2,4,6,8,12,22,12,9,1,7,2,2,7,18,4,9,2,5,31,27,79,111,190
TAHUA,otras infecciones,ira sin neumonia,2024-12-01,1,3,0,3,5,1,3,4,2,6,2,1,8,19,6,8,5,4,9,8,41,57,98
TAPACARI,otras infecciones,ira sin neumonia,2024-12-01,14,9,28,9,83,96,28,43,21,31,6,29,40,85,14,28,18,19,109,107,361,456,817
TARABUCO,otras infecciones,ira sin neumonia,2024-12-01,9,6,7,6,46,42,11,9,4,8,5,7,31,48,12,21,17,15,45,77,187,239,426
TARACO,otras infecciones,ira sin neumonia,2024-12-01,2,1,4,1,10,16,8,6,4,5,7,7,12,30,9,8,7,14,32,26,95,114,209
TARATA,otras infecciones,ira sin neumonia,2024-12-01,5,8,9,6,33,23,12,15,9,8,3,2,6,33,2,7,4,2,9,11,92,115,207
TARIJA,otras infecciones,ira sin neumonia,2024-12-01,126,107,174,153,632,584,505,475,244,199,149,170,325,721,208,376,156,363,466,643,2985,3791,6776
TARVITA,otras infecciones,ira sin neumonia,2024-12-01,12,15,16,21,93,68,39,36,22,14,27,20,35,80,25,52,34,41,73,95,376,442,818
TEOPONTE,otras infecciones,ira sin neumonia,2024-12-01,14,3,4,7,34,20,19,20,6,13,3,10,19,38,8,9,2,8,30,21,139,149,288
TIAHUANACU,otras infecciones,ira sin neumonia,2024-12-01,4,5,5,5,37,31,18,17,8,18,11,12,37,83,20,18,11,17,39,39,190,245,435
TINGUIPAYA,otras infecciones,ira sin neumonia,2024-12-01,11,2,12,11,35,51,16,19,18,22,11,20,19,59,24,31,25,36,116,114,287,365,652
TIPUANI,otras infecciones,ira sin neumonia,2024-12-01,5,4,12,10,38,24,11,16,8,18,4,6,13,53,9,11,13,10,40,11,153,163,316
TIQUIPAYA,otras infecciones,ira sin neumonia,2024-12-01,51,40,70,48,224,240,140,135,60,92,27,51,85,244,20,68,32,39,83,123,792,1080,1872
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2024-12-01,13,5,6,2,29,39,25,17,15,13,8,17,31,68,6,31,9,12,67,55,209,259,468
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2024-12-01,1,0,0,1,5,5,7,3,5,2,0,0,5,14,4,5,8,6,22,18,57,54,111
TOCO,otras infecciones,ira sin neumonia,2024-12-01,2,2,2,4,22,27,19,14,11,7,7,4,15,15,1,7,3,4,14,28,96,112,208
TODOS SANTOS,otras infecciones,ira sin neumonia,2024-12-01,0,0,0,0,1,4,1,2,2,1,1,0,4,7,0,0,0,1,3,4,12,19,31
TOLATA,otras infecciones,ira sin neumonia,2024-12-01,1,6,5,3,11,18,3,8,3,7,4,5,11,21,1,4,1,1,6,8,46,81,127
TOLEDO,otras infecciones,ira sin neumonia,2024-12-01,5,2,5,7,20,18,5,25,6,13,8,10,13,24,8,16,5,10,38,50,113,175,288
TOMAVE,otras infecciones,ira sin neumonia,2024-12-01,4,7,8,4,31,28,20,18,17,8,6,13,32,71,12,20,9,18,46,63,185,250,435
TOMINA,otras infecciones,ira sin neumonia,2024-12-01,1,3,9,2,43,56,24,23,14,18,7,10,23,37,16,19,14,21,31,26,182,215,397
TORO TORO,otras infecciones,ira sin neumonia,2024-12-01,5,9,9,6,37,41,16,23,12,11,7,11,33,63,21,14,15,22,30,35,185,235,420
TOTORA(CBBA),otras infecciones,ira sin neumonia,2024-12-01,14,5,20,6,47,45,19,17,4,5,4,3,9,25,4,7,7,2,35,27,163,142,305
TOTORA(ORR),otras infecciones,ira sin neumonia,2024-12-01,0,0,4,0,17,17,9,10,9,15,7,6,11,21,10,10,7,10,13,23,87,112,199
TRIGAL,otras infecciones,ira sin neumonia,2024-12-01,1,1,2,1,5,7,5,11,2,5,4,4,6,14,5,8,3,7,12,12,45,70,115
TRINIDAD,otras infecciones,ira sin neumonia,2024-12-01,61,39,68,54,171,160,104,86,85,68,37,46,105,206,78,131,66,103,142,143,917,1036,1953
TUPIZA,otras infecciones,ira sin neumonia,2024-12-01,28,28,27,44,181,155,109,108,90,101,69,88,205,279,86,110,67,94,169,210,1031,1217,2248
TURCO,otras infecciones,ira sin neumonia,2024-12-01,2,3,2,1,8,19,14,15,3,10,4,4,5,25,7,13,5,13,23,15,73,118,191
UMALA,otras infecciones,ira sin neumonia,2024-12-01,1,2,5,4,18,24,14,13,5,14,4,6,17,27,5,8,3,6,23,21,95,125,220
UNCIA,otras infecciones,ira sin neumonia,2024-12-01,6,12,9,8,58,47,31,21,19,19,6,16,36,74,25,34,23,24,68,66,281,321,602
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2024-12-01,11,15,18,17,68,60,48,44,18,17,14,18,48,118,19,45,10,36,47,59,301,429,730
URUBICHA,otras infecciones,ira sin neumonia,2024-12-01,6,1,7,13,34,39,19,26,8,21,8,20,22,47,12,21,7,10,22,29,145,227,372
