,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
BELLA FLOR,estado nutricional,obesidad (o),2012-11-01,1,1,0,0,0,0,0,0,1,1,2
BERMEJO,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,5,0,5,0,5
BETANZOS,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
BOLIVAR,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,1,1,0,1,1,2
BUENA VISTA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
CABEZAS,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,1,0,5,0,6,0,6
CAJUATA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
CAMARGO,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,1,0,20,0,21,0,21
CAMIRI,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,4,0,4,0,4
CAPINOTA,estado nutricional,obesidad (o),2012-11-01,1,1,1,1,1,1,3,0,6,3,9
CAQUIAVIRI,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,1,0,2,0,3,1,4
CARACOLLO,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
CARANAVI,estado nutricional,obesidad (o),2012-11-01,11,5,0,3,4,3,5,0,20,11,31
CARAPARI,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,0,0,1,0,1,1,2
CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2012-11-01,0,1,1,0,0,0,0,0,1,1,2
CATACORA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,7,0,7,0,7
CHAQUI,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,5,0,5,0,5
CHARAGUA,estado nutricional,obesidad (o),2012-11-01,2,0,0,0,0,1,0,0,2,1,3
CHAYANTA,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,0,0,0,0,0,1,1
CHIMORE,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,0,0,1,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,1,0,0,0,1,1
CHUMA,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,0,2,5,0,6,2,8
CLIZA,estado nutricional,obesidad (o),2012-11-01,3,4,2,0,3,6,0,0,8,10,18
COBIJA,estado nutricional,obesidad (o),2012-11-01,1,1,0,0,1,0,15,0,17,1,18
COCAPATA,estado nutricional,obesidad (o),2012-11-01,1,2,4,2,5,4,0,0,10,8,18
COCHABAMBA,estado nutricional,obesidad (o),2012-11-01,22,25,11,10,26,10,150,0,209,45,254
COLCAPIRHUA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
COLLANA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
COLOMI,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,3,0,3,0,3
COLPA BELGICA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,1,0,5,0,6,0,6
COLQUECHACA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
COLQUENCHA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
COMANCHE,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
COMBAYA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
CONCEPCION,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,19,0,19,0,19
COPACABANA,estado nutricional,obesidad (o),2012-11-01,0,0,2,0,0,0,3,0,5,0,5
CORIPATA,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,0,0,10,0,10,1,11
CORO CORO,estado nutricional,obesidad (o),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
COROICO,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,1,0,1,0,3,0,3
CORQUE,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
COTOCA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,3,0,3,0,3
CUEVO,estado nutricional,obesidad (o),2012-11-01,1,1,0,1,1,0,0,0,2,2,4
CULPINA,estado nutricional,obesidad (o),2012-11-01,1,1,1,0,0,0,2,0,4,1,5
CURVA,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,1,0,0,0,2,0,2
DESAGUADERO,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
EL ALTO,estado nutricional,obesidad (o),2012-11-01,12,11,3,2,6,4,221,0,242,17,259
EL CHORO,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,4,0,4,0,4
EL PUENTE(TJA),estado nutricional,obesidad (o),2012-11-01,2,1,3,1,2,1,0,0,7,3,10
EL TORNO,estado nutricional,obesidad (o),2012-11-01,2,1,1,0,0,0,0,0,3,1,4
EL VILLAR,estado nutricional,obesidad (o),2012-11-01,0,2,0,0,1,0,0,0,1,2,3
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,0,1,9,0,9,2,11
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,1,0,5,0,6,1,7
EUCALIPTUS,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,3,0,3,0,3
EXALTACION,estado nutricional,obesidad (o),2012-11-01,2,1,0,0,0,0,0,0,2,1,3
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2012-11-01,0,0,0,1,3,0,30,0,33,1,34
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2012-11-01,0,1,0,1,0,0,0,0,0,2,2
GUANAY,estado nutricional,obesidad (o),2012-11-01,7,2,0,0,1,0,0,0,8,2,10
GUAYARAMERIN,estado nutricional,obesidad (o),2012-11-01,2,3,0,0,0,0,25,0,27,3,30
GUTIERREZ,estado nutricional,obesidad (o),2012-11-01,1,1,2,2,1,0,2,0,6,3,9
HUACARETA,estado nutricional,obesidad (o),2012-11-01,1,1,1,0,0,0,0,0,2,1,3
HUANUNI,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
HUARACAJE,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
HUARINA,estado nutricional,obesidad (o),2012-11-01,0,0,1,0,0,0,1,0,2,0,2
HUMANATA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,2,0,0,0,2,2
ICHOCA,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,1,1,0,0,1,2,3
ICLA,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
INCAHUASI,estado nutricional,obesidad (o),2012-11-01,4,2,0,0,0,0,5,0,9,2,11
INQUISIVI,estado nutricional,obesidad (o),2012-11-01,1,1,0,0,0,0,0,0,1,1,2
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2012-11-01,1,1,1,0,0,0,0,0,2,1,3
IXIAMAS,estado nutricional,obesidad (o),2012-11-01,5,0,0,0,0,0,0,0,5,0,5
JESUS DE MACHACA,estado nutricional,obesidad (o),2012-11-01,0,2,0,0,0,0,6,0,6,2,8
LA ASUNTA,estado nutricional,obesidad (o),2012-11-01,0,1,3,0,2,0,1,0,6,1,7
LA GUARDIA,estado nutricional,obesidad (o),2012-11-01,4,4,1,2,0,2,9,0,14,8,22
LA PAZ,estado nutricional,obesidad (o),2012-11-01,33,32,10,15,19,24,110,0,172,71,243
LAJA,estado nutricional,obesidad (o),2012-11-01,1,1,0,0,0,0,1,0,2,1,3
LAS CARRERAS,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
LORETO,estado nutricional,obesidad (o),2012-11-01,0,0,1,0,0,0,1,0,2,0,2
LURIBAY,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,4,0,4,0,4
MACHARETI,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
MAGDALENA,estado nutricional,obesidad (o),2012-11-01,1,1,0,0,0,1,0,0,1,2,3
MAIRANA,estado nutricional,obesidad (o),2012-11-01,2,1,0,1,0,0,3,0,5,2,7
MAPIRI,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,6,0,6,0,6
MECAPACA,estado nutricional,obesidad (o),2012-11-01,0,1,0,1,0,0,24,0,24,2,26
MINEROS,estado nutricional,obesidad (o),2012-11-01,1,1,1,0,1,1,0,0,3,2,5
MIZQUE,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,12,0,12,0,12
MONTEAGUDO,estado nutricional,obesidad (o),2012-11-01,1,4,0,3,1,0,32,0,34,7,41
MONTERO,estado nutricional,obesidad (o),2012-11-01,5,3,1,1,5,1,37,0,48,5,53
MORO MORO,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
MOROCHATA,estado nutricional,obesidad (o),2012-11-01,1,5,0,3,2,1,7,0,10,9,19
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
OKINAWA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,3,0,3,0,3
OMEREQUE,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,3,0,3,0,3
ORURO,estado nutricional,obesidad (o),2012-11-01,6,4,1,2,2,1,66,0,75,7,82
PADCAYA,estado nutricional,obesidad (o),2012-11-01,1,1,0,0,0,0,2,0,3,1,4
PADILLA,estado nutricional,obesidad (o),2012-11-01,1,1,0,0,1,0,1,0,3,1,4
PALOS BLANCOS,estado nutricional,obesidad (o),2012-11-01,0,1,0,1,0,0,3,0,3,2,5
PAMPA GRANDE,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,11,0,11,0,11
PATACAMAYA,estado nutricional,obesidad (o),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
PAZÑA,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,0,0,0,0,0,1,1
POCOATA,estado nutricional,obesidad (o),2012-11-01,0,0,1,1,2,0,0,0,3,1,4
POCONA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,5,0,5,0,5
POJO (CBBA),estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
POOPO,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,3,0,3,0,3
PORCO,estado nutricional,obesidad (o),2012-11-01,0,2,0,2,1,0,0,0,1,4,5
POROMA,estado nutricional,obesidad (o),2012-11-01,5,3,0,0,1,0,0,0,6,3,9
PORTACHUELO,estado nutricional,obesidad (o),2012-11-01,6,0,1,0,0,0,10,0,17,0,17
PORVENIR,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
POTOSI,estado nutricional,obesidad (o),2012-11-01,4,3,1,0,2,0,72,0,79,3,82
PRESTO,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,estado nutricional,obesidad (o),2012-11-01,0,3,0,2,0,0,5,0,5,5,10
PUERTO ACOSTA,estado nutricional,obesidad (o),2012-11-01,1,2,0,0,1,0,0,0,2,2,4
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2012-11-01,0,0,0,1,0,1,1,0,1,2,3
PUERTO QUIJARRO,estado nutricional,obesidad (o),2012-11-01,0,0,4,0,0,0,0,0,4,0,4
PUERTO SUAREZ,estado nutricional,obesidad (o),2012-11-01,5,6,2,5,1,1,35,0,43,12,55
PUERTO VILLARROEL,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,57,0,57,0,57
PUNA,estado nutricional,obesidad (o),2012-11-01,2,0,0,0,0,0,0,0,2,0,2
PUNATA,estado nutricional,obesidad (o),2012-11-01,0,2,0,0,0,0,9,0,9,2,11
QUIABAYA,estado nutricional,obesidad (o),2012-11-01,1,0,1,0,2,0,1,0,5,0,5
QUILLACOLLO,estado nutricional,obesidad (o),2012-11-01,1,1,1,0,0,2,5,0,7,3,10
QUIME,estado nutricional,obesidad (o),2012-11-01,2,0,0,1,0,0,1,0,3,1,4
REYES,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,5,0,5,0,5
RIBERALTA,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,0,0,4,0,5,0,5
ROBORE,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,0,0,11,0,12,0,12
RURRENABAQUE,estado nutricional,obesidad (o),2012-11-01,0,0,1,0,3,0,0,0,4,0,4
SACABA,estado nutricional,obesidad (o),2012-11-01,1,0,1,0,1,0,18,0,21,0,21
SACABAMBA,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
SAIPINA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,1,0,0,0,1,1
SAMAIPATA,estado nutricional,obesidad (o),2012-11-01,0,0,1,0,0,0,7,0,8,0,8
SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
SAN BENITO,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,1,8,0,8,1,9
SAN BORJA,estado nutricional,obesidad (o),2012-11-01,3,2,0,0,0,1,65,0,68,3,71
SAN BUENA VENTURA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN CARLOS,estado nutricional,obesidad (o),2012-11-01,7,2,2,2,1,5,0,0,10,9,19
SAN IGNACIO,estado nutricional,obesidad (o),2012-11-01,1,1,0,0,0,0,3,0,4,1,5
SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2012-11-01,1,1,2,0,1,0,5,0,9,1,10
SAN JOAQUIN,estado nutricional,obesidad (o),2012-11-01,4,0,0,2,1,0,0,0,5,2,7
SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2012-11-01,4,2,1,0,2,3,2,0,9,5,14
SAN JULIAN,estado nutricional,obesidad (o),2012-11-01,0,2,0,0,0,1,0,0,0,3,3
SAN LORENZO(PND),estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN LUCAS,estado nutricional,obesidad (o),2012-11-01,12,2,0,1,2,2,1,0,15,5,20
SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2012-11-01,2,0,0,1,1,0,2,0,5,1,6
SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN PEDRO,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,16,0,16,0,16
SAN PEDRO DE CURAHUARA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,1,1,0,0,2,1,3
SAN PEDRO(PND),estado nutricional,obesidad (o),2012-11-01,1,2,0,0,0,1,0,0,1,3,4
SAN RAMON BENI,estado nutricional,obesidad (o),2012-11-01,5,3,1,0,2,1,0,0,8,4,12
SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2012-11-01,55,41,24,24,42,32,65,0,186,97,283
SANTA ROSA,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,2,0,0,0,3,0,3
SANTIAGO DE CALLAPA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE HUATA,estado nutricional,obesidad (o),2012-11-01,0,0,1,0,1,1,0,0,2,1,3
SAPAHAQUI,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,1,1,2,0,3,1,4
SENA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,1,0,3,0,4,0,4
SHINAOTA,estado nutricional,obesidad (o),2012-11-01,3,1,4,0,1,0,35,0,43,1,44
SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,2,0,0,0,2,2
SICAYA,estado nutricional,obesidad (o),2012-11-01,0,2,0,0,0,0,0,0,0,2,2
SIPE SIPE,estado nutricional,obesidad (o),2012-11-01,2,2,0,0,0,1,0,0,2,3,5
SOPACHUY,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,1,0,0,0,1,1
SORATA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,26,0,26,0,26
SUCRE,estado nutricional,obesidad (o),2012-11-01,15,12,2,5,5,4,20,0,42,21,63
TACACOMA,estado nutricional,obesidad (o),2012-11-01,4,7,2,4,2,0,6,0,14,11,25
TACOBAMBA,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,0,0,0,0,0,1,1
TACOPAYA,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,0,0,2,0,2,1,3
TAPACARI,estado nutricional,obesidad (o),2012-11-01,1,1,2,0,1,0,1,0,5,1,6
TARABUCO,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,1,0,1,0,3,0,3
TARIJA,estado nutricional,obesidad (o),2012-11-01,4,1,2,0,3,2,23,0,32,3,35
TARVITA,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,0,0,1,0,1,1,2
TEOPONTE,estado nutricional,obesidad (o),2012-11-01,0,3,0,0,1,0,1,0,2,3,5
TIAWANACU,estado nutricional,obesidad (o),2012-11-01,0,0,0,1,1,0,1,0,2,1,3
TINGUIPAYA,estado nutricional,obesidad (o),2012-11-01,1,0,1,0,0,0,0,0,2,0,2
TIPUANI,estado nutricional,obesidad (o),2012-11-01,0,1,1,0,1,1,4,0,6,2,8
TIQUIPAYA,estado nutricional,obesidad (o),2012-11-01,3,2,5,4,4,3,45,0,57,9,66
TIRAQUE (CBBA),estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,4,0,4,0,4
TOLEDO,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
TOMINA,estado nutricional,obesidad (o),2012-11-01,0,1,2,0,0,1,0,0,2,2,4
TOTORA(CBBA),estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,8,0,8,0,8
TRIGAL,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,estado nutricional,obesidad (o),2012-11-01,5,4,3,2,1,1,44,0,53,7,60
TUPIZA,estado nutricional,obesidad (o),2012-11-01,8,5,4,0,7,1,3,0,22,6,28
UNCIA,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,0,0,2,0,3,0,3
URUBICHA,estado nutricional,obesidad (o),2012-11-01,1,0,1,0,0,0,0,0,2,0,2
UYUNI,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,1,0,0,0,2,0,2
VALLEGRANDE,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,0,0,10,0,10,1,11
VIACHA,estado nutricional,obesidad (o),2012-11-01,3,3,0,0,0,1,1,0,4,4,8
VILA VILA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
VILLA CHARCAS,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,0,0,1,0,1,1,2
VILLA MONTES,estado nutricional,obesidad (o),2012-11-01,0,2,0,1,0,1,5,0,5,4,9
VILLA RIVERO,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,0,1,0,0,1,1,2
VILLA SERRANO,estado nutricional,obesidad (o),2012-11-01,0,0,0,2,0,0,6,0,6,2,8
VILLA TUNARI,estado nutricional,obesidad (o),2012-11-01,4,4,2,1,1,1,32,0,39,6,45
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2012-11-01,0,0,0,1,0,0,4,0,4,1,5
VILLAZON,estado nutricional,obesidad (o),2012-11-01,2,7,1,2,1,1,7,0,11,10,21
VINTO,estado nutricional,obesidad (o),2012-11-01,0,2,0,0,0,0,0,0,0,2,2
WARNES,estado nutricional,obesidad (o),2012-11-01,2,3,1,0,2,1,0,0,5,4,9
YACUIBA,estado nutricional,obesidad (o),2012-11-01,19,11,1,10,6,1,8,0,34,22,56
YAMPARAEZ,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,0,0,0,0,0,1,1
YAPACANI,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,1,0,0,0,1,1,2
YOCALLA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,1,0,0,0,1,1
ZUDAÑEZ,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,4,0,4,0,4
ACHACACHI,estado nutricional,obesidad (o),2012-12-01,3,2,1,1,1,2,4,0,9,5,14
ACHOCALLA,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,1,0,0,0,1,0,1
AIQUILE,estado nutricional,obesidad (o),2012-12-01,1,2,0,0,0,1,16,0,17,3,20
ALALAY,estado nutricional,obesidad (o),2012-12-01,1,0,0,0,0,0,1,0,2,0,2
ALTO BENI,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
ANCORAIMES,estado nutricional,obesidad (o),2012-12-01,0,1,0,0,2,1,0,0,2,2,4
ANTEQUERA,estado nutricional,obesidad (o),2012-12-01,1,1,1,0,0,0,1,0,3,1,4
ANZALDO,estado nutricional,obesidad (o),2012-12-01,1,1,0,0,0,0,0,0,1,1,2
APOLO,estado nutricional,obesidad (o),2012-12-01,0,3,1,0,0,1,0,0,1,4,5
ARAMPAMPA,estado nutricional,obesidad (o),2012-12-01,0,2,0,0,0,0,0,0,0,2,2
ARANI,estado nutricional,obesidad (o),2012-12-01,1,0,0,0,2,0,2,0,5,0,5
ARBIETO,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
ARQUE,estado nutricional,obesidad (o),2012-12-01,1,2,0,0,0,0,2,0,3,2,5
AYATA,estado nutricional,obesidad (o),2012-12-01,0,0,0,1,0,0,1,0,1,1,2
AYO AYO,estado nutricional,obesidad (o),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2012-12-01,0,0,0,1,0,0,4,0,4,1,5
AZURDUY,estado nutricional,obesidad (o),2012-12-01,1,0,0,0,3,0,0,0,4,0,4
BATALLAS,estado nutricional,obesidad (o),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
BAURES,estado nutricional,obesidad (o),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
BELLA FLOR,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,0,3,0,3,0,3
BETANZOS,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,0,2,0,2,0,2
CAIROMA,estado nutricional,obesidad (o),2012-12-01,1,0,0,0,0,0,3,0,4,0,4
CAJUATA,estado nutricional,obesidad (o),2012-12-01,0,1,1,0,0,0,0,0,1,1,2
CALACOTO,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,estado nutricional,obesidad (o),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
CAMARGO,estado nutricional,obesidad (o),2012-12-01,1,0,0,0,0,0,3,0,4,0,4
CAMATAQUI (C. VILLA ABECIA),estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,estado nutricional,obesidad (o),2012-12-01,2,0,0,0,0,0,4,0,6,0,6
CAPINOTA,estado nutricional,obesidad (o),2012-12-01,0,1,0,1,0,0,6,0,6,2,8
CAQUIAVIRI,estado nutricional,obesidad (o),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
CARACOLLO,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,0,2,0,2,0,2
CARANAVI,estado nutricional,obesidad (o),2012-12-01,5,5,0,1,7,3,1,0,13,9,22
CARAPARI,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
CHALLAPATA,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,0,15,0,15,0,15
CHARAGUA,estado nutricional,obesidad (o),2012-12-01,4,1,0,0,2,0,1,0,7,1,8
CHARAÑA,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,estado nutricional,obesidad (o),2012-12-01,4,2,0,1,6,0,2,0,12,3,15
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
CHUMA,estado nutricional,obesidad (o),2012-12-01,1,1,1,0,1,0,3,0,6,1,7
CLIZA,estado nutricional,obesidad (o),2012-12-01,0,1,2,1,2,2,0,0,4,4,8
COBIJA,estado nutricional,obesidad (o),2012-12-01,0,1,0,2,2,0,4,0,6,3,9
COCAPATA,estado nutricional,obesidad (o),2012-12-01,4,0,2,1,5,4,1,0,12,5,17
COCHABAMBA,estado nutricional,obesidad (o),2012-12-01,21,9,12,7,18,14,121,0,172,30,202
COLCAPIRHUA,estado nutricional,obesidad (o),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
COLLANA,estado nutricional,obesidad (o),2012-12-01,0,1,0,0,0,0,1,0,1,1,2
COLOMI,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,0,4,0,4,0,4
COLPA BELGICA,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,0,5,0,5,0,5
COLQUECHACA,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,0,3,0,3,0,3
COLQUENCHA,estado nutricional,obesidad (o),2012-12-01,0,0,1,0,0,0,1,0,2,0,2
CONCEPCION,estado nutricional,obesidad (o),2012-12-01,1,0,0,0,0,0,13,0,14,0,14
COPACABANA,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,0,3,0,3,0,3
CORIPATA,estado nutricional,obesidad (o),2012-12-01,1,2,2,0,0,0,2,0,5,2,7
CORO CORO,estado nutricional,obesidad (o),2012-12-01,1,0,1,1,0,1,1,0,3,2,5
COROICO,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
COTOCA,estado nutricional,obesidad (o),2012-12-01,1,0,0,0,0,0,12,0,13,0,13
CUEVO,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,1,0,0,0,1,0,1
CULPINA,estado nutricional,obesidad (o),2012-12-01,3,3,0,1,0,0,3,0,6,4,10
DESAGUADERO,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,obesidad (o),2012-12-01,17,16,7,5,2,3,197,0,223,24,247
EL TORNO,estado nutricional,obesidad (o),2012-12-01,2,1,1,0,1,0,0,0,4,1,5
ENTRE RIOS TRJ,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,1,0,3,0,4,0,4
ENTRE RIOS CBBA,estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,1,5,0,5,1,6
EUREKA (SANTOS MERCADO),estado nutricional,obesidad (o),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
EXALTACION,estado nutricional,obesidad (o),2012-12-01,1,1,1,0,1,5,0,0,3,6,9
