,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2012-11-01,2,1,1,0,2,1,0,0,5,2,7
SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2012-11-01,0,0,1,0,1,0,0,0,2,0,2
SAN RAFAEL,estado nutricional,desnutricion leve (l),2012-11-01,1,2,2,1,0,0,0,0,3,3,6
SAN RAMON BENI,estado nutricional,desnutricion leve (l),2012-11-01,4,2,4,4,4,1,0,0,12,7,19
SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2012-11-01,0,5,0,3,1,0,0,0,1,8,9
SANTA ANA,estado nutricional,desnutricion leve (l),2012-11-01,2,1,8,10,5,6,0,0,15,17,32
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2012-11-01,178,147,133,121,58,73,0,0,369,341,710
SANTA ROSA,estado nutricional,desnutricion leve (l),2012-11-01,1,2,3,1,2,0,0,0,6,3,9
SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2012-11-01,1,1,2,0,0,2,0,0,3,3,6
SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2012-11-01,0,0,1,0,0,1,0,0,1,1,2
SANTIVAÑES,estado nutricional,desnutricion leve (l),2012-11-01,0,1,1,0,0,0,0,0,1,1,2
SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
SENA,estado nutricional,desnutricion leve (l),2012-11-01,4,2,3,4,2,0,0,0,9,6,15
SHINAOTA,estado nutricional,desnutricion leve (l),2012-11-01,1,1,16,17,23,22,0,0,40,40,80
SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2012-11-01,4,3,6,2,4,0,0,0,14,5,19
SICAYA,estado nutricional,desnutricion leve (l),2012-11-01,1,1,2,4,0,2,0,0,3,7,10
SIPE SIPE,estado nutricional,desnutricion leve (l),2012-11-01,11,8,29,22,11,14,0,0,51,44,95
SOPACHUY,estado nutricional,desnutricion leve (l),2012-11-01,0,1,0,0,1,0,0,0,1,1,2
SORACACHI,estado nutricional,desnutricion leve (l),2012-11-01,3,0,1,1,5,2,0,0,9,3,12
SORATA,estado nutricional,desnutricion leve (l),2012-11-01,2,0,4,1,2,0,0,0,8,1,9
SUCRE,estado nutricional,desnutricion leve (l),2012-11-01,15,19,15,22,15,25,0,0,45,66,111
TACACOMA,estado nutricional,desnutricion leve (l),2012-11-01,3,1,1,1,5,2,0,0,9,4,13
TACOBAMBA,estado nutricional,desnutricion leve (l),2012-11-01,3,2,1,1,0,0,0,0,4,3,7
TACOPAYA,estado nutricional,desnutricion leve (l),2012-11-01,3,5,5,2,2,2,0,0,10,9,19
TAPACARI,estado nutricional,desnutricion leve (l),2012-11-01,9,13,9,9,4,5,0,0,22,27,49
TARABUCO,estado nutricional,desnutricion leve (l),2012-11-01,6,5,2,3,2,3,0,0,10,11,21
TARATA,estado nutricional,desnutricion leve (l),2012-11-01,0,0,0,2,0,0,0,0,0,2,2
TARIJA,estado nutricional,desnutricion leve (l),2012-11-01,23,20,37,24,25,34,0,0,85,78,163
TARVITA,estado nutricional,desnutricion leve (l),2012-11-01,1,4,3,1,1,0,0,0,5,5,10
TEOPONTE,estado nutricional,desnutricion leve (l),2012-11-01,2,4,2,6,1,3,0,0,5,13,18
TIAWANACU,estado nutricional,desnutricion leve (l),2012-11-01,2,2,2,4,1,0,0,0,5,6,11
TINGUIPAYA,estado nutricional,desnutricion leve (l),2012-11-01,1,1,1,4,1,2,0,0,3,7,10
TIPUANI,estado nutricional,desnutricion leve (l),2012-11-01,0,1,0,0,2,1,0,0,2,2,4
TIQUIPAYA,estado nutricional,desnutricion leve (l),2012-11-01,12,17,27,33,18,21,0,0,57,71,128
TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2012-11-01,7,9,6,19,4,9,0,0,17,37,54
TOCO,estado nutricional,desnutricion leve (l),2012-11-01,2,2,6,2,1,0,0,0,9,4,13
TOMAVE,estado nutricional,desnutricion leve (l),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
TOMINA,estado nutricional,desnutricion leve (l),2012-11-01,1,0,1,0,0,0,0,0,2,0,2
TORO TORO,estado nutricional,desnutricion leve (l),2012-11-01,0,1,1,3,0,2,0,0,1,6,7
TOTORA(CBBA),estado nutricional,desnutricion leve (l),2012-11-01,4,2,3,3,1,0,0,0,8,5,13
TRINIDAD,estado nutricional,desnutricion leve (l),2012-11-01,52,49,35,29,20,18,0,0,107,96,203
TUPIZA,estado nutricional,desnutricion leve (l),2012-11-01,12,7,15,11,9,17,0,0,36,35,71
TURCO,estado nutricional,desnutricion leve (l),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
UMALA,estado nutricional,desnutricion leve (l),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
UNCIA,estado nutricional,desnutricion leve (l),2012-11-01,4,1,3,3,2,2,0,0,9,6,15
URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2012-11-01,0,0,0,1,0,1,0,0,0,2,2
UYUNI,estado nutricional,desnutricion leve (l),2012-11-01,2,2,2,4,1,0,0,0,5,6,11
VACAS,estado nutricional,desnutricion leve (l),2012-11-01,11,3,0,1,3,3,0,0,14,7,21
VALLEGRANDE,estado nutricional,desnutricion leve (l),2012-11-01,0,0,0,2,0,4,0,0,0,6,6
VIACHA,estado nutricional,desnutricion leve (l),2012-11-01,6,3,9,5,7,7,0,0,22,15,37
VILA VILA,estado nutricional,desnutricion leve (l),2012-11-01,2,2,1,3,1,0,0,0,4,5,9
VILLA CHARCAS,estado nutricional,desnutricion leve (l),2012-11-01,0,1,1,0,0,0,0,0,1,1,2
VILLA MONTES,estado nutricional,desnutricion leve (l),2012-11-01,2,1,7,7,5,2,0,0,14,10,24
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2012-11-01,3,2,0,1,0,2,0,0,3,5,8
VILLA RIVERO,estado nutricional,desnutricion leve (l),2012-11-01,2,1,3,3,1,5,0,0,6,9,15
VILLA SERRANO,estado nutricional,desnutricion leve (l),2012-11-01,0,0,2,0,2,1,0,0,4,1,5
VILLA TUNARI,estado nutricional,desnutricion leve (l),2012-11-01,11,11,25,35,24,26,0,0,60,72,132
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2012-11-01,2,0,1,3,2,0,0,0,5,3,8
VILLAZON,estado nutricional,desnutricion leve (l),2012-11-01,3,1,1,3,4,3,0,0,8,7,15
VINTO,estado nutricional,desnutricion leve (l),2012-11-01,5,6,18,12,13,18,0,0,36,36,72
VITICHI,estado nutricional,desnutricion leve (l),2012-11-01,1,0,1,1,1,0,0,0,3,1,4
WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2012-11-01,2,0,0,0,0,0,0,0,2,0,2
WARNES,estado nutricional,desnutricion leve (l),2012-11-01,7,7,5,6,2,6,0,0,14,19,33
YACO,estado nutricional,desnutricion leve (l),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
YACUIBA,estado nutricional,desnutricion leve (l),2012-11-01,2,9,2,3,9,9,0,0,13,21,34
YAMPARAEZ,estado nutricional,desnutricion leve (l),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
YANACACHI,estado nutricional,desnutricion leve (l),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
YAPACANI,estado nutricional,desnutricion leve (l),2012-11-01,5,9,15,10,0,2,0,0,20,21,41
YOCALLA,estado nutricional,desnutricion leve (l),2012-11-01,1,0,0,1,3,0,0,0,4,1,5
YOTALA,estado nutricional,desnutricion leve (l),2012-11-01,2,0,0,1,3,1,0,0,5,2,7
YUNCHARA,estado nutricional,desnutricion leve (l),2012-11-01,1,1,0,0,3,0,0,0,4,1,5
ACHACACHI,estado nutricional,desnutricion leve (l),2012-12-01,3,2,1,4,4,4,0,0,8,10,18
ACHOCALLA,estado nutricional,desnutricion leve (l),2012-12-01,10,2,7,6,3,1,0,0,20,9,29
AIQUILE,estado nutricional,desnutricion leve (l),2012-12-01,6,7,2,4,1,0,0,0,9,11,20
ALALAY,estado nutricional,desnutricion leve (l),2012-12-01,0,2,1,0,0,0,0,0,1,2,3
ALTO BENI,estado nutricional,desnutricion leve (l),2012-12-01,0,1,2,0,0,0,0,0,2,1,3
ANCORAIMES,estado nutricional,desnutricion leve (l),2012-12-01,2,1,2,1,1,1,0,0,5,3,8
ANDAMARCA,estado nutricional,desnutricion leve (l),2012-12-01,0,0,1,1,0,0,0,0,1,1,2
ANZALDO,estado nutricional,desnutricion leve (l),2012-12-01,1,2,0,0,0,1,0,0,1,3,4
APOLO,estado nutricional,desnutricion leve (l),2012-12-01,3,1,3,2,7,3,0,0,13,6,19
ARANI,estado nutricional,desnutricion leve (l),2012-12-01,3,0,1,1,6,6,0,0,10,7,17
ARBIETO,estado nutricional,desnutricion leve (l),2012-12-01,0,1,2,4,3,3,0,0,5,8,13
ARQUE,estado nutricional,desnutricion leve (l),2012-12-01,6,7,10,9,8,7,0,0,24,23,47
ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2012-12-01,0,1,3,2,1,3,0,0,4,6,10
ATOCHA,estado nutricional,desnutricion leve (l),2012-12-01,3,4,9,9,10,7,0,0,22,20,42
AYATA,estado nutricional,desnutricion leve (l),2012-12-01,0,2,1,0,1,0,0,0,2,2,4
AYO AYO,estado nutricional,desnutricion leve (l),2012-12-01,0,1,1,0,0,0,0,0,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2012-12-01,4,1,1,1,0,0,0,0,5,2,7
AZURDUY,estado nutricional,desnutricion leve (l),2012-12-01,1,0,0,1,2,1,0,0,3,2,5
BAURES,estado nutricional,desnutricion leve (l),2012-12-01,0,1,0,0,3,2,0,0,3,3,6
BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2012-12-01,1,1,2,0,0,1,0,0,3,2,5
BELLA FLOR,estado nutricional,desnutricion leve (l),2012-12-01,0,0,0,0,2,0,0,0,2,0,2
BERMEJO,estado nutricional,desnutricion leve (l),2012-12-01,7,3,5,3,0,1,0,0,12,7,19
BETANZOS,estado nutricional,desnutricion leve (l),2012-12-01,4,3,5,3,3,2,0,0,12,8,20
BOLIVAR,estado nutricional,desnutricion leve (l),2012-12-01,2,0,4,2,1,2,0,0,7,4,11
BOLPEBRA,estado nutricional,desnutricion leve (l),2012-12-01,1,1,0,0,0,0,0,0,1,1,2
BUENA VISTA,estado nutricional,desnutricion leve (l),2012-12-01,1,1,1,0,0,0,0,0,2,1,3
CAIROMA,estado nutricional,desnutricion leve (l),2012-12-01,1,1,2,0,0,1,0,0,3,2,5
"CAIZA ""D""",estado nutricional,desnutricion leve (l),2012-12-01,0,0,0,0,1,1,0,0,1,1,2
CAJUATA,estado nutricional,desnutricion leve (l),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
CALAMARCA,estado nutricional,desnutricion leve (l),2012-12-01,0,1,0,2,0,0,0,0,0,3,3
CAMARGO,estado nutricional,desnutricion leve (l),2012-12-01,1,1,1,2,1,1,0,0,3,4,7
CAMIRI,estado nutricional,desnutricion leve (l),2012-12-01,3,1,3,1,0,0,0,0,6,2,8
CAPINOTA,estado nutricional,desnutricion leve (l),2012-12-01,2,2,6,5,2,0,0,0,10,7,17
CAQUIAVIRI,estado nutricional,desnutricion leve (l),2012-12-01,1,0,0,1,0,0,0,0,1,1,2
CARACOLLO,estado nutricional,desnutricion leve (l),2012-12-01,3,2,1,0,0,1,0,0,4,3,7
CARANAVI,estado nutricional,desnutricion leve (l),2012-12-01,7,6,14,9,6,8,0,0,27,23,50
CARAPARI,estado nutricional,desnutricion leve (l),2012-12-01,0,2,0,2,5,3,0,0,5,7,12
CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2012-12-01,1,2,1,1,0,2,0,0,2,5,7
CHALLAPATA,estado nutricional,desnutricion leve (l),2012-12-01,2,1,4,1,6,2,0,0,12,4,16
CHARAGUA,estado nutricional,desnutricion leve (l),2012-12-01,2,2,1,3,2,2,0,0,5,7,12
CHAYANTA,estado nutricional,desnutricion leve (l),2012-12-01,13,5,10,10,4,2,0,0,27,17,44
CHIMORE,estado nutricional,desnutricion leve (l),2012-12-01,8,6,17,12,1,2,0,0,26,20,46
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
CHUMA,estado nutricional,desnutricion leve (l),2012-12-01,3,0,1,4,1,1,0,0,5,5,10
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2012-12-01,0,1,1,0,0,0,0,0,1,1,2
CKOCHAS,estado nutricional,desnutricion leve (l),2012-12-01,1,0,1,1,0,1,0,0,2,2,4
CLIZA,estado nutricional,desnutricion leve (l),2012-12-01,11,5,6,6,2,4,0,0,19,15,34
COBIJA,estado nutricional,desnutricion leve (l),2012-12-01,5,8,9,8,1,3,0,0,15,19,34
COCAPATA,estado nutricional,desnutricion leve (l),2012-12-01,6,7,5,7,4,4,0,0,15,18,33
COCHABAMBA,estado nutricional,desnutricion leve (l),2012-12-01,81,98,122,120,79,94,0,0,282,312,594
COLCAPIRHUA,estado nutricional,desnutricion leve (l),2012-12-01,11,14,7,8,5,4,0,0,23,26,49
"COLCHA ""K""",estado nutricional,desnutricion leve (l),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
COLLANA,estado nutricional,desnutricion leve (l),2012-12-01,0,0,0,0,1,0,0,0,1,0,1
COLOMI,estado nutricional,desnutricion leve (l),2012-12-01,1,0,1,0,1,2,0,0,3,2,5
COLQUECHACA,estado nutricional,desnutricion leve (l),2012-12-01,4,2,4,4,0,2,0,0,8,8,16
COLQUIRI,estado nutricional,desnutricion leve (l),2012-12-01,0,3,3,0,1,0,0,0,4,3,7
COMANCHE,estado nutricional,desnutricion leve (l),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
COMARAPA,estado nutricional,desnutricion leve (l),2012-12-01,2,1,1,0,0,0,0,0,3,1,4
COMBAYA,estado nutricional,desnutricion leve (l),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
CONCEPCION,estado nutricional,desnutricion leve (l),2012-12-01,1,0,0,0,19,19,0,0,20,19,39
COPACABANA,estado nutricional,desnutricion leve (l),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
CORIPATA,estado nutricional,desnutricion leve (l),2012-12-01,0,0,3,0,0,1,0,0,3,1,4
CORO CORO,estado nutricional,desnutricion leve (l),2012-12-01,0,0,1,0,1,0,0,0,2,0,2
COROICO,estado nutricional,desnutricion leve (l),2012-12-01,1,0,1,0,0,0,0,0,2,0,2
COTAGAITA,estado nutricional,desnutricion leve (l),2012-12-01,4,6,4,3,3,2,0,0,11,11,22
COTOCA,estado nutricional,desnutricion leve (l),2012-12-01,3,0,0,7,1,2,0,0,4,9,13
CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
CUEVO,estado nutricional,desnutricion leve (l),2012-12-01,0,1,3,2,4,3,0,0,7,6,13
CULPINA,estado nutricional,desnutricion leve (l),2012-12-01,8,3,7,4,7,4,0,0,22,11,33
CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2012-12-01,0,1,0,0,1,0,0,0,1,1,2
DESAGUADERO,estado nutricional,desnutricion leve (l),2012-12-01,2,1,0,0,1,0,0,0,3,1,4
EL ALTO,estado nutricional,desnutricion leve (l),2012-12-01,63,52,78,72,47,33,0,0,188,157,345
EL PUENTE(STC),estado nutricional,desnutricion leve (l),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2012-12-01,2,0,0,1,1,0,0,0,3,1,4
EL TORNO,estado nutricional,desnutricion leve (l),2012-12-01,0,0,0,0,1,0,0,0,1,0,1
EL VILLAR,estado nutricional,desnutricion leve (l),2012-12-01,0,0,1,0,0,2,0,0,1,2,3
ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2012-12-01,5,2,3,1,2,1,0,0,10,4,14
ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2012-12-01,2,2,4,7,0,0,0,0,6,9,15
EUCALIPTUS,estado nutricional,desnutricion leve (l),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
EUREKA (SANTOS MERCADO),estado nutricional,desnutricion leve (l),2012-12-01,0,1,1,1,1,0,0,0,2,2,4
EXALTACION,estado nutricional,desnutricion leve (l),2012-12-01,0,1,1,2,1,3,0,0,2,6,8
FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2012-12-01,3,0,2,2,1,1,0,0,6,3,9
FILADELFIA,estado nutricional,desnutricion leve (l),2012-12-01,1,2,0,0,0,0,0,0,1,2,3
GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2012-12-01,0,0,3,0,0,0,0,0,3,0,3
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2012-12-01,0,0,0,1,1,0,0,0,1,1,2
GUANAY,estado nutricional,desnutricion leve (l),2012-12-01,2,6,4,1,5,7,0,0,11,14,25
GUAYARAMERIN,estado nutricional,desnutricion leve (l),2012-12-01,11,17,16,17,7,7,0,0,34,41,75
GUTIERREZ,estado nutricional,desnutricion leve (l),2012-12-01,1,1,1,2,0,3,0,0,2,6,8
HUACARETA,estado nutricional,desnutricion leve (l),2012-12-01,0,1,1,1,0,0,0,0,1,2,3
HUARACAJE,estado nutricional,desnutricion leve (l),2012-12-01,1,0,0,1,1,1,0,0,2,2,4
HUARINA,estado nutricional,desnutricion leve (l),2012-12-01,0,0,0,0,1,0,0,0,1,0,1
HUMANATA,estado nutricional,desnutricion leve (l),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
ICHOCA,estado nutricional,desnutricion leve (l),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
ICLA,estado nutricional,desnutricion leve (l),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
INCAHUASI,estado nutricional,desnutricion leve (l),2012-12-01,0,1,3,1,2,0,0,0,5,2,7
INQUISIVI,estado nutricional,desnutricion leve (l),2012-12-01,0,1,0,1,0,0,0,0,0,2,2
IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion leve (l),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
IXIAMAS,estado nutricional,desnutricion leve (l),2012-12-01,0,0,1,0,1,0,0,0,2,0,2
JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2012-12-01,3,4,1,1,1,2,0,0,5,7,12
LA ASUNTA,estado nutricional,desnutricion leve (l),2012-12-01,2,1,4,1,1,1,0,0,7,3,10
LA GUARDIA,estado nutricional,desnutricion leve (l),2012-12-01,4,2,3,5,1,1,0,0,8,8,16
LA PAZ,estado nutricional,desnutricion leve (l),2012-12-01,88,91,80,64,52,43,0,0,220,198,418
LAGUNILLAS,estado nutricional,desnutricion leve (l),2012-12-01,0,1,0,0,3,0,0,0,3,1,4
LAJA,estado nutricional,desnutricion leve (l),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
LAS CARRERAS,estado nutricional,desnutricion leve (l),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
LICOMA PAMPA,estado nutricional,desnutricion leve (l),2012-12-01,0,0,3,0,0,1,0,0,3,1,4
LLALLAGUA,estado nutricional,desnutricion leve (l),2012-12-01,5,9,9,8,4,4,0,0,18,21,39
LORETO,estado nutricional,desnutricion leve (l),2012-12-01,0,0,2,0,0,0,0,0,2,0,2
MACHACAMARCA,estado nutricional,desnutricion leve (l),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
MACHARETI,estado nutricional,desnutricion leve (l),2012-12-01,0,0,2,2,0,1,0,0,2,3,5
MAGDALENA,estado nutricional,desnutricion leve (l),2012-12-01,4,1,6,5,4,6,0,0,14,12,26
MAIRANA,estado nutricional,desnutricion leve (l),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
MALLA,estado nutricional,desnutricion leve (l),2012-12-01,0,2,0,0,0,1,0,0,0,3,3
MAPIRI,estado nutricional,desnutricion leve (l),2012-12-01,1,2,0,5,2,1,0,0,3,8,11
MECAPACA,estado nutricional,desnutricion leve (l),2012-12-01,0,1,1,0,0,1,0,0,1,2,3
MINEROS,estado nutricional,desnutricion leve (l),2012-12-01,0,0,2,3,0,1,0,0,2,4,6
MIZQUE,estado nutricional,desnutricion leve (l),2012-12-01,7,4,6,7,4,10,0,0,17,21,38
MOCOMOCO,estado nutricional,desnutricion leve (l),2012-12-01,0,1,0,1,0,0,0,0,0,2,2
MOJINETE,estado nutricional,desnutricion leve (l),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,estado nutricional,desnutricion leve (l),2012-12-01,1,0,6,9,3,1,0,0,10,10,20
MONTERO,estado nutricional,desnutricion leve (l),2012-12-01,19,25,42,23,24,36,0,0,85,84,169
MORO MORO,estado nutricional,desnutricion leve (l),2012-12-01,1,1,1,0,0,0,0,0,2,1,3
MOROCHATA,estado nutricional,desnutricion leve (l),2012-12-01,12,4,4,1,1,3,0,0,17,8,25
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion leve (l),2012-12-01,0,0,0,0,2,0,0,0,2,0,2
OCURI,estado nutricional,desnutricion leve (l),2012-12-01,3,0,4,3,2,0,0,0,9,3,12
OKINAWA,estado nutricional,desnutricion leve (l),2012-12-01,0,1,0,1,1,2,0,0,1,4,5
OMEREQUE,estado nutricional,desnutricion leve (l),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
ORURO,estado nutricional,desnutricion leve (l),2012-12-01,54,42,52,39,23,19,0,0,129,100,229
PADCAYA,estado nutricional,desnutricion leve (l),2012-12-01,1,1,0,1,0,0,0,0,1,2,3
PADILLA,estado nutricional,desnutricion leve (l),2012-12-01,3,0,1,3,1,4,0,0,5,7,12
PAILON,estado nutricional,desnutricion leve (l),2012-12-01,8,10,18,7,12,13,0,0,38,30,68
PALCA,estado nutricional,desnutricion leve (l),2012-12-01,1,0,0,2,1,3,0,0,2,5,7
PALOS BLANCOS,estado nutricional,desnutricion leve (l),2012-12-01,2,2,4,0,1,2,0,0,7,4,11
PAPEL PAMPA,estado nutricional,desnutricion leve (l),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
PASORAPA,estado nutricional,desnutricion leve (l),2012-12-01,0,0,0,0,1,0,0,0,1,0,1
PATACAMAYA,estado nutricional,desnutricion leve (l),2012-12-01,2,1,3,2,1,0,0,0,6,3,9
PAZÑA,estado nutricional,desnutricion leve (l),2012-12-01,1,1,0,0,1,2,0,0,2,3,5
POCOATA,estado nutricional,desnutricion leve (l),2012-12-01,2,4,5,3,1,3,0,0,8,10,18
POCONA,estado nutricional,desnutricion leve (l),2012-12-01,3,0,1,1,0,1,0,0,4,2,6
POJO (CBBA),estado nutricional,desnutricion leve (l),2012-12-01,2,1,0,0,1,0,0,0,3,1,4
PORCO,estado nutricional,desnutricion leve (l),2012-12-01,3,3,4,2,1,2,0,0,8,7,15
POROMA,estado nutricional,desnutricion leve (l),2012-12-01,2,2,3,3,0,2,0,0,5,7,12
PORONGO,estado nutricional,desnutricion leve (l),2012-12-01,0,0,1,0,0,1,0,0,1,1,2
PORTACHUELO,estado nutricional,desnutricion leve (l),2012-12-01,6,5,0,2,2,2,0,0,8,9,17
POSTRER VALLE,estado nutricional,desnutricion leve (l),2012-12-01,0,2,0,0,0,0,0,0,0,2,2
POTOSI,estado nutricional,desnutricion leve (l),2012-12-01,31,33,24,10,9,15,0,0,64,58,122
PRESTO,estado nutricional,desnutricion leve (l),2012-12-01,3,2,3,3,3,1,0,0,9,6,15
PUCARANI,estado nutricional,desnutricion leve (l),2012-12-01,2,2,2,5,0,1,0,0,4,8,12
PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2012-12-01,1,2,6,5,0,0,0,0,7,7,14
PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2012-12-01,12,11,29,25,7,5,0,0,48,41,89
PUERTO RICO,estado nutricional,desnutricion leve (l),2012-12-01,3,0,1,3,0,1,0,0,4,4,8
PUERTO SILES,estado nutricional,desnutricion leve (l),2012-12-01,0,0,1,1,1,0,0,0,2,1,3
PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2012-12-01,12,8,5,7,4,8,0,0,21,23,44
PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2012-12-01,4,5,6,4,8,6,0,0,18,15,33
PUNA,estado nutricional,desnutricion leve (l),2012-12-01,0,1,4,3,0,3,0,0,4,7,11
PUNATA,estado nutricional,desnutricion leve (l),2012-12-01,5,6,4,10,1,3,0,0,10,19,29
QUILLACOLLO,estado nutricional,desnutricion leve (l),2012-12-01,33,27,47,24,24,28,0,0,104,79,183
QUIME,estado nutricional,desnutricion leve (l),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
RAVELO,estado nutricional,desnutricion leve (l),2012-12-01,4,2,2,2,2,3,0,0,8,7,15
REYES,estado nutricional,desnutricion leve (l),2012-12-01,2,2,4,1,1,1,0,0,7,4,11
RIBERALTA,estado nutricional,desnutricion leve (l),2012-12-01,13,12,17,16,17,2,0,0,47,30,77
ROBORE,estado nutricional,desnutricion leve (l),2012-12-01,3,2,10,5,4,2,0,0,17,9,26
RURRENABAQUE,estado nutricional,desnutricion leve (l),2012-12-01,5,0,2,5,0,1,0,0,7,6,13
SABAYA,estado nutricional,desnutricion leve (l),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
SACABA,estado nutricional,desnutricion leve (l),2012-12-01,8,9,10,7,10,7,0,0,28,23,51
SACACA,estado nutricional,desnutricion leve (l),2012-12-01,10,3,6,7,3,5,0,0,19,15,34
SAIPINA,estado nutricional,desnutricion leve (l),2012-12-01,1,0,2,2,0,1,0,0,3,3,6
SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
SAMAIPATA,estado nutricional,desnutricion leve (l),2012-12-01,2,2,1,1,0,2,0,0,3,5,8
SAN ANDRES,estado nutricional,desnutricion leve (l),2012-12-01,0,0,2,0,0,0,0,0,2,0,2
SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2012-12-01,0,1,1,0,0,0,0,0,1,1,2
SAN BENITO,estado nutricional,desnutricion leve (l),2012-12-01,3,0,2,2,0,3,0,0,5,5,10
SAN BORJA,estado nutricional,desnutricion leve (l),2012-12-01,26,8,15,11,3,10,0,0,44,29,73
SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2012-12-01,0,3,1,2,0,1,0,0,1,6,7
SAN CARLOS,estado nutricional,desnutricion leve (l),2012-12-01,10,6,9,0,2,1,0,0,21,7,28
SAN IGNACIO,estado nutricional,desnutricion leve (l),2012-12-01,8,7,19,6,10,10,0,0,37,23,60
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2012-12-01,2,1,3,0,0,1,0,0,5,2,7
SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2012-12-01,0,0,1,1,0,0,0,0,1,1,2
SAN JAVIER(STC),estado nutricional,desnutricion leve (l),2012-12-01,0,0,1,0,2,1,0,0,3,1,4
