,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
POCOATA,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,1,1,0,0,0,2,1,3
POCONA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
POJO (CBBA),estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
PORCO,estado nutricional,desnutricion moderada (m),2012-11-01,1,1,0,2,0,0,0,0,1,3,4
POROMA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
PORONGO,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,0,1,0,0,0,2,2
PORTACHUELO,estado nutricional,desnutricion moderada (m),2012-11-01,2,1,0,0,0,0,0,0,2,1,3
POTOSI,estado nutricional,desnutricion moderada (m),2012-11-01,8,3,1,0,2,1,0,0,11,4,15
PUERTO ACOSTA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,2,0,0,0,2,0,2
PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,1,0,0,0,0,0,1,1,2
PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,0,0,1,0,0,0,1,1,2
PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,2,3,0,0,0,0,2,3,5
PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,5,1,3,0,0,0,8,1,9
PUNATA,estado nutricional,desnutricion moderada (m),2012-11-01,0,3,2,5,0,1,0,0,2,9,11
QUILLACOLLO,estado nutricional,desnutricion moderada (m),2012-11-01,3,5,7,10,7,8,0,0,17,23,40
RAVELO,estado nutricional,desnutricion moderada (m),2012-11-01,4,1,3,0,1,0,0,0,8,1,9
RIBERALTA,estado nutricional,desnutricion moderada (m),2012-11-01,3,5,11,6,0,1,0,0,14,12,26
ROBORE,estado nutricional,desnutricion moderada (m),2012-11-01,2,3,2,1,0,0,0,0,4,4,8
SACABA,estado nutricional,desnutricion moderada (m),2012-11-01,3,2,3,1,1,1,0,0,7,4,11
SACABAMBA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,0,1,0,0,0,1,1
SACACA,estado nutricional,desnutricion moderada (m),2012-11-01,2,0,1,0,1,1,0,0,4,1,5
SAIPINA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,0,1,0,0,0,1,1
SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
SAMAIPATA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
SAN BENITO,estado nutricional,desnutricion moderada (m),2012-11-01,0,2,0,0,0,1,0,0,0,3,3
SAN BORJA,estado nutricional,desnutricion moderada (m),2012-11-01,2,1,2,2,2,5,0,0,6,8,14
SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,0,1,1,0,0,0,1,2,3
SAN CARLOS,estado nutricional,desnutricion moderada (m),2012-11-01,3,0,2,0,1,1,0,0,6,1,7
SAN IGNACIO,estado nutricional,desnutricion moderada (m),2012-11-01,4,2,2,1,0,3,0,0,6,6,12
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2012-11-01,5,4,6,1,4,2,0,0,15,7,22
SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2012-11-01,1,1,0,1,0,0,0,0,1,2,3
SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2012-11-01,1,2,1,1,0,0,0,0,2,3,5
SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2012-11-01,0,2,0,0,0,0,0,0,0,2,2
SAN JULIAN,estado nutricional,desnutricion moderada (m),2012-11-01,1,2,4,5,0,0,0,0,5,7,12
SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2012-11-01,0,2,3,2,2,1,0,0,5,5,10
SAN LUCAS,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,1,0,1,1,0,0,2,2,4
SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2012-11-01,5,0,1,0,2,2,0,0,8,2,10
SAN PABLO DE LIPEZ,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2012-11-01,3,3,4,0,2,2,0,0,9,5,14
SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,1,0,1,0,0,0,3,0,3
SAN RAFAEL,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
SAN RAMON SCZ,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,2,1,0,0,0,1,2,3
SANTA ANA,estado nutricional,desnutricion moderada (m),2012-11-01,1,2,0,2,0,3,0,0,1,7,8
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2012-11-01,41,27,24,18,8,4,0,0,73,49,122
SANTIAGO DE HUARI,estado nutricional,desnutricion moderada (m),2012-11-01,1,1,0,0,1,0,0,0,2,1,3
SAPAHAQUI,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
SENA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
SHINAOTA,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,2,6,2,3,0,0,5,9,14
SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2012-11-01,1,1,0,1,1,0,0,0,2,2,4
SICAYA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,2,0,2,0,0,0,4,0,4
SIPE SIPE,estado nutricional,desnutricion moderada (m),2012-11-01,5,1,8,9,7,3,0,0,20,13,33
SOPACHUY,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
SORACACHI,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,1,0,0,0,1,1,2
SORATA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
SUCRE,estado nutricional,desnutricion moderada (m),2012-11-01,2,2,4,4,3,5,0,0,9,11,20
TACACOMA,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,0,1,1,2,0,0,1,4,5
TACOBAMBA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,4,0,0,0,0,0,4,0,4
TACOPAYA,estado nutricional,desnutricion moderada (m),2012-11-01,2,0,0,0,1,0,0,0,3,0,3
TAPACARI,estado nutricional,desnutricion moderada (m),2012-11-01,2,1,0,2,1,0,0,0,3,3,6
TARABUCO,estado nutricional,desnutricion moderada (m),2012-11-01,4,1,2,0,1,1,0,0,7,2,9
TARATA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,0,1,0,0,0,1,1
TARIJA,estado nutricional,desnutricion moderada (m),2012-11-01,3,2,5,7,8,6,0,0,16,15,31
TEOPONTE,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,1,0,0,1,1,2
TIAWANACU,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,0,1,0,0,0,2,2
TINGUIPAYA,estado nutricional,desnutricion moderada (m),2012-11-01,4,0,0,0,0,1,0,0,4,1,5
TIQUIPAYA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,7,1,0,0,7,2,9
TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2012-11-01,2,0,0,4,1,2,0,0,3,6,9
TOLATA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,2,0,0,0,0,0,2,2
TOLEDO,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
TOMAVE,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2012-11-01,3,0,0,0,1,0,0,0,4,0,4
TRINIDAD,estado nutricional,desnutricion moderada (m),2012-11-01,11,9,5,0,2,2,0,0,18,11,29
TUPIZA,estado nutricional,desnutricion moderada (m),2012-11-01,1,1,1,0,1,3,0,0,3,4,7
URUBICHA,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,1,0,0,0,0,0,1,1,2
VACAS,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
VIACHA,estado nutricional,desnutricion moderada (m),2012-11-01,2,2,2,1,0,5,0,0,4,8,12
VILLA MONTES,estado nutricional,desnutricion moderada (m),2012-11-01,2,1,0,0,0,0,0,0,2,1,3
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,0,1,0,0,0,1,1
VILLA RIVERO,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
VILLA SERRANO,estado nutricional,desnutricion moderada (m),2012-11-01,2,0,0,0,0,0,0,0,2,0,2
VILLA TUNARI,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,2,6,4,4,0,0,6,11,17
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
VINTO,estado nutricional,desnutricion moderada (m),2012-11-01,1,2,3,4,2,1,0,0,6,7,13
WARNES,estado nutricional,desnutricion moderada (m),2012-11-01,3,0,1,1,0,2,0,0,4,3,7
YACUIBA,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,0,0,0,0,0,0,0,1,1
YAMPARAEZ,estado nutricional,desnutricion moderada (m),2012-11-01,2,0,0,0,0,0,0,0,2,0,2
YANACACHI,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
YAPACANI,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,3,0,0,1,0,0,4,1,5
YOCALLA,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
YOTALA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,2,0,0,0,2,0,2
YUNCHARA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
ACHACACHI,estado nutricional,desnutricion moderada (m),2012-12-01,2,0,0,1,0,1,0,0,2,2,4
ACHOCALLA,estado nutricional,desnutricion moderada (m),2012-12-01,0,2,1,1,1,1,0,0,2,4,6
AIQUILE,estado nutricional,desnutricion moderada (m),2012-12-01,1,1,1,0,0,0,0,0,2,1,3
ALALAY,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
ANZALDO,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
ARANI,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,2,0,0,0,0,0,2,0,2
ARBIETO,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
ARQUE,estado nutricional,desnutricion moderada (m),2012-12-01,3,2,3,0,1,1,0,0,7,3,10
ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,1,0,0,0,2,0,2
ATOCHA,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,1,2,2,1,0,0,4,3,7
AYATA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
AZURDUY,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
BAURES,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
BELLA FLOR,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,1,2,0,0,0,0,2,2,4
BETANZOS,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,1,0,0,0,2,0,2
BOLIVAR,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,1,0,1,0,0,0,2,2
CAIROMA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
CAMARGO,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
CAMIRI,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
CAPINOTA,estado nutricional,desnutricion moderada (m),2012-12-01,0,1,0,0,0,1,0,0,0,2,2
CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
CARACOLLO,estado nutricional,desnutricion moderada (m),2012-12-01,2,0,0,0,0,1,0,0,2,1,3
CARANAVI,estado nutricional,desnutricion moderada (m),2012-12-01,0,1,4,1,2,2,0,0,6,4,10
CARIPUYO,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,0,1,0,0,0,1,0,1
CHALLAPATA,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,3,0,0,0,0,1,3,4
CHAQUI,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
CHARAGUA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
CHAYANTA,estado nutricional,desnutricion moderada (m),2012-12-01,3,0,2,1,0,0,0,0,5,1,6
CHIMORE,estado nutricional,desnutricion moderada (m),2012-12-01,2,0,2,1,0,1,0,0,4,2,6
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
CHUMA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,1,0,0,0,2,0,2
CLIZA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,0,3,1,0,0,3,1,4
COBIJA,estado nutricional,desnutricion moderada (m),2012-12-01,4,1,0,4,2,1,0,0,6,6,12
COCAPATA,estado nutricional,desnutricion moderada (m),2012-12-01,1,1,0,2,0,0,0,0,1,3,4
COCHABAMBA,estado nutricional,desnutricion moderada (m),2012-12-01,17,14,12,29,6,4,0,0,35,47,82
COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,1,0,0,0,0,0,2,0,2
COLLANA,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
COLOMI,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
COLQUECHACA,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
COPACABANA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
CORIPATA,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
CORO CORO,estado nutricional,desnutricion moderada (m),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
COROICO,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
CULPINA,estado nutricional,desnutricion moderada (m),2012-12-01,0,3,2,2,1,0,0,0,3,5,8
EL ALTO,estado nutricional,desnutricion moderada (m),2012-12-01,10,8,14,7,5,4,0,0,29,19,48
EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2012-12-01,1,1,0,0,0,1,0,0,1,2,3
EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2012-12-01,0,1,0,1,1,0,0,0,1,2,3
ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2012-12-01,2,0,0,0,1,0,0,0,3,0,3
EXALTACION,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,0,2,0,0,0,2,0,2
FILADELFIA,estado nutricional,desnutricion moderada (m),2012-12-01,1,1,1,0,0,0,0,0,2,1,3
GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2012-12-01,1,1,0,0,0,0,0,0,1,1,2
GUANAY,estado nutricional,desnutricion moderada (m),2012-12-01,0,1,1,3,0,2,0,0,1,6,7
GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,2,2,0,0,0,0,3,2,5
HUANUNI,estado nutricional,desnutricion moderada (m),2012-12-01,4,2,1,1,0,0,0,0,5,3,8
HUARACAJE,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,0,1,0,0,0,1,0,1
HUMANATA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,0,1,0,0,1,1,2
ICHOCA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
INQUISIVI,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion moderada (m),2012-12-01,1,0,1,0,0,0,0,0,2,0,2
JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
LA ASUNTA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,1,1,0,0,2,1,3
LA GUARDIA,estado nutricional,desnutricion moderada (m),2012-12-01,2,0,0,0,0,0,0,0,2,0,2
LA PAZ,estado nutricional,desnutricion moderada (m),2012-12-01,20,2,7,5,4,5,0,0,31,12,43
LICOMA PAMPA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
LLALLAGUA,estado nutricional,desnutricion moderada (m),2012-12-01,3,0,0,5,0,0,0,0,3,5,8
MACHACAMARCA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,0,1,0,0,1,1,2
MAGDALENA,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,1,0,2,0,0,1,3,4
MAIRANA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,0,1,0,0,0,1,0,1
MAPIRI,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,1,0,1,0,0,0,2,2
MECAPACA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,2,0,4,1,0,0,6,1,7
MINEROS,estado nutricional,desnutricion moderada (m),2012-12-01,2,1,2,0,0,0,0,0,4,1,5
MIZQUE,estado nutricional,desnutricion moderada (m),2012-12-01,4,5,7,0,3,4,0,0,14,9,23
MOCOMOCO,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
MONTEAGUDO,estado nutricional,desnutricion moderada (m),2012-12-01,0,1,1,0,1,1,0,0,2,2,4
MONTERO,estado nutricional,desnutricion moderada (m),2012-12-01,12,7,13,8,10,7,0,0,35,22,57
MOROCHATA,estado nutricional,desnutricion moderada (m),2012-12-01,3,0,0,0,0,1,0,0,3,1,4
NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
OKINAWA,estado nutricional,desnutricion moderada (m),2012-12-01,1,2,0,0,1,0,0,0,2,2,4
ORURO,estado nutricional,desnutricion moderada (m),2012-12-01,1,7,5,3,1,0,0,0,7,10,17
PAILON,estado nutricional,desnutricion moderada (m),2012-12-01,8,5,9,1,6,3,0,0,23,9,32
PALCA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,1,2,0,0,0,2,1,3
PATACAMAYA,estado nutricional,desnutricion moderada (m),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
POCOATA,estado nutricional,desnutricion moderada (m),2012-12-01,0,1,0,0,0,3,0,0,0,4,4
PORCO,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,1,0,0,0,0,1,1,2
POROMA,estado nutricional,desnutricion moderada (m),2012-12-01,2,0,0,0,0,0,0,0,2,0,2
PORTACHUELO,estado nutricional,desnutricion moderada (m),2012-12-01,0,2,1,0,0,0,0,0,1,2,3
POSTRER VALLE,estado nutricional,desnutricion moderada (m),2012-12-01,0,2,0,0,0,0,0,0,0,2,2
POTOSI,estado nutricional,desnutricion moderada (m),2012-12-01,9,3,2,1,2,2,0,0,13,6,19
PRESTO,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,1,0,0,0,0,1,1,2
PUCARA,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,1,1,0,1,0,0,2,2,4
PUCARANI,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2012-12-01,0,1,1,0,0,0,0,0,1,1,2
PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,1,0,1,0,0,0,3,0,3
PUERTO RICO,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,1,0,1,0,0,0,2,2
PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2012-12-01,2,3,2,0,2,1,0,0,6,4,10
PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2012-12-01,0,1,5,8,2,2,0,0,7,11,18
PUNA,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,1,0,0,0,0,0,2,0,2
PUNATA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,3,0,0,0,0,0,3,0,3
QUILLACOLLO,estado nutricional,desnutricion moderada (m),2012-12-01,6,4,18,4,12,11,0,0,36,19,55
RAVELO,estado nutricional,desnutricion moderada (m),2012-12-01,2,0,0,0,0,0,0,0,2,0,2
RIBERALTA,estado nutricional,desnutricion moderada (m),2012-12-01,3,3,8,6,1,1,0,0,12,10,22
ROBORE,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,2,0,0,0,0,0,2,0,2
RURRENABAQUE,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
SACABA,estado nutricional,desnutricion moderada (m),2012-12-01,0,2,1,5,1,0,0,0,2,7,9
SACACA,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,1,0,0,0,0,0,2,0,2
SAN ANDRES,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,2,0,0,0,0,0,2,2
SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
SAN BENITO,estado nutricional,desnutricion moderada (m),2012-12-01,0,1,0,1,0,0,0,0,0,2,2
SAN BORJA,estado nutricional,desnutricion moderada (m),2012-12-01,3,5,4,2,3,0,0,0,10,7,17
SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO,estado nutricional,desnutricion moderada (m),2012-12-01,3,2,3,0,2,4,0,0,8,6,14
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2012-12-01,1,2,3,1,7,0,0,0,11,3,14
SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2012-12-01,1,2,1,0,0,1,0,0,2,3,5
SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2012-12-01,1,1,0,0,0,0,0,0,1,1,2
SAN JULIAN,estado nutricional,desnutricion moderada (m),2012-12-01,5,3,12,11,2,3,0,0,19,17,36
SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,0,2,0,0,0,3,0,3
SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2012-12-01,0,0,2,4,0,0,0,0,2,4,6
SAN LUCAS,estado nutricional,desnutricion moderada (m),2012-12-01,4,3,1,1,0,1,0,0,5,5,10
SAN MATIAS,estado nutricional,desnutricion moderada (m),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2012-12-01,0,2,3,0,3,4,0,0,6,6,12
SAN RAFAEL,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,1,0,0,0,0,1,1,2
SAN RAMON SCZ,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,2,0,0,0,0,0,2,0,2
SANTA ANA,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2012-12-01,27,27,25,14,16,17,0,0,68,58,126
SANTA ROSA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,0,1,0,0,0,1,0,1
SAPAHAQUI,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
SENA,estado nutricional,desnutricion moderada (m),2012-12-01,2,0,1,0,0,0,0,0,3,0,3
SHINAOTA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,3,2,6,9,0,0,9,11,20
SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2012-12-01,3,0,1,2,2,4,0,0,6,6,12
SICAYA,estado nutricional,desnutricion moderada (m),2012-12-01,0,1,1,1,0,0,0,0,1,2,3
SIPE SIPE,estado nutricional,desnutricion moderada (m),2012-12-01,0,3,8,8,2,2,0,0,10,13,23
SOPACHUY,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
SORACACHI,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
SORATA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,2,1,0,0,0,0,2,1,3
SUCRE,estado nutricional,desnutricion moderada (m),2012-12-01,2,0,6,3,2,0,0,0,10,3,13
TACACOMA,estado nutricional,desnutricion moderada (m),2012-12-01,0,1,0,1,0,0,0,0,0,2,2
TACOBAMBA,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,3,0,0,0,0,0,4,0,4
TACOPAYA,estado nutricional,desnutricion moderada (m),2012-12-01,1,0,1,0,0,0,0,0,2,0,2
TAPACARI,estado nutricional,desnutricion moderada (m),2012-12-01,4,1,0,9,0,0,0,0,4,10,14
TARABUCO,estado nutricional,desnutricion moderada (m),2012-12-01,1,1,1,1,1,0,0,0,3,2,5
TARATA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
TARIJA,estado nutricional,desnutricion moderada (m),2012-12-01,2,3,6,5,7,2,0,0,15,10,25
TARVITA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,2,0,0,0,0,0,2,0,2
TEOPONTE,estado nutricional,desnutricion moderada (m),2012-12-01,1,1,0,0,1,0,0,0,2,1,3
TIAWANACU,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,0,3,4,0,0,3,4,7
TINGUIPAYA,estado nutricional,desnutricion moderada (m),2012-12-01,0,0,0,0,1,0,0,0,1,0,1
TIQUIPAYA,estado nutricional,desnutricion moderada (m),2012-12-01,3,1,2,0,1,1,0,0,6,2,8
