,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2012-11-01,0,1,3,1,1,0,1,0,5,2,7
SAN PEDRO,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,1,0,36,0,37,0,37
SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2012-11-01,2,3,2,1,0,1,0,0,4,5,9
SAN PEDRO DE CURAHUARA,estado nutricional,sobrepeso (s),2012-11-01,0,1,1,0,0,0,2,0,3,1,4
SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2012-11-01,3,2,5,5,2,3,1,0,11,10,21
SAN PEDRO(PND),estado nutricional,sobrepeso (s),2012-11-01,1,1,0,0,2,1,0,0,3,2,5
SAN RAMON BENI,estado nutricional,sobrepeso (s),2012-11-01,7,2,3,3,1,5,0,0,11,10,21
SAN RAMON SCZ,estado nutricional,sobrepeso (s),2012-11-01,1,4,0,2,0,0,0,0,1,6,7
SANTA ANA,estado nutricional,sobrepeso (s),2012-11-01,0,3,1,0,0,0,0,0,1,3,4
SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2012-11-01,270,208,72,99,95,79,153,0,590,386,976
SANTA ROSA,estado nutricional,sobrepeso (s),2012-11-01,0,1,2,3,0,2,0,0,2,6,8
SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
SANTIAGO DE CALLAPA,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,1,0,1,0,2,0,2
SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
SANTIAGO DE HUATA,estado nutricional,sobrepeso (s),2012-11-01,5,2,3,2,2,3,2,0,12,7,19
SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2012-11-01,1,0,0,0,0,1,2,0,3,1,4
SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2012-11-01,0,0,1,0,2,0,0,0,3,0,3
SAPAHAQUI,estado nutricional,sobrepeso (s),2012-11-01,2,3,0,2,2,1,1,0,5,6,11
SENA,estado nutricional,sobrepeso (s),2012-11-01,5,6,2,5,3,3,1,0,11,14,25
SHINAOTA,estado nutricional,sobrepeso (s),2012-11-01,23,20,8,13,4,3,8,0,43,36,79
SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2012-11-01,3,4,3,2,9,21,5,0,20,27,47
SICAYA,estado nutricional,sobrepeso (s),2012-11-01,2,2,1,2,4,2,2,0,9,6,15
SIPE SIPE,estado nutricional,sobrepeso (s),2012-11-01,29,27,11,7,7,7,5,0,52,41,93
SOPACHUY,estado nutricional,sobrepeso (s),2012-11-01,1,1,2,1,3,1,3,0,9,3,12
SORACACHI,estado nutricional,sobrepeso (s),2012-11-01,5,0,1,0,1,3,2,0,9,3,12
SORATA,estado nutricional,sobrepeso (s),2012-11-01,6,6,4,1,1,2,21,0,32,9,41
SUCRE,estado nutricional,sobrepeso (s),2012-11-01,83,74,46,29,20,17,58,0,207,120,327
TACACOMA,estado nutricional,sobrepeso (s),2012-11-01,7,8,4,2,2,5,14,0,27,15,42
TACOBAMBA,estado nutricional,sobrepeso (s),2012-11-01,0,1,0,0,3,1,0,0,3,2,5
TACOPAYA,estado nutricional,sobrepeso (s),2012-11-01,0,4,0,2,11,5,12,0,23,11,34
TAPACARI,estado nutricional,sobrepeso (s),2012-11-01,19,7,9,6,17,11,0,0,45,24,69
TARABUCO,estado nutricional,sobrepeso (s),2012-11-01,1,1,2,1,1,2,2,0,6,4,10
TARACO,estado nutricional,sobrepeso (s),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
TARATA,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
TARIJA,estado nutricional,sobrepeso (s),2012-11-01,35,18,5,8,11,4,70,0,121,30,151
TARVITA,estado nutricional,sobrepeso (s),2012-11-01,2,2,0,0,6,3,7,0,15,5,20
TEOPONTE,estado nutricional,sobrepeso (s),2012-11-01,2,1,1,0,0,1,14,0,17,2,19
TIAWANACU,estado nutricional,sobrepeso (s),2012-11-01,0,3,4,5,2,1,2,0,8,9,17
TINGUIPAYA,estado nutricional,sobrepeso (s),2012-11-01,5,6,3,3,1,0,5,0,14,9,23
TIPUANI,estado nutricional,sobrepeso (s),2012-11-01,12,2,2,1,6,4,11,0,31,7,38
TIQUIPAYA,estado nutricional,sobrepeso (s),2012-11-01,16,16,17,10,33,25,133,0,199,51,250
TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2012-11-01,1,2,1,0,1,3,18,0,21,5,26
TOCO,estado nutricional,sobrepeso (s),2012-11-01,0,1,0,2,1,2,0,0,1,5,6
TOLEDO,estado nutricional,sobrepeso (s),2012-11-01,1,3,0,1,1,1,1,0,3,5,8
TOMAVE,estado nutricional,sobrepeso (s),2012-11-01,1,4,0,0,0,0,0,0,1,4,5
TOMINA,estado nutricional,sobrepeso (s),2012-11-01,6,3,3,4,1,6,2,0,12,13,25
TOTORA(CBBA),estado nutricional,sobrepeso (s),2012-11-01,1,0,0,0,0,2,73,0,74,2,76
TOTORA(ORR),estado nutricional,sobrepeso (s),2012-11-01,0,1,0,0,0,0,1,0,1,1,2
TRIGAL,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,estado nutricional,sobrepeso (s),2012-11-01,38,26,18,21,7,11,163,0,226,58,284
TUPIZA,estado nutricional,sobrepeso (s),2012-11-01,30,30,13,15,21,14,20,0,84,59,143
TURCO,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
UNCIA,estado nutricional,sobrepeso (s),2012-11-01,6,5,3,1,1,3,14,0,24,9,33
URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
URUBICHA,estado nutricional,sobrepeso (s),2012-11-01,1,0,0,1,0,0,0,0,1,1,2
UYUNI,estado nutricional,sobrepeso (s),2012-11-01,3,0,1,0,1,1,0,0,5,1,6
VACAS,estado nutricional,sobrepeso (s),2012-11-01,0,1,1,0,0,0,2,0,3,1,4
VALLEGRANDE,estado nutricional,sobrepeso (s),2012-11-01,6,9,5,7,3,4,8,0,22,20,42
VIACHA,estado nutricional,sobrepeso (s),2012-11-01,10,6,2,2,2,1,8,0,22,9,31
VILA VILA,estado nutricional,sobrepeso (s),2012-11-01,2,0,1,2,1,1,3,0,7,3,10
VILLA CHARCAS,estado nutricional,sobrepeso (s),2012-11-01,4,1,0,1,7,6,1,0,12,8,20
VILLA MONTES,estado nutricional,sobrepeso (s),2012-11-01,3,4,1,4,3,2,16,0,23,10,33
VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2012-11-01,11,0,2,3,1,2,0,0,14,5,19
VILLA RIVERO,estado nutricional,sobrepeso (s),2012-11-01,4,0,0,1,2,2,0,0,6,3,9
VILLA SERRANO,estado nutricional,sobrepeso (s),2012-11-01,3,4,2,3,3,1,9,0,17,8,25
VILLA TUNARI,estado nutricional,sobrepeso (s),2012-11-01,40,28,22,18,25,7,132,0,219,53,272
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2012-11-01,4,4,1,1,1,4,5,0,11,9,20
VILLAZON,estado nutricional,sobrepeso (s),2012-11-01,14,21,6,5,10,9,7,0,37,35,72
VINTO,estado nutricional,sobrepeso (s),2012-11-01,8,0,1,4,2,4,3,0,14,8,22
WARNES,estado nutricional,sobrepeso (s),2012-11-01,7,7,1,2,2,1,4,0,14,10,24
YACO,estado nutricional,sobrepeso (s),2012-11-01,1,0,0,0,1,1,1,0,3,1,4
YACUIBA,estado nutricional,sobrepeso (s),2012-11-01,37,45,25,22,19,14,10,0,91,81,172
YAMPARAEZ,estado nutricional,sobrepeso (s),2012-11-01,4,1,0,1,3,5,0,0,7,7,14
YANACACHI,estado nutricional,sobrepeso (s),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
YAPACANI,estado nutricional,sobrepeso (s),2012-11-01,16,12,8,17,10,15,1,0,35,44,79
YOCALLA,estado nutricional,sobrepeso (s),2012-11-01,4,0,0,1,0,0,3,0,7,1,8
YOTALA,estado nutricional,sobrepeso (s),2012-11-01,1,2,1,0,1,3,0,0,3,5,8
YUNCHARA,estado nutricional,sobrepeso (s),2012-11-01,0,1,0,2,2,1,1,0,3,4,7
ZUDAÑEZ,estado nutricional,sobrepeso (s),2012-11-01,1,1,0,0,4,0,1,0,6,1,7
ACHACACHI,estado nutricional,sobrepeso (s),2012-12-01,6,7,0,6,4,2,10,0,20,15,35
ACHOCALLA,estado nutricional,sobrepeso (s),2012-12-01,1,1,1,1,1,1,0,0,3,3,6
AIQUILE,estado nutricional,sobrepeso (s),2012-12-01,6,9,10,6,3,6,14,0,33,21,54
ALALAY,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,1,0,1,0,2,0,2
ALCALA,estado nutricional,sobrepeso (s),2012-12-01,2,1,0,0,0,0,0,0,2,1,3
ALTO BENI,estado nutricional,sobrepeso (s),2012-12-01,1,1,0,1,0,0,2,0,3,2,5
ANCORAIMES,estado nutricional,sobrepeso (s),2012-12-01,2,2,2,2,2,4,1,0,7,8,15
ANTEQUERA,estado nutricional,sobrepeso (s),2012-12-01,0,3,0,0,3,1,0,0,3,4,7
ANZALDO,estado nutricional,sobrepeso (s),2012-12-01,1,2,2,1,2,0,0,0,5,3,8
APOLO,estado nutricional,sobrepeso (s),2012-12-01,7,8,5,2,1,0,3,0,16,10,26
ARAMPAMPA,estado nutricional,sobrepeso (s),2012-12-01,1,1,1,0,3,0,0,0,5,1,6
ARANI,estado nutricional,sobrepeso (s),2012-12-01,1,3,0,0,0,0,6,0,7,3,10
ARBIETO,estado nutricional,sobrepeso (s),2012-12-01,4,1,1,0,4,1,0,0,9,2,11
ARQUE,estado nutricional,sobrepeso (s),2012-12-01,10,6,4,2,11,4,19,0,44,12,56
ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2012-12-01,2,2,4,2,2,0,0,0,8,4,12
ATOCHA,estado nutricional,sobrepeso (s),2012-12-01,5,3,3,2,0,1,5,0,13,6,19
AYATA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,1,2,0,2,1,3
AYO AYO,estado nutricional,sobrepeso (s),2012-12-01,0,2,0,2,0,0,1,0,1,4,5
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2012-12-01,7,7,4,4,4,0,8,0,23,11,34
AZURDUY,estado nutricional,sobrepeso (s),2012-12-01,3,1,3,0,0,5,0,0,6,6,12
BATALLAS,estado nutricional,sobrepeso (s),2012-12-01,1,5,1,1,0,0,0,0,2,6,8
BAURES,estado nutricional,sobrepeso (s),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
BELLA FLOR,estado nutricional,sobrepeso (s),2012-12-01,1,1,2,3,0,2,0,0,3,6,9
BERMEJO,estado nutricional,sobrepeso (s),2012-12-01,3,6,7,3,0,1,13,0,23,10,33
BETANZOS,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,2,1,2,4,0,5,4,9
BOLIVAR,estado nutricional,sobrepeso (s),2012-12-01,6,1,2,0,3,2,7,0,18,3,21
BOYUIBE,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,estado nutricional,sobrepeso (s),2012-12-01,1,0,1,0,0,1,0,0,2,1,3
CAIROMA,estado nutricional,sobrepeso (s),2012-12-01,2,3,1,1,1,1,3,0,7,5,12
"CAIZA ""D""",estado nutricional,sobrepeso (s),2012-12-01,0,1,1,0,0,0,0,0,1,1,2
CAJUATA,estado nutricional,sobrepeso (s),2012-12-01,0,0,1,0,2,0,0,0,3,0,3
CALACOTO,estado nutricional,sobrepeso (s),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
CALAMARCA,estado nutricional,sobrepeso (s),2012-12-01,0,4,1,0,0,0,6,0,7,4,11
CAMARGO,estado nutricional,sobrepeso (s),2012-12-01,7,7,0,2,1,1,9,0,17,10,27
CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,2,0,0,0,2,2
CAMIRI,estado nutricional,sobrepeso (s),2012-12-01,3,4,2,4,0,1,10,0,15,9,24
CAPINOTA,estado nutricional,sobrepeso (s),2012-12-01,3,3,2,2,1,0,22,0,28,5,33
CAQUIAVIRI,estado nutricional,sobrepeso (s),2012-12-01,2,2,2,2,1,1,3,0,8,5,13
CARACOLLO,estado nutricional,sobrepeso (s),2012-12-01,1,5,2,0,1,1,5,0,9,6,15
CARANAVI,estado nutricional,sobrepeso (s),2012-12-01,13,13,10,10,7,11,7,0,37,34,71
CARAPARI,estado nutricional,sobrepeso (s),2012-12-01,0,1,0,1,0,0,0,0,0,2,2
CARIPUYO,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2012-12-01,3,1,0,0,1,0,7,0,11,1,12
CHALLAPATA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,1,0,19,0,20,0,20
CHAQUI,estado nutricional,sobrepeso (s),2012-12-01,2,0,0,0,0,0,2,0,4,0,4
CHARAGUA,estado nutricional,sobrepeso (s),2012-12-01,4,7,5,3,6,7,23,0,38,17,55
CHARAÑA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,2,0,2,0,2
CHAYANTA,estado nutricional,sobrepeso (s),2012-12-01,6,5,2,0,3,3,0,0,11,8,19
CHIMORE,estado nutricional,sobrepeso (s),2012-12-01,12,8,7,7,9,8,13,0,41,23,64
CHIPAYA,estado nutricional,sobrepeso (s),2012-12-01,0,0,1,0,0,0,2,0,3,0,3
CHUMA,estado nutricional,sobrepeso (s),2012-12-01,1,2,1,4,0,1,5,0,7,7,14
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
CKOCHAS,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,1,0,0,0,2,0,2
CLIZA,estado nutricional,sobrepeso (s),2012-12-01,14,3,9,1,11,12,0,0,34,16,50
COBIJA,estado nutricional,sobrepeso (s),2012-12-01,5,6,0,2,2,0,13,0,20,8,28
COCAPATA,estado nutricional,sobrepeso (s),2012-12-01,18,19,20,20,17,22,0,0,55,61,116
COCHABAMBA,estado nutricional,sobrepeso (s),2012-12-01,240,161,96,87,90,55,434,0,860,303,1163
COLCAPIRHUA,estado nutricional,sobrepeso (s),2012-12-01,2,2,1,2,2,2,0,0,5,6,11
"COLCHA ""K""",estado nutricional,sobrepeso (s),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
COLLANA,estado nutricional,sobrepeso (s),2012-12-01,2,2,2,0,0,1,0,0,4,3,7
COLOMI,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,1,0,0,9,0,9,1,10
COLPA BELGICA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,8,0,8,0,8
COLQUECHACA,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,0,0,5,0,6,0,6
COLQUENCHA,estado nutricional,sobrepeso (s),2012-12-01,1,3,0,2,0,0,3,0,4,5,9
COLQUIRI,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,1,2,2,2,0,4,3,7
COMANCHE,estado nutricional,sobrepeso (s),2012-12-01,1,1,0,0,1,0,0,0,2,1,3
COMARAPA,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,1,1,1,0,3,1,4
COMBAYA,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,1,0,2,0,4,0,4
CONCEPCION,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,1,0,35,0,37,0,37
COPACABANA,estado nutricional,sobrepeso (s),2012-12-01,0,1,1,2,0,0,5,0,6,3,9
CORIPATA,estado nutricional,sobrepeso (s),2012-12-01,3,5,3,1,1,0,6,0,13,6,19
CORO CORO,estado nutricional,sobrepeso (s),2012-12-01,1,2,1,0,0,2,4,0,6,4,10
COROICO,estado nutricional,sobrepeso (s),2012-12-01,1,2,4,2,1,1,2,0,8,5,13
CORQUE,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,estado nutricional,sobrepeso (s),2012-12-01,1,0,1,0,1,0,0,0,3,0,3
COTOCA,estado nutricional,sobrepeso (s),2012-12-01,2,1,1,1,3,1,22,0,28,3,31
CRUZ DE MACHACAMARCA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
CUEVO,estado nutricional,sobrepeso (s),2012-12-01,0,6,4,2,1,2,1,0,6,10,16
CULPINA,estado nutricional,sobrepeso (s),2012-12-01,5,12,5,3,2,4,1,0,13,19,32
CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
CURVA,estado nutricional,sobrepeso (s),2012-12-01,1,3,0,0,1,0,0,0,2,3,5
DESAGUADERO,estado nutricional,sobrepeso (s),2012-12-01,2,1,0,2,0,2,3,0,5,5,10
EL ALTO,estado nutricional,sobrepeso (s),2012-12-01,109,101,55,43,31,31,394,0,589,175,764
EL CHORO,estado nutricional,sobrepeso (s),2012-12-01,2,1,0,0,0,0,0,0,2,1,3
EL PUENTE(STC),estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,3,0,3,0,3
EL PUENTE(TJA),estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
EL TORNO,estado nutricional,sobrepeso (s),2012-12-01,7,4,4,0,1,1,1,0,13,5,18
EL VILLAR,estado nutricional,sobrepeso (s),2012-12-01,0,2,0,1,1,2,0,0,1,5,6
ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2012-12-01,2,4,1,4,0,1,6,0,9,9,18
ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2012-12-01,3,2,0,0,0,0,14,0,17,2,19
ESCOMA,estado nutricional,sobrepeso (s),2012-12-01,0,0,2,1,1,0,0,0,3,1,4
EUCALIPTUS,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,4,0,4,0,4
EUREKA (SANTOS MERCADO),estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
EXALTACION,estado nutricional,sobrepeso (s),2012-12-01,3,7,2,3,5,5,0,0,10,15,25
FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2012-12-01,7,7,6,10,5,3,14,0,32,20,52
FILADELFIA,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,1,1,1,2,0,4,2,6
GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2012-12-01,0,5,3,1,2,2,2,0,7,8,15
GUANAY,estado nutricional,sobrepeso (s),2012-12-01,3,6,8,4,1,2,0,0,12,12,24
GUAQUI,estado nutricional,sobrepeso (s),2012-12-01,3,3,2,4,2,0,0,0,7,7,14
GUAYARAMERIN,estado nutricional,sobrepeso (s),2012-12-01,13,8,3,4,2,3,50,0,68,15,83
GUTIERREZ,estado nutricional,sobrepeso (s),2012-12-01,10,10,5,9,6,6,5,0,26,25,51
HUACARETA,estado nutricional,sobrepeso (s),2012-12-01,7,1,2,7,2,4,1,0,12,12,24
HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,2,0,0,0,2,0,2
HUACHACALLA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
HUANUNI,estado nutricional,sobrepeso (s),2012-12-01,3,0,0,0,0,1,9,0,12,1,13
HUARACAJE,estado nutricional,sobrepeso (s),2012-12-01,1,1,0,0,0,4,0,0,1,5,6
HUARINA,estado nutricional,sobrepeso (s),2012-12-01,1,1,0,1,0,0,2,0,3,2,5
HUMANATA,estado nutricional,sobrepeso (s),2012-12-01,1,2,1,4,1,3,1,0,4,9,13
ICHOCA,estado nutricional,sobrepeso (s),2012-12-01,1,1,0,1,2,4,1,0,4,6,10
ICLA,estado nutricional,sobrepeso (s),2012-12-01,0,2,0,0,4,1,0,0,4,3,7
INCAHUASI,estado nutricional,sobrepeso (s),2012-12-01,2,4,2,3,5,4,1,0,10,11,21
INQUISIVI,estado nutricional,sobrepeso (s),2012-12-01,5,1,2,0,2,1,2,0,11,2,13
IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2012-12-01,2,1,2,2,0,0,0,0,4,3,7
IXIAMAS,estado nutricional,sobrepeso (s),2012-12-01,1,2,1,0,1,0,2,0,5,2,7
JESUS DE MACHACA,estado nutricional,sobrepeso (s),2012-12-01,1,6,1,1,5,0,12,0,19,7,26
LA ASUNTA,estado nutricional,sobrepeso (s),2012-12-01,1,4,5,3,5,1,12,0,23,8,31
LA GUARDIA,estado nutricional,sobrepeso (s),2012-12-01,13,9,5,3,1,2,11,0,30,14,44
LA PAZ,estado nutricional,sobrepeso (s),2012-12-01,164,143,78,57,62,67,262,0,566,267,833
LAGUNILLAS,estado nutricional,sobrepeso (s),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
LAJA,estado nutricional,sobrepeso (s),2012-12-01,3,1,1,1,0,1,0,0,4,3,7
LAS CARRERAS,estado nutricional,sobrepeso (s),2012-12-01,0,1,0,0,0,0,1,0,1,1,2
LICOMA PAMPA,estado nutricional,sobrepeso (s),2012-12-01,0,0,2,1,2,0,0,0,4,1,5
LLALLAGUA,estado nutricional,sobrepeso (s),2012-12-01,10,14,7,8,2,5,0,0,19,27,46
LLICA,estado nutricional,sobrepeso (s),2012-12-01,0,1,1,0,0,0,0,0,1,1,2
LORETO,estado nutricional,sobrepeso (s),2012-12-01,0,0,1,0,1,0,0,0,2,0,2
LURIBAY,estado nutricional,sobrepeso (s),2012-12-01,1,1,0,0,0,0,3,0,4,1,5
MACHACAMARCA,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,0,0,1,0,2,0,2
MACHARETI,estado nutricional,sobrepeso (s),2012-12-01,1,1,1,0,0,0,2,0,4,1,5
MAGDALENA,estado nutricional,sobrepeso (s),2012-12-01,16,12,5,4,6,2,0,0,27,18,45
MAIRANA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,1,0,8,0,9,0,9
MALLA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,1,2,0,0,1,2,3
MAPIRI,estado nutricional,sobrepeso (s),2012-12-01,6,4,2,1,0,2,13,0,21,7,28
MECAPACA,estado nutricional,sobrepeso (s),2012-12-01,7,4,3,3,2,3,1,0,13,10,23
MINEROS,estado nutricional,sobrepeso (s),2012-12-01,5,4,1,2,1,0,0,0,7,6,13
MIZQUE,estado nutricional,sobrepeso (s),2012-12-01,9,8,5,2,2,5,48,0,64,15,79
MOCOMOCO,estado nutricional,sobrepeso (s),2012-12-01,4,3,2,0,0,1,4,0,10,4,14
MOJOCOYA,estado nutricional,sobrepeso (s),2012-12-01,0,2,0,1,5,3,1,0,6,6,12
MONTEAGUDO,estado nutricional,sobrepeso (s),2012-12-01,8,9,2,5,9,3,58,0,77,17,94
MONTERO,estado nutricional,sobrepeso (s),2012-12-01,13,11,6,11,14,13,54,0,87,35,122
MORO MORO,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,1,0,1,0,0,1,2,3
MOROCHATA,estado nutricional,sobrepeso (s),2012-12-01,10,13,8,10,7,12,13,0,38,35,73
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2012-12-01,0,0,1,1,0,0,0,0,1,1,2
NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2012-12-01,0,1,1,2,1,0,2,0,4,3,7
OCURI,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,1,4,0,4,1,5
OKINAWA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,1,1,0,7,0,8,1,9
OMEREQUE,estado nutricional,sobrepeso (s),2012-12-01,1,2,2,0,0,1,2,0,5,3,8
ORURO,estado nutricional,sobrepeso (s),2012-12-01,32,26,6,6,7,11,141,0,186,43,229
PADCAYA,estado nutricional,sobrepeso (s),2012-12-01,3,0,2,2,0,0,1,0,6,2,8
PADILLA,estado nutricional,sobrepeso (s),2012-12-01,3,7,3,5,7,6,2,0,15,18,33
PAILON,estado nutricional,sobrepeso (s),2012-12-01,8,6,7,2,2,0,0,0,17,8,25
PALCA,estado nutricional,sobrepeso (s),2012-12-01,4,4,1,1,1,3,3,0,9,8,17
PALOS BLANCOS,estado nutricional,sobrepeso (s),2012-12-01,4,2,1,3,3,5,5,0,13,10,23
PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,1,0,1,0,3,0,3
PAMPA GRANDE,estado nutricional,sobrepeso (s),2012-12-01,2,2,1,1,1,1,27,0,31,4,35
PAPEL PAMPA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
PATACAMAYA,estado nutricional,sobrepeso (s),2012-12-01,0,2,0,0,0,0,0,0,0,2,2
PAZÑA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,1,1,2,0,3,1,4
POCONA,estado nutricional,sobrepeso (s),2012-12-01,6,0,0,0,0,1,4,0,10,1,11
POJO (CBBA),estado nutricional,sobrepeso (s),2012-12-01,2,1,2,1,2,2,5,0,11,4,15
POOPO,estado nutricional,sobrepeso (s),2012-12-01,0,2,0,0,1,0,0,0,1,2,3
PORCO,estado nutricional,sobrepeso (s),2012-12-01,8,10,2,3,3,2,0,0,13,15,28
POROMA,estado nutricional,sobrepeso (s),2012-12-01,2,3,0,3,3,2,4,0,9,8,17
PORONGO,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
PORTACHUELO,estado nutricional,sobrepeso (s),2012-12-01,5,3,0,2,2,1,14,0,21,6,27
PORVENIR,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,0,0,1,0,2,0,2
POTOSI,estado nutricional,sobrepeso (s),2012-12-01,59,59,25,19,17,21,165,0,266,99,365
PRESTO,estado nutricional,sobrepeso (s),2012-12-01,3,1,0,1,3,6,7,0,13,8,21
PUCARA,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,1,1,0,0,0,2,1,3
PUCARANI,estado nutricional,sobrepeso (s),2012-12-01,9,9,6,3,0,7,8,0,23,19,42
PUERTO ACOSTA,estado nutricional,sobrepeso (s),2012-12-01,1,0,2,3,0,4,6,0,9,7,16
PUERTO CARABUCO,estado nutricional,sobrepeso (s),2012-12-01,3,2,1,0,0,0,3,0,7,2,9
PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2012-12-01,3,2,0,0,0,0,0,0,3,2,5
PUERTO PEREZ,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2012-12-01,18,20,9,4,5,6,0,0,32,30,62
PUERTO RICO,estado nutricional,sobrepeso (s),2012-12-01,5,6,5,3,1,3,32,0,43,12,55
PUERTO SILES,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,estado nutricional,sobrepeso (s),2012-12-01,19,27,19,13,6,3,36,0,80,43,123
