,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2008-11-01,8,9,36,25,2,2,6,1,3,3,0,0,55,40,95
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2008-11-01,4,2,8,3,1,1,2,0,3,3,4,1,22,10,32
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2008-11-01,2,1,2,3,2,0,0,0,2,1,0,0,8,5,13
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2008-11-01,7,6,11,29,0,0,0,2,3,1,1,0,22,38,60
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2008-11-01,11,9,14,20,3,3,0,5,2,4,0,2,30,43,73
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2008-11-01,50,41,71,95,16,11,5,2,2,5,0,0,144,154,298
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2008-11-01,10,11,25,18,1,0,0,2,2,4,1,0,39,35,74
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2008-11-01,38,18,35,31,0,2,1,0,1,3,1,1,76,55,131
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2008-11-01,27,21,55,40,7,9,2,3,6,7,3,6,100,86,186
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2008-11-01,60,56,107,73,6,8,6,12,29,30,9,13,217,192,409
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2008-11-01,2,3,6,14,1,2,2,3,5,2,1,1,17,25,42
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2008-11-01,4,4,9,7,0,0,0,0,0,0,0,0,13,11,24
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2008-11-01,5,4,20,19,16,21,16,19,10,14,3,4,70,81,151
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2008-11-01,19,13,30,28,5,5,8,8,7,8,0,0,69,62,131
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2008-11-01,25,17,45,45,2,3,0,1,1,2,0,0,73,68,141
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2008-11-01,86,98,142,128,11,9,10,6,10,17,3,1,262,259,521
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2008-11-01,8,3,10,12,6,0,0,0,2,3,1,1,27,19,46
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2008-11-01,30,7,30,43,14,6,9,11,17,25,3,4,103,96,199
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2008-11-01,69,71,191,163,9,6,6,12,21,16,9,11,305,279,584
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2008-11-01,12,8,19,12,0,0,2,0,7,2,2,1,42,23,65
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2008-11-01,11,12,28,15,1,1,1,1,1,4,1,1,43,34,77
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2008-11-01,2,4,8,6,1,2,3,0,4,5,0,1,18,18,36
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2008-11-01,25,27,54,48,3,5,2,6,15,7,7,2,106,95,201
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2008-11-01,47,55,181,179,2,3,4,1,11,14,0,2,245,254,499
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2008-11-01,5,4,10,6,0,2,3,1,3,7,2,0,23,20,43
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2008-11-01,0,0,0,2,0,0,0,0,0,0,0,2,0,4,4
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2008-11-01,1,1,4,0,1,1,0,0,2,2,2,2,10,6,16
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2008-11-01,5,1,2,8,1,0,1,1,3,4,0,1,12,15,27
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2008-11-01,17,13,21,13,0,0,0,1,5,4,0,0,43,31,74
SAN RAMON,otras infecciones,enfermedad diarreica aguda,2008-11-01,9,11,11,5,0,0,0,0,0,0,0,0,20,16,36
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2008-11-01,10,6,20,12,0,0,0,0,2,9,2,7,34,34,68
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2008-11-01,1100,885,1408,1080,219,187,188,235,257,356,88,64,3260,2807,6067
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2008-11-01,4,8,11,4,1,1,0,3,4,5,1,6,21,27,48
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2008-11-01,23,33,30,52,0,2,1,4,3,2,1,2,58,95,153
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2008-11-01,2,0,5,12,0,0,1,0,0,0,1,0,9,12,21
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2008-11-01,4,5,22,17,1,4,2,1,4,3,1,3,34,33,67
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2008-11-01,0,2,4,6,0,0,1,0,2,0,1,1,8,9,17
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2008-11-01,7,6,3,7,3,1,3,5,5,9,1,1,22,29,51
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2008-11-01,1,3,5,4,0,0,0,0,0,3,0,0,6,10,16
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2008-11-01,2,5,16,6,0,0,2,1,1,4,2,5,23,21,44
SENA,otras infecciones,enfermedad diarreica aguda,2008-11-01,13,3,18,18,3,1,3,1,3,0,0,0,40,23,63
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2008-11-01,13,7,31,32,1,2,1,2,1,5,1,1,48,49,97
SICAYA,otras infecciones,enfermedad diarreica aguda,2008-11-01,1,1,4,6,1,1,0,0,1,0,0,0,7,8,15
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2008-11-01,42,38,65,42,2,3,1,0,0,0,0,0,110,83,193
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2008-11-01,11,11,25,30,2,0,1,0,4,2,7,3,50,46,96
SORACACHI,otras infecciones,enfermedad diarreica aguda,2008-11-01,6,8,14,25,0,3,0,1,3,1,2,2,25,40,65
SORATA,otras infecciones,enfermedad diarreica aguda,2008-11-01,10,17,30,25,4,2,0,2,4,5,4,3,52,54,106
SUCRE,otras infecciones,enfermedad diarreica aguda,2008-11-01,278,247,481,445,119,106,115,180,329,593,192,231,1514,1802,3316
TACACHI,otras infecciones,enfermedad diarreica aguda,2008-11-01,3,3,1,2,0,0,0,0,1,3,0,1,5,9,14
TACACOMA,otras infecciones,enfermedad diarreica aguda,2008-11-01,6,10,20,12,2,0,1,2,1,3,1,0,31,27,58
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2008-11-01,18,12,33,35,0,1,5,4,2,7,1,3,59,62,121
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2008-11-01,6,8,21,9,1,1,1,1,3,7,0,1,32,27,59
TAHUA,otras infecciones,enfermedad diarreica aguda,2008-11-01,3,3,8,6,0,0,0,0,0,2,0,2,11,13,24
TAPACARI,otras infecciones,enfermedad diarreica aguda,2008-11-01,26,26,72,60,4,1,4,3,8,9,2,4,116,103,219
TARABUCO,otras infecciones,enfermedad diarreica aguda,2008-11-01,43,56,138,139,3,2,4,4,12,17,2,9,202,227,429
TARACO,otras infecciones,enfermedad diarreica aguda,2008-11-01,0,0,1,4,0,3,1,0,0,0,4,0,6,7,13
TARATA,otras infecciones,enfermedad diarreica aguda,2008-11-01,12,8,10,15,2,0,1,0,4,3,2,1,31,27,58
TARIJA,otras infecciones,enfermedad diarreica aguda,2008-11-01,192,143,295,250,77,61,78,81,150,216,59,78,851,829,1680
TARVITA,otras infecciones,enfermedad diarreica aguda,2008-11-01,48,74,135,132,11,8,4,8,17,25,6,7,221,254,475
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2008-11-01,6,8,17,21,0,1,0,4,3,4,2,0,28,38,66
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2008-11-01,5,4,3,9,0,1,2,2,2,4,1,0,13,20,33
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2008-11-01,13,10,55,36,2,4,4,5,7,6,0,1,81,62,143
TIPUANI,otras infecciones,enfermedad diarreica aguda,2008-11-01,7,13,23,16,5,1,1,1,2,3,0,1,38,35,73
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2008-11-01,55,42,75,82,17,12,0,6,1,8,1,3,149,153,302
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2008-11-01,67,46,107,70,4,7,4,8,11,9,2,4,195,144,339
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2008-11-01,1,0,1,2,0,0,0,0,1,2,2,3,5,7,12
TOCO,otras infecciones,enfermedad diarreica aguda,2008-11-01,8,8,14,13,2,1,2,1,2,1,1,3,29,27,56
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2008-11-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
TOLATA,otras infecciones,enfermedad diarreica aguda,2008-11-01,4,6,10,3,0,0,3,2,3,4,2,3,22,18,40
TOLEDO,otras infecciones,enfermedad diarreica aguda,2008-11-01,14,5,13,12,2,1,0,2,4,8,4,2,37,30,67
TOMAVE,otras infecciones,enfermedad diarreica aguda,2008-11-01,13,13,22,27,5,5,3,4,9,12,6,3,58,64,122
TOMINA,otras infecciones,enfermedad diarreica aguda,2008-11-01,18,17,46,47,5,1,7,5,7,21,4,9,87,100,187
TORO TORO,otras infecciones,enfermedad diarreica aguda,2008-11-01,17,21,54,48,1,0,1,0,2,5,0,7,75,81,156
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2008-11-01,3,4,26,14,0,0,0,0,0,0,0,0,29,18,47
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2008-11-01,3,4,8,20,4,0,7,5,7,7,2,7,31,43,74
TRIGAL,otras infecciones,enfermedad diarreica aguda,2008-11-01,0,1,4,0,0,0,0,0,0,1,0,0,4,2,6
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2008-11-01,107,88,131,130,41,30,39,45,43,43,20,9,381,345,726
TUPIZA,otras infecciones,enfermedad diarreica aguda,2008-11-01,42,46,140,98,11,12,21,19,46,68,17,27,277,270,547
TURCO,otras infecciones,enfermedad diarreica aguda,2008-11-01,6,2,9,10,2,2,3,1,7,3,6,2,33,20,53
UMALA,otras infecciones,enfermedad diarreica aguda,2008-11-01,3,2,2,3,0,1,0,0,0,1,0,1,5,8,13
UNCIA,otras infecciones,enfermedad diarreica aguda,2008-11-01,31,31,105,95,2,2,2,3,3,9,0,1,143,141,284
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2008-11-01,22,20,33,29,13,8,16,10,27,47,3,4,114,118,232
URUBICHA,otras infecciones,enfermedad diarreica aguda,2008-11-01,10,7,28,30,2,0,2,2,3,3,2,4,47,46,93
UYUNI,otras infecciones,enfermedad diarreica aguda,2008-11-01,19,30,35,41,1,4,3,4,11,10,6,8,75,97,172
VACAS,otras infecciones,enfermedad diarreica aguda,2008-11-01,8,18,29,17,2,0,2,1,2,3,4,1,47,40,87
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2008-11-01,12,11,7,10,5,1,3,1,2,5,3,5,32,33,65
VIACHA,otras infecciones,enfermedad diarreica aguda,2008-11-01,34,19,70,41,7,6,3,5,17,24,14,9,145,104,249
VILA VILA,otras infecciones,enfermedad diarreica aguda,2008-11-01,9,14,17,7,1,0,0,0,0,2,0,0,27,23,50
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2008-11-01,33,25,47,36,18,14,13,14,33,40,17,9,161,138,299
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2008-11-01,5,0,9,3,2,0,2,1,3,2,1,1,22,7,29
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2008-11-01,7,4,15,17,0,1,3,0,2,1,0,7,27,30,57
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2008-11-01,21,17,38,45,3,3,4,3,5,12,2,5,73,85,158
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2008-11-01,165,131,208,196,18,5,12,7,23,29,1,4,427,372,799
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2008-11-01,15,11,28,34,6,3,4,8,12,17,6,4,71,77,148
VILLAZON,otras infecciones,enfermedad diarreica aguda,2008-11-01,44,32,80,72,8,7,6,11,15,33,8,11,161,166,327
VINTO,otras infecciones,enfermedad diarreica aguda,2008-11-01,48,57,75,75,9,7,7,6,9,15,2,7,150,167,317
VITICHI,otras infecciones,enfermedad diarreica aguda,2008-11-01,9,7,31,23,0,3,7,8,11,11,1,6,59,58,117
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2008-11-01,3,2,2,1,1,0,1,0,0,0,0,0,7,3,10
WARNES,otras infecciones,enfermedad diarreica aguda,2008-11-01,98,76,87,119,10,10,9,6,5,2,4,6,213,219,432
YACO,otras infecciones,enfermedad diarreica aguda,2008-11-01,6,3,9,9,0,1,1,1,1,1,2,2,19,17,36
YACUIBA,otras infecciones,enfermedad diarreica aguda,2008-11-01,97,102,178,128,49,49,81,103,192,267,19,23,616,672,1288
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2008-11-01,5,12,26,27,2,0,3,4,7,20,1,4,44,67,111
YANACACHI,otras infecciones,enfermedad diarreica aguda,2008-11-01,2,1,10,6,2,1,3,1,3,6,1,0,21,15,36
YAPACANI,otras infecciones,enfermedad diarreica aguda,2008-11-01,46,38,59,49,12,2,7,7,6,6,1,1,131,103,234
YOCALLA,otras infecciones,enfermedad diarreica aguda,2008-11-01,9,4,19,24,4,5,3,6,8,13,5,7,48,59,107
YOTALA,otras infecciones,enfermedad diarreica aguda,2008-11-01,12,7,32,21,0,1,3,5,6,12,4,6,57,52,109
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2008-11-01,10,6,13,15,2,4,4,3,13,13,1,1,43,42,85
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2008-11-01,11,5,31,23,3,1,2,3,7,8,1,1,55,41,96
ACACIO,otras infecciones,enfermedad diarreica aguda,2008-12-01,10,7,24,13,0,0,0,0,1,3,1,3,36,26,62
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2008-12-01,19,17,22,30,3,1,1,2,2,4,9,13,56,67,123
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2008-12-01,1,1,2,2,0,0,1,0,0,0,0,0,4,3,7
AIQUILE,otras infecciones,enfermedad diarreica aguda,2008-12-01,36,30,66,51,4,9,8,2,5,5,2,4,121,101,222
ALALAY,otras infecciones,enfermedad diarreica aguda,2008-12-01,3,0,12,3,0,0,0,1,3,2,0,0,18,6,24
ALCALA,otras infecciones,enfermedad diarreica aguda,2008-12-01,9,6,13,14,6,3,5,1,8,5,1,2,42,31,73
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2008-12-01,10,2,3,7,1,1,0,2,2,1,2,3,18,16,34
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2008-12-01,3,7,9,12,1,0,0,1,1,3,1,0,15,23,38
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2008-12-01,0,4,5,4,2,0,0,1,9,2,4,3,20,14,34
ANZALDO,otras infecciones,enfermedad diarreica aguda,2008-12-01,6,4,10,8,3,1,0,1,1,0,0,0,20,14,34
APOLO,otras infecciones,enfermedad diarreica aguda,2008-12-01,16,24,24,43,1,3,3,4,5,3,2,1,51,78,129
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2008-12-01,6,2,25,31,1,0,0,1,1,1,0,0,33,35,68
ARANI,otras infecciones,enfermedad diarreica aguda,2008-12-01,24,8,32,14,3,1,1,1,2,5,1,2,63,31,94
ARBIETO,otras infecciones,enfermedad diarreica aguda,2008-12-01,8,2,16,20,2,1,3,2,2,4,0,4,31,33,64
ARQUE,otras infecciones,enfermedad diarreica aguda,2008-12-01,10,9,23,16,0,1,0,0,1,2,0,1,34,29,63
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2008-12-01,42,35,70,63,8,8,6,7,18,22,11,8,155,143,298
ATOCHA,otras infecciones,enfermedad diarreica aguda,2008-12-01,12,21,35,37,13,12,7,15,28,29,3,9,98,123,221
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2008-12-01,2,1,3,6,1,1,1,0,1,2,0,0,8,10,18
AYATA,otras infecciones,enfermedad diarreica aguda,2008-12-01,10,8,15,15,1,1,2,0,5,2,0,1,33,27,60
AYO AYO,otras infecciones,enfermedad diarreica aguda,2008-12-01,5,5,13,5,0,0,0,0,3,2,0,1,21,13,34
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2008-12-01,32,29,62,76,2,6,2,4,9,3,0,3,107,121,228
AZURDUY,otras infecciones,enfermedad diarreica aguda,2008-12-01,19,18,56,36,1,0,1,0,6,4,0,4,83,62,145
BATALLAS,otras infecciones,enfermedad diarreica aguda,2008-12-01,7,4,12,5,1,0,0,1,0,1,2,0,22,11,33
BAURES,otras infecciones,enfermedad diarreica aguda,2008-12-01,9,3,13,10,3,3,2,8,4,6,0,3,31,33,64
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2008-12-01,0,0,2,3,0,1,0,0,0,1,1,0,3,5,8
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2008-12-01,2,0,17,3,1,0,0,3,3,2,1,0,24,8,32
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2008-12-01,1,1,5,2,1,1,0,1,1,2,0,0,8,7,15
BERMEJO,otras infecciones,enfermedad diarreica aguda,2008-12-01,59,52,95,98,34,37,55,53,71,99,15,18,329,357,686
BETANZOS,otras infecciones,enfermedad diarreica aguda,2008-12-01,34,28,118,99,5,4,14,12,23,39,17,34,211,216,427
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2008-12-01,8,8,23,12,2,0,0,1,3,4,1,6,37,31,68
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2008-12-01,3,1,5,2,2,0,0,0,0,1,1,1,11,5,16
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2008-12-01,4,4,17,5,0,5,0,1,7,6,2,0,30,21,51
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2008-12-01,20,9,36,24,0,1,2,3,3,5,4,0,65,42,107
CABEZAS,otras infecciones,enfermedad diarreica aguda,2008-12-01,13,24,38,32,0,1,2,0,4,2,1,1,58,60,118
CAIROMA,otras infecciones,enfermedad diarreica aguda,2008-12-01,10,4,13,25,4,1,0,0,6,5,1,0,34,35,69
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2008-12-01,2,7,41,26,5,6,12,3,24,22,10,10,94,74,168
CAJUATA,otras infecciones,enfermedad diarreica aguda,2008-12-01,13,6,18,19,1,0,0,1,4,4,1,1,37,31,68
CALACOTO,otras infecciones,enfermedad diarreica aguda,2008-12-01,6,1,5,4,0,0,0,0,0,1,0,1,11,7,18
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2008-12-01,4,6,12,11,0,1,2,4,5,7,0,0,23,29,52
CAMARGO,otras infecciones,enfermedad diarreica aguda,2008-12-01,15,17,49,52,10,3,8,13,22,44,16,23,120,152,272
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2008-12-01,5,4,8,9,0,0,0,0,0,2,1,4,14,19,33
CAMIRI,otras infecciones,enfermedad diarreica aguda,2008-12-01,29,28,62,51,16,20,10,11,20,23,25,35,162,168,330
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2008-12-01,37,37,44,39,1,3,1,1,8,5,4,1,95,86,181
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2008-12-01,0,5,12,5,2,0,2,1,3,2,3,3,22,16,38
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2008-12-01,15,13,41,27,7,9,3,7,7,9,1,4,74,69,143
CARANAVI,otras infecciones,enfermedad diarreica aguda,2008-12-01,47,64,100,92,11,4,6,8,17,11,13,6,194,185,379
CARANGAS,otras infecciones,enfermedad diarreica aguda,2008-12-01,0,0,0,1,0,1,0,0,0,1,0,0,0,3,3
CARAPARI,otras infecciones,enfermedad diarreica aguda,2008-12-01,30,16,41,32,15,11,23,19,55,63,1,6,165,147,312
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2008-12-01,9,2,11,22,3,0,4,0,5,4,1,2,33,30,63
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2008-12-01,0,4,7,6,0,0,0,0,4,1,1,0,12,11,23
CATACORA,otras infecciones,enfermedad diarreica aguda,2008-12-01,0,0,9,1,0,0,1,0,1,0,0,0,11,1,12
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2008-12-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2008-12-01,32,22,53,60,2,4,3,1,10,12,7,9,107,108,215
CHAQUI,otras infecciones,enfermedad diarreica aguda,2008-12-01,10,4,18,20,1,3,4,1,3,6,3,5,39,39,78
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2008-12-01,18,15,37,37,3,0,2,1,3,3,1,3,64,59,123
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2008-12-01,2,0,3,2,0,0,0,0,2,1,1,2,8,5,13
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2008-12-01,26,11,49,49,1,0,1,0,4,4,0,1,81,65,146
CHIMORE,otras infecciones,enfermedad diarreica aguda,2008-12-01,46,36,84,66,3,4,3,10,9,7,1,2,146,125,271
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2008-12-01,2,3,1,4,0,1,0,1,0,0,1,0,4,9,13
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2008-12-01,2,0,4,1,0,0,0,1,0,3,1,5,7,10,17
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2008-12-01,6,8,19,18,4,0,1,4,7,5,3,3,40,38,78
CHUMA,otras infecciones,enfermedad diarreica aguda,2008-12-01,14,10,20,23,2,0,0,1,5,1,2,3,43,38,81
CLIZA,otras infecciones,enfermedad diarreica aguda,2008-12-01,30,14,33,25,3,1,2,1,5,7,2,4,75,52,127
COBIJA,otras infecciones,enfermedad diarreica aguda,2008-12-01,77,61,110,88,8,4,3,3,9,12,4,0,211,168,379
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2008-12-01,931,872,1230,1137,293,261,304,335,484,640,179,251,3421,3496,6917
COIPASA,otras infecciones,enfermedad diarreica aguda,2008-12-01,0,1,4,4,1,0,0,0,0,4,1,0,6,9,15
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2008-12-01,43,52,53,55,13,12,7,4,15,18,1,5,132,146,278
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2008-12-01,11,4,20,19,2,1,5,3,6,9,2,6,46,42,88
COLLANA,otras infecciones,enfermedad diarreica aguda,2008-12-01,0,0,3,1,0,1,0,0,0,3,1,2,4,7,11
COLOMI,otras infecciones,enfermedad diarreica aguda,2008-12-01,26,19,45,41,6,0,3,3,2,8,1,0,83,71,154
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2008-12-01,7,7,10,8,0,0,0,0,1,1,1,0,19,16,35
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2008-12-01,51,52,143,148,1,1,5,6,8,8,6,10,214,225,439
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2008-12-01,1,3,12,11,1,1,1,1,4,7,4,2,23,25,48
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2008-12-01,9,10,14,17,3,0,0,1,2,5,3,4,31,37,68
COMANCHE,otras infecciones,enfermedad diarreica aguda,2008-12-01,1,0,3,2,0,0,0,0,0,1,0,0,4,3,7
COMARAPA,otras infecciones,enfermedad diarreica aguda,2008-12-01,35,37,49,64,6,4,9,13,24,37,6,18,129,173,302
COMBAYA,otras infecciones,enfermedad diarreica aguda,2008-12-01,0,1,1,0,0,0,0,0,1,2,0,0,2,3,5
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2008-12-01,14,9,22,21,1,2,0,1,7,4,0,1,44,38,82
COPACABANA,otras infecciones,enfermedad diarreica aguda,2008-12-01,7,6,7,6,2,1,4,1,8,9,4,1,32,24,56
CORIPATA,otras infecciones,enfermedad diarreica aguda,2008-12-01,2,12,24,29,2,3,1,0,3,8,7,0,39,52,91
CORO CORO,otras infecciones,enfermedad diarreica aguda,2008-12-01,3,2,10,5,0,4,2,2,3,4,1,1,19,18,37
COROICO,otras infecciones,enfermedad diarreica aguda,2008-12-01,4,0,13,16,1,1,2,9,7,7,8,3,35,36,71
CORQUE,otras infecciones,enfermedad diarreica aguda,2008-12-01,4,1,13,9,1,3,1,2,3,3,4,2,26,20,46
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2008-12-01,31,31,80,91,6,12,19,20,36,52,8,26,180,232,412
COTOCA,otras infecciones,enfermedad diarreica aguda,2008-12-01,60,41,62,45,1,0,4,3,8,8,2,4,137,101,238
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2008-12-01,30,25,47,43,3,6,2,2,7,11,0,0,89,87,176
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2008-12-01,1,1,8,0,0,0,0,0,1,1,0,0,10,2,12
CUEVO,otras infecciones,enfermedad diarreica aguda,2008-12-01,6,6,9,10,2,1,1,3,7,8,6,6,31,34,65
CULPINA,otras infecciones,enfermedad diarreica aguda,2008-12-01,42,41,93,116,3,2,8,15,14,27,7,7,167,208,375
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2008-12-01,5,1,11,12,2,1,1,0,4,7,2,1,25,22,47
CURVA,otras infecciones,enfermedad diarreica aguda,2008-12-01,7,1,4,8,0,0,0,1,1,0,0,0,12,10,22
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2008-12-01,2,1,2,7,3,0,1,0,4,2,1,1,13,11,24
EL ALTO,otras infecciones,enfermedad diarreica aguda,2008-12-01,509,501,895,765,192,212,158,205,168,235,77,76,1999,1994,3993
EL CHORO,otras infecciones,enfermedad diarreica aguda,2008-12-01,5,6,28,14,1,1,0,0,5,4,2,0,41,25,66
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2008-12-01,30,14,48,48,0,1,0,0,1,3,1,0,80,66,146
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2008-12-01,13,9,43,35,9,9,10,15,23,29,5,4,103,101,204
EL TORNO,otras infecciones,enfermedad diarreica aguda,2008-12-01,41,42,78,61,5,4,5,6,6,16,4,8,139,137,276
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2008-12-01,10,8,30,21,1,3,5,2,15,10,2,6,63,50,113
ENTRE RIOS,otras infecciones,enfermedad diarreica aguda,2008-12-01,27,29,63,53,17,15,29,30,60,75,9,8,205,210,415
ENTRE RIOS,otras infecciones,enfermedad diarreica aguda,2008-12-01,57,41,95,67,3,2,5,3,13,4,3,2,176,119,295
ESCARA,otras infecciones,enfermedad diarreica aguda,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
