,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
TODOS SANTOS,otras infecciones,ira sin neumonia,2008-11-01,2,2,3,1,2,0,0,0,2,4,0,0,9,7,16
TOLATA,otras infecciones,ira sin neumonia,2008-11-01,11,10,18,13,1,9,4,8,2,13,1,6,37,59,96
TOLEDO,otras infecciones,ira sin neumonia,2008-11-01,25,23,59,39,18,6,12,16,15,33,6,11,135,128,263
TOMAVE,otras infecciones,ira sin neumonia,2008-11-01,35,20,46,65,20,19,12,18,37,85,12,14,162,221,383
TOMINA,otras infecciones,ira sin neumonia,2008-11-01,42,31,103,102,47,28,33,39,55,93,16,23,296,316,612
TORO TORO,otras infecciones,ira sin neumonia,2008-11-01,63,56,65,65,13,4,11,16,25,50,4,6,181,197,378
TOTORA(CBBA),otras infecciones,ira sin neumonia,2008-11-01,19,18,44,51,5,1,0,0,3,7,1,2,72,79,151
TOTORA(ORR),otras infecciones,ira sin neumonia,2008-11-01,18,8,28,36,14,13,14,17,8,24,4,6,86,104,190
TRIGAL,otras infecciones,ira sin neumonia,2008-11-01,0,5,11,14,4,3,0,5,2,8,4,7,21,42,63
TRINIDAD,otras infecciones,ira sin neumonia,2008-11-01,261,272,350,309,68,67,62,93,83,94,27,23,851,858,1709
TUPIZA,otras infecciones,ira sin neumonia,2008-11-01,120,123,260,248,101,114,113,126,187,256,62,60,843,927,1770
TURCO,otras infecciones,ira sin neumonia,2008-11-01,16,10,44,34,8,7,8,7,18,33,6,6,100,97,197
UMALA,otras infecciones,ira sin neumonia,2008-11-01,7,0,15,8,0,2,4,2,4,6,1,1,31,19,50
UNCIA,otras infecciones,ira sin neumonia,2008-11-01,94,75,224,204,17,20,16,29,23,120,10,9,384,457,841
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2008-11-01,56,60,112,109,59,71,81,114,89,210,5,9,402,573,975
URUBICHA,otras infecciones,ira sin neumonia,2008-11-01,35,28,73,72,15,19,21,19,21,32,3,9,168,179,347
UYUNI,otras infecciones,ira sin neumonia,2008-11-01,71,65,119,120,34,36,45,59,84,111,37,37,390,428,818
VACAS,otras infecciones,ira sin neumonia,2008-11-01,22,21,52,44,10,4,11,13,17,28,7,9,119,119,238
VALLEGRANDE,otras infecciones,ira sin neumonia,2008-11-01,24,38,38,36,19,13,16,13,21,40,37,37,155,177,332
VIACHA,otras infecciones,ira sin neumonia,2008-11-01,92,84,171,157,66,63,56,53,83,117,32,33,500,507,1007
VILA VILA,otras infecciones,ira sin neumonia,2008-11-01,11,9,24,16,1,1,0,2,1,16,0,2,37,46,83
VILLA MONTES,otras infecciones,ira sin neumonia,2008-11-01,92,76,114,97,71,76,76,95,81,122,24,29,458,495,953
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2008-11-01,6,7,13,6,2,6,2,1,7,8,3,2,33,30,63
VILLA RIVERO,otras infecciones,ira sin neumonia,2008-11-01,9,14,20,24,2,7,4,5,8,23,1,8,44,81,125
VILLA SERRANO,otras infecciones,ira sin neumonia,2008-11-01,60,32,127,133,16,10,22,21,40,79,10,22,275,297,572
VILLA TUNARI,otras infecciones,ira sin neumonia,2008-11-01,319,245,419,398,52,54,37,38,51,80,10,4,888,819,1707
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2008-11-01,35,32,80,91,21,18,20,37,53,95,16,16,225,289,514
VILLAZON,otras infecciones,ira sin neumonia,2008-11-01,111,92,298,250,77,59,65,101,84,189,21,28,656,719,1375
VINTO,otras infecciones,ira sin neumonia,2008-11-01,77,58,108,66,14,19,11,14,12,20,3,4,225,181,406
VITICHI,otras infecciones,ira sin neumonia,2008-11-01,15,27,48,32,6,10,10,23,17,51,7,20,103,163,266
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2008-11-01,6,3,5,9,2,2,3,1,3,8,2,1,21,24,45
WARNES,otras infecciones,ira sin neumonia,2008-11-01,240,190,302,332,92,101,46,58,16,44,13,13,709,738,1447
YACO,otras infecciones,ira sin neumonia,2008-11-01,10,10,31,34,5,4,13,19,15,18,13,7,87,92,179
YACUIBA,otras infecciones,ira sin neumonia,2008-11-01,300,303,532,477,214,209,192,204,251,475,63,58,1552,1726,3278
YAMPARAEZ,otras infecciones,ira sin neumonia,2008-11-01,26,29,66,55,12,13,17,13,31,63,15,19,167,192,359
YANACACHI,otras infecciones,ira sin neumonia,2008-11-01,2,2,11,10,4,5,3,5,18,20,7,6,45,48,93
YAPACANI,otras infecciones,ira sin neumonia,2008-11-01,68,43,74,66,13,23,18,20,19,36,6,4,198,192,390
YOCALLA,otras infecciones,ira sin neumonia,2008-11-01,18,11,44,56,7,5,19,18,43,45,16,18,147,153,300
YOTALA,otras infecciones,ira sin neumonia,2008-11-01,31,19,56,74,16,9,17,20,25,39,8,16,153,177,330
YUNCHARA,otras infecciones,ira sin neumonia,2008-11-01,36,17,44,62,35,41,58,99,68,146,1,8,242,373,615
ZUDAÑEZ,otras infecciones,ira sin neumonia,2008-11-01,33,26,92,109,15,13,8,15,22,66,7,8,177,237,414
ACACIO,otras infecciones,ira sin neumonia,2008-12-01,12,8,25,32,2,0,2,2,9,13,2,6,52,61,113
ACHACACHI,otras infecciones,ira sin neumonia,2008-12-01,52,46,52,54,17,10,15,22,35,46,30,28,201,206,407
ACHOCALLA,otras infecciones,ira sin neumonia,2008-12-01,5,3,8,4,4,1,2,3,7,9,1,0,27,20,47
AIQUILE,otras infecciones,ira sin neumonia,2008-12-01,64,64,82,99,10,15,8,5,20,19,9,12,193,214,407
ALALAY,otras infecciones,ira sin neumonia,2008-12-01,2,2,14,10,0,2,1,2,2,8,1,3,20,27,47
ALCALA,otras infecciones,ira sin neumonia,2008-12-01,11,8,45,55,8,9,16,23,14,68,2,10,96,173,269
ANCORAIMES,otras infecciones,ira sin neumonia,2008-12-01,11,9,22,17,3,1,3,6,8,17,19,17,66,67,133
ANDAMARCA,otras infecciones,ira sin neumonia,2008-12-01,9,6,15,14,2,4,1,6,7,9,5,6,39,45,84
ANTEQUERA,otras infecciones,ira sin neumonia,2008-12-01,6,4,14,5,7,7,3,4,7,10,0,1,37,31,68
ANZALDO,otras infecciones,ira sin neumonia,2008-12-01,5,10,8,12,4,1,1,4,4,7,3,1,25,35,60
APOLO,otras infecciones,ira sin neumonia,2008-12-01,33,27,52,50,3,4,4,18,11,33,3,9,106,141,247
ARAMPAMPA,otras infecciones,ira sin neumonia,2008-12-01,8,12,29,34,2,4,5,12,6,23,0,2,50,87,137
ARANI,otras infecciones,ira sin neumonia,2008-12-01,34,13,36,22,3,2,3,2,4,5,0,1,80,45,125
ARBIETO,otras infecciones,ira sin neumonia,2008-12-01,14,8,25,36,4,2,1,3,3,10,1,7,48,66,114
ARQUE,otras infecciones,ira sin neumonia,2008-12-01,27,19,66,69,4,1,4,6,9,30,4,1,114,126,240
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2008-12-01,67,59,85,78,24,18,8,9,32,27,23,14,239,205,444
ATOCHA,otras infecciones,ira sin neumonia,2008-12-01,77,93,161,141,74,76,83,95,201,217,23,27,619,649,1268
AUCAPATA,otras infecciones,ira sin neumonia,2008-12-01,4,3,5,3,1,0,0,4,12,9,0,2,22,21,43
AYATA,otras infecciones,ira sin neumonia,2008-12-01,19,12,31,25,6,6,3,7,18,23,5,11,82,84,166
AYO AYO,otras infecciones,ira sin neumonia,2008-12-01,8,8,18,11,1,3,3,8,11,15,10,5,51,50,101
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2008-12-01,112,98,196,176,16,29,20,54,53,100,13,21,410,478,888
AZURDUY,otras infecciones,ira sin neumonia,2008-12-01,29,24,93,98,5,5,17,16,23,65,9,6,176,214,390
BATALLAS,otras infecciones,ira sin neumonia,2008-12-01,24,13,28,13,12,9,3,6,13,24,16,14,96,79,175
BAURES,otras infecciones,ira sin neumonia,2008-12-01,15,13,49,49,14,15,10,8,12,22,1,2,101,109,210
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2008-12-01,1,2,4,5,0,1,1,1,4,7,3,3,13,19,32
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2008-12-01,4,6,10,21,1,4,4,4,3,19,0,1,22,55,77
BELLA FLOR,otras infecciones,ira sin neumonia,2008-12-01,4,3,6,3,0,3,0,1,10,2,1,2,21,14,35
BERMEJO,otras infecciones,ira sin neumonia,2008-12-01,140,118,196,202,100,112,111,119,146,187,43,49,736,787,1523
BETANZOS,otras infecciones,ira sin neumonia,2008-12-01,109,101,214,207,34,31,39,69,102,175,51,59,549,642,1191
BOLIVAR,otras infecciones,ira sin neumonia,2008-12-01,11,11,49,26,2,2,1,4,9,9,1,2,73,54,127
BOLPEBRA,otras infecciones,ira sin neumonia,2008-12-01,2,1,4,3,1,1,0,2,4,0,0,1,11,8,19
BOYUIBE,otras infecciones,ira sin neumonia,2008-12-01,10,7,37,28,4,7,7,13,18,32,5,8,81,95,176
BUENA VISTA,otras infecciones,ira sin neumonia,2008-12-01,24,24,37,43,4,3,10,6,11,12,1,1,87,89,176
CABEZAS,otras infecciones,ira sin neumonia,2008-12-01,27,33,62,72,10,14,9,12,36,20,3,7,147,158,305
CAIROMA,otras infecciones,ira sin neumonia,2008-12-01,14,15,38,43,5,6,6,11,17,34,7,7,87,116,203
"CAIZA ""D""",otras infecciones,ira sin neumonia,2008-12-01,26,28,65,50,19,8,12,20,41,43,13,19,176,168,344
CAJUATA,otras infecciones,ira sin neumonia,2008-12-01,19,17,25,24,9,1,3,6,12,18,2,4,70,70,140
CALACOTO,otras infecciones,ira sin neumonia,2008-12-01,7,3,14,8,4,8,3,3,3,6,3,2,34,30,64
CALAMARCA,otras infecciones,ira sin neumonia,2008-12-01,26,38,54,54,6,5,11,15,18,41,8,3,123,156,279
CAMARGO,otras infecciones,ira sin neumonia,2008-12-01,40,37,68,90,14,6,17,19,22,66,29,25,190,243,433
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2008-12-01,11,7,8,13,0,2,4,3,8,8,1,1,32,34,66
CAMIRI,otras infecciones,ira sin neumonia,2008-12-01,71,82,144,149,54,53,43,71,82,115,86,96,480,566,1046
CAPINOTA,otras infecciones,ira sin neumonia,2008-12-01,29,21,35,24,9,5,4,9,23,29,7,4,107,92,199
CAQUIAVIRI,otras infecciones,ira sin neumonia,2008-12-01,10,5,15,19,9,3,3,10,10,17,6,9,53,63,116
CARACOLLO,otras infecciones,ira sin neumonia,2008-12-01,38,26,64,86,21,17,17,35,26,36,18,12,184,212,396
CARANAVI,otras infecciones,ira sin neumonia,2008-12-01,124,107,209,155,26,24,27,31,75,89,42,19,503,425,928
CARANGAS,otras infecciones,ira sin neumonia,2008-12-01,0,0,2,4,0,0,0,1,1,1,0,1,3,7,10
CARAPARI,otras infecciones,ira sin neumonia,2008-12-01,36,30,69,69,35,35,56,55,91,118,1,7,288,314,602
CARIPUYO,otras infecciones,ira sin neumonia,2008-12-01,14,13,45,59,1,1,5,5,4,18,1,1,70,97,167
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2008-12-01,9,14,12,18,9,2,2,1,4,0,0,1,36,36,72
CATACORA,otras infecciones,ira sin neumonia,2008-12-01,0,1,24,16,2,2,2,1,5,13,2,0,35,33,68
CHACARILLA,otras infecciones,ira sin neumonia,2008-12-01,2,0,3,1,0,0,1,1,0,1,0,0,6,3,9
CHALLAPATA,otras infecciones,ira sin neumonia,2008-12-01,53,36,105,100,16,17,23,24,46,57,25,20,268,254,522
CHAQUI,otras infecciones,ira sin neumonia,2008-12-01,17,18,39,34,4,11,9,10,16,39,6,14,91,126,217
CHARAGUA,otras infecciones,ira sin neumonia,2008-12-01,20,28,70,80,23,14,11,11,7,19,2,11,133,163,296
CHARAÑA,otras infecciones,ira sin neumonia,2008-12-01,6,2,5,8,1,1,5,5,11,13,2,1,30,30,60
CHAYANTA,otras infecciones,ira sin neumonia,2008-12-01,43,33,100,96,6,4,7,9,5,71,6,7,167,220,387
CHIMORE,otras infecciones,ira sin neumonia,2008-12-01,98,55,171,164,22,25,18,23,26,34,14,9,349,310,659
CHIPAYA,otras infecciones,ira sin neumonia,2008-12-01,4,4,2,4,2,3,2,5,1,6,2,0,13,22,35
CHOQUE COTA,otras infecciones,ira sin neumonia,2008-12-01,4,0,16,11,2,2,0,11,7,8,4,3,33,35,68
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2008-12-01,31,25,52,36,13,18,12,15,29,42,20,14,157,150,307
CHUMA,otras infecciones,ira sin neumonia,2008-12-01,22,13,32,38,3,11,12,12,31,27,10,13,110,114,224
CLIZA,otras infecciones,ira sin neumonia,2008-12-01,68,53,83,82,14,10,3,15,14,21,8,3,190,184,374
COBIJA,otras infecciones,ira sin neumonia,2008-12-01,157,112,138,131,25,18,16,32,14,37,5,3,355,333,688
COCHABAMBA,otras infecciones,ira sin neumonia,2008-12-01,1548,1358,1973,1937,715,638,742,819,1152,1565,399,448,6529,6765,13294
COIPASA,otras infecciones,ira sin neumonia,2008-12-01,7,0,1,1,0,0,3,4,4,5,0,1,15,11,26
COLCAPIRHUA,otras infecciones,ira sin neumonia,2008-12-01,79,82,103,93,27,31,21,20,43,67,14,6,287,299,586
"COLCHA ""K""",otras infecciones,ira sin neumonia,2008-12-01,37,25,78,80,17,19,21,27,47,68,13,16,213,235,448
COLLANA,otras infecciones,ira sin neumonia,2008-12-01,2,4,3,10,2,2,2,3,10,10,3,3,22,32,54
COLOMI,otras infecciones,ira sin neumonia,2008-12-01,33,28,46,33,3,7,8,10,12,19,2,3,104,100,204
COLPA BELGICA,otras infecciones,ira sin neumonia,2008-12-01,13,25,38,44,7,8,5,16,7,19,1,0,71,112,183
COLQUECHACA,otras infecciones,ira sin neumonia,2008-12-01,120,112,232,210,11,32,17,44,52,128,9,19,441,545,986
COLQUENCHA,otras infecciones,ira sin neumonia,2008-12-01,9,4,13,22,6,7,9,24,28,59,12,6,77,122,199
COLQUIRI,otras infecciones,ira sin neumonia,2008-12-01,57,41,85,80,9,13,19,35,31,90,27,22,228,281,509
COMANCHE,otras infecciones,ira sin neumonia,2008-12-01,5,5,4,5,2,2,2,11,7,11,9,1,29,35,64
COMARAPA,otras infecciones,ira sin neumonia,2008-12-01,50,70,72,73,15,12,19,36,33,36,30,21,219,248,467
COMBAYA,otras infecciones,ira sin neumonia,2008-12-01,2,0,7,5,2,0,1,3,4,4,2,3,18,15,33
CONCEPCION,otras infecciones,ira sin neumonia,2008-12-01,11,14,37,33,4,0,0,3,1,5,5,5,58,60,118
COPACABANA,otras infecciones,ira sin neumonia,2008-12-01,15,13,24,18,6,4,3,9,9,14,5,4,62,62,124
CORIPATA,otras infecciones,ira sin neumonia,2008-12-01,23,25,66,69,10,9,7,12,5,28,19,14,130,157,287
CORO CORO,otras infecciones,ira sin neumonia,2008-12-01,16,12,26,17,3,3,6,17,16,38,8,4,75,91,166
COROICO,otras infecciones,ira sin neumonia,2008-12-01,15,7,23,24,6,7,5,7,5,22,7,10,61,77,138
CORQUE,otras infecciones,ira sin neumonia,2008-12-01,24,16,32,31,6,14,8,12,15,30,7,14,92,117,209
COTAGAITA,otras infecciones,ira sin neumonia,2008-12-01,63,78,111,130,30,36,60,70,83,185,28,59,375,558,933
COTOCA,otras infecciones,ira sin neumonia,2008-12-01,136,142,163,165,9,30,20,44,24,37,23,16,375,434,809
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2008-12-01,64,40,71,68,20,19,19,9,22,15,6,4,202,155,357
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2008-12-01,5,2,8,2,2,0,2,0,2,6,0,1,19,11,30
CUEVO,otras infecciones,ira sin neumonia,2008-12-01,11,11,9,16,5,11,5,12,19,19,5,9,54,78,132
CULPINA,otras infecciones,ira sin neumonia,2008-12-01,61,66,109,116,11,7,17,22,42,77,12,14,252,302,554
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2008-12-01,12,8,37,23,8,11,8,11,30,34,6,6,101,93,194
CURVA,otras infecciones,ira sin neumonia,2008-12-01,6,4,6,10,0,0,1,1,2,10,2,2,17,27,44
DESAGUADERO,otras infecciones,ira sin neumonia,2008-12-01,5,5,16,4,1,0,4,8,5,16,3,4,34,37,71
EL ALTO,otras infecciones,ira sin neumonia,2008-12-01,1130,1119,2037,1655,972,994,851,999,777,1271,256,232,6023,6270,12293
EL CHORO,otras infecciones,ira sin neumonia,2008-12-01,9,5,28,19,8,5,8,7,13,30,6,4,72,70,142
EL PUENTE(STC),otras infecciones,ira sin neumonia,2008-12-01,57,58,141,122,23,19,21,23,40,34,7,6,289,262,551
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2008-12-01,38,46,60,55,34,25,53,64,71,174,6,13,262,377,639
EL TORNO,otras infecciones,ira sin neumonia,2008-12-01,92,60,183,135,51,36,41,47,64,108,23,12,454,398,852
EL VILLAR,otras infecciones,ira sin neumonia,2008-12-01,9,8,30,40,5,4,18,14,35,31,8,14,105,111,216
ENTRE RIOS,otras infecciones,ira sin neumonia,2008-12-01,64,59,110,105,69,77,90,112,164,298,11,17,508,668,1176
ENTRE RIOS,otras infecciones,ira sin neumonia,2008-12-01,53,47,94,80,8,4,20,16,28,49,1,4,204,200,404
ESCARA,otras infecciones,ira sin neumonia,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ESMERALDA,otras infecciones,ira sin neumonia,2008-12-01,0,0,2,1,0,0,2,1,2,1,0,1,6,4,10
EUCALIPTUS,otras infecciones,ira sin neumonia,2008-12-01,14,7,29,18,2,6,3,9,12,13,8,4,68,57,125
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2008-12-01,6,2,7,6,3,2,4,5,12,17,3,1,35,33,68
EXALTACION,otras infecciones,ira sin neumonia,2008-12-01,12,4,19,13,4,8,6,11,3,12,2,1,46,49,95
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2008-12-01,61,64,154,98,10,15,10,24,29,39,5,3,269,243,512
FILADELFIA,otras infecciones,ira sin neumonia,2008-12-01,8,7,15,12,1,1,3,3,5,2,0,0,32,25,57
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2008-12-01,52,51,120,99,24,15,48,38,65,86,15,8,324,297,621
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2008-12-01,22,25,38,50,7,5,3,7,14,28,5,6,89,121,210
GUANAY,otras infecciones,ira sin neumonia,2008-12-01,12,21,27,34,11,7,8,5,8,13,7,3,73,83,156
GUAQUI,otras infecciones,ira sin neumonia,2008-12-01,5,4,9,6,3,1,0,3,8,6,2,3,27,23,50
GUAYARAMERIN,otras infecciones,ira sin neumonia,2008-12-01,151,146,220,228,67,61,58,62,54,91,39,27,589,615,1204
GUTIERREZ,otras infecciones,ira sin neumonia,2008-12-01,64,61,125,107,7,6,7,7,18,36,4,15,225,232,457
HUACARETA,otras infecciones,ira sin neumonia,2008-12-01,18,11,42,49,9,7,10,13,20,24,5,5,104,109,213
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2008-12-01,8,10,26,24,1,4,2,4,3,14,2,13,42,69,111
HUACHACALLA,otras infecciones,ira sin neumonia,2008-12-01,2,4,5,7,3,0,0,1,2,8,4,4,16,24,40
HUANUNI,otras infecciones,ira sin neumonia,2008-12-01,46,55,106,94,54,46,38,35,262,141,29,36,535,407,942
HUARACAJE,otras infecciones,ira sin neumonia,2008-12-01,15,12,26,20,8,11,3,8,9,21,0,0,61,72,133
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2008-12-01,4,8,8,8,3,2,5,1,3,11,2,4,25,34,59
ICHOCA,otras infecciones,ira sin neumonia,2008-12-01,2,8,15,15,3,2,0,6,8,26,2,1,30,58,88
ICLA,otras infecciones,ira sin neumonia,2008-12-01,30,30,85,111,5,6,6,14,24,92,4,3,154,256,410
INCAHUASI,otras infecciones,ira sin neumonia,2008-12-01,68,84,206,205,8,13,7,32,29,160,21,45,339,539,878
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2008-12-01,7,3,4,1,0,0,0,4,1,1,0,0,12,9,21
INQUISIVI,otras infecciones,ira sin neumonia,2008-12-01,21,21,46,38,9,9,13,14,14,33,3,5,106,120,226
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2008-12-01,36,24,59,61,19,11,8,20,43,53,25,12,190,181,371
IXIAMAS,otras infecciones,ira sin neumonia,2008-12-01,32,24,56,37,7,5,6,5,5,13,3,1,109,85,194
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2008-12-01,15,19,31,38,6,6,9,16,25,32,20,24,106,135,241
LA ASUNTA,otras infecciones,ira sin neumonia,2008-12-01,66,56,101,85,14,15,11,27,43,46,15,11,250,240,490
LA GUARDIA,otras infecciones,ira sin neumonia,2008-12-01,237,180,297,275,50,35,31,38,34,45,9,10,658,583,1241
LA PAZ,otras infecciones,ira sin neumonia,2008-12-01,1133,962,1812,1781,684,695,536,628,1057,1896,483,587,5705,6549,12254
LA RIVERA,otras infecciones,ira sin neumonia,2008-12-01,1,2,3,2,2,0,2,2,2,1,1,0,11,7,18
LAGUNILLAS,otras infecciones,ira sin neumonia,2008-12-01,12,12,37,78,16,9,13,22,12,30,5,5,95,156,251
LAJA,otras infecciones,ira sin neumonia,2008-12-01,5,9,30,23,7,6,13,10,13,34,6,3,74,85,159
LAS CARRERAS,otras infecciones,ira sin neumonia,2008-12-01,12,6,46,49,9,9,9,14,17,38,11,16,104,132,236
LICOMA PAMPA,otras infecciones,ira sin neumonia,2008-12-01,6,3,6,12,1,4,7,6,4,7,1,4,25,36,61
LLALLAGUA,otras infecciones,ira sin neumonia,2008-12-01,91,70,78,76,2,13,5,20,12,54,2,4,190,237,427
LLICA,otras infecciones,ira sin neumonia,2008-12-01,13,8,14,15,11,12,13,14,38,30,21,8,110,87,197
LORETO,otras infecciones,ira sin neumonia,2008-12-01,14,15,11,16,2,8,7,4,1,4,0,1,35,48,83
LURIBAY,otras infecciones,ira sin neumonia,2008-12-01,17,18,38,27,8,5,8,13,22,33,12,13,105,109,214
MACHACAMARCA,otras infecciones,ira sin neumonia,2008-12-01,20,17,30,21,8,9,2,10,13,25,5,17,78,99,177
MACHARETI,otras infecciones,ira sin neumonia,2008-12-01,34,23,89,84,6,13,18,24,25,58,3,10,175,212,387
MAGDALENA,otras infecciones,ira sin neumonia,2008-12-01,33,31,58,69,15,10,8,24,13,25,6,0,133,159,292
MAIRANA,otras infecciones,ira sin neumonia,2008-12-01,12,26,37,33,7,3,10,9,18,25,8,15,92,111,203
MALLA,otras infecciones,ira sin neumonia,2008-12-01,2,3,2,4,2,5,5,11,5,5,2,1,18,29,47
MAPIRI,otras infecciones,ira sin neumonia,2008-12-01,41,28,45,31,4,1,4,3,13,16,3,1,110,80,190
MECAPACA,otras infecciones,ira sin neumonia,2008-12-01,11,5,13,17,7,7,6,11,30,31,3,2,70,73,143
MINEROS,otras infecciones,ira sin neumonia,2008-12-01,66,45,104,81,11,6,8,14,20,28,0,2,209,176,385
MIZQUE,otras infecciones,ira sin neumonia,2008-12-01,46,42,71,68,6,6,9,11,8,14,10,6,150,147,297
MOCOMOCO,otras infecciones,ira sin neumonia,2008-12-01,12,12,30,32,7,16,19,21,21,46,7,9,96,136,232
MOJINETE,otras infecciones,ira sin neumonia,2008-12-01,2,3,4,7,0,0,4,3,5,2,2,1,17,16,33
MOJOCOYA,otras infecciones,ira sin neumonia,2008-12-01,18,20,52,36,6,7,11,6,24,45,8,7,119,121,240
MONTEAGUDO,otras infecciones,ira sin neumonia,2008-12-01,55,53,119,104,29,44,44,51,61,109,36,32,344,393,737
MONTERO,otras infecciones,ira sin neumonia,2008-12-01,383,346,610,563,159,171,162,120,98,197,70,79,1482,1476,2958
MORO MORO,otras infecciones,ira sin neumonia,2008-12-01,7,2,14,19,6,2,0,3,4,14,3,4,34,44,78
MOROCHATA,otras infecciones,ira sin neumonia,2008-12-01,57,46,83,99,2,7,4,11,14,28,3,1,163,192,355
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2008-12-01,5,5,24,20,6,12,13,9,22,13,2,1,72,60,132
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2008-12-01,2,0,0,0,0,0,0,0,1,1,1,0,4,1,5
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2008-12-01,5,2,3,4,1,0,5,1,1,1,0,0,15,8,23
OCURI,otras infecciones,ira sin neumonia,2008-12-01,49,42,99,101,9,12,8,23,23,82,4,7,192,267,459
OKINAWA,otras infecciones,ira sin neumonia,2008-12-01,95,77,158,163,23,23,16,32,21,35,6,16,319,346,665
OMEREQUE,otras infecciones,ira sin neumonia,2008-12-01,14,6,28,16,3,2,1,8,3,2,0,3,49,37,86
ORURO,otras infecciones,ira sin neumonia,2008-12-01,736,640,1182,1018,490,424,459,487,1024,1358,412,418,4303,4345,8648
PADCAYA,otras infecciones,ira sin neumonia,2008-12-01,42,40,78,81,69,79,122,155,185,265,11,14,507,634,1141
PADILLA,otras infecciones,ira sin neumonia,2008-12-01,26,27,85,97,4,18,15,24,59,74,21,23,210,263,473
PAILON,otras infecciones,ira sin neumonia,2008-12-01,41,39,71,60,7,12,11,12,39,31,4,3,173,157,330
PALCA,otras infecciones,ira sin neumonia,2008-12-01,9,9,26,18,6,3,8,20,18,37,3,3,70,90,160
PALOS BLANCOS,otras infecciones,ira sin neumonia,2008-12-01,88,64,102,99,25,13,11,20,27,43,7,4,260,243,503
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2008-12-01,7,1,12,9,10,8,5,9,6,21,1,2,41,50,91
PAMPA GRANDE,otras infecciones,ira sin neumonia,2008-12-01,26,28,39,41,8,11,13,15,19,20,2,7,107,122,229
PAPEL PAMPA,otras infecciones,ira sin neumonia,2008-12-01,8,8,14,15,6,5,6,9,11,19,7,13,52,69,121
PASORAPA,otras infecciones,ira sin neumonia,2008-12-01,11,4,13,15,4,2,8,4,6,14,0,2,42,41,83
PATACAMAYA,otras infecciones,ira sin neumonia,2008-12-01,14,18,15,22,1,3,2,3,6,12,2,1,40,59,99
PAZÑA,otras infecciones,ira sin neumonia,2008-12-01,17,24,27,33,5,3,8,5,17,30,10,10,84,105,189
PELECHUCO,otras infecciones,ira sin neumonia,2008-12-01,21,14,25,19,6,5,9,13,22,12,1,0,84,63,147
POCOATA,otras infecciones,ira sin neumonia,2008-12-01,36,26,60,61,12,3,3,10,15,55,4,9,130,164,294
POCONA,otras infecciones,ira sin neumonia,2008-12-01,37,45,48,62,19,14,28,18,43,46,5,15,180,200,380
POJO (CBBA),otras infecciones,ira sin neumonia,2008-12-01,41,47,65,75,3,2,0,5,8,16,4,2,121,147,268
POOPO,otras infecciones,ira sin neumonia,2008-12-01,6,8,30,17,4,4,5,4,10,18,4,4,59,55,114
PORCO,otras infecciones,ira sin neumonia,2008-12-01,43,34,40,54,11,8,9,12,27,47,2,6,132,161,293
POROMA,otras infecciones,ira sin neumonia,2008-12-01,40,41,141,131,26,23,21,35,30,97,6,15,264,342,606
PORONGO,otras infecciones,ira sin neumonia,2008-12-01,24,14,30,29,7,13,5,7,9,14,4,1,79,78,157
PORTACHUELO,otras infecciones,ira sin neumonia,2008-12-01,43,58,59,48,6,7,0,2,1,5,4,0,113,120,233
PORVENIR,otras infecciones,ira sin neumonia,2008-12-01,14,8,27,26,8,4,5,2,3,5,1,0,58,45,103
