,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
ALALAY,otras infecciones,neumonia,2014-11-01,0,0,3,1,0,0,0,0,0,0,2,0,5,1,6
ALCALA,otras infecciones,neumonia,2014-11-01,3,0,0,1,0,0,0,0,0,0,1,1,4,2,6
ALTO BENI,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ANTEQUERA,otras infecciones,neumonia,2014-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,otras infecciones,neumonia,2014-11-01,1,0,4,3,0,0,1,0,0,3,2,0,8,6,14
ARAMPAMPA,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ARANI,otras infecciones,neumonia,2014-11-01,1,0,0,1,0,0,0,0,0,0,2,0,3,1,4
ARQUE,otras infecciones,neumonia,2014-11-01,0,1,4,8,0,0,0,0,0,0,0,1,4,10,14
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2014-11-01,13,7,5,6,0,0,0,0,0,0,1,1,19,14,33
ATOCHA,otras infecciones,neumonia,2014-11-01,0,1,0,0,0,0,0,0,0,1,1,0,1,2,3
AYATA,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2014-11-01,7,5,9,8,0,0,0,1,0,1,1,0,17,15,32
AZURDUY,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BATALLAS,otras infecciones,neumonia,2014-11-01,2,0,3,4,1,0,0,0,1,1,3,1,10,6,16
BELLA FLOR,otras infecciones,neumonia,2014-11-01,0,0,2,1,1,0,0,0,0,0,0,0,3,1,4
BERMEJO,otras infecciones,neumonia,2014-11-01,3,2,9,6,5,1,1,2,4,8,1,2,23,21,44
BETANZOS,otras infecciones,neumonia,2014-11-01,0,1,0,1,0,0,0,0,0,0,4,2,4,4,8
BOLIVAR,otras infecciones,neumonia,2014-11-01,0,0,0,3,0,0,0,0,0,0,3,0,3,3,6
BOLPEBRA,otras infecciones,neumonia,2014-11-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
CABEZAS,otras infecciones,neumonia,2014-11-01,2,3,1,2,0,0,0,0,0,0,0,0,3,5,8
CAIROMA,otras infecciones,neumonia,2014-11-01,0,0,0,1,0,0,0,0,1,0,2,1,3,2,5
"CAIZA ""D""",otras infecciones,neumonia,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAJUATA,otras infecciones,neumonia,2014-11-01,4,3,3,3,1,0,0,0,0,0,1,1,9,7,16
CALAMARCA,otras infecciones,neumonia,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAMARGO,otras infecciones,neumonia,2014-11-01,2,2,3,3,0,0,0,1,1,4,0,0,6,10,16
CAMIRI,otras infecciones,neumonia,2014-11-01,5,0,2,3,0,0,0,0,0,0,0,1,7,4,11
CAPINOTA,otras infecciones,neumonia,2014-11-01,5,6,2,2,1,0,0,0,1,0,1,1,10,9,19
CAQUIAVIRI,otras infecciones,neumonia,2014-11-01,3,7,2,1,0,2,1,2,0,7,0,1,6,20,26
CARACOLLO,otras infecciones,neumonia,2014-11-01,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
CARANAVI,otras infecciones,neumonia,2014-11-01,4,9,0,0,0,1,1,0,0,0,1,0,6,10,16
CARAPARI,otras infecciones,neumonia,2014-11-01,1,1,2,1,1,0,1,1,2,0,1,4,8,7,15
CARIPUYO,otras infecciones,neumonia,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,otras infecciones,neumonia,2014-11-01,6,2,2,1,0,2,0,0,0,0,0,0,8,5,13
CHAQUI,otras infecciones,neumonia,2014-11-01,0,0,0,1,0,0,0,1,0,0,0,1,0,3,3
CHARAGUA,otras infecciones,neumonia,2014-11-01,13,7,14,11,1,2,2,1,0,2,3,0,33,23,56
CHAYANTA,otras infecciones,neumonia,2014-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,otras infecciones,neumonia,2014-11-01,12,5,24,28,2,3,0,0,2,2,0,0,40,38,78
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2014-11-01,0,3,1,0,0,0,0,1,0,0,4,1,5,5,10
CHUMA,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2014-11-01,1,2,1,3,0,0,0,0,0,0,1,1,3,6,9
CLIZA,otras infecciones,neumonia,2014-11-01,0,1,2,0,0,0,0,0,1,2,3,1,6,4,10
COBIJA,otras infecciones,neumonia,2014-11-01,24,24,28,16,3,3,1,0,3,2,3,1,62,46,108
COCAPATA,otras infecciones,neumonia,2014-11-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
COCHABAMBA,otras infecciones,neumonia,2014-11-01,74,56,78,58,30,16,10,8,54,39,23,24,269,201,470
COLCAPIRHUA,otras infecciones,neumonia,2014-11-01,0,1,3,1,1,0,0,0,0,0,0,1,4,3,7
"COLCHA ""K""",otras infecciones,neumonia,2014-11-01,0,1,3,3,0,0,0,0,0,0,0,1,3,5,8
COLOMI,otras infecciones,neumonia,2014-11-01,0,0,1,2,1,0,0,0,0,0,4,0,6,2,8
COLQUECHACA,otras infecciones,neumonia,2014-11-01,3,2,4,4,0,0,0,0,0,0,0,0,7,6,13
COLQUIRI,otras infecciones,neumonia,2014-11-01,3,2,3,1,0,0,0,0,1,1,2,1,9,5,14
COMARAPA,otras infecciones,neumonia,2014-11-01,3,2,1,3,2,0,0,0,0,0,3,5,9,10,19
CORIPATA,otras infecciones,neumonia,2014-11-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
CORO CORO,otras infecciones,neumonia,2014-11-01,2,3,1,2,0,0,1,0,0,0,2,0,6,5,11
COROICO,otras infecciones,neumonia,2014-11-01,6,3,12,15,1,0,1,0,4,3,5,4,29,25,54
CORQUE,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COTAGAITA,otras infecciones,neumonia,2014-11-01,2,1,2,1,0,0,0,0,0,1,2,4,6,7,13
COTOCA,otras infecciones,neumonia,2014-11-01,10,6,8,10,1,1,0,0,3,2,0,2,22,21,43
CRUZ DE MACHACAMARCA,otras infecciones,neumonia,2014-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2014-11-01,0,0,1,0,0,0,0,0,0,0,2,0,3,0,3
CUEVO,otras infecciones,neumonia,2014-11-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
CULPINA,otras infecciones,neumonia,2014-11-01,1,1,5,2,0,0,0,0,0,0,0,2,6,5,11
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
DESAGUADERO,otras infecciones,neumonia,2014-11-01,0,1,0,1,0,0,0,0,0,0,1,0,1,2,3
EL ALTO,otras infecciones,neumonia,2014-11-01,250,217,261,223,26,10,5,4,11,35,16,17,569,506,1075
EL PUENTE(STC),otras infecciones,neumonia,2014-11-01,4,2,7,6,0,0,1,0,1,0,1,0,14,8,22
EL TORNO,otras infecciones,neumonia,2014-11-01,9,16,7,6,5,7,12,11,12,10,3,3,48,53,101
EL VILLAR,otras infecciones,neumonia,2014-11-01,0,1,2,0,0,0,0,0,2,1,0,0,4,2,6
ENTRE RIOS TRJ,otras infecciones,neumonia,2014-11-01,3,1,2,1,0,0,0,0,0,1,1,2,6,5,11
ENTRE RIOS CBBA,otras infecciones,neumonia,2014-11-01,9,8,17,6,2,1,0,0,0,2,4,0,32,17,49
ESCOMA,otras infecciones,neumonia,2014-11-01,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
EUCALIPTUS,otras infecciones,neumonia,2014-11-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
EXALTACION,otras infecciones,neumonia,2014-11-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
FERNANDEZ ALONSO,otras infecciones,neumonia,2014-11-01,1,0,0,0,0,0,0,2,0,0,0,0,1,2,3
FILADELFIA,otras infecciones,neumonia,2014-11-01,1,1,3,1,1,0,0,0,0,0,0,0,5,2,7
GENERAL SAAVEDRA,otras infecciones,neumonia,2014-11-01,6,3,3,5,0,0,0,0,1,0,0,0,10,8,18
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2014-11-01,1,0,0,2,0,0,0,0,0,0,1,0,2,2,4
GUANAY,otras infecciones,neumonia,2014-11-01,1,0,3,2,0,0,0,0,0,0,2,1,6,3,9
GUAQUI,otras infecciones,neumonia,2014-11-01,0,0,1,3,0,0,0,0,0,0,1,1,2,4,6
GUAYARAMERIN,otras infecciones,neumonia,2014-11-01,6,16,17,13,3,0,0,3,2,4,3,1,31,37,68
GUTIERREZ,otras infecciones,neumonia,2014-11-01,4,2,1,3,0,0,0,0,1,0,2,2,8,7,15
HUACARETA,otras infecciones,neumonia,2014-11-01,2,1,1,2,0,2,0,0,0,1,2,1,5,7,12
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2014-11-01,1,1,2,1,0,1,0,0,0,1,1,1,4,5,9
HUANUNI,otras infecciones,neumonia,2014-11-01,3,2,2,4,0,0,1,1,2,0,0,0,8,7,15
HUARACAJE,otras infecciones,neumonia,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
HUARINA,otras infecciones,neumonia,2014-11-01,0,1,1,0,0,1,0,0,0,0,0,1,1,3,4
HUMANATA,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ICHOCA,otras infecciones,neumonia,2014-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ICLA,otras infecciones,neumonia,2014-11-01,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
INGAVI (HUMAITA),otras infecciones,neumonia,2014-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
INQUISIVI,otras infecciones,neumonia,2014-11-01,0,3,0,4,0,0,1,0,0,0,8,1,9,8,17
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2014-11-01,1,2,4,3,0,0,0,0,1,0,0,4,6,9,15
IXIAMAS,otras infecciones,neumonia,2014-11-01,7,2,9,3,1,2,0,0,1,0,0,0,18,7,25
JESUS DE MACHACA,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
LA ASUNTA,otras infecciones,neumonia,2014-11-01,2,5,1,6,0,0,1,0,1,1,2,0,7,12,19
LA GUARDIA,otras infecciones,neumonia,2014-11-01,22,10,34,28,3,2,3,0,2,1,9,5,73,46,119
LA PAZ,otras infecciones,neumonia,2014-11-01,89,76,136,84,24,24,10,15,32,25,60,50,351,274,625
LAGUNILLAS,otras infecciones,neumonia,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LAJA,otras infecciones,neumonia,2014-11-01,0,0,0,2,0,0,0,0,1,0,0,0,1,2,3
LAS CARRERAS,otras infecciones,neumonia,2014-11-01,2,0,5,1,0,0,0,0,0,0,1,0,8,1,9
LLALLAGUA,otras infecciones,neumonia,2014-11-01,16,13,20,20,1,0,1,0,5,3,5,9,48,45,93
LLICA,otras infecciones,neumonia,2014-11-01,1,1,0,2,0,2,1,0,0,1,0,0,2,6,8
LORETO,otras infecciones,neumonia,2014-11-01,2,0,0,0,2,1,0,0,0,0,1,0,5,1,6
LURIBAY,otras infecciones,neumonia,2014-11-01,0,1,0,0,0,0,0,0,0,1,0,1,0,3,3
MACHARETI,otras infecciones,neumonia,2014-11-01,1,0,1,1,0,0,0,0,0,1,1,0,3,2,5
MAGDALENA,otras infecciones,neumonia,2014-11-01,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
MAIRANA,otras infecciones,neumonia,2014-11-01,11,2,0,2,0,0,0,0,0,1,1,3,12,8,20
MAPIRI,otras infecciones,neumonia,2014-11-01,2,0,1,0,1,1,0,1,0,0,0,0,4,2,6
MECAPACA,otras infecciones,neumonia,2014-11-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
MINEROS,otras infecciones,neumonia,2014-11-01,12,16,12,11,1,0,0,0,1,1,0,1,26,29,55
MIZQUE,otras infecciones,neumonia,2014-11-01,10,7,15,15,0,0,0,0,0,2,3,0,28,24,52
MOCOMOCO,otras infecciones,neumonia,2014-11-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
MOJOCOYA,otras infecciones,neumonia,2014-11-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
MONTEAGUDO,otras infecciones,neumonia,2014-11-01,9,6,6,5,2,0,0,1,2,0,7,5,26,17,43
MONTERO,otras infecciones,neumonia,2014-11-01,18,8,20,12,7,5,1,3,2,3,4,1,52,32,84
MORO MORO,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MOROCHATA,otras infecciones,neumonia,2014-11-01,1,0,7,2,0,0,0,0,2,0,1,2,11,4,15
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2014-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
OCURI,otras infecciones,neumonia,2014-11-01,4,5,2,8,0,1,0,0,0,4,2,0,8,18,26
ORURO,otras infecciones,neumonia,2014-11-01,7,12,6,14,3,6,1,1,5,12,13,7,35,52,87
PADCAYA,otras infecciones,neumonia,2014-11-01,3,3,4,1,0,0,0,0,0,0,3,1,10,5,15
PADILLA,otras infecciones,neumonia,2014-11-01,2,5,1,3,1,0,1,0,0,1,3,2,8,11,19
PAILON,otras infecciones,neumonia,2014-11-01,9,7,8,14,1,0,0,0,0,0,0,0,18,21,39
PALCA,otras infecciones,neumonia,2014-11-01,4,6,5,6,0,1,1,0,0,1,0,0,10,14,24
PALOS BLANCOS,otras infecciones,neumonia,2014-11-01,3,5,2,3,0,0,0,0,0,0,0,0,5,8,13
PAMPA GRANDE,otras infecciones,neumonia,2014-11-01,0,0,1,1,0,0,0,1,0,0,1,0,2,2,4
PAPEL PAMPA,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PASORAPA,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PATACAMAYA,otras infecciones,neumonia,2014-11-01,2,3,7,6,0,0,0,0,1,0,4,1,14,10,24
POCOATA,otras infecciones,neumonia,2014-11-01,1,1,3,2,0,0,0,0,1,2,1,0,6,5,11
POCONA,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POJO (CBBA),otras infecciones,neumonia,2014-11-01,2,1,6,3,0,0,0,0,1,0,0,0,9,4,13
POROMA,otras infecciones,neumonia,2014-11-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
PORONGO,otras infecciones,neumonia,2014-11-01,2,3,3,5,0,0,0,0,0,1,0,1,5,10,15
PORTACHUELO,otras infecciones,neumonia,2014-11-01,13,8,17,13,1,1,0,0,2,1,13,3,46,26,72
PORVENIR,otras infecciones,neumonia,2014-11-01,0,1,2,6,0,0,0,0,0,0,1,0,3,7,10
POTOSI,otras infecciones,neumonia,2014-11-01,19,19,33,26,2,8,10,13,34,29,9,19,107,114,221
PRESTO,otras infecciones,neumonia,2014-11-01,0,0,5,1,1,0,1,0,0,0,0,2,7,3,10
PUCARA,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4
PUCARANI,otras infecciones,neumonia,2014-11-01,1,5,8,3,0,0,1,1,8,5,2,3,20,17,37
PUERTO ACOSTA,otras infecciones,neumonia,2014-11-01,0,0,2,0,0,0,0,1,0,1,1,2,3,4,7
PUERTO CARABUCO,otras infecciones,neumonia,2014-11-01,1,1,2,2,0,0,0,0,0,0,0,0,3,3,6
PUERTO GONZALO MORENO,otras infecciones,neumonia,2014-11-01,4,0,2,0,0,0,0,0,0,0,0,1,6,1,7
PUERTO QUIJARRO,otras infecciones,neumonia,2014-11-01,0,0,3,3,0,0,1,0,0,0,0,0,4,3,7
PUERTO RICO,otras infecciones,neumonia,2014-11-01,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
PUERTO SUAREZ,otras infecciones,neumonia,2014-11-01,1,4,4,2,1,0,0,0,0,0,0,0,6,6,12
PUERTO VILLARROEL,otras infecciones,neumonia,2014-11-01,27,23,47,32,5,9,2,1,6,7,6,4,93,76,169
PUNA,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNATA,otras infecciones,neumonia,2014-11-01,7,1,7,7,0,1,0,0,0,4,6,6,20,19,39
QUILLACOLLO,otras infecciones,neumonia,2014-11-01,4,6,11,10,0,0,0,0,0,2,3,2,18,20,38
QUIME,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
QUIRUSILLAS,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4
RAVELO,otras infecciones,neumonia,2014-11-01,0,0,2,1,0,0,0,1,0,2,1,0,3,4,7
REYES,otras infecciones,neumonia,2014-11-01,2,1,2,1,1,0,0,0,0,0,1,1,6,3,9
RIBERALTA,otras infecciones,neumonia,2014-11-01,22,22,35,31,5,4,0,1,2,3,4,3,68,64,132
ROBORE,otras infecciones,neumonia,2014-11-01,1,6,2,5,0,1,0,0,1,0,0,0,4,12,16
RURRENABAQUE,otras infecciones,neumonia,2014-11-01,11,2,9,12,0,0,0,0,0,0,1,1,21,15,36
SACABA,otras infecciones,neumonia,2014-11-01,8,3,16,9,1,2,4,2,6,2,1,5,36,23,59
SACABAMBA,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,1,1,4,1,5,2,7
SACACA,otras infecciones,neumonia,2014-11-01,11,5,18,20,0,0,0,0,1,1,1,1,31,27,58
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAMAIPATA,otras infecciones,neumonia,2014-11-01,2,6,3,1,0,1,0,0,0,0,2,1,7,9,16
SAN ANDRES,otras infecciones,neumonia,2014-11-01,1,3,0,3,0,0,0,0,0,0,0,0,1,6,7
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
SAN ANTONIO DE ESMORUCO,otras infecciones,neumonia,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN BENITO,otras infecciones,neumonia,2014-11-01,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
SAN BORJA,otras infecciones,neumonia,2014-11-01,3,0,1,1,0,0,0,0,0,0,1,0,5,1,6
SAN BUENA VENTURA,otras infecciones,neumonia,2014-11-01,1,2,0,3,0,0,0,0,1,2,0,0,2,7,9
SAN CARLOS,otras infecciones,neumonia,2014-11-01,9,8,2,5,1,0,0,1,0,1,5,3,17,18,35
SAN IGNACIO,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,1,2,0,4,2,2,3,8,11
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2014-11-01,15,15,12,9,1,0,2,0,4,3,4,5,38,32,70
SAN JOAQUIN,otras infecciones,neumonia,2014-11-01,0,3,2,1,0,0,0,0,0,0,0,0,2,4,6
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2014-11-01,9,8,6,10,1,1,0,0,0,0,4,4,20,23,43
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2014-11-01,10,2,3,5,0,0,0,0,0,1,2,0,15,8,23
SAN LORENZO(PND),otras infecciones,neumonia,2014-11-01,0,1,2,2,0,0,1,0,1,0,0,0,4,3,7
SAN LORENZO(TJA),otras infecciones,neumonia,2014-11-01,4,1,3,4,0,1,0,0,0,2,2,3,9,11,20
SAN LUCAS,otras infecciones,neumonia,2014-11-01,6,2,4,3,0,0,0,1,0,1,1,6,11,13,24
SAN MATIAS,otras infecciones,neumonia,2014-11-01,1,3,9,7,2,1,3,0,2,2,2,1,19,14,33
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2014-11-01,3,0,5,4,1,0,0,0,0,1,0,0,9,5,14
SAN PEDRO,otras infecciones,neumonia,2014-11-01,1,0,1,0,0,0,1,0,1,0,0,0,4,0,4
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2014-11-01,2,2,6,0,0,0,4,1,0,2,2,0,14,5,19
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2014-11-01,2,0,3,1,0,0,0,0,0,0,0,0,5,1,6
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,3,1,0,1,3,4
SAN RAFAEL,otras infecciones,neumonia,2014-11-01,1,0,4,0,0,0,0,1,0,0,0,0,5,1,6
SAN RAMON BENI,otras infecciones,neumonia,2014-11-01,4,0,0,0,0,0,0,0,0,0,0,0,4,0,4
SANTA ANA,otras infecciones,neumonia,2014-11-01,7,1,1,3,1,0,1,0,2,2,7,4,19,10,29
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2014-11-01,90,79,112,99,24,16,9,7,26,31,28,27,289,259,548
SANTA ROSA,otras infecciones,neumonia,2014-11-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
SANTA ROSA DEL SARA,otras infecciones,neumonia,2014-11-01,2,0,4,3,0,0,0,0,0,0,0,2,6,5,11
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2014-11-01,0,1,2,0,0,0,0,0,0,0,0,1,2,2,4
SANTIAGO DE MACHACA,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTIVAÑES,otras infecciones,neumonia,2014-11-01,0,1,1,1,1,0,0,0,0,0,0,1,2,3,5
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2014-11-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
SAPAHAQUI,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SENA,otras infecciones,neumonia,2014-11-01,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3
SHINAOTA,otras infecciones,neumonia,2014-11-01,16,12,12,13,3,2,1,2,1,4,3,0,36,33,69
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2014-11-01,2,1,12,6,0,0,0,0,1,2,1,5,16,14,30
SICAYA,otras infecciones,neumonia,2014-11-01,6,2,0,2,0,0,0,0,0,0,2,1,8,5,13
SOPACHUY,otras infecciones,neumonia,2014-11-01,0,1,0,0,0,0,0,0,1,1,1,5,2,7,9
SORATA,otras infecciones,neumonia,2014-11-01,1,0,1,1,1,0,0,0,1,0,2,0,6,1,7
SUCRE,otras infecciones,neumonia,2014-11-01,36,31,56,56,5,6,2,7,17,31,18,30,134,161,295
TACACOMA,otras infecciones,neumonia,2014-11-01,0,1,0,0,0,0,0,0,0,1,1,1,1,3,4
TACOBAMBA,otras infecciones,neumonia,2014-11-01,0,1,1,0,0,0,0,0,0,2,0,1,1,4,5
TACOPAYA,otras infecciones,neumonia,2014-11-01,1,2,3,4,2,0,0,0,0,1,0,1,6,8,14
TAPACARI,otras infecciones,neumonia,2014-11-01,4,0,7,2,0,0,0,0,0,0,1,0,12,2,14
TARABUCO,otras infecciones,neumonia,2014-11-01,2,3,1,4,0,0,0,0,0,0,0,0,3,7,10
TARATA,otras infecciones,neumonia,2014-11-01,1,1,2,1,0,0,0,0,0,0,0,1,3,3,6
TARIJA,otras infecciones,neumonia,2014-11-01,3,6,9,7,3,3,6,2,17,12,17,19,55,49,104
TARVITA,otras infecciones,neumonia,2014-11-01,0,1,3,4,0,0,0,0,0,0,0,0,3,5,8
TEOPONTE,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIAWANACU,otras infecciones,neumonia,2014-11-01,0,0,2,1,0,0,0,0,0,0,7,1,9,2,11
TINGUIPAYA,otras infecciones,neumonia,2014-11-01,1,1,2,2,0,0,0,0,1,0,0,0,4,3,7
TIPUANI,otras infecciones,neumonia,2014-11-01,4,4,4,2,0,0,0,0,0,0,1,2,9,8,17
TIQUIPAYA,otras infecciones,neumonia,2014-11-01,1,0,2,1,1,1,0,0,0,1,3,3,7,6,13
TIRAQUE (CBBA),otras infecciones,neumonia,2014-11-01,0,2,2,4,0,0,0,0,0,0,0,1,2,7,9
TOMAVE,otras infecciones,neumonia,2014-11-01,1,1,0,1,0,0,1,0,0,1,2,0,4,3,7
TOMINA,otras infecciones,neumonia,2014-11-01,0,4,0,5,0,1,1,0,0,0,0,0,1,10,11
TORO TORO,otras infecciones,neumonia,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOTORA(CBBA),otras infecciones,neumonia,2014-11-01,0,1,3,0,0,0,0,0,0,1,1,0,4,2,6
TRINIDAD,otras infecciones,neumonia,2014-11-01,9,9,14,11,1,1,2,2,3,5,8,1,37,29,66
TUPIZA,otras infecciones,neumonia,2014-11-01,0,1,1,0,0,0,0,0,1,0,0,0,2,1,3
UMALA,otras infecciones,neumonia,2014-11-01,2,1,3,2,0,0,0,0,0,0,1,0,6,3,9
UNCIA,otras infecciones,neumonia,2014-11-01,1,1,0,0,1,2,0,1,1,1,1,3,4,8,12
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2014-11-01,5,4,11,6,0,0,0,0,1,5,1,0,18,15,33
UYUNI,otras infecciones,neumonia,2014-11-01,2,3,4,7,0,0,0,0,15,1,15,8,36,19,55
VACAS,otras infecciones,neumonia,2014-11-01,0,1,1,0,0,0,1,0,0,0,1,4,3,5,8
VALLEGRANDE,otras infecciones,neumonia,2014-11-01,2,1,0,1,0,0,0,0,0,1,0,1,2,4,6
VIACHA,otras infecciones,neumonia,2014-11-01,9,7,12,7,1,0,0,2,2,0,0,0,24,16,40
VILA VILA,otras infecciones,neumonia,2014-11-01,1,0,1,0,0,0,0,0,0,0,0,1,2,1,3
VILLA CHARCAS,otras infecciones,neumonia,2014-11-01,3,0,1,1,0,0,0,0,0,1,0,0,4,2,6
VILLA MONTES,otras infecciones,neumonia,2014-11-01,8,7,10,13,3,6,3,3,4,6,5,6,33,41,74
VILLA RIVERO,otras infecciones,neumonia,2014-11-01,1,0,3,5,0,1,0,0,0,0,2,0,6,6,12
VILLA SERRANO,otras infecciones,neumonia,2014-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,otras infecciones,neumonia,2014-11-01,34,26,73,62,5,5,3,3,6,2,3,6,124,104,228
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2014-11-01,2,2,0,5,2,0,0,0,1,1,1,0,6,8,14
VILLAZON,otras infecciones,neumonia,2014-11-01,4,2,9,6,2,0,1,0,0,1,3,3,19,12,31
VINTO,otras infecciones,neumonia,2014-11-01,0,3,5,6,1,0,0,1,1,0,0,0,7,10,17
YACO,otras infecciones,neumonia,2014-11-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
YACUIBA,otras infecciones,neumonia,2014-11-01,28,15,22,29,3,6,1,7,6,13,13,13,73,83,156
YAMPARAEZ,otras infecciones,neumonia,2014-11-01,0,0,1,1,0,1,0,0,0,0,0,2,1,4,5
