,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
POTOSI,otras infecciones,ira sin neumonia,2014-11-01,844,778,1516,1299,592,475,487,525,1128,1739,649,656,5216,5472,10688
PRESTO,otras infecciones,ira sin neumonia,2014-11-01,43,34,121,134,30,36,35,37,44,56,53,59,326,356,682
PUCARA,otras infecciones,ira sin neumonia,2014-11-01,0,5,16,11,2,5,1,1,7,12,4,5,30,39,69
PUCARANI,otras infecciones,ira sin neumonia,2014-11-01,35,48,66,62,12,1,12,9,19,38,57,39,201,197,398
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2014-11-01,11,6,39,31,5,4,7,6,6,29,49,43,117,119,236
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2014-11-01,18,10,28,22,8,8,9,11,18,30,32,18,113,99,212
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2014-11-01,61,31,65,59,5,5,5,10,25,20,20,12,181,137,318
PUERTO PEREZ,otras infecciones,ira sin neumonia,2014-11-01,13,10,22,18,0,2,4,6,9,16,25,14,73,66,139
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2014-11-01,25,29,36,33,10,8,9,4,13,12,5,6,98,92,190
PUERTO RICO,otras infecciones,ira sin neumonia,2014-11-01,50,47,101,96,16,10,9,15,20,37,14,10,210,215,425
PUERTO SILES,otras infecciones,ira sin neumonia,2014-11-01,9,6,9,4,0,3,0,5,7,10,0,3,25,31,56
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2014-11-01,23,18,24,23,3,1,3,6,7,11,3,6,63,65,128
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2014-11-01,282,228,320,239,20,21,29,30,61,89,16,8,728,615,1343
PUNA,otras infecciones,ira sin neumonia,2014-11-01,60,38,96,96,19,23,20,27,47,94,37,57,279,335,614
PUNATA,otras infecciones,ira sin neumonia,2014-11-01,95,79,173,155,47,55,18,18,44,80,39,47,416,434,850
QUIABAYA,otras infecciones,ira sin neumonia,2014-11-01,3,7,15,17,4,3,4,5,11,10,17,18,54,60,114
QUILLACOLLO,otras infecciones,ira sin neumonia,2014-11-01,293,262,472,432,122,121,75,80,157,261,78,77,1197,1233,2430
QUIME,otras infecciones,ira sin neumonia,2014-11-01,34,33,67,58,21,8,8,3,90,28,38,26,258,156,414
QUIRUSILLAS,otras infecciones,ira sin neumonia,2014-11-01,4,5,14,17,1,1,3,4,9,10,3,6,34,43,77
RAVELO,otras infecciones,ira sin neumonia,2014-11-01,26,20,67,85,4,5,5,17,36,53,31,45,169,225,394
REYES,otras infecciones,ira sin neumonia,2014-11-01,69,72,117,109,22,30,13,14,23,39,21,29,265,293,558
RIBERALTA,otras infecciones,ira sin neumonia,2014-11-01,403,434,588,570,131,132,85,84,113,196,52,59,1372,1475,2847
ROBORE,otras infecciones,ira sin neumonia,2014-11-01,11,17,36,34,10,14,12,18,16,33,12,16,97,132,229
RURRENABAQUE,otras infecciones,ira sin neumonia,2014-11-01,73,87,120,156,14,11,13,16,33,55,60,91,313,416,729
SABAYA,otras infecciones,ira sin neumonia,2014-11-01,9,4,27,26,9,3,8,4,25,23,20,26,98,86,184
SACABA,otras infecciones,ira sin neumonia,2014-11-01,485,504,736,661,90,108,83,86,199,275,68,111,1661,1745,3406
SACABAMBA,otras infecciones,ira sin neumonia,2014-11-01,6,8,24,21,3,0,6,2,4,11,6,8,49,50,99
SACACA,otras infecciones,ira sin neumonia,2014-11-01,42,39,132,111,8,9,7,19,43,85,7,23,239,286,525
SAIPINA,otras infecciones,ira sin neumonia,2014-11-01,19,15,41,24,9,8,4,6,6,15,1,9,80,77,157
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2014-11-01,40,54,88,88,13,9,24,19,58,78,25,22,248,270,518
SAMAIPATA,otras infecciones,ira sin neumonia,2014-11-01,23,38,57,47,10,9,7,8,16,39,10,20,123,161,284
SAN AGUSTIN,otras infecciones,ira sin neumonia,2014-11-01,16,12,28,32,7,3,7,10,25,27,9,5,92,89,181
SAN ANDRES,otras infecciones,ira sin neumonia,2014-11-01,36,27,57,60,13,19,10,21,23,54,14,8,153,189,342
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2014-11-01,4,2,16,10,2,3,14,7,10,9,32,28,78,59,137
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2014-11-01,11,11,29,17,9,3,0,7,14,22,4,4,67,64,131
SAN BENITO,otras infecciones,ira sin neumonia,2014-11-01,37,24,66,62,10,7,8,9,6,16,16,20,143,138,281
SAN BORJA,otras infecciones,ira sin neumonia,2014-11-01,228,239,355,346,52,58,32,66,49,195,40,43,756,947,1703
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2014-11-01,32,40,58,61,8,4,5,6,11,17,14,11,128,139,267
SAN CARLOS,otras infecciones,ira sin neumonia,2014-11-01,54,49,106,114,11,10,5,12,8,21,40,28,224,234,458
SAN IGNACIO,otras infecciones,ira sin neumonia,2014-11-01,94,89,181,285,47,53,33,50,43,67,18,27,416,571,987
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2014-11-01,191,128,303,259,18,22,37,22,54,85,39,41,642,557,1199
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2014-11-01,16,17,20,12,2,5,1,5,10,12,3,1,52,52,104
SAN JOAQUIN,otras infecciones,ira sin neumonia,2014-11-01,15,8,22,11,4,4,0,0,0,2,4,0,45,25,70
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2014-11-01,43,31,94,74,18,13,10,17,24,32,19,9,208,176,384
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2014-11-01,26,27,58,56,2,6,1,9,2,13,6,8,95,119,214
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2014-11-01,23,22,53,56,1,1,1,1,2,1,6,5,86,86,172
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2014-11-01,70,71,141,147,71,48,62,80,97,217,34,62,475,625,1100
SAN LUCAS,otras infecciones,ira sin neumonia,2014-11-01,128,117,290,303,37,37,47,63,114,260,107,178,723,958,1681
SAN MATIAS,otras infecciones,ira sin neumonia,2014-11-01,48,63,126,102,22,26,24,26,29,49,32,34,281,300,581
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2014-11-01,46,38,88,82,7,5,10,12,8,27,9,10,168,174,342
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2014-11-01,14,20,42,35,3,7,11,5,12,36,16,10,98,113,211
SAN PEDRO,otras infecciones,ira sin neumonia,2014-11-01,86,77,172,159,47,55,47,41,42,72,39,32,433,436,869
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2014-11-01,73,65,104,115,3,6,8,24,32,52,21,18,241,280,521
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2014-11-01,20,18,48,44,7,4,9,21,22,30,48,49,154,166,320
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2014-11-01,2,4,5,7,0,0,1,0,6,10,1,3,15,24,39
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2014-11-01,5,2,13,14,3,6,0,0,8,8,15,14,44,44,88
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2014-11-01,6,11,22,22,0,0,1,3,6,9,8,1,43,46,89
SAN RAFAEL,otras infecciones,ira sin neumonia,2014-11-01,43,30,84,78,14,12,13,8,17,31,5,9,176,168,344
SAN RAMON BENI,otras infecciones,ira sin neumonia,2014-11-01,12,20,28,30,8,10,9,5,7,18,3,6,67,89,156
SANTA ANA,otras infecciones,ira sin neumonia,2014-11-01,39,23,47,43,6,11,12,13,29,51,13,22,146,163,309
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2014-11-01,1704,1647,1603,1467,563,524,402,402,442,566,131,168,4845,4774,9619
SANTA ROSA,otras infecciones,ira sin neumonia,2014-11-01,26,31,46,57,21,11,15,19,51,52,10,7,169,177,346
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2014-11-01,61,67,173,146,22,14,19,11,39,44,22,23,336,305,641
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2014-11-01,4,0,5,6,2,3,1,4,4,11,36,33,52,57,109
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2014-11-01,33,30,75,72,25,20,29,33,65,61,49,60,276,276,552
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2014-11-01,5,3,11,5,0,1,3,5,12,20,31,21,62,55,117
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2014-11-01,7,5,6,11,3,0,0,4,4,13,29,20,49,53,102
SANTIVAÑES,otras infecciones,ira sin neumonia,2014-11-01,27,16,34,35,5,8,7,7,18,27,10,19,101,112,213
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2014-11-01,6,16,30,23,1,2,5,1,8,9,7,11,57,62,119
SAPAHAQUI,otras infecciones,ira sin neumonia,2014-11-01,16,8,35,29,6,4,4,4,27,18,17,23,105,86,191
SENA,otras infecciones,ira sin neumonia,2014-11-01,26,25,27,40,4,6,3,8,4,12,1,7,65,98,163
SHINAOTA,otras infecciones,ira sin neumonia,2014-11-01,103,106,188,155,13,16,19,12,23,45,7,17,353,351,704
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2014-11-01,44,61,119,112,11,9,19,22,41,78,77,92,311,374,685
SICAYA,otras infecciones,ira sin neumonia,2014-11-01,5,13,21,13,0,3,2,1,3,9,5,6,36,45,81
SIPE SIPE,otras infecciones,ira sin neumonia,2014-11-01,128,109,276,204,28,19,11,14,22,33,7,27,472,406,878
SOPACHUY,otras infecciones,ira sin neumonia,2014-11-01,27,47,73,59,28,21,41,29,24,45,12,29,205,230,435
SORACACHI,otras infecciones,ira sin neumonia,2014-11-01,26,35,91,88,4,10,5,6,17,37,10,10,153,186,339
SORATA,otras infecciones,ira sin neumonia,2014-11-01,45,31,71,49,4,7,9,4,17,43,22,25,168,159,327
SUCRE,otras infecciones,ira sin neumonia,2014-11-01,928,829,1586,1446,313,353,340,384,915,1447,432,461,4514,4920,9434
TACACHI,otras infecciones,ira sin neumonia,2014-11-01,2,4,3,3,0,0,2,4,0,3,3,1,10,15,25
TACACOMA,otras infecciones,ira sin neumonia,2014-11-01,21,27,44,68,4,4,6,8,35,33,20,9,130,149,279
TACOBAMBA,otras infecciones,ira sin neumonia,2014-11-01,27,47,69,63,3,7,21,11,36,47,10,17,166,192,358
TACOPAYA,otras infecciones,ira sin neumonia,2014-11-01,23,30,53,29,7,1,6,11,16,30,23,32,128,133,261
TAHUA,otras infecciones,ira sin neumonia,2014-11-01,6,5,9,14,3,3,0,0,5,6,7,7,30,35,65
TAPACARI,otras infecciones,ira sin neumonia,2014-11-01,78,61,132,114,9,3,10,17,21,69,40,45,290,309,599
TARABUCO,otras infecciones,ira sin neumonia,2014-11-01,35,27,101,81,5,4,1,6,34,52,27,31,203,201,404
TARACO,otras infecciones,ira sin neumonia,2014-11-01,12,7,14,12,2,3,0,4,7,10,16,12,51,48,99
TARATA,otras infecciones,ira sin neumonia,2014-11-01,19,23,48,20,7,7,4,2,8,17,1,9,87,78,165
TARIJA,otras infecciones,ira sin neumonia,2014-11-01,809,754,1443,1240,513,420,439,543,973,1794,278,404,4455,5155,9610
TARVITA,otras infecciones,ira sin neumonia,2014-11-01,76,54,182,164,14,22,11,31,35,128,64,111,382,510,892
TEOPONTE,otras infecciones,ira sin neumonia,2014-11-01,65,44,101,67,13,10,12,10,19,28,25,11,235,170,405
TIAWANACU,otras infecciones,ira sin neumonia,2014-11-01,27,28,45,33,8,11,5,7,28,49,32,20,145,148,293
TINGUIPAYA,otras infecciones,ira sin neumonia,2014-11-01,49,36,66,74,12,4,11,19,28,59,17,33,183,225,408
TIPUANI,otras infecciones,ira sin neumonia,2014-11-01,50,47,81,49,9,6,3,3,14,29,10,6,167,140,307
TIQUIPAYA,otras infecciones,ira sin neumonia,2014-11-01,209,158,450,341,34,43,37,35,18,55,18,19,766,651,1417
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2014-11-01,45,48,82,79,3,5,6,14,15,39,11,19,162,204,366
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2014-11-01,2,3,2,0,2,0,2,2,3,6,10,15,21,26,47
TOCO,otras infecciones,ira sin neumonia,2014-11-01,20,16,26,33,3,1,5,5,2,13,12,28,68,96,164
TODOS SANTOS,otras infecciones,ira sin neumonia,2014-11-01,0,0,4,0,0,0,1,0,4,2,2,2,11,4,15
TOLATA,otras infecciones,ira sin neumonia,2014-11-01,15,12,26,26,8,11,7,8,3,25,4,10,63,92,155
TOLEDO,otras infecciones,ira sin neumonia,2014-11-01,19,13,32,17,3,4,4,5,20,30,10,18,88,87,175
TOMAVE,otras infecciones,ira sin neumonia,2014-11-01,36,45,70,86,6,11,20,15,49,101,47,74,228,332,560
TOMINA,otras infecciones,ira sin neumonia,2014-11-01,50,41,120,139,34,45,60,76,29,82,35,57,328,440,768
TORO TORO,otras infecciones,ira sin neumonia,2014-11-01,35,27,93,86,9,11,13,15,26,53,23,26,199,218,417
TOTORA(CBBA),otras infecciones,ira sin neumonia,2014-11-01,43,39,57,59,8,5,8,5,13,17,4,8,133,133,266
TOTORA(ORR),otras infecciones,ira sin neumonia,2014-11-01,20,19,52,52,4,6,4,6,17,37,24,17,121,137,258
TRIGAL,otras infecciones,ira sin neumonia,2014-11-01,5,2,10,8,8,2,1,2,7,10,2,5,33,29,62
TRINIDAD,otras infecciones,ira sin neumonia,2014-11-01,398,408,455,434,181,149,122,129,213,399,96,124,1465,1643,3108
TUPIZA,otras infecciones,ira sin neumonia,2014-11-01,184,187,438,444,173,147,335,266,549,523,147,217,1826,1784,3610
TURCO,otras infecciones,ira sin neumonia,2014-11-01,18,7,21,23,6,6,4,2,23,14,5,19,77,71,148
UMALA,otras infecciones,ira sin neumonia,2014-11-01,15,21,37,42,3,3,4,11,15,20,49,34,123,131,254
UNCIA,otras infecciones,ira sin neumonia,2014-11-01,58,46,95,84,6,9,12,26,17,60,38,36,226,261,487
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2014-11-01,61,67,165,155,66,47,57,79,105,253,33,47,487,648,1135
URUBICHA,otras infecciones,ira sin neumonia,2014-11-01,40,44,82,75,3,8,3,8,4,14,5,10,137,159,296
UYUNI,otras infecciones,ira sin neumonia,2014-11-01,117,80,107,155,42,43,52,52,104,150,57,180,479,660,1139
VACAS,otras infecciones,ira sin neumonia,2014-11-01,18,9,47,31,9,0,2,6,6,19,20,45,102,110,212
VALLEGRANDE,otras infecciones,ira sin neumonia,2014-11-01,23,14,29,34,4,7,5,6,10,25,15,15,86,101,187
VIACHA,otras infecciones,ira sin neumonia,2014-11-01,190,157,345,233,83,83,83,99,70,141,57,58,828,771,1599
VILA VILA,otras infecciones,ira sin neumonia,2014-11-01,23,25,47,50,1,1,2,3,1,16,7,11,81,106,187
VILLA CHARCAS,otras infecciones,ira sin neumonia,2014-11-01,58,60,87,107,7,5,9,28,22,48,25,40,208,288,496
VILLA MONTES,otras infecciones,ira sin neumonia,2014-11-01,156,148,445,338,85,98,105,133,176,319,58,66,1025,1102,2127
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2014-11-01,12,10,38,26,2,1,2,5,4,3,6,5,64,50,114
VILLA RIVERO,otras infecciones,ira sin neumonia,2014-11-01,42,30,44,56,5,5,3,6,3,9,22,31,119,137,256
VILLA SERRANO,otras infecciones,ira sin neumonia,2014-11-01,43,47,114,101,2,6,11,10,33,56,17,32,220,252,472
VILLA TUNARI,otras infecciones,ira sin neumonia,2014-11-01,321,359,688,572,63,58,51,52,146,205,42,26,1311,1272,2583
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2014-11-01,38,28,94,88,28,16,31,34,91,85,23,38,305,289,594
VILLAZON,otras infecciones,ira sin neumonia,2014-11-01,159,141,332,275,52,62,48,44,100,256,76,104,767,882,1649
VINTO,otras infecciones,ira sin neumonia,2014-11-01,97,96,114,96,15,13,6,8,16,21,9,10,257,244,501
VITICHI,otras infecciones,ira sin neumonia,2014-11-01,18,14,53,54,9,14,26,14,30,65,30,53,166,214,380
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2014-11-01,2,1,10,4,2,0,1,1,3,10,5,1,23,17,40
YACO,otras infecciones,ira sin neumonia,2014-11-01,18,24,21,36,4,6,5,12,22,34,39,29,109,141,250
YACUIBA,otras infecciones,ira sin neumonia,2014-11-01,359,324,752,684,284,258,223,278,421,780,151,191,2190,2515,4705
YAMPARAEZ,otras infecciones,ira sin neumonia,2014-11-01,23,13,60,46,7,4,13,11,33,49,28,48,164,171,335
YANACACHI,otras infecciones,ira sin neumonia,2014-11-01,16,13,51,39,5,6,3,6,19,18,10,10,104,92,196
YAPACANI,otras infecciones,ira sin neumonia,2014-11-01,67,77,93,81,13,14,11,13,18,36,7,9,209,230,439
YOCALLA,otras infecciones,ira sin neumonia,2014-11-01,22,19,56,49,5,4,3,9,22,50,37,34,145,165,310
YOTALA,otras infecciones,ira sin neumonia,2014-11-01,30,21,72,69,11,7,10,14,28,45,18,32,169,188,357
YUNCHARA,otras infecciones,ira sin neumonia,2014-11-01,21,16,57,59,26,20,31,41,51,115,17,27,203,278,481
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2014-11-01,0,0,2,0,0,0,0,0,2,0,0,0,4,0,4
ZUDAÑEZ,otras infecciones,ira sin neumonia,2014-11-01,33,42,99,94,2,5,4,14,22,49,23,24,183,228,411
ACACIO,otras infecciones,ira sin neumonia,2014-12-01,16,6,17,22,4,4,2,4,5,8,7,13,51,57,108
ACHACACHI,otras infecciones,ira sin neumonia,2014-12-01,87,62,87,69,5,14,10,17,23,49,55,66,267,277,544
ACHOCALLA,otras infecciones,ira sin neumonia,2014-12-01,29,29,36,33,6,3,1,5,9,24,7,9,88,103,191
AIQUILE,otras infecciones,ira sin neumonia,2014-12-01,63,62,130,130,14,10,11,13,16,37,16,26,250,278,528
ALALAY,otras infecciones,ira sin neumonia,2014-12-01,2,3,7,4,1,0,1,1,1,3,1,4,13,15,28
ALCALA,otras infecciones,ira sin neumonia,2014-12-01,17,10,24,20,1,16,10,7,13,24,2,10,67,87,154
ALTO BENI,otras infecciones,ira sin neumonia,2014-12-01,19,19,60,43,15,7,4,13,21,34,26,15,145,131,276
ANCORAIMES,otras infecciones,ira sin neumonia,2014-12-01,6,9,9,10,1,7,3,4,5,13,13,18,37,61,98
ANDAMARCA,otras infecciones,ira sin neumonia,2014-12-01,7,5,15,22,4,6,2,7,15,23,22,18,65,81,146
ANTEQUERA,otras infecciones,ira sin neumonia,2014-12-01,6,3,15,14,1,8,3,2,9,7,5,7,39,41,80
ANZALDO,otras infecciones,ira sin neumonia,2014-12-01,13,5,23,15,3,3,5,4,3,14,18,26,65,67,132
APOLO,otras infecciones,ira sin neumonia,2014-12-01,37,34,83,79,10,7,6,16,21,42,23,27,180,205,385
ARAMPAMPA,otras infecciones,ira sin neumonia,2014-12-01,3,3,15,15,0,0,0,2,3,2,8,12,29,34,63
ARANI,otras infecciones,ira sin neumonia,2014-12-01,33,15,31,37,3,5,5,4,5,8,10,10,87,79,166
ARBIETO,otras infecciones,ira sin neumonia,2014-12-01,24,27,57,46,5,1,5,8,14,22,10,13,115,117,232
ARQUE,otras infecciones,ira sin neumonia,2014-12-01,33,26,73,82,7,3,3,6,15,23,10,21,141,161,302
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2014-12-01,83,65,97,88,4,9,2,6,1,7,6,7,193,182,375
ATOCHA,otras infecciones,ira sin neumonia,2014-12-01,51,62,91,107,53,44,35,79,205,173,22,38,457,503,960
AUCAPATA,otras infecciones,ira sin neumonia,2014-12-01,2,3,6,5,3,1,9,2,6,9,7,7,33,27,60
AYATA,otras infecciones,ira sin neumonia,2014-12-01,7,7,19,17,2,2,4,2,14,11,14,8,60,47,107
AYO AYO,otras infecciones,ira sin neumonia,2014-12-01,3,6,23,33,1,0,1,8,14,15,16,11,58,73,131
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2014-12-01,80,60,181,145,25,11,16,14,69,81,50,49,421,360,781
AZURDUY,otras infecciones,ira sin neumonia,2014-12-01,54,39,147,133,8,6,9,9,34,70,11,27,263,284,547
BATALLAS,otras infecciones,ira sin neumonia,2014-12-01,16,14,35,29,1,3,6,9,16,17,38,21,112,93,205
BAURES,otras infecciones,ira sin neumonia,2014-12-01,15,12,33,28,12,10,10,14,8,20,3,8,81,92,173
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2014-12-01,3,3,13,7,1,0,1,6,8,8,9,25,35,49,84
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2014-12-01,2,0,7,8,1,1,0,0,5,5,10,6,25,20,45
BELLA FLOR,otras infecciones,ira sin neumonia,2014-12-01,23,15,45,33,9,4,5,6,11,14,2,4,95,76,171
BERMEJO,otras infecciones,ira sin neumonia,2014-12-01,74,85,167,151,76,89,140,149,224,300,49,43,730,817,1547
BETANZOS,otras infecciones,ira sin neumonia,2014-12-01,88,96,168,157,15,16,30,39,93,138,124,158,518,604,1122
BOLIVAR,otras infecciones,ira sin neumonia,2014-12-01,11,15,25,20,0,0,1,2,3,10,9,14,49,61,110
BOLPEBRA,otras infecciones,ira sin neumonia,2014-12-01,3,5,21,13,3,2,1,4,6,7,2,1,36,32,68
BOYUIBE,otras infecciones,ira sin neumonia,2014-12-01,12,17,19,29,3,14,7,5,12,31,4,14,57,110,167
CABEZAS,otras infecciones,ira sin neumonia,2014-12-01,51,49,99,76,12,15,7,15,33,44,9,7,211,206,417
CAIROMA,otras infecciones,ira sin neumonia,2014-12-01,14,15,33,37,13,4,14,18,49,44,48,41,171,159,330
"CAIZA ""D""",otras infecciones,ira sin neumonia,2014-12-01,45,31,65,50,8,7,9,16,42,50,30,53,199,207,406
CAJUATA,otras infecciones,ira sin neumonia,2014-12-01,22,24,40,37,5,4,5,10,19,23,19,13,110,111,221
CALACOTO,otras infecciones,ira sin neumonia,2014-12-01,12,10,23,30,1,4,5,4,7,12,25,27,73,87,160
CALAMARCA,otras infecciones,ira sin neumonia,2014-12-01,37,27,61,68,14,11,18,28,45,69,35,28,210,231,441
CAMARGO,otras infecciones,ira sin neumonia,2014-12-01,51,39,94,80,11,14,6,17,24,68,35,46,221,264,485
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2014-12-01,6,5,8,8,1,0,2,7,4,11,10,16,31,47,78
CAMIRI,otras infecciones,ira sin neumonia,2014-12-01,64,57,80,90,4,8,3,13,13,28,31,39,195,235,430
CAPINOTA,otras infecciones,ira sin neumonia,2014-12-01,83,67,98,85,17,18,12,15,14,30,11,12,235,227,462
CAQUIAVIRI,otras infecciones,ira sin neumonia,2014-12-01,18,9,24,19,2,2,3,5,12,13,37,26,96,74,170
CARACOLLO,otras infecciones,ira sin neumonia,2014-12-01,46,47,76,80,17,20,18,24,38,52,42,41,237,264,501
CARANAVI,otras infecciones,ira sin neumonia,2014-12-01,58,59,89,104,18,25,23,41,42,58,41,13,271,300,571
CARANGAS,otras infecciones,ira sin neumonia,2014-12-01,1,2,0,2,1,0,4,4,1,4,0,1,7,13,20
CARAPARI,otras infecciones,ira sin neumonia,2014-12-01,59,61,149,130,43,56,56,70,144,190,20,28,471,535,1006
CARIPUYO,otras infecciones,ira sin neumonia,2014-12-01,13,13,27,22,3,2,4,4,7,23,2,4,56,68,124
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2014-12-01,18,21,32,29,5,4,7,5,6,6,5,4,73,69,142
CATACORA,otras infecciones,ira sin neumonia,2014-12-01,0,1,4,4,5,1,2,5,1,9,7,5,19,25,44
CHACARILLA,otras infecciones,ira sin neumonia,2014-12-01,9,1,8,8,0,1,2,2,2,4,16,12,37,28,65
CHALLAPATA,otras infecciones,ira sin neumonia,2014-12-01,92,69,114,109,29,11,28,19,55,83,37,32,355,323,678
CHAQUI,otras infecciones,ira sin neumonia,2014-12-01,30,19,39,41,11,5,9,11,23,41,48,49,160,166,326
CHARAGUA,otras infecciones,ira sin neumonia,2014-12-01,115,134,184,156,34,24,23,31,26,64,40,40,422,449,871
CHARAÑA,otras infecciones,ira sin neumonia,2014-12-01,9,3,21,8,2,1,0,1,11,13,11,11,54,37,91
CHAYANTA,otras infecciones,ira sin neumonia,2014-12-01,36,42,68,58,10,6,10,13,20,58,15,35,159,212,371
CHIMORE,otras infecciones,ira sin neumonia,2014-12-01,106,85,165,138,11,4,6,14,17,39,5,8,310,288,598
CHIPAYA,otras infecciones,ira sin neumonia,2014-12-01,7,2,13,8,0,2,2,3,10,9,1,3,33,27,60
CHOQUE COTA,otras infecciones,ira sin neumonia,2014-12-01,2,0,4,3,1,0,3,3,2,13,2,4,14,23,37
CHUA COCANI,otras infecciones,ira sin neumonia,2014-12-01,3,1,2,3,1,0,2,1,0,6,1,5,9,16,25
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2014-12-01,36,35,64,62,11,8,7,13,26,39,21,13,165,170,335
CHUMA,otras infecciones,ira sin neumonia,2014-12-01,18,13,26,25,6,2,2,4,14,21,25,32,91,97,188
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2014-12-01,24,12,20,23,2,0,2,6,14,18,10,8,72,67,139
CKOCHAS,otras infecciones,ira sin neumonia,2014-12-01,22,39,72,68,6,7,6,21,47,49,50,37,203,221,424
CLIZA,otras infecciones,ira sin neumonia,2014-12-01,62,31,65,56,19,7,10,9,14,18,22,16,192,137,329
COBIJA,otras infecciones,ira sin neumonia,2014-12-01,160,125,296,246,43,44,35,44,70,93,29,22,633,574,1207
COCAPATA,otras infecciones,ira sin neumonia,2014-12-01,50,44,119,104,4,4,7,12,14,31,19,15,213,210,423
COCHABAMBA,otras infecciones,ira sin neumonia,2014-12-01,1857,1571,2324,1862,951,893,793,804,1512,2015,520,605,7957,7750,15707
COIPASA,otras infecciones,ira sin neumonia,2014-12-01,2,1,3,2,0,4,2,0,2,5,1,2,10,14,24
COLCAPIRHUA,otras infecciones,ira sin neumonia,2014-12-01,103,82,132,140,33,29,34,24,37,77,22,26,361,378,739
"COLCHA ""K""",otras infecciones,ira sin neumonia,2014-12-01,60,45,90,87,6,13,24,32,69,127,15,30,264,334,598
COLLANA,otras infecciones,ira sin neumonia,2014-12-01,3,2,5,8,3,2,1,5,4,5,7,11,23,33,56
COLOMI,otras infecciones,ira sin neumonia,2014-12-01,40,46,79,68,5,2,7,8,18,28,11,8,160,160,320
COLPA BELGICA,otras infecciones,ira sin neumonia,2014-12-01,34,30,58,48,20,11,20,13,22,34,22,15,176,151,327
COLQUECHACA,otras infecciones,ira sin neumonia,2014-12-01,82,64,141,155,5,2,3,10,53,75,62,49,346,355,701
COLQUENCHA,otras infecciones,ira sin neumonia,2014-12-01,17,11,50,30,2,3,7,6,13,20,10,15,99,85,184
COLQUIRI,otras infecciones,ira sin neumonia,2014-12-01,35,29,63,47,11,13,6,23,45,57,43,51,203,220,423
COMANCHE,otras infecciones,ira sin neumonia,2014-12-01,2,4,6,6,0,1,1,3,2,1,5,4,16,19,35
