,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COPACABANA,otras infecciones,enfermedad diarreica aguda,2014-10-01,3,6,4,0,0,0,0,0,1,2,0,0,8,8,16
CORIPATA,otras infecciones,enfermedad diarreica aguda,2014-10-01,15,9,26,24,1,0,0,2,4,3,5,2,51,40,91
CORO CORO,otras infecciones,enfermedad diarreica aguda,2014-10-01,5,4,6,4,2,1,0,1,3,1,1,0,17,11,28
COROICO,otras infecciones,enfermedad diarreica aguda,2014-10-01,14,8,22,24,2,1,0,4,3,12,6,5,47,54,101
CORQUE,otras infecciones,enfermedad diarreica aguda,2014-10-01,4,5,14,8,0,1,0,3,8,4,5,2,31,23,54
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2014-10-01,9,19,53,29,7,5,12,15,33,35,11,27,125,130,255
COTOCA,otras infecciones,enfermedad diarreica aguda,2014-10-01,60,48,84,88,9,6,3,2,7,8,5,4,168,156,324
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2014-10-01,2,1,7,1,0,0,0,0,1,1,0,2,10,5,15
CUEVO,otras infecciones,enfermedad diarreica aguda,2014-10-01,8,4,11,6,3,0,1,1,5,3,4,4,32,18,50
CULPINA,otras infecciones,enfermedad diarreica aguda,2014-10-01,18,17,52,36,4,1,0,1,4,5,9,8,87,68,155
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2014-10-01,2,2,6,2,0,0,0,0,0,0,1,4,9,8,17
CURVA,otras infecciones,enfermedad diarreica aguda,2014-10-01,2,1,1,0,0,0,0,0,1,0,0,1,4,2,6
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,2,2,2,2,0,0,0,2,2,0,4,6,10,16
EL ALTO,otras infecciones,enfermedad diarreica aguda,2014-10-01,526,532,948,776,184,197,154,191,221,351,57,87,2090,2134,4224
EL CHORO,otras infecciones,enfermedad diarreica aguda,2014-10-01,2,4,10,7,1,0,0,0,2,3,6,14,21,28,49
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2014-10-01,13,9,20,30,4,3,3,5,16,24,3,18,59,89,148
EL TORNO,otras infecciones,enfermedad diarreica aguda,2014-10-01,78,72,105,83,14,14,18,17,27,36,18,16,260,238,498
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2014-10-01,8,3,15,11,2,3,2,6,9,9,4,15,40,47,87
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2014-10-01,23,25,57,36,15,6,15,11,48,51,18,16,176,145,321
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2014-10-01,79,59,108,95,3,3,3,5,5,11,4,5,202,178,380
ESCARA,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ESCOMA,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,0,1,1,0,0,0,0,1,0,0,2,2,3,5
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,1,1,0,0,0,0,0,0,1,2,0,3,2,5
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2014-10-01,6,4,6,10,0,1,0,0,3,3,1,1,16,19,35
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2014-10-01,1,3,7,5,0,0,0,0,0,0,1,0,9,8,17
EXALTACION,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,2,7,8,3,1,1,4,2,4,0,0,13,19,32
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2014-10-01,6,3,25,20,5,2,4,0,3,1,1,1,44,27,71
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2014-10-01,8,13,11,10,0,2,1,0,0,2,1,1,21,28,49
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2014-10-01,38,18,31,20,3,1,1,1,6,8,1,4,80,52,132
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2014-10-01,11,4,11,14,1,1,0,1,7,1,4,5,34,26,60
GUANAY,otras infecciones,enfermedad diarreica aguda,2014-10-01,12,13,37,44,5,5,6,4,7,8,8,2,75,76,151
GUAQUI,otras infecciones,enfermedad diarreica aguda,2014-10-01,1,1,2,2,0,0,3,0,1,2,5,2,12,7,19
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2014-10-01,58,69,187,150,16,26,11,18,31,43,20,28,323,334,657
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2014-10-01,18,9,22,20,0,0,1,0,2,6,1,2,44,37,81
HUACARETA,otras infecciones,enfermedad diarreica aguda,2014-10-01,8,17,24,15,0,4,2,1,13,4,6,5,53,46,99
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2014-10-01,2,9,15,10,2,5,1,2,7,10,8,1,35,37,72
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,0,0,1,0,0,0,0,2,0,0,1,2,2,4
HUANUNI,otras infecciones,enfermedad diarreica aguda,2014-10-01,30,33,76,67,30,23,16,19,159,104,24,16,335,262,597
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2014-10-01,8,5,10,15,4,5,2,2,7,6,2,3,33,36,69
HUARINA,otras infecciones,enfermedad diarreica aguda,2014-10-01,1,0,0,0,0,0,1,0,0,1,2,1,4,2,6
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2014-10-01,1,2,3,2,0,0,0,0,1,0,0,0,5,4,9
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2014-10-01,4,7,5,4,0,0,1,2,1,0,5,4,16,17,33
HUMANATA,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,0,4,0,0,0,0,0,1,1,0,1,5,2,7
ICHOCA,otras infecciones,enfermedad diarreica aguda,2014-10-01,1,2,3,2,0,0,0,0,0,0,2,7,6,11,17
ICLA,otras infecciones,enfermedad diarreica aguda,2014-10-01,8,15,27,26,2,3,3,6,7,5,11,13,58,68,126
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2014-10-01,25,34,74,71,1,0,0,1,1,3,2,4,103,113,216
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2014-10-01,3,1,9,10,0,1,0,0,1,3,0,0,13,15,28
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2014-10-01,5,1,20,12,2,0,2,0,1,2,2,1,32,16,48
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2014-10-01,13,8,35,25,3,6,0,4,9,9,15,10,75,62,137
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2014-10-01,45,38,27,30,9,4,0,3,3,3,2,0,86,78,164
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2014-10-01,5,8,14,15,0,1,0,0,2,4,2,7,23,35,58
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2014-10-01,27,28,85,67,2,2,4,8,11,21,6,5,135,131,266
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2014-10-01,147,124,143,102,7,6,8,12,17,25,4,5,326,274,600
LA PAZ,otras infecciones,enfermedad diarreica aguda,2014-10-01,354,323,733,542,215,151,212,225,389,660,151,266,2054,2167,4221
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2014-10-01,1,4,14,10,3,0,0,2,3,3,0,2,21,21,42
LAJA,otras infecciones,enfermedad diarreica aguda,2014-10-01,13,9,10,10,1,0,0,0,3,3,4,3,31,25,56
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2014-10-01,4,5,14,6,3,1,3,3,2,7,3,3,29,25,54
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2014-10-01,4,6,10,5,3,0,3,0,0,4,2,0,22,15,37
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2014-10-01,52,56,62,57,7,4,10,16,36,51,14,26,181,210,391
LLICA,otras infecciones,enfermedad diarreica aguda,2014-10-01,2,5,6,9,0,0,0,0,3,2,1,2,12,18,30
LORETO,otras infecciones,enfermedad diarreica aguda,2014-10-01,7,5,16,17,1,1,2,1,6,9,1,2,33,35,68
LURIBAY,otras infecciones,enfermedad diarreica aguda,2014-10-01,3,3,4,5,1,0,1,2,9,3,6,8,24,21,45
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,0,5,5,1,0,0,1,3,2,4,8,13,16,29
MACHARETI,otras infecciones,enfermedad diarreica aguda,2014-10-01,7,20,39,29,2,5,6,6,25,29,12,13,91,102,193
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2014-10-01,20,23,41,48,9,6,2,7,8,19,5,2,85,105,190
MAIRANA,otras infecciones,enfermedad diarreica aguda,2014-10-01,14,22,14,18,0,1,1,2,1,2,1,0,31,45,76
MALLA,otras infecciones,enfermedad diarreica aguda,2014-10-01,2,0,4,1,0,0,0,0,4,1,0,0,10,2,12
MAPIRI,otras infecciones,enfermedad diarreica aguda,2014-10-01,7,17,27,21,1,0,0,2,2,7,4,2,41,49,90
MECAPACA,otras infecciones,enfermedad diarreica aguda,2014-10-01,4,9,17,12,1,1,5,1,4,9,4,3,35,35,70
MINEROS,otras infecciones,enfermedad diarreica aguda,2014-10-01,31,28,27,51,1,1,1,1,5,6,2,2,67,89,156
MIZQUE,otras infecciones,enfermedad diarreica aguda,2014-10-01,46,44,51,55,1,1,0,0,2,5,3,4,103,109,212
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2014-10-01,3,5,7,3,1,0,1,3,3,2,5,2,20,15,35
MOJINETE,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,1,0,2,0,0,0,0,1,0,0,1,1,4,5
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2014-10-01,10,6,19,6,1,0,2,1,1,1,3,5,36,19,55
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2014-10-01,55,41,95,70,8,4,11,14,32,66,32,43,233,238,471
MONTERO,otras infecciones,enfermedad diarreica aguda,2014-10-01,159,135,197,170,25,12,32,23,25,41,20,24,458,405,863
MORO MORO,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,3,3,4,1,0,1,0,0,1,0,0,5,8,13
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2014-10-01,13,11,23,24,1,1,0,0,0,4,7,8,44,48,92
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2014-10-01,10,6,21,18,5,1,4,2,8,6,0,3,48,36,84
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,0,1,0,0,0,0,0,0,0,1,2,2,2,4
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2014-10-01,8,3,11,6,0,1,1,0,2,3,1,0,23,13,36
OCURI,otras infecciones,enfermedad diarreica aguda,2014-10-01,13,12,44,38,1,1,0,0,3,4,2,6,63,61,124
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2014-10-01,6,12,15,8,1,1,3,0,5,2,2,3,32,26,58
ORURO,otras infecciones,enfermedad diarreica aguda,2014-10-01,422,329,605,508,142,123,235,287,464,369,130,168,1998,1784,3782
PADCAYA,otras infecciones,enfermedad diarreica aguda,2014-10-01,22,13,49,34,7,15,13,10,42,52,11,19,144,143,287
PADILLA,otras infecciones,enfermedad diarreica aguda,2014-10-01,8,17,36,30,7,1,7,2,14,19,8,15,80,84,164
PAILON,otras infecciones,enfermedad diarreica aguda,2014-10-01,8,4,22,11,2,4,2,4,7,5,0,1,41,29,70
PALCA,otras infecciones,enfermedad diarreica aguda,2014-10-01,12,6,21,20,2,0,1,2,8,7,2,2,46,37,83
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2014-10-01,28,33,60,66,4,7,7,4,9,13,4,5,112,128,240
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2014-10-01,10,5,5,3,1,0,2,0,5,2,1,1,24,11,35
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2014-10-01,8,8,20,14,0,0,0,0,3,3,3,4,34,29,63
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2014-10-01,6,8,12,11,1,0,0,2,1,4,7,10,27,35,62
PASORAPA,otras infecciones,enfermedad diarreica aguda,2014-10-01,2,2,5,3,0,0,1,0,3,6,3,6,14,17,31
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2014-10-01,15,7,12,18,23,9,1,2,0,3,4,5,55,44,99
PAZÑA,otras infecciones,enfermedad diarreica aguda,2014-10-01,5,6,16,10,1,0,0,1,0,1,2,1,24,19,43
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2014-10-01,6,1,9,18,0,1,1,0,2,0,0,0,18,20,38
POCOATA,otras infecciones,enfermedad diarreica aguda,2014-10-01,23,23,33,33,1,0,0,4,6,5,10,6,73,71,144
POCONA,otras infecciones,enfermedad diarreica aguda,2014-10-01,17,10,12,12,2,0,1,0,4,5,3,5,39,32,71
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2014-10-01,11,9,13,17,0,1,1,0,2,7,4,1,31,35,66
POOPO,otras infecciones,enfermedad diarreica aguda,2014-10-01,11,9,17,18,0,2,1,0,4,9,1,1,34,39,73
PORCO,otras infecciones,enfermedad diarreica aguda,2014-10-01,21,5,26,23,2,3,4,0,2,7,0,2,55,40,95
POROMA,otras infecciones,enfermedad diarreica aguda,2014-10-01,15,11,39,38,1,0,1,7,6,4,6,3,68,63,131
PORONGO,otras infecciones,enfermedad diarreica aguda,2014-10-01,6,6,18,16,0,0,0,0,0,0,4,3,28,25,53
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2014-10-01,23,25,43,30,3,3,5,0,4,1,0,6,78,65,143
PORVENIR,otras infecciones,enfermedad diarreica aguda,2014-10-01,8,4,32,23,2,3,0,1,1,2,0,0,43,33,76
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2014-10-01,1,1,2,3,0,0,0,1,1,1,0,2,4,8,12
POTOSI,otras infecciones,enfermedad diarreica aguda,2014-10-01,246,253,381,349,79,60,90,102,151,191,84,105,1031,1060,2091
PRESTO,otras infecciones,enfermedad diarreica aguda,2014-10-01,12,15,37,38,3,0,3,1,7,5,4,4,66,63,129
PUCARA,otras infecciones,enfermedad diarreica aguda,2014-10-01,2,2,2,0,0,0,0,0,0,2,1,0,5,4,9
PUCARANI,otras infecciones,enfermedad diarreica aguda,2014-10-01,7,3,18,16,3,2,0,1,6,6,7,12,41,40,81
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,0,2,6,0,0,0,1,0,1,7,5,9,13,22
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2014-10-01,5,1,12,13,0,0,1,0,2,0,6,3,26,17,43
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2014-10-01,13,7,37,21,2,6,4,0,7,10,5,7,68,51,119
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,1,0,2,0,0,0,0,0,2,1,2,1,7,8
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2014-10-01,10,11,21,21,0,0,0,0,1,0,0,0,32,32,64
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2014-10-01,4,3,2,1,0,1,0,1,1,3,0,0,7,9,16
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2014-10-01,105,89,184,137,6,9,8,13,23,21,1,1,327,270,597
PUNA,otras infecciones,enfermedad diarreica aguda,2014-10-01,11,12,26,27,2,1,4,7,9,20,8,10,60,77,137
PUNATA,otras infecciones,enfermedad diarreica aguda,2014-10-01,40,39,59,43,0,1,4,2,6,11,6,13,115,109,224
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2014-10-01,3,4,3,4,0,0,0,0,0,0,0,2,6,10,16
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2014-10-01,79,76,138,101,11,11,4,20,19,30,27,20,278,258,536
QUIME,otras infecciones,enfermedad diarreica aguda,2014-10-01,10,7,15,15,0,0,2,0,8,5,8,5,43,32,75
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,2,2,4,1,0,0,0,2,0,0,1,5,7,12
RAVELO,otras infecciones,enfermedad diarreica aguda,2014-10-01,18,18,37,57,3,0,1,1,7,11,15,12,81,99,180
REYES,otras infecciones,enfermedad diarreica aguda,2014-10-01,24,31,30,32,8,11,1,6,2,5,7,8,72,93,165
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2014-10-01,228,236,531,454,47,37,34,38,74,88,22,30,936,883,1819
ROBORE,otras infecciones,enfermedad diarreica aguda,2014-10-01,8,6,17,11,4,1,8,1,3,11,2,5,42,35,77
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2014-10-01,8,21,25,29,1,3,2,6,1,3,0,3,37,65,102
SABAYA,otras infecciones,enfermedad diarreica aguda,2014-10-01,2,2,2,3,0,0,0,0,1,3,4,2,9,10,19
SACABA,otras infecciones,enfermedad diarreica aguda,2014-10-01,199,176,300,264,21,20,36,38,73,71,16,22,645,591,1236
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2014-10-01,2,4,8,9,0,0,0,1,1,1,1,3,12,18,30
SACACA,otras infecciones,enfermedad diarreica aguda,2014-10-01,10,13,63,51,1,1,2,0,3,6,3,2,82,73,155
SAIPINA,otras infecciones,enfermedad diarreica aguda,2014-10-01,11,5,17,10,2,1,1,0,3,3,0,2,34,21,55
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2014-10-01,14,20,27,22,0,4,2,1,13,12,4,4,60,63,123
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2014-10-01,10,10,13,12,2,2,3,0,2,2,2,2,32,28,60
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2014-10-01,1,1,3,0,0,0,0,0,1,1,1,0,6,2,8
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2014-10-01,7,9,28,25,4,3,6,3,10,11,3,0,58,51,109
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,1,3,4,0,1,3,0,1,1,4,2,11,9,20
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,1,3,2,1,3,0,1,0,1,0,0,4,8,12
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2014-10-01,12,3,10,15,1,0,2,2,2,6,1,3,28,29,57
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2014-10-01,110,97,165,140,10,15,3,8,9,40,8,10,305,310,615
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2014-10-01,18,13,26,31,1,0,0,1,2,2,1,1,48,48,96
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2014-10-01,36,31,48,46,3,1,3,6,4,10,6,9,100,103,203
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2014-10-01,23,27,80,57,4,11,5,8,13,34,4,7,129,144,273
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2014-10-01,38,30,90,85,15,2,1,10,14,17,7,9,165,153,318
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2014-10-01,4,4,22,13,3,0,0,0,0,5,2,1,31,23,54
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2014-10-01,3,2,8,9,5,4,1,1,4,4,2,2,23,22,45
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2014-10-01,11,7,14,11,1,2,2,2,4,6,0,0,32,28,60
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2014-10-01,25,15,28,23,7,1,5,2,2,2,4,2,71,45,116
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2014-10-01,19,13,20,38,4,2,2,2,2,3,3,1,50,59,109
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2014-10-01,20,18,32,26,7,10,4,6,20,25,8,6,91,91,182
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2014-10-01,41,35,65,70,3,3,3,6,13,15,13,21,138,150,288
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2014-10-01,19,14,14,24,0,1,1,0,1,4,1,3,36,46,82
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2014-10-01,19,11,21,27,1,1,0,1,4,1,0,0,45,41,86
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,4,2,1,0,0,0,2,7,0,1,0,10,7,17
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2014-10-01,17,5,18,17,1,2,1,6,4,7,4,3,45,40,85
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2014-10-01,27,32,67,44,0,1,2,4,10,7,3,6,109,94,203
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2014-10-01,5,4,11,12,0,0,0,0,3,1,10,7,29,24,53
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2014-10-01,1,0,4,3,1,0,0,0,0,1,3,2,9,6,15
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2014-10-01,2,5,22,21,3,1,2,2,8,3,7,2,44,34,78
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2014-10-01,8,3,11,11,1,0,3,3,4,2,2,4,29,23,52
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2014-10-01,7,4,7,10,1,1,0,2,0,6,3,7,18,30,48
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2014-10-01,19,19,31,25,16,9,6,8,16,20,5,6,93,87,180
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2014-10-01,1160,1015,917,876,376,225,354,298,430,431,61,72,3298,2917,6215
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2014-10-01,4,4,18,14,0,1,0,1,3,12,0,0,25,32,57
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2014-10-01,26,16,34,36,1,3,3,3,10,12,12,15,86,85,171
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2014-10-01,1,0,5,0,0,0,1,0,0,0,10,4,17,4,21
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2014-10-01,13,9,29,23,2,1,2,3,7,4,14,16,67,56,123
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2014-10-01,2,0,5,2,0,1,0,0,2,3,5,5,14,11,25
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,0,2,4,1,1,0,1,0,1,5,3,8,10,18
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2014-10-01,4,7,7,5,7,3,4,4,16,14,10,5,48,38,86
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2014-10-01,2,1,4,6,0,1,0,0,0,6,1,1,7,15,22
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2014-10-01,8,4,18,11,1,1,1,2,4,3,5,9,37,30,67
SENA,otras infecciones,enfermedad diarreica aguda,2014-10-01,10,13,16,21,0,1,0,0,1,3,0,2,27,40,67
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2014-10-01,86,62,82,63,13,7,6,4,13,7,9,0,209,143,352
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2014-10-01,23,13,26,22,3,0,2,3,7,9,13,15,74,62,136
SICAYA,otras infecciones,enfermedad diarreica aguda,2014-10-01,8,7,15,14,0,0,1,3,1,4,2,3,27,31,58
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2014-10-01,61,43,118,97,2,4,2,2,0,3,0,1,183,150,333
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2014-10-01,5,8,13,11,4,3,1,2,3,7,3,6,29,37,66
SORACACHI,otras infecciones,enfermedad diarreica aguda,2014-10-01,3,6,15,10,1,3,4,0,0,3,1,2,24,24,48
SORATA,otras infecciones,enfermedad diarreica aguda,2014-10-01,7,13,33,33,0,0,1,0,1,3,3,2,45,51,96
SUCRE,otras infecciones,enfermedad diarreica aguda,2014-10-01,326,358,574,508,86,88,106,138,334,457,126,200,1552,1749,3301
TACACHI,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,0,3,1,0,0,0,2,0,0,0,2,3,5,8
TACACOMA,otras infecciones,enfermedad diarreica aguda,2014-10-01,1,0,3,2,1,2,1,0,3,0,0,1,9,5,14
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2014-10-01,14,17,19,9,0,1,2,0,5,4,1,1,41,32,73
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2014-10-01,5,7,11,10,0,1,4,4,3,3,5,5,28,30,58
TAHUA,otras infecciones,enfermedad diarreica aguda,2014-10-01,2,1,6,4,0,0,0,0,0,4,0,4,8,13,21
TAPACARI,otras infecciones,enfermedad diarreica aguda,2014-10-01,28,26,27,30,0,2,1,1,4,8,5,7,65,74,139
TARABUCO,otras infecciones,enfermedad diarreica aguda,2014-10-01,12,13,34,42,0,0,0,2,3,10,8,7,57,74,131
TARACO,otras infecciones,enfermedad diarreica aguda,2014-10-01,1,2,2,5,0,0,1,0,3,1,6,5,13,13,26
TARATA,otras infecciones,enfermedad diarreica aguda,2014-10-01,9,11,16,9,0,1,0,1,2,2,2,2,29,26,55
TARIJA,otras infecciones,enfermedad diarreica aguda,2014-10-01,244,220,444,369,147,122,132,156,283,319,135,151,1385,1337,2722
TARVITA,otras infecciones,enfermedad diarreica aguda,2014-10-01,28,28,71,58,5,4,1,1,13,19,11,21,129,131,260
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2014-10-01,9,10,18,13,1,2,4,5,2,3,6,6,40,39,79
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2014-10-01,2,0,12,4,1,0,0,0,3,0,3,5,21,9,30
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2014-10-01,17,7,37,33,2,0,0,0,2,6,2,1,60,47,107
TIPUANI,otras infecciones,enfermedad diarreica aguda,2014-10-01,7,16,32,21,2,2,2,2,8,7,3,7,54,55,109
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2014-10-01,99,81,113,86,19,13,10,17,11,9,3,6,255,212,467
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2014-10-01,15,8,18,13,0,3,0,0,1,5,0,1,34,30,64
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2014-10-01,0,0,1,1,0,0,0,0,0,0,1,2,2,3,5
TOCO,otras infecciones,enfermedad diarreica aguda,2014-10-01,6,8,15,14,2,0,2,3,0,5,5,7,30,37,67
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2014-10-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
TOLATA,otras infecciones,enfermedad diarreica aguda,2014-10-01,6,4,6,8,1,1,1,1,3,2,1,8,18,24,42
TOLEDO,otras infecciones,enfermedad diarreica aguda,2014-10-01,6,4,9,3,1,0,1,1,5,4,2,5,24,17,41
TOMAVE,otras infecciones,enfermedad diarreica aguda,2014-10-01,10,9,37,24,2,0,1,0,9,10,5,9,64,52,116
