municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,1,0.0,34,0.0,8,0.0,43,,
MACHARETI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MAGDALENA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MAPIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
MINEROS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,11,0.0,2,0.0,13,,
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
PADCAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
PAZÑA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POROMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PORVENIR,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,4,0.0,4,0.0,8,,
PRESTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
PUCARANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO QUIJARRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO SUAREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,7,,0,0.0,7,,
PUNA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
QUIABAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
REYES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
RURRENABAQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SACABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN CARLOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SAN LUCAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
SAN MIGUEL DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN PEDRO DE BUENA VISTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SANTA ANA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,5,0.0,8,0.0,66,0.0,8,0.0,87,,
SAPAHAQUI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SIPE SIPE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,13,0.0,2,0.0,15,,
TACACOMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TAPACARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
TINGUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TIQUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TOCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,2,0.0,5,0.0,7,,
TUPIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
VIACHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
VILLA MONTES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
VILLAZON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VINTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,1,0.0,13,0.0,0,0.0,14,,
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-12-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
