municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
CAPINOTA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,6,0.0,4,0.0,10,,
CAQUIAVIRI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,2,0.0,2,0.0,5,,
CARACOLLO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,6,0.0,7,0.0,13,,
CARANAVI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,1,0,2,0.0,38,0.0,179,0.0,33,0.0,253,,
CARAPARI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,1,0.0,1,0.0,5,0.0,1,0.0,8,,
CARIPUYO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
CHALLAPATA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,8,0.0,5,0.0,14,,
CHAQUI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,0.0,6,0.0,7,,
CHARAGUA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,1,0,1,0.0,0,0.0,6,0.0,4,0.0,12,,
CHAYANTA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
CHIMORE,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,16,0.0,3,0.0,19,,
CHIPAYA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
CHOQUE COTA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,4,0.0,20,0.0,11,0.0,35,,
CHUMA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
CLIZA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,5,0.0,3,0.0,8,,
COBIJA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,1,0.0,2,0.0,44,0.0,1,0.0,48,,
COCHABAMBA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,24,0.0,293,0.0,113,0.0,430,,
COLCAPIRHUA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,30,0.0,9,0.0,40,,
"COLCHA ""K""",tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
COLLANA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
COLOMI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
COLPA BELGICA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,1,0.0,5,0.0,13,0.0,3,0.0,22,,
COLQUECHACA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,5,0.0,9,0.0,14,,
COLQUENCHA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
COLQUIRI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,20,0.0,4,0.0,24,,
COMARAPA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,4,0.0,2,0.0,7,,
COMBAYA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
COPACABANA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,3,0.0,7,0.0,10,,
CORIPATA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,2,0.0,11,0.0,1,0.0,14,,
CORO CORO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,2,0.0,4,0.0,6,,
COROICO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,2,0.0,21,0.0,11,0.0,34,,
CORQUE,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
COTAGAITA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,13,0.0,8,0.0,21,,
COTOCA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,5,0.0,33,0.0,7,0.0,45,,
CUATRO CAÑADAS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,1,0.0,4,0.0,24,0.0,8,0.0,37,,
CUCHUMUELA (V. G. VILLARROEL),tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
CUEVO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,6,0.0,1,0.0,8,,
CULPINA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,7,,0,0.0,7,,
CURAHUARA DE CARANGAS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,12,0.0,2,0.0,14,,
CURVA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
DESAGUADERO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
EL ALTO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,1,0,10,0.0,67,0.0,537,0.0,105,0.0,720,,
EL CHORO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,15,0.0,6,0.0,21,,
EL PUENTE(STC),tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,12,0.0,1,0.0,13,,
EL PUENTE(TJA),tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,3,0.0,1,0.0,5,,
EL TORNO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,1,0.0,5,0.0,15,0.0,11,0.0,32,,
EL VILLAR,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,1,0.0,1,0.0,3,,
ENTRE RIOS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,1,0,0,0.0,4,0.0,17,0.0,2,0.0,24,,
ENTRE RIOS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,3,0.0,17,0.0,8,0.0,28,,
EUCALIPTUS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
FERNANDEZ ALONSO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,4,0.0,21,0.0,4,0.0,29,,
GENERAL SAAVEDRA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,3,0.0,21,0.0,0,0.0,24,,
GUANAY,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,9,0.0,32,0.0,14,0.0,55,,
GUAQUI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,5,0.0,4,0.0,9,,
GUAYARAMERIN,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,25,0.0,7,0.0,33,,
GUTIERREZ,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,6,0.0,3,0.0,9,,
HUACARETA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,4,0.0,7,0.0,11,,
HUACAYA (VILLA DE HUACAYA),tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
HUANUNI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,8,0.0,2,0.0,10,,
HUARACAJE,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
HUAYLLAMARCA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
ICHOCA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
ICLA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,15,0.0,1,0.0,16,,
INCAHUASI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,8,0.0,8,0.0,17,,
INQUISIVI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,4,0.0,2,0.0,6,,
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,6,0.0,20,0.0,11,0.0,37,,
IXIAMAS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,3,,0,0.0,3,,
JESUS DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,9,0.0,9,0.0,19,,
LA ASUNTA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,3,0.0,27,0.0,4,0.0,34,,
LA GUARDIA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,23,0.0,62,0.0,8,0.0,93,,
LA PAZ,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,5,0.0,57,0.0,561,0.0,145,0.0,768,,
LAGUNILLAS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,0,0.0,2,,2,,
LAJA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,9,0.0,4,0.0,14,,
LAS CARRERAS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
LICOMA PAMPA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
LLALLAGUA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,22,0.0,4,0.0,26,,
LLICA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
LURIBAY,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
MACHACAMARCA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,3,0.0,0,0.0,4,0.0,1,0.0,8,,
MACHARETI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,4,,0,0.0,4,,
MAGDALENA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,2,0.0,11,0.0,2,0.0,15,,
MAIRANA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,5,0.0,1,0.0,7,,
MALLA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
MAPIRI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,2,0.0,34,0.0,3,0.0,39,,
MECAPACA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,5,0.0,2,0.0,8,,
MINEROS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,8,0.0,17,0.0,2,0.0,27,,
MIZQUE,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,5,0.0,4,0.0,9,,
MOCOMOCO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,6,0.0,2,0.0,9,,
MOJINETE,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
MOJOCOYA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,4,0.0,2,0.0,7,,
MONTEAGUDO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,2,0.0,26,0.0,22,0.0,50,,
MONTERO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,1,0,12,0.0,45,0.0,103,0.0,25,0.0,186,,
MORO MORO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,2,0.0,2,0.0,4,,
MOROCHATA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
NACEBE (SANTA ROSA DEL ABUNA),tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
NUEVO MANOA (NUEVA ESPERANZA),tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
OCURI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,5,0.0,3,0.0,8,,
OKINAWA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,2,0.0,10,0.0,2,0.0,14,,
OMEREQUE,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,2,0.0,2,0.0,4,,
ORURO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,12,0.0,163,0.0,75,0.0,250,,
PADCAYA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,6,0.0,4,0.0,11,,
PADILLA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,8,0.0,4,0.0,12,,
PAILON,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,4,0.0,8,0.0,1,0.0,13,,
PALCA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,3,0.0,11,0.0,2,0.0,16,,
PALOS BLANCOS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,1,0.0,5,0.0,39,0.0,2,0.0,47,,
PAMPA AULLAGAS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
PAMPA GRANDE,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,2,0.0,5,0.0,0,0.0,7,,
PAPEL PAMPA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,0,0.0,1,,1,,
PASORAPA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
PATACAMAYA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,5,0.0,4,0.0,10,,
PAZÑA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
POCOATA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,10,0.0,5,0.0,16,,
POCONA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,8,0.0,3,0.0,11,,
POJO (CBBA),tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
POOPO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,5,0.0,3,0.0,9,,
PORCO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,4,,0,0.0,4,,
POROMA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,9,0.0,8,0.0,17,,
PORONGO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,2,0.0,7,0.0,5,0.0,14,,
PORTACHUELO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,6,0.0,27,0.0,10,0.0,43,,
PORVENIR,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
POSTRER VALLE,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,3,,0,0.0,3,,
POTOSI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,1,0.0,6,0.0,105,0.0,9,0.0,121,,
PRESTO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,2,0.0,12,0.0,1,0.0,15,,
PUCARANI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,6,0.0,6,0.0,13,,
PUERTO ACOSTA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,2,0.0,2,0.0,2,0.0,6,,
PUERTO CARABUCO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,4,0.0,2,0.0,7,,
PUERTO GONZALO MORENO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
PUERTO PEREZ,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
PUERTO QUIJARRO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,12,0.0,1,0.0,14,,
PUERTO RICO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO SUAREZ,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,3,0.0,10,0.0,2,0.0,15,,
PUERTO VILLARROEL,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,14,0.0,63,0.0,2,0.0,79,,
PUNA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,3,0.0,10,0.0,7,0.0,20,,
PUNATA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,26,0.0,2,0.0,28,,
QUIABAYA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
QUILLACOLLO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,2,0.0,13,0.0,38,0.0,44,0.0,97,,
QUIME,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
QUIRUSILLAS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
RAVELO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
REYES,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,2,0.0,4,0.0,0,0.0,6,,
RIBERALTA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,13,0.0,45,0.0,11,0.0,69,,
ROBORE,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,3,0.0,6,0.0,9,,
RURRENABAQUE,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,20,0.0,3,0.0,24,,
SABAYA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
SACABA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,1,0.0,5,0.0,77,0.0,19,0.0,102,,
SACABAMBA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,8,,0,0.0,8,,
SACACA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,8,0.0,2,0.0,10,,
SALINAS DE GARCI MENDOZA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,4,0.0,2,0.0,6,,
SAMAIPATA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,8,,0,0.0,8,,
SAN ANDRES DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
SAN ANTONIO DE ESMORUCO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN ANTONIO DE LOMERIO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SAN BENITO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,21,0.0,8,0.0,30,,
SAN BORJA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,1,0.0,0,0.0,23,0.0,3,0.0,27,,
SAN BUENA VENTURA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,1,0,1,0.0,2,0.0,2,0.0,0,0.0,6,,
SAN CARLOS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,2,0.0,30,0.0,4,0.0,36,,
SAN IGNACIO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,1,0.0,5,0.0,11,0.0,6,0.0,23,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,2,0.0,2,0.0,24,0.0,7,0.0,35,,
SAN JAVIER(STC),tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN JOSE DE CHIQUITOS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,0,0.0,2,,2,,
SAN JUAN DE YAPACANI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,2,0.0,21,0.0,2,0.0,25,,
SAN JULIAN,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,1,0.0,0,0.0,71,0.0,4,0.0,76,,
SAN LORENZO(PND),tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN LORENZO(TJA),tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SAN LUCAS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,2,0.0,17,0.0,9,0.0,28,,
SAN MATIAS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,2,0.0,11,0.0,1,0.0,14,,
SAN MIGUEL DE VELASCO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,2,0.0,8,0.0,3,0.0,13,,
SAN PEDRO,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,5,0.0,19,0.0,5,0.0,29,,
SAN PEDRO DE BUENA VISTA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,3,0.0,33,0.0,11,0.0,47,,
SAN PEDRO DE CURAHUARA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
SAN PEDRO DE TIQUINA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
SAN PEDRO(PND),tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN RAFAEL,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,4,0.0,2,0.0,7,,
SAN RAMON,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN RAMON,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
SANTA ANA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,4,0,15,0.0,131,0.0,675,0.0,62,0.0,887,,
SANTA ROSA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
SANTA ROSA DEL SARA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,7,0.0,35,0.0,2,0.0,44,,
SANTIAGO DE CALLAPA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTIAGO DE HUARI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SANTIAGO DE MACHACA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SANTIVAÑES,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,0.0,5,0.0,6,,
SANTUARIO DE QUILLACAS,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,0.0,4,0.0,5,,
SAPAHAQUI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
SENA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
SICA SICA (VILLA AROMA),tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,4,0.0,5,0.0,9,,
SICAYA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SIPE SIPE,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,21,0.0,3,0.0,24,,
SOPACHUY,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,2,0.0,3,0.0,5,,
SORACACHI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,4,0.0,1,0.0,6,,
SORATA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,3,0.0,21,0.0,4,0.0,28,,
SUCRE,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,15,0.0,115,0.0,35,0.0,165,,
TACACHI,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,1,,0,0.0,1,,
TACACOMA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,6,0.0,0,0.0,7,,
TACOBAMBA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,0,0.0,5,,0,0.0,5,,
TACOPAYA,tuberculosis y lepra,sintomatico respiratorio,2005-11-01,0,0,0,0.0,1,0.0,12,0.0,4,0.0,17,,
