municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
SENA,otras infecciones,neumonia,2007-10-01,2,3,1,0,0,1,0,1,0,0,3,5,8
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2007-10-01,15,13,11,15,3,2,6,6,1,1,36,37,73
SICAYA,otras infecciones,neumonia,2007-10-01,6,4,0,0,0,0,0,0,0,0,6,4,10
SIPE SIPE,otras infecciones,neumonia,2007-10-01,4,2,5,8,2,0,0,0,0,0,11,10,21
SOPACHUY,otras infecciones,neumonia,2007-10-01,3,6,5,6,0,0,0,1,0,0,8,13,21
SORACACHI,otras infecciones,neumonia,2007-10-01,10,7,23,29,7,5,3,6,1,1,44,48,92
SORATA,otras infecciones,neumonia,2007-10-01,3,2,4,9,1,1,0,0,0,0,8,12,20
SUCRE,otras infecciones,neumonia,2007-10-01,92,75,93,97,19,8,31,25,13,13,248,218,466
TACACHI,otras infecciones,neumonia,2007-10-01,0,0,1,0,0,0,0,0,0,0,1,0,1
TACACOMA,otras infecciones,neumonia,2007-10-01,1,2,1,1,1,0,1,0,0,0,4,3,7
TACOBAMBA,otras infecciones,neumonia,2007-10-01,20,13,15,14,10,8,12,14,4,2,61,51,112
TACOPAYA,otras infecciones,neumonia,2007-10-01,22,13,7,2,2,3,2,3,0,2,33,23,56
TAHUA,otras infecciones,neumonia,2007-10-01,2,3,1,1,0,0,0,0,0,0,3,4,7
TAPACARI,otras infecciones,neumonia,2007-10-01,11,9,3,4,2,0,2,2,0,0,18,15,33
TARABUCO,otras infecciones,neumonia,2007-10-01,4,7,10,4,1,0,2,3,0,0,17,14,31
TARACO,otras infecciones,neumonia,2007-10-01,5,3,4,1,0,0,0,0,0,0,9,4,13
TARATA,otras infecciones,neumonia,2007-10-01,6,2,11,8,1,0,0,0,0,0,18,10,28
TARIJA,otras infecciones,neumonia,2007-10-01,15,30,19,11,5,3,9,6,4,3,52,53,105
TARVITA,otras infecciones,neumonia,2007-10-01,7,4,12,7,0,0,2,2,1,1,22,14,36
TEOPONTE,otras infecciones,neumonia,2007-10-01,9,7,20,16,0,2,1,4,4,2,34,31,65
TIAWANACU,otras infecciones,neumonia,2007-10-01,2,1,3,4,0,0,0,2,0,0,5,7,12
TINGUIPAYA,otras infecciones,neumonia,2007-10-01,9,4,6,6,3,2,3,5,3,0,24,17,41
TIPUANI,otras infecciones,neumonia,2007-10-01,0,0,1,0,0,0,1,0,0,1,2,1,3
TIQUIPAYA,otras infecciones,neumonia,2007-10-01,5,9,24,16,3,4,2,6,0,0,34,35,69
TIRAQUE (CBBA),otras infecciones,neumonia,2007-10-01,12,4,21,16,1,1,1,2,1,1,36,24,60
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2007-10-01,0,1,0,0,0,0,0,0,0,0,0,1,1
TOCO,otras infecciones,neumonia,2007-10-01,2,2,1,4,2,1,0,1,0,0,5,8,13
TOLATA,otras infecciones,neumonia,2007-10-01,1,2,1,2,0,0,0,0,0,0,2,4,6
TOLEDO,otras infecciones,neumonia,2007-10-01,3,6,4,6,2,1,3,2,0,1,12,16,28
TOMAVE,otras infecciones,neumonia,2007-10-01,4,7,5,2,1,4,3,3,2,0,15,16,31
TOMINA,otras infecciones,neumonia,2007-10-01,6,3,2,0,0,0,1,1,0,2,9,6,15
TORO TORO,otras infecciones,neumonia,2007-10-01,19,11,10,13,0,2,3,1,1,0,33,27,60
TOTORA(CBBA),otras infecciones,neumonia,2007-10-01,7,5,6,5,0,0,0,1,0,0,13,11,24
TOTORA(ORR),otras infecciones,neumonia,2007-10-01,13,4,16,17,1,4,1,3,0,0,31,28,59
TRIGAL,otras infecciones,neumonia,2007-10-01,1,1,0,4,0,0,0,0,0,0,1,5,6
TRINIDAD,otras infecciones,neumonia,2007-10-01,17,15,13,17,5,4,3,7,4,7,42,50,92
TUPIZA,otras infecciones,neumonia,2007-10-01,12,14,21,14,1,1,1,1,0,0,35,30,65
TURCO,otras infecciones,neumonia,2007-10-01,0,4,5,3,1,0,3,4,4,1,13,12,25
UMALA,otras infecciones,neumonia,2007-10-01,9,3,13,10,0,0,1,0,0,0,23,13,36
UNCIA,otras infecciones,neumonia,2007-10-01,26,32,15,12,0,0,1,2,3,0,45,46,91
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2007-10-01,3,4,4,3,2,4,3,3,0,0,12,14,26
URUBICHA,otras infecciones,neumonia,2007-10-01,2,2,2,1,0,0,0,0,0,0,4,3,7
UYUNI,otras infecciones,neumonia,2007-10-01,10,10,8,6,0,0,1,1,0,0,19,17,36
VACAS,otras infecciones,neumonia,2007-10-01,8,3,6,2,2,1,0,4,4,5,20,15,35
VALLEGRANDE,otras infecciones,neumonia,2007-10-01,3,0,0,0,0,1,0,0,1,3,4,4,8
VIACHA,otras infecciones,neumonia,2007-10-01,10,11,20,14,6,1,2,0,1,4,39,30,69
VILA VILA,otras infecciones,neumonia,2007-10-01,1,2,0,1,0,0,1,1,0,0,2,4,6
VILLA MONTES,otras infecciones,neumonia,2007-10-01,19,15,18,6,3,10,5,5,3,2,48,38,86
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2007-10-01,1,1,0,0,0,0,0,0,0,0,1,1,2
VILLA RIVERO,otras infecciones,neumonia,2007-10-01,1,0,2,1,0,0,0,0,0,0,3,1,4
VILLA SERRANO,otras infecciones,neumonia,2007-10-01,5,2,12,2,2,1,0,0,1,0,20,5,25
VILLA TUNARI,otras infecciones,neumonia,2007-10-01,68,53,84,71,11,6,22,14,20,13,205,157,362
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2007-10-01,1,1,1,3,1,0,0,0,0,1,3,5,8
VILLAZON,otras infecciones,neumonia,2007-10-01,32,26,22,15,5,0,2,1,0,2,61,44,105
VINTO,otras infecciones,neumonia,2007-10-01,13,3,24,14,1,1,4,2,0,1,42,21,63
VITICHI,otras infecciones,neumonia,2007-10-01,2,6,4,2,0,0,0,0,2,0,8,8,16
WARNES,otras infecciones,neumonia,2007-10-01,23,18,24,15,2,1,1,4,2,0,52,38,90
YACO,otras infecciones,neumonia,2007-10-01,2,4,7,7,0,1,1,2,0,2,10,16,26
YACUIBA,otras infecciones,neumonia,2007-10-01,62,32,34,41,33,23,22,33,9,4,160,133,293
YAMPARAEZ,otras infecciones,neumonia,2007-10-01,3,4,1,0,0,0,0,2,1,0,5,6,11
YANACACHI,otras infecciones,neumonia,2007-10-01,1,0,0,6,0,2,2,7,0,0,3,15,18
YAPACANI,otras infecciones,neumonia,2007-10-01,37,31,38,34,9,8,6,7,3,4,93,84,177
YOCALLA,otras infecciones,neumonia,2007-10-01,4,1,1,4,0,0,1,1,0,1,6,7,13
YOTALA,otras infecciones,neumonia,2007-10-01,3,1,1,3,1,1,0,0,0,1,5,6,11
YUNCHARA,otras infecciones,neumonia,2007-10-01,1,1,0,1,0,0,0,0,0,0,1,2,3
ZUDAÑEZ,otras infecciones,neumonia,2007-10-01,7,3,9,5,0,0,3,1,1,1,20,10,30
ACACIO,otras infecciones,neumonia,2007-11-01,3,2,0,0,0,0,0,0,0,0,3,2,5
ACHACACHI,otras infecciones,neumonia,2007-11-01,13,9,15,21,0,2,4,7,1,2,33,41,74
ACHOCALLA,otras infecciones,neumonia,2007-11-01,4,5,8,8,0,2,0,1,0,0,12,16,28
AIQUILE,otras infecciones,neumonia,2007-11-01,13,5,10,3,0,0,2,1,4,3,29,12,41
ALALAY,otras infecciones,neumonia,2007-11-01,1,0,0,0,0,0,0,0,0,1,1,1,2
ALCALA,otras infecciones,neumonia,2007-11-01,1,3,2,1,0,0,0,0,0,0,3,4,7
ANCORAIMES,otras infecciones,neumonia,2007-11-01,3,0,0,3,0,0,0,0,1,1,4,4,8
ANDAMARCA,otras infecciones,neumonia,2007-11-01,3,0,0,1,0,0,0,0,0,0,3,1,4
ANTEQUERA,otras infecciones,neumonia,2007-11-01,1,2,2,2,4,1,0,2,1,1,8,8,16
ANZALDO,otras infecciones,neumonia,2007-11-01,1,1,1,0,0,0,0,1,0,0,2,2,4
APOLO,otras infecciones,neumonia,2007-11-01,1,0,0,0,0,0,1,0,0,0,2,0,2
ARAMPAMPA,otras infecciones,neumonia,2007-11-01,1,2,2,1,0,0,0,1,0,0,3,4,7
ARANI,otras infecciones,neumonia,2007-11-01,5,3,10,6,1,0,0,0,0,0,16,9,25
ARBIETO,otras infecciones,neumonia,2007-11-01,2,0,2,0,0,0,0,0,0,1,4,1,5
ARQUE,otras infecciones,neumonia,2007-11-01,7,2,3,3,0,0,1,0,0,0,11,5,16
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2007-11-01,17,14,8,17,0,1,0,0,0,0,25,32,57
ATOCHA,otras infecciones,neumonia,2007-11-01,1,0,1,0,0,0,0,0,0,0,2,0,2
AYATA,otras infecciones,neumonia,2007-11-01,0,1,3,5,0,0,1,6,2,0,6,12,18
AYO AYO,otras infecciones,neumonia,2007-11-01,2,2,5,1,0,0,1,0,0,0,8,3,11
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2007-11-01,2,0,1,1,0,0,0,0,0,0,3,1,4
AZURDUY,otras infecciones,neumonia,2007-11-01,3,6,3,1,0,0,1,1,0,0,7,8,15
BATALLAS,otras infecciones,neumonia,2007-11-01,2,3,1,3,0,0,0,1,0,0,3,7,10
BELEN DE ANDAMARCA,otras infecciones,neumonia,2007-11-01,0,0,1,1,0,2,1,0,1,1,3,4,7
BELEN DE URMIRI,otras infecciones,neumonia,2007-11-01,0,0,0,0,0,0,0,0,0,3,0,3,3
BELLA FLOR,otras infecciones,neumonia,2007-11-01,3,0,0,2,1,0,1,1,0,0,5,3,8
BERMEJO,otras infecciones,neumonia,2007-11-01,6,4,2,8,0,0,3,3,1,0,12,15,27
BETANZOS,otras infecciones,neumonia,2007-11-01,26,21,11,8,2,1,5,2,3,0,47,32,79
BOLIVAR,otras infecciones,neumonia,2007-11-01,19,15,7,15,1,5,0,2,0,1,27,38,65
BOLPEBRA,otras infecciones,neumonia,2007-11-01,0,0,0,2,0,0,0,0,0,0,0,2,2
BOYUIBE,otras infecciones,neumonia,2007-11-01,0,0,2,0,0,0,0,0,0,0,2,0,2
BUENA VISTA,otras infecciones,neumonia,2007-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
CABEZAS,otras infecciones,neumonia,2007-11-01,23,14,12,3,1,0,0,3,1,0,37,20,57
CAIROMA,otras infecciones,neumonia,2007-11-01,11,16,29,30,0,2,3,0,1,1,44,49,93
"CAIZA ""D""",otras infecciones,neumonia,2007-11-01,2,2,4,2,2,1,2,5,5,1,15,11,26
CAJUATA,otras infecciones,neumonia,2007-11-01,3,2,6,11,2,4,0,1,1,0,12,18,30
CALACOTO,otras infecciones,neumonia,2007-11-01,2,0,1,2,1,0,0,0,0,0,4,2,6
CALAMARCA,otras infecciones,neumonia,2007-11-01,1,5,0,1,0,0,0,1,0,0,1,7,8
CAMARGO,otras infecciones,neumonia,2007-11-01,7,10,11,9,6,2,10,7,8,11,42,39,81
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2007-11-01,1,0,1,1,1,2,1,1,0,1,4,5,9
CAMIRI,otras infecciones,neumonia,2007-11-01,8,9,10,9,1,2,2,0,2,4,23,24,47
CAPINOTA,otras infecciones,neumonia,2007-11-01,7,5,4,8,1,0,1,2,0,2,13,17,30
CAQUIAVIRI,otras infecciones,neumonia,2007-11-01,10,5,5,4,1,0,0,0,0,1,16,10,26
CARACOLLO,otras infecciones,neumonia,2007-11-01,13,9,7,11,2,2,0,1,0,0,22,23,45
CARANAVI,otras infecciones,neumonia,2007-11-01,10,5,25,15,2,0,2,5,0,2,39,27,66
CARAPARI,otras infecciones,neumonia,2007-11-01,2,1,1,1,1,2,1,0,0,0,5,4,9
CARIPUYO,otras infecciones,neumonia,2007-11-01,4,6,1,4,0,0,2,1,0,1,7,12,19
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2007-11-01,1,0,0,0,2,0,1,1,0,0,4,1,5
CATACORA,otras infecciones,neumonia,2007-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
CHACARILLA,otras infecciones,neumonia,2007-11-01,0,3,1,4,0,0,0,0,0,1,1,8,9
CHALLAPATA,otras infecciones,neumonia,2007-11-01,18,16,27,22,8,4,3,2,4,0,60,44,104
CHAQUI,otras infecciones,neumonia,2007-11-01,5,1,0,1,0,0,3,1,1,1,9,4,13
CHARAGUA,otras infecciones,neumonia,2007-11-01,22,24,2,3,0,0,0,2,0,0,24,29,53
CHARAÑA,otras infecciones,neumonia,2007-11-01,0,1,0,0,1,0,1,1,0,0,2,2,4
CHAYANTA,otras infecciones,neumonia,2007-11-01,13,9,7,4,0,0,0,1,0,0,20,14,34
CHIMORE,otras infecciones,neumonia,2007-11-01,20,15,20,19,0,3,6,2,0,0,46,39,85
CHOQUE COTA,otras infecciones,neumonia,2007-11-01,2,0,1,0,0,0,0,0,0,0,3,0,3
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2007-11-01,3,2,2,6,1,0,2,2,1,3,9,13,22
CHUMA,otras infecciones,neumonia,2007-11-01,0,1,1,0,0,0,0,0,0,1,1,2,3
CLIZA,otras infecciones,neumonia,2007-11-01,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,otras infecciones,neumonia,2007-11-01,13,8,11,6,0,2,3,2,2,0,29,18,47
COCHABAMBA,otras infecciones,neumonia,2007-11-01,87,79,99,82,20,17,18,22,11,22,235,222,457
COLCAPIRHUA,otras infecciones,neumonia,2007-11-01,6,4,3,6,0,0,0,0,0,0,9,10,19
"COLCHA ""K""",otras infecciones,neumonia,2007-11-01,0,2,1,0,0,0,1,0,0,0,2,2,4
COLLANA,otras infecciones,neumonia,2007-11-01,0,1,0,0,0,0,0,0,1,1,1,2,3
COLOMI,otras infecciones,neumonia,2007-11-01,2,0,1,4,0,0,1,3,1,0,5,7,12
COLPA BELGICA,otras infecciones,neumonia,2007-11-01,1,1,2,2,0,0,0,0,0,0,3,3,6
COLQUECHACA,otras infecciones,neumonia,2007-11-01,12,10,12,9,1,6,1,1,0,0,26,26,52
COLQUENCHA,otras infecciones,neumonia,2007-11-01,2,0,1,1,1,0,0,0,0,1,4,2,6
COLQUIRI,otras infecciones,neumonia,2007-11-01,8,7,22,18,2,0,3,2,0,0,35,27,62
COMANCHE,otras infecciones,neumonia,2007-11-01,2,2,2,3,1,0,0,0,0,0,5,5,10
COMARAPA,otras infecciones,neumonia,2007-11-01,2,0,3,0,1,0,0,0,0,0,6,0,6
COMBAYA,otras infecciones,neumonia,2007-11-01,0,0,1,0,0,0,0,0,1,0,2,0,2
CONCEPCION,otras infecciones,neumonia,2007-11-01,5,4,8,5,1,1,1,1,1,0,16,11,27
COPACABANA,otras infecciones,neumonia,2007-11-01,9,9,20,21,1,0,3,2,1,1,34,33,67
CORIPATA,otras infecciones,neumonia,2007-11-01,9,13,13,6,2,0,0,0,1,0,25,19,44
CORO CORO,otras infecciones,neumonia,2007-11-01,5,5,5,4,2,0,0,0,0,0,12,9,21
COROICO,otras infecciones,neumonia,2007-11-01,2,2,1,3,0,1,0,2,0,0,3,8,11
CORQUE,otras infecciones,neumonia,2007-11-01,1,3,1,1,1,0,4,1,1,1,8,6,14
COTAGAITA,otras infecciones,neumonia,2007-11-01,18,10,11,11,1,1,0,1,1,3,31,26,57
COTOCA,otras infecciones,neumonia,2007-11-01,3,3,4,5,0,0,0,1,3,1,10,10,20
CUATRO CAÑADAS,otras infecciones,neumonia,2007-11-01,18,16,23,15,3,0,3,4,1,0,48,35,83
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2007-11-01,0,0,2,0,0,0,0,0,0,1,2,1,3
CULPINA,otras infecciones,neumonia,2007-11-01,4,1,2,3,1,0,1,1,1,1,9,6,15
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2007-11-01,12,7,3,1,0,0,0,0,1,2,16,10,26
CURVA,otras infecciones,neumonia,2007-11-01,0,1,0,0,0,0,0,0,0,0,0,1,1
DESAGUADERO,otras infecciones,neumonia,2007-11-01,2,3,0,0,0,0,0,0,0,0,2,3,5
EL ALTO,otras infecciones,neumonia,2007-11-01,258,202,263,221,30,25,23,23,6,5,580,476,1056
EL CHORO,otras infecciones,neumonia,2007-11-01,0,1,2,1,0,0,1,0,0,0,3,2,5
EL PUENTE(STC),otras infecciones,neumonia,2007-11-01,0,1,0,0,0,0,1,0,0,0,1,1,2
EL PUENTE(TJA),otras infecciones,neumonia,2007-11-01,5,6,3,4,3,1,2,4,1,1,14,16,30
EL TORNO,otras infecciones,neumonia,2007-11-01,33,27,31,14,1,0,1,3,0,0,66,44,110
EL VILLAR,otras infecciones,neumonia,2007-11-01,4,3,3,4,0,0,0,0,0,0,7,7,14
ENTRE RIOS,otras infecciones,neumonia,2007-11-01,25,21,8,9,0,1,1,2,1,1,35,34,69
ENTRE RIOS,otras infecciones,neumonia,2007-11-01,14,4,5,11,2,3,7,2,3,0,31,20,51
ESCARA,otras infecciones,neumonia,2007-11-01,0,0,0,0,0,0,1,1,0,0,1,1,2
EUCALIPTUS,otras infecciones,neumonia,2007-11-01,1,3,1,1,0,0,0,1,0,3,2,8,10
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2007-11-01,0,1,1,3,0,0,0,1,0,0,1,5,6
EXALTACION,otras infecciones,neumonia,2007-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1
FERNANDEZ ALONSO,otras infecciones,neumonia,2007-11-01,15,7,3,2,1,0,0,0,0,0,19,9,28
FILADELFIA,otras infecciones,neumonia,2007-11-01,1,0,1,0,1,0,1,2,2,0,6,2,8
GENERAL SAAVEDRA,otras infecciones,neumonia,2007-11-01,9,11,6,6,0,0,0,1,0,0,15,18,33
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2007-11-01,1,3,1,2,0,0,0,0,0,0,2,5,7
GUANAY,otras infecciones,neumonia,2007-11-01,5,9,11,11,6,0,0,0,3,2,25,22,47
GUAQUI,otras infecciones,neumonia,2007-11-01,2,1,4,0,0,0,0,0,0,0,6,1,7
GUAYARAMERIN,otras infecciones,neumonia,2007-11-01,4,2,3,3,0,0,0,1,0,0,7,6,13
GUTIERREZ,otras infecciones,neumonia,2007-11-01,10,4,3,3,0,0,1,1,0,0,14,8,22
HUACARETA,otras infecciones,neumonia,2007-11-01,4,1,3,2,0,0,0,0,0,1,7,4,11
HUANUNI,otras infecciones,neumonia,2007-11-01,26,19,18,17,3,1,2,3,0,0,49,40,89
HUARACAJE,otras infecciones,neumonia,2007-11-01,3,2,2,1,1,0,1,1,0,0,7,4,11
HUAYLLAMARCA,otras infecciones,neumonia,2007-11-01,1,1,6,3,2,1,2,1,0,1,11,7,18
ICHOCA,otras infecciones,neumonia,2007-11-01,0,5,2,3,0,0,0,0,0,0,2,8,10
ICLA,otras infecciones,neumonia,2007-11-01,3,1,1,0,0,0,0,1,0,1,4,3,7
INCAHUASI,otras infecciones,neumonia,2007-11-01,10,4,8,8,0,0,1,0,0,0,19,12,31
INGAVI (HUMAITA),otras infecciones,neumonia,2007-11-01,0,2,2,3,0,0,0,0,0,2,2,7,9
INQUISIVI,otras infecciones,neumonia,2007-11-01,4,7,11,5,0,0,0,0,1,0,16,12,28
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2007-11-01,11,12,4,5,0,1,0,1,0,2,15,21,36
IXIAMAS,otras infecciones,neumonia,2007-11-01,12,5,16,12,2,1,1,0,0,0,31,18,49
JESUS DE MACHACA,otras infecciones,neumonia,2007-11-01,3,3,2,1,0,0,0,0,0,1,5,5,10
LA ASUNTA,otras infecciones,neumonia,2007-11-01,17,17,11,5,3,1,7,3,1,0,39,26,65
LA GUARDIA,otras infecciones,neumonia,2007-11-01,17,13,6,11,0,0,0,0,1,0,24,24,48
LA PAZ,otras infecciones,neumonia,2007-11-01,125,138,177,155,38,25,25,32,12,9,377,359,736
LAGUNILLAS,otras infecciones,neumonia,2007-11-01,2,0,2,6,0,0,0,0,0,1,4,7,11
LAJA,otras infecciones,neumonia,2007-11-01,5,2,1,3,0,0,0,0,0,0,6,5,11
LAS CARRERAS,otras infecciones,neumonia,2007-11-01,0,0,1,0,0,0,0,0,0,0,1,0,1
LICOMA PAMPA,otras infecciones,neumonia,2007-11-01,0,0,0,1,0,0,0,0,0,0,0,1,1
LLALLAGUA,otras infecciones,neumonia,2007-11-01,22,15,28,22,2,0,6,4,0,2,58,43,101
LLICA,otras infecciones,neumonia,2007-11-01,1,2,1,3,0,0,0,0,0,0,2,5,7
LORETO,otras infecciones,neumonia,2007-11-01,1,1,2,2,0,0,0,0,0,0,3,3,6
LURIBAY,otras infecciones,neumonia,2007-11-01,8,3,6,5,0,0,1,0,0,0,15,8,23
MACHACAMARCA,otras infecciones,neumonia,2007-11-01,4,5,4,7,0,2,0,0,3,0,11,14,25
MACHARETI,otras infecciones,neumonia,2007-11-01,1,3,1,2,0,0,0,0,0,0,2,5,7
MAGDALENA,otras infecciones,neumonia,2007-11-01,0,1,0,1,0,0,0,0,0,0,0,2,2
MAIRANA,otras infecciones,neumonia,2007-11-01,5,1,2,1,0,0,0,0,0,1,7,3,10
MALLA,otras infecciones,neumonia,2007-11-01,0,0,2,1,0,2,0,0,0,0,2,3,5
MAPIRI,otras infecciones,neumonia,2007-11-01,0,1,0,0,0,0,0,0,0,0,0,1,1
MECAPACA,otras infecciones,neumonia,2007-11-01,4,6,1,0,0,0,0,0,0,1,5,7,12
MINEROS,otras infecciones,neumonia,2007-11-01,19,12,11,12,0,0,0,0,0,0,30,24,54
MIZQUE,otras infecciones,neumonia,2007-11-01,11,2,7,5,1,0,4,1,1,0,24,8,32
MOCOMOCO,otras infecciones,neumonia,2007-11-01,9,7,6,5,2,1,2,4,2,1,21,18,39
MOJOCOYA,otras infecciones,neumonia,2007-11-01,3,3,3,1,0,0,0,1,0,0,6,5,11
MONTEAGUDO,otras infecciones,neumonia,2007-11-01,10,3,7,9,0,3,0,2,1,2,18,19,37
MONTERO,otras infecciones,neumonia,2007-11-01,26,15,17,12,4,3,2,1,0,1,49,32,81
MORO MORO,otras infecciones,neumonia,2007-11-01,0,1,2,1,0,0,0,0,0,1,2,3,5
MOROCHATA,otras infecciones,neumonia,2007-11-01,5,1,12,5,1,0,0,1,0,1,18,8,26
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2007-11-01,0,3,0,0,2,0,0,1,0,0,2,4,6
OCURI,otras infecciones,neumonia,2007-11-01,14,7,11,5,3,0,1,3,1,2,30,17,47
OKINAWA,otras infecciones,neumonia,2007-11-01,10,5,3,3,0,0,0,0,0,0,13,8,21
OMEREQUE,otras infecciones,neumonia,2007-11-01,1,0,0,1,0,0,0,0,0,0,1,1,2
ORURO,otras infecciones,neumonia,2007-11-01,125,98,104,82,9,15,21,13,5,9,264,217,481
PADCAYA,otras infecciones,neumonia,2007-11-01,9,4,7,2,2,2,1,0,0,0,19,8,27
PADILLA,otras infecciones,neumonia,2007-11-01,2,1,1,0,0,0,0,0,2,1,5,2,7
PAILON,otras infecciones,neumonia,2007-11-01,18,4,6,10,0,1,0,1,0,0,24,16,40
PALCA,otras infecciones,neumonia,2007-11-01,1,5,6,4,0,1,4,6,1,0,12,16,28
PALOS BLANCOS,otras infecciones,neumonia,2007-11-01,7,4,5,4,0,0,7,4,0,1,19,13,32
PAMPA AULLAGAS,otras infecciones,neumonia,2007-11-01,0,0,1,0,0,0,0,0,1,1,2,1,3
PAMPA GRANDE,otras infecciones,neumonia,2007-11-01,0,0,0,0,0,0,0,0,0,1,0,1,1
PAPEL PAMPA,otras infecciones,neumonia,2007-11-01,1,3,2,3,0,0,1,0,0,0,4,6,10
PASORAPA,otras infecciones,neumonia,2007-11-01,3,0,0,1,1,0,0,0,1,0,5,1,6
PATACAMAYA,otras infecciones,neumonia,2007-11-01,6,4,9,7,0,0,0,0,1,0,16,11,27
PAZÑA,otras infecciones,neumonia,2007-11-01,5,6,1,1,1,0,1,1,0,0,8,8,16
POCOATA,otras infecciones,neumonia,2007-11-01,8,15,8,5,0,0,2,0,0,0,18,20,38
POCONA,otras infecciones,neumonia,2007-11-01,2,3,7,4,0,3,1,1,1,0,11,11,22
POJO (CBBA),otras infecciones,neumonia,2007-11-01,0,1,2,2,0,0,1,0,0,0,3,3,6
POOPO,otras infecciones,neumonia,2007-11-01,8,7,4,9,0,0,0,0,0,0,12,16,28
PORCO,otras infecciones,neumonia,2007-11-01,1,0,0,1,0,0,0,0,0,0,1,1,2
POROMA,otras infecciones,neumonia,2007-11-01,4,3,1,4,0,0,2,1,1,2,8,10,18
PORONGO,otras infecciones,neumonia,2007-11-01,2,0,1,0,0,0,1,0,0,0,4,0,4
PORTACHUELO,otras infecciones,neumonia,2007-11-01,1,1,3,3,1,0,0,0,0,0,5,4,9
PORVENIR,otras infecciones,neumonia,2007-11-01,8,6,7,3,0,2,1,1,0,0,16,12,28
POSTRER VALLE,otras infecciones,neumonia,2007-11-01,1,1,3,1,0,0,0,0,1,0,5,2,7
POTOSI,otras infecciones,neumonia,2007-11-01,68,61,61,37,7,5,50,38,5,13,191,154,345
PRESTO,otras infecciones,neumonia,2007-11-01,7,3,1,0,1,0,0,2,0,0,9,5,14
PUCARA,otras infecciones,neumonia,2007-11-01,0,0,0,0,0,0,0,1,0,1,0,2,2
PUCARANI,otras infecciones,neumonia,2007-11-01,15,3,3,1,1,0,2,0,1,0,22,4,26
PUERTO ACOSTA,otras infecciones,neumonia,2007-11-01,2,5,6,6,1,1,0,2,0,0,9,14,23
PUERTO CARABUCO,otras infecciones,neumonia,2007-11-01,5,6,6,10,0,0,1,0,3,2,15,18,33
PUERTO GONZALO MORENO,otras infecciones,neumonia,2007-11-01,1,1,1,3,0,0,2,1,0,0,4,5,9
PUERTO PEREZ,otras infecciones,neumonia,2007-11-01,1,1,3,0,2,1,3,4,0,0,9,6,15
PUERTO QUIJARRO,otras infecciones,neumonia,2007-11-01,6,8,7,5,0,0,0,2,0,0,13,15,28
PUERTO RICO,otras infecciones,neumonia,2007-11-01,4,3,5,12,2,0,2,1,0,0,13,16,29
PUERTO SILES,otras infecciones,neumonia,2007-11-01,0,0,0,0,0,0,3,0,0,0,3,0,3
PUERTO SUAREZ,otras infecciones,neumonia,2007-11-01,8,9,27,15,6,1,3,0,0,1,44,26,70
PUERTO VILLARROEL,otras infecciones,neumonia,2007-11-01,26,20,16,12,4,3,2,2,3,0,51,37,88
PUNA,otras infecciones,neumonia,2007-11-01,20,9,14,13,0,0,2,0,4,1,40,23,63
PUNATA,otras infecciones,neumonia,2007-11-01,0,1,6,5,1,0,1,1,1,3,9,10,19
QUIABAYA,otras infecciones,neumonia,2007-11-01,3,1,2,1,0,0,2,0,0,0,7,2,9
QUILLACOLLO,otras infecciones,neumonia,2007-11-01,15,11,13,11,4,2,1,2,3,1,36,27,63
QUIME,otras infecciones,neumonia,2007-11-01,13,14,16,15,4,9,21,4,5,2,59,44,103
RAVELO,otras infecciones,neumonia,2007-11-01,11,13,8,4,0,0,2,0,0,1,21,18,39
REYES,otras infecciones,neumonia,2007-11-01,1,2,0,0,1,0,1,0,0,1,3,3,6
RIBERALTA,otras infecciones,neumonia,2007-11-01,40,27,59,48,6,3,2,2,0,0,107,80,187
ROBORE,otras infecciones,neumonia,2007-11-01,20,10,9,5,3,0,0,1,0,0,32,16,48
RURRENABAQUE,otras infecciones,neumonia,2007-11-01,7,4,12,10,5,1,0,2,0,0,24,17,41
