,group,variable,month,a. < de 6 meses,a. < de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CAMIRI,inmunoprevenibles,varicela,2023-10-01,0,0,1,0,4,9,12,9,5,2,4,1,2,1,0,1,0,0,0,0,28,23,51
CAPINOTA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAQUIAVIRI,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CARACOLLO,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CARANAVI,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,4,6,3,0,0,0,0,0,0,0,0,0,0,6,7,13
CARAPARI,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,4,0,1,4,1,2,1,0,0,1,0,0,0,0,0,0,7,7,14
CATACORA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHAQUI,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHAYANTA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHIMORE,inmunoprevenibles,varicela,2023-10-01,0,0,0,1,2,3,3,1,1,2,3,0,0,0,0,0,0,0,0,0,9,7,16
CHUA COCANI,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,3,3,6
CHUQUIHUTA AYLLU JUCUMANI,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,2,3
CKOCHAS,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,2,1,4,2,2,1,0,1,0,0,0,0,0,0,0,0,8,5,13
CLIZA,inmunoprevenibles,varicela,2023-10-01,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,4
COBIJA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,2,6,3,4,1,1,0,1,2,5,0,0,0,1,0,0,8,18,26
COCHABAMBA,inmunoprevenibles,varicela,2023-10-01,0,0,4,6,22,17,25,31,18,6,1,2,3,9,0,0,0,0,0,0,73,71,144
COLCAPIRHUA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,2,4,6
"COLCHA ""K""",inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,0,0,0,0,0,16,0,10,0,0,0,0,0,0,0,27,0,27
COLLANA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COLOMI,inmunoprevenibles,varicela,2023-10-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
COLPA BELGICA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
COLQUIRI,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
COMARAPA,inmunoprevenibles,varicela,2023-10-01,0,0,1,0,7,7,19,6,4,3,0,0,1,1,0,0,0,0,0,0,32,17,49
CONCEPCION,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,3
CORIPATA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
CORO CORO,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COROICO,inmunoprevenibles,varicela,2023-10-01,0,1,0,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,2,5,7
CORQUE,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,1,0,0,13,0,6,1,0,0,0,0,0,0,19,2,21
COTOCA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,3,4,3,3,0,1,0,0,0,0,0,0,0,0,6,8,14
CUATRO CAÑADAS,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,3,5,2,4,1,1,2,0,0,0,0,0,0,0,0,11,8,19
CURAHUARA DE CARANGAS,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
DESAGUADERO,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,inmunoprevenibles,varicela,2023-10-01,0,0,1,0,4,2,10,2,6,1,7,6,2,11,0,0,1,0,0,0,31,22,53
EL TORNO,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,3,1,1,1,2,0,1,1,0,0,0,0,0,0,0,4,7,11
EL VILLAR,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,0,2,4,1,2,0,1,0,1,0,0,0,0,0,0,4,8,12
ENTRE RIOS TRJ,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,3,1,2,11,5,0,0,0,0,0,0,0,0,0,0,12,10,22
ENTRE RIOS CBBA,inmunoprevenibles,varicela,2023-10-01,1,0,1,0,2,1,12,14,2,4,3,2,2,2,0,1,0,0,0,0,23,24,47
EUCALIPTUS,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EXALTACION,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,inmunoprevenibles,varicela,2023-10-01,0,1,0,1,10,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,10,8,18
FILADELFIA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3
GENERAL SAAVEDRA,inmunoprevenibles,varicela,2023-10-01,0,0,0,1,1,6,1,4,1,1,0,0,0,0,0,0,0,0,0,0,3,12,15
GUAQUI,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,0,4
GUAYARAMERIN,inmunoprevenibles,varicela,2023-10-01,2,0,0,0,3,5,7,3,2,0,0,0,0,1,0,1,0,0,0,0,14,10,24
HUACARETA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,4,2,1,2,3,2,2,0,1,1,0,0,0,0,0,0,11,7,18
HUANUNI,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,1,0,2,0,4,1,0,0,0,0,0,0,7,1,8
HUATAJATA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ICLA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
IRUPANA (VILLA DE LANZA),inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
JESUS DE MACHACA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,inmunoprevenibles,varicela,2023-10-01,0,0,0,1,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,4,3,7
LA GUARDIA,inmunoprevenibles,varicela,2023-10-01,1,0,0,1,1,5,8,7,4,2,0,0,0,0,0,0,0,0,0,0,14,15,29
LA PAZ,inmunoprevenibles,varicela,2023-10-01,0,1,2,1,5,9,14,12,6,11,8,12,11,11,2,1,0,0,0,0,48,58,106
LLALLAGUA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,2,4
MACHACAMARCA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3
MACHARETI,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,3
MAGDALENA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MAPIRI,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,4
MECAPACA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
MINEROS,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,4,1,5
MIZQUE,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,2,4,6
MONTERO,inmunoprevenibles,varicela,2023-10-01,2,0,2,2,12,8,15,13,4,5,0,4,0,2,0,0,0,0,0,0,35,34,69
NACEBE (SANTA ROSA DEL ABUNA),inmunoprevenibles,varicela,2023-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
OCURI,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
OKINAWA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
OMEREQUE,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
ORURO,inmunoprevenibles,varicela,2023-10-01,3,0,0,0,4,1,14,16,9,5,15,3,0,5,0,1,0,0,0,0,45,31,76
PADCAYA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PAILON,inmunoprevenibles,varicela,2023-10-01,1,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,3,3,6
PALCA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,1,3,4,2,3,1,0,0,1,0,1,0,0,0,0,7,10,17
PALOS BLANCOS,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,1,7
PASORAPA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PATACAMAYA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,4
POJO (CBBA),inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
POROMA,inmunoprevenibles,varicela,2023-10-01,1,0,0,0,7,1,12,16,4,3,1,3,0,0,0,0,0,0,0,0,25,23,48
PORONGO,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
POTOSI,inmunoprevenibles,varicela,2023-10-01,0,0,1,0,5,3,4,3,1,4,1,2,2,3,0,0,0,1,0,0,14,16,30
PUCARANI,inmunoprevenibles,varicela,2023-10-01,1,0,0,0,2,0,0,1,2,1,1,0,0,0,2,0,0,0,0,0,8,2,10
PUERTO PEREZ,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
PUERTO QUIJARRO,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,2,1,1,6,3,1,2,0,0,1,0,0,0,0,0,0,8,9,17
PUERTO RICO,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,4,3,1,2,0,0,0,0,0,0,0,0,0,0,5,5,10
PUERTO VILLARROEL,inmunoprevenibles,varicela,2023-10-01,0,0,3,0,4,3,5,3,1,3,0,0,0,0,0,0,0,0,0,0,13,9,22
PUNA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUNATA,inmunoprevenibles,varicela,2023-10-01,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
QUILLACOLLO,inmunoprevenibles,varicela,2023-10-01,0,0,0,1,4,6,9,8,4,3,0,2,0,0,0,0,0,0,0,1,17,21,38
REYES,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
RIBERALTA,inmunoprevenibles,varicela,2023-10-01,1,0,11,1,8,6,2,6,2,4,0,0,1,0,0,1,0,0,0,0,25,18,43
ROBORE,inmunoprevenibles,varicela,2023-10-01,0,0,0,1,3,2,4,3,0,2,1,1,0,0,1,0,0,0,0,1,9,10,19
RURRENABAQUE,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,2,5,5,2,1,2,0,2,0,1,0,0,0,0,0,0,8,12,20
SACABA,inmunoprevenibles,varicela,2023-10-01,0,0,2,1,8,6,15,7,6,8,4,3,2,1,0,1,0,0,0,0,37,27,64
SAIPINA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,1,5,4,0,3,0,0,0,0,0,0,0,0,0,0,5,8,13
SAN ANDRES,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,4
SAN BORJA,inmunoprevenibles,varicela,2023-10-01,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,3,6
SAN BUENA VENTURA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
SAN CARLOS,inmunoprevenibles,varicela,2023-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO,inmunoprevenibles,varicela,2023-10-01,0,0,1,1,3,3,3,13,1,2,0,0,1,1,0,0,0,0,0,0,9,20,29
SAN IGNACIO DE VELASCO,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,2,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,5,7,12
SAN JAVIER(BNI),inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,3,7,10
SAN JOAQUIN,inmunoprevenibles,varicela,2023-10-01,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,4
SAN JOSE DE CHIQUITOS,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
SAN JUAN DE YAPACANI,inmunoprevenibles,varicela,2023-10-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SAN JULIAN,inmunoprevenibles,varicela,2023-10-01,0,0,2,0,4,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,6,13
SAN LORENZO(TJA),inmunoprevenibles,varicela,2023-10-01,0,0,1,0,3,1,4,1,1,1,1,1,0,1,0,0,0,0,0,0,10,5,15
SAN MIGUEL DE VELASCO,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,3,5
SAN PEDRO,inmunoprevenibles,varicela,2023-10-01,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5
SAN PEDRO DE MACHA,inmunoprevenibles,varicela,2023-10-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN RAFAEL,inmunoprevenibles,varicela,2023-10-01,1,0,0,0,0,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,2,7,9
SAN RAMON BENI,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
SANTA ANA,inmunoprevenibles,varicela,2023-10-01,1,0,0,1,5,2,8,5,1,1,1,1,0,0,0,0,0,0,0,0,16,10,26
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,varicela,2023-10-01,3,1,2,5,47,32,80,76,21,24,4,7,12,9,0,4,0,1,0,1,169,160,329
SANTA ROSA,inmunoprevenibles,varicela,2023-10-01,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3
SANTA ROSA DEL SARA,inmunoprevenibles,varicela,2023-10-01,0,0,0,1,2,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,4,5,9
SANTIAGO DE HUATA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,inmunoprevenibles,varicela,2023-10-01,0,1,0,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,3,4,7
SHINAOTA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,3,0,6,4,2,3,1,1,0,0,0,0,0,0,0,0,12,8,20
SICA SICA (VILLA AROMA),inmunoprevenibles,varicela,2023-10-01,0,0,1,0,0,2,7,7,0,3,0,0,1,0,0,0,0,0,0,0,9,12,21
SIPE SIPE,inmunoprevenibles,varicela,2023-10-01,0,0,1,1,2,3,2,4,0,2,1,0,0,0,0,0,0,0,0,0,6,10,16
SOPACHUY,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2,5
SORACACHI,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SORATA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
SUCRE,inmunoprevenibles,varicela,2023-10-01,0,0,1,0,13,10,15,18,4,8,5,2,1,6,0,0,0,0,0,0,39,44,83
TACOPAYA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TARABUCO,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,1,0,1,1,2,2,2,0,0,0,0,0,0,0,0,3,6,9
TARIJA,inmunoprevenibles,varicela,2023-10-01,1,0,1,1,5,10,30,19,8,12,4,3,0,4,1,0,0,1,0,0,50,50,100
TARVITA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
TIPUANI,inmunoprevenibles,varicela,2023-10-01,0,1,0,0,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,6,3,9
TIQUIPAYA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,3,3,3,4,0,3,0,2,0,2,0,0,0,0,0,0,6,14,20
TOCO,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
TODOS SANTOS,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOLATA,inmunoprevenibles,varicela,2023-10-01,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
TOMAVE,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TOMINA,inmunoprevenibles,varicela,2023-10-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
TORO TORO,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOTORA(CBBA),inmunoprevenibles,varicela,2023-10-01,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
TRINIDAD,inmunoprevenibles,varicela,2023-10-01,2,0,2,0,4,5,6,3,2,1,0,0,1,0,0,0,0,0,0,0,17,9,26
TUPIZA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
UMALA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UNCIA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
URIONDO (A. CONCEPCION),inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
URUBICHA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,5
UYUNI,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,3
VACAS,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VALLEGRANDE,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,4
VIACHA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,3,2,5
VILLA CHARCAS,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,0,2,1,4,4,5,4,0,0,0,0,0,0,0,0,12,9,21
VILLA MONTES,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,11,12,17,23,14,8,3,1,1,1,0,0,0,0,0,1,46,46,92
VILLA NUEVA (LOMA ALTA),inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,inmunoprevenibles,varicela,2023-10-01,0,0,2,1,8,2,2,3,0,3,0,0,0,4,0,1,0,0,0,0,12,14,26
VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,1,2,2,0,3,1,0,0,0,0,0,0,0,0,0,4,6,10
VILLAZON,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
VINTO,inmunoprevenibles,varicela,2023-10-01,0,0,1,0,1,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,4,5,9
WARNES,inmunoprevenibles,varicela,2023-10-01,0,0,1,0,4,10,3,2,1,1,1,0,0,0,0,0,0,0,0,0,10,13,23
YACUIBA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,2,3,14,9,7,3,0,0,1,0,0,0,0,0,0,0,24,15,39
YOCALLA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
YUNCHARA,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ZUDAÑEZ,inmunoprevenibles,varicela,2023-10-01,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,4,3,7
ACHACACHI,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ACHOCALLA,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,1,1,2,1,1,2,0,1,0,0,0,0,0,0,0,0,4,5,9
AIQUILE,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
ALCALA,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
ALTO BENI,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ANCORAIMES,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ANDAMARCA,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ANZALDO,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,3,4
APOLO,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ARBIETO,inmunoprevenibles,varicela,2023-11-01,0,0,0,2,4,6,7,10,3,1,0,0,0,1,0,0,0,0,0,0,14,20,34
ASCENCION DE GUARAYOS,inmunoprevenibles,varicela,2023-11-01,0,2,1,1,0,2,2,5,1,1,0,0,1,0,0,0,0,0,0,0,5,11,16
AYOPAYA (V. DE INDEPENDENCIA),inmunoprevenibles,varicela,2023-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
AZURDUY,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,1,1,4,0,3,6,1,0,0,1,0,0,0,0,0,0,9,8,17
BELLA FLOR,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,inmunoprevenibles,varicela,2023-11-01,0,1,4,0,17,18,33,36,23,24,9,5,4,5,0,0,0,0,0,0,90,89,179
BETANZOS,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,2,4
BUENA VISTA,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,1,4
CABEZAS,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
CAJUATA,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
CALACOTO,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CAMARGO,inmunoprevenibles,varicela,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
