,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2013-11-01,94,78,152,129,12,14,9,7,12,14,2,1,281,243,524
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2013-11-01,10,13,36,45,0,1,5,3,9,14,5,9,65,85,150
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2013-11-01,0,0,0,0,0,0,0,0,2,0,1,2,3,2,5
TOCO,otras infecciones,enfermedad diarreica aguda,2013-11-01,12,3,11,9,2,0,2,0,2,3,0,3,29,18,47
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2013-11-01,0,0,1,0,0,0,0,1,1,1,2,2,4,4,8
TOLATA,otras infecciones,enfermedad diarreica aguda,2013-11-01,5,1,14,5,1,3,0,2,2,4,1,3,23,18,41
TOLEDO,otras infecciones,enfermedad diarreica aguda,2013-11-01,2,1,7,7,1,1,1,2,8,7,1,3,20,21,41
TOMAVE,otras infecciones,enfermedad diarreica aguda,2013-11-01,10,13,29,27,1,1,2,2,7,1,4,9,53,53,106
TOMINA,otras infecciones,enfermedad diarreica aguda,2013-11-01,13,9,28,34,7,7,7,9,7,9,5,6,67,74,141
TORO TORO,otras infecciones,enfermedad diarreica aguda,2013-11-01,23,8,18,18,0,0,0,0,5,8,1,0,47,34,81
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2013-11-01,13,16,16,18,0,0,0,0,3,1,0,0,32,35,67
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2013-11-01,2,2,2,8,2,0,0,0,1,1,2,4,9,15,24
TRIGAL,otras infecciones,enfermedad diarreica aguda,2013-11-01,4,1,5,3,1,0,0,0,2,3,1,2,13,9,22
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2013-11-01,138,98,259,196,51,41,26,26,32,47,30,24,536,432,968
TUPIZA,otras infecciones,enfermedad diarreica aguda,2013-11-01,47,33,84,79,21,8,10,13,44,46,11,13,217,192,409
TURCO,otras infecciones,enfermedad diarreica aguda,2013-11-01,5,6,13,13,1,0,0,3,11,10,4,2,34,34,68
UMALA,otras infecciones,enfermedad diarreica aguda,2013-11-01,2,5,8,10,2,0,0,0,3,1,5,7,20,23,43
UNCIA,otras infecciones,enfermedad diarreica aguda,2013-11-01,18,9,29,26,6,2,5,7,14,11,3,13,75,68,143
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2013-11-01,14,9,28,31,10,5,7,8,30,25,4,4,93,82,175
URUBICHA,otras infecciones,enfermedad diarreica aguda,2013-11-01,17,12,22,16,1,3,2,0,1,2,2,1,45,34,79
UYUNI,otras infecciones,enfermedad diarreica aguda,2013-11-01,13,18,33,28,1,3,2,2,15,13,11,6,75,70,145
VACAS,otras infecciones,enfermedad diarreica aguda,2013-11-01,16,8,20,7,2,1,1,1,1,7,1,5,41,29,70
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2013-11-01,7,7,21,15,3,4,3,4,3,14,5,2,42,46,88
VIACHA,otras infecciones,enfermedad diarreica aguda,2013-11-01,35,21,60,73,14,13,5,8,7,12,10,3,131,130,261
VILA VILA,otras infecciones,enfermedad diarreica aguda,2013-11-01,3,7,8,14,0,0,0,0,0,1,0,0,11,22,33
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2013-11-01,25,19,50,54,2,1,1,1,4,5,1,3,83,83,166
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2013-11-01,56,45,104,81,18,27,26,46,106,99,36,41,346,339,685
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2013-11-01,8,3,19,14,2,1,0,1,1,3,0,0,30,22,52
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2013-11-01,12,11,28,14,0,0,1,2,3,3,0,0,44,30,74
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2013-11-01,13,7,18,24,3,3,2,0,7,8,3,10,46,52,98
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2013-11-01,111,90,240,212,10,12,18,7,44,43,14,9,437,373,810
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2013-11-01,19,8,21,12,0,3,2,5,7,14,5,7,54,49,103
VILLAZON,otras infecciones,enfermedad diarreica aguda,2013-11-01,31,34,88,63,7,4,4,12,20,20,7,12,157,145,302
VINTO,otras infecciones,enfermedad diarreica aguda,2013-11-01,38,39,79,74,9,5,1,0,5,4,0,0,132,122,254
VITICHI,otras infecciones,enfermedad diarreica aguda,2013-11-01,9,11,22,16,2,3,0,2,12,9,7,8,52,49,101
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2013-11-01,0,0,4,1,0,0,0,0,0,0,2,0,6,1,7
WARNES,otras infecciones,enfermedad diarreica aguda,2013-11-01,121,87,182,135,24,16,16,16,3,11,5,2,351,267,618
YACO,otras infecciones,enfermedad diarreica aguda,2013-11-01,2,3,11,9,0,1,1,0,1,3,4,6,19,22,41
YACUIBA,otras infecciones,enfermedad diarreica aguda,2013-11-01,155,128,189,168,56,44,87,88,193,280,45,88,725,796,1521
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2013-11-01,3,5,13,6,1,0,3,3,13,11,4,15,37,40,77
YANACACHI,otras infecciones,enfermedad diarreica aguda,2013-11-01,6,1,20,18,1,1,1,2,9,6,2,4,39,32,71
YAPACANI,otras infecciones,enfermedad diarreica aguda,2013-11-01,77,79,94,71,2,6,3,3,4,5,5,5,185,169,354
YOCALLA,otras infecciones,enfermedad diarreica aguda,2013-11-01,2,9,9,8,1,0,2,1,3,2,6,8,23,28,51
YOTALA,otras infecciones,enfermedad diarreica aguda,2013-11-01,6,6,23,13,1,0,3,3,9,4,3,11,45,37,82
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2013-11-01,10,8,20,21,2,5,0,4,13,21,2,2,47,61,108
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2013-11-01,11,7,15,24,0,1,0,1,3,2,1,2,30,37,67
ACACIO,otras infecciones,enfermedad diarreica aguda,2013-12-01,8,5,10,12,0,0,0,1,4,2,1,2,23,22,45
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2013-12-01,19,6,32,20,3,1,0,2,4,6,9,12,67,47,114
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2013-12-01,4,2,17,13,0,2,0,0,3,5,3,3,27,25,52
AIQUILE,otras infecciones,enfermedad diarreica aguda,2013-12-01,23,28,43,47,1,3,2,0,0,5,3,3,72,86,158
ALALAY,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,2,0,3,0,0,0,0,0,1,0,0,0,6,6
ALCALA,otras infecciones,enfermedad diarreica aguda,2013-12-01,3,1,16,7,0,0,0,0,4,4,3,1,26,13,39
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2013-12-01,9,12,27,23,3,0,3,0,3,4,2,2,47,41,88
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2013-12-01,6,6,8,7,3,0,0,3,2,2,8,9,27,27,54
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2013-12-01,4,5,4,10,0,0,0,0,3,2,2,3,13,20,33
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2013-12-01,1,1,9,8,1,0,2,1,5,0,2,3,20,13,33
ANZALDO,otras infecciones,enfermedad diarreica aguda,2013-12-01,6,6,10,8,0,1,1,0,0,4,4,2,21,21,42
APOLO,otras infecciones,enfermedad diarreica aguda,2013-12-01,19,19,54,55,0,2,1,1,3,6,3,1,80,84,164
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2013-12-01,1,0,4,9,0,0,0,0,0,1,0,0,5,10,15
ARANI,otras infecciones,enfermedad diarreica aguda,2013-12-01,11,8,16,13,1,1,1,1,0,1,1,2,30,26,56
ARBIETO,otras infecciones,enfermedad diarreica aguda,2013-12-01,16,11,31,21,2,1,1,1,1,6,1,3,52,43,95
ARQUE,otras infecciones,enfermedad diarreica aguda,2013-12-01,9,13,35,31,5,0,0,0,4,5,8,0,61,49,110
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2013-12-01,32,21,33,42,1,2,1,1,5,3,3,0,75,69,144
ATOCHA,otras infecciones,enfermedad diarreica aguda,2013-12-01,16,21,34,30,5,8,7,11,36,37,6,8,104,115,219
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,1,8,2,0,0,0,0,0,0,2,0,10,3,13
AYATA,otras infecciones,enfermedad diarreica aguda,2013-12-01,8,2,15,11,1,0,1,1,3,0,4,2,32,16,48
AYO AYO,otras infecciones,enfermedad diarreica aguda,2013-12-01,2,5,8,8,0,0,2,1,1,1,1,1,14,16,30
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2013-12-01,21,28,72,74,5,4,2,3,11,8,3,4,114,121,235
AZURDUY,otras infecciones,enfermedad diarreica aguda,2013-12-01,16,14,46,41,1,1,1,3,3,1,1,0,68,60,128
BATALLAS,otras infecciones,enfermedad diarreica aguda,2013-12-01,5,5,8,12,1,1,1,0,2,6,6,3,23,27,50
BAURES,otras infecciones,enfermedad diarreica aguda,2013-12-01,8,3,2,13,3,6,2,4,2,3,2,1,19,30,49
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,0,4,6,0,0,1,1,0,0,6,5,11,12,23
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,1,1,3,0,0,0,1,1,2,0,1,2,8,10
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2013-12-01,3,3,9,11,1,0,0,3,1,3,0,0,14,20,34
BERMEJO,otras infecciones,enfermedad diarreica aguda,2013-12-01,55,56,112,78,32,17,28,38,73,133,23,25,323,347,670
BETANZOS,otras infecciones,enfermedad diarreica aguda,2013-12-01,17,29,62,48,2,3,6,14,13,29,16,26,116,149,265
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2013-12-01,6,2,15,12,0,0,0,1,0,4,2,1,23,20,43
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2013-12-01,3,2,6,2,1,0,0,0,0,2,3,3,13,9,22
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2013-12-01,6,3,15,4,2,1,2,2,5,6,1,2,31,18,49
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2013-12-01,7,5,15,14,0,0,1,1,6,7,1,4,30,31,61
CABEZAS,otras infecciones,enfermedad diarreica aguda,2013-12-01,44,21,71,63,12,6,9,7,21,18,5,4,162,119,281
CAIROMA,otras infecciones,enfermedad diarreica aguda,2013-12-01,2,2,26,24,2,1,0,3,6,5,4,5,40,40,80
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2013-12-01,7,10,18,26,1,4,4,3,8,15,7,15,45,73,118
CAJUATA,otras infecciones,enfermedad diarreica aguda,2013-12-01,11,12,23,13,2,0,2,1,7,5,6,3,51,34,85
CALACOTO,otras infecciones,enfermedad diarreica aguda,2013-12-01,2,3,10,5,1,0,0,0,1,2,5,3,19,13,32
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2013-12-01,6,5,16,10,0,2,1,1,2,2,2,3,27,23,50
CAMARGO,otras infecciones,enfermedad diarreica aguda,2013-12-01,16,20,31,25,1,3,6,3,9,14,16,18,79,83,162
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2013-12-01,2,3,3,3,3,0,0,0,0,2,2,3,10,11,21
CAMIRI,otras infecciones,enfermedad diarreica aguda,2013-12-01,16,21,47,30,5,3,6,5,15,13,7,15,96,87,183
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2013-12-01,35,21,61,58,2,0,2,2,0,2,2,1,102,84,186
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2013-12-01,6,5,14,6,1,1,0,1,4,5,8,10,33,28,61
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2013-12-01,5,6,24,28,3,0,2,4,7,8,4,12,45,58,103
CARANAVI,otras infecciones,enfermedad diarreica aguda,2013-12-01,33,32,71,64,5,2,7,3,12,11,6,3,134,115,249
CARANGAS,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARAPARI,otras infecciones,enfermedad diarreica aguda,2013-12-01,15,11,43,40,9,8,27,22,86,51,11,7,191,139,330
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2013-12-01,8,5,15,18,1,0,0,0,1,4,1,0,26,27,53
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2013-12-01,1,5,7,7,0,0,1,0,3,1,1,4,13,17,30
CATACORA,otras infecciones,enfermedad diarreica aguda,2013-12-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,0,1,0,0,0,0,0,3,1,2,0,6,1,7
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2013-12-01,27,24,52,55,1,2,1,9,6,10,6,6,93,106,199
CHAQUI,otras infecciones,enfermedad diarreica aguda,2013-12-01,6,4,7,5,0,0,1,1,5,8,0,3,19,21,40
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2013-12-01,32,25,73,56,3,3,6,5,6,9,5,6,125,104,229
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,0,0,0,0,0,0,2,1,2,1,0,2,4,6
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2013-12-01,15,8,24,13,2,1,2,2,9,8,7,7,59,39,98
CHIMORE,otras infecciones,enfermedad diarreica aguda,2013-12-01,119,49,94,76,4,6,3,3,9,7,2,6,231,147,378
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2013-12-01,4,3,5,8,0,0,0,1,0,1,2,0,11,13,24
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,1,1,1,0,1,1,1,2,5,0,2,4,11,15
CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,1,4,1,0,0,0,0,0,0,1,0,5,2,7
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2013-12-01,7,10,33,20,3,1,2,5,10,12,3,2,58,50,108
CHUMA,otras infecciones,enfermedad diarreica aguda,2013-12-01,7,0,16,11,1,1,0,1,5,3,3,8,32,24,56
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2013-12-01,5,4,12,9,0,0,0,1,1,3,1,2,19,19,38
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2013-12-01,4,8,25,28,0,0,4,0,7,11,1,3,41,50,91
CLIZA,otras infecciones,enfermedad diarreica aguda,2013-12-01,21,8,20,26,1,3,1,0,1,6,0,1,44,44,88
COBIJA,otras infecciones,enfermedad diarreica aguda,2013-12-01,44,34,100,82,5,6,1,2,5,7,2,5,157,136,293
COCAPATA,otras infecciones,enfermedad diarreica aguda,2013-12-01,10,19,60,57,0,0,1,1,2,0,0,0,73,77,150
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2013-12-01,592,506,1008,896,248,238,260,225,431,461,202,212,2741,2538,5279
COIPASA,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,1,2,1,0,0,0,1,1,1,1,3,4,7,11
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2013-12-01,31,35,61,65,16,11,16,22,23,23,26,24,173,180,353
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2013-12-01,16,13,17,17,1,2,8,7,8,22,7,10,57,71,128
COLLANA,otras infecciones,enfermedad diarreica aguda,2013-12-01,3,0,3,4,0,0,1,0,3,3,2,0,12,7,19
COLOMI,otras infecciones,enfermedad diarreica aguda,2013-12-01,19,15,44,27,2,0,2,3,6,7,1,1,74,53,127
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2013-12-01,6,11,21,22,1,3,0,3,9,15,5,4,42,58,100
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2013-12-01,34,33,65,53,7,8,5,5,6,11,7,8,124,118,242
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2013-12-01,3,2,6,9,1,1,2,0,2,0,6,5,20,17,37
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2013-12-01,4,9,21,23,3,0,0,3,9,4,1,2,38,41,79
COMANCHE,otras infecciones,enfermedad diarreica aguda,2013-12-01,2,1,2,2,1,0,0,0,0,1,2,3,7,7,14
COMARAPA,otras infecciones,enfermedad diarreica aguda,2013-12-01,14,6,35,24,1,1,4,9,18,13,6,8,78,61,139
COMBAYA,otras infecciones,enfermedad diarreica aguda,2013-12-01,1,0,1,0,0,0,0,0,0,1,2,0,4,1,5
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2013-12-01,19,8,50,40,0,0,1,1,6,4,5,3,81,56,137
COPACABANA,otras infecciones,enfermedad diarreica aguda,2013-12-01,3,0,8,0,0,1,0,0,3,4,0,1,14,6,20
CORIPATA,otras infecciones,enfermedad diarreica aguda,2013-12-01,12,6,18,19,2,0,1,4,6,7,5,3,44,39,83
CORO CORO,otras infecciones,enfermedad diarreica aguda,2013-12-01,7,3,9,5,2,1,2,0,3,3,5,2,28,14,42
COROICO,otras infecciones,enfermedad diarreica aguda,2013-12-01,7,4,18,10,2,0,0,3,6,14,4,3,37,34,71
CORQUE,otras infecciones,enfermedad diarreica aguda,2013-12-01,6,3,9,10,1,1,1,1,6,4,2,4,25,23,48
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2013-12-01,35,32,64,57,8,9,15,21,44,56,23,40,189,215,404
COTOCA,otras infecciones,enfermedad diarreica aguda,2013-12-01,50,42,101,65,9,6,6,5,12,10,6,7,184,135,319
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,1,0,1,0,2,0,0,0,0,1,0,1,4,5
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2013-12-01,21,20,38,35,3,4,2,3,7,7,0,1,71,70,141
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2013-12-01,1,0,3,2,0,0,0,2,0,0,1,0,5,4,9
CUEVO,otras infecciones,enfermedad diarreica aguda,2013-12-01,5,2,10,15,0,2,3,2,5,4,2,5,25,30,55
CULPINA,otras infecciones,enfermedad diarreica aguda,2013-12-01,13,23,43,38,5,4,3,5,9,10,8,9,81,89,170
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2013-12-01,3,4,4,10,2,0,0,0,1,2,1,0,11,16,27
CURVA,otras infecciones,enfermedad diarreica aguda,2013-12-01,3,1,6,3,0,0,0,0,2,1,0,2,11,7,18
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2013-12-01,1,2,4,3,0,1,0,1,0,2,1,2,6,11,17
EL ALTO,otras infecciones,enfermedad diarreica aguda,2013-12-01,514,434,869,802,242,199,188,232,251,394,133,100,2197,2161,4358
EL CHORO,otras infecciones,enfermedad diarreica aguda,2013-12-01,1,2,10,11,0,0,0,0,3,3,5,7,19,23,42
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2013-12-01,25,15,34,25,1,0,0,2,4,7,0,0,64,49,113
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2013-12-01,3,6,28,9,4,5,6,11,18,25,11,17,70,73,143
EL TORNO,otras infecciones,enfermedad diarreica aguda,2013-12-01,60,67,118,92,32,18,23,28,36,38,22,15,291,258,549
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2013-12-01,8,7,16,10,2,3,2,3,5,14,6,11,39,48,87
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2013-12-01,21,20,30,39,12,10,15,20,65,61,16,15,159,165,324
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2013-12-01,45,33,82,60,1,2,6,6,8,12,3,1,145,114,259
ESCARA,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,0,1,0,0,0,0,0,0,0,0,2,1,2,3
ESCOMA,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,1,0,2,1,0,0,0,0,1,1,2,2,6,8
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,0,0,0,1,0,0,0,0,1,2,1,3,2,5
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2013-12-01,7,3,9,11,0,2,2,1,0,3,6,3,24,23,47
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2013-12-01,2,5,3,10,0,0,0,0,0,0,0,0,5,15,20
EXALTACION,otras infecciones,enfermedad diarreica aguda,2013-12-01,2,3,1,0,0,0,0,0,1,0,0,2,4,5,9
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2013-12-01,14,7,16,18,2,0,1,1,2,8,0,1,35,35,70
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2013-12-01,9,12,32,31,3,1,0,1,10,2,3,2,57,49,106
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2013-12-01,21,9,35,36,1,1,0,2,0,10,3,4,60,62,122
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2013-12-01,11,7,10,17,0,0,2,1,1,3,7,4,31,32,63
GUANAY,otras infecciones,enfermedad diarreica aguda,2013-12-01,20,12,18,24,5,4,6,1,2,5,4,3,55,49,104
GUAQUI,otras infecciones,enfermedad diarreica aguda,2013-12-01,4,1,0,5,0,1,0,0,2,1,3,4,9,12,21
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2013-12-01,48,65,112,105,23,14,14,21,32,44,23,24,252,273,525
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2013-12-01,26,29,53,50,2,6,5,8,7,5,1,3,94,101,195
HUACARETA,otras infecciones,enfermedad diarreica aguda,2013-12-01,13,6,22,14,8,2,4,2,18,18,5,7,70,49,119
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2013-12-01,4,11,18,13,2,4,3,1,2,5,3,7,32,41,73
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2013-12-01,2,0,1,1,1,1,1,1,1,1,0,2,6,6,12
HUANUNI,otras infecciones,enfermedad diarreica aguda,2013-12-01,21,17,63,54,17,8,16,13,75,44,13,8,205,144,349
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2013-12-01,1,3,10,5,2,1,0,0,1,5,0,0,14,14,28
HUARINA,otras infecciones,enfermedad diarreica aguda,2013-12-01,1,2,5,4,0,0,0,0,0,1,0,0,6,7,13
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2013-12-01,1,0,2,2,0,1,0,0,1,0,4,1,8,4,12
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,3,3,1,0,0,0,0,3,2,6,3,12,9,21
HUMANATA,otras infecciones,enfermedad diarreica aguda,2013-12-01,1,0,0,2,0,0,0,0,0,1,0,0,1,3,4
ICHOCA,otras infecciones,enfermedad diarreica aguda,2013-12-01,2,3,5,2,0,0,0,0,1,1,2,1,10,7,17
ICLA,otras infecciones,enfermedad diarreica aguda,2013-12-01,13,11,29,26,1,4,0,3,5,15,7,11,55,70,125
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2013-12-01,17,29,32,31,2,0,1,0,3,3,2,5,57,68,125
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2013-12-01,3,1,3,1,0,0,0,0,0,1,0,0,6,3,9
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2013-12-01,6,9,25,17,0,2,0,0,2,2,3,3,36,33,69
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2013-12-01,15,8,27,23,0,0,3,1,12,12,5,11,62,55,117
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2013-12-01,13,5,28,27,3,3,1,0,3,2,3,1,51,38,89
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2013-12-01,4,5,7,5,0,2,1,1,5,8,7,5,24,26,50
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2013-12-01,38,28,92,60,4,5,4,9,17,17,3,5,158,124,282
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2013-12-01,113,98,132,102,11,8,8,12,15,19,12,15,291,254,545
LA PAZ,otras infecciones,enfermedad diarreica aguda,2013-12-01,316,320,596,572,135,169,128,202,344,654,120,244,1639,2161,3800
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,1,1,1,0,0,0,0,1,1,0,0,2,3,5
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2013-12-01,9,12,18,17,1,1,2,4,0,4,3,1,33,39,72
LAJA,otras infecciones,enfermedad diarreica aguda,2013-12-01,4,3,13,5,0,0,0,0,1,2,2,8,20,18,38
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2013-12-01,11,3,13,8,1,0,3,2,8,18,1,4,37,35,72
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2013-12-01,34,23,90,65,4,13,3,15,20,37,5,24,156,177,333
LLICA,otras infecciones,enfermedad diarreica aguda,2013-12-01,5,4,8,6,1,2,0,1,1,5,4,4,19,22,41
LORETO,otras infecciones,enfermedad diarreica aguda,2013-12-01,1,1,12,10,1,0,1,1,3,2,0,1,18,15,33
LURIBAY,otras infecciones,enfermedad diarreica aguda,2013-12-01,3,5,12,5,0,1,1,1,1,4,5,5,22,21,43
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,3,4,4,0,0,0,1,1,4,3,1,8,13,21
MACHARETI,otras infecciones,enfermedad diarreica aguda,2013-12-01,9,16,44,26,2,3,5,12,18,16,4,6,82,79,161
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2013-12-01,4,7,31,29,5,4,2,7,5,11,1,3,48,61,109
MAIRANA,otras infecciones,enfermedad diarreica aguda,2013-12-01,10,6,11,16,0,1,0,0,1,1,1,1,23,25,48
MALLA,otras infecciones,enfermedad diarreica aguda,2013-12-01,0,0,4,1,0,0,0,0,1,0,0,1,5,2,7
MAPIRI,otras infecciones,enfermedad diarreica aguda,2013-12-01,6,9,25,26,0,3,2,1,7,7,2,2,42,48,90
MECAPACA,otras infecciones,enfermedad diarreica aguda,2013-12-01,7,6,20,8,2,1,0,1,3,4,0,3,32,23,55
MINEROS,otras infecciones,enfermedad diarreica aguda,2013-12-01,9,10,17,11,0,1,0,1,0,3,1,0,27,26,53
MIZQUE,otras infecciones,enfermedad diarreica aguda,2013-12-01,35,34,51,36,2,1,0,0,1,0,0,0,89,71,160
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2013-12-01,3,1,7,13,0,1,0,3,4,4,4,1,18,23,41
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2013-12-01,18,3,21,14,0,2,2,1,3,7,3,4,47,31,78
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2013-12-01,41,40,83,77,18,8,27,12,50,50,17,33,236,220,456
MONTERO,otras infecciones,enfermedad diarreica aguda,2013-12-01,152,122,185,147,19,27,14,9,23,17,10,12,403,334,737
MORO MORO,otras infecciones,enfermedad diarreica aguda,2013-12-01,8,1,8,6,1,0,2,1,2,2,4,2,25,12,37
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2013-12-01,9,10,22,33,0,1,1,0,5,2,1,1,38,47,85
