,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COLLANA,otras infecciones,ira sin neumonia,2013-11-01,5,5,13,11,2,3,7,6,13,12,5,10,45,47,92
COLOMI,otras infecciones,ira sin neumonia,2013-11-01,51,40,82,62,7,4,8,24,12,24,8,10,168,164,332
COLPA BELGICA,otras infecciones,ira sin neumonia,2013-11-01,37,42,89,82,21,25,15,24,30,29,14,14,206,216,422
COLQUECHACA,otras infecciones,ira sin neumonia,2013-11-01,109,108,226,200,16,15,22,31,63,114,45,47,481,515,996
COLQUENCHA,otras infecciones,ira sin neumonia,2013-11-01,27,28,37,35,0,2,4,11,10,14,11,15,89,105,194
COLQUIRI,otras infecciones,ira sin neumonia,2013-11-01,64,84,210,161,42,42,30,51,73,134,26,24,445,496,941
COMANCHE,otras infecciones,ira sin neumonia,2013-11-01,3,2,5,3,11,10,10,6,5,13,4,6,38,40,78
COMARAPA,otras infecciones,ira sin neumonia,2013-11-01,72,66,109,104,10,18,9,24,36,54,20,38,256,304,560
COMBAYA,otras infecciones,ira sin neumonia,2013-11-01,2,3,10,7,1,1,3,1,2,3,11,9,29,24,53
CONCEPCION,otras infecciones,ira sin neumonia,2013-11-01,65,49,110,143,16,17,13,8,6,22,11,12,221,251,472
COPACABANA,otras infecciones,ira sin neumonia,2013-11-01,31,22,58,47,4,3,4,11,12,15,17,17,126,115,241
CORIPATA,otras infecciones,ira sin neumonia,2013-11-01,46,37,83,74,18,9,5,19,21,40,24,27,197,206,403
CORO CORO,otras infecciones,ira sin neumonia,2013-11-01,11,22,36,27,5,4,13,17,18,19,12,11,95,100,195
COROICO,otras infecciones,ira sin neumonia,2013-11-01,22,34,88,82,12,10,13,18,18,26,19,18,172,188,360
CORQUE,otras infecciones,ira sin neumonia,2013-11-01,20,20,61,49,7,4,7,11,18,26,7,8,120,118,238
COTAGAITA,otras infecciones,ira sin neumonia,2013-11-01,90,78,247,227,63,72,71,115,195,206,63,85,729,783,1512
COTOCA,otras infecciones,ira sin neumonia,2013-11-01,221,228,485,371,47,42,20,35,23,52,16,18,812,746,1558
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2013-11-01,2,1,1,0,0,1,0,0,1,1,0,4,4,7,11
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2013-11-01,84,103,145,120,33,11,15,23,38,36,12,5,327,298,625
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2013-11-01,1,1,5,4,0,2,1,0,1,0,3,2,11,9,20
CUEVO,otras infecciones,ira sin neumonia,2013-11-01,17,10,41,38,6,16,14,18,9,33,12,12,99,127,226
CULPINA,otras infecciones,ira sin neumonia,2013-11-01,83,77,176,192,35,24,19,32,35,98,31,62,379,485,864
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2013-11-01,11,12,33,26,10,2,6,11,10,20,10,3,80,74,154
CURVA,otras infecciones,ira sin neumonia,2013-11-01,5,5,15,20,1,3,1,1,14,8,2,4,38,41,79
DESAGUADERO,otras infecciones,ira sin neumonia,2013-11-01,8,5,17,9,4,0,2,3,6,8,6,8,43,33,76
EL ALTO,otras infecciones,ira sin neumonia,2013-11-01,1811,1676,3228,2800,1285,1162,730,926,906,1833,397,372,8357,8769,17126
EL CHORO,otras infecciones,ira sin neumonia,2013-11-01,21,8,40,36,12,4,5,8,13,23,11,12,102,91,193
EL PUENTE(STC),otras infecciones,ira sin neumonia,2013-11-01,70,81,164,124,20,13,16,27,27,48,13,11,310,304,614
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2013-11-01,30,30,74,64,31,36,37,45,87,188,28,43,287,406,693
EL TORNO,otras infecciones,ira sin neumonia,2013-11-01,220,214,409,365,103,78,62,83,90,167,98,81,982,988,1970
EL VILLAR,otras infecciones,ira sin neumonia,2013-11-01,24,23,50,45,14,10,30,34,34,49,11,25,163,186,349
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2013-11-01,86,91,183,206,64,104,98,154,168,290,41,45,640,890,1530
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2013-11-01,119,105,178,166,10,19,15,16,24,30,1,2,347,338,685
ESCARA,otras infecciones,ira sin neumonia,2013-11-01,1,1,3,1,1,0,1,2,2,2,0,2,8,8,16
ESCOMA,otras infecciones,ira sin neumonia,2013-11-01,6,3,13,13,7,3,0,2,3,13,6,6,35,40,75
ESMERALDA,otras infecciones,ira sin neumonia,2013-11-01,1,0,2,1,0,0,1,0,0,1,2,0,6,2,8
EUCALIPTUS,otras infecciones,ira sin neumonia,2013-11-01,15,7,43,32,8,8,6,5,11,13,18,10,101,75,176
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2013-11-01,21,6,25,39,2,3,1,1,3,3,3,1,55,53,108
EXALTACION,otras infecciones,ira sin neumonia,2013-11-01,5,1,4,3,1,1,1,1,2,2,0,0,13,8,21
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2013-11-01,102,101,217,180,73,48,42,30,27,61,15,15,476,435,911
FILADELFIA,otras infecciones,ira sin neumonia,2013-11-01,25,19,57,45,0,2,1,12,7,19,9,7,99,104,203
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2013-11-01,97,72,144,145,23,21,13,18,18,46,25,16,320,318,638
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2013-11-01,13,14,46,25,6,5,4,5,10,26,10,9,89,84,173
GUANAY,otras infecciones,ira sin neumonia,2013-11-01,50,58,80,82,9,10,5,13,7,24,22,4,173,191,364
GUAQUI,otras infecciones,ira sin neumonia,2013-11-01,15,6,25,26,6,4,6,3,11,15,11,18,74,72,146
GUAYARAMERIN,otras infecciones,ira sin neumonia,2013-11-01,259,240,489,451,113,115,97,94,126,154,67,75,1151,1129,2280
GUTIERREZ,otras infecciones,ira sin neumonia,2013-11-01,80,100,185,175,25,31,25,27,33,63,27,30,375,426,801
HUACARETA,otras infecciones,ira sin neumonia,2013-11-01,43,42,86,87,14,16,19,14,42,64,8,16,212,239,451
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2013-11-01,19,19,26,18,2,0,2,6,9,25,8,17,66,85,151
HUACHACALLA,otras infecciones,ira sin neumonia,2013-11-01,5,3,10,9,3,0,3,1,3,5,3,3,27,21,48
HUANUNI,otras infecciones,ira sin neumonia,2013-11-01,84,80,184,185,76,58,64,53,297,171,44,32,749,579,1328
HUARACAJE,otras infecciones,ira sin neumonia,2013-11-01,15,9,23,24,4,7,6,6,4,13,5,0,57,59,116
HUARINA,otras infecciones,ira sin neumonia,2013-11-01,9,10,10,22,2,1,4,4,3,8,15,5,43,50,93
HUATAJATA,otras infecciones,ira sin neumonia,2013-11-01,5,6,15,18,9,1,4,14,19,21,21,12,73,72,145
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2013-11-01,14,9,24,33,4,2,4,5,22,13,8,15,76,77,153
HUMANATA,otras infecciones,ira sin neumonia,2013-11-01,2,0,3,5,2,0,0,1,3,5,3,5,13,16,29
ICHOCA,otras infecciones,ira sin neumonia,2013-11-01,6,6,22,11,3,0,1,4,2,16,10,10,44,47,91
ICLA,otras infecciones,ira sin neumonia,2013-11-01,45,33,145,159,5,6,23,22,35,92,34,74,287,386,673
INCAHUASI,otras infecciones,ira sin neumonia,2013-11-01,81,67,163,167,6,5,6,14,9,48,33,40,298,341,639
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2013-11-01,3,8,21,10,0,0,0,0,0,1,0,0,24,19,43
INQUISIVI,otras infecciones,ira sin neumonia,2013-11-01,18,19,37,35,2,4,4,6,14,17,21,13,96,94,190
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2013-11-01,80,50,137,103,33,28,26,33,88,77,22,25,386,316,702
IXIAMAS,otras infecciones,ira sin neumonia,2013-11-01,42,33,64,75,5,5,3,10,14,10,3,0,131,133,264
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2013-11-01,37,29,46,56,4,9,7,13,16,35,51,43,161,185,346
LA ASUNTA,otras infecciones,ira sin neumonia,2013-11-01,128,102,256,218,41,26,35,32,79,101,12,10,551,489,1040
LA GUARDIA,otras infecciones,ira sin neumonia,2013-11-01,506,443,821,778,94,98,96,104,94,130,39,56,1650,1609,3259
LA PAZ,otras infecciones,ira sin neumonia,2013-11-01,1537,1306,3015,2611,937,881,671,748,1348,2542,701,881,8209,8969,17178
LA RIVERA,otras infecciones,ira sin neumonia,2013-11-01,0,2,2,1,0,0,1,1,5,2,1,1,9,7,16
LAGUNILLAS,otras infecciones,ira sin neumonia,2013-11-01,35,40,81,74,18,9,15,21,20,46,9,26,178,216,394
LAJA,otras infecciones,ira sin neumonia,2013-11-01,23,28,43,40,3,2,9,17,9,27,36,12,123,126,249
LAS CARRERAS,otras infecciones,ira sin neumonia,2013-11-01,16,12,27,25,9,6,11,6,15,27,5,12,83,88,171
LICOMA PAMPA,otras infecciones,ira sin neumonia,2013-11-01,2,2,6,9,2,1,0,5,10,8,2,7,22,32,54
LLALLAGUA,otras infecciones,ira sin neumonia,2013-11-01,130,125,204,171,23,33,25,40,125,164,66,72,573,605,1178
LLICA,otras infecciones,ira sin neumonia,2013-11-01,13,10,27,35,5,10,4,10,27,21,8,8,84,94,178
LORETO,otras infecciones,ira sin neumonia,2013-11-01,16,18,46,55,15,9,4,10,10,13,3,6,94,111,205
LURIBAY,otras infecciones,ira sin neumonia,2013-11-01,20,17,57,43,11,9,18,24,39,54,44,43,189,190,379
MACHACAMARCA,otras infecciones,ira sin neumonia,2013-11-01,8,4,29,18,10,4,4,10,24,18,12,29,87,83,170
MACHARETI,otras infecciones,ira sin neumonia,2013-11-01,46,45,127,113,22,25,18,35,36,65,13,17,262,300,562
MAGDALENA,otras infecciones,ira sin neumonia,2013-11-01,37,32,61,52,16,22,11,20,16,31,21,14,162,171,333
MAIRANA,otras infecciones,ira sin neumonia,2013-11-01,34,30,56,55,11,14,9,12,11,18,2,9,123,138,261
MALLA,otras infecciones,ira sin neumonia,2013-11-01,8,2,5,6,2,0,3,0,5,6,6,2,29,16,45
MAPIRI,otras infecciones,ira sin neumonia,2013-11-01,48,42,75,57,23,17,10,7,17,26,8,1,181,150,331
MECAPACA,otras infecciones,ira sin neumonia,2013-11-01,19,14,54,58,5,8,12,17,14,32,15,12,119,141,260
MINEROS,otras infecciones,ira sin neumonia,2013-11-01,53,46,93,99,13,8,4,7,11,25,1,2,175,187,362
MIZQUE,otras infecciones,ira sin neumonia,2013-11-01,94,98,183,137,8,11,6,21,16,33,7,8,314,308,622
MOCOMOCO,otras infecciones,ira sin neumonia,2013-11-01,13,11,16,13,2,1,4,7,16,13,18,12,69,57,126
MOJINETE,otras infecciones,ira sin neumonia,2013-11-01,6,1,9,10,0,0,5,6,3,13,3,0,26,30,56
MOJOCOYA,otras infecciones,ira sin neumonia,2013-11-01,30,23,50,77,10,8,8,14,19,23,12,24,129,169,298
MONTEAGUDO,otras infecciones,ira sin neumonia,2013-11-01,111,102,267,255,54,50,78,66,138,203,61,84,709,760,1469
MONTERO,otras infecciones,ira sin neumonia,2013-11-01,605,526,868,870,285,273,150,169,131,256,26,42,2065,2136,4201
MORO MORO,otras infecciones,ira sin neumonia,2013-11-01,6,7,23,21,4,8,7,2,8,9,2,6,50,53,103
MOROCHATA,otras infecciones,ira sin neumonia,2013-11-01,41,34,81,66,7,6,5,13,6,25,8,13,148,157,305
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2013-11-01,40,35,37,39,23,9,14,18,6,7,2,1,122,109,231
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2013-11-01,1,1,2,0,0,1,1,1,1,1,1,0,6,4,10
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2013-11-01,13,3,17,28,3,2,2,6,7,13,2,0,44,52,96
OCURI,otras infecciones,ira sin neumonia,2013-11-01,34,30,113,88,7,7,11,17,23,61,12,14,200,217,417
OKINAWA,otras infecciones,ira sin neumonia,2013-11-01,84,67,186,205,23,15,14,20,21,29,6,11,334,347,681
OMEREQUE,otras infecciones,ira sin neumonia,2013-11-01,20,33,51,55,8,9,9,10,28,28,6,2,122,137,259
ORURO,otras infecciones,ira sin neumonia,2013-11-01,986,857,1733,1683,506,463,434,480,1149,1468,550,610,5358,5561,10919
PADCAYA,otras infecciones,ira sin neumonia,2013-11-01,80,64,211,177,68,83,117,121,181,307,59,58,716,810,1526
PADILLA,otras infecciones,ira sin neumonia,2013-11-01,41,45,121,131,11,14,12,11,59,73,18,34,262,308,570
PAILON,otras infecciones,ira sin neumonia,2013-11-01,111,102,238,147,51,35,17,21,27,35,12,6,456,346,802
PALCA,otras infecciones,ira sin neumonia,2013-11-01,43,24,72,56,7,12,10,18,21,29,18,10,171,149,320
PALOS BLANCOS,otras infecciones,ira sin neumonia,2013-11-01,129,106,208,203,25,26,42,38,53,90,31,13,488,476,964
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2013-11-01,10,2,20,14,3,4,2,2,8,17,6,3,49,42,91
PAMPA GRANDE,otras infecciones,ira sin neumonia,2013-11-01,35,26,51,60,8,6,4,9,5,19,9,12,112,132,244
PAPEL PAMPA,otras infecciones,ira sin neumonia,2013-11-01,34,29,72,56,5,8,16,27,23,45,37,27,187,192,379
PASORAPA,otras infecciones,ira sin neumonia,2013-11-01,3,1,21,13,2,1,7,4,13,22,4,6,50,47,97
PATACAMAYA,otras infecciones,ira sin neumonia,2013-11-01,60,56,73,83,5,8,9,6,9,35,21,18,177,206,383
PAZÑA,otras infecciones,ira sin neumonia,2013-11-01,23,12,47,38,15,10,7,11,15,27,19,13,126,111,237
PELECHUCO,otras infecciones,ira sin neumonia,2013-11-01,15,20,29,29,8,3,18,20,42,50,2,3,114,125,239
POCOATA,otras infecciones,ira sin neumonia,2013-11-01,46,55,119,128,9,11,23,33,36,69,13,15,246,311,557
POCONA,otras infecciones,ira sin neumonia,2013-11-01,25,27,75,82,16,5,23,31,31,58,18,14,188,217,405
POJO (CBBA),otras infecciones,ira sin neumonia,2013-11-01,59,48,95,66,2,3,8,15,36,32,4,5,204,169,373
POOPO,otras infecciones,ira sin neumonia,2013-11-01,21,18,41,26,8,16,15,11,27,28,16,5,128,104,232
PORCO,otras infecciones,ira sin neumonia,2013-11-01,61,50,115,91,6,10,12,14,37,41,5,13,236,219,455
POROMA,otras infecciones,ira sin neumonia,2013-11-01,65,56,185,176,16,16,27,31,35,93,29,36,357,408,765
PORONGO,otras infecciones,ira sin neumonia,2013-11-01,25,25,98,95,19,27,14,25,21,35,8,5,185,212,397
PORTACHUELO,otras infecciones,ira sin neumonia,2013-11-01,71,86,147,118,16,20,15,5,16,19,8,16,273,264,537
PORVENIR,otras infecciones,ira sin neumonia,2013-11-01,40,32,55,70,11,7,7,6,8,17,5,4,126,136,262
POSTRER VALLE,otras infecciones,ira sin neumonia,2013-11-01,4,9,25,9,1,9,3,3,5,10,9,6,47,46,93
POTOSI,otras infecciones,ira sin neumonia,2013-11-01,861,781,1361,1283,371,333,258,317,733,1195,488,593,4072,4502,8574
PRESTO,otras infecciones,ira sin neumonia,2013-11-01,28,29,68,94,4,5,5,14,22,50,16,28,143,220,363
PUCARA,otras infecciones,ira sin neumonia,2013-11-01,9,3,14,12,3,4,1,3,9,20,2,5,38,47,85
PUCARANI,otras infecciones,ira sin neumonia,2013-11-01,46,38,98,78,12,19,7,28,30,34,39,36,232,233,465
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2013-11-01,8,20,42,32,5,2,6,11,12,14,15,20,88,99,187
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2013-11-01,8,12,29,34,6,2,8,12,32,39,24,21,107,120,227
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2013-11-01,45,30,115,97,20,15,15,18,18,26,33,13,246,199,445
PUERTO PEREZ,otras infecciones,ira sin neumonia,2013-11-01,11,6,30,25,7,3,11,7,22,22,16,11,97,74,171
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2013-11-01,106,92,144,161,39,41,38,24,37,37,14,14,378,369,747
PUERTO RICO,otras infecciones,ira sin neumonia,2013-11-01,49,25,100,77,16,20,15,19,17,26,3,2,200,169,369
PUERTO SILES,otras infecciones,ira sin neumonia,2013-11-01,8,4,18,25,5,9,6,3,12,19,2,9,51,69,120
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2013-11-01,72,67,145,103,25,21,19,21,40,65,18,24,319,301,620
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2013-11-01,265,189,362,308,41,33,55,62,129,159,17,10,869,761,1630
PUNA,otras infecciones,ira sin neumonia,2013-11-01,56,60,132,145,45,21,40,46,73,146,52,56,398,474,872
PUNATA,otras infecciones,ira sin neumonia,2013-11-01,90,86,96,73,16,16,12,20,10,29,16,31,240,255,495
QUIABAYA,otras infecciones,ira sin neumonia,2013-11-01,7,7,15,9,2,2,4,5,14,12,9,7,51,42,93
QUILLACOLLO,otras infecciones,ira sin neumonia,2013-11-01,323,309,569,498,112,115,79,90,124,245,53,73,1260,1330,2590
QUIME,otras infecciones,ira sin neumonia,2013-11-01,22,15,55,47,8,4,3,3,30,18,7,6,125,93,218
QUIRUSILLAS,otras infecciones,ira sin neumonia,2013-11-01,5,10,13,7,5,1,0,3,10,8,2,7,35,36,71
RAVELO,otras infecciones,ira sin neumonia,2013-11-01,63,54,116,136,12,15,16,26,38,72,24,26,269,329,598
REYES,otras infecciones,ira sin neumonia,2013-11-01,50,54,101,81,17,27,11,28,19,24,4,6,202,220,422
RIBERALTA,otras infecciones,ira sin neumonia,2013-11-01,490,468,825,779,111,121,71,90,100,157,52,45,1649,1660,3309
ROBORE,otras infecciones,ira sin neumonia,2013-11-01,62,61,108,136,23,16,21,37,25,57,20,29,259,336,595
RURRENABAQUE,otras infecciones,ira sin neumonia,2013-11-01,58,83,134,142,10,6,11,12,15,39,36,58,264,340,604
SABAYA,otras infecciones,ira sin neumonia,2013-11-01,3,5,22,10,9,4,7,12,16,29,18,15,75,75,150
SACABA,otras infecciones,ira sin neumonia,2013-11-01,443,401,653,627,99,87,78,75,106,198,38,48,1417,1436,2853
SACABAMBA,otras infecciones,ira sin neumonia,2013-11-01,9,10,16,26,2,3,8,3,2,7,12,11,49,60,109
SACACA,otras infecciones,ira sin neumonia,2013-11-01,105,87,179,138,4,11,11,32,40,108,2,13,341,389,730
SAIPINA,otras infecciones,ira sin neumonia,2013-11-01,21,18,43,33,13,8,10,8,22,22,6,3,115,92,207
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2013-11-01,33,45,83,70,17,15,24,39,45,68,16,15,218,252,470
SAMAIPATA,otras infecciones,ira sin neumonia,2013-11-01,44,34,99,82,23,22,18,14,23,44,10,12,217,208,425
SAN AGUSTIN,otras infecciones,ira sin neumonia,2013-11-01,5,5,11,10,1,3,13,18,12,37,5,5,47,78,125
SAN ANDRES,otras infecciones,ira sin neumonia,2013-11-01,42,48,93,98,14,28,14,16,12,49,2,3,177,242,419
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2013-11-01,9,8,20,26,3,4,10,14,17,24,25,23,84,99,183
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2013-11-01,9,5,23,18,1,3,6,6,10,17,1,2,50,51,101
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2013-11-01,33,33,89,71,4,8,4,5,7,12,4,10,141,139,280
SAN BENITO,otras infecciones,ira sin neumonia,2013-11-01,30,28,52,58,7,6,6,13,7,12,10,20,112,137,249
SAN BORJA,otras infecciones,ira sin neumonia,2013-11-01,195,182,431,357,55,75,32,99,34,211,13,10,760,934,1694
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2013-11-01,32,33,57,40,6,4,7,6,11,16,3,10,116,109,225
SAN CARLOS,otras infecciones,ira sin neumonia,2013-11-01,71,81,153,161,12,18,9,12,10,29,15,14,270,315,585
SAN IGNACIO,otras infecciones,ira sin neumonia,2013-11-01,112,114,225,244,41,31,22,47,41,62,14,15,455,513,968
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2013-11-01,192,164,364,356,27,42,30,47,83,102,17,24,713,735,1448
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2013-11-01,17,12,28,18,7,9,7,12,17,27,1,1,77,79,156
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2013-11-01,18,28,25,33,2,1,1,0,3,10,1,1,50,73,123
SAN JOAQUIN,otras infecciones,ira sin neumonia,2013-11-01,15,13,34,23,2,1,1,0,0,1,2,0,54,38,92
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2013-11-01,52,43,92,99,37,30,21,35,27,57,21,22,250,286,536
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2013-11-01,48,31,87,69,11,8,6,8,4,17,4,8,160,141,301
SAN JULIAN,otras infecciones,ira sin neumonia,2013-11-01,291,226,393,386,82,45,42,41,110,107,30,23,948,828,1776
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2013-11-01,35,36,87,111,17,19,21,24,6,17,5,4,171,211,382
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2013-11-01,54,49,131,127,53,57,45,90,82,152,16,30,381,505,886
SAN LUCAS,otras infecciones,ira sin neumonia,2013-11-01,119,116,339,317,32,34,38,56,112,211,84,125,724,859,1583
SAN MATIAS,otras infecciones,ira sin neumonia,2013-11-01,59,42,108,117,26,43,30,60,25,55,36,34,284,351,635
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2013-11-01,35,38,90,89,11,12,6,12,11,24,15,12,168,187,355
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2013-11-01,23,24,58,62,12,12,8,10,25,42,6,15,132,165,297
SAN PEDRO,otras infecciones,ira sin neumonia,2013-11-01,90,80,220,161,31,44,25,36,60,77,24,20,450,418,868
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2013-11-01,97,87,185,211,11,20,16,47,59,106,22,11,390,482,872
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2013-11-01,29,23,25,30,16,14,20,17,22,30,38,51,150,165,315
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2013-11-01,5,1,5,2,0,0,4,2,1,13,0,2,15,20,35
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2013-11-01,14,11,19,16,3,3,4,4,10,16,19,14,69,64,133
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2013-11-01,8,14,27,22,3,0,3,3,10,14,2,5,53,58,111
SAN RAFAEL,otras infecciones,ira sin neumonia,2013-11-01,47,27,95,97,15,14,5,9,12,21,8,6,182,174,356
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2013-11-01,24,21,25,27,7,4,1,0,0,3,1,2,58,57,115
SANTA ANA,otras infecciones,ira sin neumonia,2013-11-01,45,46,55,64,18,28,7,10,36,40,15,23,176,211,387
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2013-11-01,4164,3924,5487,4837,1596,1510,1125,1188,1597,2264,496,582,14465,14305,28770
SANTA ROSA,otras infecciones,ira sin neumonia,2013-11-01,50,45,104,104,23,15,10,9,24,59,11,9,222,241,463
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2013-11-01,74,74,174,196,22,41,26,30,47,78,22,24,365,443,808
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2013-11-01,3,4,13,9,0,2,1,1,1,8,24,20,42,44,86
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2013-11-01,27,24,89,66,30,29,13,30,53,90,22,32,234,271,505
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2013-11-01,11,6,22,15,1,1,4,6,8,12,23,11,69,51,120
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2013-11-01,3,8,19,5,1,5,2,3,8,12,10,15,43,48,91
SANTIVAÑES,otras infecciones,ira sin neumonia,2013-11-01,34,9,25,33,5,4,8,10,13,17,1,10,86,83,169
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2013-11-01,16,7,45,31,3,2,2,8,17,22,3,2,86,72,158
SAPAHAQUI,otras infecciones,ira sin neumonia,2013-11-01,22,12,27,29,10,6,8,6,13,17,26,13,106,83,189
SENA,otras infecciones,ira sin neumonia,2013-11-01,35,26,96,87,11,15,14,17,20,21,11,5,187,171,358
SHINAOTA,otras infecciones,ira sin neumonia,2013-11-01,163,133,254,208,24,25,12,16,27,37,5,8,485,427,912
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2013-11-01,48,51,91,96,6,15,15,22,37,50,48,30,245,264,509
SICAYA,otras infecciones,ira sin neumonia,2013-11-01,4,4,6,5,1,1,0,2,1,6,2,2,14,20,34
SIPE SIPE,otras infecciones,ira sin neumonia,2013-11-01,153,125,253,237,19,17,12,21,6,25,8,4,451,429,880
SOPACHUY,otras infecciones,ira sin neumonia,2013-11-01,56,33,105,83,31,30,56,65,45,50,17,26,310,287,597
SORACACHI,otras infecciones,ira sin neumonia,2013-11-01,37,29,78,60,5,5,7,8,18,30,6,4,151,136,287
SORATA,otras infecciones,ira sin neumonia,2013-11-01,25,22,54,37,4,7,8,4,27,31,15,25,133,126,259
SUCRE,otras infecciones,ira sin neumonia,2013-11-01,967,865,1861,1772,422,415,408,556,884,1388,396,427,4938,5423,10361
TACACHI,otras infecciones,ira sin neumonia,2013-11-01,0,1,5,1,1,1,1,0,3,1,0,3,10,7,17
TACACOMA,otras infecciones,ira sin neumonia,2013-11-01,21,18,34,28,10,5,6,4,39,20,8,5,118,80,198
TACOBAMBA,otras infecciones,ira sin neumonia,2013-11-01,32,23,50,40,7,5,22,28,26,39,4,4,141,139,280
TACOPAYA,otras infecciones,ira sin neumonia,2013-11-01,25,18,46,40,2,1,2,14,14,25,10,25,99,123,222
TAHUA,otras infecciones,ira sin neumonia,2013-11-01,10,5,6,8,3,1,3,2,3,6,1,1,26,23,49
TAPACARI,otras infecciones,ira sin neumonia,2013-11-01,68,55,164,153,4,7,17,24,21,44,22,30,296,313,609
TARABUCO,otras infecciones,ira sin neumonia,2013-11-01,66,80,191,159,12,5,14,29,31,62,58,75,372,410,782
TARACO,otras infecciones,ira sin neumonia,2013-11-01,11,3,19,6,1,3,2,7,4,7,20,9,57,35,92
TARATA,otras infecciones,ira sin neumonia,2013-11-01,18,11,33,26,7,5,3,5,9,7,0,4,70,58,128
TARIJA,otras infecciones,ira sin neumonia,2013-11-01,826,674,1518,1316,531,464,407,526,777,1549,395,416,4454,4945,9399
TARVITA,otras infecciones,ira sin neumonia,2013-11-01,68,77,259,234,31,20,39,58,84,182,85,130,566,701,1267
TEOPONTE,otras infecciones,ira sin neumonia,2013-11-01,35,47,98,77,6,6,9,10,13,27,10,5,171,172,343
