,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
TAPACARI,otras infecciones,ira sin neumonia,2012-10-01,79,73,205,188,17,17,13,28,36,75,12,23,362,404,766
TARABUCO,otras infecciones,ira sin neumonia,2012-10-01,61,51,168,136,20,17,21,27,41,74,40,74,351,379,730
TARACO,otras infecciones,ira sin neumonia,2012-10-01,6,3,8,7,2,2,4,6,6,17,17,19,43,54,97
TARATA,otras infecciones,ira sin neumonia,2012-10-01,23,42,46,60,6,10,6,9,12,17,9,10,102,148,250
TARIJA,otras infecciones,ira sin neumonia,2012-10-01,858,826,1752,1535,630,568,534,586,959,1692,377,422,5110,5629,10739
TARVITA,otras infecciones,ira sin neumonia,2012-10-01,90,76,247,253,30,25,31,57,87,173,28,31,513,615,1128
TEOPONTE,otras infecciones,ira sin neumonia,2012-10-01,61,60,84,95,14,8,17,13,30,38,5,15,211,229,440
TIAWANACU,otras infecciones,ira sin neumonia,2012-10-01,29,34,65,64,14,15,15,19,11,41,21,17,155,190,345
TINGUIPAYA,otras infecciones,ira sin neumonia,2012-10-01,44,48,98,91,8,10,16,25,24,99,13,16,203,289,492
TIPUANI,otras infecciones,ira sin neumonia,2012-10-01,59,41,116,68,6,2,4,17,45,24,16,2,246,154,400
TIQUIPAYA,otras infecciones,ira sin neumonia,2012-10-01,348,253,519,528,90,80,33,60,48,95,5,8,1043,1024,2067
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2012-10-01,65,57,95,105,12,14,21,23,27,59,13,16,233,274,507
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2012-10-01,2,1,6,3,2,0,9,9,9,9,5,6,33,28,61
TOCO,otras infecciones,ira sin neumonia,2012-10-01,10,18,29,21,0,3,6,6,8,10,11,15,64,73,137
TODOS SANTOS,otras infecciones,ira sin neumonia,2012-10-01,1,0,3,1,0,0,6,2,2,1,0,0,12,4,16
TOLATA,otras infecciones,ira sin neumonia,2012-10-01,17,14,28,35,10,6,10,9,8,19,7,13,80,96,176
TOLEDO,otras infecciones,ira sin neumonia,2012-10-01,12,22,39,33,6,9,7,14,33,36,12,8,109,122,231
TOMAVE,otras infecciones,ira sin neumonia,2012-10-01,54,82,129,89,10,27,37,45,75,112,37,55,342,410,752
TOMINA,otras infecciones,ira sin neumonia,2012-10-01,51,47,108,152,65,80,58,82,49,72,37,47,368,480,848
TORO TORO,otras infecciones,ira sin neumonia,2012-10-01,34,41,110,87,15,9,38,40,53,76,6,12,256,265,521
TOTORA(CBBA),otras infecciones,ira sin neumonia,2012-10-01,52,33,78,77,9,5,7,4,5,22,3,7,154,148,302
TOTORA(ORR),otras infecciones,ira sin neumonia,2012-10-01,16,9,30,49,4,8,5,10,15,23,11,8,81,107,188
TRIGAL,otras infecciones,ira sin neumonia,2012-10-01,9,5,15,18,3,2,4,3,2,16,1,4,34,48,82
TRINIDAD,otras infecciones,ira sin neumonia,2012-10-01,477,429,560,473,106,87,49,44,48,81,26,22,1266,1136,2402
TUPIZA,otras infecciones,ira sin neumonia,2012-10-01,236,175,408,389,119,118,163,195,367,395,74,91,1367,1363,2730
TURCO,otras infecciones,ira sin neumonia,2012-10-01,11,11,49,41,13,10,7,18,30,35,6,7,116,122,238
UMALA,otras infecciones,ira sin neumonia,2012-10-01,19,16,37,30,4,5,11,11,13,20,22,25,106,107,213
UNCIA,otras infecciones,ira sin neumonia,2012-10-01,70,73,151,143,17,13,24,28,26,88,7,21,295,366,661
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2012-10-01,84,69,206,182,81,56,82,96,134,282,37,52,624,737,1361
URUBICHA,otras infecciones,ira sin neumonia,2012-10-01,45,26,86,61,5,8,5,6,9,15,4,5,154,121,275
UYUNI,otras infecciones,ira sin neumonia,2012-10-01,107,104,148,155,59,64,44,58,137,186,46,55,541,622,1163
VACAS,otras infecciones,ira sin neumonia,2012-10-01,28,21,40,38,6,6,1,10,5,16,13,15,93,106,199
VALLEGRANDE,otras infecciones,ira sin neumonia,2012-10-01,35,29,74,57,14,21,7,21,32,93,45,37,207,258,465
VIACHA,otras infecciones,ira sin neumonia,2012-10-01,148,117,231,211,50,53,42,58,72,131,49,34,592,604,1196
VILA VILA,otras infecciones,ira sin neumonia,2012-10-01,8,19,18,41,7,3,12,11,11,20,2,1,58,95,153
VILLA CHARCAS,otras infecciones,ira sin neumonia,2012-10-01,69,57,105,93,10,9,18,17,25,82,25,33,252,291,543
VILLA MONTES,otras infecciones,ira sin neumonia,2012-10-01,186,189,426,396,131,128,243,153,219,340,70,67,1275,1273,2548
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2012-10-01,14,15,29,28,0,0,0,0,2,4,3,2,48,49,97
VILLA RIVERO,otras infecciones,ira sin neumonia,2012-10-01,44,31,62,48,4,9,11,9,1,28,3,9,125,134,259
VILLA SERRANO,otras infecciones,ira sin neumonia,2012-10-01,48,24,140,106,6,8,5,11,20,41,19,25,238,215,453
VILLA TUNARI,otras infecciones,ira sin neumonia,2012-10-01,488,410,806,727,155,138,165,134,206,242,64,35,1884,1686,3570
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2012-10-01,48,25,90,103,14,15,16,24,51,102,28,41,247,310,557
VILLAZON,otras infecciones,ira sin neumonia,2012-10-01,202,145,460,385,103,106,101,130,134,289,54,77,1054,1132,2186
VINTO,otras infecciones,ira sin neumonia,2012-10-01,129,93,208,160,14,16,22,20,7,22,0,2,380,313,693
VITICHI,otras infecciones,ira sin neumonia,2012-10-01,32,26,76,91,18,18,38,32,47,65,7,47,218,279,497
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2012-10-01,2,2,13,13,2,1,2,4,6,9,3,9,28,38,66
WARNES,otras infecciones,ira sin neumonia,2012-10-01,450,306,586,521,123,141,100,99,42,68,28,24,1329,1159,2488
YACO,otras infecciones,ira sin neumonia,2012-10-01,20,19,47,34,11,10,13,27,25,35,40,15,156,140,296
YACUIBA,otras infecciones,ira sin neumonia,2012-10-01,504,541,990,881,288,276,326,351,474,782,123,150,2705,2981,5686
YAMPARAEZ,otras infecciones,ira sin neumonia,2012-10-01,26,11,54,39,3,4,17,17,18,43,30,37,148,151,299
YANACACHI,otras infecciones,ira sin neumonia,2012-10-01,0,4,11,11,7,5,2,0,0,0,0,0,20,20,40
YAPACANI,otras infecciones,ira sin neumonia,2012-10-01,86,76,139,122,15,15,15,22,29,33,5,5,289,273,562
YOCALLA,otras infecciones,ira sin neumonia,2012-10-01,13,14,56,44,4,6,20,33,40,53,42,44,175,194,369
YOTALA,otras infecciones,ira sin neumonia,2012-10-01,35,22,73,69,15,9,25,19,27,45,18,30,193,194,387
YUNCHARA,otras infecciones,ira sin neumonia,2012-10-01,31,34,82,65,47,51,44,77,66,135,13,27,283,389,672
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2012-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ZUDAÑEZ,otras infecciones,ira sin neumonia,2012-10-01,42,37,95,68,5,8,11,14,18,28,9,19,180,174,354
ACACIO,otras infecciones,ira sin neumonia,2012-11-01,20,20,59,51,6,6,2,8,14,23,5,7,106,115,221
ACHACACHI,otras infecciones,ira sin neumonia,2012-11-01,44,34,111,72,24,26,30,39,42,72,66,49,317,292,609
ACHOCALLA,otras infecciones,ira sin neumonia,2012-11-01,31,17,60,50,4,2,4,4,7,20,4,6,110,99,209
AIQUILE,otras infecciones,ira sin neumonia,2012-11-01,77,78,157,156,13,11,8,9,19,28,5,3,279,285,564
ALALAY,otras infecciones,ira sin neumonia,2012-11-01,7,12,18,11,2,3,2,3,7,7,2,3,38,39,77
ALCALA,otras infecciones,ira sin neumonia,2012-11-01,16,7,46,38,17,16,25,27,25,29,8,12,137,129,266
ALTO BENI,otras infecciones,ira sin neumonia,2012-11-01,36,23,88,78,8,15,10,21,26,37,9,8,177,182,359
ANCORAIMES,otras infecciones,ira sin neumonia,2012-11-01,12,6,32,28,5,5,12,7,18,20,20,14,99,80,179
ANDAMARCA,otras infecciones,ira sin neumonia,2012-11-01,5,7,17,26,11,7,10,11,20,27,8,3,71,81,152
ANTEQUERA,otras infecciones,ira sin neumonia,2012-11-01,6,9,17,12,5,21,9,7,11,22,9,9,57,80,137
ANZALDO,otras infecciones,ira sin neumonia,2012-11-01,11,15,28,22,6,5,2,13,7,15,10,12,64,82,146
APOLO,otras infecciones,ira sin neumonia,2012-11-01,52,32,87,77,7,5,9,13,12,25,15,11,182,163,345
ARAMPAMPA,otras infecciones,ira sin neumonia,2012-11-01,21,17,37,35,8,6,3,12,11,22,2,2,82,94,176
ARANI,otras infecciones,ira sin neumonia,2012-11-01,17,26,66,65,6,5,11,7,12,26,3,12,115,141,256
ARBIETO,otras infecciones,ira sin neumonia,2012-11-01,23,34,62,89,15,11,21,25,19,49,14,25,154,233,387
ARQUE,otras infecciones,ira sin neumonia,2012-11-01,62,64,124,120,12,12,24,26,23,42,3,9,248,273,521
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2012-11-01,55,60,111,88,3,4,5,4,5,2,1,0,180,158,338
ATOCHA,otras infecciones,ira sin neumonia,2012-11-01,72,79,130,118,54,65,76,83,244,182,31,26,607,553,1160
AUCAPATA,otras infecciones,ira sin neumonia,2012-11-01,4,10,18,10,7,6,7,10,16,19,15,12,67,67,134
AYATA,otras infecciones,ira sin neumonia,2012-11-01,10,25,38,26,5,3,9,10,28,30,13,18,103,112,215
AYO AYO,otras infecciones,ira sin neumonia,2012-11-01,20,20,39,37,6,8,13,15,19,27,21,16,118,123,241
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2012-11-01,113,90,211,190,32,26,27,46,91,110,20,15,494,477,971
AZURDUY,otras infecciones,ira sin neumonia,2012-11-01,61,50,173,161,14,14,25,33,58,96,10,12,341,366,707
BATALLAS,otras infecciones,ira sin neumonia,2012-11-01,22,14,28,38,4,4,10,4,8,20,18,16,90,96,186
BAURES,otras infecciones,ira sin neumonia,2012-11-01,20,17,20,25,2,2,6,2,3,6,2,1,53,53,106
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2012-11-01,11,3,19,23,3,4,5,11,17,21,12,14,67,76,143
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2012-11-01,12,5,12,4,1,3,4,5,2,11,5,2,36,30,66
BELLA FLOR,otras infecciones,ira sin neumonia,2012-11-01,3,8,18,11,1,0,3,0,2,2,0,0,27,21,48
BERMEJO,otras infecciones,ira sin neumonia,2012-11-01,168,163,375,391,167,155,191,193,272,435,72,98,1245,1435,2680
BETANZOS,otras infecciones,ira sin neumonia,2012-11-01,102,91,165,145,30,24,49,48,72,142,62,61,480,511,991
BOLIVAR,otras infecciones,ira sin neumonia,2012-11-01,32,12,53,59,11,6,13,7,15,18,9,5,133,107,240
BOLPEBRA,otras infecciones,ira sin neumonia,2012-11-01,4,3,19,27,1,0,3,4,2,2,2,1,31,37,68
BOYUIBE,otras infecciones,ira sin neumonia,2012-11-01,15,16,49,31,4,11,6,14,8,16,15,28,97,116,213
BUENA VISTA,otras infecciones,ira sin neumonia,2012-11-01,44,26,84,71,8,10,12,8,13,27,9,8,170,150,320
CABEZAS,otras infecciones,ira sin neumonia,2012-11-01,94,84,150,178,24,19,20,25,48,60,18,24,354,390,744
CAIROMA,otras infecciones,ira sin neumonia,2012-11-01,45,33,81,89,10,12,27,19,49,69,33,22,245,244,489
"CAIZA ""D""",otras infecciones,ira sin neumonia,2012-11-01,20,14,38,44,9,12,20,8,29,49,17,30,133,157,290
CAJUATA,otras infecciones,ira sin neumonia,2012-11-01,35,38,76,65,8,10,11,14,23,25,13,14,166,166,332
CALACOTO,otras infecciones,ira sin neumonia,2012-11-01,7,5,21,25,4,3,10,13,9,18,11,7,62,71,133
CALAMARCA,otras infecciones,ira sin neumonia,2012-11-01,33,37,101,80,18,8,22,23,31,46,24,21,229,215,444
CAMARGO,otras infecciones,ira sin neumonia,2012-11-01,39,53,114,107,20,16,29,33,54,75,43,51,299,335,634
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2012-11-01,9,11,23,23,2,4,3,5,18,21,5,6,60,70,130
CAMIRI,otras infecciones,ira sin neumonia,2012-11-01,150,143,300,293,76,75,58,77,106,167,69,99,759,854,1613
CAPINOTA,otras infecciones,ira sin neumonia,2012-11-01,78,56,156,151,30,24,13,13,43,66,14,23,334,333,667
CAQUIAVIRI,otras infecciones,ira sin neumonia,2012-11-01,18,14,35,37,8,5,13,17,18,16,21,14,113,103,216
CARACOLLO,otras infecciones,ira sin neumonia,2012-11-01,37,53,109,107,21,26,23,20,36,68,16,20,242,294,536
CARANAVI,otras infecciones,ira sin neumonia,2012-11-01,81,64,192,156,31,33,20,30,53,73,28,32,405,388,793
CARANGAS,otras infecciones,ira sin neumonia,2012-11-01,0,1,1,2,0,1,0,0,2,2,2,1,5,7,12
CARAPARI,otras infecciones,ira sin neumonia,2012-11-01,56,69,152,136,52,64,82,131,132,190,14,34,488,624,1112
CARIPUYO,otras infecciones,ira sin neumonia,2012-11-01,13,27,52,56,7,7,36,25,25,43,2,8,135,166,301
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2012-11-01,27,23,37,36,5,1,1,4,9,13,6,12,85,89,174
CATACORA,otras infecciones,ira sin neumonia,2012-11-01,0,0,13,4,1,1,2,5,7,13,0,1,23,24,47
CHACARILLA,otras infecciones,ira sin neumonia,2012-11-01,0,0,7,0,0,0,7,5,4,4,9,6,27,15,42
CHALLAPATA,otras infecciones,ira sin neumonia,2012-11-01,83,79,131,111,17,15,11,14,37,58,11,22,290,299,589
CHAQUI,otras infecciones,ira sin neumonia,2012-11-01,16,23,51,30,8,5,13,17,26,38,19,23,133,136,269
CHARAGUA,otras infecciones,ira sin neumonia,2012-11-01,131,133,268,197,36,40,33,45,40,50,49,48,557,513,1070
CHARAÑA,otras infecciones,ira sin neumonia,2012-11-01,3,0,8,3,3,0,5,0,15,8,5,4,39,15,54
CHAYANTA,otras infecciones,ira sin neumonia,2012-11-01,63,51,94,144,11,6,7,21,41,62,30,28,246,312,558
CHIMORE,otras infecciones,ira sin neumonia,2012-11-01,135,108,224,206,24,19,30,24,31,41,4,4,448,402,850
CHIPAYA,otras infecciones,ira sin neumonia,2012-11-01,5,6,18,18,10,7,11,17,13,17,1,1,58,66,124
CHOQUE COTA,otras infecciones,ira sin neumonia,2012-11-01,2,6,14,14,7,5,2,4,5,14,4,5,34,48,82
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2012-11-01,37,33,65,42,11,17,10,15,30,42,15,9,168,158,326
CHUMA,otras infecciones,ira sin neumonia,2012-11-01,20,15,36,26,3,7,6,13,24,37,15,27,104,125,229
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2012-11-01,41,28,55,44,3,4,7,12,13,27,3,1,122,116,238
CKOCHAS,otras infecciones,ira sin neumonia,2012-11-01,68,70,157,114,21,19,46,38,55,93,11,6,358,340,698
CLIZA,otras infecciones,ira sin neumonia,2012-11-01,72,51,71,61,24,18,9,14,16,34,14,43,206,221,427
COBIJA,otras infecciones,ira sin neumonia,2012-11-01,164,148,303,246,45,22,31,39,69,72,12,19,624,546,1170
COCAPATA,otras infecciones,ira sin neumonia,2012-11-01,53,37,124,99,2,1,1,3,38,25,3,4,221,169,390
COCHABAMBA,otras infecciones,ira sin neumonia,2012-11-01,1557,1378,2933,2599,1045,941,731,860,1525,1909,544,624,8335,8311,16646
COIPASA,otras infecciones,ira sin neumonia,2012-11-01,2,0,10,15,3,4,4,4,5,10,1,1,25,34,59
COLCAPIRHUA,otras infecciones,ira sin neumonia,2012-11-01,108,118,268,250,69,50,42,54,43,61,22,34,552,567,1119
"COLCHA ""K""",otras infecciones,ira sin neumonia,2012-11-01,33,48,102,93,11,7,8,28,65,92,15,21,234,289,523
COLLANA,otras infecciones,ira sin neumonia,2012-11-01,9,5,11,11,0,0,5,1,5,5,4,4,34,26,60
COLOMI,otras infecciones,ira sin neumonia,2012-11-01,44,40,114,96,4,9,17,11,29,24,14,11,222,191,413
COLPA BELGICA,otras infecciones,ira sin neumonia,2012-11-01,39,25,87,84,26,15,15,19,32,20,13,8,212,171,383
COLQUECHACA,otras infecciones,ira sin neumonia,2012-11-01,102,92,214,175,9,6,17,29,36,99,34,39,412,440,852
COLQUENCHA,otras infecciones,ira sin neumonia,2012-11-01,26,27,51,50,14,9,23,13,14,42,21,14,149,155,304
COLQUIRI,otras infecciones,ira sin neumonia,2012-11-01,45,35,116,104,15,17,11,28,54,78,36,26,277,288,565
COMANCHE,otras infecciones,ira sin neumonia,2012-11-01,7,4,23,23,16,9,21,19,17,25,12,9,96,89,185
COMARAPA,otras infecciones,ira sin neumonia,2012-11-01,45,31,106,69,19,20,21,25,46,54,42,38,279,237,516
COMBAYA,otras infecciones,ira sin neumonia,2012-11-01,4,2,9,7,0,1,2,2,2,5,9,6,26,23,49
CONCEPCION,otras infecciones,ira sin neumonia,2012-11-01,38,25,61,67,5,3,6,2,10,16,3,7,123,120,243
COPACABANA,otras infecciones,ira sin neumonia,2012-11-01,17,5,27,20,5,0,1,1,8,15,4,4,62,45,107
CORIPATA,otras infecciones,ira sin neumonia,2012-11-01,64,44,83,79,14,13,11,9,16,34,18,7,206,186,392
CORO CORO,otras infecciones,ira sin neumonia,2012-11-01,21,15,38,48,9,4,8,10,14,30,8,10,98,117,215
COROICO,otras infecciones,ira sin neumonia,2012-11-01,18,18,74,64,13,18,12,17,20,22,20,16,157,155,312
CORQUE,otras infecciones,ira sin neumonia,2012-11-01,27,21,64,54,10,16,17,14,22,35,17,10,157,150,307
COTAGAITA,otras infecciones,ira sin neumonia,2012-11-01,91,112,192,214,55,53,67,108,165,233,66,105,636,825,1461
COTOCA,otras infecciones,ira sin neumonia,2012-11-01,195,178,314,241,21,19,18,20,23,32,13,9,584,499,1083
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2012-11-01,1,1,3,3,0,1,0,0,0,3,0,0,4,8,12
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2012-11-01,78,60,137,128,18,15,17,23,22,40,12,8,284,274,558
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2012-11-01,2,0,16,7,4,1,6,4,8,13,5,6,41,31,72
CUEVO,otras infecciones,ira sin neumonia,2012-11-01,13,27,40,32,6,7,11,14,12,17,17,27,99,124,223
CULPINA,otras infecciones,ira sin neumonia,2012-11-01,78,97,192,179,16,16,18,14,39,89,38,58,381,453,834
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2012-11-01,14,13,42,36,13,3,11,2,17,21,11,7,108,82,190
CURVA,otras infecciones,ira sin neumonia,2012-11-01,8,12,23,16,1,0,1,1,2,2,5,3,40,34,74
DESAGUADERO,otras infecciones,ira sin neumonia,2012-11-01,9,6,16,14,3,5,7,5,12,8,6,7,53,45,98
EL ALTO,otras infecciones,ira sin neumonia,2012-11-01,1599,1411,2737,2406,967,947,676,802,861,1385,294,291,7134,7242,14376
EL CHORO,otras infecciones,ira sin neumonia,2012-11-01,21,13,27,46,3,4,4,8,11,28,10,13,76,112,188
EL PUENTE(STC),otras infecciones,ira sin neumonia,2012-11-01,67,73,151,117,17,13,13,17,16,38,9,7,273,265,538
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2012-11-01,29,27,76,68,24,28,39,54,58,136,16,23,242,336,578
EL TORNO,otras infecciones,ira sin neumonia,2012-11-01,222,129,391,304,81,66,57,83,71,137,71,61,893,780,1673
EL VILLAR,otras infecciones,ira sin neumonia,2012-11-01,26,15,37,36,19,24,25,38,31,37,17,24,155,174,329
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2012-11-01,86,102,189,179,75,66,89,119,143,268,31,58,613,792,1405
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2012-11-01,164,129,249,202,21,14,42,30,37,37,8,4,521,416,937
ESCARA,otras infecciones,ira sin neumonia,2012-11-01,1,1,0,2,1,2,2,1,4,2,1,1,9,9,18
ESCOMA,otras infecciones,ira sin neumonia,2012-11-01,5,6,9,11,3,2,3,7,15,25,10,1,45,52,97
ESMERALDA,otras infecciones,ira sin neumonia,2012-11-01,2,0,7,2,3,2,0,3,2,0,0,0,14,7,21
EUCALIPTUS,otras infecciones,ira sin neumonia,2012-11-01,26,15,23,30,4,6,4,11,18,13,12,5,87,80,167
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2012-11-01,5,7,9,13,3,1,0,1,2,0,0,0,19,22,41
EXALTACION,otras infecciones,ira sin neumonia,2012-11-01,3,5,8,6,2,0,0,1,2,2,0,0,15,14,29
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2012-11-01,84,68,198,141,28,22,19,27,37,34,13,14,379,306,685
FILADELFIA,otras infecciones,ira sin neumonia,2012-11-01,17,11,22,16,1,1,1,0,3,7,4,4,48,39,87
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2012-11-01,75,63,159,132,14,8,11,10,19,29,7,15,285,257,542
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2012-11-01,20,13,44,41,10,8,5,7,15,40,12,21,106,130,236
GUANAY,otras infecciones,ira sin neumonia,2012-11-01,57,44,112,88,6,7,11,11,11,19,8,6,205,175,380
GUAQUI,otras infecciones,ira sin neumonia,2012-11-01,7,9,18,27,5,3,4,7,9,18,6,8,49,72,121
GUAYARAMERIN,otras infecciones,ira sin neumonia,2012-11-01,193,194,332,285,48,68,50,71,60,140,49,48,732,806,1538
GUTIERREZ,otras infecciones,ira sin neumonia,2012-11-01,85,103,140,146,25,13,11,26,28,53,28,17,317,358,675
HUACARETA,otras infecciones,ira sin neumonia,2012-11-01,29,28,59,58,10,16,18,21,33,75,21,28,170,226,396
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2012-11-01,8,16,17,14,1,2,4,11,8,18,2,11,40,72,112
HUACHACALLA,otras infecciones,ira sin neumonia,2012-11-01,4,2,9,8,4,6,5,5,13,7,11,12,46,40,86
HUANUNI,otras infecciones,ira sin neumonia,2012-11-01,122,95,260,211,107,68,81,70,426,225,67,32,1063,701,1764
HUARACAJE,otras infecciones,ira sin neumonia,2012-11-01,15,16,24,22,2,6,3,4,2,9,2,0,48,57,105
HUARINA,otras infecciones,ira sin neumonia,2012-11-01,3,7,9,12,2,1,3,3,5,4,2,2,24,29,53
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2012-11-01,3,2,27,34,3,11,8,19,16,22,17,14,74,102,176
HUMANATA,otras infecciones,ira sin neumonia,2012-11-01,7,5,20,13,1,0,3,3,4,11,7,6,42,38,80
ICHOCA,otras infecciones,ira sin neumonia,2012-11-01,5,3,14,12,0,1,0,1,5,6,6,1,30,24,54
ICLA,otras infecciones,ira sin neumonia,2012-11-01,43,45,177,158,7,11,18,16,61,101,39,51,345,382,727
INCAHUASI,otras infecciones,ira sin neumonia,2012-11-01,81,76,171,181,2,6,8,15,28,78,33,39,323,395,718
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2012-11-01,18,5,23,18,3,0,2,1,0,4,3,2,49,30,79
INQUISIVI,otras infecciones,ira sin neumonia,2012-11-01,21,12,49,30,4,3,3,5,7,13,13,6,97,69,166
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2012-11-01,47,36,108,81,15,30,14,23,60,63,24,30,268,263,531
IXIAMAS,otras infecciones,ira sin neumonia,2012-11-01,44,31,77,75,4,6,7,5,7,11,0,1,139,129,268
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2012-11-01,16,28,70,68,6,10,19,22,36,60,64,43,211,231,442
LA ASUNTA,otras infecciones,ira sin neumonia,2012-11-01,197,150,321,306,64,42,46,72,81,149,10,14,719,733,1452
LA GUARDIA,otras infecciones,ira sin neumonia,2012-11-01,323,298,603,560,110,73,58,62,74,109,23,25,1191,1127,2318
LA PAZ,otras infecciones,ira sin neumonia,2012-11-01,1345,1224,2816,2650,849,879,668,953,1462,2585,667,853,7807,9144,16951
LA RIVERA,otras infecciones,ira sin neumonia,2012-11-01,1,0,1,2,0,0,1,1,2,3,0,1,5,7,12
LAGUNILLAS,otras infecciones,ira sin neumonia,2012-11-01,34,37,74,61,3,13,4,13,15,23,2,10,132,157,289
LAJA,otras infecciones,ira sin neumonia,2012-11-01,25,29,51,57,4,4,8,15,13,29,24,24,125,158,283
LAS CARRERAS,otras infecciones,ira sin neumonia,2012-11-01,34,14,47,35,4,7,7,16,29,49,11,13,132,134,266
LICOMA PAMPA,otras infecciones,ira sin neumonia,2012-11-01,5,3,13,13,1,5,2,2,6,5,2,1,29,29,58
LLALLAGUA,otras infecciones,ira sin neumonia,2012-11-01,133,114,187,172,19,23,11,31,14,120,15,25,379,485,864
LLICA,otras infecciones,ira sin neumonia,2012-11-01,11,12,20,13,8,9,9,8,18,22,10,21,76,85,161
LORETO,otras infecciones,ira sin neumonia,2012-11-01,3,3,6,11,6,6,6,4,3,9,3,1,27,34,61
LURIBAY,otras infecciones,ira sin neumonia,2012-11-01,20,17,40,41,9,6,16,25,32,37,24,29,141,155,296
MACHACAMARCA,otras infecciones,ira sin neumonia,2012-11-01,7,5,29,20,5,5,1,6,33,32,14,18,89,86,175
MACHARETI,otras infecciones,ira sin neumonia,2012-11-01,53,28,137,121,29,25,40,42,76,88,29,24,364,328,692
MAGDALENA,otras infecciones,ira sin neumonia,2012-11-01,44,45,67,55,16,21,11,15,12,33,6,7,156,176,332
MAIRANA,otras infecciones,ira sin neumonia,2012-11-01,27,28,62,58,9,14,6,9,11,18,1,6,116,133,249
MALLA,otras infecciones,ira sin neumonia,2012-11-01,5,4,16,9,2,1,3,2,8,3,2,3,36,22,58
MAPIRI,otras infecciones,ira sin neumonia,2012-11-01,46,62,97,67,9,14,5,14,27,31,17,3,201,191,392
MECAPACA,otras infecciones,ira sin neumonia,2012-11-01,25,16,70,56,5,7,6,19,25,20,5,6,136,124,260
MINEROS,otras infecciones,ira sin neumonia,2012-11-01,75,57,109,94,7,2,5,5,4,14,2,3,202,175,377
MIZQUE,otras infecciones,ira sin neumonia,2012-11-01,117,99,167,136,15,16,8,13,25,55,8,11,340,330,670
MOCOMOCO,otras infecciones,ira sin neumonia,2012-11-01,14,11,27,23,12,9,12,13,18,26,11,2,94,84,178
MOJINETE,otras infecciones,ira sin neumonia,2012-11-01,6,3,4,6,1,2,0,3,5,11,1,3,17,28,45
MOJOCOYA,otras infecciones,ira sin neumonia,2012-11-01,29,19,74,51,8,3,15,9,19,27,10,22,155,131,286
MONTEAGUDO,otras infecciones,ira sin neumonia,2012-11-01,176,142,322,262,86,77,68,77,131,194,73,99,856,851,1707
MONTERO,otras infecciones,ira sin neumonia,2012-11-01,526,514,903,813,158,189,123,138,76,183,31,38,1817,1875,3692
MORO MORO,otras infecciones,ira sin neumonia,2012-11-01,12,10,20,29,6,7,3,4,15,18,9,7,65,75,140
