,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,1,0,1,0,1,0,0,0,1,0,4,4
LICOMA PAMPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,3,2,1,1,0,1,1,0,6,4,10
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,1,0,0,0,3,0,0,1,0,1,4,5
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,2,0,0,2,1,3,2,0,0,5,5,10
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,1,2,0,0,0,1,1,2,0,6,2,8
MOCOMOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,1,0,0,1,1,1,2,3,5
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,1,4,3,3,6,5,4,3,3,5,3,20,20,40
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,3,6,17,17,15,18,40,46,21,16,96,103,199
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,2,0,0,0,1,0,1,1,0,2,4,6
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,1,1,2,1,3,1,0,0,6,3,9
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,0,1,1,1,2,0,0,0,4,2,6
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,1,0,2,0,1,0,0,0,4,0,4
PASORAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3
PELECHUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,4,2,2,0,2,4,1,1,2,2,11,9,20
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,3,0,2,0,3,0,3,1,0,0,11,1,12
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,1,1,1,1,1,5,4,0,13,5,0,2,20,14,34
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,2,1,4,3,3,0,0,4,9,13
PUERTO VILLARROEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,1,1,1,0,1,5,3,0,0,6,6,12
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,10,6,10,2,10,8,12,13,2,2,44,31,75
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,5,3,11,7,14,14,21,16,8,5,59,45,104
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,0,0,0,1,0,1,2,1,3,3,6
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,5,1,3,2,2,0,1,0,11,3,14
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,1,1,1,1,1,4,0,1,0,7,3,10
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,4,0,0,1,4,3,3,1,12,5,17
SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,2,0,6,3,4,4,8,7,0,1,20,15,35
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JOSE DE CHIQUITOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,3,0,1,0,1,2,0,0,5,2,7
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,3,0,1,0,1,3,0,0,5,3,8
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,1,0,0,0,3,3,1,0,5,3,8
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,2,0,0,2,0,0,1,0,1,0,4,2,6
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,2,0,2,2,0,0,4,3,7
SAN PEDRO DE CURAHUARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
SAN PEDRO DE TIQUINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
SAN RAFAEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,5,2,94,61,103,55,68,51,83,90,19,19,372,278,650
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,0,0,1,0,1,1,0,0,3,1,4
SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTIAGO DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,1,0,1,1,0,2,2,3,5
SICAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,2,0,0,0,1,0,0,0,4,0,4
SORATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,1,0,0,1,1,0,0,1,0,2,2,4
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,2,0,12,11,12,9,31,21,44,44,11,8,112,93,205
TACOPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,1,1,1,1,3,1,1,0,7,3,10
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,4,5,21,16,22,7,32,53,5,6,84,87,171
TEOPONTE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,2,0,1,0,0,0,0,1,3,1,4
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,0,0,0,0,0,2,1,1,2,3,5
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,1,1,1,0,0,0,2,2,4
TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,0,0,0,0,1,4,1,1,3,5,8
URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,1,0,0,1,2,2,0,0,3,3,6
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,1,0,1,2,1,1,0,2,4,5,9
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,1,1,0,1,1,0,1,0,3,2,5
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,3,1,4,1,1,4,0,0,9,6,15
VILLA RIVERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,1,0,2,1,1,0,0,1,0,2,4,6
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,1,2,0,0,1,1,3,1,1,5,6,11
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,1,0,2,8,5,1,6,4,9,12,1,1,24,26,50
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,2,2,2,4,2,5,5,6,11,1,0,18,22,40
YAMPARAEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,1,1,2,4,3,6,1,3,0,14,7,21
YOTALA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,1,2,1,0,0,0,2,2,4
ZUDAÑEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,1,1,1,1,2,0,0,4,0,6,4,10
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,1,0,0,2,0,1,0,3,1,4
ANCORAIMES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,1,0,0,0,0,0,2,0,0,0,0,0,3,3
ARQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,1,0,0,0,0,1,1,0,2,1,3
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,1,1,2,2,2,3,6,3,0,9,11,20
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,1,1,1,0,2,0,0,0,0,1,4,2,6
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,1,0,0,0,1,1,1,1,3,4
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,1,0,0,2,0,2,1,3
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,1,2,0,3,1,0,5,2,1,0,8,7,15
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,1,0,0,1,0,0,0,2,0,2,1,5,6
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CARMEN RIVERO TORREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,1,0,0,0,0,4,3,0,0,4,4,8
CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,2,1,1,2,0,0,3,3,6
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,1,0,0,2,1,0,0,2,2,4
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,1,2,4,2,3,3,2,1,1,1,11,9,20
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,1,0,0,2,0,6,4,1,0,9,5,14
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,2,2,25,8,19,18,39,24,54,55,12,10,151,117,268
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,1,2,0,2,4,7,3,4,1,15,9,24
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,1,0,0,1,2,1,0,0,1,1,4,3,7
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,2,2,0,1,1,1,0,1,0,5,3,8
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,1,0,0,2,0,1,2,0,1,3,4,7
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,1,0,0,0,0,0,0,0,2,1,3,1,4
COTAGAITA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,1,0,1,0,0,0,1,0,1,0,4,0,4
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,4,1,4,0,3,1,7,4,0,1,18,7,25
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,1,1,0,2,2,3,1,1,0,7,4,11
CUEVO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
DESAGUADERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,13,6,24,22,53,41,67,34,18,11,175,114,289
EL PUENTE(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,4,3,6,8,2,4,7,12,3,4,22,31,53
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,1,2,0,2,2,0,4,1,0,0,7,5,12
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,1,4,0,0,0,4,1,5
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,2,0,0,0,0,0,2,1,4,1,5
GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,2,0,0,1,0,1,1,0,0,0,3,2,5
GUAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,2,2,1,0,3,2,5
GUTIERREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
HUACHACALLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,3,0,2,2,0,0,2,3,0,0,7,5,12
HUARINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,1,1,0,0,0,0,0,2,1,3,4
INGAVI (HUMAITA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
LA ASUNTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,5,3,4,6,10,5,6,9,1,3,26,26,52
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,1,4,3,12,9,26,20,49,40,13,11,104,84,188
LAGUNILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
LICOMA PAMPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,2,1,0,1,1,1,0,0,0,1,3,4,7
MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,1,0,0,0,1,0,0,1,2,0,2,0,6,1,7
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,1,3,2,0,3,2,0,1,1,0,7,6,13
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,2,0,1,0,1,1,1,0,0,0,5,1,6
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,2,2,9,2,3,7,9,4,0,0,23,15,38
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,5,5,22,15,17,12,44,41,18,12,106,85,191
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,1,2,2,0,0,0,0,2,3,5
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,1,1,1,0,1,0,0,0,3,1,4
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,1,1,0,0,0,1,0,0,0,2,1,3
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
PELECHUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,1,2,0,0,1,1,0,0,0,0,2,3,5
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,1,0,1,1,3,0,1,0,1,1,7,8
POSTRER VALLE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,3,1,2,5,3,12,5,4,3,22,16,38
PUCARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
PUERTO ACOSTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
PUERTO PEREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
PUERTO VILLARROEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,1,0,0,0,0,1,1,0,0,0,2,1,3
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,2,2,0,1,0,4,4,1,2,1,8,9,17
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,2,4,6,2,14,11,19,12,3,1,44,30,74
ROBORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-12-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
