,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COMARAPA,otras infecciones,enfermedad diarreica aguda,2012-10-01,26,13,34,34,2,0,4,8,12,10,5,4,83,69,152
COMBAYA,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,2,5,3,0,0,0,0,0,0,0,4,5,9,14
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2012-10-01,17,16,35,14,1,4,1,2,2,1,1,0,57,37,94
COPACABANA,otras infecciones,enfermedad diarreica aguda,2012-10-01,8,5,8,5,0,1,0,1,2,2,4,1,22,15,37
CORIPATA,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,2,5,5,2,0,0,0,0,0,0,0,7,7,14
CORO CORO,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,3,8,6,0,0,1,1,2,1,4,1,17,12,29
COROICO,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,2,5,12,3,0,0,0,0,2,2,0,10,16,26
CORQUE,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,4,11,9,0,0,1,1,1,4,3,0,18,18,36
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2012-10-01,13,12,50,49,10,13,8,16,29,46,20,21,130,157,287
COTOCA,otras infecciones,enfermedad diarreica aguda,2012-10-01,51,32,68,72,4,3,2,4,2,3,2,3,129,117,246
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2012-10-01,16,25,34,30,2,3,3,4,6,4,1,2,62,68,130
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2012-10-01,2,0,6,0,0,0,0,0,0,0,0,2,8,2,10
CUEVO,otras infecciones,enfermedad diarreica aguda,2012-10-01,8,4,11,11,1,3,6,1,1,6,3,6,30,31,61
CULPINA,otras infecciones,enfermedad diarreica aguda,2012-10-01,19,23,44,46,1,3,3,0,7,11,1,4,75,87,162
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,2,4,2,1,0,1,1,1,3,0,1,7,9,16
CURVA,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,2,5,4,0,0,0,0,0,0,1,1,8,7,15
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2012-10-01,1,2,4,2,0,1,0,0,2,1,0,0,7,6,13
EL ALTO,otras infecciones,enfermedad diarreica aguda,2012-10-01,451,409,915,751,166,158,119,136,237,291,83,102,1971,1847,3818
EL CHORO,otras infecciones,enfermedad diarreica aguda,2012-10-01,3,6,11,18,0,0,0,0,0,3,2,3,16,30,46
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2012-10-01,27,24,51,42,3,1,1,1,7,3,0,0,89,71,160
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2012-10-01,13,8,24,20,4,6,6,17,25,26,13,14,85,91,176
EL TORNO,otras infecciones,enfermedad diarreica aguda,2012-10-01,40,51,83,61,11,3,9,5,9,11,15,10,167,141,308
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2012-10-01,7,8,9,8,3,1,4,3,3,4,2,3,28,27,55
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2012-10-01,31,32,36,44,9,17,18,14,61,51,17,11,172,169,341
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2012-10-01,60,41,87,73,3,2,2,5,4,3,1,3,157,127,284
ESCARA,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,0,1,0,0,0,0,0,0,1,2,0,3,1,4
ESCOMA,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,1,1,4,0,0,0,0,2,1,4,2,7,8,15
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,0,1,1,0,0,0,0,0,0,0,1,1,2,3
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2012-10-01,12,6,16,13,0,0,0,0,2,2,1,2,31,23,54
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2012-10-01,4,0,6,6,0,0,0,0,0,0,0,0,10,6,16
EXALTACION,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,7,12,8,7,2,2,1,6,9,1,2,30,29,59
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2012-10-01,8,11,18,16,1,0,0,1,3,0,0,0,30,28,58
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2012-10-01,13,7,18,20,1,1,0,0,4,5,1,0,37,33,70
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2012-10-01,23,22,50,46,1,3,3,2,3,8,3,0,83,81,164
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2012-10-01,13,7,23,29,5,5,2,3,3,9,3,7,49,60,109
GUANAY,otras infecciones,enfermedad diarreica aguda,2012-10-01,14,18,31,34,3,0,2,5,6,3,1,4,57,64,121
GUAQUI,otras infecciones,enfermedad diarreica aguda,2012-10-01,4,2,4,3,2,0,0,0,0,2,4,3,14,10,24
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2012-10-01,142,97,234,197,49,25,39,48,54,103,25,34,543,504,1047
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2012-10-01,32,23,53,38,10,5,5,7,6,11,3,6,109,90,199
HUACARETA,otras infecciones,enfermedad diarreica aguda,2012-10-01,7,15,20,16,4,6,2,5,8,7,4,9,45,58,103
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2012-10-01,9,4,9,11,2,1,2,2,6,5,3,0,31,23,54
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2012-10-01,1,4,4,4,0,0,0,1,0,0,1,1,6,10,16
HUANUNI,otras infecciones,enfermedad diarreica aguda,2012-10-01,39,35,71,83,13,14,9,13,47,66,13,15,192,226,418
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2012-10-01,3,2,6,3,1,2,2,2,6,4,1,2,19,15,34
HUARINA,otras infecciones,enfermedad diarreica aguda,2012-10-01,3,2,4,3,0,0,0,0,0,0,3,0,10,5,15
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,1,6,4,0,0,0,1,2,2,3,2,13,10,23
HUMANATA,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,1,2,2,0,0,0,0,0,1,1,1,3,5,8
ICHOCA,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,1,3,0,0,0,0,1,1,1,0,0,4,3,7
ICLA,otras infecciones,enfermedad diarreica aguda,2012-10-01,7,8,22,24,2,0,2,5,5,13,4,7,42,57,99
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2012-10-01,19,16,39,38,1,2,0,0,4,3,6,8,69,67,136
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2012-10-01,9,6,9,7,0,0,3,1,1,1,2,0,24,15,39
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2012-10-01,8,6,10,13,1,0,0,0,4,0,1,0,24,19,43
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2012-10-01,11,26,34,17,11,4,0,0,1,4,2,0,59,51,110
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2012-10-01,22,10,35,28,3,0,0,1,3,3,0,0,63,42,105
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2012-10-01,8,3,7,10,2,0,1,2,7,4,6,4,31,23,54
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2012-10-01,5,10,7,13,7,2,3,0,0,0,0,0,22,25,47
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2012-10-01,88,116,170,162,11,13,9,11,11,14,5,2,294,318,612
LA PAZ,otras infecciones,enfermedad diarreica aguda,2012-10-01,447,488,958,774,168,283,162,303,403,923,173,313,2311,3084,5395
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,0,0,0,0,0,0,0,0,1,0,0,2,1,3
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2012-10-01,12,12,15,10,1,0,0,3,5,4,0,0,33,29,62
LAJA,otras infecciones,enfermedad diarreica aguda,2012-10-01,6,3,11,11,0,2,2,2,1,3,1,2,21,23,44
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2012-10-01,23,6,12,10,1,1,1,1,9,11,3,6,49,35,84
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2012-10-01,1,2,4,5,0,0,2,1,1,3,2,5,10,16,26
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2012-10-01,57,38,88,95,3,2,8,8,9,18,6,9,171,170,341
LLICA,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,8,4,2,1,0,1,1,2,5,3,1,13,17,30
LORETO,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,1,2,2,2,0,0,0,1,0,0,1,5,4,9
LURIBAY,otras infecciones,enfermedad diarreica aguda,2012-10-01,5,5,18,16,0,4,2,1,6,7,5,6,36,39,75
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,2,8,9,1,1,0,3,13,6,1,7,25,28,53
MACHARETI,otras infecciones,enfermedad diarreica aguda,2012-10-01,8,7,32,26,6,13,7,8,16,18,8,10,77,82,159
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2012-10-01,13,11,11,15,1,2,5,2,4,4,0,1,34,35,69
MAIRANA,otras infecciones,enfermedad diarreica aguda,2012-10-01,10,2,14,8,0,0,2,0,1,2,1,1,28,13,41
MALLA,otras infecciones,enfermedad diarreica aguda,2012-10-01,1,2,2,2,0,0,0,0,0,2,1,0,4,6,10
MAPIRI,otras infecciones,enfermedad diarreica aguda,2012-10-01,25,12,52,124,3,3,4,8,7,12,4,2,95,161,256
MECAPACA,otras infecciones,enfermedad diarreica aguda,2012-10-01,6,11,24,27,2,1,1,1,1,5,3,3,37,48,85
MINEROS,otras infecciones,enfermedad diarreica aguda,2012-10-01,14,10,31,21,1,1,1,0,2,0,1,0,50,32,82
MIZQUE,otras infecciones,enfermedad diarreica aguda,2012-10-01,55,27,77,64,1,1,1,1,9,2,1,0,144,95,239
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2012-10-01,7,2,14,3,2,0,2,1,4,7,6,5,35,18,53
MOJINETE,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2012-10-01,7,9,17,17,0,0,3,4,4,3,7,4,38,37,75
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2012-10-01,72,50,105,74,25,30,25,23,31,51,24,28,282,256,538
MONTERO,otras infecciones,enfermedad diarreica aguda,2012-10-01,154,126,184,153,26,25,11,23,8,15,1,8,384,350,734
MORO MORO,otras infecciones,enfermedad diarreica aguda,2012-10-01,1,5,4,1,0,1,1,0,2,2,0,1,8,10,18
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2012-10-01,6,6,14,18,0,1,0,0,2,5,1,1,23,31,54
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2012-10-01,8,1,16,10,1,1,1,4,4,2,0,0,30,18,48
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,0,1,1,0,0,0,1,0,1,0,0,1,3,4
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2012-10-01,4,1,12,9,0,0,0,3,3,2,1,0,20,15,35
OCURI,otras infecciones,enfermedad diarreica aguda,2012-10-01,19,17,57,42,4,0,1,1,1,3,2,3,84,66,150
OKINAWA,otras infecciones,enfermedad diarreica aguda,2012-10-01,14,5,17,17,0,2,0,2,3,3,4,2,38,31,69
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2012-10-01,13,9,16,13,0,1,2,1,4,2,0,1,35,27,62
ORURO,otras infecciones,enfermedad diarreica aguda,2012-10-01,378,307,637,586,118,105,104,127,268,397,143,192,1648,1714,3362
PADCAYA,otras infecciones,enfermedad diarreica aguda,2012-10-01,18,18,42,27,14,15,17,26,63,71,12,12,166,169,335
PADILLA,otras infecciones,enfermedad diarreica aguda,2012-10-01,12,24,34,28,5,2,1,5,6,7,6,4,64,70,134
PAILON,otras infecciones,enfermedad diarreica aguda,2012-10-01,7,10,13,11,2,1,0,1,4,5,1,0,27,28,55
PALCA,otras infecciones,enfermedad diarreica aguda,2012-10-01,12,7,37,22,2,3,1,7,6,8,3,5,61,52,113
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2012-10-01,41,40,77,52,4,6,6,4,17,8,10,4,155,114,269
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2012-10-01,4,1,2,5,0,0,0,0,6,2,1,1,13,9,22
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2012-10-01,8,5,12,19,0,0,0,0,1,1,1,2,22,27,49
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2012-10-01,3,4,20,9,1,4,5,7,3,11,29,24,61,59,120
PASORAPA,otras infecciones,enfermedad diarreica aguda,2012-10-01,1,2,3,3,0,0,0,2,1,2,1,4,6,13,19
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2012-10-01,10,12,29,16,0,1,1,3,3,3,0,3,43,38,81
PAZÑA,otras infecciones,enfermedad diarreica aguda,2012-10-01,6,1,18,16,0,2,2,0,6,5,3,5,35,29,64
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2012-10-01,9,8,16,11,0,0,1,0,5,12,3,0,34,31,65
POCOATA,otras infecciones,enfermedad diarreica aguda,2012-10-01,15,36,63,52,3,2,2,2,11,15,3,4,97,111,208
POCONA,otras infecciones,enfermedad diarreica aguda,2012-10-01,18,8,50,22,2,2,5,1,7,5,2,3,84,41,125
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2012-10-01,6,14,16,10,7,2,1,3,7,1,1,2,38,32,70
POOPO,otras infecciones,enfermedad diarreica aguda,2012-10-01,4,3,5,17,3,3,2,1,1,11,6,3,21,38,59
PORCO,otras infecciones,enfermedad diarreica aguda,2012-10-01,22,13,26,36,5,3,0,2,11,17,1,7,65,78,143
POROMA,otras infecciones,enfermedad diarreica aguda,2012-10-01,16,21,40,35,0,1,4,1,7,6,3,7,70,71,141
PORONGO,otras infecciones,enfermedad diarreica aguda,2012-10-01,8,6,15,14,5,1,1,2,1,1,1,2,31,26,57
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2012-10-01,22,20,26,17,2,1,4,6,4,8,1,4,59,56,115
PORVENIR,otras infecciones,enfermedad diarreica aguda,2012-10-01,15,9,22,24,2,1,0,1,0,2,2,0,41,37,78
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,1,3,5,0,0,0,0,1,5,3,3,9,14,23
POTOSI,otras infecciones,enfermedad diarreica aguda,2012-10-01,232,218,330,299,68,93,88,103,112,171,62,92,892,976,1868
PRESTO,otras infecciones,enfermedad diarreica aguda,2012-10-01,9,2,20,28,0,0,2,2,5,3,2,1,38,36,74
PUCARA,otras infecciones,enfermedad diarreica aguda,2012-10-01,4,1,2,8,1,1,0,1,0,1,0,2,7,14,21
PUCARANI,otras infecciones,enfermedad diarreica aguda,2012-10-01,10,10,21,26,2,2,3,0,1,2,2,8,39,48,87
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,2,4,4,0,0,1,0,2,3,3,4,12,13,25
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2012-10-01,6,2,15,4,1,1,2,0,3,3,1,1,28,11,39
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2012-10-01,17,6,29,16,6,1,5,2,3,4,5,3,65,32,97
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2012-10-01,1,2,3,1,0,1,0,0,0,1,1,3,5,8,13
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2012-10-01,4,11,19,19,2,4,4,4,2,5,1,0,32,43,75
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2012-10-01,12,11,28,26,3,3,2,3,2,5,4,1,51,49,100
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,1,9,8,1,0,0,1,2,4,0,0,12,14,26
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2012-10-01,20,11,27,20,6,8,3,2,12,15,7,4,75,60,135
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2012-10-01,82,60,164,115,22,12,14,20,22,29,7,3,311,239,550
PUNA,otras infecciones,enfermedad diarreica aguda,2012-10-01,15,9,25,20,0,2,2,3,12,17,7,10,61,61,122
PUNATA,otras infecciones,enfermedad diarreica aguda,2012-10-01,32,28,32,38,3,7,4,5,7,22,5,11,83,111,194
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,0,3,2,1,0,0,0,0,0,0,0,4,2,6
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2012-10-01,92,89,201,181,38,37,23,22,26,44,19,15,399,388,787
QUIME,otras infecciones,enfermedad diarreica aguda,2012-10-01,4,5,19,14,2,1,0,1,10,3,5,2,40,26,66
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,2,4,7,2,2,0,0,1,4,0,0,9,15,24
RAVELO,otras infecciones,enfermedad diarreica aguda,2012-10-01,23,26,62,55,5,5,3,1,15,20,3,8,111,115,226
REYES,otras infecciones,enfermedad diarreica aguda,2012-10-01,36,37,34,37,11,9,9,7,8,7,0,3,98,100,198
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2012-10-01,201,174,326,265,35,21,19,17,41,51,26,19,648,547,1195
ROBORE,otras infecciones,enfermedad diarreica aguda,2012-10-01,13,18,19,36,4,4,3,5,5,7,3,3,47,73,120
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2012-10-01,26,21,68,60,4,3,4,4,17,10,8,3,127,101,228
SABAYA,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,0,4,4,0,3,1,1,8,7,3,6,18,21,39
SACABA,otras infecciones,enfermedad diarreica aguda,2012-10-01,231,203,326,295,39,47,28,34,42,47,17,19,683,645,1328
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2012-10-01,5,3,15,10,0,0,0,0,1,0,1,1,22,14,36
SACACA,otras infecciones,enfermedad diarreica aguda,2012-10-01,18,17,57,57,3,1,2,3,1,7,1,2,82,87,169
SAIPINA,otras infecciones,enfermedad diarreica aguda,2012-10-01,18,12,10,7,0,1,1,0,0,5,0,0,29,25,54
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2012-10-01,23,10,34,32,1,0,1,3,5,2,3,2,67,49,116
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2012-10-01,11,12,17,10,0,0,1,0,4,2,0,1,33,25,58
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,3,1,1,0,0,0,0,0,2,0,1,1,7,8
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2012-10-01,10,16,16,20,35,20,16,15,23,28,0,0,100,99,199
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2012-10-01,1,2,3,2,0,1,0,1,1,4,4,2,9,12,21
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2012-10-01,1,0,7,10,1,0,0,0,2,1,0,0,11,11,22
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2012-10-01,10,4,12,5,0,0,0,1,1,0,0,0,23,10,33
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2012-10-01,5,10,30,26,0,1,2,2,9,3,0,4,46,46,92
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2012-10-01,69,45,129,128,6,4,8,28,5,29,2,2,219,236,455
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2012-10-01,18,12,29,21,3,2,0,1,4,6,2,1,56,43,99
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2012-10-01,16,39,58,58,6,3,0,2,4,10,4,2,88,114,202
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2012-10-01,31,36,94,99,22,5,10,11,13,31,11,7,181,189,370
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2012-10-01,62,48,106,100,3,4,3,10,16,24,2,8,192,194,386
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2012-10-01,2,4,5,7,0,1,1,5,4,1,0,0,12,18,30
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2012-10-01,1,3,3,4,0,1,1,1,1,2,1,0,7,11,18
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2012-10-01,14,3,13,12,1,1,0,0,2,0,0,1,30,17,47
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2012-10-01,15,14,25,15,9,6,3,3,6,7,1,0,59,45,104
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2012-10-01,25,12,33,17,1,2,0,3,0,1,1,0,60,35,95
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2012-10-01,98,64,159,123,13,7,9,8,18,12,9,7,306,221,527
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2012-10-01,18,20,31,40,4,1,0,0,3,3,0,0,56,64,120
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2012-10-01,20,16,36,32,7,3,6,6,17,28,2,5,88,90,178
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2012-10-01,42,29,74,72,2,4,2,4,16,23,10,14,146,146,292
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2012-10-01,12,8,18,15,0,1,0,1,2,2,3,3,35,30,65
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2012-10-01,21,24,41,40,0,1,0,0,4,5,1,3,67,73,140
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2012-10-01,1,4,5,4,0,0,1,0,1,2,1,2,9,12,21
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2012-10-01,15,11,42,29,0,2,1,0,7,9,2,1,67,52,119
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2012-10-01,42,38,84,78,2,2,2,0,7,7,1,1,138,126,264
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2012-10-01,11,10,7,10,0,0,2,2,3,8,5,7,28,37,65
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,0,1,0,1,1,0,1,2,0,0,1,4,3,7
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,0,5,2,0,0,1,1,1,1,4,3,13,7,20
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2012-10-01,3,1,5,4,0,0,0,0,0,1,0,1,8,7,15
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2012-10-01,12,7,25,25,0,0,0,1,5,6,1,2,43,41,84
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2012-10-01,9,2,7,4,0,4,1,3,1,3,0,1,18,17,35
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2012-10-01,25,30,33,16,14,5,1,2,1,1,3,4,77,58,135
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2012-10-01,22,17,35,30,9,7,5,4,10,24,1,3,82,85,167
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2012-10-01,1243,1062,1437,1202,320,275,236,278,452,558,141,187,3829,3562,7391
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2012-10-01,9,10,28,30,7,4,4,5,4,6,3,4,55,59,114
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2012-10-01,25,12,46,39,2,1,1,2,10,5,5,1,89,60,149
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,0,7,3,0,0,0,0,1,1,2,5,10,9,19
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2012-10-01,17,6,32,29,1,1,5,1,9,5,6,6,70,48,118
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2012-10-01,1,4,7,8,0,0,0,0,2,1,4,4,14,17,31
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,1,5,1,0,0,0,0,3,3,4,4,14,9,23
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2012-10-01,4,9,10,12,1,5,1,1,3,6,3,2,22,35,57
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2012-10-01,5,1,10,7,0,0,0,0,4,4,0,0,19,12,31
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2012-10-01,5,1,15,10,1,1,1,2,2,10,2,1,26,25,51
SENA,otras infecciones,enfermedad diarreica aguda,2012-10-01,12,6,24,27,1,2,0,0,0,1,0,0,37,36,73
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2012-10-01,67,60,111,80,6,1,5,7,12,13,4,1,205,162,367
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2012-10-01,24,17,32,38,3,1,2,0,5,8,7,3,73,67,140
SICAYA,otras infecciones,enfermedad diarreica aguda,2012-10-01,9,4,10,5,0,0,0,0,0,1,0,1,19,11,30
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2012-10-01,66,45,91,74,4,1,2,4,2,8,0,1,165,133,298
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2012-10-01,4,8,31,33,0,0,0,1,2,0,3,1,40,43,83
SORACACHI,otras infecciones,enfermedad diarreica aguda,2012-10-01,7,10,33,23,0,2,0,0,5,7,0,2,45,44,89
SORATA,otras infecciones,enfermedad diarreica aguda,2012-10-01,15,7,26,12,1,3,1,0,4,4,4,10,51,36,87
SUCRE,otras infecciones,enfermedad diarreica aguda,2012-10-01,359,325,545,505,86,78,121,163,341,462,124,152,1576,1685,3261
TACACHI,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,3,4,4,0,1,0,0,1,2,0,0,5,10,15
TACACOMA,otras infecciones,enfermedad diarreica aguda,2012-10-01,4,4,8,12,1,3,1,1,3,3,1,0,18,23,41
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2012-10-01,14,4,14,12,1,0,1,2,5,13,1,0,36,31,67
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2012-10-01,3,4,11,8,0,0,0,0,1,2,1,2,16,16,32
TAHUA,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,0,2,2,0,0,0,0,0,0,0,2,2,4,6
TAPACARI,otras infecciones,enfermedad diarreica aguda,2012-10-01,22,19,48,33,1,0,0,0,0,1,2,5,73,58,131
TARABUCO,otras infecciones,enfermedad diarreica aguda,2012-10-01,24,26,59,54,0,4,5,3,9,23,7,22,104,132,236
TARACO,otras infecciones,enfermedad diarreica aguda,2012-10-01,3,0,2,5,0,0,1,0,0,0,2,1,8,6,14
TARATA,otras infecciones,enfermedad diarreica aguda,2012-10-01,8,12,11,11,0,2,1,0,3,2,0,7,23,34,57
TARIJA,otras infecciones,enfermedad diarreica aguda,2012-10-01,246,221,358,304,95,91,106,127,193,280,80,131,1078,1154,2232
TARVITA,otras infecciones,enfermedad diarreica aguda,2012-10-01,28,27,58,53,1,1,2,1,11,19,4,5,104,106,210
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2012-10-01,11,7,22,19,4,2,3,2,12,2,3,2,55,34,89
