,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
PUERTO QUIJARRO,otras infecciones,neumonia,2009-11-01,1,2,0,1,0,0,0,0,0,0,2,0,3,3,6
PUERTO RICO,otras infecciones,neumonia,2009-11-01,2,4,2,2,1,1,0,0,0,0,0,0,5,7,12
PUERTO SUAREZ,otras infecciones,neumonia,2009-11-01,10,9,7,14,1,1,0,0,0,2,2,3,20,29,49
PUERTO VILLARROEL,otras infecciones,neumonia,2009-11-01,26,17,45,44,3,3,2,2,8,6,1,3,85,75,160
PUNA,otras infecciones,neumonia,2009-11-01,12,12,15,7,4,1,2,0,1,1,4,3,38,24,62
PUNATA,otras infecciones,neumonia,2009-11-01,4,3,5,2,0,0,0,0,1,0,3,2,13,7,20
QUILLACOLLO,otras infecciones,neumonia,2009-11-01,11,9,14,16,0,0,0,0,0,0,4,0,29,25,54
QUIME,otras infecciones,neumonia,2009-11-01,18,13,17,24,2,7,2,5,37,9,5,5,81,63,144
RAVELO,otras infecciones,neumonia,2009-11-01,8,9,31,21,0,2,1,2,2,3,0,1,42,38,80
REYES,otras infecciones,neumonia,2009-11-01,1,3,1,3,1,0,0,0,1,0,0,0,4,6,10
RIBERALTA,otras infecciones,neumonia,2009-11-01,22,4,22,24,0,2,1,2,1,1,0,0,46,33,79
ROBORE,otras infecciones,neumonia,2009-11-01,15,12,21,14,1,2,0,0,0,2,1,0,38,30,68
RURRENABAQUE,otras infecciones,neumonia,2009-11-01,1,4,3,2,0,0,0,0,0,0,0,0,4,6,10
SABAYA,otras infecciones,neumonia,2009-11-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
SACABA,otras infecciones,neumonia,2009-11-01,14,12,16,12,6,4,5,2,3,7,2,3,46,40,86
SACABAMBA,otras infecciones,neumonia,2009-11-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
SACACA,otras infecciones,neumonia,2009-11-01,75,76,80,83,2,2,2,0,5,5,1,0,165,166,331
SAIPINA,otras infecciones,neumonia,2009-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2009-11-01,10,10,2,4,0,0,0,0,1,8,0,2,13,24,37
SAMAIPATA,otras infecciones,neumonia,2009-11-01,1,3,3,3,0,0,0,0,0,0,0,0,4,6,10
SAN AGUSTIN,otras infecciones,neumonia,2009-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2009-11-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
SAN ANTONIO DE ESMORUCO,otras infecciones,neumonia,2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2009-11-01,4,3,2,2,0,0,0,0,0,0,0,0,6,5,11
SAN BENITO,otras infecciones,neumonia,2009-11-01,4,5,7,8,1,0,0,0,0,1,0,2,12,16,28
SAN BORJA,otras infecciones,neumonia,2009-11-01,1,4,13,6,0,1,1,0,0,0,0,0,15,11,26
SAN BUENA VENTURA,otras infecciones,neumonia,2009-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,otras infecciones,neumonia,2009-11-01,14,4,5,7,3,3,1,0,0,0,0,0,23,14,37
SAN IGNACIO,otras infecciones,neumonia,2009-11-01,10,18,8,5,1,0,1,1,0,0,1,0,21,24,45
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2009-11-01,15,8,14,13,1,3,1,1,2,0,3,2,36,27,63
SAN JAVIER(BNI),otras infecciones,neumonia,2009-11-01,0,0,3,3,0,0,1,0,0,0,0,0,4,3,7
SAN JOAQUIN,otras infecciones,neumonia,2009-11-01,1,0,0,0,0,0,0,0,0,0,3,0,4,0,4
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2009-11-01,20,19,9,12,1,1,1,0,0,0,0,0,31,32,63
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2009-11-01,10,5,14,17,1,0,0,0,0,0,0,0,25,22,47
SAN JULIAN,otras infecciones,neumonia,2009-11-01,20,24,32,22,5,1,3,3,4,3,0,0,64,53,117
SAN LORENZO(PND),otras infecciones,neumonia,2009-11-01,2,1,4,5,0,0,0,0,0,0,0,0,6,6,12
SAN LORENZO(TJA),otras infecciones,neumonia,2009-11-01,2,5,9,2,1,0,0,1,5,2,0,3,17,13,30
SAN LUCAS,otras infecciones,neumonia,2009-11-01,5,9,21,10,2,0,0,2,0,7,1,1,29,29,58
SAN MATIAS,otras infecciones,neumonia,2009-11-01,5,2,1,2,1,0,0,0,0,0,0,0,7,4,11
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2009-11-01,2,1,2,0,0,0,0,0,0,0,0,0,4,1,5
SAN PEDRO,otras infecciones,neumonia,2009-11-01,1,2,7,4,0,1,0,0,0,0,0,0,8,7,15
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2009-11-01,37,31,53,57,0,1,2,2,6,7,0,0,98,98,196
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2009-11-01,6,2,3,3,0,0,0,0,1,0,0,0,10,5,15
SAN PEDRO DE QUEMES,otras infecciones,neumonia,2009-11-01,1,1,1,1,0,0,0,0,0,0,0,0,2,2,4
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2009-11-01,0,1,2,4,1,0,0,0,0,0,2,1,5,6,11
SAN RAFAEL,otras infecciones,neumonia,2009-11-01,0,2,1,0,0,0,0,0,0,0,0,0,1,2,3
SAN RAMON,otras infecciones,neumonia,2009-11-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
SAN RAMON,otras infecciones,neumonia,2009-11-01,3,3,0,0,0,0,3,0,0,0,0,0,6,3,9
SANTA ANA,otras infecciones,neumonia,2009-11-01,2,3,4,1,0,1,0,0,0,0,1,0,7,5,12
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2009-11-01,261,183,193,202,32,23,16,11,36,31,16,17,554,467,1021
SANTA ROSA,otras infecciones,neumonia,2009-11-01,2,2,1,1,0,0,0,0,0,0,0,0,3,3,6
SANTA ROSA DEL SARA,otras infecciones,neumonia,2009-11-01,3,3,2,2,0,0,0,0,2,0,1,0,8,5,13
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2009-11-01,6,5,12,10,1,0,0,0,1,1,0,1,20,17,37
SANTIAGO DE HUARI,otras infecciones,neumonia,2009-11-01,8,13,4,3,0,0,0,0,0,1,0,0,12,17,29
SANTIAGO DE MACHACA,otras infecciones,neumonia,2009-11-01,3,0,0,3,0,0,0,0,0,0,0,0,3,3,6
SANTIVAÑES,otras infecciones,neumonia,2009-11-01,2,0,1,0,0,0,0,0,0,0,3,0,6,0,6
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2009-11-01,2,3,0,1,0,0,0,0,0,0,1,0,3,4,7
SAPAHAQUI,otras infecciones,neumonia,2009-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SENA,otras infecciones,neumonia,2009-11-01,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2009-11-01,24,21,14,9,2,0,1,0,0,3,3,0,44,33,77
SICAYA,otras infecciones,neumonia,2009-11-01,0,6,2,0,0,0,0,0,0,0,0,1,2,7,9
SIPE SIPE,otras infecciones,neumonia,2009-11-01,6,1,6,4,1,0,1,0,2,0,0,0,16,5,21
SOPACHUY,otras infecciones,neumonia,2009-11-01,5,1,1,3,0,0,0,1,0,0,0,0,6,5,11
SORACACHI,otras infecciones,neumonia,2009-11-01,2,3,1,2,0,0,0,0,0,0,1,0,4,5,9
SORATA,otras infecciones,neumonia,2009-11-01,6,2,1,5,0,0,1,2,0,1,1,0,9,10,19
SUCRE,otras infecciones,neumonia,2009-11-01,56,54,97,67,3,4,5,1,12,21,14,11,187,158,345
TACACOMA,otras infecciones,neumonia,2009-11-01,2,2,2,2,0,0,0,0,0,0,1,0,5,4,9
TACOBAMBA,otras infecciones,neumonia,2009-11-01,2,0,5,4,0,1,0,1,2,3,2,0,11,9,20
TACOPAYA,otras infecciones,neumonia,2009-11-01,2,0,3,4,0,1,0,0,1,1,0,1,6,7,13
TAHUA,otras infecciones,neumonia,2009-11-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
TAPACARI,otras infecciones,neumonia,2009-11-01,6,5,5,3,3,1,0,0,1,0,1,2,16,11,27
TARABUCO,otras infecciones,neumonia,2009-11-01,32,18,29,22,3,0,0,1,1,1,0,5,65,47,112
TARACO,otras infecciones,neumonia,2009-11-01,0,0,2,0,0,0,0,0,2,1,0,0,4,1,5
TARATA,otras infecciones,neumonia,2009-11-01,1,1,1,1,0,0,0,0,0,0,0,0,2,2,4
TARIJA,otras infecciones,neumonia,2009-11-01,32,25,42,28,4,2,0,3,6,7,0,2,84,67,151
TARVITA,otras infecciones,neumonia,2009-11-01,2,4,6,2,0,0,0,1,1,2,2,1,11,10,21
TEOPONTE,otras infecciones,neumonia,2009-11-01,1,3,0,3,1,0,0,0,0,0,1,1,3,7,10
TIAWANACU,otras infecciones,neumonia,2009-11-01,0,0,1,2,0,0,0,1,0,0,0,0,1,3,4
TINGUIPAYA,otras infecciones,neumonia,2009-11-01,6,5,4,4,0,0,2,0,6,5,0,0,18,14,32
TIPUANI,otras infecciones,neumonia,2009-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,otras infecciones,neumonia,2009-11-01,10,13,6,6,1,0,11,1,2,0,0,1,30,21,51
TIRAQUE (CBBA),otras infecciones,neumonia,2009-11-01,10,4,13,10,1,1,2,1,2,4,0,1,28,21,49
TOCO,otras infecciones,neumonia,2009-11-01,0,2,0,0,0,0,0,0,1,0,0,0,1,2,3
TOLATA,otras infecciones,neumonia,2009-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOLEDO,otras infecciones,neumonia,2009-11-01,0,2,0,2,0,0,0,0,3,0,0,0,3,4,7
TOMAVE,otras infecciones,neumonia,2009-11-01,4,2,6,2,1,0,0,2,0,2,0,1,11,9,20
TOMINA,otras infecciones,neumonia,2009-11-01,5,7,9,11,4,3,3,1,1,3,0,2,22,27,49
TORO TORO,otras infecciones,neumonia,2009-11-01,5,2,3,1,0,0,0,0,0,0,0,0,8,3,11
TOTORA(CBBA),otras infecciones,neumonia,2009-11-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
TOTORA(ORR),otras infecciones,neumonia,2009-11-01,2,5,6,6,1,0,0,0,0,0,0,0,9,11,20
TRIGAL,otras infecciones,neumonia,2009-11-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
TRINIDAD,otras infecciones,neumonia,2009-11-01,14,8,16,23,3,4,3,2,5,1,0,10,41,48,89
TUPIZA,otras infecciones,neumonia,2009-11-01,3,2,2,2,0,0,0,0,0,0,0,1,5,5,10
TURCO,otras infecciones,neumonia,2009-11-01,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
UMALA,otras infecciones,neumonia,2009-11-01,2,0,3,1,0,1,0,1,0,4,2,4,7,11,18
UNCIA,otras infecciones,neumonia,2009-11-01,6,12,5,3,1,1,1,2,4,4,0,0,17,22,39
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2009-11-01,4,6,4,4,0,1,0,0,0,0,0,1,8,12,20
URUBICHA,otras infecciones,neumonia,2009-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
UYUNI,otras infecciones,neumonia,2009-11-01,4,3,7,7,0,1,0,0,0,0,0,0,11,11,22
VACAS,otras infecciones,neumonia,2009-11-01,2,2,5,1,0,0,0,0,1,0,0,0,8,3,11
VALLEGRANDE,otras infecciones,neumonia,2009-11-01,4,0,3,1,0,0,0,0,0,0,0,1,7,2,9
VIACHA,otras infecciones,neumonia,2009-11-01,37,26,44,29,2,4,1,3,6,5,3,4,93,71,164
VILA VILA,otras infecciones,neumonia,2009-11-01,1,5,1,1,0,0,0,0,0,1,0,1,2,8,10
VILLA MONTES,otras infecciones,neumonia,2009-11-01,6,8,15,12,1,2,1,1,3,7,2,3,28,33,61
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2009-11-01,1,2,4,2,0,3,1,0,1,0,0,0,7,7,14
VILLA RIVERO,otras infecciones,neumonia,2009-11-01,1,1,1,3,0,0,0,0,2,2,1,0,5,6,11
VILLA SERRANO,otras infecciones,neumonia,2009-11-01,2,2,1,2,0,0,0,0,1,0,4,2,8,6,14
VILLA TUNARI,otras infecciones,neumonia,2009-11-01,49,35,52,48,3,7,0,1,9,9,2,0,115,100,215
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2009-11-01,1,1,0,1,0,0,0,1,0,0,0,0,1,3,4
VILLAZON,otras infecciones,neumonia,2009-11-01,16,17,21,10,0,0,0,0,0,1,2,0,39,28,67
VINTO,otras infecciones,neumonia,2009-11-01,8,14,8,8,0,0,0,0,0,0,2,0,18,22,40
VITICHI,otras infecciones,neumonia,2009-11-01,0,3,8,4,0,0,0,1,0,2,2,1,10,11,21
WALDO BALLIVIAN,otras infecciones,neumonia,2009-11-01,0,1,0,2,0,0,0,0,0,0,0,1,0,4,4
WARNES,otras infecciones,neumonia,2009-11-01,24,15,20,10,3,4,6,2,1,1,1,0,55,32,87
YACO,otras infecciones,neumonia,2009-11-01,6,8,1,3,0,0,0,0,0,2,1,3,8,16,24
YACUIBA,otras infecciones,neumonia,2009-11-01,21,20,32,26,10,4,5,11,15,31,7,6,90,98,188
YAMPARAEZ,otras infecciones,neumonia,2009-11-01,1,6,7,8,1,1,0,3,1,0,5,2,15,20,35
YANACACHI,otras infecciones,neumonia,2009-11-01,2,2,0,1,0,0,1,0,0,0,0,0,3,3,6
YAPACANI,otras infecciones,neumonia,2009-11-01,59,47,41,51,12,18,8,9,11,11,11,8,142,144,286
YOCALLA,otras infecciones,neumonia,2009-11-01,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
YOTALA,otras infecciones,neumonia,2009-11-01,4,0,0,3,0,0,0,0,1,0,1,2,6,5,11
YUNCHARA,otras infecciones,neumonia,2009-11-01,1,1,0,0,0,0,0,1,1,1,0,0,2,3,5
ZUDAÑEZ,otras infecciones,neumonia,2009-11-01,0,1,0,1,0,0,0,0,0,0,0,3,0,5,5
ACACIO,otras infecciones,neumonia,2009-12-01,0,0,2,1,0,0,0,0,0,0,1,1,3,2,5
ACHACACHI,otras infecciones,neumonia,2009-12-01,14,2,8,18,1,0,1,0,0,5,4,5,28,30,58
ACHOCALLA,otras infecciones,neumonia,2009-12-01,0,1,2,0,0,1,0,0,0,0,0,0,2,2,4
AIQUILE,otras infecciones,neumonia,2009-12-01,19,11,26,33,0,0,0,0,1,1,0,1,46,46,92
ALALAY,otras infecciones,neumonia,2009-12-01,1,1,3,0,0,0,0,0,0,0,0,1,4,2,6
ALCALA,otras infecciones,neumonia,2009-12-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ANCORAIMES,otras infecciones,neumonia,2009-12-01,0,1,0,1,0,0,0,0,0,0,2,0,2,2,4
ANDAMARCA,otras infecciones,neumonia,2009-12-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ANTEQUERA,otras infecciones,neumonia,2009-12-01,0,3,1,0,0,0,0,0,0,0,0,0,1,3,4
ANZALDO,otras infecciones,neumonia,2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
APOLO,otras infecciones,neumonia,2009-12-01,2,0,1,0,0,0,0,0,1,0,0,0,4,0,4
ARAMPAMPA,otras infecciones,neumonia,2009-12-01,1,0,1,5,0,0,0,0,1,1,0,0,3,6,9
ARANI,otras infecciones,neumonia,2009-12-01,5,5,12,9,0,0,0,0,0,1,0,1,17,16,33
ARBIETO,otras infecciones,neumonia,2009-12-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ARQUE,otras infecciones,neumonia,2009-12-01,12,11,15,17,1,0,1,0,2,2,1,0,32,30,62
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2009-12-01,17,10,18,10,0,1,0,0,0,0,1,0,36,21,57
AYATA,otras infecciones,neumonia,2009-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
AYO AYO,otras infecciones,neumonia,2009-12-01,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2009-12-01,0,1,0,0,0,0,0,0,0,0,2,0,2,1,3
AZURDUY,otras infecciones,neumonia,2009-12-01,8,5,7,14,1,0,0,1,1,1,2,2,19,23,42
BATALLAS,otras infecciones,neumonia,2009-12-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
BELEN DE ANDAMARCA,otras infecciones,neumonia,2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BELLA FLOR,otras infecciones,neumonia,2009-12-01,0,0,1,0,1,1,1,0,0,0,0,0,3,1,4
BERMEJO,otras infecciones,neumonia,2009-12-01,0,2,2,3,0,0,1,2,5,4,1,0,9,11,20
BETANZOS,otras infecciones,neumonia,2009-12-01,16,7,17,11,1,0,2,0,3,0,0,2,39,20,59
BOLIVAR,otras infecciones,neumonia,2009-12-01,3,5,7,1,0,0,1,0,0,0,0,0,11,6,17
BOLPEBRA,otras infecciones,neumonia,2009-12-01,0,2,1,1,0,0,0,0,0,0,0,0,1,3,4
BOYUIBE,otras infecciones,neumonia,2009-12-01,2,1,1,0,0,0,0,0,0,0,0,0,3,1,4
BUENA VISTA,otras infecciones,neumonia,2009-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CABEZAS,otras infecciones,neumonia,2009-12-01,21,24,21,18,1,0,0,0,1,1,0,1,44,44,88
CAIROMA,otras infecciones,neumonia,2009-12-01,5,9,22,9,2,1,1,1,0,4,3,0,33,24,57
"CAIZA ""D""",otras infecciones,neumonia,2009-12-01,1,1,1,1,0,0,0,0,0,0,1,1,3,3,6
CAJUATA,otras infecciones,neumonia,2009-12-01,4,3,9,0,1,0,0,0,0,4,1,1,15,8,23
CALACOTO,otras infecciones,neumonia,2009-12-01,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
CALAMARCA,otras infecciones,neumonia,2009-12-01,2,0,3,2,0,0,0,0,1,0,0,0,6,2,8
CAMARGO,otras infecciones,neumonia,2009-12-01,2,2,1,1,2,0,0,1,0,5,1,3,6,12,18
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2009-12-01,0,0,2,0,0,0,1,0,0,0,0,0,3,0,3
CAMIRI,otras infecciones,neumonia,2009-12-01,2,0,6,3,0,0,0,0,1,4,4,2,13,9,22
CAPINOTA,otras infecciones,neumonia,2009-12-01,9,11,6,8,2,0,1,0,1,0,0,1,19,20,39
CAQUIAVIRI,otras infecciones,neumonia,2009-12-01,3,4,3,7,1,0,0,0,0,0,0,0,7,11,18
CARACOLLO,otras infecciones,neumonia,2009-12-01,7,3,7,7,1,0,0,0,1,2,0,0,16,12,28
CARANAVI,otras infecciones,neumonia,2009-12-01,9,11,9,8,1,1,1,0,2,6,2,1,24,27,51
CARAPARI,otras infecciones,neumonia,2009-12-01,1,0,3,1,1,0,1,0,4,4,0,3,10,8,18
CARIPUYO,otras infecciones,neumonia,2009-12-01,3,3,9,8,1,0,1,2,3,10,0,0,17,23,40
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2009-12-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CHALLAPATA,otras infecciones,neumonia,2009-12-01,5,2,6,3,1,0,1,0,0,0,1,0,14,5,19
CHAQUI,otras infecciones,neumonia,2009-12-01,9,9,16,6,0,0,0,0,1,4,2,2,28,21,49
CHARAGUA,otras infecciones,neumonia,2009-12-01,10,15,6,4,0,0,0,1,0,2,1,4,17,26,43
CHAYANTA,otras infecciones,neumonia,2009-12-01,3,3,3,3,0,0,0,0,0,0,1,0,7,6,13
CHIMORE,otras infecciones,neumonia,2009-12-01,18,10,13,13,2,0,2,0,0,2,2,1,37,26,63
CHIPAYA,otras infecciones,neumonia,2009-12-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
CHOQUE COTA,otras infecciones,neumonia,2009-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2009-12-01,5,5,7,7,1,1,0,0,1,5,4,3,18,21,39
CLIZA,otras infecciones,neumonia,2009-12-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
COBIJA,otras infecciones,neumonia,2009-12-01,15,16,17,16,1,2,0,1,0,1,0,2,33,38,71
COCHABAMBA,otras infecciones,neumonia,2009-12-01,74,72,75,87,14,10,8,10,23,28,25,32,219,239,458
COLCAPIRHUA,otras infecciones,neumonia,2009-12-01,5,3,6,6,0,0,1,0,1,1,0,1,13,11,24
"COLCHA ""K""",otras infecciones,neumonia,2009-12-01,9,4,4,11,0,0,0,0,2,0,0,0,15,15,30
COLOMI,otras infecciones,neumonia,2009-12-01,1,2,2,1,0,0,0,0,0,0,0,0,3,3,6
COLPA BELGICA,otras infecciones,neumonia,2009-12-01,2,1,1,0,0,0,0,1,0,0,0,0,3,2,5
COLQUECHACA,otras infecciones,neumonia,2009-12-01,8,12,15,6,0,0,0,0,0,5,0,0,23,23,46
COLQUENCHA,otras infecciones,neumonia,2009-12-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COLQUIRI,otras infecciones,neumonia,2009-12-01,19,18,22,20,1,0,0,2,1,4,0,0,43,44,87
COMANCHE,otras infecciones,neumonia,2009-12-01,0,0,3,0,0,0,2,0,0,1,1,0,6,1,7
COMARAPA,otras infecciones,neumonia,2009-12-01,9,4,6,3,0,0,0,1,0,0,0,0,15,8,23
COMBAYA,otras infecciones,neumonia,2009-12-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CONCEPCION,otras infecciones,neumonia,2009-12-01,7,6,3,3,0,0,0,0,0,0,0,0,10,9,19
COPACABANA,otras infecciones,neumonia,2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORIPATA,otras infecciones,neumonia,2009-12-01,5,4,2,0,0,0,0,0,0,1,0,0,7,5,12
CORO CORO,otras infecciones,neumonia,2009-12-01,1,1,0,0,0,0,0,0,0,0,0,1,1,2,3
COROICO,otras infecciones,neumonia,2009-12-01,0,0,4,2,1,2,1,1,0,2,2,2,8,9,17
CORQUE,otras infecciones,neumonia,2009-12-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
COTAGAITA,otras infecciones,neumonia,2009-12-01,7,4,9,10,0,0,0,0,0,3,1,0,17,17,34
COTOCA,otras infecciones,neumonia,2009-12-01,6,3,17,10,1,1,0,0,2,0,0,0,26,14,40
CUATRO CAÑADAS,otras infecciones,neumonia,2009-12-01,19,16,25,19,3,0,1,1,3,4,0,0,51,40,91
CUEVO,otras infecciones,neumonia,2009-12-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CULPINA,otras infecciones,neumonia,2009-12-01,4,1,2,1,0,0,0,0,0,0,0,1,6,3,9
CURVA,otras infecciones,neumonia,2009-12-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
EL ALTO,otras infecciones,neumonia,2009-12-01,320,260,282,245,17,14,21,12,17,20,15,8,672,559,1231
EL CHORO,otras infecciones,neumonia,2009-12-01,0,1,2,5,1,0,0,0,0,0,0,0,3,6,9
EL PUENTE(STC),otras infecciones,neumonia,2009-12-01,11,12,12,5,0,1,0,0,0,0,0,0,23,18,41
EL PUENTE(TJA),otras infecciones,neumonia,2009-12-01,2,0,1,0,0,0,0,0,0,1,0,0,3,1,4
EL TORNO,otras infecciones,neumonia,2009-12-01,9,5,12,12,1,3,1,1,0,1,1,0,24,22,46
EL VILLAR,otras infecciones,neumonia,2009-12-01,0,0,0,1,1,1,0,0,0,1,0,0,1,3,4
ENTRE RIOS,otras infecciones,neumonia,2009-12-01,3,4,6,6,0,0,0,0,1,0,1,0,11,10,21
ENTRE RIOS,otras infecciones,neumonia,2009-12-01,5,1,5,0,0,3,2,1,1,1,2,2,15,8,23
EUCALIPTUS,otras infecciones,neumonia,2009-12-01,1,3,0,1,0,0,0,0,1,2,2,0,4,6,10
EXALTACION,otras infecciones,neumonia,2009-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,neumonia,2009-12-01,1,0,1,2,0,1,0,0,2,0,0,1,4,4,8
FILADELFIA,otras infecciones,neumonia,2009-12-01,2,2,5,2,0,0,0,1,0,0,0,0,7,5,12
GENERAL SAAVEDRA,otras infecciones,neumonia,2009-12-01,9,6,8,4,0,0,0,0,0,0,1,0,18,10,28
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUANAY,otras infecciones,neumonia,2009-12-01,2,2,0,4,0,0,0,0,0,0,0,0,2,6,8
GUAQUI,otras infecciones,neumonia,2009-12-01,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
GUAYARAMERIN,otras infecciones,neumonia,2009-12-01,8,5,4,2,4,2,4,0,0,3,0,1,20,13,33
GUTIERREZ,otras infecciones,neumonia,2009-12-01,5,5,8,6,0,0,0,0,0,0,0,0,13,11,24
HUACARETA,otras infecciones,neumonia,2009-12-01,1,1,2,2,0,0,0,0,0,0,0,0,3,3,6
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2009-12-01,0,0,3,1,0,0,1,0,1,1,1,3,6,5,11
HUACHACALLA,otras infecciones,neumonia,2009-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
HUANUNI,otras infecciones,neumonia,2009-12-01,17,16,6,11,0,1,1,0,1,0,2,0,27,28,55
HUARACAJE,otras infecciones,neumonia,2009-12-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
HUAYLLAMARCA,otras infecciones,neumonia,2009-12-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ICHOCA,otras infecciones,neumonia,2009-12-01,5,6,2,3,0,0,0,0,0,0,0,0,7,9,16
ICLA,otras infecciones,neumonia,2009-12-01,4,1,2,4,0,0,1,0,0,0,0,1,7,6,13
INCAHUASI,otras infecciones,neumonia,2009-12-01,7,3,5,9,1,0,1,0,1,0,0,2,15,14,29
INGAVI (HUMAITA),otras infecciones,neumonia,2009-12-01,2,1,0,1,0,1,0,0,1,0,0,0,3,3,6
INQUISIVI,otras infecciones,neumonia,2009-12-01,10,6,15,10,0,0,0,1,4,3,0,0,29,20,49
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2009-12-01,1,1,8,7,0,0,0,0,0,0,0,0,9,8,17
IXIAMAS,otras infecciones,neumonia,2009-12-01,6,2,13,10,0,1,0,1,3,4,0,0,22,18,40
JESUS DE MACHACA,otras infecciones,neumonia,2009-12-01,3,2,3,6,0,0,1,2,2,3,1,1,10,14,24
LA ASUNTA,otras infecciones,neumonia,2009-12-01,7,4,1,2,0,0,0,0,0,0,0,0,8,6,14
LA GUARDIA,otras infecciones,neumonia,2009-12-01,15,14,42,29,1,0,0,1,1,2,1,1,60,47,107
LA PAZ,otras infecciones,neumonia,2009-12-01,82,80,128,85,10,11,6,2,21,17,11,9,258,204,462
LAGUNILLAS,otras infecciones,neumonia,2009-12-01,6,8,4,2,1,1,1,2,1,1,1,1,14,15,29
LAJA,otras infecciones,neumonia,2009-12-01,4,2,3,2,0,0,0,0,0,0,0,0,7,4,11
