,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
SACABA,estado nutricional,desnutricion leve (l),2011-11-01,8,7,11,14,4,6,0,0,23,27,50
SACABAMBA,estado nutricional,desnutricion leve (l),2011-11-01,0,1,2,4,3,3,0,0,5,8,13
SACACA,estado nutricional,desnutricion leve (l),2011-11-01,15,5,11,10,6,4,0,0,32,19,51
SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2011-11-01,0,0,2,0,3,0,0,0,5,0,5
SAMAIPATA,estado nutricional,desnutricion leve (l),2011-11-01,2,2,2,2,1,1,0,0,5,5,10
SAN ANDRES,estado nutricional,desnutricion leve (l),2011-11-01,0,2,4,3,1,0,0,0,5,5,10
SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2011-11-01,2,0,0,1,2,2,0,0,4,3,7
SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2011-11-01,1,0,0,1,0,0,0,0,1,1,2
SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2011-11-01,2,3,4,0,3,9,0,0,9,12,21
SAN BENITO,estado nutricional,desnutricion leve (l),2011-11-01,8,1,3,6,6,4,0,0,17,11,28
SAN BORJA,estado nutricional,desnutricion leve (l),2011-11-01,21,24,26,21,11,10,0,0,58,55,113
SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2011-11-01,1,3,0,5,2,1,0,0,3,9,12
SAN CARLOS,estado nutricional,desnutricion leve (l),2011-11-01,10,8,8,8,4,7,0,0,22,23,45
SAN IGNACIO,estado nutricional,desnutricion leve (l),2011-11-01,15,9,19,20,18,19,0,0,52,48,100
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2011-11-01,7,9,11,14,5,8,0,0,23,31,54
SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2011-11-01,3,3,3,2,2,2,0,0,8,7,15
SAN JAVIER(STC),estado nutricional,desnutricion leve (l),2011-11-01,1,0,2,2,1,1,0,0,4,3,7
SAN JOAQUIN,estado nutricional,desnutricion leve (l),2011-11-01,5,5,3,2,1,0,0,0,9,7,16
SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2011-11-01,13,12,9,8,5,10,0,0,27,30,57
SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2011-11-01,4,4,3,2,1,3,0,0,8,9,17
SAN JULIAN,estado nutricional,desnutricion leve (l),2011-11-01,7,4,11,11,1,6,0,0,19,21,40
SAN LORENZO(PND),estado nutricional,desnutricion leve (l),2011-11-01,2,0,2,4,2,1,0,0,6,5,11
SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2011-11-01,3,2,5,0,5,1,0,0,13,3,16
SAN LUCAS,estado nutricional,desnutricion leve (l),2011-11-01,8,4,11,9,5,12,0,0,24,25,49
SAN MATIAS,estado nutricional,desnutricion leve (l),2011-11-01,2,3,7,4,5,1,0,0,14,8,22
SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2011-11-01,3,1,5,2,0,0,0,0,8,3,11
SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,estado nutricional,desnutricion leve (l),2011-11-01,5,3,4,3,0,7,0,0,9,13,22
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2011-11-01,5,0,9,7,3,2,0,0,17,9,26
SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2011-11-01,0,0,1,0,1,0,0,0,2,0,2
SAN RAMON BENI,estado nutricional,desnutricion leve (l),2011-11-01,5,4,7,5,7,2,0,0,19,11,30
SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2011-11-01,5,2,4,5,1,4,0,0,10,11,21
SANTA ANA,estado nutricional,desnutricion leve (l),2011-11-01,5,6,7,7,0,6,0,0,12,19,31
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2011-11-01,285,239,208,235,136,156,0,0,629,630,1259
SANTA ROSA,estado nutricional,desnutricion leve (l),2011-11-01,0,3,1,0,1,1,0,0,2,4,6
SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2011-11-01,1,4,2,1,3,1,0,0,6,6,12
SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2011-11-01,1,0,1,1,0,1,0,0,2,2,4
SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2011-11-01,0,0,0,1,0,0,0,0,0,1,1
SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2011-11-01,1,0,1,0,0,0,0,0,2,0,2
SAPAHAQUI,estado nutricional,desnutricion leve (l),2011-11-01,3,2,4,9,1,1,0,0,8,12,20
SHINAOTA,estado nutricional,desnutricion leve (l),2011-11-01,5,2,5,7,6,8,0,0,16,17,33
SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2011-11-01,1,1,9,1,1,0,0,0,11,2,13
SICAYA,estado nutricional,desnutricion leve (l),2011-11-01,3,3,6,5,1,1,0,0,10,9,19
SIPE SIPE,estado nutricional,desnutricion leve (l),2011-11-01,10,15,20,21,9,16,0,0,39,52,91
SOPACHUY,estado nutricional,desnutricion leve (l),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
SORACACHI,estado nutricional,desnutricion leve (l),2011-11-01,2,4,2,3,1,0,0,0,5,7,12
SORATA,estado nutricional,desnutricion leve (l),2011-11-01,5,2,8,9,4,2,0,0,17,13,30
SUCRE,estado nutricional,desnutricion leve (l),2011-11-01,27,46,55,59,74,83,0,0,156,188,344
TACACHI,estado nutricional,desnutricion leve (l),2011-11-01,0,0,0,1,0,0,0,0,0,1,1
TACACOMA,estado nutricional,desnutricion leve (l),2011-11-01,2,0,1,0,7,3,0,0,10,3,13
TACOBAMBA,estado nutricional,desnutricion leve (l),2011-11-01,2,1,3,4,2,2,0,0,7,7,14
TACOPAYA,estado nutricional,desnutricion leve (l),2011-11-01,9,1,2,2,2,10,0,0,13,13,26
TAPACARI,estado nutricional,desnutricion leve (l),2011-11-01,11,13,9,5,1,2,0,0,21,20,41
TARABUCO,estado nutricional,desnutricion leve (l),2011-11-01,3,0,2,5,4,5,0,0,9,10,19
TARACO,estado nutricional,desnutricion leve (l),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
TARATA,estado nutricional,desnutricion leve (l),2011-11-01,2,3,5,13,2,6,0,0,9,22,31
TARIJA,estado nutricional,desnutricion leve (l),2011-11-01,25,18,24,24,20,28,0,0,69,70,139
TARVITA,estado nutricional,desnutricion leve (l),2011-11-01,1,0,0,0,1,1,0,0,2,1,3
TEOPONTE,estado nutricional,desnutricion leve (l),2011-11-01,10,8,10,15,11,17,0,0,31,40,71
TIAWANACU,estado nutricional,desnutricion leve (l),2011-11-01,3,0,0,0,2,1,0,0,5,1,6
TINGUIPAYA,estado nutricional,desnutricion leve (l),2011-11-01,5,2,7,5,3,5,0,0,15,12,27
TIPUANI,estado nutricional,desnutricion leve (l),2011-11-01,1,2,4,2,0,1,0,0,5,5,10
TIQUIPAYA,estado nutricional,desnutricion leve (l),2011-11-01,11,14,21,19,13,13,0,0,45,46,91
TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2011-11-01,3,0,4,10,4,4,0,0,11,14,25
TOCO,estado nutricional,desnutricion leve (l),2011-11-01,1,0,2,2,3,2,0,0,6,4,10
TOLATA,estado nutricional,desnutricion leve (l),2011-11-01,2,1,7,5,1,3,0,0,10,9,19
TOLEDO,estado nutricional,desnutricion leve (l),2011-11-01,0,0,1,0,0,1,0,0,1,1,2
TOMAVE,estado nutricional,desnutricion leve (l),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
TOMINA,estado nutricional,desnutricion leve (l),2011-11-01,4,2,2,5,3,4,0,0,9,11,20
TORO TORO,estado nutricional,desnutricion leve (l),2011-11-01,2,3,0,1,0,0,0,0,2,4,6
TOTORA(CBBA),estado nutricional,desnutricion leve (l),2011-11-01,0,1,5,4,3,2,0,0,8,7,15
TOTORA(ORR),estado nutricional,desnutricion leve (l),2011-11-01,2,0,2,0,1,1,0,0,5,1,6
TRINIDAD,estado nutricional,desnutricion leve (l),2011-11-01,41,30,39,26,20,20,0,0,100,76,176
TUPIZA,estado nutricional,desnutricion leve (l),2011-11-01,11,9,18,11,18,21,0,0,47,41,88
UNCIA,estado nutricional,desnutricion leve (l),2011-11-01,6,2,10,4,1,3,0,0,17,9,26
URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2011-11-01,2,1,2,2,3,1,0,0,7,4,11
URUBICHA,estado nutricional,desnutricion leve (l),2011-11-01,4,0,0,0,1,0,0,0,5,0,5
UYUNI,estado nutricional,desnutricion leve (l),2011-11-01,3,1,3,2,1,1,0,0,7,4,11
VACAS,estado nutricional,desnutricion leve (l),2011-11-01,1,0,3,6,1,1,0,0,5,7,12
VALLEGRANDE,estado nutricional,desnutricion leve (l),2011-11-01,0,3,4,0,1,1,0,0,5,4,9
VIACHA,estado nutricional,desnutricion leve (l),2011-11-01,16,11,9,13,11,11,0,0,36,35,71
VILA VILA,estado nutricional,desnutricion leve (l),2011-11-01,1,1,5,1,7,5,0,0,13,7,20
VILLA CHARCAS,estado nutricional,desnutricion leve (l),2011-11-01,4,0,0,3,0,0,0,0,4,3,7
VILLA MONTES,estado nutricional,desnutricion leve (l),2011-11-01,8,7,9,5,7,12,0,0,24,24,48
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2011-11-01,0,0,1,1,0,0,0,0,1,1,2
VILLA RIVERO,estado nutricional,desnutricion leve (l),2011-11-01,0,1,3,4,5,3,0,0,8,8,16
VILLA SERRANO,estado nutricional,desnutricion leve (l),2011-11-01,3,3,3,2,0,2,0,0,6,7,13
VILLA TUNARI,estado nutricional,desnutricion leve (l),2011-11-01,31,28,66,57,52,64,0,0,149,149,298
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2011-11-01,1,1,0,2,3,4,0,0,4,7,11
VILLAZON,estado nutricional,desnutricion leve (l),2011-11-01,8,9,12,5,3,4,0,0,23,18,41
VINTO,estado nutricional,desnutricion leve (l),2011-11-01,4,1,14,7,10,10,0,0,28,18,46
VITICHI,estado nutricional,desnutricion leve (l),2011-11-01,2,1,0,1,0,0,0,0,2,2,4
WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2011-11-01,3,0,0,0,0,0,0,0,3,0,3
WARNES,estado nutricional,desnutricion leve (l),2011-11-01,11,10,11,15,7,7,0,0,29,32,61
YACO,estado nutricional,desnutricion leve (l),2011-11-01,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,estado nutricional,desnutricion leve (l),2011-11-01,18,17,7,9,14,10,0,0,39,36,75
YAMPARAEZ,estado nutricional,desnutricion leve (l),2011-11-01,0,0,0,0,2,0,0,0,2,0,2
YAPACANI,estado nutricional,desnutricion leve (l),2011-11-01,14,7,18,11,13,6,0,0,45,24,69
YOCALLA,estado nutricional,desnutricion leve (l),2011-11-01,1,0,3,1,0,1,0,0,4,2,6
YOTALA,estado nutricional,desnutricion leve (l),2011-11-01,0,1,1,2,1,0,0,0,2,3,5
YUNCHARA,estado nutricional,desnutricion leve (l),2011-11-01,2,0,1,1,3,4,0,0,6,5,11
ZUDAÑEZ,estado nutricional,desnutricion leve (l),2011-11-01,4,1,1,2,0,2,0,0,5,5,10
ACACIO,estado nutricional,desnutricion leve (l),2011-12-01,0,0,2,0,0,1,0,0,2,1,3
ACHACACHI,estado nutricional,desnutricion leve (l),2011-12-01,2,1,1,5,3,1,0,0,6,7,13
ACHOCALLA,estado nutricional,desnutricion leve (l),2011-12-01,4,4,6,3,3,2,0,0,13,9,22
AIQUILE,estado nutricional,desnutricion leve (l),2011-12-01,7,0,2,1,0,0,0,0,9,1,10
ALALAY,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,0,1,0,0,0,1,0,1
ALCALA,estado nutricional,desnutricion leve (l),2011-12-01,1,1,0,0,0,0,0,0,1,1,2
ALTO BENI,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,1,0,1,0,0,0,2,2
ANCORAIMES,estado nutricional,desnutricion leve (l),2011-12-01,6,1,0,0,3,3,0,0,9,4,13
ANDAMARCA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
ANZALDO,estado nutricional,desnutricion leve (l),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
APOLO,estado nutricional,desnutricion leve (l),2011-12-01,6,9,3,6,2,12,0,0,11,27,38
ARAMPAMPA,estado nutricional,desnutricion leve (l),2011-12-01,1,2,2,3,1,3,0,0,4,8,12
ARANI,estado nutricional,desnutricion leve (l),2011-12-01,0,5,2,5,2,0,0,0,4,10,14
ARBIETO,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,4,1,3,0,0,1,7,8
ARQUE,estado nutricional,desnutricion leve (l),2011-12-01,8,7,12,4,7,5,0,0,27,16,43
ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2011-12-01,22,22,16,10,1,6,0,0,39,38,77
ATOCHA,estado nutricional,desnutricion leve (l),2011-12-01,3,3,2,6,6,9,0,0,11,18,29
AUCAPATA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,2,0,0,0,0,1,2,3
AYATA,estado nutricional,desnutricion leve (l),2011-12-01,1,0,5,0,0,0,0,0,6,0,6
AYO AYO,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,1,0,0,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2011-12-01,12,3,9,6,2,2,0,0,23,11,34
AZURDUY,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
BATALLAS,estado nutricional,desnutricion leve (l),2011-12-01,1,0,1,0,3,0,0,0,5,0,5
BAURES,estado nutricional,desnutricion leve (l),2011-12-01,1,1,1,0,0,0,0,0,2,1,3
BELEN DE ANDAMARCA,estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2011-12-01,1,1,1,0,0,3,0,0,2,4,6
BERMEJO,estado nutricional,desnutricion leve (l),2011-12-01,5,4,3,2,0,2,0,0,8,8,16
BETANZOS,estado nutricional,desnutricion leve (l),2011-12-01,0,6,6,2,4,2,0,0,10,10,20
BOLIVAR,estado nutricional,desnutricion leve (l),2011-12-01,2,2,5,2,0,2,0,0,7,6,13
BOLPEBRA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,0,0,1,0,0,0,1,1
BOYUIBE,estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,2,2,1,0,0,2,3,5
CABEZAS,estado nutricional,desnutricion leve (l),2011-12-01,4,1,3,6,2,2,0,0,9,9,18
CAIROMA,estado nutricional,desnutricion leve (l),2011-12-01,0,2,0,0,0,0,0,0,0,2,2
"CAIZA ""D""",estado nutricional,desnutricion leve (l),2011-12-01,0,2,0,1,0,0,0,0,0,3,3
CAJUATA,estado nutricional,desnutricion leve (l),2011-12-01,1,0,1,0,0,0,0,0,2,0,2
CALACOTO,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
CALAMARCA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,2,0,0,0,0,1,2,3
CAMARGO,estado nutricional,desnutricion leve (l),2011-12-01,1,2,8,6,4,2,0,0,13,10,23
CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
CAMIRI,estado nutricional,desnutricion leve (l),2011-12-01,0,1,3,1,1,0,0,0,4,2,6
CAPINOTA,estado nutricional,desnutricion leve (l),2011-12-01,1,0,5,6,7,0,0,0,13,6,19
CAQUIAVIRI,estado nutricional,desnutricion leve (l),2011-12-01,1,1,2,3,0,1,0,0,3,5,8
CARACOLLO,estado nutricional,desnutricion leve (l),2011-12-01,4,2,7,3,1,1,0,0,12,6,18
CARANAVI,estado nutricional,desnutricion leve (l),2011-12-01,19,17,28,17,11,26,0,0,58,60,118
CARAPARI,estado nutricional,desnutricion leve (l),2011-12-01,1,2,0,0,1,3,0,0,2,5,7
CARIPUYO,estado nutricional,desnutricion leve (l),2011-12-01,2,2,7,7,5,4,0,0,14,13,27
CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2011-12-01,2,1,1,1,0,0,0,0,3,2,5
CHACARILLA,estado nutricional,desnutricion leve (l),2011-12-01,1,0,1,0,0,0,0,0,2,0,2
CHALLAPATA,estado nutricional,desnutricion leve (l),2011-12-01,1,4,5,3,1,1,0,0,7,8,15
CHAQUI,estado nutricional,desnutricion leve (l),2011-12-01,0,2,0,2,0,3,0,0,0,7,7
CHARAGUA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,4,5,6,3,0,0,10,8,18
CHAYANTA,estado nutricional,desnutricion leve (l),2011-12-01,9,6,7,5,2,3,0,0,18,14,32
CHIMORE,estado nutricional,desnutricion leve (l),2011-12-01,6,5,9,6,3,10,0,0,18,21,39
CHIPAYA,estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
CHOQUE COTA,estado nutricional,desnutricion leve (l),2011-12-01,0,1,0,1,0,0,0,0,0,2,2
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2011-12-01,1,2,8,5,3,5,0,0,12,12,24
CHUMA,estado nutricional,desnutricion leve (l),2011-12-01,1,2,4,0,1,2,0,0,6,4,10
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,2,0,0,0,0,0,2,2
CKOCHAS,estado nutricional,desnutricion leve (l),2011-12-01,2,1,4,0,1,0,0,0,7,1,8
CLIZA,estado nutricional,desnutricion leve (l),2011-12-01,10,3,5,0,4,1,0,0,19,4,23
COBIJA,estado nutricional,desnutricion leve (l),2011-12-01,15,12,16,11,8,10,0,0,39,33,72
COCAPATA,estado nutricional,desnutricion leve (l),2011-12-01,8,9,6,8,2,5,0,0,16,22,38
COCHABAMBA,estado nutricional,desnutricion leve (l),2011-12-01,65,81,83,88,49,68,0,0,197,237,434
COLCAPIRHUA,estado nutricional,desnutricion leve (l),2011-12-01,3,11,21,12,7,6,0,0,31,29,60
"COLCHA ""K""",estado nutricional,desnutricion leve (l),2011-12-01,0,0,2,0,1,0,0,0,3,0,3
COLLANA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,1,0,0,0,0,1,1,2
COLPA BELGICA,estado nutricional,desnutricion leve (l),2011-12-01,1,1,0,1,0,0,0,0,1,2,3
COLQUECHACA,estado nutricional,desnutricion leve (l),2011-12-01,6,4,9,5,2,1,0,0,17,10,27
COLQUENCHA,estado nutricional,desnutricion leve (l),2011-12-01,0,2,6,2,0,0,0,0,6,4,10
COLQUIRI,estado nutricional,desnutricion leve (l),2011-12-01,2,0,2,2,6,6,0,0,10,8,18
COMARAPA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,1,1,0,0,0,1,1,2
COMBAYA,estado nutricional,desnutricion leve (l),2011-12-01,0,1,2,0,0,0,0,0,2,1,3
CONCEPCION,estado nutricional,desnutricion leve (l),2011-12-01,7,9,8,2,5,3,0,0,20,14,34
COPACABANA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,2,1,0,0,0,0,2,1,3
CORIPATA,estado nutricional,desnutricion leve (l),2011-12-01,0,2,2,0,2,0,0,0,4,2,6
CORO CORO,estado nutricional,desnutricion leve (l),2011-12-01,1,0,2,1,0,0,0,0,3,1,4
COROICO,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,1,1,0,0,0,1,1,2
CORQUE,estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,0,1,1,0,0,2,1,3
COTAGAITA,estado nutricional,desnutricion leve (l),2011-12-01,3,1,3,1,3,4,0,0,9,6,15
COTOCA,estado nutricional,desnutricion leve (l),2011-12-01,1,1,7,4,3,2,0,0,11,7,18
CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2011-12-01,1,0,3,1,2,1,0,0,6,2,8
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2011-12-01,2,1,0,1,1,0,0,0,3,2,5
CUEVO,estado nutricional,desnutricion leve (l),2011-12-01,8,2,1,2,3,2,0,0,12,6,18
CULPINA,estado nutricional,desnutricion leve (l),2011-12-01,2,2,0,2,0,0,0,0,2,4,6
CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,1,0,0,0,0,1,1,2
CURVA,estado nutricional,desnutricion leve (l),2011-12-01,0,2,2,3,2,0,0,0,4,5,9
DESAGUADERO,estado nutricional,desnutricion leve (l),2011-12-01,1,1,1,2,0,0,0,0,2,3,5
EL ALTO,estado nutricional,desnutricion leve (l),2011-12-01,89,63,113,84,64,63,0,0,266,210,476
EL CHORO,estado nutricional,desnutricion leve (l),2011-12-01,1,1,0,0,0,1,0,0,1,2,3
EL PUENTE(STC),estado nutricional,desnutricion leve (l),2011-12-01,1,1,3,4,3,2,0,0,7,7,14
EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,2,0,1,0,0,1,3,4
EL TORNO,estado nutricional,desnutricion leve (l),2011-12-01,0,3,2,1,5,6,0,0,7,10,17
EL VILLAR,estado nutricional,desnutricion leve (l),2011-12-01,0,1,0,2,2,0,0,0,2,3,5
ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2011-12-01,3,1,0,0,1,2,0,0,4,3,7
ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,3,1,2,1,0,0,5,2,7
ESCARA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
EUCALIPTUS,estado nutricional,desnutricion leve (l),2011-12-01,0,0,2,0,0,0,0,0,2,0,2
EXALTACION,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,1,1,0,0,0,2,1,3
FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2011-12-01,4,4,5,2,3,0,0,0,12,6,18
GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2011-12-01,5,1,0,1,0,2,0,0,5,4,9
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2011-12-01,2,0,0,0,2,0,0,0,4,0,4
GUANAY,estado nutricional,desnutricion leve (l),2011-12-01,22,26,17,19,15,18,0,0,54,63,117
GUAQUI,estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,estado nutricional,desnutricion leve (l),2011-12-01,51,44,24,16,18,14,0,0,93,74,167
GUTIERREZ,estado nutricional,desnutricion leve (l),2011-12-01,1,0,1,1,5,4,0,0,7,5,12
HUACARETA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,2,1,0,0,0,1,2,3
HUACHACALLA,estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,0,1,0,0,0,2,0,2
HUANUNI,estado nutricional,desnutricion leve (l),2011-12-01,3,2,1,1,0,0,0,0,4,3,7
HUARACAJE,estado nutricional,desnutricion leve (l),2011-12-01,11,7,2,0,1,1,0,0,14,8,22
HUAYLLAMARCA,estado nutricional,desnutricion leve (l),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
HUMANATA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
ICHOCA,estado nutricional,desnutricion leve (l),2011-12-01,0,1,1,0,0,1,0,0,1,2,3
ICLA,estado nutricional,desnutricion leve (l),2011-12-01,1,1,0,1,0,0,0,0,1,2,3
INCAHUASI,estado nutricional,desnutricion leve (l),2011-12-01,2,5,5,3,5,3,0,0,12,11,23
INGAVI (HUMAITA),estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,0,0,1,0,0,0,1,1
IXIAMAS,estado nutricional,desnutricion leve (l),2011-12-01,4,4,2,3,0,1,0,0,6,8,14
JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
LA ASUNTA,estado nutricional,desnutricion leve (l),2011-12-01,4,6,3,4,3,5,0,0,10,15,25
LA GUARDIA,estado nutricional,desnutricion leve (l),2011-12-01,3,8,6,6,8,5,0,0,17,19,36
LA PAZ,estado nutricional,desnutricion leve (l),2011-12-01,108,91,101,85,66,35,0,0,275,211,486
LAGUNILLAS,estado nutricional,desnutricion leve (l),2011-12-01,1,1,0,2,0,1,0,0,1,4,5
LAS CARRERAS,estado nutricional,desnutricion leve (l),2011-12-01,0,0,3,1,2,3,0,0,5,4,9
LICOMA PAMPA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
LLALLAGUA,estado nutricional,desnutricion leve (l),2011-12-01,16,14,23,12,10,3,0,0,49,29,78
LORETO,estado nutricional,desnutricion leve (l),2011-12-01,0,0,2,0,2,0,0,0,4,0,4
LURIBAY,estado nutricional,desnutricion leve (l),2011-12-01,1,5,0,1,3,1,0,0,4,7,11
MACHACAMARCA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,1,0,0,0,0,1,1,2
MACHARETI,estado nutricional,desnutricion leve (l),2011-12-01,0,2,0,2,3,3,0,0,3,7,10
MAGDALENA,estado nutricional,desnutricion leve (l),2011-12-01,2,5,5,2,3,0,0,0,10,7,17
MAIRANA,estado nutricional,desnutricion leve (l),2011-12-01,3,0,2,0,1,0,0,0,6,0,6
MALLA,estado nutricional,desnutricion leve (l),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
MAPIRI,estado nutricional,desnutricion leve (l),2011-12-01,2,10,9,2,4,8,0,0,15,20,35
MECAPACA,estado nutricional,desnutricion leve (l),2011-12-01,2,0,2,2,0,1,0,0,4,3,7
MINEROS,estado nutricional,desnutricion leve (l),2011-12-01,16,10,8,4,7,6,0,0,31,20,51
MIZQUE,estado nutricional,desnutricion leve (l),2011-12-01,4,2,12,5,4,4,0,0,20,11,31
MOCOMOCO,estado nutricional,desnutricion leve (l),2011-12-01,0,1,1,0,0,1,0,0,1,2,3
MOJOCOYA,estado nutricional,desnutricion leve (l),2011-12-01,0,1,2,0,0,3,0,0,2,4,6
MONTEAGUDO,estado nutricional,desnutricion leve (l),2011-12-01,1,5,3,5,1,2,0,0,5,12,17
MONTERO,estado nutricional,desnutricion leve (l),2011-12-01,30,22,19,19,24,23,0,0,73,64,137
MOROCHATA,estado nutricional,desnutricion leve (l),2011-12-01,5,2,9,5,4,4,0,0,18,11,29
NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
OCURI,estado nutricional,desnutricion leve (l),2011-12-01,3,2,6,4,2,2,0,0,11,8,19
OKINAWA,estado nutricional,desnutricion leve (l),2011-12-01,3,1,1,2,2,0,0,0,6,3,9
OMEREQUE,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,1,2,0,0,0,2,1,3
ORURO,estado nutricional,desnutricion leve (l),2011-12-01,58,56,49,51,21,13,0,0,128,120,248
PADCAYA,estado nutricional,desnutricion leve (l),2011-12-01,0,3,6,2,2,1,0,0,8,6,14
PADILLA,estado nutricional,desnutricion leve (l),2011-12-01,1,2,0,1,2,0,0,0,3,3,6
PAILON,estado nutricional,desnutricion leve (l),2011-12-01,10,13,12,6,6,7,0,0,28,26,54
