municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
CALACOTO,otras infecciones,ira sin neumonia,2006-11-01,14,0,33,0,15,0.0,38,0.0,9,0.0,109,,
CALAMARCA,otras infecciones,ira sin neumonia,2006-11-01,58,0,118,0,20,0.0,56,0.0,8,0.0,260,,
CAMARGO,otras infecciones,ira sin neumonia,2006-11-01,109,0,236,0,50,0.0,161,0.0,73,0.0,629,,
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2006-11-01,27,0,79,0,21,0.0,68,0.0,16,0.0,211,,
CAMIRI,otras infecciones,ira sin neumonia,2006-11-01,255,0,521,0,195,0.0,200,0.0,127,0.0,1298,,
CAPINOTA,otras infecciones,ira sin neumonia,2006-11-01,90,0,173,0,56,0.0,132,0.0,32,0.0,483,,
CAQUIAVIRI,otras infecciones,ira sin neumonia,2006-11-01,18,0,48,0,22,0.0,50,0.0,14,0.0,152,,
CARACOLLO,otras infecciones,ira sin neumonia,2006-11-01,87,0,128,0,57,0.0,76,0.0,29,0.0,377,,
CARANAVI,otras infecciones,ira sin neumonia,2006-11-01,251,0,386,0,149,0.0,220,0.0,51,0.0,1057,,
CARANGAS,otras infecciones,ira sin neumonia,2006-11-01,3,0,0,0,1,0.0,2,0.0,3,0.0,9,,
CARAPARI,otras infecciones,ira sin neumonia,2006-11-01,56,0,100,0,65,0.0,108,0.0,14,0.0,343,,
CARIPUYO,otras infecciones,ira sin neumonia,2006-11-01,47,0,128,0,15,0.0,53,0.0,4,0.0,247,,
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2006-11-01,37,0,28,0,3,0.0,0,0.0,1,0.0,69,,
CATACORA,otras infecciones,ira sin neumonia,2006-11-01,6,0,7,0,1,0.0,2,0.0,1,0.0,17,,
CHACARILLA,otras infecciones,ira sin neumonia,2006-11-01,2,0,0,0,0,0.0,2,0.0,0,0.0,4,,
CHALLAPATA,otras infecciones,ira sin neumonia,2006-11-01,156,0,203,0,88,0.0,125,0.0,32,0.0,604,,
CHAQUI,otras infecciones,ira sin neumonia,2006-11-01,66,0,128,0,47,0.0,96,0.0,22,0.0,359,,
CHARAGUA,otras infecciones,ira sin neumonia,2006-11-01,144,0,258,0,40,0.0,73,0.0,15,0.0,530,,
CHARAÑA,otras infecciones,ira sin neumonia,2006-11-01,11,0,31,0,12,0.0,13,0.0,3,0.0,70,,
CHAYANTA,otras infecciones,ira sin neumonia,2006-11-01,121,0,193,0,31,0.0,107,0.0,11,0.0,463,,
CHIMORE,otras infecciones,ira sin neumonia,2006-11-01,130,0,288,0,47,0.0,68,0.0,8,0.0,541,,
CHIPAYA,otras infecciones,ira sin neumonia,2006-11-01,8,0,40,0,8,0.0,23,0.0,2,0.0,81,,
CHOQUE COTA,otras infecciones,ira sin neumonia,2006-11-01,3,0,19,0,35,0.0,28,0.0,6,0.0,91,,
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2006-11-01,46,0,96,0,28,0.0,59,0.0,4,0.0,233,,
CHUMA,otras infecciones,ira sin neumonia,2006-11-01,50,0,94,0,66,0.0,156,0.0,35,0.0,401,,
CLIZA,otras infecciones,ira sin neumonia,2006-11-01,133,0,140,0,50,0.0,61,0.0,28,0.0,412,,
COBIJA,otras infecciones,ira sin neumonia,2006-11-01,303,0,486,0,58,0.0,54,0.0,1,0.0,902,,
COCHABAMBA,otras infecciones,ira sin neumonia,2006-11-01,2295,0,3689,0,1674,0.0,2471,0.0,548,0.0,10677,,
COIPASA,otras infecciones,ira sin neumonia,2006-11-01,4,0,10,0,10,0.0,16,0.0,3,0.0,43,,
COLCAPIRHUA,otras infecciones,ira sin neumonia,2006-11-01,134,0,190,0,69,0.0,49,0.0,9,0.0,451,,
"COLCHA ""K""",otras infecciones,ira sin neumonia,2006-11-01,62,0,121,0,33,0.0,133,0.0,33,0.0,382,,
COLLANA,otras infecciones,ira sin neumonia,2006-11-01,7,0,22,0,3,0.0,13,0.0,8,0.0,53,,
COLOMI,otras infecciones,ira sin neumonia,2006-11-01,95,0,160,0,82,0.0,99,0.0,8,0.0,444,,
COLPA BELGICA,otras infecciones,ira sin neumonia,2006-11-01,72,0,104,0,38,0.0,40,0.0,29,0.0,283,,
COLQUECHACA,otras infecciones,ira sin neumonia,2006-11-01,259,0,406,0,112,0.0,259,0.0,49,0.0,1085,,
COLQUENCHA,otras infecciones,ira sin neumonia,2006-11-01,31,0,63,0,17,0.0,42,0.0,14,0.0,167,,
COLQUIRI,otras infecciones,ira sin neumonia,2006-11-01,145,0,229,0,36,0.0,213,0.0,17,0.0,640,,
COMANCHE,otras infecciones,ira sin neumonia,2006-11-01,6,0,12,0,9,0.0,12,0.0,2,0.0,41,,
COMARAPA,otras infecciones,ira sin neumonia,2006-11-01,90,0,100,0,43,0.0,61,0.0,23,0.0,317,,
COMBAYA,otras infecciones,ira sin neumonia,2006-11-01,2,0,26,0,10,0.0,11,0.0,6,0.0,55,,
CONCEPCION,otras infecciones,ira sin neumonia,2006-11-01,64,0,93,0,21,0.0,17,0.0,5,0.0,200,,
COPACABANA,otras infecciones,ira sin neumonia,2006-11-01,20,0,67,0,36,0.0,54,0.0,13,0.0,190,,
CORIPATA,otras infecciones,ira sin neumonia,2006-11-01,49,0,149,0,36,0.0,57,0.0,14,0.0,305,,
CORO CORO,otras infecciones,ira sin neumonia,2006-11-01,16,0,72,0,24,0.0,69,0.0,15,0.0,196,,
COROICO,otras infecciones,ira sin neumonia,2006-11-01,38,0,131,0,71,0.0,111,0.0,13,0.0,364,,
CORQUE,otras infecciones,ira sin neumonia,2006-11-01,33,0,91,0,72,0.0,57,0.0,27,0.0,280,,
COTAGAITA,otras infecciones,ira sin neumonia,2006-11-01,169,0,339,0,175,0.0,433,0.0,134,0.0,1250,,
COTOCA,otras infecciones,ira sin neumonia,2006-11-01,208,0,216,0,28,0.0,28,0.0,12,0.0,492,,
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2006-11-01,104,0,210,0,60,0.0,89,0.0,11,0.0,474,,
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2006-11-01,11,0,22,0,6,0.0,12,0.0,1,0.0,52,,
CUEVO,otras infecciones,ira sin neumonia,2006-11-01,45,0,66,0,29,0.0,33,0.0,4,0.0,177,,
CULPINA,otras infecciones,ira sin neumonia,2006-11-01,183,0,331,0,74,0.0,174,0.0,14,0.0,776,,
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2006-11-01,45,0,95,0,40,0.0,103,0.0,13,0.0,296,,
CURVA,otras infecciones,ira sin neumonia,2006-11-01,4,0,16,0,1,0.0,22,0.0,1,0.0,44,,
DESAGUADERO,otras infecciones,ira sin neumonia,2006-11-01,9,0,24,0,15,0.0,17,0.0,7,0.0,72,,
EL ALTO,otras infecciones,ira sin neumonia,2006-11-01,2532,0,3849,0,3284,0.0,1953,0.0,345,0.0,11963,,
EL CHORO,otras infecciones,ira sin neumonia,2006-11-01,13,0,48,0,23,0.0,50,0.0,8,0.0,142,,
EL PUENTE(STC),otras infecciones,ira sin neumonia,2006-11-01,137,0,184,0,11,0.0,16,0.0,1,0.0,349,,
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2006-11-01,86,0,98,0,47,0.0,92,0.0,8,0.0,331,,
EL TORNO,otras infecciones,ira sin neumonia,2006-11-01,259,0,366,0,91,0.0,133,0.0,15,0.0,864,,
EL VILLAR,otras infecciones,ira sin neumonia,2006-11-01,9,0,43,0,17,0.0,23,0.0,4,0.0,96,,
ENTRE RIOS,otras infecciones,ira sin neumonia,2006-11-01,147,0,283,0,85,0.0,208,0.0,31,0.0,754,,
ENTRE RIOS,otras infecciones,ira sin neumonia,2006-11-01,209,0,322,0,63,0.0,67,0.0,3,0.0,664,,
ESCARA,otras infecciones,ira sin neumonia,2006-11-01,0,0,2,0,1,0.0,2,0.0,2,0.0,7,,
ESMERALDA,otras infecciones,ira sin neumonia,2006-11-01,0,0,3,0,2,0.0,6,0.0,6,0.0,17,,
EUCALIPTUS,otras infecciones,ira sin neumonia,2006-11-01,39,0,51,0,27,0.0,42,0.0,17,0.0,176,,
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2006-11-01,6,0,9,0,7,0.0,34,0.0,2,0.0,58,,
EXALTACION,otras infecciones,ira sin neumonia,2006-11-01,5,0,20,0,8,0.0,3,0.0,0,0.0,36,,
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2006-11-01,188,0,318,0,35,0.0,59,0.0,3,0.0,603,,
FILADELFIA,otras infecciones,ira sin neumonia,2006-11-01,11,0,47,0,16,0.0,18,0.0,4,0.0,96,,
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2006-11-01,106,0,203,0,19,0.0,22,0.0,3,0.0,353,,
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2006-11-01,32,0,85,0,13,0.0,55,0.0,7,0.0,192,,
GUANAY,otras infecciones,ira sin neumonia,2006-11-01,109,0,208,0,18,0.0,37,0.0,12,0.0,384,,
GUAQUI,otras infecciones,ira sin neumonia,2006-11-01,22,0,25,0,11,0.0,30,0.0,8,0.0,96,,
GUAYARAMERIN,otras infecciones,ira sin neumonia,2006-11-01,452,0,680,0,169,0.0,184,0.0,89,0.0,1574,,
GUTIERREZ,otras infecciones,ira sin neumonia,2006-11-01,113,0,209,0,49,0.0,85,0.0,18,0.0,474,,
HUACARETA,otras infecciones,ira sin neumonia,2006-11-01,61,0,119,0,44,0.0,72,0.0,20,0.0,316,,
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2006-11-01,27,0,110,0,14,0.0,61,0.0,11,0.0,223,,
HUACHACALLA,otras infecciones,ira sin neumonia,2006-11-01,19,0,29,0,14,0.0,26,0.0,6,0.0,94,,
HUANUNI,otras infecciones,ira sin neumonia,2006-11-01,126,0,160,0,167,0.0,226,0.0,38,0.0,717,,
HUARACAJE,otras infecciones,ira sin neumonia,2006-11-01,18,0,23,0,3,0.0,21,0.0,0,0.0,65,,
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2006-11-01,21,0,54,0,42,0.0,43,0.0,23,0.0,183,,
ICHOCA,otras infecciones,ira sin neumonia,2006-11-01,17,0,55,0,27,0.0,67,0.0,6,0.0,172,,
ICLA,otras infecciones,ira sin neumonia,2006-11-01,100,0,257,0,32,0.0,125,0.0,4,0.0,518,,
INCAHUASI,otras infecciones,ira sin neumonia,2006-11-01,212,0,380,0,61,0.0,201,0.0,24,0.0,878,,
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2006-11-01,3,0,13,0,6,0.0,8,0.0,0,0.0,30,,
INQUISIVI,otras infecciones,ira sin neumonia,2006-11-01,43,0,113,0,51,0.0,70,0.0,9,0.0,286,,
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2006-11-01,60,0,154,0,74,0.0,105,0.0,19,0.0,412,,
IXIAMAS,otras infecciones,ira sin neumonia,2006-11-01,55,0,108,0,30,0.0,61,0.0,4,0.0,258,,
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2006-11-01,40,0,91,0,23,0.0,88,0.0,22,0.0,264,,
LA ASUNTA,otras infecciones,ira sin neumonia,2006-11-01,107,0,163,0,32,0.0,92,0.0,10,0.0,404,,
LA GUARDIA,otras infecciones,ira sin neumonia,2006-11-01,443,0,658,0,48,0.0,44,0.0,4,0.0,1197,,
LA PAZ,otras infecciones,ira sin neumonia,2006-11-01,2538,0,4037,0,2377,0.0,3464,0.0,1185,0.0,13601,,
LA RIVERA,otras infecciones,ira sin neumonia,2006-11-01,1,0,3,0,0,0.0,5,0.0,0,0.0,9,,
LAGUNILLAS,otras infecciones,ira sin neumonia,2006-11-01,43,0,100,0,36,0.0,73,0.0,10,0.0,262,,
LAJA,otras infecciones,ira sin neumonia,2006-11-01,31,0,46,0,10,0.0,47,0.0,8,0.0,142,,
LAS CARRERAS,otras infecciones,ira sin neumonia,2006-11-01,21,0,49,0,7,0.0,55,0.0,14,0.0,146,,
LICOMA PAMPA,otras infecciones,ira sin neumonia,2006-11-01,5,0,22,0,14,0.0,26,0.0,5,0.0,72,,
LLALLAGUA,otras infecciones,ira sin neumonia,2006-11-01,354,0,391,0,118,0.0,313,0.0,129,0.0,1305,,
LLICA,otras infecciones,ira sin neumonia,2006-11-01,34,0,46,0,29,0.0,50,0.0,19,0.0,178,,
LORETO,otras infecciones,ira sin neumonia,2006-11-01,17,0,46,0,9,0.0,10,0.0,2,0.0,84,,
LURIBAY,otras infecciones,ira sin neumonia,2006-11-01,44,0,88,0,42,0.0,121,0.0,24,0.0,319,,
MACHACAMARCA,otras infecciones,ira sin neumonia,2006-11-01,22,0,50,0,21,0.0,48,0.0,35,0.0,176,,
MACHARETI,otras infecciones,ira sin neumonia,2006-11-01,65,0,218,0,52,0.0,95,0.0,21,0.0,451,,
MAGDALENA,otras infecciones,ira sin neumonia,2006-11-01,70,0,94,0,44,0.0,48,0.0,6,0.0,262,,
MAIRANA,otras infecciones,ira sin neumonia,2006-11-01,55,0,138,0,95,0.0,96,0.0,37,0.0,421,,
MALLA,otras infecciones,ira sin neumonia,2006-11-01,10,0,24,0,25,0.0,42,0.0,1,0.0,102,,
MAPIRI,otras infecciones,ira sin neumonia,2006-11-01,76,0,104,0,46,0.0,44,0.0,7,0.0,277,,
MECAPACA,otras infecciones,ira sin neumonia,2006-11-01,34,0,65,0,44,0.0,69,0.0,12,0.0,224,,
MINEROS,otras infecciones,ira sin neumonia,2006-11-01,160,0,236,0,38,0.0,50,0.0,2,0.0,486,,
MIZQUE,otras infecciones,ira sin neumonia,2006-11-01,94,0,139,0,31,0.0,50,0.0,3,0.0,317,,
MOCOMOCO,otras infecciones,ira sin neumonia,2006-11-01,27,0,63,0,30,0.0,93,0.0,25,0.0,238,,
MOJINETE,otras infecciones,ira sin neumonia,2006-11-01,15,0,26,0,6,0.0,23,0.0,6,0.0,76,,
MOJOCOYA,otras infecciones,ira sin neumonia,2006-11-01,44,0,148,0,23,0.0,81,0.0,5,0.0,301,,
MONTEAGUDO,otras infecciones,ira sin neumonia,2006-11-01,203,0,503,0,353,0.0,421,0.0,73,0.0,1553,,
MONTERO,otras infecciones,ira sin neumonia,2006-11-01,1051,0,1423,0,684,0.0,375,0.0,159,0.0,3692,,
MORO MORO,otras infecciones,ira sin neumonia,2006-11-01,9,0,31,0,10,0.0,11,0.0,5,0.0,66,,
MOROCHATA,otras infecciones,ira sin neumonia,2006-11-01,129,0,247,0,20,0.0,42,0.0,4,0.0,442,,
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2006-11-01,7,0,17,0,12,0.0,14,0.0,0,0.0,50,,
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2006-11-01,4,0,5,0,3,0.0,2,0.0,0,0.0,14,,
OCURI,otras infecciones,ira sin neumonia,2006-11-01,102,0,219,0,37,0.0,180,0.0,19,0.0,557,,
OKINAWA,otras infecciones,ira sin neumonia,2006-11-01,204,0,304,0,91,0.0,108,0.0,29,0.0,736,,
OMEREQUE,otras infecciones,ira sin neumonia,2006-11-01,31,0,68,0,43,0.0,44,0.0,5,0.0,191,,
ORURO,otras infecciones,ira sin neumonia,2006-11-01,1405,0,2535,0,1663,0.0,2915,0.0,822,0.0,9340,,
PADCAYA,otras infecciones,ira sin neumonia,2006-11-01,137,0,221,0,103,0.0,198,0.0,35,0.0,694,,
PADILLA,otras infecciones,ira sin neumonia,2006-11-01,83,0,238,0,80,0.0,189,0.0,47,0.0,637,,
PAILON,otras infecciones,ira sin neumonia,2006-11-01,146,0,198,0,23,0.0,34,0.0,0,0.0,401,,
PALCA,otras infecciones,ira sin neumonia,2006-11-01,28,0,43,0,31,0.0,76,0.0,9,0.0,187,,
PALOS BLANCOS,otras infecciones,ira sin neumonia,2006-11-01,179,0,376,0,155,0.0,178,0.0,8,0.0,896,,
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2006-11-01,16,0,29,0,25,0.0,32,0.0,4,0.0,106,,
PAMPA GRANDE,otras infecciones,ira sin neumonia,2006-11-01,45,0,71,0,30,0.0,45,0.0,5,0.0,196,,
PAPEL PAMPA,otras infecciones,ira sin neumonia,2006-11-01,13,0,38,0,25,0.0,40,0.0,18,0.0,134,,
PASORAPA,otras infecciones,ira sin neumonia,2006-11-01,10,0,24,0,1,0.0,18,0.0,2,0.0,55,,
PATACAMAYA,otras infecciones,ira sin neumonia,2006-11-01,33,0,54,0,26,0.0,29,0.0,5,0.0,147,,
PAZÑA,otras infecciones,ira sin neumonia,2006-11-01,36,0,71,0,18,0.0,51,0.0,9,0.0,185,,
PELECHUCO,otras infecciones,ira sin neumonia,2006-11-01,46,0,84,0,22,0.0,72,0.0,12,0.0,236,,
POCOATA,otras infecciones,ira sin neumonia,2006-11-01,123,0,262,0,80,0.0,173,0.0,23,0.0,661,,
POCONA,otras infecciones,ira sin neumonia,2006-11-01,67,0,149,0,76,0.0,81,0.0,23,0.0,396,,
POJO (CBBA),otras infecciones,ira sin neumonia,2006-11-01,49,0,126,0,14,0.0,20,0.0,6,0.0,215,,
POOPO,otras infecciones,ira sin neumonia,2006-11-01,14,0,28,0,11,0.0,36,0.0,23,0.0,112,,
PORCO,otras infecciones,ira sin neumonia,2006-11-01,68,0,110,0,27,0.0,105,0.0,12,0.0,322,,
POROMA,otras infecciones,ira sin neumonia,2006-11-01,159,0,318,0,162,0.0,256,0.0,31,0.0,926,,
PORONGO,otras infecciones,ira sin neumonia,2006-11-01,58,0,95,0,23,0.0,34,0.0,8,0.0,218,,
PORTACHUELO,otras infecciones,ira sin neumonia,2006-11-01,136,0,235,0,17,0.0,7,0.0,10,0.0,405,,
PORVENIR,otras infecciones,ira sin neumonia,2006-11-01,47,0,98,0,9,0.0,10,0.0,0,0.0,164,,
POSTRER VALLE,otras infecciones,ira sin neumonia,2006-11-01,15,0,38,0,10,0.0,26,0.0,9,0.0,98,,
POTOSI,otras infecciones,ira sin neumonia,2006-11-01,1492,0,2222,0,854,0.0,2212,0.0,644,0.0,7424,,
PRESTO,otras infecciones,ira sin neumonia,2006-11-01,96,0,260,0,114,0.0,118,0.0,16,0.0,604,,
PUCARA,otras infecciones,ira sin neumonia,2006-11-01,7,0,10,0,2,0.0,11,0.0,5,0.0,35,,
PUCARANI,otras infecciones,ira sin neumonia,2006-11-01,76,0,89,0,37,0.0,124,0.0,15,0.0,341,,
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2006-11-01,63,0,110,0,53,0.0,134,0.0,29,0.0,389,,
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2006-11-01,48,0,82,0,56,0.0,94,0.0,17,0.0,297,,
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2006-11-01,38,0,55,0,29,0.0,21,0.0,4,0.0,147,,
PUERTO PEREZ,otras infecciones,ira sin neumonia,2006-11-01,7,0,29,0,8,0.0,26,0.0,9,0.0,79,,
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2006-11-01,129,0,225,0,134,0.0,202,0.0,40,0.0,730,,
PUERTO SILES,otras infecciones,ira sin neumonia,2006-11-01,5,0,11,0,2,0.0,1,0.0,0,0.0,19,,
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2006-11-01,94,0,158,0,69,0.0,94,0.0,29,0.0,444,,
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2006-11-01,422,0,646,0,92,0.0,112,0.0,12,0.0,1284,,
PUNA,otras infecciones,ira sin neumonia,2006-11-01,260,0,487,0,145,0.0,403,0.0,67,0.0,1362,,
PUNATA,otras infecciones,ira sin neumonia,2006-11-01,132,0,116,0,65,0.0,113,0.0,29,0.0,455,,
QUIABAYA,otras infecciones,ira sin neumonia,2006-11-01,16,0,14,0,18,0.0,17,0.0,6,0.0,71,,
QUILLACOLLO,otras infecciones,ira sin neumonia,2006-11-01,262,0,320,0,92,0.0,157,0.0,111,0.0,942,,
QUIME,otras infecciones,ira sin neumonia,2006-11-01,16,0,52,0,21,0.0,58,0.0,2,0.0,149,,
QUIRUSILLAS,otras infecciones,ira sin neumonia,2006-11-01,7,0,36,0,9,0.0,12,0.0,1,0.0,65,,
RAVELO,otras infecciones,ira sin neumonia,2006-11-01,142,0,410,0,140,0.0,158,0.0,20,0.0,870,,
REYES,otras infecciones,ira sin neumonia,2006-11-01,72,0,125,0,8,0.0,11,0.0,1,0.0,217,,
RIBERALTA,otras infecciones,ira sin neumonia,2006-11-01,1146,0,1188,0,288,0.0,272,0.0,42,0.0,2936,,
ROBORE,otras infecciones,ira sin neumonia,2006-11-01,105,0,216,0,56,0.0,86,0.0,38,0.0,501,,
RURRENABAQUE,otras infecciones,ira sin neumonia,2006-11-01,123,0,203,0,40,0.0,67,0.0,20,0.0,453,,
SABAYA,otras infecciones,ira sin neumonia,2006-11-01,14,0,35,0,14,0.0,47,0.0,14,0.0,124,,
SACABA,otras infecciones,ira sin neumonia,2006-11-01,409,0,512,0,126,0.0,238,0.0,67,0.0,1352,,
SACABAMBA,otras infecciones,ira sin neumonia,2006-11-01,24,0,44,0,14,0.0,22,0.0,4,0.0,108,,
SACACA,otras infecciones,ira sin neumonia,2006-11-01,125,0,389,0,87,0.0,275,0.0,22,0.0,898,,
SAIPINA,otras infecciones,ira sin neumonia,2006-11-01,35,0,42,0,9,0.0,17,0.0,0,0.0,103,,
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2006-11-01,78,0,158,0,74,0.0,141,0.0,28,0.0,479,,
SAMAIPATA,otras infecciones,ira sin neumonia,2006-11-01,39,0,92,0,50,0.0,63,0.0,22,0.0,266,,
SAN AGUSTIN,otras infecciones,ira sin neumonia,2006-11-01,22,0,30,0,7,0.0,30,0.0,2,0.0,91,,
SAN ANDRES,otras infecciones,ira sin neumonia,2006-11-01,79,0,144,0,30,0.0,44,0.0,0,0.0,297,,
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2006-11-01,10,0,48,0,29,0.0,71,0.0,21,0.0,179,,
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2006-11-01,33,0,30,0,6,0.0,36,0.0,3,0.0,108,,
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2006-11-01,40,0,52,0,4,0.0,3,0.0,4,0.0,103,,
SAN BENITO,otras infecciones,ira sin neumonia,2006-11-01,61,0,79,0,61,0.0,59,0.0,21,0.0,281,,
SAN BORJA,otras infecciones,ira sin neumonia,2006-11-01,280,0,500,0,41,0.0,33,0.0,1,0.0,855,,
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2006-11-01,91,0,134,0,55,0.0,44,0.0,7,0.0,331,,
SAN CARLOS,otras infecciones,ira sin neumonia,2006-11-01,125,0,196,0,48,0.0,22,0.0,5,0.0,396,,
SAN IGNACIO,otras infecciones,ira sin neumonia,2006-11-01,186,0,346,0,89,0.0,75,0.0,26,0.0,722,,
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2006-11-01,505,0,777,0,224,0.0,274,0.0,87,0.0,1867,,
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2006-11-01,30,0,37,0,8,0.0,7,0.0,2,0.0,84,,
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2006-11-01,28,0,56,0,12,0.0,5,0.0,2,0.0,103,,
SAN JOAQUIN,otras infecciones,ira sin neumonia,2006-11-01,24,0,96,0,28,0.0,43,0.0,13,0.0,204,,
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2006-11-01,113,0,243,0,84,0.0,163,0.0,48,0.0,651,,
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2006-11-01,105,0,195,0,30,0.0,44,0.0,3,0.0,377,,
SAN JULIAN,otras infecciones,ira sin neumonia,2006-11-01,211,0,350,0,133,0.0,175,0.0,9,0.0,878,,
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2006-11-01,32,0,133,0,40,0.0,32,0.0,2,0.0,239,,
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2006-11-01,127,0,284,0,74,0.0,116,0.0,18,0.0,619,,
SAN LUCAS,otras infecciones,ira sin neumonia,2006-11-01,330,0,678,0,149,0.0,394,0.0,88,0.0,1639,,
SAN MATIAS,otras infecciones,ira sin neumonia,2006-11-01,72,0,107,0,14,0.0,37,0.0,2,0.0,232,,
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2006-11-01,90,0,117,0,30,0.0,48,0.0,33,0.0,318,,
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2006-11-01,35,0,91,0,61,0.0,93,0.0,9,0.0,289,,
SAN PEDRO,otras infecciones,ira sin neumonia,2006-11-01,162,0,259,0,30,0.0,83,0.0,5,0.0,539,,
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2006-11-01,242,0,493,0,30,0.0,149,0.0,23,0.0,937,,
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2006-11-01,30,0,59,0,40,0.0,44,0.0,6,0.0,179,,
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2006-11-01,0,0,6,0,4,0.0,2,0.0,1,0.0,13,,
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2006-11-01,6,0,18,0,13,0.0,23,0.0,11,0.0,71,,
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2006-11-01,10,0,15,0,1,0.0,8,0.0,1,0.0,35,,
SAN RAFAEL,otras infecciones,ira sin neumonia,2006-11-01,48,0,63,0,12,0.0,40,0.0,5,0.0,168,,
SAN RAMON,otras infecciones,ira sin neumonia,2006-11-01,30,0,43,0,17,0.0,18,0.0,30,0.0,138,,
SAN RAMON,otras infecciones,ira sin neumonia,2006-11-01,53,0,74,0,21,0.0,33,0.0,7,0.0,188,,
SANTA ANA,otras infecciones,ira sin neumonia,2006-11-01,60,0,112,0,21,0.0,24,0.0,33,0.0,250,,
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2006-11-01,7190,0,8710,0,2318,0.0,1945,0.0,314,0.0,20477,,
SANTA ROSA,otras infecciones,ira sin neumonia,2006-11-01,94,0,169,0,19,0.0,30,0.0,9,0.0,321,,
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2006-11-01,185,0,338,0,9,0.0,26,0.0,7,0.0,565,,
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2006-11-01,17,0,25,0,28,0.0,33,0.0,3,0.0,106,,
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2006-11-01,36,0,79,0,35,0.0,84,0.0,38,0.0,272,,
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2006-11-01,7,0,18,0,3,0.0,14,0.0,2,0.0,44,,
SANTIVAÑES,otras infecciones,ira sin neumonia,2006-11-01,27,0,50,0,23,0.0,39,0.0,12,0.0,151,,
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2006-11-01,9,0,30,0,20,0.0,21,0.0,11,0.0,91,,
SAPAHAQUI,otras infecciones,ira sin neumonia,2006-11-01,14,0,47,0,38,0.0,52,0.0,20,0.0,171,,
SENA,otras infecciones,ira sin neumonia,2006-11-01,34,0,76,0,17,0.0,13,0.0,0,0.0,140,,
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2006-11-01,58,0,78,0,14,0.0,54,0.0,5,0.0,209,,
SICAYA,otras infecciones,ira sin neumonia,2006-11-01,9,0,16,0,7,0.0,9,0.0,1,0.0,42,,
