municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
SANTA ROSA DEL SARA,otras infecciones,neumonia,2006-10-01,7,0.0,8,0.0,1,0.0,0,0.0,0,0.0,16,,
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2006-10-01,8,0.0,10,0.0,14,0.0,6,0.0,3,0.0,41,,
SANTIAGO DE HUARI,otras infecciones,neumonia,2006-10-01,7,0.0,0,0.0,1,0.0,2,0.0,0,0.0,10,,
SANTIAGO DE MACHACA,otras infecciones,neumonia,2006-10-01,4,0.0,9,0.0,0,0.0,0,0.0,0,0.0,13,,
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2006-10-01,2,0.0,4,0.0,0,0.0,3,0.0,0,0.0,9,,
SAPAHAQUI,otras infecciones,neumonia,2006-10-01,12,0.0,5,0.0,2,0.0,1,0.0,1,0.0,21,,
SENA,otras infecciones,neumonia,2006-10-01,3,0.0,1,0.0,0,0.0,0,0.0,0,0.0,4,,
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2006-10-01,17,0.0,25,0.0,2,0.0,7,0.0,2,0.0,53,,
SICAYA,otras infecciones,neumonia,2006-10-01,4,,0,0.0,0,0.0,0,0.0,0,0.0,4,,
SOPACHUY,otras infecciones,neumonia,2006-10-01,2,0.0,5,0.0,0,0.0,0,0.0,2,0.0,9,,
SORACACHI,otras infecciones,neumonia,2006-10-01,16,0.0,20,0.0,12,0.0,9,0.0,2,0.0,59,,
SORATA,otras infecciones,neumonia,2006-10-01,6,0.0,14,0.0,0,0.0,4,0.0,1,0.0,25,,
SUCRE,otras infecciones,neumonia,2006-10-01,224,0.0,276,0.0,48,0.0,38,0.0,16,0.0,602,,
TACACHI,otras infecciones,neumonia,2006-10-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
TACACOMA,otras infecciones,neumonia,2006-10-01,7,0.0,12,0.0,0,0.0,6,0.0,0,0.0,25,,
TACOBAMBA,otras infecciones,neumonia,2006-10-01,30,0.0,38,0.0,10,0.0,33,0.0,3,0.0,114,,
TACOPAYA,otras infecciones,neumonia,2006-10-01,6,0.0,18,0.0,0,0.0,7,0.0,5,0.0,36,,
TAHUA,otras infecciones,neumonia,2006-10-01,1,0.0,7,0.0,1,0.0,1,0.0,1,0.0,11,,
TAPACARI,otras infecciones,neumonia,2006-10-01,16,0.0,21,0.0,3,0.0,4,0.0,4,0.0,48,,
TARABUCO,otras infecciones,neumonia,2006-10-01,14,0.0,12,0.0,1,0.0,4,0.0,2,0.0,33,,
TARACO,otras infecciones,neumonia,2006-10-01,4,0.0,1,0.0,0,0.0,0,0.0,0,0.0,5,,
TARATA,otras infecciones,neumonia,2006-10-01,2,0.0,5,0.0,6,0.0,3,0.0,0,0.0,16,,
TARIJA,otras infecciones,neumonia,2006-10-01,20,0.0,17,0.0,3,0.0,5,0.0,1,0.0,46,,
TARVITA,otras infecciones,neumonia,2006-10-01,12,0.0,14,0.0,0,0.0,1,0.0,3,0.0,30,,
TEOPONTE,otras infecciones,neumonia,2006-10-01,1,0.0,4,0.0,0,0.0,1,0.0,0,0.0,6,,
TIAWANACU,otras infecciones,neumonia,2006-10-01,0,0.0,2,0.0,0,0.0,1,0.0,0,0.0,3,,
TINGUIPAYA,otras infecciones,neumonia,2006-10-01,19,0.0,13,0.0,1,0.0,7,0.0,5,0.0,45,,
TIPUANI,otras infecciones,neumonia,2006-10-01,1,0.0,0,0.0,0,0.0,1,0.0,1,0.0,3,,
TIQUIPAYA,otras infecciones,neumonia,2006-10-01,43,0.0,46,0.0,1,0.0,3,0.0,3,0.0,96,,
TIRAQUE (CBBA),otras infecciones,neumonia,2006-10-01,39,0.0,64,0.0,9,0.0,10,0.0,2,0.0,124,,
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2006-10-01,3,,0,0.0,0,0.0,0,0.0,0,0.0,3,,
TOCO,otras infecciones,neumonia,2006-10-01,2,0.0,7,0.0,1,0.0,0,0.0,1,0.0,11,,
TODOS SANTOS,otras infecciones,neumonia,2006-10-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
TOLATA,otras infecciones,neumonia,2006-10-01,5,0.0,6,0.0,0,0.0,2,0.0,1,0.0,14,,
TOLEDO,otras infecciones,neumonia,2006-10-01,4,0.0,6,0.0,4,0.0,9,0.0,7,0.0,30,,
TOMAVE,otras infecciones,neumonia,2006-10-01,10,0.0,8,0.0,1,0.0,2,0.0,2,0.0,23,,
TOMINA,otras infecciones,neumonia,2006-10-01,6,0.0,3,0.0,1,0.0,3,0.0,2,0.0,15,,
TORO TORO,otras infecciones,neumonia,2006-10-01,4,0.0,7,0.0,0,0.0,3,0.0,2,0.0,16,,
TOTORA(CBBA),otras infecciones,neumonia,2006-10-01,21,0.0,27,0.0,1,0.0,8,0.0,4,0.0,61,,
TOTORA(ORR),otras infecciones,neumonia,2006-10-01,16,0.0,28,0.0,8,0.0,4,0.0,5,0.0,61,,
TRINIDAD,otras infecciones,neumonia,2006-10-01,21,0.0,27,0.0,4,0.0,11,0.0,6,0.0,69,,
TUPIZA,otras infecciones,neumonia,2006-10-01,22,0.0,30,0.0,1,0.0,2,0.0,1,0.0,56,,
TURCO,otras infecciones,neumonia,2006-10-01,8,0.0,5,0.0,0,0.0,0,0.0,0,0.0,13,,
UMALA,otras infecciones,neumonia,2006-10-01,8,0.0,10,0.0,2,0.0,0,0.0,1,0.0,21,,
UNCIA,otras infecciones,neumonia,2006-10-01,28,0.0,36,0.0,3,0.0,5,0.0,2,0.0,74,,
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2006-10-01,4,0.0,4,0.0,0,0.0,7,0.0,3,0.0,18,,
URUBICHA,otras infecciones,neumonia,2006-10-01,1,0.0,1,0.0,0,0.0,1,0.0,0,0.0,3,,
UYUNI,otras infecciones,neumonia,2006-10-01,20,0.0,11,0.0,6,0.0,6,0.0,2,0.0,45,,
VACAS,otras infecciones,neumonia,2006-10-01,4,0.0,6,0.0,5,0.0,7,0.0,8,0.0,30,,
VALLEGRANDE,otras infecciones,neumonia,2006-10-01,3,0.0,8,0.0,2,0.0,6,0.0,5,0.0,24,,
VIACHA,otras infecciones,neumonia,2006-10-01,23,0.0,34,0.0,9,0.0,8,0.0,3,0.0,77,,
VILA VILA,otras infecciones,neumonia,2006-10-01,5,0.0,11,0.0,0,0.0,0,0.0,0,0.0,16,,
VILLA MONTES,otras infecciones,neumonia,2006-10-01,23,0.0,25,0.0,3,0.0,8,0.0,5,0.0,64,,
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2006-10-01,0,0.0,7,0.0,1,0.0,0,0.0,0,0.0,8,,
VILLA RIVERO,otras infecciones,neumonia,2006-10-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
VILLA SERRANO,otras infecciones,neumonia,2006-10-01,18,0.0,18,0.0,1,0.0,0,0.0,2,0.0,39,,
VILLA TUNARI,otras infecciones,neumonia,2006-10-01,65,0.0,83,0.0,22,0.0,24,0.0,3,0.0,197,,
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2006-10-01,4,0.0,14,0.0,2,0.0,3,0.0,1,0.0,24,,
VILLAZON,otras infecciones,neumonia,2006-10-01,37,0.0,46,0.0,5,0.0,7,0.0,5,0.0,100,,
VINTO,otras infecciones,neumonia,2006-10-01,8,0.0,8,0.0,2,0.0,2,0.0,1,0.0,21,,
VITICHI,otras infecciones,neumonia,2006-10-01,17,0.0,16,0.0,1,0.0,1,0.0,4,0.0,39,,
WALDO BALLIVIAN,otras infecciones,neumonia,2006-10-01,4,0.0,5,0.0,0,0.0,0,0.0,0,0.0,9,,
WARNES,otras infecciones,neumonia,2006-10-01,29,0.0,41,0.0,7,0.0,3,0.0,0,0.0,80,,
YACO,otras infecciones,neumonia,2006-10-01,11,0.0,4,0.0,0,0.0,1,0.0,1,0.0,17,,
YACUIBA,otras infecciones,neumonia,2006-10-01,17,0.0,50,0.0,15,0.0,21,0.0,7,0.0,110,,
YAMPARAEZ,otras infecciones,neumonia,2006-10-01,7,0.0,8,0.0,0,0.0,0,0.0,0,0.0,15,,
YANACACHI,otras infecciones,neumonia,2006-10-01,0,0.0,4,0.0,1,0.0,6,0.0,6,0.0,17,,
YAPACANI,otras infecciones,neumonia,2006-10-01,25,0.0,49,0.0,3,0.0,0,0.0,0,0.0,77,,
YOCALLA,otras infecciones,neumonia,2006-10-01,2,0.0,5,0.0,2,0.0,5,0.0,3,0.0,17,,
YOTALA,otras infecciones,neumonia,2006-10-01,4,0.0,11,0.0,2,0.0,1,0.0,1,0.0,19,,
YUNCHARA,otras infecciones,neumonia,2006-10-01,3,0.0,1,0.0,0,0.0,0,0.0,2,0.0,6,,
ZUDAÑEZ,otras infecciones,neumonia,2006-10-01,3,0.0,1,0.0,0,0.0,2,0.0,0,0.0,6,,
ACACIO,otras infecciones,neumonia,2006-11-01,14,0.0,16,0.0,2,0.0,0,0.0,0,0.0,32,,
ACHACACHI,otras infecciones,neumonia,2006-11-01,41,0.0,67,0.0,7,0.0,11,0.0,8,0.0,134,,
ACHOCALLA,otras infecciones,neumonia,2006-11-01,14,0.0,15,0.0,1,0.0,0,0.0,0,0.0,30,,
AIQUILE,otras infecciones,neumonia,2006-11-01,57,0.0,51,0.0,3,0.0,4,0.0,0,0.0,115,,
ANCORAIMES,otras infecciones,neumonia,2006-11-01,5,0.0,0,0.0,1,0.0,2,0.0,0,0.0,8,,
ANDAMARCA,otras infecciones,neumonia,2006-11-01,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,4,,
ANTEQUERA,otras infecciones,neumonia,2006-11-01,10,0.0,27,0.0,19,0.0,8,0.0,0,0.0,64,,
ANZALDO,otras infecciones,neumonia,2006-11-01,4,0.0,7,0.0,3,0.0,0,0.0,0,0.0,14,,
APOLO,otras infecciones,neumonia,2006-11-01,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,2,,
ARAMPAMPA,otras infecciones,neumonia,2006-11-01,7,0.0,11,0.0,0,0.0,5,0.0,0,0.0,23,,
ARANI,otras infecciones,neumonia,2006-11-01,3,0.0,16,0.0,2,0.0,4,0.0,1,0.0,26,,
ARBIETO,otras infecciones,neumonia,2006-11-01,5,0.0,13,0.0,2,0.0,1,0.0,2,0.0,23,,
ARQUE,otras infecciones,neumonia,2006-11-01,11,0.0,4,0.0,1,0.0,9,0.0,1,0.0,26,,
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2006-11-01,25,0.0,24,0.0,0,0.0,0,0.0,0,0.0,49,,
ATOCHA,otras infecciones,neumonia,2006-11-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
AUCAPATA,otras infecciones,neumonia,2006-11-01,5,0.0,2,0.0,1,0.0,3,0.0,1,0.0,12,,
AYO AYO,otras infecciones,neumonia,2006-11-01,5,0.0,12,0.0,1,0.0,1,0.0,1,0.0,20,,
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2006-11-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
AZURDUY,otras infecciones,neumonia,2006-11-01,15,0.0,28,0.0,5,0.0,1,0.0,2,0.0,51,,
BATALLAS,otras infecciones,neumonia,2006-11-01,11,0.0,20,0.0,3,0.0,3,0.0,3,0.0,40,,
BAURES,otras infecciones,neumonia,2006-11-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
BELEN DE ANDAMARCA,otras infecciones,neumonia,2006-11-01,4,0.0,1,0.0,0,0.0,3,0.0,1,0.0,9,,
BELEN DE URMIRI,otras infecciones,neumonia,2006-11-01,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,3,,
BELLA FLOR,otras infecciones,neumonia,2006-11-01,12,0.0,13,0.0,2,0.0,0,0.0,0,0.0,27,,
BERMEJO,otras infecciones,neumonia,2006-11-01,57,0.0,41,0.0,4,0.0,6,0.0,0,0.0,108,,
BETANZOS,otras infecciones,neumonia,2006-11-01,71,0.0,58,0.0,6,0.0,9,0.0,8,0.0,152,,
BOLIVAR,otras infecciones,neumonia,2006-11-01,2,0.0,4,0.0,1,0.0,3,0.0,1,0.0,11,,
BOLPEBRA,otras infecciones,neumonia,2006-11-01,3,0.0,4,0.0,1,0.0,0,0.0,1,0.0,9,,
BOYUIBE,otras infecciones,neumonia,2006-11-01,4,0.0,2,0.0,0,0.0,0,0.0,0,0.0,6,,
BUENA VISTA,otras infecciones,neumonia,2006-11-01,2,0.0,16,0.0,0,0.0,2,0.0,0,0.0,20,,
CABEZAS,otras infecciones,neumonia,2006-11-01,8,0.0,1,0.0,0,0.0,0,0.0,0,0.0,9,,
CAIROMA,otras infecciones,neumonia,2006-11-01,30,0.0,18,0.0,1,0.0,1,0.0,2,0.0,52,,
"CAIZA ""D""",otras infecciones,neumonia,2006-11-01,8,0.0,15,0.0,1,0.0,5,0.0,4,0.0,33,,
CAJUATA,otras infecciones,neumonia,2006-11-01,3,0.0,12,0.0,14,0.0,4,0.0,1,0.0,34,,
CALACOTO,otras infecciones,neumonia,2006-11-01,4,0.0,4,0.0,0,0.0,0,0.0,0,0.0,8,,
CALAMARCA,otras infecciones,neumonia,2006-11-01,20,0.0,8,0.0,0,0.0,0,0.0,3,0.0,31,,
CAMARGO,otras infecciones,neumonia,2006-11-01,15,0.0,16,0.0,1,0.0,2,0.0,12,0.0,46,,
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2006-11-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
CAMIRI,otras infecciones,neumonia,2006-11-01,19,0.0,16,0.0,1,0.0,3,0.0,9,0.0,48,,
CAPINOTA,otras infecciones,neumonia,2006-11-01,31,0.0,27,0.0,3,0.0,3,0.0,8,0.0,72,,
CAQUIAVIRI,otras infecciones,neumonia,2006-11-01,10,0.0,12,0.0,1,0.0,0,0.0,1,0.0,24,,
CARACOLLO,otras infecciones,neumonia,2006-11-01,12,0.0,16,0.0,5,0.0,6,0.0,0,0.0,39,,
CARANAVI,otras infecciones,neumonia,2006-11-01,32,0.0,42,0.0,5,0.0,8,0.0,5,0.0,92,,
CARAPARI,otras infecciones,neumonia,2006-11-01,2,0.0,1,0.0,1,0.0,4,0.0,0,0.0,8,,
CARIPUYO,otras infecciones,neumonia,2006-11-01,25,0.0,35,0.0,2,0.0,7,0.0,2,0.0,71,,
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2006-11-01,7,0.0,19,0.0,0,0.0,1,0.0,0,0.0,27,,
CATACORA,otras infecciones,neumonia,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHACARILLA,otras infecciones,neumonia,2006-11-01,1,0.0,2,0.0,0,0.0,1,0.0,0,0.0,4,,
CHALLAPATA,otras infecciones,neumonia,2006-11-01,83,0.0,72,0.0,3,0.0,1,0.0,5,0.0,164,,
CHAQUI,otras infecciones,neumonia,2006-11-01,1,0.0,4,0.0,0,0.0,1,0.0,1,0.0,7,,
CHARAGUA,otras infecciones,neumonia,2006-11-01,58,0.0,19,0.0,1,0.0,2,0.0,1,0.0,81,,
CHARAÑA,otras infecciones,neumonia,2006-11-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
CHAYANTA,otras infecciones,neumonia,2006-11-01,23,0.0,11,0.0,0,0.0,2,0.0,0,0.0,36,,
CHIMORE,otras infecciones,neumonia,2006-11-01,50,0.0,98,0.0,15,0.0,7,0.0,2,0.0,172,,
CHIPAYA,otras infecciones,neumonia,2006-11-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
CHOQUE COTA,otras infecciones,neumonia,2006-11-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2006-11-01,1,0.0,21,0.0,1,0.0,6,0.0,1,0.0,30,,
CHUMA,otras infecciones,neumonia,2006-11-01,10,0.0,8,0.0,0,0.0,1,0.0,4,0.0,23,,
CLIZA,otras infecciones,neumonia,2006-11-01,3,0.0,5,0.0,0,0.0,10,0.0,4,0.0,22,,
COBIJA,otras infecciones,neumonia,2006-11-01,40,0.0,45,0.0,4,0.0,6,0.0,1,0.0,96,,
COCHABAMBA,otras infecciones,neumonia,2006-11-01,130,0.0,183,0.0,50,0.0,40,0.0,19,0.0,422,,
COLCAPIRHUA,otras infecciones,neumonia,2006-11-01,11,0.0,12,0.0,0,0.0,0,0.0,1,0.0,24,,
"COLCHA ""K""",otras infecciones,neumonia,2006-11-01,9,0.0,13,0.0,0,0.0,0,0.0,1,0.0,23,,
COLLANA,otras infecciones,neumonia,2006-11-01,0,0.0,3,,0,0.0,0,0.0,0,0.0,3,,
COLOMI,otras infecciones,neumonia,2006-11-01,11,0.0,18,0.0,0,0.0,0,0.0,1,0.0,30,,
COLPA BELGICA,otras infecciones,neumonia,2006-11-01,7,0.0,2,0.0,0,0.0,0,0.0,0,0.0,9,,
COLQUECHACA,otras infecciones,neumonia,2006-11-01,20,0.0,16,0.0,0,0.0,1,0.0,1,0.0,38,,
COLQUENCHA,otras infecciones,neumonia,2006-11-01,2,0.0,8,0.0,0,0.0,2,0.0,1,0.0,13,,
COLQUIRI,otras infecciones,neumonia,2006-11-01,48,0.0,44,0.0,1,0.0,1,0.0,0,0.0,94,,
COMANCHE,otras infecciones,neumonia,2006-11-01,2,0.0,2,0.0,0,0.0,1,0.0,0,0.0,5,,
COMARAPA,otras infecciones,neumonia,2006-11-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
COMBAYA,otras infecciones,neumonia,2006-11-01,2,0.0,8,0.0,1,0.0,0,0.0,0,0.0,11,,
CONCEPCION,otras infecciones,neumonia,2006-11-01,33,0.0,41,0.0,1,0.0,5,0.0,1,0.0,81,,
COPACABANA,otras infecciones,neumonia,2006-11-01,14,0.0,27,0.0,4,0.0,6,0.0,2,0.0,53,,
CORIPATA,otras infecciones,neumonia,2006-11-01,23,0.0,17,0.0,3,0.0,2,0.0,2,0.0,47,,
CORO CORO,otras infecciones,neumonia,2006-11-01,5,0.0,6,0.0,0,0.0,0,0.0,1,0.0,12,,
COROICO,otras infecciones,neumonia,2006-11-01,3,0.0,6,0.0,1,0.0,3,0.0,2,0.0,15,,
CORQUE,otras infecciones,neumonia,2006-11-01,6,0.0,16,0.0,1,0.0,5,0.0,3,0.0,31,,
COTAGAITA,otras infecciones,neumonia,2006-11-01,42,0.0,38,0.0,0,0.0,7,0.0,14,0.0,101,,
COTOCA,otras infecciones,neumonia,2006-11-01,38,0.0,37,0.0,0,0.0,1,0.0,1,0.0,77,,
CUATRO CAÑADAS,otras infecciones,neumonia,2006-11-01,35,0.0,49,0.0,6,0.0,14,0.0,4,0.0,108,,
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2006-11-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
CUEVO,otras infecciones,neumonia,2006-11-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
CULPINA,otras infecciones,neumonia,2006-11-01,4,0.0,5,0.0,2,0.0,5,0.0,2,0.0,18,,
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2006-11-01,2,0.0,2,0.0,0,0.0,0,0.0,1,0.0,5,,
CURVA,otras infecciones,neumonia,2006-11-01,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,2,,
DESAGUADERO,otras infecciones,neumonia,2006-11-01,7,0.0,3,0.0,0,0.0,0,0.0,0,0.0,10,,
EL ALTO,otras infecciones,neumonia,2006-11-01,679,0.0,673,0.0,83,0.0,58,0.0,10,0.0,1503,,
EL CHORO,otras infecciones,neumonia,2006-11-01,11,0.0,25,0.0,2,0.0,6,0.0,2,0.0,46,,
EL PUENTE(STC),otras infecciones,neumonia,2006-11-01,17,0.0,32,0.0,4,0.0,5,0.0,0,0.0,58,,
EL PUENTE(TJA),otras infecciones,neumonia,2006-11-01,0,0.0,1,0.0,0,0.0,2,0.0,0,0.0,3,,
EL TORNO,otras infecciones,neumonia,2006-11-01,43,0.0,62,0.0,0,0.0,0,0.0,0,0.0,105,,
ENTRE RIOS,otras infecciones,neumonia,2006-11-01,56,0.0,70,0.0,9,0.0,7,0.0,0,0.0,142,,
ENTRE RIOS,otras infecciones,neumonia,2006-11-01,10,0.0,20,0.0,0,0.0,7,0.0,1,0.0,38,,
ESCARA,otras infecciones,neumonia,2006-11-01,0,0.0,4,,0,0.0,0,0.0,0,0.0,4,,
EUCALIPTUS,otras infecciones,neumonia,2006-11-01,12,0.0,31,0.0,2,0.0,5,0.0,9,0.0,59,,
EXALTACION,otras infecciones,neumonia,2006-11-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
FERNANDEZ ALONSO,otras infecciones,neumonia,2006-11-01,57,0.0,18,0.0,3,0.0,4,0.0,0,0.0,82,,
FILADELFIA,otras infecciones,neumonia,2006-11-01,6,0.0,12,0.0,12,0.0,6,0.0,0,0.0,36,,
GENERAL SAAVEDRA,otras infecciones,neumonia,2006-11-01,37,0.0,58,0.0,4,0.0,7,0.0,0,0.0,106,,
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2006-11-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
GUANAY,otras infecciones,neumonia,2006-11-01,22,0.0,25,0.0,4,0.0,2,0.0,1,0.0,54,,
GUAQUI,otras infecciones,neumonia,2006-11-01,3,0.0,3,0.0,0,0.0,1,0.0,0,0.0,7,,
GUAYARAMERIN,otras infecciones,neumonia,2006-11-01,14,0.0,6,0.0,3,0.0,4,0.0,2,0.0,29,,
GUTIERREZ,otras infecciones,neumonia,2006-11-01,5,0.0,3,0.0,0,0.0,0,0.0,0,0.0,8,,
HUACARETA,otras infecciones,neumonia,2006-11-01,7,0.0,3,0.0,1,0.0,0,0.0,1,0.0,12,,
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2006-11-01,1,0.0,0,0.0,1,0.0,0,0.0,0,0.0,2,,
HUACHACALLA,otras infecciones,neumonia,2006-11-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
HUANUNI,otras infecciones,neumonia,2006-11-01,9,0.0,21,0.0,3,0.0,3,0.0,1,0.0,37,,
HUARACAJE,otras infecciones,neumonia,2006-11-01,0,0.0,1,0.0,0,0.0,3,0.0,0,0.0,4,,
HUAYLLAMARCA,otras infecciones,neumonia,2006-11-01,10,0.0,17,0.0,2,0.0,4,0.0,2,0.0,35,,
ICHOCA,otras infecciones,neumonia,2006-11-01,9,0.0,8,0.0,0,0.0,1,0.0,0,0.0,18,,
ICLA,otras infecciones,neumonia,2006-11-01,8,0.0,15,0.0,2,0.0,2,0.0,3,0.0,30,,
INCAHUASI,otras infecciones,neumonia,2006-11-01,24,0.0,12,0.0,3,0.0,3,0.0,6,0.0,48,,
INGAVI (HUMAITA),otras infecciones,neumonia,2006-11-01,0,0.0,5,0.0,0,0.0,0,0.0,1,0.0,6,,
INQUISIVI,otras infecciones,neumonia,2006-11-01,27,0.0,24,0.0,0,0.0,1,0.0,1,0.0,53,,
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2006-11-01,7,0.0,22,0.0,1,0.0,2,0.0,3,0.0,35,,
IXIAMAS,otras infecciones,neumonia,2006-11-01,14,0.0,37,0.0,2,0.0,4,0.0,1,0.0,58,,
JESUS DE MACHACA,otras infecciones,neumonia,2006-11-01,14,0.0,7,0.0,0,0.0,0,0.0,0,0.0,21,,
LA ASUNTA,otras infecciones,neumonia,2006-11-01,57,0.0,47,0.0,3,0.0,12,0.0,0,0.0,119,,
LA GUARDIA,otras infecciones,neumonia,2006-11-01,10,0.0,19,0.0,1,0.0,2,0.0,1,0.0,33,,
LA PAZ,otras infecciones,neumonia,2006-11-01,354,0.0,524,0.0,70,0.0,68,0.0,18,0.0,1034,,
LAGUNILLAS,otras infecciones,neumonia,2006-11-01,7,0.0,7,0.0,1,0.0,2,0.0,4,0.0,21,,
LAJA,otras infecciones,neumonia,2006-11-01,14,0.0,2,0.0,0,0.0,0,0.0,1,0.0,17,,
LAS CARRERAS,otras infecciones,neumonia,2006-11-01,5,0.0,4,0.0,0,0.0,0,0.0,0,0.0,9,,
LICOMA PAMPA,otras infecciones,neumonia,2006-11-01,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,3,,
LLALLAGUA,otras infecciones,neumonia,2006-11-01,16,0.0,38,0.0,7,0.0,25,0.0,7,0.0,93,,
LLICA,otras infecciones,neumonia,2006-11-01,5,0.0,1,0.0,0,0.0,0,0.0,0,0.0,6,,
LORETO,otras infecciones,neumonia,2006-11-01,1,0.0,1,0.0,0,0.0,1,0.0,0,0.0,3,,
LURIBAY,otras infecciones,neumonia,2006-11-01,3,0.0,7,0.0,1,0.0,4,0.0,0,0.0,15,,
MACHACAMARCA,otras infecciones,neumonia,2006-11-01,8,0.0,12,0.0,0,0.0,1,0.0,2,0.0,23,,
MACHARETI,otras infecciones,neumonia,2006-11-01,1,0.0,3,0.0,0,0.0,0,0.0,0,0.0,4,,
MAGDALENA,otras infecciones,neumonia,2006-11-01,0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,3,,
MAIRANA,otras infecciones,neumonia,2006-11-01,7,0.0,17,0.0,4,0.0,2,0.0,1,0.0,31,,
MALLA,otras infecciones,neumonia,2006-11-01,7,0.0,7,0.0,1,0.0,0,0.0,1,0.0,16,,
MAPIRI,otras infecciones,neumonia,2006-11-01,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,3,,
MECAPACA,otras infecciones,neumonia,2006-11-01,5,0.0,6,0.0,0,0.0,8,0.0,2,0.0,21,,
MINEROS,otras infecciones,neumonia,2006-11-01,64,0.0,58,0.0,0,0.0,0,0.0,0,0.0,122,,
MIZQUE,otras infecciones,neumonia,2006-11-01,51,0.0,48,0.0,4,0.0,3,0.0,3,0.0,109,,
MOCOMOCO,otras infecciones,neumonia,2006-11-01,14,0.0,11,0.0,4,0.0,10,0.0,3,0.0,42,,
MOJOCOYA,otras infecciones,neumonia,2006-11-01,6,0.0,9,0.0,0,0.0,2,0.0,1,0.0,18,,
MONTEAGUDO,otras infecciones,neumonia,2006-11-01,13,0.0,14,0.0,9,0.0,11,0.0,3,0.0,50,,
MONTERO,otras infecciones,neumonia,2006-11-01,82,0.0,73,0.0,34,0.0,11,0.0,0,0.0,200,,
MORO MORO,otras infecciones,neumonia,2006-11-01,0,0.0,3,,0,0.0,0,0.0,0,0.0,3,,
MOROCHATA,otras infecciones,neumonia,2006-11-01,5,0.0,10,0.0,0,0.0,2,0.0,4,0.0,21,,
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2006-11-01,8,0.0,9,0.0,1,0.0,0,0.0,0,0.0,18,,
OCURI,otras infecciones,neumonia,2006-11-01,24,0.0,19,0.0,3,0.0,5,0.0,3,0.0,54,,
OKINAWA,otras infecciones,neumonia,2006-11-01,10,0.0,11,0.0,0,0.0,1,0.0,0,0.0,22,,
ORURO,otras infecciones,neumonia,2006-11-01,285,0.0,396,0.0,17,0.0,26,0.0,10,0.0,734,,
PADCAYA,otras infecciones,neumonia,2006-11-01,18,0.0,15,0.0,6,0.0,18,0.0,5,0.0,62,,
PADILLA,otras infecciones,neumonia,2006-11-01,2,0.0,9,0.0,0,0.0,0,0.0,0,0.0,11,,
PAILON,otras infecciones,neumonia,2006-11-01,18,0.0,47,0.0,1,0.0,0,0.0,0,0.0,66,,
PALCA,otras infecciones,neumonia,2006-11-01,20,0.0,14,0.0,2,0.0,1,0.0,2,0.0,39,,
