,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
IXIAMAS,estado nutricional,obesidad (o),2008-11-01,0,3,0,0,0,0,0,0,0,3,3
LA GUARDIA,estado nutricional,obesidad (o),2008-11-01,71,47,3,4,4,2,1,0,79,53,132
LA PAZ,estado nutricional,obesidad (o),2008-11-01,39,22,11,9,23,29,84,0,157,60,217
LAGUNILLAS,estado nutricional,obesidad (o),2008-11-01,4,0,0,0,0,2,0,0,4,2,6
LAJA,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,2,0,2,0,2
LAS CARRERAS,estado nutricional,obesidad (o),2008-11-01,0,0,0,1,0,0,0,0,0,1,1
LICOMA PAMPA,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,5,0,5,0,5
LLALLAGUA,estado nutricional,obesidad (o),2008-11-01,2,5,1,0,3,0,0,0,6,5,11
LLICA,estado nutricional,obesidad (o),2008-11-01,1,1,0,0,0,0,0,0,1,1,2
LURIBAY,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,1,0,3,0,4,0,4
MACHARETI,estado nutricional,obesidad (o),2008-11-01,1,2,2,0,1,2,9,0,13,4,17
MAGDALENA,estado nutricional,obesidad (o),2008-11-01,4,1,0,0,1,0,0,0,5,1,6
MAIRANA,estado nutricional,obesidad (o),2008-11-01,3,3,0,0,0,0,0,0,3,3,6
MALLA,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,1,0,1,0,1
MAPIRI,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,33,0,34,0,34
MECAPACA,estado nutricional,obesidad (o),2008-11-01,0,0,0,1,0,0,0,0,0,1,1
MINEROS,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,2,0,0,0,2,0,2
MIZQUE,estado nutricional,obesidad (o),2008-11-01,0,2,0,0,1,1,1,0,2,3,5
MOCOMOCO,estado nutricional,obesidad (o),2008-11-01,4,1,1,0,1,0,0,0,6,1,7
MOJOCOYA,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,2,1,0,0,2,1,3
MONTEAGUDO,estado nutricional,obesidad (o),2008-11-01,9,5,5,1,12,7,1,0,27,13,40
MONTERO,estado nutricional,obesidad (o),2008-11-01,3,3,2,1,2,0,0,0,7,4,11
MORO MORO,estado nutricional,obesidad (o),2008-11-01,2,0,0,1,1,0,0,0,3,1,4
MOROCHATA,estado nutricional,obesidad (o),2008-11-01,2,2,1,0,2,0,0,0,5,2,7
OCURI,estado nutricional,obesidad (o),2008-11-01,0,0,0,2,1,0,0,0,1,2,3
OKINAWA,estado nutricional,obesidad (o),2008-11-01,1,1,0,0,0,0,0,0,1,1,2
OMEREQUE,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,2,2,1,0,3,2,5
ORURO,estado nutricional,obesidad (o),2008-11-01,7,8,2,3,4,2,40,0,53,13,66
PADCAYA,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,0,0,0,0,1,1
PADILLA,estado nutricional,obesidad (o),2008-11-01,17,13,6,7,15,7,0,0,38,27,65
PAILON,estado nutricional,obesidad (o),2008-11-01,1,1,1,0,0,0,0,0,2,1,3
PALCA,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,estado nutricional,obesidad (o),2008-11-01,1,1,1,0,0,1,2,0,4,2,6
PAMPA AULLAGAS,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,1,3,0,4,1,5
PASORAPA,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
PATACAMAYA,estado nutricional,obesidad (o),2008-11-01,2,1,0,1,0,0,0,0,2,2,4
PAZÑA,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,0,0,0,0,1,1
PELECHUCO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
POCOATA,estado nutricional,obesidad (o),2008-11-01,1,1,0,1,0,1,0,0,1,3,4
POJO (CBBA),estado nutricional,obesidad (o),2008-11-01,0,1,1,0,1,0,0,0,2,1,3
POROMA,estado nutricional,obesidad (o),2008-11-01,2,5,1,3,2,2,0,0,5,10,15
PORVENIR,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,1,0,1,0,1
POTOSI,estado nutricional,obesidad (o),2008-11-01,10,2,1,1,2,2,5,0,18,5,23
PRESTO,estado nutricional,obesidad (o),2008-11-01,4,2,2,0,4,0,0,0,10,2,12
PUCARA,estado nutricional,obesidad (o),2008-11-01,0,0,0,1,0,0,0,0,0,1,1
PUCARANI,estado nutricional,obesidad (o),2008-11-01,1,1,0,0,2,0,2,0,5,1,6
PUERTO ACOSTA,estado nutricional,obesidad (o),2008-11-01,4,3,0,0,0,0,0,0,4,3,7
PUERTO CARABUCO,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO PEREZ,estado nutricional,obesidad (o),2008-11-01,0,0,1,0,0,0,0,0,1,0,1
PUERTO QUIJARRO,estado nutricional,obesidad (o),2008-11-01,0,0,2,1,3,0,1,0,6,1,7
PUERTO RICO,estado nutricional,obesidad (o),2008-11-01,1,0,0,1,0,0,8,0,9,1,10
PUERTO SUAREZ,estado nutricional,obesidad (o),2008-11-01,10,3,1,0,2,1,30,0,43,4,47
PUERTO VILLARROEL,estado nutricional,obesidad (o),2008-11-01,1,0,1,0,1,4,4,0,7,4,11
PUNA,estado nutricional,obesidad (o),2008-11-01,4,5,1,1,1,0,0,0,6,6,12
PUNATA,estado nutricional,obesidad (o),2008-11-01,1,0,1,1,1,2,27,0,30,3,33
QUILLACOLLO,estado nutricional,obesidad (o),2008-11-01,11,0,0,0,2,0,13,0,26,0,26
QUIME,estado nutricional,obesidad (o),2008-11-01,0,0,3,1,0,1,5,0,8,2,10
RAVELO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,1,1,0,0,1,1,2
REYES,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,estado nutricional,obesidad (o),2008-11-01,15,8,7,2,6,3,34,0,62,13,75
SACABA,estado nutricional,obesidad (o),2008-11-01,2,1,0,0,2,1,8,0,12,2,14
SACACA,estado nutricional,obesidad (o),2008-11-01,8,1,1,0,5,1,0,0,14,2,16
SAIPINA,estado nutricional,obesidad (o),2008-11-01,11,4,6,3,5,2,1,0,23,9,32
SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,0,3,0,3,1,4
SAMAIPATA,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
SAN ANDRES,estado nutricional,obesidad (o),2008-11-01,1,1,0,0,0,0,0,0,1,1,2
SAN BENITO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN BORJA,estado nutricional,obesidad (o),2008-11-01,1,0,0,1,0,0,37,0,38,1,39
SAN BUENA VENTURA,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,1,0,2,0,2
SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,0,4,0,4,1,5
SAN JOAQUIN,estado nutricional,obesidad (o),2008-11-01,2,0,0,0,0,0,0,0,2,0,2
SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2008-11-01,0,0,0,1,0,0,1,0,1,1,2
SAN JULIAN,estado nutricional,obesidad (o),2008-11-01,1,2,0,0,0,0,0,0,1,2,3
SAN LORENZO(PND),estado nutricional,obesidad (o),2008-11-01,1,0,2,0,0,0,0,0,3,0,3
SAN LORENZO(TJA),estado nutricional,obesidad (o),2008-11-01,1,0,1,0,0,0,0,0,2,0,2
SAN LUCAS,estado nutricional,obesidad (o),2008-11-01,2,3,1,1,0,0,0,0,3,4,7
SAN MATIAS,estado nutricional,obesidad (o),2008-11-01,2,0,0,0,0,0,0,0,2,0,2
SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN PEDRO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,2,3,0,0,3,3,6
SAN PEDRO(PND),estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,0,1,0,1,1,2
SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2008-11-01,75,33,14,11,28,25,2,0,119,69,188
SANTA ROSA,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,1,1,0,0,1,2,3
SANTA ROSA DEL SARA,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2008-11-01,1,1,0,1,1,0,0,0,2,2,4
SANTIVAÑES,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,2,0,0,0,2,0,2
SAPAHAQUI,estado nutricional,obesidad (o),2008-11-01,1,1,1,0,0,1,0,0,2,2,4
SIPE SIPE,estado nutricional,obesidad (o),2008-11-01,0,0,1,0,2,2,0,0,3,2,5
SOPACHUY,estado nutricional,obesidad (o),2008-11-01,3,0,1,0,4,5,0,0,8,5,13
SORACACHI,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,1,0,0,0,1,1
SORATA,estado nutricional,obesidad (o),2008-11-01,0,1,0,1,0,0,0,0,0,2,2
SUCRE,estado nutricional,obesidad (o),2008-11-01,24,20,11,3,8,7,4,0,47,30,77
TACOBAMBA,estado nutricional,obesidad (o),2008-11-01,1,0,2,1,1,1,0,0,4,2,6
TACOPAYA,estado nutricional,obesidad (o),2008-11-01,2,0,0,0,0,0,0,0,2,0,2
TAPACARI,estado nutricional,obesidad (o),2008-11-01,5,1,0,0,2,1,0,0,7,2,9
TARABUCO,estado nutricional,obesidad (o),2008-11-01,3,3,5,0,7,3,1,0,16,6,22
TARIJA,estado nutricional,obesidad (o),2008-11-01,5,2,2,3,3,1,12,0,22,6,28
TARVITA,estado nutricional,obesidad (o),2008-11-01,2,4,2,1,10,4,0,0,14,9,23
TIAWANACU,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,1,0,1,0,1
TINGUIPAYA,estado nutricional,obesidad (o),2008-11-01,0,0,0,1,2,1,1,0,3,2,5
TIPUANI,estado nutricional,obesidad (o),2008-11-01,2,0,0,0,0,0,2,0,4,0,4
TIQUIPAYA,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
TIRAQUE (CBBA),estado nutricional,obesidad (o),2008-11-01,0,0,0,0,1,0,28,0,29,0,29
TOMINA,estado nutricional,obesidad (o),2008-11-01,2,4,1,2,8,2,0,0,11,8,19
TOTORA(ORR),estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,estado nutricional,obesidad (o),2008-11-01,5,2,0,1,3,2,1,0,9,5,14
TUPIZA,estado nutricional,obesidad (o),2008-11-01,6,4,0,0,8,7,9,0,23,11,34
TURCO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,1,0,1,0,1
UNCIA,estado nutricional,obesidad (o),2008-11-01,1,2,1,1,0,2,0,0,2,5,7
URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2008-11-01,0,0,0,0,2,0,0,0,2,0,2
UYUNI,estado nutricional,obesidad (o),2008-11-01,1,1,1,1,1,0,0,0,3,2,5
VACAS,estado nutricional,obesidad (o),2008-11-01,0,1,2,0,0,0,7,0,9,1,10
VALLEGRANDE,estado nutricional,obesidad (o),2008-11-01,1,0,1,0,1,0,4,0,7,0,7
VILA VILA,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,1,0,0,0,2,2
VILLA MONTES,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,1,0,0,0,2,0,2
VILLA NUEVA (LOMA ALTA),estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,1,0,0,0,1,1
VILLA SERRANO,estado nutricional,obesidad (o),2008-11-01,6,5,2,0,3,1,0,0,11,6,17
VILLA TUNARI,estado nutricional,obesidad (o),2008-11-01,2,5,0,1,2,2,1,0,5,8,13
VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2008-11-01,0,3,0,0,0,0,0,0,0,3,3
VILLAZON,estado nutricional,obesidad (o),2008-11-01,1,1,0,0,0,0,0,0,1,1,2
VINTO,estado nutricional,obesidad (o),2008-11-01,1,0,2,0,0,1,0,0,3,1,4
VITICHI,estado nutricional,obesidad (o),2008-11-01,2,0,0,0,0,0,0,0,2,0,2
WARNES,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,1,0,0,0,2,0,2
YACO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,estado nutricional,obesidad (o),2008-11-01,1,3,2,1,1,2,0,0,4,6,10
YAMPARAEZ,estado nutricional,obesidad (o),2008-11-01,4,1,0,0,4,7,0,0,8,8,16
YANACACHI,estado nutricional,obesidad (o),2008-11-01,0,0,2,0,0,0,0,0,2,0,2
YAPACANI,estado nutricional,obesidad (o),2008-11-01,2,3,2,1,0,0,1,0,5,4,9
YOCALLA,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,1,0,0,0,1,1,2
YOTALA,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,1,0,0,0,2,2
YUNCHARA,estado nutricional,obesidad (o),2008-11-01,0,0,2,1,0,0,0,0,2,1,3
ZUDAÑEZ,estado nutricional,obesidad (o),2008-11-01,0,0,0,1,0,2,0,0,0,3,3
ACHACACHI,estado nutricional,obesidad (o),2008-12-01,1,1,0,0,1,0,0,0,2,1,3
AIQUILE,estado nutricional,obesidad (o),2008-12-01,7,9,2,0,4,4,7,0,20,13,33
ALALAY,estado nutricional,obesidad (o),2008-12-01,0,0,1,0,1,0,0,0,2,0,2
ALCALA,estado nutricional,obesidad (o),2008-12-01,0,0,0,1,1,0,0,0,1,1,2
ANCORAIMES,estado nutricional,obesidad (o),2008-12-01,2,2,0,2,1,0,0,0,3,4,7
APOLO,estado nutricional,obesidad (o),2008-12-01,1,3,0,0,1,0,1,0,3,3,6
ARAMPAMPA,estado nutricional,obesidad (o),2008-12-01,0,0,2,0,0,1,0,0,2,1,3
ARQUE,estado nutricional,obesidad (o),2008-12-01,1,6,0,0,0,0,0,0,1,6,7
ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2008-12-01,2,3,1,0,3,2,0,0,6,5,11
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2008-12-01,7,0,0,0,2,1,0,0,9,1,10
AZURDUY,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,1,0,0,0,1,1,2
BATALLAS,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,4,0,4,0,4
BELLA FLOR,estado nutricional,obesidad (o),2008-12-01,1,1,0,1,0,0,0,0,1,2,3
BERMEJO,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,4,0,4,0,4
BETANZOS,estado nutricional,obesidad (o),2008-12-01,5,4,3,1,0,0,3,0,11,5,16
BUENA VISTA,estado nutricional,obesidad (o),2008-12-01,0,1,1,0,0,0,0,0,1,1,2
CABEZAS,estado nutricional,obesidad (o),2008-12-01,1,2,0,0,1,2,0,0,2,4,6
CAIROMA,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
"CAIZA ""D""",estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
CAJUATA,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,1,0,4,0,5,0,5
CALACOTO,estado nutricional,obesidad (o),2008-12-01,0,0,1,0,1,0,1,0,3,0,3
CAMIRI,estado nutricional,obesidad (o),2008-12-01,1,1,0,1,1,1,3,0,5,3,8
CAPINOTA,estado nutricional,obesidad (o),2008-12-01,0,0,0,1,0,1,0,0,0,2,2
CAQUIAVIRI,estado nutricional,obesidad (o),2008-12-01,1,1,0,0,0,0,0,0,1,1,2
CARACOLLO,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,5,0,6,0,6
CARANAVI,estado nutricional,obesidad (o),2008-12-01,7,4,3,2,4,0,0,0,14,6,20
CARAPARI,estado nutricional,obesidad (o),2008-12-01,2,0,1,2,0,1,0,0,3,3,6
CARIPUYO,estado nutricional,obesidad (o),2008-12-01,2,2,0,2,0,1,0,0,2,5,7
CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2008-12-01,1,1,0,1,0,0,1,0,2,2,4
CHALLAPATA,estado nutricional,obesidad (o),2008-12-01,0,0,1,1,2,2,14,0,17,3,20
CHAQUI,estado nutricional,obesidad (o),2008-12-01,6,1,0,0,0,1,0,0,6,2,8
CHARAGUA,estado nutricional,obesidad (o),2008-12-01,0,2,0,0,0,0,0,0,0,2,2
CHAYANTA,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,1,0,0,0,1,1
CHUMA,estado nutricional,obesidad (o),2008-12-01,5,1,0,0,1,5,0,0,6,6,12
CLIZA,estado nutricional,obesidad (o),2008-12-01,4,0,1,1,1,3,0,0,6,4,10
COBIJA,estado nutricional,obesidad (o),2008-12-01,4,6,0,1,0,1,6,0,10,8,18
COCHABAMBA,estado nutricional,obesidad (o),2008-12-01,6,2,1,1,4,5,31,0,42,8,50
"COLCHA ""K""",estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
COLOMI,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,4,0,4,1,5
COLPA BELGICA,estado nutricional,obesidad (o),2008-12-01,2,0,1,0,0,0,0,0,3,0,3
COLQUECHACA,estado nutricional,obesidad (o),2008-12-01,0,3,2,0,0,0,0,0,2,3,5
COLQUENCHA,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,0,0,1,0,1
COMARAPA,estado nutricional,obesidad (o),2008-12-01,5,6,2,2,2,0,0,0,9,8,17
CONCEPCION,estado nutricional,obesidad (o),2008-12-01,0,0,0,1,0,0,0,0,0,1,1
COPACABANA,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,2,0,4,0,7,0,7
CORIPATA,estado nutricional,obesidad (o),2008-12-01,0,0,1,0,0,1,5,0,6,1,7
COROICO,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
COTAGAITA,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,0,0,1,0,1
COTOCA,estado nutricional,obesidad (o),2008-12-01,7,0,4,1,4,3,0,0,15,4,19
CUATRO CAÑADAS,estado nutricional,obesidad (o),2008-12-01,2,3,1,4,5,2,0,0,8,9,17
CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2008-12-01,0,0,1,0,0,0,0,0,1,0,1
CURVA,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,1,0,0,0,1,0,1
DESAGUADERO,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,estado nutricional,obesidad (o),2008-12-01,24,14,8,3,9,6,153,0,194,23,217
EL TORNO,estado nutricional,obesidad (o),2008-12-01,3,3,1,0,0,0,0,0,4,3,7
EL VILLAR,estado nutricional,obesidad (o),2008-12-01,2,2,0,0,1,2,0,0,3,4,7
ENTRE RIOS,estado nutricional,obesidad (o),2008-12-01,4,2,0,0,0,0,5,0,9,2,11
ENTRE RIOS,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,1,0,0,0,1,0,1
EXALTACION,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,1,0,1,0,2,0,2
FILADELFIA,estado nutricional,obesidad (o),2008-12-01,1,0,0,1,0,0,1,0,2,1,3
GENERAL SAAVEDRA,estado nutricional,obesidad (o),2008-12-01,1,2,1,0,1,0,0,0,3,2,5
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2008-12-01,1,2,0,0,3,3,2,0,6,5,11
GUANAY,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,6,0,6,0,6
GUAYARAMERIN,estado nutricional,obesidad (o),2008-12-01,27,14,3,4,3,3,0,0,33,21,54
HUACARETA,estado nutricional,obesidad (o),2008-12-01,2,0,1,0,0,0,0,0,3,0,3
HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2008-12-01,1,1,0,0,0,0,0,0,1,1,2
HUANUNI,estado nutricional,obesidad (o),2008-12-01,0,0,0,1,0,0,8,0,8,1,9
HUARACAJE,estado nutricional,obesidad (o),2008-12-01,6,8,0,0,0,0,0,0,6,8,14
HUAYLLAMARCA,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,0,0,1,0,1
ICHOCA,estado nutricional,obesidad (o),2008-12-01,2,3,3,4,2,8,0,0,7,15,22
ICLA,estado nutricional,obesidad (o),2008-12-01,4,2,0,1,6,1,0,0,10,4,14
INCAHUASI,estado nutricional,obesidad (o),2008-12-01,8,9,2,1,4,7,0,0,14,17,31
INQUISIVI,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2008-12-01,0,0,1,1,0,0,0,0,1,1,2
IXIAMAS,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
LA ASUNTA,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,estado nutricional,obesidad (o),2008-12-01,71,45,4,6,2,4,0,0,77,55,132
LA PAZ,estado nutricional,obesidad (o),2008-12-01,42,21,6,7,14,18,68,0,130,46,176
LAGUNILLAS,estado nutricional,obesidad (o),2008-12-01,3,0,0,0,1,0,0,0,4,0,4
LAJA,estado nutricional,obesidad (o),2008-12-01,1,1,0,1,0,0,10,0,11,2,13
LAS CARRERAS,estado nutricional,obesidad (o),2008-12-01,1,0,0,1,1,0,0,0,2,1,3
LICOMA PAMPA,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,7,0,7,0,7
LLALLAGUA,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
LLICA,estado nutricional,obesidad (o),2008-12-01,2,0,0,0,2,2,0,0,4,2,6
LURIBAY,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,1,0,0,0,1,0,1
MACHARETI,estado nutricional,obesidad (o),2008-12-01,1,1,0,0,3,1,4,0,8,2,10
MAGDALENA,estado nutricional,obesidad (o),2008-12-01,6,0,2,0,0,1,0,0,8,1,9
MAIRANA,estado nutricional,obesidad (o),2008-12-01,0,0,1,0,1,0,0,0,2,0,2
MAPIRI,estado nutricional,obesidad (o),2008-12-01,2,3,0,0,4,1,0,0,6,4,10
MECAPACA,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,1,0,0,0,1,1,2
MINEROS,estado nutricional,obesidad (o),2008-12-01,1,0,1,0,1,1,0,0,3,1,4
MIZQUE,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,4,1,11,0,15,2,17
MOCOMOCO,estado nutricional,obesidad (o),2008-12-01,0,2,0,0,0,1,1,0,1,3,4
MOJOCOYA,estado nutricional,obesidad (o),2008-12-01,0,0,1,0,0,1,0,0,1,1,2
MONTEAGUDO,estado nutricional,obesidad (o),2008-12-01,13,7,8,2,3,4,1,0,25,13,38
MONTERO,estado nutricional,obesidad (o),2008-12-01,4,4,0,0,0,3,0,0,4,7,11
MORO MORO,estado nutricional,obesidad (o),2008-12-01,2,0,0,0,1,1,0,0,3,1,4
MOROCHATA,estado nutricional,obesidad (o),2008-12-01,1,0,2,0,0,2,0,0,3,2,5
ORURO,estado nutricional,obesidad (o),2008-12-01,8,3,3,4,0,3,24,0,35,10,45
PADILLA,estado nutricional,obesidad (o),2008-12-01,15,11,9,3,9,4,0,0,33,18,51
PAILON,estado nutricional,obesidad (o),2008-12-01,0,1,1,0,0,0,0,0,1,1,2
PALOS BLANCOS,estado nutricional,obesidad (o),2008-12-01,0,0,0,1,6,2,0,0,6,3,9
PATACAMAYA,estado nutricional,obesidad (o),2008-12-01,3,0,0,0,0,0,0,0,3,0,3
POCOATA,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,1,0,0,0,1,1
POJO (CBBA),estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
POROMA,estado nutricional,obesidad (o),2008-12-01,2,2,0,0,3,5,0,0,5,7,12
PORTACHUELO,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
PORVENIR,estado nutricional,obesidad (o),2008-12-01,1,0,1,0,0,1,2,0,4,1,5
POTOSI,estado nutricional,obesidad (o),2008-12-01,10,3,0,2,7,4,7,0,24,9,33
PRESTO,estado nutricional,obesidad (o),2008-12-01,6,0,2,0,1,0,0,0,9,0,9
PUCARANI,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,5,0,5,0,5
PUERTO ACOSTA,estado nutricional,obesidad (o),2008-12-01,4,5,0,0,0,0,1,0,5,5,10
PUERTO CARABUCO,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2008-12-01,0,0,0,1,0,1,1,0,1,2,3
PUERTO QUIJARRO,estado nutricional,obesidad (o),2008-12-01,1,2,1,0,1,0,0,0,3,2,5
PUERTO RICO,estado nutricional,obesidad (o),2008-12-01,3,1,1,1,4,0,6,0,14,2,16
PUERTO SUAREZ,estado nutricional,obesidad (o),2008-12-01,3,2,2,0,0,3,25,0,30,5,35
PUERTO VILLARROEL,estado nutricional,obesidad (o),2008-12-01,24,8,9,3,9,3,9,0,51,14,65
PUNA,estado nutricional,obesidad (o),2008-12-01,7,5,0,1,2,1,0,0,9,7,16
PUNATA,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,18,0,18,0,18
QUILLACOLLO,estado nutricional,obesidad (o),2008-12-01,2,1,0,0,1,1,22,0,25,2,27
QUIME,estado nutricional,obesidad (o),2008-12-01,1,0,1,1,0,1,4,0,6,2,8
RIBERALTA,estado nutricional,obesidad (o),2008-12-01,9,3,4,6,4,1,17,0,34,10,44
SACABA,estado nutricional,obesidad (o),2008-12-01,2,0,0,0,0,0,7,0,9,0,9
SACACA,estado nutricional,obesidad (o),2008-12-01,3,5,0,1,4,6,0,0,7,12,19
SAIPINA,estado nutricional,obesidad (o),2008-12-01,9,5,1,2,2,2,0,0,12,9,21
SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2008-12-01,1,3,0,0,0,0,1,0,2,3,5
SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2008-12-01,2,1,1,0,1,0,0,0,4,1,5
SAN BENITO,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,estado nutricional,obesidad (o),2008-12-01,1,1,1,1,0,0,32,0,34,2,36
SAN BUENA VENTURA,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,estado nutricional,obesidad (o),2008-12-01,3,0,0,0,0,0,0,0,3,0,3
