,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
ALCALA,estado nutricional,nutricion normal (n),2008-11-01,20,16,15,15,53,66,0,0,88,97,185
ANCORAIMES,estado nutricional,nutricion normal (n),2008-11-01,45,52,22,18,49,65,8,0,124,135,259
ANDAMARCA,estado nutricional,nutricion normal (n),2008-11-01,3,3,0,1,1,0,9,0,13,4,17
ANTEQUERA,estado nutricional,nutricion normal (n),2008-11-01,7,1,5,3,4,8,6,0,22,12,34
ANZALDO,estado nutricional,nutricion normal (n),2008-11-01,13,16,13,19,17,15,2,0,45,50,95
APOLO,estado nutricional,nutricion normal (n),2008-11-01,68,72,60,57,72,87,72,0,272,216,488
ARAMPAMPA,estado nutricional,nutricion normal (n),2008-11-01,25,36,21,19,36,34,1,0,83,89,172
ARANI,estado nutricional,nutricion normal (n),2008-11-01,37,23,23,20,37,36,0,0,97,79,176
ARBIETO,estado nutricional,nutricion normal (n),2008-11-01,55,50,52,49,67,40,0,0,174,139,313
ARQUE,estado nutricional,nutricion normal (n),2008-11-01,80,71,75,45,106,129,39,0,300,245,545
ASCENCION DE GUARAYOS,estado nutricional,nutricion normal (n),2008-11-01,35,31,11,7,6,10,0,0,52,48,100
ATOCHA,estado nutricional,nutricion normal (n),2008-11-01,122,82,50,36,97,83,53,0,322,201,523
AUCAPATA,estado nutricional,nutricion normal (n),2008-11-01,23,27,8,7,21,14,1,0,53,48,101
AYATA,estado nutricional,nutricion normal (n),2008-11-01,37,31,16,16,37,25,5,0,95,72,167
AYO AYO,estado nutricional,nutricion normal (n),2008-11-01,14,10,4,3,3,4,0,0,21,17,38
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,nutricion normal (n),2008-11-01,131,126,66,71,113,121,22,0,332,318,650
AZURDUY,estado nutricional,nutricion normal (n),2008-11-01,73,60,65,56,171,131,0,0,309,247,556
BATALLAS,estado nutricional,nutricion normal (n),2008-11-01,22,26,13,11,1,8,14,0,50,45,95
BAURES,estado nutricional,nutricion normal (n),2008-11-01,23,27,18,12,47,37,0,0,88,76,164
BELEN DE ANDAMARCA,estado nutricional,nutricion normal (n),2008-11-01,0,0,0,1,0,1,0,0,0,2,2
BELEN DE URMIRI,estado nutricional,nutricion normal (n),2008-11-01,8,7,5,9,17,12,0,0,30,28,58
BELLA FLOR,estado nutricional,nutricion normal (n),2008-11-01,2,8,4,5,13,11,0,0,19,24,43
BERMEJO,estado nutricional,nutricion normal (n),2008-11-01,76,60,69,67,88,95,31,0,264,222,486
BETANZOS,estado nutricional,nutricion normal (n),2008-11-01,226,218,268,212,252,266,55,0,801,696,1497
BOLIVAR,estado nutricional,nutricion normal (n),2008-11-01,53,56,75,57,133,129,0,0,261,242,503
BOLPEBRA,estado nutricional,nutricion normal (n),2008-11-01,7,2,4,4,9,10,0,0,20,16,36
BOYUIBE,estado nutricional,nutricion normal (n),2008-11-01,18,19,4,7,16,11,0,0,38,37,75
BUENA VISTA,estado nutricional,nutricion normal (n),2008-11-01,60,68,64,73,89,99,1,0,214,240,454
CABEZAS,estado nutricional,nutricion normal (n),2008-11-01,97,100,51,40,82,71,5,0,235,211,446
CAIROMA,estado nutricional,nutricion normal (n),2008-11-01,40,40,46,42,65,56,4,0,155,138,293
"CAIZA ""D""",estado nutricional,nutricion normal (n),2008-11-01,61,63,63,49,59,53,9,0,192,165,357
CAJUATA,estado nutricional,nutricion normal (n),2008-11-01,11,17,6,10,8,8,24,0,49,35,84
CALACOTO,estado nutricional,nutricion normal (n),2008-11-01,41,18,27,19,36,44,7,0,111,81,192
CALAMARCA,estado nutricional,nutricion normal (n),2008-11-01,7,8,2,5,3,5,0,0,12,18,30
CAMARGO,estado nutricional,nutricion normal (n),2008-11-01,92,96,74,78,147,189,23,0,336,363,699
CAMATAQUI (C. VILLA ABECIA),estado nutricional,nutricion normal (n),2008-11-01,13,18,15,14,33,22,2,0,63,54,117
CAMIRI,estado nutricional,nutricion normal (n),2008-11-01,93,101,73,48,130,152,15,0,311,301,612
CAPINOTA,estado nutricional,nutricion normal (n),2008-11-01,119,74,64,63,80,73,0,0,263,210,473
CAQUIAVIRI,estado nutricional,nutricion normal (n),2008-11-01,26,24,19,24,37,29,0,0,82,77,159
CARACOLLO,estado nutricional,nutricion normal (n),2008-11-01,1,4,2,1,0,1,85,0,88,6,94
CARANAVI,estado nutricional,nutricion normal (n),2008-11-01,333,259,172,178,219,163,28,0,752,600,1352
CARANGAS,estado nutricional,nutricion normal (n),2008-11-01,0,0,0,0,0,0,1,0,1,0,1
CARAPARI,estado nutricional,nutricion normal (n),2008-11-01,43,32,50,48,44,49,5,0,142,129,271
CARIPUYO,estado nutricional,nutricion normal (n),2008-11-01,51,27,36,38,85,106,0,0,172,171,343
CARMEN RIVERO TORREZ,estado nutricional,nutricion normal (n),2008-11-01,17,21,10,11,19,16,15,0,61,48,109
CATACORA,estado nutricional,nutricion normal (n),2008-11-01,0,2,1,3,0,1,1,0,2,6,8
CHACARILLA,estado nutricional,nutricion normal (n),2008-11-01,2,0,3,4,6,0,1,0,12,4,16
CHALLAPATA,estado nutricional,nutricion normal (n),2008-11-01,25,30,8,4,14,16,107,0,154,50,204
CHAQUI,estado nutricional,nutricion normal (n),2008-11-01,39,44,18,19,26,33,0,0,83,96,179
CHARAGUA,estado nutricional,nutricion normal (n),2008-11-01,140,117,107,108,176,213,28,0,451,438,889
CHARAÑA,estado nutricional,nutricion normal (n),2008-11-01,2,3,6,7,11,9,3,0,22,19,41
CHAYANTA,estado nutricional,nutricion normal (n),2008-11-01,69,66,34,28,76,98,0,0,179,192,371
CHIMORE,estado nutricional,nutricion normal (n),2008-11-01,33,16,26,28,44,31,62,0,165,75,240
CHIPAYA,estado nutricional,nutricion normal (n),2008-11-01,1,1,1,1,0,0,2,0,4,2,6
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,nutricion normal (n),2008-11-01,53,35,17,17,26,23,0,0,96,75,171
CHUMA,estado nutricional,nutricion normal (n),2008-11-01,34,27,16,21,43,28,15,0,108,76,184
CLIZA,estado nutricional,nutricion normal (n),2008-11-01,103,91,61,52,80,78,0,0,244,221,465
COBIJA,estado nutricional,nutricion normal (n),2008-11-01,76,65,45,41,33,48,18,0,172,154,326
COCHABAMBA,estado nutricional,nutricion normal (n),2008-11-01,1438,1200,684,593,928,800,377,0,3427,2593,6020
COIPASA,estado nutricional,nutricion normal (n),2008-11-01,2,0,1,0,0,0,4,0,7,0,7
COLCAPIRHUA,estado nutricional,nutricion normal (n),2008-11-01,141,94,51,57,87,66,0,0,279,217,496
"COLCHA ""K""",estado nutricional,nutricion normal (n),2008-11-01,63,61,43,40,57,63,0,0,163,164,327
COLLANA,estado nutricional,nutricion normal (n),2008-11-01,2,2,2,0,0,0,0,0,4,2,6
COLOMI,estado nutricional,nutricion normal (n),2008-11-01,38,29,11,10,12,12,50,0,111,51,162
COLPA BELGICA,estado nutricional,nutricion normal (n),2008-11-01,24,24,12,12,29,16,0,0,65,52,117
COLQUECHACA,estado nutricional,nutricion normal (n),2008-11-01,189,213,217,208,93,99,13,0,512,520,1032
COLQUENCHA,estado nutricional,nutricion normal (n),2008-11-01,10,10,4,7,5,9,0,0,19,26,45
COLQUIRI,estado nutricional,nutricion normal (n),2008-11-01,13,15,6,3,6,7,12,0,37,25,62
COMANCHE,estado nutricional,nutricion normal (n),2008-11-01,18,13,14,9,17,9,1,0,50,31,81
COMARAPA,estado nutricional,nutricion normal (n),2008-11-01,82,92,55,35,46,51,0,0,183,178,361
COMBAYA,estado nutricional,nutricion normal (n),2008-11-01,23,9,12,13,23,21,0,0,58,43,101
CONCEPCION,estado nutricional,nutricion normal (n),2008-11-01,92,84,46,27,65,59,0,0,203,170,373
COPACABANA,estado nutricional,nutricion normal (n),2008-11-01,22,12,12,10,7,3,6,0,47,25,72
CORIPATA,estado nutricional,nutricion normal (n),2008-11-01,30,24,30,16,27,26,58,0,145,66,211
CORO CORO,estado nutricional,nutricion normal (n),2008-11-01,57,49,29,30,48,34,23,0,157,113,270
COROICO,estado nutricional,nutricion normal (n),2008-11-01,69,65,52,46,67,37,14,0,202,148,350
CORQUE,estado nutricional,nutricion normal (n),2008-11-01,8,5,2,3,3,2,2,0,15,10,25
COTAGAITA,estado nutricional,nutricion normal (n),2008-11-01,130,116,132,111,220,245,9,0,491,472,963
COTOCA,estado nutricional,nutricion normal (n),2008-11-01,292,287,118,112,166,159,25,0,601,558,1159
CUATRO CAÑADAS,estado nutricional,nutricion normal (n),2008-11-01,35,40,26,34,55,67,0,0,116,141,257
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,nutricion normal (n),2008-11-01,6,6,3,1,10,6,0,0,19,13,32
CUEVO,estado nutricional,nutricion normal (n),2008-11-01,17,15,6,14,21,40,0,0,44,69,113
CULPINA,estado nutricional,nutricion normal (n),2008-11-01,103,118,85,85,186,201,0,0,374,404,778
CURAHUARA DE CARANGAS,estado nutricional,nutricion normal (n),2008-11-01,6,6,5,2,6,1,18,0,35,9,44
CURVA,estado nutricional,nutricion normal (n),2008-11-01,11,8,9,6,8,12,0,0,28,26,54
DESAGUADERO,estado nutricional,nutricion normal (n),2008-11-01,13,20,17,19,46,36,0,0,76,75,151
EL ALTO,estado nutricional,nutricion normal (n),2008-11-01,2605,2460,1443,1310,1795,1723,1102,0,6945,5493,12438
EL CHORO,estado nutricional,nutricion normal (n),2008-11-01,3,2,5,2,0,1,6,0,14,5,19
EL PUENTE(STC),estado nutricional,nutricion normal (n),2008-11-01,89,71,75,62,124,132,0,0,288,265,553
EL PUENTE(TJA),estado nutricional,nutricion normal (n),2008-11-01,44,42,62,48,72,77,0,0,178,167,345
EL TORNO,estado nutricional,nutricion normal (n),2008-11-01,165,130,67,59,66,59,0,0,298,248,546
EL VILLAR,estado nutricional,nutricion normal (n),2008-11-01,28,28,34,34,96,85,0,0,158,147,305
ENTRE RIOS,estado nutricional,nutricion normal (n),2008-11-01,134,123,138,135,175,158,7,0,454,416,870
ENTRE RIOS,estado nutricional,nutricion normal (n),2008-11-01,124,98,96,89,117,106,15,0,352,293,645
ESCARA,estado nutricional,nutricion normal (n),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
ESMERALDA,estado nutricional,nutricion normal (n),2008-11-01,0,0,1,0,0,0,0,0,1,0,1
EUCALIPTUS,estado nutricional,nutricion normal (n),2008-11-01,2,1,0,0,0,0,22,0,24,1,25
EUREKA (SANTOS MERCADO),estado nutricional,nutricion normal (n),2008-11-01,2,1,0,2,2,6,2,0,6,9,15
EXALTACION,estado nutricional,nutricion normal (n),2008-11-01,11,5,10,15,28,19,0,0,49,39,88
FERNANDEZ ALONSO,estado nutricional,nutricion normal (n),2008-11-01,64,56,37,29,79,66,6,0,186,151,337
FILADELFIA,estado nutricional,nutricion normal (n),2008-11-01,7,13,16,10,31,28,1,0,55,51,106
GENERAL SAAVEDRA,estado nutricional,nutricion normal (n),2008-11-01,89,99,75,85,105,87,1,0,270,271,541
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,nutricion normal (n),2008-11-01,47,30,35,21,64,54,12,0,158,105,263
GUANAY,estado nutricional,nutricion normal (n),2008-11-01,53,58,27,27,40,47,4,0,124,132,256
GUAQUI,estado nutricional,nutricion normal (n),2008-11-01,30,26,10,9,18,19,6,0,64,54,118
GUAYARAMERIN,estado nutricional,nutricion normal (n),2008-11-01,177,168,75,78,105,119,0,0,357,365,722
GUTIERREZ,estado nutricional,nutricion normal (n),2008-11-01,73,104,91,92,119,127,0,0,283,323,606
HUACARETA,estado nutricional,nutricion normal (n),2008-11-01,44,53,47,33,98,78,16,0,205,164,369
HUACAYA (VILLA DE HUACAYA),estado nutricional,nutricion normal (n),2008-11-01,21,22,12,22,56,61,1,0,90,105,195
HUACHACALLA,estado nutricional,nutricion normal (n),2008-11-01,2,0,1,0,1,1,2,0,6,1,7
HUANUNI,estado nutricional,nutricion normal (n),2008-11-01,28,37,10,11,7,4,41,0,86,52,138
HUARACAJE,estado nutricional,nutricion normal (n),2008-11-01,20,8,15,10,23,19,0,0,58,37,95
HUAYLLAMARCA,estado nutricional,nutricion normal (n),2008-11-01,1,3,0,0,0,0,5,0,6,3,9
ICHOCA,estado nutricional,nutricion normal (n),2008-11-01,2,10,3,8,6,7,20,0,31,25,56
ICLA,estado nutricional,nutricion normal (n),2008-11-01,55,56,47,59,212,251,0,0,314,366,680
INCAHUASI,estado nutricional,nutricion normal (n),2008-11-01,92,119,89,70,159,188,8,0,348,377,725
INQUISIVI,estado nutricional,nutricion normal (n),2008-11-01,24,19,11,9,19,13,34,0,88,41,129
IRUPANA (VILLA DE LANZA),estado nutricional,nutricion normal (n),2008-11-01,8,12,4,2,6,4,24,0,42,18,60
IXIAMAS,estado nutricional,nutricion normal (n),2008-11-01,49,44,25,27,54,49,0,0,128,120,248
JESUS DE MACHACA,estado nutricional,nutricion normal (n),2008-11-01,42,54,21,25,67,63,7,0,137,142,279
LA ASUNTA,estado nutricional,nutricion normal (n),2008-11-01,72,83,14,22,7,13,60,0,153,118,271
LA GUARDIA,estado nutricional,nutricion normal (n),2008-11-01,242,229,121,127,185,153,31,0,579,509,1088
LA PAZ,estado nutricional,nutricion normal (n),2008-11-01,1680,1549,866,834,1341,1354,754,0,4641,3737,8378
LA RIVERA,estado nutricional,nutricion normal (n),2008-11-01,0,0,0,1,2,0,0,0,2,1,3
LAGUNILLAS,estado nutricional,nutricion normal (n),2008-11-01,29,24,48,37,92,73,0,0,169,134,303
LAJA,estado nutricional,nutricion normal (n),2008-11-01,8,8,0,0,2,2,8,0,18,10,28
LAS CARRERAS,estado nutricional,nutricion normal (n),2008-11-01,27,26,36,25,89,69,0,0,152,120,272
LICOMA PAMPA,estado nutricional,nutricion normal (n),2008-11-01,10,10,9,9,15,27,1,0,35,46,81
LLALLAGUA,estado nutricional,nutricion normal (n),2008-11-01,230,121,98,93,205,212,0,0,533,426,959
LLICA,estado nutricional,nutricion normal (n),2008-11-01,24,13,8,10,24,32,0,0,56,55,111
LORETO,estado nutricional,nutricion normal (n),2008-11-01,33,31,24,25,31,46,5,0,93,102,195
LURIBAY,estado nutricional,nutricion normal (n),2008-11-01,35,45,33,20,52,38,11,0,131,103,234
MACHACAMARCA,estado nutricional,nutricion normal (n),2008-11-01,4,8,0,3,5,12,3,0,12,23,35
MACHARETI,estado nutricional,nutricion normal (n),2008-11-01,71,60,52,55,147,144,29,0,299,259,558
MAGDALENA,estado nutricional,nutricion normal (n),2008-11-01,56,65,29,24,48,41,0,0,133,130,263
MAIRANA,estado nutricional,nutricion normal (n),2008-11-01,44,47,34,26,58,48,0,0,136,121,257
MALLA,estado nutricional,nutricion normal (n),2008-11-01,17,12,19,10,34,27,0,0,70,49,119
MAPIRI,estado nutricional,nutricion normal (n),2008-11-01,67,56,45,56,47,32,15,0,174,144,318
MECAPACA,estado nutricional,nutricion normal (n),2008-11-01,53,41,29,32,52,36,1,0,135,109,244
MINEROS,estado nutricional,nutricion normal (n),2008-11-01,102,111,68,76,90,86,0,0,260,273,533
MIZQUE,estado nutricional,nutricion normal (n),2008-11-01,90,101,57,57,115,95,68,0,330,253,583
MOCOMOCO,estado nutricional,nutricion normal (n),2008-11-01,20,13,9,10,7,5,9,0,45,28,73
MOJINETE,estado nutricional,nutricion normal (n),2008-11-01,4,2,1,2,4,5,6,0,15,9,24
MOJOCOYA,estado nutricional,nutricion normal (n),2008-11-01,50,47,42,36,120,123,0,0,212,206,418
MONTEAGUDO,estado nutricional,nutricion normal (n),2008-11-01,142,154,181,157,255,225,6,0,584,536,1120
MONTERO,estado nutricional,nutricion normal (n),2008-11-01,599,549,372,334,440,422,5,0,1416,1305,2721
MORO MORO,estado nutricional,nutricion normal (n),2008-11-01,16,16,12,9,14,19,3,0,45,44,89
MOROCHATA,estado nutricional,nutricion normal (n),2008-11-01,158,168,135,150,146,124,9,0,448,442,890
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,nutricion normal (n),2008-11-01,13,12,16,11,32,20,0,0,61,43,104
NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,nutricion normal (n),2008-11-01,0,1,1,1,0,0,0,0,1,2,3
OCURI,estado nutricional,nutricion normal (n),2008-11-01,136,94,133,119,153,154,8,0,430,367,797
OKINAWA,estado nutricional,nutricion normal (n),2008-11-01,68,61,45,27,59,67,0,0,172,155,327
OMEREQUE,estado nutricional,nutricion normal (n),2008-11-01,24,14,12,13,16,16,5,0,57,43,100
ORURO,estado nutricional,nutricion normal (n),2008-11-01,457,423,333,290,289,275,266,0,1345,988,2333
PADCAYA,estado nutricional,nutricion normal (n),2008-11-01,112,93,123,126,95,107,0,0,330,326,656
PADILLA,estado nutricional,nutricion normal (n),2008-11-01,47,54,54,80,155,187,0,0,256,321,577
PAILON,estado nutricional,nutricion normal (n),2008-11-01,102,110,76,55,60,64,0,0,238,229,467
PALCA,estado nutricional,nutricion normal (n),2008-11-01,35,38,12,9,10,24,15,0,72,71,143
PALOS BLANCOS,estado nutricional,nutricion normal (n),2008-11-01,153,108,99,88,139,135,18,0,409,331,740
PAMPA AULLAGAS,estado nutricional,nutricion normal (n),2008-11-01,10,9,7,5,17,22,14,0,48,36,84
PAMPA GRANDE,estado nutricional,nutricion normal (n),2008-11-01,31,36,20,13,21,15,0,0,72,64,136
PAPEL PAMPA,estado nutricional,nutricion normal (n),2008-11-01,15,15,24,17,16,5,0,0,55,37,92
PASORAPA,estado nutricional,nutricion normal (n),2008-11-01,21,14,13,7,21,25,2,0,57,46,103
PATACAMAYA,estado nutricional,nutricion normal (n),2008-11-01,56,66,40,31,47,33,0,0,143,130,273
PAZÑA,estado nutricional,nutricion normal (n),2008-11-01,9,9,3,11,7,7,9,0,28,27,55
PELECHUCO,estado nutricional,nutricion normal (n),2008-11-01,23,20,20,9,24,25,0,0,67,54,121
POCOATA,estado nutricional,nutricion normal (n),2008-11-01,129,167,153,165,152,156,0,0,434,488,922
POCONA,estado nutricional,nutricion normal (n),2008-11-01,35,45,25,23,36,52,0,0,96,120,216
POJO (CBBA),estado nutricional,nutricion normal (n),2008-11-01,71,67,46,31,58,51,0,0,175,149,324
POOPO,estado nutricional,nutricion normal (n),2008-11-01,7,3,1,0,0,0,7,0,15,3,18
PORCO,estado nutricional,nutricion normal (n),2008-11-01,69,60,47,44,23,35,0,0,139,139,278
POROMA,estado nutricional,nutricion normal (n),2008-11-01,64,74,53,72,111,93,5,0,233,239,472
PORONGO,estado nutricional,nutricion normal (n),2008-11-01,28,41,15,17,38,30,15,0,96,88,184
PORTACHUELO,estado nutricional,nutricion normal (n),2008-11-01,104,109,65,70,88,93,0,0,257,272,529
PORVENIR,estado nutricional,nutricion normal (n),2008-11-01,2,3,5,4,6,8,7,0,20,15,35
POSTRER VALLE,estado nutricional,nutricion normal (n),2008-11-01,5,7,3,7,11,3,1,0,20,17,37
POTOSI,estado nutricional,nutricion normal (n),2008-11-01,837,716,347,356,453,459,93,0,1730,1531,3261
PRESTO,estado nutricional,nutricion normal (n),2008-11-01,41,66,59,48,143,118,0,0,243,232,475
PUCARA,estado nutricional,nutricion normal (n),2008-11-01,5,8,3,3,8,7,0,0,16,18,34
PUCARANI,estado nutricional,nutricion normal (n),2008-11-01,31,28,13,20,16,11,28,0,88,59,147
PUERTO ACOSTA,estado nutricional,nutricion normal (n),2008-11-01,28,22,28,24,47,37,0,0,103,83,186
PUERTO CARABUCO,estado nutricional,nutricion normal (n),2008-11-01,15,17,10,8,15,9,21,0,61,34,95
PUERTO GONZALO MORENO,estado nutricional,nutricion normal (n),2008-11-01,2,1,5,3,6,15,15,0,28,19,47
PUERTO PEREZ,estado nutricional,nutricion normal (n),2008-11-01,9,7,6,7,10,12,0,0,25,26,51
PUERTO QUIJARRO,estado nutricional,nutricion normal (n),2008-11-01,56,65,25,21,18,19,31,0,130,105,235
PUERTO RICO,estado nutricional,nutricion normal (n),2008-11-01,7,8,6,6,4,4,30,0,47,18,65
PUERTO SILES,estado nutricional,nutricion normal (n),2008-11-01,3,8,4,4,7,6,0,0,14,18,32
PUERTO SUAREZ,estado nutricional,nutricion normal (n),2008-11-01,53,60,19,25,20,24,31,0,123,109,232
PUERTO VILLARROEL,estado nutricional,nutricion normal (n),2008-11-01,283,278,227,211,276,237,178,0,964,726,1690
PUNA,estado nutricional,nutricion normal (n),2008-11-01,171,137,167,105,214,219,3,0,555,461,1016
PUNATA,estado nutricional,nutricion normal (n),2008-11-01,156,89,84,40,70,47,110,0,420,176,596
QUIABAYA,estado nutricional,nutricion normal (n),2008-11-01,14,11,10,4,12,9,0,0,36,24,60
QUILLACOLLO,estado nutricional,nutricion normal (n),2008-11-01,398,327,215,149,203,196,317,0,1133,672,1805
QUIME,estado nutricional,nutricion normal (n),2008-11-01,66,45,37,36,60,55,20,0,183,136,319
QUIRUSILLAS,estado nutricional,nutricion normal (n),2008-11-01,7,9,6,7,10,7,0,0,23,23,46
RAVELO,estado nutricional,nutricion normal (n),2008-11-01,122,133,123,136,239,209,0,0,484,478,962
REYES,estado nutricional,nutricion normal (n),2008-11-01,69,63,48,47,57,53,0,0,174,163,337
RIBERALTA,estado nutricional,nutricion normal (n),2008-11-01,812,711,566,437,384,338,161,0,1923,1486,3409
ROBORE,estado nutricional,nutricion normal (n),2008-11-01,112,91,77,65,93,103,2,0,284,259,543
RURRENABAQUE,estado nutricional,nutricion normal (n),2008-11-01,20,12,0,0,0,1,0,0,20,13,33
SABAYA,estado nutricional,nutricion normal (n),2008-11-01,1,2,2,4,1,0,6,0,10,6,16
SACABA,estado nutricional,nutricion normal (n),2008-11-01,259,228,125,121,145,133,97,0,626,482,1108
SACABAMBA,estado nutricional,nutricion normal (n),2008-11-01,24,21,21,18,41,33,0,0,86,72,158
SACACA,estado nutricional,nutricion normal (n),2008-11-01,125,144,110,108,223,206,0,0,458,458,916
SAIPINA,estado nutricional,nutricion normal (n),2008-11-01,15,20,11,15,32,38,1,0,59,73,132
SALINAS DE GARCI MENDOZA,estado nutricional,nutricion normal (n),2008-11-01,6,4,1,1,7,9,13,0,27,14,41
SAMAIPATA,estado nutricional,nutricion normal (n),2008-11-01,51,37,24,12,44,31,0,0,119,80,199
SAN AGUSTIN,estado nutricional,nutricion normal (n),2008-11-01,3,5,5,6,16,9,0,0,24,20,44
SAN ANDRES,estado nutricional,nutricion normal (n),2008-11-01,47,56,55,52,70,74,4,0,176,182,358
SAN ANDRES DE MACHACA,estado nutricional,nutricion normal (n),2008-11-01,3,3,2,0,0,2,1,0,6,5,11
SAN ANTONIO DE ESMORUCO,estado nutricional,nutricion normal (n),2008-11-01,9,8,5,5,7,5,6,0,27,18,45
SAN ANTONIO DE LOMERIO,estado nutricional,nutricion normal (n),2008-11-01,37,32,38,36,97,82,0,0,172,150,322
SAN BENITO,estado nutricional,nutricion normal (n),2008-11-01,46,38,36,24,51,37,4,0,137,99,236
SAN BORJA,estado nutricional,nutricion normal (n),2008-11-01,241,254,173,149,242,253,164,0,820,656,1476
SAN BUENA VENTURA,estado nutricional,nutricion normal (n),2008-11-01,61,43,36,27,43,51,0,0,140,121,261
SAN CARLOS,estado nutricional,nutricion normal (n),2008-11-01,89,95,59,55,80,74,6,0,234,224,458
SAN IGNACIO,estado nutricional,nutricion normal (n),2008-11-01,94,60,64,50,91,78,37,0,286,188,474
SAN IGNACIO DE VELASCO,estado nutricional,nutricion normal (n),2008-11-01,39,44,45,35,51,40,75,0,210,119,329
